#{"t_start": 1741054015.1438017, "env_id": "None"}
r,l,t
12037.0,1019,3077.839079
12251.0,1019,3093.658741
13649.0,1019,3107.004053
1749.0,1019,3123.920387
13879.0,1019,3136.529171
1765.0,1019,3148.747457
14767.0,1019,3164.02108
16145.0,1019,3176.628646
11973.0,1019,3192.853678
12661.0,1019,3206.01568
13701.0,1019,3218.118753
13129.0,1019,3233.370556
13619.0,1019,3245.771255
13571.0,1019,3258.396606
13493.0,1019,3274.749015
-2311.0,1019,3286.941993
11777.0,1019,3302.542086
12661.0,1019,3314.469453
12507.0,1019,3326.459363
5409.0,1019,3342.191149
10273.0,1019,3355.340055
12625.0,1019,3367.45622
15417.0,1019,3383.292212
14715.0,1019,3395.152162
15389.0,1019,3411.082657
3969.0,1019,3422.736214
6093.0,1019,3447.98919
5349.0,1019,3458.44568
