#{"t_start": 1741054015.1834884, "env_id": "None"}
r,l,t
11699.0,1019,2573.462456
11153.0,1019,2582.145224
12765.0,1019,2593.653831
12375.0,1019,2602.30429
5719.0,1019,2610.907334
14973.0,1019,2619.499553
8653.0,1019,2631.054055
12921.0,1019,2639.632907
11907.0,1019,2648.153541
14949.0,1019,2656.898572
13129.0,1019,2668.775208
14141.0,1019,2678.675316
12453.0,1019,2687.341911
14533.0,1019,2700.58651
12427.0,1019,2712.965997
14507.0,1019,2725.004086
10347.0,1019,2739.948188
9411.0,1019,2752.776137
10087.0,1019,2767.789558
12479.0,1019,2779.678034
13751.0,1019,2791.692036
14611.0,1019,2806.729402
13077.0,1019,2819.735097
9489.0,1019,2831.822559
13675.0,1019,2847.711743
13623.0,1019,2860.441691
14897.0,1019,2875.852516
14689.0,1019,2888.585586
13255.0,1019,2901.931156
9645.0,1019,2917.533525
10633.0,1019,2929.875504
12297.0,1019,2944.841116
14159.0,1019,2956.695222
10297.0,1019,2968.738649
13049.0,1019,2983.831034
15129.0,1019,2996.209885
12765.0,1019,3008.526734
12323.0,1019,3023.950649
10529.0,1019,3036.47203
14341.0,1019,3051.392396
13311.0,1019,3063.744665
10217.0,1019,3075.767265
12347.0,1019,3091.322117
4177.0,1019,3104.519911
12817.0,1019,3120.884243
15831.0,1019,3134.208585
10059.0,1019,3146.588168
16559.0,1019,3161.88433
16013.0,1019,3174.287696
12167.0,1019,3186.659354
2467.0,1019,3203.746033
15339.0,1019,3215.958723
11491.0,1019,3231.153506
11127.0,1019,3240.348746
11231.0,1019,3252.623164
11465.0,1019,3268.803653
11805.0,1019,3281.656568
12973.0,1019,3293.48438
14091.0,1019,3309.256263
11203.0,1019,3321.057673
8813.0,1019,3336.806592
10971.0,1019,3349.182968
12959.0,1019,3362.204484
16793.0,1019,3377.701334
5271.0,1019,3389.89987
15677.0,1019,3402.241574
14273.0,1019,3417.508802
12095.0,1019,3429.047318
2381.0,1019,3447.950019
2209.0,1019,3458.404879
