#{"t_start": 1741054015.2130477, "env_id": "None"}
r,l,t
12423.0,1019,1668.441486
13103.0,1019,1680.574256
11205.0,1019,1689.389846
12791.0,1019,1698.189471
16039.0,1019,1706.875394
11777.0,1019,1718.946147
16481.0,1019,1727.76993
14455.0,1019,1736.45436
14897.0,1019,1748.10652
14741.0,1019,1756.797276
13155.0,1019,1765.89305
11881.0,1019,1775.34533
15283.0,1019,1786.965362
15519.0,1019,1795.766162
5677.0,1019,1804.642923
11023.0,1019,1813.407191
11205.0,1019,1825.285761
7873.0,1019,1834.187213
8449.0,1019,1843.670547
13543.0,1019,1856.250373
1073.0,1019,1864.984468
8999.0,1019,1873.736622
15831.0,1019,1882.454339
11601.0,1019,1894.111283
13649.0,1019,1903.0206
7997.0,1019,1911.779569
15137.0,1019,1923.503367
11361.0,1019,1932.543708
4253.0,1019,1941.352835
14325.0,1019,1950.288264
13415.0,1019,1962.058882
11179.0,1019,1971.023593
13441.0,1019,1979.948991
637.0,1019,1988.740284
13809.0,1019,2000.462821
14243.0,1019,2009.132097
11595.0,1019,2017.942139
13623.0,1019,2029.593534
12973.0,1019,2038.339344
12245.0,1019,2047.083752
12869.0,1019,2055.813771
15209.0,1019,2067.472143
12635.0,1019,2076.173596
10815.0,1019,2084.960948
11385.0,1019,2093.639168
14221.0,1019,2105.290675
16445.0,1019,2114.010921
11439.0,1019,2123.213071
15915.0,1019,2134.860653
14715.0,1019,2143.622434
11445.0,1019,2153.072777
12557.0,1019,2161.735978
4909.0,1019,2173.375848
-1413.0,1019,2182.057558
12869.0,1019,2190.951982
9723.0,1019,2199.965454
15079.0,1019,2211.433537
15001.0,1019,2220.178558
14651.0,1019,2228.768095
4335.0,1019,2240.366664
14403.0,1019,2248.992865
11278.0,670,2254.075851
15467.0,1019,2262.690938
1505.0,1019,2271.519296
14377.0,1019,2283.364667
11465.0,1019,2292.125226
12941.0,1019,2300.843813
14793.0,1019,2313.547
12037.0,1019,2322.244902
15001.0,1019,2330.938652
15235.0,1019,2340.184783
1093.0,1019,2352.161287
11795.0,1019,2360.967963
11957.0,1019,2369.607213
10555.0,1019,2381.229736
14011.0,1019,2389.969007
7435.0,521,2394.355587
4353.0,1019,2403.507571
11673.0,1019,2416.584053
12685.0,1019,2425.578114
12687.0,1019,2434.560164
12011.0,1019,2443.624888
8847.0,1019,2456.701676
14377.0,1019,2466.188165
10535.0,1019,2475.404025
12245.0,1019,2487.496616
11969.0,1019,2496.932714
11881.0,1019,2505.714594
5441.0,1019,2514.322257
12557.0,1019,2526.042242
13181.0,1019,2534.755996
6489.0,1019,2543.884226
13073.0,1019,2552.624094
11751.0,1019,2564.24978
9697.0,1019,2573.05827
13285.0,1019,2581.734893
14507.0,1019,2593.251233
12947.0,1019,2601.897151
14169.0,1019,2610.497228
11127.0,1019,2619.094227
11.0,1019,2630.602397
12587.0,1019,2639.232987
13259.0,1019,2647.738318
14221.0,1019,2656.447201
13283.0,1019,2668.354222
13831.0,1019,2678.264486
12403.0,1019,2686.895459
8559.0,1019,2699.92084
15439.0,1019,2712.409816
13103.0,1019,2724.411061
9879.0,1019,2739.306581
8397.0,1019,2752.196131
11901.0,1019,2764.303091
13831.0,1019,2779.125107
13779.0,1019,2791.138521
11229.0,1019,2806.16851
13519.0,1019,2819.080543
13701.0,1019,2831.257472
13727.0,1019,2847.120311
4889.0,415,2849.808398
16969.0,1019,2862.491153
12895.0,1019,2877.563862
13831.0,1019,2891.11697
11521.0,1019,2903.829191
10555.0,1019,2919.488865
10633.0,1019,2931.647126
10113.0,1019,2946.565331
14221.0,1019,2958.358361
14637.0,1019,2970.645808
13545.0,1019,2985.664139
15285.0,1019,2998.042523
12401.0,1019,3010.320044
11231.0,1019,3025.778697
10477.0,1019,3038.173286
8491.0,1019,3053.144462
14531.0,1019,3065.513685
14091.0,1019,3077.390276
13857.0,1019,3093.19648
127.0,1019,3106.535444
12297.0,1019,3123.287064
14273.0,1019,3136.069637
13959.0,1019,3148.247971
12921.0,1019,3163.515995
15827.0,1019,3176.175181
14667.0,1019,3188.68
14143.0,1019,3205.533954
14271.0,1019,3217.626138
11751.0,1019,3232.874924
13701.0,1019,3245.295911
15389.0,1019,3257.91744
13051.0,1019,3274.237899
14741.0,1019,3286.484744
13389.0,1019,3302.053592
13465.0,1019,3314.009712
13181.0,1019,3326.003211
11647.0,1019,3341.720905
10555.0,1019,3354.771171
14169.0,1019,3367.008958
14965.0,1019,3382.850289
12453.0,1019,3394.709332
13855.0,1019,3410.610574
3787.0,1019,3422.288519
1299.0,1019,3447.919912
1799.0,1019,3458.374541
