#{"t_start": 1741054015.1767023, "env_id": "None"}
r,l,t
-3417.0,1019,2348.276343
12531.0,1019,2357.156185
12375.0,1019,2365.89409
13623.0,1019,2374.545778
14817.0,1019,2386.176378
3371.0,1019,2394.893955
18247.0,1019,2404.03177
12479.0,1019,2417.083251
10503.0,1019,2426.120426
13207.0,1019,2435.141405
11387.0,1019,2444.117751
13285.0,1019,2457.386217
10945.0,1019,2466.676056
3363.0,1019,2475.898038
13545.0,1019,2488.01867
15261.0,1019,2497.423006
11543.0,1019,2506.196573
13805.0,1019,2514.872818
-1949.0,1019,2526.551685
12635.0,1019,2535.377999
12453.0,1019,2544.376349
6177.0,1019,2553.118216
12765.0,1019,2564.784925
10113.0,1019,2573.544688
11543.0,1019,2582.228145
10467.0,1019,2593.737335
11205.0,1019,2602.386829
14819.0,1019,2610.988489
12063.0,1019,2619.587093
13727.0,1019,2631.138103
14741.0,1019,2639.71722
11023.0,1019,2648.245167
1817.0,1019,2656.980721
13181.0,1019,2668.867532
3007.0,1019,2678.768936
14871.0,1019,2687.427944
-2777.0,1019,2700.726703
15157.0,1019,2713.076436
4745.0,1019,2725.112765
8735.0,1019,2740.085818
11283.0,1019,2752.895195
12375.0,1019,2767.900303
12973.0,1019,2779.78988
14247.0,1019,2791.806823
13125.0,1019,2806.839599
14793.0,1019,2819.865237
12713.0,1019,2831.942029
12451.0,1019,2847.833078
3599.0,1019,2860.561832
5891.0,1019,2875.967057
12947.0,1019,2888.711326
14455.0,1019,2902.055126
10919.0,1019,2917.659664
14191.0,1019,2929.983608
11387.0,1019,2944.959566
12713.0,1019,2956.810388
16193.0,1019,2968.853223
15337.0,1019,2983.95247
15261.0,1019,2996.34208
-409.0,1019,3008.641188
11361.0,1019,3024.063483
11439.0,1019,3036.593349
15883.0,1019,3051.52591
13205.0,1019,3063.857159
-4807.0,1019,3075.876646
14715.0,1019,3091.437315
-2329.0,1019,3104.660952
14541.0,1019,3120.998962
14115.0,1019,3134.335329
15911.0,1019,3146.714515
15895.0,1005,3161.928861
15261.0,1019,3174.339047
11595.0,1019,3186.710538
11242.0,712,3198.657698
11369.0,711,3206.118321
11845.0,1019,3218.218009
12115.0,1019,3233.48098
-2289.0,1019,3245.867591
14351.0,1019,3258.496162
11361.0,1019,3274.845372
16041.0,1019,3287.037755
12453.0,1019,3302.644569
12025.0,803,3313.408299
10087.0,1019,3325.349778
9333.0,1019,3341.094132
10009.0,1019,3353.895255
11361.0,1019,3366.419773
15051.0,1019,3382.233606
6559.0,1019,3394.104618
13805.0,1019,3409.980093
15079.0,1019,3421.703724
3535.0,1019,3447.956289
833.0,1019,3458.410915
