#{"t_start": 1740453733.1981955, "env_id": "None"}
r,l,t
30.9,1019,2734.428097
29.1,1019,2748.404664
-629.300003,1019,2761.164001
33.500001,1019,2774.747215
47.600001,632,2782.535649
34.100001,1019,2795.156534
11.7,1019,2808.998132
11.5,1019,2821.71224
24.9,1019,2835.391616
32.1,1019,2848.265532
33.500001,1019,2861.971934
-9.199998,680,2869.80008
58.400001,980,2882.278867
10.700002,1019,2895.936185
48.100001,1019,2908.82988
15.5,1019,2922.401422
4.7,1019,2936.495571
40.500001,1019,2948.944702
30.9,1019,2962.661394
17.9,1019,2975.532398
18.7,1019,2989.315192
56.500001,1019,3002.327004
35.700001,1019,3016.050775
32.7,1019,3029.96025
11.7,1019,3042.443087
52.700001,1019,3056.093323
-239.299994,1019,3068.876251
32.900001,1019,3082.548964
23.9,1019,3095.378845
30.5,1019,3108.990717
30.9,1019,3123.684607
37.500001,663,3130.361792
27.500001,1009,3144.083009
26.5,1019,3156.621852
35.700001,1019,3170.713941
8.9,1019,3184.932917
30.7,1019,3197.067541
39.300001,1019,3212.523269
48.700001,1019,3224.696442
43.100001,1019,3238.521104
-123.599995,890,3250.177408
19.5,1019,3264.049046
-9.1,1019,3278.296328
15.3,1019,3290.648273
44.700001,1019,3305.166263
53.700001,1019,3317.677868
-12.699997,1019,3332.021853
-101.099996,1019,3344.404228
32.5,1019,3358.18632
19.7,1019,3372.310278
50.900001,1019,3384.626283
49.500001,1019,3398.719482
42.100001,1019,3411.136012
60.000001,750,3419.742872
52.100001,1019,3433.68678
11.5,1019,3446.202262
55.900001,1019,3460.295881
43.500001,1019,3472.556269
17.5,1019,3486.572708
20.1,1019,3498.82562
38.900001,1019,3513.043415
12.1,1019,3526.809547
-589.09999,1019,3596.899736
35.500001,1019,3607.855821
22.9,1019,3616.2922
16.3,1019,3624.659798
13.5,1019,3632.990157
-57.399998,470,3637.200771
28.7,1019,3648.376997
-6.1,1019,3656.917432
31.1,1019,3665.160877
30.9,1019,3676.050981
-82.899997,977,3684.396051
58.500001,1019,3693.061055
2.9,1019,3701.392916
52.300001,1019,3712.352133
11.5,1019,3721.196317
38.700001,1019,3729.529913
-17.699998,455,3733.452862
23.5,1019,3741.701277
52.300001,1019,3753.119392
31.3,1019,3761.378179
7.7,1019,3769.682013
37.500001,1019,3780.879385
-513.299997,919,3789.861301
-172.999999,650,3804.457145
-947.499999,1019,3815.522399
-1223.299999,1019,3833.694083
-228.099996,713,3839.283172
-204.999998,652,3852.633146
-440.899998,775,3858.783664
-1252.899999,1019,3868.525156
-235.499998,664,3873.656173
-967.899999,1019,3887.283695
-234.099997,689,3904.856372
-1063.899999,1019,3915.557305
-525.899994,1019,3926.408308
-191.3,1019,3939.964638
-1186.899999,1019,3948.11945
-1241.299998,1019,3959.431338
-1177.899999,1019,3968.52479
