#{"t_start": 1742572188.0523298, "env_id": "None"}
r,l,t
15687.200308,1019,1315.112216
14582.800291,1019,1323.780693
12200.700264,1019,1332.557821
7621.900171,584,1337.220206
8242.400198,646,1342.031505
9796.500265,897,1353.095449
15241.000322,1019,1361.778548
12747.300249,877,1369.922426
16132.900312,1019,1378.554862
7021.500132,514,1385.812611
13001.900272,1019,1394.446552
7348.600145,443,1398.495757
11997.900257,1019,1407.135627
13603.900276,1019,1415.728181
12650.500267,1019,1427.271781
14834.2003,1019,1435.965572
13402.90027,1019,1444.60396
12273.800259,1019,1456.156583
14482.800295,1019,1464.782667
13579.200281,1019,1473.408277
13586.700245,879,1479.122753
-10285.899839,1019,1487.750298
-6113.899832,1019,1499.394471
6808.800104,463,1503.562102
8429.50017,569,1508.09366
9504.600168,514,1512.46137
15633.300289,854,1520.524217
13027.000273,1019,1532.116364
10772.900177,626,1536.982175
8443.600306,1019,1545.581633
6407.300159,490,1549.877445
13453.700279,1019,1561.477921
14934.600302,1019,1570.079795
13830.000282,1019,1578.722702
14407.500294,1019,1587.396225
14120.400259,760,1598.00083
6708.300119,455,1602.1347
12786.000263,859,1607.73062
4993.400164,505,1612.040728
13378.200275,1019,1620.669642
8047.800163,563,1625.194707
14031.000288,1019,1636.896476
13729.800283,1019,1645.548065
7296.800116,456,1649.673903
8004.000126,492,1653.904731
13830.200285,1019,1662.599361
9539.400162,674,1672.816621
13704.700283,1019,1681.39979
13478.80028,1019,1689.986774
14658.300295,1019,1698.62551
17318.50033,1019,1710.333998
12349.10026,1019,1718.974148
14858.900295,1019,1727.566758
14859.100298,1019,1739.316751
14608.100294,1019,1747.981484
6526.200113,423,1749.617826
10998.100201,602,1756.816737
11129.200197,658,1761.783581
12675.600267,1019,1773.39176
13554.100281,1019,1782.248791
14031.000288,1019,1792.355476
6158.500166,535,1796.811227
10778.800182,698,1802.167586
794.800201,637,1809.940257
10074.700218,760,1817.707085
13654.500282,1019,1826.581974
12750.900269,1019,1835.332
10319.70022,812,1846.01965
13478.80028,1019,1854.954545
15650.000298,948,1860.90799
16339.600315,1019,1869.492658
8928.000137,484,1873.693312
16038.800316,1019,1885.510553
12826.000267,1019,1894.419695
16540.600321,1019,1902.983531
16429.000315,1019,1914.453951
6742.50008,351,1918.232798
10854.400206,630,1923.010549
9700.900173,532,1927.367815
5899.000105,439,1931.516035
13729.600281,1019,1941.445086
15712.500311,1019,1953.120368
13177.600275,1019,1961.682236
15361.300308,1019,1970.205426
13478.80028,1019,1978.896811
17165.900318,929,1990.121679
15662.30031,1019,1998.706208
14733.600296,1019,2007.223034
15888.000311,1019,2018.580419
-5095.899837,1019,2027.19301
7471.000147,542,2031.598103
12019.100224,657,2036.391923
13905.500286,1019,2044.852303
1709.400206,636,2049.630798
15662.30031,1019,2061.139434
15250.800303,1009,2069.646039
14132.800234,772,2077.372275
7362.1001,432,2081.326864
6436.900118,457,2085.311743
10315.000174,562,2092.717227
-13063.199852,1019,2101.208519
11169.400242,1019,2109.807777
10225.000183,613,2114.452863
-2309.599804,1019,2126.263906
8005.000132,430,2130.737116
4211.800133,738,2136.332443
14984.6003,1019,2145.079312
16264.700319,1019,2153.664402
15185.400303,1019,2165.00682
15260.900307,1019,2173.641456
16189.400318,1019,2182.229299
-12646.899849,1019,2190.710618
13780.000284,1019,2202.152817
14382.400293,1019,2210.703113
9794.500206,615,2215.389282
11777.700214,841,2223.26361
14708.700298,1019,2234.891133
9961.400267,1019,2243.94524
7868.400204,612,2248.612648
11035.200167,688,2255.890567
-13206.899805,1019,2267.696448
13378.400278,1019,2276.793699
10756.200188,673,2282.015298
16013.500313,1019,2291.243213
14909.500301,1019,2303.002487
8181.300135,487,2307.42049
14457.500292,1019,2316.602486
14633.400297,1019,2325.709818
14482.800295,1019,2337.277252
14783.800297,1019,2345.953925
6161.50016,562,2350.548396
13905.300283,1019,2359.192981
9326.400135,596,2363.811792
15535.500303,1019,2375.321808
5719.100195,703,2380.40579
12424.600264,1019,2389.341895
8828.800106,486,2393.847795
6226.500103,422,2398.067088
8348.400183,589,2405.754954
11212.500193,649,2413.56513
8352.200159,517,2418.208332
13782.100267,1019,2427.354968
15553.00029,903,2433.423967
11495.900249,1019,2445.391203
13919.60026,1019,2454.418836
11635.900259,1019,2463.249477
14064.400257,805,2471.630176
12274.000261,1019,2483.72008
13478.80028,1019,2492.84658
14382.400293,1019,2501.927363
12876.40027,1019,2514.064401
7723.000158,557,2518.781682
14583.000294,1019,2528.020931
15662.500313,1019,2537.3187
13302.900274,1019,2549.239591
-3539.799826,1019,2557.919142
12549.900263,1019,2566.706203
10764.400318,1019,2575.667857
15486.600307,1019,2588.029437
5139.100204,624,2592.769775
4171.800138,459,2596.948597
13553.900278,1019,2605.922014
1735.100115,475,2610.286505
11052.900194,599,2618.618229
13461.600288,1019,2627.487174
12479.20026,1019,2636.278699
13830.200285,1019,2644.950394
16164.300318,1019,2656.911425
6982.400248,742,2665.429258
6032.300135,484,2668.161678
16103.700275,961,2678.168898
14859.100298,1019,2690.682063
14959.700302,1019,2700.598751
11754.60026,1019,2709.145529
11140.300264,1019,2717.651661
14758.700296,1019,2729.775231
13001.900272,1019,2738.76578
9340.700205,699,2746.207967
14231.800291,1019,2754.810037
13394.80024,792,2763.685652
13503.90028,1019,2772.200529
10120.900175,586,2777.110241
10301.600195,606,2784.10265
7208.90007,365,2785.467546
2605.500145,1019,2797.521944
13780.000284,1019,2806.063594
14456.100264,806,2814.145846
14457.500292,1019,2822.786521
9853.300159,579,2827.38789
6282.600077,413,2834.966737
15235.800306,1019,2843.602603
7738.100145,482,2847.7338
3097.40023,1019,2856.172538
13729.800283,1019,2864.771558
7381.800152,521,2869.058946
15155.900282,853,2875.024903
9915.500242,813,2888.154614
13729.600281,1019,2896.67279
-1519.999722,1019,2905.311807
10793.100239,1019,2913.907609
16691.400326,1019,2925.886337
-13963.499865,1019,2934.55455
9839.300224,1019,2943.416068
9261.800213,1019,2952.018761
12563.600233,730,2960.154909
11244.700243,1019,2968.833747
-18640.299795,1019,2977.431676
12140.100222,693,2984.928698
8032.800156,521,2992.247761
8808.200121,473,2996.453076
8605.900129,475,3001.142072
-3166.499784,1019,3009.890709
9964.400221,1019,3018.761684
-7780.999859,1019,3030.889814
14432.400291,1019,3039.882936
5066.000071,374,3041.372406
7209.900082,389,3045.324193
9428.700167,557,3049.961297
9776.200283,1019,3062.533855
7778.000084,419,3066.582229
13382.500273,1019,3075.301829
8665.700169,1019,3084.366328
6666.800158,1019,3093.389947
5984.300129,1019,3105.895823
14532.800293,1019,3114.803096
12976.800272,1019,3123.827157
-6822.999809,1019,3136.271172
5440.500202,1019,3145.252736
10541.900232,1019,3154.100014
14181.60029,1019,3162.995577
15913.300314,1019,3175.45365
14683.400295,1019,3184.119734
4090.200203,1019,3192.817401
14056.100288,1019,3205.109656
14282.000292,1019,3213.891688
-3160.799704,1019,3222.769377
16365.300323,1019,3231.452508
16565.900324,1019,3243.571724
13905.300283,1019,3252.033226
13202.700275,1019,3260.881201
15624.700279,1019,3269.930616
15386.200306,1019,3282.081226
12123.400259,1019,3290.436736
12754.900257,928,3298.633881
16766.700327,1019,3307.041094
14889.400278,1019,3319.320791
14281.800291,1019,3328.053315
14353.700254,772,3333.510251
10104.500185,699,3338.499603
15261.100264,843,3350.128852
13151.900246,778,3358.163776
15831.300304,1019,3367.003593
5788.200119,474,3371.363646
9060.500168,604,3376.128007
15277.300291,1019,3388.605769
11095.600191,655,3393.522013
5724.600124,457,3397.712363
12216.900209,666,3402.892443
14427.100267,856,3411.051169
15527.400272,1019,3423.724787
14526.400248,862,3431.986187
9361.800117,545,3436.527729
8422.1001,472,3440.843801
9231.900118,483,3442.822657
16440.600325,1019,3451.791871
16264.900322,1019,3464.363509
16565.900324,1019,3472.835739
15497.600271,943,3481.125129
7733.800087,420,3484.997753
5147.800102,483,3492.672319
8509.000124,453,3496.765774
16164.300318,1019,3505.319519
9036.300133,521,3509.555373
9123.400131,478,3513.731955
9804.800207,638,3518.445267
7214.200125,458,3522.485308
7356.200155,481,3530.171453
8250.100126,440,3534.214224
16941.600325,1019,3542.837812
12926.400269,1019,3551.409768
13905.300283,1019,3563.207948
16139.200317,1019,3571.850679
13377.80027,1019,3580.415127
10596.10017,649,3585.162876
8371.100149,486,3589.31126
7267.000177,541,3593.666253
10361.300194,593,3601.612969
12901.500271,1019,3610.114836
12650.500267,1019,3618.546747
11947.700256,1019,3627.107228
17042.600328,1019,3639.234148
8732.000154,549,3643.639734
14537.10025,883,3651.533215
8550.500128,454,3655.640837
16634.100336,1019,3664.206861
15737.800314,1019,3676.19208
15160.500305,1019,3684.706763
10427.20018,578,3689.178223
10908.000307,976,3697.515704
16726.100286,1019,3709.62354
11872.800213,697,3714.716625
9132.300135,498,3719.231759
-5081.99971,1019,3728.323049
16088.800314,1019,3737.371386
12066.50021,702,3748.380582
14863.800257,830,3754.088249
17405.800285,1019,3762.910828
6984.600222,1019,3771.836814
14431.500341,1019,3784.530932
10742.900238,1019,3793.445122
10215.80023,1019,3802.590858
11727.100252,1019,3815.167978
9769.500219,731,3822.890992
15486.600307,1019,3831.492342
13654.500282,1019,3840.912957
13579.200281,1019,3853.410215
14206.500288,1019,3862.326143
13679.600283,1019,3871.338825
13283.500277,1019,3879.892797
10193.000164,564,3887.941314
12951.700272,1019,3896.758676
11046.700268,1019,3905.353576
-8308.799717,1019,3913.884241
10511.000246,1019,3926.388596
9258.300184,605,3931.073823
15812.900312,1019,3939.885348
13298.300217,767,3945.032128
11528.70022,813,3952.82774
10237.400192,615,3961.12259
4882.700293,1019,3969.450829
9905.100201,663,3974.09331
13754.700281,1019,3982.798681
12575.200266,1019,3995.17487
17846.000343,1019,4003.613313
17946.00034,1019,4011.910512
9999.600189,588,4018.589456
16799.200296,954,4024.414358
8494.20013,448,4031.881071
6763.800102,388,4035.53513
15863.100313,1019,4044.181039
9153.100233,776,4051.598672
11763.500221,654,4056.303291
8825.500204,630,4064.408679
13754.500278,1019,4072.647882
15938.400314,1019,4080.95026
14619.200312,898,4088.789251
9159.100218,664,4093.431417
4759.200081,401,4100.771461
13378.200275,1019,4109.14625
12826.20027,1019,4117.477298
13654.500282,1019,4125.628971
16239.800322,1019,4137.52479
17193.400333,1019,4145.894523
14850.400284,1019,4154.164232
13356.000227,778,4159.286933
13352.900269,821,4166.946455
14531.100248,978,4178.632194
10765.600229,1019,4186.870882
7617.600098,396,4190.578009
6659.800106,369,4191.946895
12399.600296,1019,4200.427586
8330.100117,449,4208.183566
12281.400225,676,4215.470931
11710.500242,1019,4223.74304
12173.60026,1019,4232.177851
12976.800272,1019,4244.004729
15160.500338,1019,4252.285594
14683.400295,1019,4260.563805
15652.100306,938,4266.345333
14733.800299,1019,4274.639387
17043.000334,1019,4286.4132
-14304.099754,1019,4294.773154
12605.300222,694,4301.934804
11288.60018,596,4306.323089
13535.800285,1019,4318.156227
15210.700306,1019,4326.467393
-11911.299843,1019,4334.787629
13102.100271,1019,4343.060865
15888.400316,1019,4354.869898
9615.90015,510,4359.177769
-10556.299801,1019,4367.392852
10207.800194,650,4372.05527
13052.100273,1019,4380.461465
10015.000227,1019,4392.284959
14090.100298,1019,4400.516083
14583.000294,1019,4408.83619
8894.700188,561,4413.211467
8191.300266,1019,4425.1693
11872.200253,1019,4433.334523
12349.10026,1019,4441.680949
7788.200127,419,4445.449079
11244.900246,1019,4453.830931
16019.000317,1019,4465.671215
16164.300318,1019,4473.931642
12349.10026,1019,4482.268619
8383.500202,1019,4494.077267
11947.700256,1019,4502.349036
16780.800323,1019,4510.855971
-10550.199841,1019,4519.126484
17938.000328,1012,4530.979823
13604.30024,898,4538.850167
5887.400124,459,4542.780341
13362.000271,1019,4551.082432
3503.400114,642,4555.725875
15545.100279,831,4561.035188
6578.800102,396,4568.283357
9100.900187,575,4572.745686
13227.600273,1019,4581.124947
13077.000271,1019,4589.306897
7934.500149,492,4593.392581
7925.900154,465,4597.407727
12123.400259,1019,4609.267793
-59.599699,1019,4617.883431
15536.800308,1019,4626.248126
11286.900227,690,4633.38876
7711.500116,459,4638.660496
4651.500061,334,4642.129089
10037.900158,548,4646.541426
7760.000107,410,4650.286698
7174.200071,375,4653.895343
11797.100254,1019,4662.160838
11997.900257,1019,4673.995733
16421.800287,1019,4682.360101
6793.3001,391,4683.779837
12775.600264,1019,4692.083965
8578.500122,457,4696.260868
7349.900126,447,4700.417636
7067.900095,407,4704.417081
14457.500292,1019,4716.934238
16214.500319,1019,4725.961235
11409.300182,653,4730.962042
17092.800329,1019,4740.004605
13679.600283,1019,4752.490612
9882.200161,562,4757.175858
10818.000237,1019,4766.00954
6058.500126,455,4770.310637
13027.000273,1019,4782.796799
14896.800266,891,4791.20694
16037.800274,965,4799.983035
14131.200287,1019,4808.936928
8815.300112,458,4816.773501
15888.200314,1019,4825.709354
14608.100294,1019,4834.182681
12065.200222,677,4839.002332
5466.400194,583,4843.381486
13855.100283,1019,4855.422227
13704.300278,1019,4863.679408
12623.900234,733,4870.91176
13729.800283,1019,4879.310262
12098.300259,1019,4891.481323
8263.700275,1019,4899.958876
9609.800169,527,4904.213508
15988.600315,1019,4912.640989
15621.000286,1019,4924.533026
13643.900278,1019,4932.966118
14408.400276,1019,4941.317216
15878.000292,1019,4949.799015
14382.400293,1019,4961.538915
7475.800076,377,4962.998312
11876.900192,760,4970.374361
11396.900208,665,4975.107068
7344.500187,553,4979.391044
7303.300102,386,4983.115106
12671.60021,687,4987.896651
6779.800089,357,4991.624168
9501.400177,600,4999.489107
13482.500214,732,5006.732861
8804.700144,476,5010.787944
12388.700199,694,5015.65888
9347.300144,606,5020.217771
16365.600319,1019,5031.927392
13325.100239,863,5039.634816
9490.10017,570,5043.933961
13210.300207,724,5048.971686
10414.000275,1019,5057.264511
13227.600273,1019,5068.873543
14085.900286,1019,5077.28356
12710.300261,1019,5085.634447
10387.00016,553,5089.957836
15109.900299,1019,5098.214508
17006.900324,1019,5111.149915
9482.300179,535,5116.41338
16239.800322,1019,5124.746715
12857.300306,1019,5133.014055
8320.000092,423,5140.402576
13453.700279,1019,5148.763941
8885.50021,1019,5156.968367
13636.900251,1019,5165.265597
11758.100195,700,5175.8919
8511.000154,496,5180.05279
15149.800295,986,5185.917903
14820.000277,851,5193.555092
16942.200327,1019,5201.928838
12304.700237,837,5213.133237
12776.000269,1019,5221.416807
15311.100307,1019,5229.765929
12578.700233,697,5234.514996
8730.900154,477,5238.653492
15185.400303,1019,5250.326505
10063.400185,645,5255.000524
17218.100328,1019,5263.252382
16063.500311,1019,5271.516539
16239.600319,1019,5283.31277
11546.10025,1019,5291.72283
12525.000265,1019,5300.020863
13302.900274,1019,5308.349244
15612.100309,1019,5320.058177
14406.400265,843,5327.907226
13177.400272,1019,5336.241386
15059.900301,1019,5344.439289
14191.600264,799,5352.949782
8872.800161,484,5356.951401
12725.600266,1019,5365.252562
13278.000277,1019,5373.481923
14206.700291,1019,5381.825115
15009.300295,1019,5393.736573
10022.400179,543,5397.922882
15094.200275,966,5405.978068
16390.200321,1019,5414.41374
14783.800297,1019,5426.372222
14031.000288,1019,5434.714075
14131.000284,1019,5443.315809
9848.300203,604,5447.799751
14106.100286,1019,5459.631048
5630.500263,811,5467.208189
14142.500292,1019,5475.557534
14137.800268,883,5483.297181
8344.70015,454,5487.16463
15310.900305,1019,5499.072462
12311.900227,707,5503.906607
17411.400303,960,5512.067182
11521.00025,1019,5520.250668
14526.000265,1019,5532.075017
16198.00033,1019,5540.364648
-637.999693,1019,5548.663536
9274.900238,760,5553.675904
12534.800278,950,5561.759304
13954.700258,920,5573.319014
9792.800163,522,5577.550568
12424.000256,1019,5585.792553
13667.700293,1019,5594.027278
15436.400307,1019,5606.021492
10793.100239,1019,5614.233889
12499.900265,1019,5622.556631
13026.80027,1019,5631.013506
14482.600292,1019,5642.92074
14332.00029,1019,5651.298544
17658.500294,1019,5659.534151
15836.600306,1019,5667.856176
16365.100321,1019,5679.809175
17193.000328,1019,5688.078056
14055.800266,1019,5696.414923
15511.700308,1019,5704.681828
16261.300303,1019,5717.278497
14557.900293,1019,5725.674986
14302.200251,998,5733.90632
12910.000221,702,5738.780107
13245.700302,1019,5750.833465
15210.500303,1019,5759.111629
15662.30031,1019,5767.35673
15461.300304,1019,5775.7363
12545.000299,1019,5787.635817
12424.400261,1019,5795.846558
16881.50032,1016,5804.175925
10077.30018,581,5808.59286
15957.100325,1019,5820.493505
12155.000277,971,5828.646893
17689.100334,1019,5837.000933
14105.700281,1019,5845.304118
13905.100281,1019,5856.992691
12832.200212,841,5864.647312
6802.200119,438,5868.623915
13578.600273,1019,5877.095851
16084.300278,985,5885.417608
12928.10025,854,5894.393091
9139.000166,497,5898.578056
14709.600243,951,5906.845767
8037.700077,413,5910.615817
15938.400314,1019,5918.930828
14464.100275,997,5930.451954
16339.800318,1019,5938.946492
13585.20026,899,5946.903824
15047.80027,909,5952.472897
15020.20026,924,5964.000067
16292.500307,1019,5972.399763
15411.300306,1019,5980.842222
16089.000317,1019,5989.260088
15837.600307,1019,6001.133537
14535.900246,859,6008.854571
12638.900234,730,6013.824649
12200.700226,1019,6022.466329
14733.400293,1019,6034.518227
16013.30031,1019,6042.942391
12070.800224,942,6051.003794
14206.100283,1019,6059.356313
10274.90019,558,6063.726735
10082.70018,622,6071.888166
17444.000332,1019,6080.278702
14077.800268,889,6088.164505
6388.300255,1019,6096.51298
14523.000237,812,6107.658205
14876.300282,959,6115.79663
12926.400269,1019,6124.113283
7410.800087,394,6125.580827
16942.400324,1019,6133.956424
9556.400175,528,6141.787706
11075.200209,626,6148.657221
12143.20031,1019,6156.871315
11524.200275,1019,6165.209024
14109.500257,1019,6177.088485
16138.800312,1019,6185.367586
14608.100294,1019,6193.703994
16022.500309,1019,6202.028419
11820.300186,651,6206.80316
7738.100101,403,6214.114211
7082.500181,601,6218.586388
5584.200161,693,6223.483948
7411.600054,385,6227.149958
17845.000336,1019,6235.572552
8622.800125,488,6239.689528
14432.600294,1019,6251.619895
7616.500175,522,6255.890311
-7791.599764,1019,6264.2882
11239.700201,704,6269.311545
16134.300295,1007,6277.745417
16867.100328,1019,6289.525672
16641.200325,1019,6297.902215
10561.800196,578,6302.310265
7528.000093,403,6306.132538
8629.700132,458,6310.263091
16992.400328,1019,6322.104924
14774.300274,825,6330.579169
15636.800304,1019,6340.460063
11568.500214,673,6345.808204
9211.600212,1019,6358.41824
16716.100321,1019,6367.69183
15235.800306,1019,6377.008466
14415.400278,952,6385.811121
14924.200241,888,6397.92863
13152.500275,1019,6404.615703
15386.600267,969,6413.514343
15297.900257,1019,6426.213737
11259.0002,865,6436.145755
10806.500246,1019,6445.057687
15379.800261,892,6454.866889
14401.800264,774,6464.759308
16539.200314,1019,6474.390178
16828.300293,940,6483.205094
14561.400265,818,6490.926617
16127.600306,971,6502.740888
9083.200163,510,6507.003365
15141.600283,909,6512.698452
8288.300127,438,6516.68443
8898.200104,456,6520.756091
12450.900225,815,6528.580652
16816.700325,1019,6540.677954
7629.000122,409,6544.706755
11180.300209,610,6549.358812
9099.300142,491,6553.589037
16666.300325,1019,6561.965699
12695.100243,938,6573.745928
8493.700146,464,6575.474519
9777.400179,534,6582.213256
15672.800289,1000,6588.247314
12675.400265,1019,6596.756556
11426.600214,626,6607.344435
11542.400209,659,6612.172605
15541.500267,992,6620.508055
17161.900309,1019,6629.205028
9462.800163,510,6633.411419
13597.100252,872,6644.993003
15963.300312,1019,6653.500165
7137.200251,1019,6662.056068
13077.200274,1019,6670.635784
14952.600292,1019,6682.405991
7368.200094,397,6683.880428
7905.500116,422,6687.871528
9448.300163,508,6692.135531
16440.000317,1019,6700.705095
11380.60021,651,6705.427803
6876.400095,364,6712.538681
11829.100235,920,6720.671655
15712.500311,1019,6729.207559
14859.300301,1019,6737.608428
12676.400227,771,6742.823981
13856.300283,964,6754.604943
13314.100237,725,6761.927658
14439.800261,941,6770.080868
8458.800203,1019,6778.596393
10316.000229,1019,6790.539812
11646.100246,1019,6799.023492
16016.800287,984,6805.058237
10317.000179,560,6811.755713
9151.70014,494,6819.492572
14795.200264,895,6825.2133
9359.500168,508,6829.439377
13292.900232,765,6836.928268
12123.200256,1019,6845.309933
14507.700293,1019,6857.34241
11992.800291,1019,6865.718434
10491.900234,1019,6874.076746
13604.100279,1019,6882.579024
15228.700294,1019,6894.615578
7675.600243,1006,6902.989276
15821.400286,907,6908.631952
14682.600254,1019,6917.186127
15310.900305,1019,6929.404979
15034.800301,1019,6937.778326
12676.500229,925,6945.797665
11520.800247,1019,6954.311846
8936.600176,534,6962.222225
12739.300278,1019,6970.676075
-15923.899811,1019,6979.17417
14119.900282,1019,6987.629764
10864.800165,614,6998.288776
8740.100153,475,7000.032641
8702.10014,462,7004.08022
13873.600254,779,7011.614048
10408.700214,662,7016.35818
14969.10026,946,7024.405825
7641.400131,509,7028.598464
16070.100298,875,7040.214433
11895.500263,938,7048.329936
13980.900244,820,7053.738619
14683.600298,1019,7062.13291
10266.000231,1019,7074.190952
3188.600277,1019,7082.714412
14760.000277,863,7090.456982
12750.700266,1019,7098.932779
16461.700308,1019,7111.010311
15863.100313,1019,7119.410359
15969.200294,1006,7127.732662
16791.600325,1019,7136.144495
9846.400139,542,7144.114425
8818.300144,475,7148.183406
16189.200315,1019,7156.744678
3884.600245,1019,7165.151535
17599.500334,1019,7177.162904
15164.200294,1019,7185.659782
16289.600317,1019,7194.021259
9427.600199,586,7198.534206
16984.100311,929,7206.605346
15888.000311,1019,7218.634017
16340.00032,1019,7227.195022
12620.000278,909,7232.928721
13629.200279,1019,7241.381144
11436.400244,765,7252.575675
13751.400244,765,7257.763521
15506.400269,960,7265.969726
14683.400295,1019,7274.410087
16616.100325,1019,7286.667153
12863.300255,953,7294.824029
14348.300312,1019,7303.255042
15838.000313,1019,7311.757544
-13230.199757,1019,7323.747684
-17946.89982,1019,7332.139402
16268.600315,1019,7340.577016
14170.200258,818,7348.263341
14181.400288,1019,7360.26462
14407.300291,1019,7368.717605
13157.40027,1019,7377.186158
15096.900307,1019,7385.695348
7569.100185,576,7393.769348
12600.100264,1019,7402.237111
12775.800266,1019,7410.742836
14256.700289,1019,7419.226467
10567.000233,1019,7431.38477
14482.40029,1019,7439.830796
15261.400288,1019,7448.287867
13027.000273,1019,7456.812881
12949.20026,1019,7468.955435
15768.200289,870,7474.579196
11446.400206,730,7481.936633
17096.50032,973,7490.212088
13327.800272,1019,7502.274333
9475.00017,528,7506.576905
9781.100157,557,7510.965141
7108.100058,385,7514.745888
9980.40019,575,7519.207055
8390.200111,485,7523.323757
11521.600214,640,7528.101069
11996.000223,713,7536.651421
14532.800293,1019,7545.086437
15662.100307,1019,7553.571973
8239.300148,455,7557.54391
13929.100258,981,7565.898975
14067.700291,1003,7577.927864
18478.400349,1019,7586.357559
13276.500244,739,7593.892558
12106.300224,706,7598.835441
15611.900307,1019,7610.859695
11386.300213,619,7615.462872
16615.700319,1019,7624.029701
8072.600122,428,7627.936373
13277.600271,1019,7636.375619
15310.500299,1019,7648.369874
10772.100197,587,7652.870802
