#{"t_start": 1742572187.8773437, "env_id": "None"}
r,l,t
11627.500217,631,7631.435225
14382.000288,1019,7643.423814
12867.500214,735,7648.513542
16879.300312,906,7656.534818
8156.400139,440,7660.648557
13763.100254,807,7666.005226
14859.100298,1019,7674.593224
12301.200207,693,7685.43716
13920.200258,790,7690.721163
9455.700172,513,7695.085204
9694.000185,547,7699.438562
15336.000305,1019,7707.988743
17703.100348,1019,7720.214937
15562.100311,1019,7728.786498
16540.800323,1019,7737.353875
6952.200159,485,7741.447789
8825.700211,639,7746.11769
8594.300125,457,7753.770028
15260.700304,1019,7762.309372
15517.100288,1019,7771.922052
11566.500248,968,7780.294009
1043.500137,666,7788.81671
7954.70015,461,7792.923898
10190.400223,1019,7801.510291
11738.500233,890,7809.508358
11232.50021,690,7814.447108
15672.900272,935,7826.198281
5522.200178,528,7830.621859
17141.200323,1019,7839.717267
14884.000296,1019,7848.618634
7411.200094,385,7852.648998
16166.900326,1019,7864.988169
16891.800323,1019,7873.666268
14329.50024,794,7881.447127
8905.100151,476,7883.280103
15667.500288,927,7895.267833
16164.100315,1019,7903.974616
14954.600275,870,7912.090422
16641.200319,1019,7920.766555
16845.300316,963,7932.859612
8530.600153,462,7936.979276
15248.700274,874,7942.644049
14964.700275,807,7950.59979
13780.900286,1019,7959.309666
14542.600267,786,7970.601804
17119.800335,1019,7979.261945
16892.000326,1019,7987.981096
15001.000263,842,7993.548878
13315.700241,737,8004.770351
1964.400293,878,8010.498707
12625.400267,1019,8019.259863
16038.800316,1019,8027.885844
14834.2003,1019,8040.293097
1362.800308,1019,8049.051355
11520.400242,1019,8057.928142
11537.400217,644,8065.179995
11105.900192,608,8073.498582
1627.100178,532,8077.951819
10841.300249,1019,8086.728016
11571.200251,1019,8095.368015
13553.900278,1019,8104.281915
6766.100119,463,8112.04458
18331.800323,1019,8120.706599
16089.000317,1019,8129.749941
16189.100315,1019,8138.507639
9729.500168,540,8146.481197
16892.000326,1019,8155.22525
15687.400311,1019,8163.93564
9320.200171,515,8168.304578
16280.7003,947,8180.236516
9556.100174,519,8184.685021
15446.200266,870,8190.339491
5758.500164,491,8194.6034
8623.700129,457,8198.768731
15376.700268,1000,8207.246771
10428.600183,622,8211.962513
16364.100313,1019,8224.191465
13068.700258,1019,8232.907322
14184.500277,854,8240.962571
14855.000277,862,8252.63244
10089.400152,560,8257.121335
15260.900282,868,8262.838881
13177.400272,1019,8271.514281
13202.100267,1019,8280.10273
15787.400307,1019,8288.799629
15390.900303,1019,8297.308654
17273.700312,1013,8311.207446
15034.600298,1019,8319.896709
9822.400253,1019,8328.419524
12499.700262,1019,8340.606938
9964.800226,1019,8349.232625
17080.500317,926,8357.580582
13127.000269,1019,8366.198384
14660.400278,957,8378.219296
15373.100307,1019,8386.8321
15235.400301,1019,8395.450397
10514.000217,1019,8404.088423
13980.600285,1019,8416.403008
13533.900238,857,8424.512959
9007.900143,481,8428.733105
13855.300285,1019,8437.354362
13378.400278,1019,8449.549946
15637.20031,1019,8458.258929
12826.20027,1019,8466.930936
13553.900278,1019,8475.629684
12324.200262,1019,8487.850047
16214.300316,1019,8496.542133
16741.600327,1019,8505.256868
16616.300327,1019,8513.924733
16089.000317,1019,8526.116198
12388.600273,1019,8534.712531
13991.700266,968,8540.716804
14169.200279,1019,8549.489448
-6054.499754,1019,8561.646802
15554.400299,1019,8570.242237
9840.60013,517,8574.676469
7119.100063,393,8578.628183
3345.400209,621,8583.337923
14462.400267,792,8594.802914
14492.200266,824,8602.651991
13985.700243,755,8607.983888
14648.20027,795,8615.880928
13503.500275,1019,8628.089472
13452.200249,805,8633.475849
14671.800318,1019,8642.152126
11055.000216,900,8650.312177
16716.900288,1019,8658.920776
14362.300266,807,8670.378087
13499.70026,954,8676.363242
9312.000214,1019,8685.111122
13887.000267,921,8693.39469
16489.100298,1019,8705.567932
12360.800224,732,8713.193179
16340.00032,1019,8721.754837
14784.100277,1019,8730.476145
14292.300251,834,8739.680715
13242.900234,841,8747.793532
13997.700268,886,8756.001711
10706.600153,570,8760.651293
16176.900286,861,8766.30713
6053.900166,510,8770.647938
-13090.099794,1019,8779.748831
11696.700253,1019,8794.698993
12819.300236,732,8803.938429
11307.900213,737,8810.330835
15888.200314,1019,8818.282881
8479.400106,438,8822.827304
7647.900084,388,8827.199261
16717.800289,888,8836.388731
15571.600285,901,8842.306051
6639.70009,410,8846.413107
4335.400135,466,8851.910273
17683.20031,960,8861.10435
10907.90016,596,8866.390329
17432.000324,967,8875.453271
14978.100269,856,8885.356706
12098.100256,1019,8894.374038
14407.100288,1019,8903.246904
13416.600229,753,8908.590249
15411.300306,1019,8920.239719
15215.600281,1002,8929.294007
13077.000271,1019,8938.403718
12601.400249,1019,8947.758549
15911.900307,1019,8959.300539
17042.800331,1019,8968.534487
15185.2003,1019,8977.42606
-15867.999807,1019,8988.554991
16842.000328,1019,8997.40785
13905.300283,1019,9006.38882
12917.000214,898,9014.974223
10902.300198,589,9019.754461
10939.100183,945,9031.626917
13055.900246,871,9040.021294
8993.400164,490,9041.902547
14878.800312,1019,9050.82533
17023.700277,969,9062.425842
17090.500301,1016,9071.583493
14859.100298,1019,9080.517022
14540.000282,1019,9089.449635
15085.000301,1019,9101.076904
15938.600317,1019,9110.277515
17267.500324,989,9119.184173
10369.800171,553,9123.83408
13869.600237,747,9131.866994
9681.200193,570,9136.787675
13653.400251,807,9148.756103
15084.600296,1019,9157.824198
13302.500248,856,9163.625715
12881.000227,920,9172.094962
13851.700266,903,9183.326693
5074.50013,437,9187.465389
-11093.799772,1019,9196.435484
8737.100155,708,9201.655745
15912.900309,1019,9210.523835
7529.900187,1019,9222.410731
16716.500326,1019,9231.449586
-7076.499763,1019,9240.275715
13235.000238,714,9245.575379
-22225.599873,1019,9257.425334
14357.10029,1019,9266.242708
-6184.699739,1019,9275.483561
14181.400288,1019,9287.363871
14351.300266,1019,9296.290107
15085.000301,1019,9305.264029
-19672.999863,1019,9324.592251
-21054.299868,1019,9332.303898
-22549.799887,1019,9340.023141
-20499.79987,1019,9347.763185
-19672.999863,1019,9358.401206
-22193.299883,1019,9366.101243
-21385.899874,1019,9373.812591
-21716.399876,1019,9381.517658
-21982.399878,1019,9392.144872
-21185.199871,1019,9399.883625
-21074.399868,1019,9407.606268
-20999.099867,1019,9415.283779
-21816.999878,1019,9425.89827
-21942.299877,1019,9433.620807
-21520.499872,1019,9441.305975
-20994.099867,1019,9449.013468
-21469.79987,1019,9456.731187
-20413.099863,1019,9467.331996
-21486.199875,1019,9475.176502
-20888.799866,1019,9482.859652
-20189.399868,1019,9490.557401
-22067.49988,1019,9501.058592
-22011.799877,1019,9508.834175
-21866.499876,1019,9516.526317
-21074.399868,1019,9524.195179
-20804.099867,1019,9534.799577
-21486.199875,1019,9542.588429
-21454.99987,1019,9550.413166
-21530.999874,1019,9558.103846
-21571.999878,1019,9568.636084
-20463.299864,1019,9576.487505
-22177.699881,1019,9584.261459
-21019.299868,1019,9591.982246
-20523.599865,1019,9602.566696
-19268.199863,1019,9610.357219
-8339.999815,935,9617.449725
-21434.99987,1019,9625.811271
-20883.999866,1019,9636.451094
-21074.299868,1019,9644.215956
-20574.79987,1019,9651.92983
-20653.999866,1019,9659.617446
-21044.399868,1019,9667.326168
-20239.099867,1019,9677.953357
-19718.599865,1019,9685.672935
-21034.099867,1019,9693.43664
-22268.599882,1019,9701.184568
-21285.399872,1019,9711.69744
-20799.099867,1019,9719.484923
-21149.699869,1019,9727.211308
-22218.399883,1019,9734.945418
-21646.399876,1019,9745.538793
-20853.799866,1019,9753.386217
-21942.299879,1019,9761.253763
-21264.79987,1019,9768.969454
-22233.399881,1019,9779.478796
-22348.499882,1019,9787.20826
-22087.499878,1019,9794.960724
-20498.499865,1019,9802.717567
-20988.999866,1019,9813.346635
-22543.999884,1019,9821.099722
-21967.399878,1019,9828.811223
-22242.599878,1019,9836.491031
-20563.699865,1019,9847.062394
-20414.599869,1019,9854.817187
-21044.399868,1019,9862.481906
-21459.79987,1019,9870.204247
-22268.199881,1019,9877.948852
-21019.299868,1019,9888.625523
-19672.999863,1019,9896.50598
-20192.599861,1019,9904.258351
-21244.199867,1019,9911.95399
-21937.099878,1019,9922.536464
-22243.09988,1019,9930.333044
-19157.899862,1019,9938.111208
-22458.599882,1019,9945.809335
-21947.399878,1019,9956.431243
-22549.799887,1019,9964.181124
-21009.099867,1019,9971.864767
-20813.999866,1019,9979.701406
-20678.399864,1019,9990.161598
-22222.799879,1019,9997.907068
-21319.699869,1019,10005.648601
-20432.599861,1019,10013.314045
-21530.799873,1019,10023.815522
-22087.499878,1019,10031.575123
-21973.399881,1019,10039.271472
-19672.999863,1019,10046.933361
-21320.999874,1019,10057.546001
-20437.499861,1019,10065.284997
-20563.199863,1019,10073.005346
-21289.79987,1019,10080.819537
-21942.299879,1019,10088.519286
-21992.599878,1019,10099.053241
-20493.099863,1019,10106.762427
-21991.999878,1019,10114.453391
-22293.199883,1019,10122.147149
-20593.699865,1019,10132.613196
-21054.79987,1019,10140.336923
-21510.699873,1019,10147.999998
-22222.799879,1019,10155.631502
-22458.599882,1019,10166.124635
