#{"t_start": 1742572187.8772502, "env_id": "None"}
r,l,t
8476.100155,478,7744.87773
8214.300148,465,7752.513803
8686.600157,479,7756.682169
10382.500198,611,7761.291669
12221.80027,1019,7770.975945
16778.900295,1019,7779.526766
-11819.199814,1019,7791.710727
9616.500175,521,7796.050169
9224.600168,504,7800.370865
16113.900314,1019,7808.835783
13352.900272,1019,7817.321886
13396.800245,724,7825.951853
11905.200239,711,7831.062383
15938.400314,1019,7840.165402
14708.300293,1019,7849.064965
16203.200293,1019,7861.533267
9130.400148,492,7865.802018
7051.10013,430,7869.85213
10762.700199,589,7874.471023
8691.400137,465,7878.639656
12592.800232,810,7886.652922
13790.600243,825,7898.222199
16417.900307,946,7904.197556
8816.500196,615,7911.367519
14382.200291,1019,7919.984817
17218.300331,1019,7932.32552
9046.100132,479,7936.516727
14290.900265,925,7942.376633
16381.200302,950,7950.863742
14758.900299,1019,7959.580572
15634.900278,953,7971.556324
-15813.299826,1019,7980.181808
12990.700226,895,7988.414629
12336.800226,685,7993.382815
7232.200142,465,8001.224588
14392.600269,864,8009.288846
13227.600273,1019,8018.044526
14224.600277,962,8026.417336
15934.000294,907,8032.426811
11617.600218,638,8043.30016
13679.200277,1019,8051.988816
17563.400314,1019,8060.920802
12613.000231,690,8065.912352
10698.300201,590,8074.166824
2451.100132,480,8078.451643
17544.800339,1019,8087.189184
11972.800257,1019,8095.839292
10321.60025,1019,8104.748647
16804.500298,1019,8117.004501
8558.100159,553,8121.503441
16239.600319,1019,8130.561876
15185.400303,1019,8139.313392
13315.000242,758,8150.509683
13619.000277,1019,8159.282437
11303.000214,709,8164.409694
17393.800331,1019,8173.059712
16114.100317,1019,8185.358698
6723.600121,415,8189.342157
12643.200232,736,8194.496699
14212.500233,783,8202.273795
15386.400309,1019,8210.816097
16089.400261,874,8220.11077
14031.000288,1019,8228.791316
16264.700319,1019,8237.387833
10194.200167,558,8244.343807
10959.400206,609,8252.705043
14783.600294,1019,8261.399195
15110.300304,1019,8270.066434
16390.000319,1019,8278.680955
14827.700306,941,8287.011671
15311.100307,1019,8295.602103
13493.500273,939,8306.825597
14839.300259,963,8315.224957
10908.4002,1019,8323.846271
14608.300297,1019,8332.435124
12098.300259,1019,8344.597079
13328.000275,1019,8353.281214
15661.900305,1019,8361.936665
15938.000309,1019,8370.51997
13754.900284,1019,8382.795564
13051.500265,1019,8391.402354
10315.600224,1019,8399.997103
7845.700134,425,8404.026066
9877.80018,534,8412.093906
13578.600273,1019,8420.747537
15415.800301,1019,8429.508295
9513.000219,1019,8438.082906
15611.900307,1019,8450.273449
11596.300251,1019,8459.012594
14332.00029,1019,8467.664966
14181.60029,1019,8476.350229
14829.600275,981,8488.479116
13152.500275,1019,8497.19315
15411.100304,1019,8505.845433
16294.400297,1019,8514.511471
11708.500257,1019,8526.705086
13988.600254,762,8531.930163
8309.400217,719,8539.385204
15957.800312,1019,8548.232135
-9284.399754,1019,8560.394331
14973.600296,1019,8568.982617
12316.000208,674,8573.984614
11830.200243,1019,8582.653723
15321.500265,911,8594.55087
17022.400328,1019,8603.133587
15235.600304,1019,8611.899466
16335.300318,1019,8620.579889
17058.900295,1013,8632.755766
15612.100309,1019,8641.437378
9238.500164,500,8645.687921
12642.900234,901,8653.890231
13965.100224,754,8659.078588
14023.400219,751,8670.335935
15068.900257,948,8676.291394
13880.200283,1019,8685.036283
15351.200266,935,8693.365917
16485.500282,927,8705.195311
9897.900181,535,8709.615889
17629.7003,1019,8718.249804
15941.200306,1019,8726.94157
14515.500261,818,8738.534067
14598.30027,810,8744.098427
14360.600245,915,8752.411957
8237.100182,571,8757.010925
11073.400202,614,8761.796659
11480.600187,614,8768.96631
16340.200323,1019,8777.889228
10606.100176,577,8787.579384
13404.000256,857,8794.516826
13285.500225,748,8803.831175
7391.000174,548,8809.365228
16101.900305,1007,8817.342607
5637.700249,816,8823.461263
10926.400324,1019,8833.19249
16778.100292,1019,8842.342719
11053.900185,620,8850.96134
8269.100088,426,8852.567518
6304.800238,719,8860.842531
12976.800272,1019,8870.449385
10157.200209,673,8875.704605
15719.200293,882,8885.798483
12183.100273,1019,8894.744627
15936.300304,1019,8903.614273
13504.200239,764,8908.989946
17041.300303,1011,8920.600993
12937.200262,971,8929.535944
15034.800301,1019,8938.648189
13347.900274,1019,8948.015247
13445.000282,1019,8959.569338
7743.100216,1019,8968.780878
16264.500317,1019,8977.666243
14336.900265,792,8987.937888
12986.900209,723,8993.148224
10993.700239,1019,9002.106271
14147.10029,1019,9011.11195
13629.000277,1019,9023.023998
14282.700253,916,9031.841302
16553.800295,989,9040.687861
13598.00025,744,9046.113941
17670.100338,1019,9054.976748
12449.500261,1019,9066.856029
13836.000286,1019,9075.957518
16000.000278,909,9084.462856
14519.200277,1019,9096.06283
16317.90029,1009,9105.135678
14332.00029,1019,9114.145715
17085.90032,1019,9123.202118
16640.80032,1019,9132.273484
17096.700321,983,9145.06926
8659.600206,1019,9154.196813
13511.400246,1019,9163.149259
12098.100256,1019,9172.00149
7871.500095,404,9176.02243
6315.100117,420,9182.917112
5658.50013,455,9184.652433
13980.200279,1019,9193.554748
13879.800278,1019,9202.495258
13804.900282,1019,9214.298717
12840.400244,1019,9223.273605
15436.400307,1019,9232.301208
12926.200266,1019,9241.122406
15317.500286,877,9252.496573
13453.300274,1019,9261.403352
16666.300325,1019,9270.496779
13753.600275,1019,9279.435739
15712.300308,1019,9291.431428
14827.000267,1019,9300.299684
13378.200275,1019,9309.281832
-22543.999884,1019,9324.592325
-20969.499868,1019,9332.30393
-22268.199881,1019,9340.024844
-22032.399879,1019,9347.765265
-21284.99987,1019,9358.401298
-22293.199883,1019,9366.102302
-19672.999863,1019,9373.812687
-20909.79987,1019,9381.51901
-21394.699869,1019,9392.144379
-21019.299868,1019,9399.883647
-20668.899866,1019,9407.607746
-19518.299864,1019,9415.284541
-20414.599869,1019,9425.898475
-21084.79987,1019,9433.620593
-19347.499861,1019,9441.306361
-22022.59988,1019,9449.014558
-21149.79987,1019,9456.731674
-22062.999882,1019,9467.332023
-20853.199863,1019,9475.176873
-20909.399868,1019,9482.859218
-19152.999863,1019,9490.557147
-22032.399879,1019,9501.05845
-21064.299868,1019,9508.834337
-21044.399868,1019,9516.527271
-21364.699869,1019,9524.197168
-20289.499868,1019,9534.80153
-21791.899878,1019,9542.588059
-21289.79987,1019,9550.41386
-20748.699865,1019,9558.105386
-20369.399868,1019,9568.636177
-22032.399879,1019,9576.488383
-21892.099878,1019,9584.261645
-21059.299868,1019,9591.982286
-20438.199863,1019,9602.56355
-20468.199863,1019,9610.357818
-22243.499884,1019,9618.090889
-21715.999874,1019,9625.811509
-20908.899866,1019,9636.452313
-19672.999863,1019,9644.216784
-20349.79987,1019,9651.929674
-20568.399864,1019,9659.617539
-21385.899874,1019,9667.326034
-21520.499872,1019,9677.952216
-21185.199871,1019,9685.673029
-22549.799887,1019,9693.435503
-20599.99987,1019,9701.18501
-19952.499861,1019,9711.697527
-21049.399868,1019,9719.484733
-22002.199879,1019,9727.210198
-21947.399878,1019,9734.946196
-20574.79987,1019,9745.538892
-22313.699883,1019,9753.386698
-21209.499868,1019,9761.255024
-21521.599874,1019,9768.969476
-21019.299868,1019,9779.478998
-20006.199856,1019,9787.20835
-20523.599865,1019,9794.960816
-21530.799873,1019,9802.717521
-19268.199863,1019,9813.346888
-22217.499878,1019,9821.099808
-20568.699865,1019,9828.811048
-21199.599869,1019,9836.490305
-20538.299864,1019,9847.062582
-22217.499878,1019,9854.817211
-20538.699865,1019,9862.481909
-21646.399876,1019,9870.204051
-21264.79987,1019,9877.947267
-21671.899878,1019,9888.626079
-21384.79987,1019,9896.506334
-21716.399876,1019,9904.258624
-20574.79987,1019,9911.953479
-22032.399879,1019,9922.536745
-20693.799866,1019,9930.33301
-20818.999866,1019,9938.111326
-19293.299864,1019,9945.80918
-20969.099867,1019,9956.430026
-21585.999874,1019,9964.181234
-21119.699869,1019,9971.866501
-22142.49988,1019,9979.701828
-21515.799873,1019,9990.161632
-21044.399868,1019,9997.904976
-21019.299868,1019,10005.649531
-21384.699869,1019,10013.314138
-20833.799866,1019,10023.815104
-22288.599882,1019,10031.575195
-21019.299868,1019,10039.271435
-21414.699869,1019,10046.932405
-21671.499876,1019,10057.547995
-21697.299877,1019,10065.28509
-21947.399878,1019,10073.006673
-19287.599861,1019,10080.819107
-20748.599865,1019,10088.519378
-21907.099876,1019,10099.053352
-22368.299881,1019,10106.762648
-21119.699869,1019,10114.455059
-20708.599865,1019,10122.145513
-20289.499868,1019,10132.613284
-21475.099871,1019,10140.337014
-21425.599873,1019,10148.000174
-18720.999855,1019,10155.631496
-21169.399868,1019,10166.124055
