#{"t_start": 1742572187.949064, "env_id": "None"}
r,l,t
15285.800304,1019,7736.608479
12894.300236,717,7741.568336
-5371.499743,1019,7753.599889
7678.100077,409,7757.520765
15216.00028,822,7766.2232
11988.900236,918,7772.169254
9289.300276,1019,7780.74128
11446.600214,622,7791.455455
8509.600151,462,7795.584501
7867.30014,429,7797.212676
9837.60018,532,7801.588283
12579.70026,1019,7810.046273
11847.900272,1019,7822.117271
16038.400311,1019,7830.742713
14934.200296,1019,7839.847911
16005.700285,1019,7848.741782
10482.800158,562,7853.443029
13543.000217,811,7864.990025
8011.800098,415,7868.99226
8983.60014,485,7873.232824
15787.400307,1019,7881.897295
14306.90029,1019,7894.207762
15121.500305,1019,7902.970858
11924.400274,999,7911.546241
16205.400265,984,7920.033194
13444.80028,1019,7932.386131
8462.400101,437,7936.41173
14858.600277,1019,7945.05601
15305.900318,923,7951.00124
12114.300257,956,7959.481167
10426.100193,576,7967.61465
17720.100336,1019,7976.216658
15511.500305,1019,7984.884776
13912.200249,929,7993.23811
9796.900177,529,8001.312225
11741.400215,654,8006.20148
14432.600294,1019,8014.865428
5626.100136,438,8018.998665
14784.000299,1019,8027.619892
17218.100328,1019,8040.030675
10722.500198,581,8044.658517
13591.60021,749,8052.357797
13863.800295,1005,8061.258761
15486.200302,1019,8073.504706
9994.400169,532,8077.971393
15862.900311,1019,8086.73264
11847.300255,1019,8095.375791
13403.300276,1019,8104.291434
14485.400244,832,8113.426716
13052.20023,760,8121.111115
-8577.199844,999,8130.086875
15561.900309,1019,8138.840163
8456.40012,441,8146.451246
17318.900335,1019,8155.206149
10804.400255,757,8160.454692
13602.900249,738,8168.144336
16565.900324,1019,8180.358348
7955.10017,510,8184.763784
13896.000242,746,8189.955719
4829.300186,568,8194.501757
17143.200333,1019,8203.143452
11275.900211,621,8207.812605
6276.000135,423,8211.795057
17143.00033,1019,8224.032262
13581.100286,1019,8232.74686
12285.000202,714,8240.270901
14432.400251,979,8252.382598
17027.100288,965,8258.382854
14874.400299,1019,8267.058139
15466.900284,901,8275.322315
15946.600285,970,8283.774168
11495.900249,1019,8292.384161
16424.700317,1019,8306.28381
15888.200314,1019,8314.886171
14306.90029,1019,8323.510534
13760.50028,1019,8332.098628
12775.800266,1019,8344.26388
13478.40027,941,8352.654059
5054.70026,1019,8361.302407
16766.700327,1019,8369.903922
15336.200308,1019,8382.177611
14783.500275,1019,8390.790244
9516.000174,516,8395.10208
10883.300201,589,8399.705246
14086.200245,844,8407.691014
9947.900183,541,8415.823963
14858.900295,1019,8424.533939
13638.400234,727,8429.702857
9487.900219,1019,8438.27354
15282.600311,1019,8450.467906
15812.900312,1019,8459.210877
13704.700283,1019,8467.854543
16189.600321,1019,8476.541707
13830.200285,1019,8488.81225
15737.800314,1019,8497.520684
16174.90032,1019,8506.177058
15160.500305,1019,8514.833722
13101.900269,1019,8527.022583
16110.100296,957,8535.398913
14652.700274,1019,8544.07356
16917.100327,1019,8556.391135
2551.600306,1019,8565.01311
10502.300163,603,8569.599665
8633.100126,477,8573.882108
8905.800154,491,8578.194041
5440.200068,412,8582.123752
8527.600136,456,8586.291396
16895.500319,1019,8598.500747
16641.000322,1019,8607.221289
14389.600241,775,8612.543719
16289.600317,1019,8621.275618
16229.800278,930,8633.101562
13233.800234,720,8638.175561
13715.40028,1019,8646.827683
12978.000271,887,8654.985348
12432.800253,799,8666.385998
12802.800232,696,8671.457491
9253.400166,504,8675.69391
13271.700308,1019,8684.447441
12693.500275,1019,8693.076395
15762.700312,1019,8705.255705
14980.800285,1019,8713.949768
18372.700346,1019,8722.581116
14748.700256,999,8734.764472
13754.700281,1019,8743.587157
15039.800259,850,8751.67759
5025.800213,645,8756.548968
12345.400261,831,8764.569959
13638.00025,736,8769.74877
13428.600279,1019,8778.77063
13835.100243,779,8792.505971
14018.700237,792,8799.039771
16558.400276,934,8809.326672
14665.600285,1019,8817.353172
17396.700304,954,8826.796641
12685.300205,769,8832.754852
11568.9002,898,8841.488295
10655.600191,577,8846.215458
12366.900326,1019,8856.531571
17820.500338,1019,8866.247631
16940.500303,1019,8875.516896
14934.000294,1019,8886.148088
16339.800318,1019,8895.069202
15792.800289,1001,8903.871026
15561.900309,1019,8912.785382
13207.400253,1014,8924.573828
12914.900263,1019,8933.440717
10692.500235,1019,8942.747486
13576.300247,983,8954.004992
14031.000288,1019,8963.651335
12097.900253,1019,8972.580069
13829.80028,1019,8981.536257
11102.000196,604,8988.51663
16719.90028,970,8997.178647
11696.50025,1019,9006.167479
14081.000286,1019,9015.243285
-16957.999872,1019,9027.257407
11202.3002,611,9032.240507
16867.100328,1019,9041.163925
10411.000193,568,9045.908602
9919.200197,787,9053.891205
15850.900299,941,9065.374884
16240.50028,1000,9074.519346
15118.700258,929,9080.559685
16089.000317,1019,9089.501379
17333.200329,1019,9101.12605
12472.400248,969,9110.137808
11316.300245,967,9118.960883
-12994.999739,1019,9127.993227
14315.600245,816,9136.408381
12137.000265,838,9145.974499
12374.20026,1019,9155.049806
14994.200258,903,9163.551716
12752.000212,913,9172.001002
8476.60014,452,9178.973764
13679.000275,1019,9187.922605
9960.600174,537,9192.468943
14299.000273,905,9200.966457
6697.400181,570,9205.590733
12875.800262,1019,9217.496894
11370.200245,1019,9226.406898
11114.000256,826,9232.227769
13651.100286,1019,9241.050575
-15641.399801,1019,9252.95738
13578.800276,1019,9261.872012
11737.600197,847,9270.29512
13467.200247,730,9275.67495
9287.100216,1019,9287.561727
14031.000288,1019,9296.47268
-12386.899801,1019,9305.450707
-20349.79987,1019,9324.520119
-19918.599865,1019,9332.23057
-21385.899874,1019,9339.95185
-20403.299864,1019,9347.691435
-21942.299877,1019,9358.329572
-20999.099867,1019,9366.031343
-20593.699865,1019,9373.740072
-21967.199879,1019,9381.447459
-20602.999863,1019,9392.072788
-20523.599865,1019,9399.811989
-20888.199863,1019,9407.535228
-20538.699865,1019,9415.212041
-22218.399883,1019,9425.82533
-21269.79987,1019,9433.548779
-21465.399872,1019,9441.234263
-21364.699869,1019,9448.942662
-21149.79987,1019,9456.659624
-22258.699883,1019,9467.259491
-20993.699865,1019,9475.105108
-21385.899874,1019,9482.789079
-21269.79987,1019,9490.483909
-21124.399868,1019,9500.986678
-20527.699862,1019,9508.762441
-20789.399868,1019,9516.454308
-21942.299877,1019,9524.123458
-19702.999863,1019,9534.729584
-21866.499876,1019,9542.516408
-20563.699865,1019,9550.341558
-20568.299864,1019,9558.033665
-21690.899874,1019,9568.564395
-22036.899878,1019,9576.420687
-21264.79987,1019,9584.188539
-21681.599876,1019,9591.911088
-21581.299875,1019,9602.494552
-20909.79987,1019,9610.285996
-21059.299868,1019,9618.019062
-20683.799866,1019,9625.739217
-20683.699865,1019,9636.379989
-21791.899878,1019,9644.145237
-20563.699865,1019,9651.858166
-21907.099876,1019,9659.545922
-21932.199877,1019,9667.252915
-21917.199879,1019,9677.881825
-22107.699879,1019,9685.602921
-21555.899874,1019,9693.364161
-20602.999863,1019,9701.113028
-22213.799883,1019,9711.625159
-20748.599865,1019,9719.413975
-20219.399868,1019,9727.136775
-19974.199867,1019,9734.87485
-22032.399879,1019,9745.467082
-20918.999866,1019,9753.314516
-22549.799887,1019,9761.181958
-21019.299868,1019,9768.898962
-20944.79987,1019,9779.406456
-20993.699865,1019,9787.135521
-21821.399876,1019,9794.889151
-22167.799881,1019,9802.645982
-21149.699869,1019,9813.274168
-21867.299879,1019,9821.0273
-19663.799866,1019,9828.740026
-21149.79987,1019,9836.418555
-20944.79987,1019,9846.990466
-22062.999882,1019,9854.745766
-20508.499865,1019,9862.409756
-21094.299868,1019,9870.132157
-21384.699869,1019,9877.875383
-22318.799883,1019,9888.554299
-20969.499868,1019,9896.43493
-20909.299868,1019,9904.18691
-20083.399864,1019,9911.881719
-21555.899874,1019,9922.464786
-22549.799887,1019,9930.26118
-21149.79987,1019,9938.039448
-21971.499876,1019,9945.737594
-22574.899887,1019,9956.358289
-21159.499868,1019,9964.10931
-21074.399868,1019,9971.795024
-21756.899878,1019,9979.629685
-20603.299864,1019,9990.089957
-22082.599878,1019,9997.833214
-20508.399864,1019,10005.576609
-21334.99987,1019,10013.243773
-21947.399878,1019,10023.745275
-20479.499868,1019,10031.503389
-21385.899874,1019,10039.199621
-20764.299868,1019,10046.862282
-19508.599865,1019,10057.476161
-21971.599876,1019,10065.213414
-20944.79987,1019,10072.934881
-20854.299868,1019,10080.748302
-19873.599865,1019,10088.447397
-21289.699869,1019,10098.981662
-20597.999863,1019,10106.691939
-22011.799877,1019,10114.383649
-21690.899874,1019,10122.07475
-20668.899866,1019,10132.541471
-21019.299868,1019,10140.265231
-22584.799887,1019,10147.928707
-21284.99987,1019,10155.559549
-21486.099874,1019,10166.052825
