#{"t_start": 1742572188.0140414, "env_id": "None"}
r,l,t
11696.50025,1019,7699.690439
13394.900299,1019,7708.240722
12600.100264,1019,7720.510983
15436.400307,1019,7729.048688
12524.800262,1019,7737.607911
12087.100212,691,7744.788068
8158.40012,433,7752.302515
10400.000191,568,7756.835766
8320.900154,470,7760.889054
14382.400293,1019,7770.572627
14934.400299,1019,7779.100913
1912.100153,534,7787.057675
12650.100262,1019,7795.693666
16465.30032,1019,7804.245627
14206.300285,1019,7812.778413
15938.000309,1019,7824.790266
17279.500313,956,7830.833349
15587.000309,1019,7839.933911
14759.900299,1019,7848.835737
10710.700186,600,7859.656597
13697.000246,770,7865.053962
7561.200071,391,7868.970693
9957.70018,541,7873.420479
15887.800308,1019,7882.107687
12462.200228,680,7887.140421
14906.900267,858,7898.836565
11320.200247,1019,7907.579305
15160.1003,1019,7916.171385
15863.100313,1019,7924.924023
14699.500257,833,7936.422061
16741.600327,1019,7945.062664
16290.200302,1019,7953.77319
14739.600258,926,7959.737624
11852.700218,650,7970.52754
15110.100302,1019,7979.184367
-5250.899759,1019,7987.902941
16104.100294,926,7993.780621
16063.900316,1019,8006.108296
14382.200291,1019,8014.769527
15004.800276,804,8022.659604
14432.400291,1019,8031.471014
10110.500172,556,8039.561486
8673.200129,458,8043.740999
17048.800312,959,8052.20605
16934.800314,920,8060.766505
15511.700308,1019,8073.013916
9213.700165,502,8077.322905
8802.100122,461,8081.591541
10280.30019,559,8086.161687
14282.000292,1019,8094.800441
13604.300282,1019,8103.644647
12098.100256,1019,8115.966309
14909.300299,1019,8124.890749
14429.600262,868,8130.701759
15079.800261,878,8138.921579
4140.200279,874,8150.573019
2139.100201,1019,8159.324965
12256.000227,733,8164.544298
3901.200115,516,8168.929508
13279.300236,772,8180.191742
8000.500111,421,8181.803138
7466.600157,476,8186.027945
15076.100281,861,8194.100068
7017.2001,448,8198.202429
8706.600122,455,8202.330148
13226.000227,809,8207.69022
9279.600149,500,8211.967978
-2095.999783,1019,8224.189472
11826.100225,823,8232.185776
16705.500301,1008,8240.797681
11927.300194,640,8245.553264
16793.200294,1019,8257.8291
16289.80032,1019,8266.505312
13690.000278,848,8274.573842
6549.300312,938,8282.853658
14217.80031,1019,8291.517746
17820.500338,1019,8305.407254
15109.700296,1019,8313.944216
14583.000294,1019,8322.636892
13554.100281,1019,8331.154004
12019.700275,1004,8343.343412
12675.600267,1019,8352.005699
13560.700264,920,8357.839723
14533.000296,1019,8366.460245
17093.000332,1019,8378.706613
14504.400274,938,8387.018084
18573.500349,1019,8395.640419
8177.600142,442,8399.700415
17569.500334,1019,8412.019293
8198.700146,445,8416.111948
17175.000282,920,8424.454678
14136.100229,896,8432.626949
11596.300251,1019,8441.263307
14808.900297,1019,8451.006012
14407.100288,1019,8459.744681
13604.300282,1019,8468.393869
14055.900286,1019,8477.069953
13355.600245,1008,8489.317788
13839.100254,895,8497.560127
17199.900299,1019,8506.215491
13252.900276,1019,8514.869849
14684.50024,861,8526.492623
12170.700222,663,8531.350809
13679.600283,1019,8539.959856
15441.300306,1019,8548.748846
-7665.299719,1019,8560.911083
16641.200325,1019,8569.505016
11730.500204,648,8574.408367
6257.700136,452,8578.568874
10240.100189,557,8583.043325
16189.200315,1019,8595.344984
16867.100328,1019,8603.973191
15319.100277,934,8612.376728
15639.500294,913,8620.716367
14457.500292,1019,8632.8735
9495.900173,515,8637.208177
17996.400343,1019,8645.85466
13838.300257,1019,8654.491076
17399.200296,1002,8666.643039
10297.600182,611,8671.406087
15077.700293,1019,8680.081549
14884.200298,1019,8688.694173
15436.000301,1019,8700.944421
15015.800247,938,8709.255142
15271.700304,982,8717.75705
16942.200327,1019,8726.447872
13694.100237,817,8735.513082
15335.6003,1019,8744.383114
14803.800272,794,8752.242696
9311.400194,570,8756.838747
6991.500244,820,8764.810079
6027.100178,527,8769.216623
2458.900234,749,8774.467249
12709.600237,751,8787.500335
13303.100277,1019,8798.116227
12909.900238,726,8804.357285
11870.200203,668,8810.454412
9442.10025,906,8817.913239
14841.200247,825,8826.831554
14959.300259,825,8833.01414
16363.100313,1019,8842.174844
11414.30019,640,8850.873317
14232.000233,850,8856.838438
13923.200233,738,8865.348378
12993.800201,728,8870.987305
17007.200306,955,8879.752295
15959.700296,979,8890.289655
14483.900272,899,8898.719826
16515.50032,1019,8907.551088
14758.500294,1019,8919.155962
12433.600273,1000,8928.244276
12098.300259,1019,8937.33125
14032.500273,1019,8946.648966
15135.200302,1019,8958.165646
17344.000336,1019,8967.407393
12437.200251,974,8976.152483
16013.500313,1019,8985.189817
15656.400303,1019,8996.18081
15775.200298,1017,9005.120115
14248.000252,968,9011.431997
12207.000265,1004,9023.30537
14134.600243,934,9032.207274
15014.800278,862,9040.537114
9713.600185,615,9045.425654
5179.500145,451,9049.66565
11106.300228,1012,9061.41944
11370.200245,1019,9070.562292
14934.200296,1019,9079.522509
15287.300289,1019,9088.443524
16583.900311,945,9099.802625
17619.800316,1017,9108.936263
14736.900286,1019,9118.017211
14490.80028,957,9126.794678
13173.300232,713,9132.10323
15994.90028,941,9144.731973
13636.000244,762,9150.251228
16154.100275,953,9159.038701
15561.900309,1019,9168.001435
7690.200083,404,9172.004781
9382.100159,503,9179.165401
7945.100109,418,9183.316113
14658.100292,1019,9192.207895
14362.700268,827,9197.941422
4622.700142,488,9202.26747
12725.600266,1019,9211.141016
14382.200291,1019,9223.046335
12424.400261,1019,9232.073506
-8694.699778,1019,9240.89003
-20438.299864,1019,9252.798647
13955.300282,1019,9261.709951
13239.80022,740,9269.62406
15844.100292,894,9278.225099
4205.700241,715,9286.457682
-12911.399799,1019,9295.388725
14212.700272,990,9304.251727
-20593.699865,1019,9324.455952
-20969.499868,1019,9332.167079
-21571.799875,1019,9339.886872
-21646.399876,1019,9347.626456
-19732.499861,1019,9358.264538
-22268.599882,1019,9365.966361
-20257.499861,1019,9373.676162
-22368.299881,1019,9381.38272
-22343.899883,1019,9392.007837
-20909.79987,1019,9399.74701
-22057.49988,1019,9407.470245
-22293.699883,1019,9415.147029
-21385.899874,1019,9425.761342
-21289.99987,1019,9433.48466
-20508.399864,1019,9441.169253
-22108.599882,1019,9448.880315
-22097.899881,1019,9456.594792
-21364.699869,1019,9467.195334
-21289.79987,1019,9475.040579
-21185.199871,1019,9482.7234
-21570.499872,1019,9490.420355
-20544.79987,1019,9500.920838
-20544.79987,1019,9508.69751
-21289.399868,1019,9516.3898
-21019.299868,1019,9524.058508
-21004.399868,1019,9534.665133
-22092.399879,1019,9542.451926
-20413.099863,1019,9550.278605
-21124.699869,1019,9557.968532
-21019.299868,1019,9568.498149
-20108.499865,1019,9576.351474
-21530.799873,1019,9584.124283
-20523.599865,1019,9591.845546
-20588.299864,1019,9602.428273
-20602.39986,1019,9610.221063
-20523.599865,1019,9617.954092
-19672.999863,1019,9625.674403
-20531.399857,1019,9636.315355
-20519.699869,1019,9644.07986
-21962.199879,1019,9651.793198
-20628.699865,1019,9659.481075
-21384.699869,1019,9667.189242
-22549.799887,1019,9677.81683
-22032.399879,1019,9685.534898
-21119.699869,1019,9693.299859
-20538.399864,1019,9701.047937
-21385.899874,1019,9711.561629
-21973.399881,1019,9719.347461
-21044.399868,1019,9727.073407
-21947.399878,1019,9734.808544
-21917.199879,1019,9745.402151
-20843.699865,1019,9753.250053
-20538.699865,1019,9761.116781
-21404.699869,1019,9768.832687
-20528.499865,1019,9779.343494
-21942.299877,1019,9787.071654
-21816.999878,1019,9794.82373
-21019.299868,1019,9802.580893
-20713.699865,1019,9813.209878
-21842.099878,1019,9820.963098
-20839.099867,1019,9828.676662
-21019.299868,1019,9836.353773
-19299.399868,1019,9846.925398
-21697.299877,1019,9854.680763
-20189.399868,1019,9862.344433
-21489.79987,1019,9870.067179
-19672.999863,1019,9877.810613
-21299.599869,1019,9888.489071
-21244.79987,1019,9896.36985
-21385.899874,1019,9904.121825
-21957.499878,1019,9911.818274
-21119.699869,1019,9922.40003
-19613.599865,1019,9930.196389
-21159.499868,1019,9937.97395
-19347.699862,1019,9945.672394
-22368.299881,1019,9956.293256
-21555.899874,1019,9964.044759
-21414.79987,1019,9971.729975
-21555.899874,1019,9979.565091
-21590.399872,1019,9990.024841
-22273.199881,1019,9997.768215
-20569.99987,1019,10005.51168
-21164.699869,1019,10013.177562
-22107.699879,1019,10023.67869
-21585.899874,1019,10031.43854
-21973.399881,1019,10039.134643
-21264.79987,1019,10046.796
-21164.699869,1019,10057.411497
-21019.299868,1019,10065.147368
-20523.599865,1019,10072.869905
-20804.199867,1019,10080.683291
-20999.099867,1019,10088.382077
-22243.09988,1019,10098.916662
-21149.79987,1019,10106.625748
-20544.79987,1019,10114.318338
-21715.999874,1019,10122.010356
-21004.699869,1019,10132.477123
-21646.399876,1019,10140.20021
-20494.79987,1019,10147.863348
-20854.299868,1019,10155.494771
-21385.299871,1019,10165.988943
