#{"t_start": 1742572188.004434, "env_id": "None"}
r,l,t
11947.300251,1019,792.571627
13353.300278,1019,801.727228
15461.500307,1019,810.656345
12976.800272,1019,819.365119
13478.80028,1019,830.839661
14056.100288,1019,839.799876
15210.500303,1019,848.647029
1374.50024,1019,860.165047
12600.300266,1019,869.076638
13980.800287,1019,877.970613
6864.200144,521,882.446045
12349.300262,1019,891.327094
12951.700272,1019,902.841911
14208.100275,1019,911.7019
16239.400316,1019,920.995526
13604.300282,1019,932.421516
7720.300148,503,936.939097
9569.800171,517,941.444904
8659.40015,530,945.90482
12826.20027,1019,955.893941
12349.300262,1019,967.456938
11169.600245,1019,976.344541
5665.500084,402,980.237225
12011.300283,980,988.704097
7865.500128,431,990.362298
9033.300138,484,994.72149
1656.500122,459,1001.548403
13629.200279,1019,1010.450204
3785.00017,562,1015.402654
17544.800339,1019,1024.254968
3561.700226,726,1034.66
14934.600302,1019,1043.412862
4552.700272,1019,1052.081237
13980.800287,1019,1060.754153
15060.100304,1019,1072.081711
13917.100288,1019,1080.936596
7741.500263,810,1086.352527
13353.100275,1019,1094.952404
7585.400171,536,1099.381238
13930.600286,1019,1110.745765
8979.100161,530,1115.24702
325.100315,995,1123.800712
6121.700121,494,1128.044932
10354.200232,771,1135.695807
15285.800304,1019,1147.080198
13403.500278,1019,1155.705301
15235.600304,1019,1164.389523
9190.900242,715,1170.366613
16792.00033,1019,1181.962738
2774.700108,401,1185.855995
-2939.399681,1019,1194.749243
8324.20013,475,1198.932944
14934.600302,1019,1210.404166
16038.600313,1019,1219.182174
10406.400246,786,1224.569209
14332.00029,1019,1233.192028
12529.800259,959,1241.592522
750.600283,1019,1253.219882
-18879.699902,1019,1261.858505
9244.60017,530,1266.232473
6373.000101,396,1270.180129
14884.200298,1019,1281.777993
9808.200201,596,1286.414241
12901.300268,1019,1295.058249
13102.300274,1019,1303.717126
15135.200302,1019,1315.333113
5746.300072,376,1319.139973
16515.50032,1019,1327.826616
9434.200146,562,1332.465575
13905.300283,1019,1341.151774
15110.300304,1019,1352.66275
13052.100273,1019,1361.312714
10553.300201,653,1366.135952
14573.40027,820,1374.132531
14256.900291,1019,1385.676593
12976.200264,1019,1394.312619
13001.900272,1019,1402.914655
14683.600298,1019,1411.523973
-1737.599751,1019,1423.097944
13052.100273,1019,1431.823117
10932.400249,873,1439.880115
13428.400276,1019,1448.439543
-9220.899725,1019,1460.055268
14482.600292,1019,1468.623318
15888.200314,1019,1477.248936
14708.700298,1019,1485.921601
15436.400307,1019,1495.200659
16060.800299,930,1503.500154
16748.500311,916,1511.746723
4185.700113,441,1515.802658
8688.100143,489,1520.123214
17067.900331,1019,1531.726036
11661.800245,742,1537.014673
-4576.199781,1019,1545.61315
-1304.999762,1019,1554.333391
8223.400141,510,1561.581568
14181.60029,1019,1570.189096
14959.500299,1019,1578.832016
15311.100307,1019,1587.504976
12324.000259,1019,1599.07767
9231.900135,488,1603.329345
15721.500282,956,1611.701986
-56.399773,1019,1620.333305
13528.800278,1019,1631.973117
5892.900118,454,1636.155896
13453.700279,1019,1644.80083
11586.000212,636,1649.598391
12795.500223,726,1657.111123
17633.500328,945,1668.384194
5951.000093,405,1669.912282
14783.800297,1019,1678.596827
11457.800219,638,1685.745167
14633.200294,1019,1694.3663
11822.200254,1019,1705.907253
13227.800276,1019,1714.659552
15286.000307,1019,1723.309597
10037.200172,560,1727.778026
15662.100307,1019,1739.53265
9361.300175,542,1743.993501
15537.000311,1019,1752.725255
14057.700272,970,1761.32801
14984.6003,1019,1772.914515
10324.9002,700,1778.048936
8959.700239,1019,1787.961193
10841.90019,694,1793.337071
8232.900145,455,1797.495968
8857.200119,523,1802.186293
16716.500326,1019,1813.888078
11897.300253,1019,1822.715986
8110.200111,499,1827.076559
14357.10029,1019,1835.795372
13805.100285,1019,1847.340278
5107.800123,447,1851.690023
13478.80028,1019,1860.277996
13202.700275,1019,1868.85881
15135.400305,1019,1880.358176
8926.800159,534,1885.038276
11076.000195,637,1890.151391
14081.200289,1019,1898.757764
13202.500273,1019,1907.326918
5131.600119,429,1914.215224
7303.40008,385,1918.12296
13754.900284,1019,1926.724066
7097.600163,484,1930.943188
15060.100304,1019,1940.90568
14457.700294,1019,1952.650262
15561.900309,1019,1961.125267
9833.600185,633,1965.932667
12211.300224,703,1970.917671
13955.700287,1019,1979.611728
-13729.599754,1019,1991.175852
15888.000311,1019,1999.755113
11312.000263,884,2007.810615
14080.600281,1019,2019.118951
7623.200102,401,2022.976656
3122.100267,1019,2031.616926
9709.700169,526,2035.886664
13177.20027,1019,2044.373371
8097.700148,584,2048.955276
13353.300278,1019,2060.475063
15838.200315,1019,2069.016775
16547.200304,921,2077.259017
7667.600101,506,2081.534593
14801.600285,903,2092.483685
5395.200155,528,2096.791373
13252.900276,1019,2105.287244
14256.900291,1019,2113.850781
3864.900097,444,2115.547199
129.30024,1019,2127.657809
12951.700272,1019,2136.930161
7660.400103,413,2140.941584
14031.000288,1019,2149.595017
11696.300226,726,2159.830718
17469.300335,1019,2168.361224
11696.50025,1019,2177.002267
17708.200329,960,2185.288995
9303.900166,519,2189.566767
6678.300289,1019,2201.016167
11671.000244,1019,2209.604885
14683.400295,1019,2218.123339
10823.300177,772,2223.409082
17142.800327,1019,2235.042904
10233.200274,1019,2244.082387
13428.600279,1019,2252.598302
-6203.899832,1019,2261.389379
8460.300152,461,2268.570441
13503.700277,1019,2277.629934
15461.70031,1019,2286.898488
9111.200157,499,2291.40861
13579.200281,1019,2303.171093
10898.500214,722,2308.533472
13679.40028,1019,2317.700086
14030.800285,1019,2326.776879
5980.900206,675,2337.040326
13278.000277,1019,2345.705355
8399.100147,455,2347.463892
8195.800112,439,2351.559843
13704.700283,1019,2360.243043
15361.300308,1019,2371.721106
11445.700249,1019,2380.356156
11019.000242,1019,2389.294301
7352.000141,499,2393.842265
15938.400314,1019,2405.775109
14669.000292,928,2414.671924
7955.40011,425,2418.941548
8961.100138,474,2423.454487
13478.80028,1019,2432.491473
1292.600273,1019,2444.446517
14536.400263,799,2450.151827
11899.700184,653,2457.533961
-490.5998,1019,2466.532706
9722.900213,870,2475.525445
1238.500145,705,2483.504093
11997.900257,1019,2492.641722
14432.400291,1019,2501.721487
12374.400263,1019,2513.785524
14934.600302,1019,2522.946441
13227.600273,1019,2532.118063
9853.000164,566,2537.135645
-11709.399761,1019,2549.083333
12750.700266,1019,2557.755192
12474.800264,1019,2566.538847
14181.60029,1019,2575.507048
8504.200146,558,2583.711062
8984.20015,492,2587.989383
10269.000162,560,2592.483189
9814.000143,553,2597.022673
13930.400284,1019,2606.000379
12627.900215,717,2611.272848
13200.100281,1019,2623.835575
6171.600142,575,2630.764214
16063.900316,1019,2639.60975
14407.500294,1019,2648.178004
15110.300304,1019,2660.220259
5684.900169,517,2665.492357
9144.600126,498,2671.44572
10549.90024,757,2677.482968
14507.700293,1019,2689.986214
13761.70023,755,2696.29937
-5495.299835,1019,2705.136945
13729.800283,1019,2713.707732
6668.60006,407,2717.550136
16841.600323,1019,2729.652917
11282.500254,1019,2738.6602
14571.400288,1019,2747.305367
13679.600283,1019,2755.897655
15590.50028,932,2767.634464
14891.300304,1019,2776.536971
13722.400293,1019,2785.062257
16504.400299,1019,2797.077539
17193.400333,1019,2805.655383
15796.300306,1019,2814.567444
16139.200317,1019,2823.168092
13080.700279,1019,2835.463271
10138.000237,1019,2844.070572
15059.700298,1019,2852.548341
15386.000303,1019,2861.106622
10260.900209,720,2866.135269
7824.100166,574,2873.166618
15587.200312,1019,2884.909845
11395.500248,1019,2893.423777
7768.400148,522,2900.093499
15511.700308,1019,2908.730622
13905.500286,1019,2914.989495
9579.200144,510,2922.606957
13804.900282,1019,2931.336489
12198.70026,1019,2939.98674
10792.900236,1019,2948.811192
13202.700275,1019,2960.402016
13302.900274,1019,2969.080126
-7992.899731,1019,2977.673994
16289.80032,1019,2986.396785
13603.900276,1019,2998.246722
8589.800127,471,3002.708369
-14854.099869,1019,3011.463832
-3457.999695,1019,3020.34591
7674.6001,412,3027.550877
12499.300257,1019,3036.591313
6863.600105,435,3040.814423
11750.000242,1019,3049.681123
15361.300308,1019,3062.246456
8751.700157,473,3066.499101
13529.00028,1019,3075.22675
14878.700296,1019,3084.283214
-19095.099892,1019,3093.312414
12700.700268,1019,3105.816458
15863.100313,1019,3114.723314
12926.80027,1019,3123.750315
13553.700275,1019,3136.176616
9614.300203,1019,3145.180803
14231.800291,1019,3154.017106
16027.700293,1019,3162.903412
14008.300293,1019,3175.374609
-6662.399788,1019,3184.039745
11538.300232,741,3189.36689
17292.800325,999,3197.928012
10274.200258,1019,3210.309129
15837.80031,1019,3219.09039
11822.000252,1019,3227.901146
14382.400293,1019,3236.443676
13754.900284,1019,3248.524018
12675.400265,1019,3257.149166
13249.700262,1019,3266.12071
13558.200272,911,3278.038527
4863.800165,495,3282.348825
12223.800261,1019,3290.704196
12851.30027,1019,3299.245692
8711.100227,1019,3307.677021
15486.600307,1019,3319.95941
12424.200258,1019,3328.791041
15276.500282,835,3336.693236
16315.100323,1019,3342.936539
10684.000198,704,3354.151649
14658.300295,1019,3363.120604
15107.100271,1019,3372.032056
8860.000111,464,3376.258024
15078.300276,1019,3388.733351
12863.500196,745,3393.988007
8542.40012,464,3398.203579
14984.6003,1019,3407.202189
15537.000311,1019,3416.073395
8995.000299,1019,3428.653014
7105.500147,517,3433.14668
16303.900276,964,3441.7972
10654.900148,574,3446.623455
15888.400316,1019,3459.202547
14733.800299,1019,3467.999523
15085.000301,1019,3476.484051
15185.400303,1019,3484.968294
5000.400074,371,3492.229199
3625.000072,421,3496.207866
7294.700127,436,3497.828157
12976.800272,1019,3506.387991
10518.200157,803,3514.046107
9176.200176,561,3518.475527
8873.00012,468,3522.551056
15085.000301,1019,3534.640134
11786.800226,708,3539.71115
17343.800333,1019,3548.280046
16791.800327,1019,3556.909015
16490.600323,1019,3568.743462
12901.500271,1019,3577.344088
10429.700317,1019,3585.789654
9181.100149,493,3589.96867
15587.000309,1019,3601.830502
10642.500237,1019,3610.326313
12299.100262,1019,3618.751735
13503.90028,1019,3627.321579
8548.700184,545,3635.385015
14256.900291,1019,3643.839491
17318.900335,1019,3652.236926
9637.70018,584,3659.116854
17845.600338,1019,3671.270051
1182.100269,1019,3679.779381
13252.900276,1019,3688.214647
-13010.699858,1019,3696.702455
5455.900148,492,3698.519417
13002.300213,800,3709.828084
3224.500223,1019,3718.699435
8181.800121,438,3723.033792
11145.100208,635,3728.046759
15120.700304,1019,3737.048534
12630.200243,899,3748.924946
12158.300293,1019,3757.783739
9136.000189,646,3762.694486
11702.600214,721,3770.398129
8640.400162,1019,3783.135824
12700.700268,1019,3792.037456
11470.800249,1019,3801.14361
13579.200281,1019,3813.746866
13324.400223,919,3819.750848
15466.400307,1019,3828.529411
16483.900316,1019,3837.731032
14583.200296,1019,3850.372291
12151.100267,1019,3859.169122
12996.600266,794,3867.248106
15582.400311,1019,3876.104852
12706.800264,819,3885.062553
14783.800297,1019,3893.631414
14181.60029,1019,3902.462804
14053.000307,1019,3910.988942
-7359.999872,1019,3923.547791
3698.100065,348,3927.218919
6448.000139,769,3935.020692
10516.900246,741,3940.252691
7515.400225,1019,3948.724964
8826.900209,725,3957.38654
15128.300257,1019,3965.885392
11149.100183,687,3972.897307
15436.600309,1019,3981.315993
16239.800322,1019,3993.98583
17469.300335,1019,4002.43141
7191.200136,467,4006.362953
11972.600254,1019,4014.662416
7045.10017,512,4018.829013
-5783.799814,1019,4030.715519
8083.900122,431,4034.531438
-9258.699852,1019,4043.142218
10426.100193,570,4047.51377
7734.000128,422,4049.06445
16792.00033,1019,4057.430994
11926.100245,777,4068.329854
13830.000282,1019,4076.593173
14341.800308,1019,4084.85438
8348.100142,586,4089.317076
6583.700085,413,4093.051636
16687.60029,950,4104.720847
12148.500259,1019,4112.996724
8574.80028,1000,4121.252561
13855.300285,1019,4129.488524
15820.800301,1002,4141.334803
4734.200089,407,4142.840538
13704.700283,1019,4151.16926
15318.900297,1019,4159.439562
15135.200302,1019,4167.793612
12951.500269,1019,4179.673737
10803.500219,876,4187.337591
-10350.099857,1019,4195.675564
7240.800219,765,4203.360385
17243.600334,1019,4215.553483
6956.800158,488,4219.556021
10115.400229,1019,4227.858272
12173.60026,1019,4236.25149
17896.200344,1019,4248.091547
15536.800308,1019,4256.406986
2641.300243,1019,4264.651814
16114.30032,1019,4273.069898
15689.300316,1019,4284.841988
16741.600327,1019,4293.108286
16908.800278,1015,4301.5316
-2975.69978,759,4306.514379
15461.300304,1019,4318.348662
13855.100283,1019,4326.662678
14206.500288,1019,4334.977868
15348.500273,832,4342.571282
12349.000259,1019,4354.374329
13051.90027,1019,4362.844334
7992.200123,424,4364.368248
14106.300289,1019,4372.580683
10893.50024,1019,4380.989008
11581.100283,1019,4392.834557
15888.200314,1019,4401.040876
14784.000299,1019,4409.357383
8396.000212,649,4416.273956
11678.600214,662,4424.720597
14206.700291,1019,4432.884753
14306.500284,1019,4441.217546
-12848.599854,1019,4449.509731
13830.000282,1019,4461.360734
16440.200281,945,4469.378977
12449.700264,1019,4477.719132
7956.800196,1019,4485.965685
11069.200243,1019,4497.828364
12750.900269,1019,4506.04902
13894.900259,855,4511.747746
3078.100328,1019,4519.998749
10662.300198,583,4530.245109
15436.600309,1019,4538.612897
14016.900286,881,4544.192202
10785.200184,664,4551.085945
6438.700104,422,4552.625057
5971.100075,365,4556.273479
4684.000166,517,4560.442028
18397.800346,1019,4572.326528
9545.400166,556,4576.644756
10460.900211,626,4581.300623
14432.600294,1019,4589.485986
13604.300282,1019,4597.821861
12274.000261,1019,4609.663878
7995.500149,531,4614.13684
15210.500303,1019,4622.602917
11169.400242,1019,4630.929519
7137.700121,506,4638.643027
10779.600187,586,4645.454998
121.900246,795,4650.594199
9086.300213,1019,4658.873392
9887.200161,543,4663.123812
12776.000269,1019,4675.009138
15778.800297,1019,4683.270684
6773.600065,347,4686.872977
12590.300207,853,4692.24606
11803.100203,639,4699.555249
9731.600176,527,4704.020323
17061.200319,965,4716.243187
9463.000181,544,4720.912136
13327.600269,1019,4729.933336
6907.3001,415,4734.016107
16289.400314,1019,4746.62158
13629.400282,1019,4755.566996
7786.500137,435,4757.256471
8411.200136,451,4761.426171
13151.900267,1019,4770.375979
15035.000303,1019,4782.861444
5974.300167,509,4787.364353
7294.000097,398,4791.346631
3627.10009,378,4795.340157
7942.200098,413,4799.454415
16824.600313,932,4805.558251
12876.200268,1019,4818.081096
14457.700294,1019,4827.033364
6690.000072,344,4830.623486
7552.200098,395,4834.403455
6570.100151,461,4838.42633
12665.200205,708,4843.253811
8666.800158,487,4847.435271
13980.00028,1019,4859.383119
12670.200245,1019,4867.605481
9119.300133,494,4871.683228
10260.20019,558,4876.08996
8597.200119,505,4880.249544
12474.800264,1019,4892.487277
15796.300287,1019,4900.914495
-15855.199837,1019,4909.342567
12989.500315,1019,4917.78338
10692.700237,1019,4929.681539
14936.600267,1019,4938.07804
16030.200279,901,4945.958194
13592.300251,841,4951.562346
16139.200317,1019,4963.296125
13618.400257,1019,4971.623502
7694.700115,438,4975.519007
-12950.199854,1019,4983.801831
10892.200211,1019,4995.575644
7021.800188,787,5003.046535
8832.300159,545,5007.345476
14889.200258,954,5015.466195
13948.100273,1019,5023.82232
-2927.09971,1019,5035.472335
14543.200237,902,5043.292974
14791.000286,1019,5051.684117
13102.300274,1019,5059.941844
16315.100323,1019,5071.591276
16666.100323,1019,5077.743359
14624.600279,1012,5086.060137
14683.40029,1019,5094.285654
16600.400318,1019,5106.020541
13854.90028,1019,5116.580877
14570.500299,1019,5124.911309
17007.300304,954,5132.940972
7753.700123,458,5140.463359
14658.300295,1019,5148.829537
10868.40024,1019,5157.032449
8301.80022,828,5164.580072
-403.999716,1019,5176.490104
10570.100189,593,5180.964273
15667.000307,1019,5189.215467
13252.300268,1019,5197.513456
12750.900269,1019,5209.315346
12750.900269,1019,5217.67569
14608.300297,1019,5225.946781
16994.700317,1019,5234.246399
14256.900291,1019,5246.055896
16093.500311,1019,5254.329628
13378.400278,1019,5262.583119
13905.300283,1019,5270.81534
15863.100313,1019,5282.651286
-3604.199757,1019,5291.051676
14256.700289,1019,5299.360307
-8696.799763,1019,5307.67888
14809.1003,1019,5319.361204
12799.800301,1019,5327.879714
9562.800215,1019,5336.215199
15492.500286,842,5341.553641
15878.500328,995,5352.995306
10059.400187,558,5359.54674
13604.100279,1019,5367.808024
14985.1003,1019,5376.124397
16498.600309,947,5381.887265
10376.100193,586,5392.19396
15361.300308,1019,5398.147999
12855.900244,880,5405.87902
9229.800169,513,5410.089739
-12658.399752,1019,5418.437759
13704.700283,1019,5430.438514
8211.800179,584,5434.910722
14708.500296,1019,5443.512068
13401.200245,775,5450.92889
10171.300177,572,5455.244501
12654.700338,1019,5467.152006
7516.100157,525,5471.43508
12951.700272,1019,5479.69273
13830.000282,1019,5487.864981
11345.100245,1019,5499.772656
15938.200312,1019,5508.042353
15361.100306,1019,5516.297111
13013.3002,831,5523.814853
12826.800283,829,5532.756365
12246.000265,1019,5541.050489
13261.300243,744,5548.29126
16236.700302,904,5553.885582
13948.900312,1019,5562.219399
9908.200165,531,5570.05872
12322.000227,794,5577.58241
15160.300303,1019,5585.824288
15988.600315,1019,5594.057588
10818.000237,1019,5606.053953
11395.300245,1019,5614.266572
11972.800257,1019,5622.590067
16615.900322,1019,5631.044225
15709.100294,957,5642.732645
16841.800325,1019,5651.117832
14181.400288,1019,5659.345503
15988.600309,1019,5667.668934
15989.000278,1019,5679.622255
17619.900337,1019,5687.894049
16189.200315,1019,5696.229759
10642.300234,1019,5704.496994
15155.100296,1008,5717.050068
12901.300268,1019,5725.447541
10526.800196,585,5729.887549
16785.100298,1016,5738.181901
16267.40027,1012,5750.200913
15058.800314,1019,5758.485895
15670.80028,901,5766.284613
16531.300306,1019,5774.69204
13051.300268,1019,5786.569332
12984.90028,1019,5794.792598
10424.800188,595,5799.211488
17318.50033,1019,5807.597895
13784.600239,746,5812.659821
14536.700264,926,5824.154215
16951.400286,1019,5832.545446
17162.700291,950,5840.546448
9546.200174,520,5844.813773
14581.300228,805,5853.521912
10829.200216,905,5861.341768
9984.500187,578,5865.824068
8614.400114,449,5869.785379
16222.200289,974,5878.076194
13264.900225,913,5889.530312
13486.500225,762,5894.775455
9135.400129,476,5898.87027
6513.800097,415,5902.802024
8929.100149,479,5906.922578
7274.400063,382,5910.577895
17306.900288,995,5918.807196
12238.800215,914,5930.015941
16641.000322,1019,5938.512376
16298.700291,945,5944.215864
13396.000242,738,5951.584407
16341.600302,956,5963.234601
15536.600306,1019,5971.619722
17770.50034,1019,5980.033366
13412.90027,1019,5988.47017
16208.000309,1019,6000.36198
17159.100296,937,6008.365157
17845.600338,1019,6016.867017
10893.000216,1019,6025.453535
12097.100248,1019,6037.37307
9696.900177,525,6041.705097
7180.80007,375,6043.091756
13628.800274,1019,6051.425675
15552.900255,948,6059.522734
9017.400145,490,6063.638552
14934.200296,1019,6075.544739
14367.300266,806,6083.196604
15687.000305,1019,6091.501618
9346.300304,1019,6099.891582
7214.30028,1019,6111.813971
12901.500271,1019,6120.201396
15881.100283,868,6125.615371
16910.300316,950,6133.740474
10406.600178,582,6141.772645
5589.200148,448,6145.69591
9947.000267,953,6153.73436
12801.100269,1019,6161.998979
17090.300283,1012,6170.30859
15888.000311,1019,6182.192954
16239.400316,1019,6190.497291
12650.100262,1019,6198.864636
11871.800247,1019,6207.226712
10923.900204,651,6215.421291
11667.60021,686,6222.560617
10280.700191,579,6226.937088
1230.40024,1019,6235.354553
12613.200235,852,6240.786513
14055.900286,1019,6252.724068
16515.700323,1019,6261.206801
15336.000305,1019,6269.656745
16126.400322,1019,6278.142993
9002.600136,475,6285.649873
14902.300327,1019,6294.029179
13449.700222,879,6301.819628
16791.600325,1019,6310.342591
8896.600115,459,6314.31473
12412.400229,700,6322.751162
13704.50028,1019,6331.979278
15320.300299,1019,6342.002213
12374.000257,1019,6354.569859
15334.000296,1019,6363.654622
12041.300224,731,6371.908325
14476.500282,995,6381.019837
12795.200239,830,6390.349519
14482.200287,1019,6399.551739
11194.700245,1019,6408.710919
11791.700266,911,6417.483651
15167.900253,1007,6430.588049
11206.600206,710,6436.81278
13192.600248,805,6444.859299
16381.200321,1019,6455.223648
9587.400162,531,6464.020436
12159.400219,666,6469.965371
14557.400234,931,6478.784311
13207.100246,933,6487.114206
15423.200291,1019,6499.052006
14344.100273,901,6507.135691
8138.200109,422,6511.037006
15230.200317,1019,6519.543388
11668.400213,708,6524.589458
15888.000311,1019,6536.655098
12556.50025,1019,6545.378769
15791.300283,1004,6553.860153
16641.400328,1019,6562.28348
10843.30024,1019,6574.329465
14363.800272,913,6582.459848
15005.300316,995,6590.84147
15034.800301,1019,6599.395849
7590.900173,533,6607.241709
6055.70026,780,6612.519745
14134.800259,938,6620.657921
11545.900248,1019,6629.357381
7946.200264,1019,6641.408159
8458.600201,1019,6649.935649
14181.60029,1019,6658.441298
10768.000238,1019,6667.066591
13038.900223,1019,6678.845833
15951.600285,953,6687.116121
12894.100258,854,6692.728314
8822.800161,494,6696.909742
13885.800228,853,6704.819865
10458.200193,746,6715.692995
13940.00024,789,6721.01017
9728.900167,540,6725.353841
15012.000267,854,6733.273786
15055.600246,914,6741.327252
13513.200251,771,6750.099336
10465.300167,605,6754.633049
16314.90032,1019,6763.033001
11696.700253,1019,6771.480771
10993.700239,1019,6783.543798
14584.000317,1019,6791.944565
14856.200285,1019,6800.393566
10805.800194,581,6804.963972
8422.600101,437,6808.928906
13798.800253,744,6819.878841
13829.100237,784,6825.189747
10705.900194,582,6829.684072
9645.800173,536,6834.03821
15098.100271,862,6841.858739
16415.100319,1019,6850.248931
12346.000284,1019,6862.243568
7433.000254,1019,6870.646724
4342.200138,1019,6878.96954
12444.500257,965,6890.84596
17867.700327,1019,6899.310251
14364.600262,1019,6907.734346
6070.600153,503,6911.958981
15336.200308,1019,6920.575799
11649.800262,1019,6932.694159
12613.900255,880,6940.419719
12512.30023,836,6945.899358
16465.500322,1019,6954.402575
13309.700241,817,6965.659013
11105.500244,936,6973.861461
14288.400311,1019,6982.391922
14143.800314,1019,6990.993261
12225.500206,788,6999.744435
-16438.999769,1019,7008.162347
12499.500259,1019,7016.551235
13171.700249,833,7024.19346
12583.600199,692,7029.040988
13981.100229,936,7040.879342
15838.000313,1019,7049.342765
15812.900312,1019,7057.719817
4414.900263,1019,7069.762321
12650.500267,1019,7078.273266
9588.30022,1019,7086.676141
13001.70027,1019,7095.137487
14306.90029,1019,7107.11285
15279.70026,947,7115.36535
14262.700253,923,7123.339514
15207.100307,1019,7131.799091
8804.200167,512,7135.963214
17463.800295,1011,7147.97549
16916.500307,1019,7156.502618
7046.900177,907,7162.162926
11347.200209,682,7169.353029
14583.000294,1019,7181.449049
12659.200241,792,7186.716767
8886.00012,461,7190.754259
12572.80027,944,7198.867809
16773.400311,1019,7207.257187
12939.000254,805,7218.499498
16004.400299,1019,7227.064134
13561.400227,816,7232.451995
13311.500244,726,7239.817475
13307.700287,865,7248.991569
15838.000313,1019,7257.508093
9055.10017,545,7261.778661
13872.400249,881,7269.800973
13804.900282,1019,7278.42785
14331.600231,918,7290.064386
12534.100294,1019,7298.485783
12607.800287,895,7306.450162
15033.000271,894,7312.181847
3120.200165,526,7316.441924
10186.100176,569,7326.794755
-18837.699821,1019,7332.86008
9912.400179,559,7339.614141
13107.300266,813,7344.984722
14457.300289,1019,7356.952713
13328.200277,1019,7365.452255
15888.200314,1019,7373.85036
13634.700298,1019,7382.404589
14783.800297,1019,7394.414627
13365.300264,1019,7402.884786
7867.200212,984,7411.257888
12248.900261,1019,7419.743723
14809.1003,1019,7431.897255
15107.900291,984,7440.212743
13302.900274,1019,7448.673401
15301.100323,1019,7457.246086
10767.800236,1019,7469.336798
10083.300182,552,7473.75595
10029.100185,549,7478.160102
8790.900154,477,7482.24508
10225.600191,585,7486.799273
14733.400293,1019,7495.196174
12757.700214,725,7506.190583
7207.800077,380,7507.581394
7923.600111,429,7511.503436
6780.70009,366,7515.26988
8691.100119,479,7519.32888
3435.800222,674,7524.186473
16430.900305,1019,7536.23318
16834.200279,972,7544.48491
14647.100285,991,7552.870571
14732.600288,1019,7561.298523
13976.100304,1019,7573.340148
16164.100315,1019,7581.841397
14999.800318,1019,7590.291837
10918.400202,621,7595.021637
10122.700182,586,7599.522087
15420.800262,862,7610.978537
10968.800203,597,7615.506087
14582.800268,788,7623.20913
16040.100296,869,7628.749809
14181.60029,1019,7637.188979
-15076.5998,1019,7649.181555
14532.800293,1019,7657.638778
14005.700285,1019,7666.255868
17544.400333,1019,7678.42627
17467.100306,954,7686.669217
16013.30031,1019,7695.240413
14040.200281,1018,7703.706243
15913.300314,1019,7715.846142
14131.200287,1019,7724.54551
15226.300322,1019,7733.134801
14035.900282,953,7741.306267
10405.500185,580,7745.755418
8409.900145,457,7753.409332
