#{"t_start": 1740838322.9625306, "env_id": "None"}
r,l,t
7768.0,602,1365.959647
12921.0,1019,1376.289387
12843.0,1019,1387.044233
11413.0,1019,1397.300333
12817.0,1019,1407.549247
14091.0,1019,1418.196458
12293.0,1019,1428.465754
11465.0,1019,1438.918272
17543.0,1019,1449.717737
7539.0,1019,1460.004477
9567.0,1019,1470.365399
10659.0,1019,1481.093671
14169.0,1019,1491.488924
820.0,1019,1502.24843
5838.0,1019,1512.939093
-1338.0,1019,1523.138441
773.0,1019,1533.596343
7617.0,1019,1544.209489
8943.0,1019,1555.152057
9099.0,1019,1562.414674
10815.0,1019,1573.098614
12245.0,1019,1583.353328
9905.0,1019,1593.858531
11127.0,1019,1604.383212
12271.0,1019,1614.700326
11257.0,1019,1625.202932
8787.0,1019,1635.716252
9437.0,1019,1646.078685
11902.0,1019,1656.658723
12609.0,1019,1667.32738
9445.0,600,1675.861443
13021.0,1019,1686.440427
9070.0,561,1692.092544
13727.0,1019,1702.324466
13415.0,1019,1712.590253
10581.0,1019,1723.304466
10815.0,1019,1733.714107
10217.0,1019,1744.252825
11491.0,1019,1754.826609
10061.0,1019,1765.119373
10347.0,1019,1775.615581
9801.0,1019,1786.199078
12193.0,1019,1796.518339
8631.0,1019,1806.946386
12297.0,1019,1817.610793
11829.0,1019,1827.916797
12167.0,1019,1838.417075
-11924.0,1019,1849.034381
11023.0,1019,1859.545898
11257.0,1019,1870.267736
3802.0,622,1876.098572
15467.0,1019,1886.428541
11959.0,1019,1896.887701
10867.0,1019,1907.698244
11907.0,1019,1918.128
9463.0,1019,1929.358527
11387.0,1019,1939.902679
-11428.0,1019,1950.317597
13493.0,1019,1960.841621
11361.0,1019,1971.279508
12245.0,1019,1981.820882
12427.0,1019,1992.314137
8787.0,1019,2002.710474
11127.0,1019,2013.08805
13493.0,1019,2023.802526
7983.0,523,2029.163671
13077.0,1019,2039.621424
8449.0,1019,2050.159987
-13278.0,1019,2060.820172
9645.0,1019,2071.161188
10633.0,1019,2081.672513
9567.0,1019,2092.335488
12583.0,1019,2102.837266
10581.0,1019,2113.270597
9879.0,1019,2123.669614
13493.0,1019,2134.162235
218.0,1019,2144.526641
12025.0,1019,2155.052088
14533.0,1019,2165.58994
12973.0,1019,2176.002608
10087.0,1019,2186.492274
12003.0,1019,2196.936934
13233.0,1019,2207.250765
15859.0,1019,2217.900505
11543.0,1019,2228.416186
15415.0,1019,2238.798787
9984.0,730,2245.161658
7590.0,1019,2256.097656
12297.0,1019,2266.478081
11829.0,1019,2276.982528
11595.0,1019,2287.436905
8891.0,1019,2297.850271
12124.0,1019,2308.143608
13025.0,1019,2318.583499
14245.0,1019,2328.969159
13077.0,1019,2339.498442
13415.0,1019,2349.952688
6491.0,1019,2360.452387
11049.0,1019,2370.894943
11478.0,1019,2381.374305
-6842.0,1019,2391.913184
13675.0,1019,2402.773531
12557.0,1019,2413.315751
12661.0,1019,2423.859513
11335.0,1019,2434.320021
12063.0,1019,2446.192791
12661.0,1019,2458.224917
775.0,1019,2468.844695
10592.0,1019,2479.273995
12349.0,1019,2489.797748
9645.0,1019,2500.414707
11517.0,1019,2511.139449
12133.0,1019,2522.304062
12479.0,1019,2532.82332
12193.0,1019,2543.438918
10919.0,1019,2553.773616
10659.0,1019,2564.142998
6057.0,1019,2574.736661
12105.0,1019,2585.260518
11930.0,1019,2595.503203
13613.0,1019,2605.967909
10295.0,1019,2616.327168
9073.0,1019,2626.61342
9723.0,1019,2637.5457
12763.0,1019,2648.071412
1458.0,1019,2658.438103
14505.0,1019,2669.27116
14377.0,1019,2679.807938
13571.0,1019,2690.212409
13413.0,1019,2700.928852
9411.0,1019,2711.352301
15801.0,1019,2721.557457
11621.0,1019,2732.135115
14325.0,1019,2742.57853
10685.0,1019,2752.927722
12999.0,1019,2763.613222
10841.0,1019,2774.003383
11517.0,1019,2784.360571
9281.0,1019,2795.109339
12557.0,1019,2805.418339
10841.0,1019,2815.782753
-752.0,1019,2826.488731
11101.0,1019,2836.84953
11881.0,1019,2847.189559
7539.0,1019,2857.880173
13155.0,1019,2865.125327
11699.0,1019,2875.512432
11829.0,1019,2886.37941
10815.0,1019,2896.655071
12245.0,1019,2907.137048
13751.0,1019,2917.683718
10503.0,1019,2927.957276
12999.0,1019,2938.35033
1269.0,1019,2949.108528
10373.0,1019,2959.359366
11057.0,969,2969.453824
11023.0,1019,2980.169417
9957.0,1019,2990.345366
5721.0,1019,3001.012453
12947.0,1019,3011.541972
12427.0,1019,3021.858707
-7149.0,1019,3032.251499
-1848.0,1019,3042.992276
11647.0,1019,3053.353876
-6956.0,1019,3064.052483
13311.0,1019,3074.88991
14973.0,1019,3085.205626
15082.0,1019,3095.970819
11699.0,1019,3106.273554
12893.0,1019,3116.762484
11725.0,1019,3127.603938
10919.0,1019,3138.035748
11541.0,1019,3148.35248
3562.0,1019,3160.087911
13857.0,1019,3170.375191
10971.0,1019,3180.882002
10815.0,1019,3191.546592
12843.0,1019,3201.957949
8475.0,1019,3212.34805
-1158.0,1019,3222.953344
11543.0,1019,3233.249459
14669.0,1019,3243.530225
13780.0,1001,3254.024599
14713.0,1019,3264.320899
14479.0,1019,3274.880361
10659.0,1019,3285.360372
9853.0,1019,3295.848052
11491.0,1019,3306.878811
11231.0,1019,3317.139891
13987.0,1019,3327.286857
12711.0,1019,3338.059317
10009.0,1019,3348.454257
14013.0,1019,3358.76178
15545.0,1019,3369.553115
13389.0,1019,3379.773328
11829.0,1019,3390.025121
11387.0,1019,3400.698551
13181.0,1019,3410.992178
14455.0,1019,3421.398973
2414.0,320,3441.34807
750.0,461,3445.114712
2864.0,879,3452.538169
-7900.0,865,3474.655672
897.0,449,3481.598167
394.0,459,3485.424024
2964.0,345,3495.247694
1199.0,330,3498.409816
1111.0,352,3501.368152
2867.0,843,3513.210254
1823.0,324,3538.080205
2695.0,431,3548.162753
-6862.0,870,3558.425566
588.0,411,3561.930451
-9506.0,848,3573.763979
592.0,397,3585.585354
1803.0,379,3588.691407
1448.0,449,3610.521376
2329.0,310,3620.10173
106.0,473,3632.348383
1274.0,305,3634.950175
3080.0,316,3645.87248
1153.0,861,3664.592709
1128.0,404,3669.180897
902.0,398,3672.44821
681.0,433,3676.67913
1233.0,309,3679.213227
-471.0,481,3684.924143
959.0,390,3688.10751
3703.0,867,3695.376158
3656.0,817,3706.516863
3254.0,859,3727.085277
2743.0,865,3735.445226
4425.0,656,3748.462009
-9630.0,857,3758.489161
2413.0,314,3761.932978
2433.0,384,3772.168124
828.0,390,3775.345101
1105.0,341,3780.139612
2129.0,310,3786.906126
2377.0,373,3801.878666
2653.0,795,3812.352112
146.0,463,3816.843122
-11684.0,912,3827.277198
906.0,397,3836.890528
2534.0,340,3839.648606
-13039.0,1019,3852.857183
2995.0,867,3867.828413
3004.0,410,3871.732306
1702.0,373,3874.861626
-7620.0,800,3886.905185
-12530.0,1019,3910.71877
2643.0,319,3913.326411
-148.0,548,3921.142398
1247.0,441,3927.178201
-9788.0,896,3953.369027
2413.0,314,3960.437583
-8020.0,877,3974.8716
-9598.0,1019,3983.330558
1131.0,347,3988.667186
581.0,478,4001.40813
-9380.0,870,4013.03056
2771.0,387,4016.648538
3010.0,371,4023.646731
514.0,436,4041.426902
2192.0,313,4043.979506
711.0,400,4054.657741
-11008.0,844,4065.402072
-10613.0,902,4074.221304
-4986.0,875,4092.272086
319.0,472,4097.266939
1288.0,1019,4108.127412
2510.0,396,4111.317027
1495.0,381,4128.959158
2704.0,410,4137.467347
2996.0,821,4148.440161
2714.0,846,4160.81751
3039.0,370,4165.207582
473.0,485,4169.160447
-8067.0,829,4182.444764
-12280.0,907,4192.936968
899.0,405,4197.144543
1140.0,351,4200.126943
2437.0,333,4214.749389
-11142.0,1019,4223.534786
635.0,406,4226.854824
-4280.0,813,4242.768099
509.0,405,4247.902564
2513.0,389,4255.18795
1225.0,398,4280.891589
1147.0,343,4287.793666
847.0,418,4291.202859
1088.0,364,4295.529362
3357.0,753,4309.755174
2670.0,864,4317.366447
2991.0,407,4328.841919
1094.0,410,4332.183008
2774.0,380,4339.026761
563.0,398,4342.267655
4681.0,866,4349.461977
-11681.0,970,4382.506455
2522.0,368,4385.859987
3304.0,926,4398.63502
3519.0,809,4405.97468
1992.0,1019,4430.564904
2698.0,442,4434.217542
2418.0,319,4440.518717
-3016.0,662,4450.02136
594.0,442,4456.490111
-11471.0,924,4466.512626
-9747.0,849,4476.810735
4375.0,812,4484.727676
734.0,394,4488.794598
-10038.0,840,4495.800409
2783.0,409,4506.313838
2418.0,319,4513.817695
441.0,474,4531.035158
1112.0,408,4548.771508
2452.0,828,4559.434303
3030.0,316,4563.551312
-10040.0,905,4592.176725
1220.0,331,4595.096648
3001.0,317,4607.180765
2892.0,826,4626.276896
-7466.0,800,4633.453567
2914.0,760,4640.455198
3227.0,859,4649.474548
-9355.0,1019,4657.848226
2593.0,369,4663.462997
2902.0,423,4667.129721
2497.0,318,4692.426593
870.0,406,4699.101208
1275.0,311,4701.610043
-5280.0,802,4712.281858
2947.0,393,4725.574803
-8167.0,852,4736.157583
1167.0,338,4747.20053
576.0,401,4750.457121
3945.0,863,4762.721939
2418.0,319,4773.079504
1656.0,839,4780.629411
-8414.0,806,4795.22613
1051.0,367,4802.887498
743.0,444,4806.529815
1660.0,421,4824.072376
1241.0,307,4829.825123
2982.0,875,4848.946595
-473.0,442,4853.514917
2524.0,380,4856.593344
596.0,396,4859.916234
552.0,407,4863.214718
1906.0,347,4890.480303
-4808.0,788,4897.146337
-7472.0,800,4913.808655
1052.0,408,4918.509207
1177.0,396,4932.2637
764.0,393,4935.445446
-11259.0,861,4949.788761
2237.0,876,4960.358266
-13056.0,1019,4970.167198
3038.0,414,4973.55707
759.0,414,4980.180839
2362.0,383,4995.012089
831.0,422,5002.694421
-12711.0,901,5014.992333
-4772.0,793,5026.192547
2954.0,385,5038.583519
-8194.0,797,5048.355676
4307.0,896,5062.815413
-7952.0,839,5070.148158
2800.0,867,5078.738112
643.0,404,5083.229174
2418.0,319,5097.08848
-11212.0,873,5112.18389
854.0,410,5115.923831
1211.0,327,5122.639983
-9541.0,1019,5148.988675
5969.0,750,5155.110472
3950.0,823,5183.753751
3626.0,843,5201.316963
2170.0,796,5215.228669
2844.0,859,5229.279511
1654.0,827,5237.260039
2482.0,378,5251.148714
926.0,426,5254.605245
1748.0,349,5267.998688
345.0,407,5271.299041
2685.0,816,5282.4254
855.0,416,5287.547168
333.0,462,5316.34118
2019.0,400,5323.319746
-12543.0,1019,5332.273319
764.0,393,5338.750485
1771.0,412,5362.139316
-10480.0,880,5380.595574
3491.0,825,5387.308724
-6374.0,824,5397.228711
4578.0,918,5404.726056
3725.0,841,5437.630657
-6546.0,818,5448.226749
3022.0,821,5456.087773
715.0,451,5484.789355
876.0,391,5491.162899
2926.0,317,5493.731633
971.0,387,5498.177616
-11238.0,892,5515.604831
3393.0,784,5522.167089
803.0,454,5529.727872
2196.0,812,5544.025841
-9058.0,865,5566.868549
576.0,414,5570.6582
1773.0,324,5573.306753
542.0,408,5578.053824
754.0,463,5581.84947
1099.0,458,5593.54265
-10123.0,882,5618.653677
-7672.0,843,5639.645363
4147.0,818,5646.488408
2459.0,315,5649.843568
3366.0,407,5658.803231
2601.0,317,5687.552249
2455.0,391,5694.681046
321.0,478,5710.336957
3277.0,857,5727.283142
-9197.0,888,5735.817095
1780.0,316,5738.408027
2379.0,1019,5751.488352
1167.0,338,5756.810178
3052.0,816,5775.268793
358.0,475,5780.766088
750.0,403,5787.066774
2864.0,370,5790.065727
2484.0,315,5799.902659
1233.0,309,5816.818105
839.0,420,5820.198338
1071.0,362,5823.751385
663.0,399,5827.081427
1199.0,506,5839.951858
404.0,438,5845.862713
719.0,398,5857.123158
588.0,411,5870.370225
2833.0,887,5881.828768
-5325.0,879,5889.431291
-9052.0,865,5914.8446
588.0,398,5918.608792
2898.0,374,5921.629648
2823.0,841,5930.422723
3035.0,371,5958.545568
-5862.0,815,5976.663034
1296.0,803,5984.767165
2459.0,315,6008.780515
2473.0,374,6019.471331
2333.0,839,6026.948473
2351.0,801,6040.97924
2956.0,813,6049.852479
1623.0,324,6053.193415
2172.0,368,6062.686483
1584.0,365,6069.217678
2392.0,313,6089.041869
1043.0,369,6092.389541
-11818.0,1019,6108.51741
-8414.0,806,6115.231845
-16084.0,1011,6125.116391
-12430.0,935,6132.826399
-5860.0,857,6142.461015
3395.0,406,6169.48633
563.0,398,6172.765105
-8563.0,1019,6186.334434
2976.0,317,6188.919303
2469.0,400,6203.322871
601.0,427,6217.745914
1716.0,429,6224.595908
2829.0,757,6244.298647
1031.0,372,6254.439671
2913.0,339,6265.332521
550.0,466,6275.765782
1425.0,411,6279.112366
2588.0,389,6282.414952
1780.0,316,6292.243239
2286.0,430,6295.780699
781.0,415,6301.344383
-10110.0,885,6317.36967
843.0,419,6348.320434
3006.0,422,6356.033747
688.0,448,6363.45591
-9572.0,862,6377.874287
2880.0,341,6385.116786
2515.0,426,6388.581527
3661.0,816,6396.74562
738.0,406,6417.623686
2614.0,345,6425.397802
576.0,414,6433.075561
462.0,488,6440.257293
872.0,405,6443.539473
463.0,488,6451.773176
2786.0,352,6460.994061
551.0,492,6496.043647
884.0,389,6499.204669
2774.0,355,6522.317604
2700.0,875,6534.285133
2822.0,343,6537.711976
2397.0,393,6540.913527
-4525.0,820,6548.144906
744.0,398,6554.94682
-10498.0,849,6573.862323
-9705.0,851,6581.425572
-7235.0,802,6595.377242
-7689.0,807,6603.669708
726.0,409,6610.027677
626.0,401,6618.181386
576.0,414,6621.521097
2197.0,343,6625.903721
-5614.0,762,6637.2178
-6578.0,840,6651.294773
2847.0,821,6658.881881
2183.0,334,6666.212465
2857.0,428,6673.610602
1107.0,353,6679.634684
-10272.0,835,6697.885696
739.0,393,6704.800661
784.0,401,6708.062728
-8638.0,846,6715.842325
4606.0,912,6724.568718
4823.0,374,6731.962983
2362.0,358,6734.929043
1163.0,339,6737.687985
2769.0,759,6746.407358
-9165.0,1019,6756.838668
2660.0,346,6762.567247
-6339.0,832,6774.22559
2885.0,396,6792.840436
5216.0,750,6799.902089
-5624.0,824,6808.684426
2329.0,310,6821.055117
497.0,408,6824.343392
872.0,409,6828.854764
947.0,393,6832.046237
-12947.0,1019,6859.054347
353.0,457,6888.768443
2456.0,372,6891.793771
2577.0,398,6895.301922
1470.0,933,6906.300771
987.0,383,6910.094289
1434.0,918,6922.652188
2825.0,823,6935.493198
3123.0,819,6950.259283
2746.0,412,6961.534859
2158.0,309,6979.069307
576.0,414,6982.426003
2769.0,759,7000.420782
3249.0,405,7004.498178
-7985.0,815,7020.907588
506.0,417,7025.983878
708.0,394,7034.026985
750.0,436,7055.356385
588.0,411,7061.800367
1111.0,352,7067.648285
522.0,408,7078.592495
824.0,404,7081.896632
-10898.0,1019,7091.881534
3251.0,827,7107.613116
2580.0,341,7110.685437
560.0,405,7119.507675
-11144.0,929,7129.884713
704.0,428,7134.08126
1417.0,438,7146.913634
871.0,412,7154.501911
-9037.0,826,7161.95903
893.0,392,7166.683456
316.0,479,7173.786518
-7781.0,890,7187.334452
2912.0,811,7194.439835
1864.0,872,7215.225279
639.0,405,7219.719528
1245.0,306,7229.123161
2667.0,388,7232.250766
2340.0,413,7251.528801
3899.0,728,7260.759623
1913.0,389,7274.958957
819.0,425,7278.385915
308.0,481,7285.322516
-10534.0,863,7295.852813
4120.0,498,7306.086158
1800.0,466,7309.885686
2800.0,411,7322.902499
-7620.0,871,7336.154159
2398.0,852,7350.117045
2121.0,337,7362.977185
2418.0,319,7365.55176
1241.0,307,7377.328513
326.0,418,7380.787958
-9594.0,849,7389.702318
837.0,461,7398.558813
618.0,449,7405.14436
506.0,412,7425.470338
2414.0,320,7431.304627
3345.0,381,7440.080704
-13142.0,1019,7448.922911
-960.0,545,7453.337515
2901.0,317,7458.137975
1225.0,311,7460.655497
4224.0,773,7467.945226
2965.0,916,7495.689868
2111.0,401,7499.781564
-6788.0,845,7521.403821
-1040.0,516,7525.827752
-7510.0,848,7549.267237
2534.0,340,7552.135017
1275.0,311,7558.63117
725.0,429,7562.113391
935.0,396,7575.593467
2386.0,960,7614.529201
588.0,411,7618.3356
2728.0,379,7621.384232
-11525.0,1019,7637.245914
2552.0,872,7646.810799
1793.0,437,7651.583591
1520.0,393,7676.005295
1780.0,366,7682.761159
-5115.0,859,7692.374799
-5317.0,803,7707.182626
-9343.0,875,7723.818559
-13093.0,1019,7741.482772
-11667.0,1019,7759.807718
3491.0,825,7773.520327
-3439.0,573,7778.544126
404.0,405,7783.016911
-8503.0,860,7800.836657
1377.0,457,7804.913355
1178.0,404,7811.041073
3491.0,825,7817.901979
734.0,394,7821.120587
1888.0,848,7832.14207
672.0,403,7836.911693
1588.0,364,7843.515838
592.0,397,7851.045856
2888.0,389,7863.589434
3068.0,916,7871.399026
2879.0,410,7881.582894
-10999.0,914,7909.861079
921.0,470,7914.612616
903.0,404,7922.30161
606.0,452,7944.834064
2815.0,326,7952.063524
-6644.0,845,7966.192034
655.0,401,7981.497037
-9664.0,869,7992.063711
-9371.0,922,8000.308779
576.0,414,8004.43284
792.0,438,8015.951654
1855.0,316,8018.59241
570.0,901,8026.56827
3044.0,900,8033.99821
-13088.0,1019,8049.982755
2419.0,400,8053.213649
972.0,393,8064.614366
2645.0,381,8067.714079
2451.0,839,8075.014051
1691.0,1019,8099.295373
1209.0,315,8102.083143
1011.0,412,8105.419256
684.0,416,8111.208133
2774.0,758,8123.724169
715.0,399,8131.179659
-6780.0,857,8147.837473
-8090.0,863,8172.263712
-3966.0,759,8179.021664
2418.0,319,8182.694993
1225.0,311,8189.772074
2351.0,317,8192.352484
2658.0,409,8197.465741
-13033.0,1019,8209.953368
1056.0,853,8216.978208
3016.0,432,8228.608188
462.0,449,8242.343347
1237.0,308,8248.521508
1275.0,311,8251.037874
2577.0,373,8257.383109
904.0,413,8271.926546
-3016.0,662,8281.624413
2338.0,314,8285.361501
-9468.0,848,8308.924852
556.0,405,8313.588529
-9665.0,1019,8326.507441
3067.0,822,8336.856148
353.0,457,8345.348693
2435.0,321,8351.366591
666.0,449,8364.098527
2405.0,316,8366.638816
803.0,421,8375.933609
834.0,421,8391.832986
3372.0,781,8401.452968
-10439.0,906,8410.795241
1411.0,377,8414.771984
1160.0,396,8425.01382
2009.0,315,8432.561669
2547.0,921,8456.123938
2641.0,804,8462.753572
560.0,457,8468.288142
3354.0,1019,8483.085637
908.0,425,8493.170258
2787.0,829,8506.858458
-116.0,496,8511.188055
4427.0,824,8524.925686
2993.0,319,8529.23523
1325.0,361,8536.250725
-12890.0,878,8547.806656
387.0,442,8555.767529
895.0,406,8559.124935
1601.0,865,8570.268415
-12798.0,991,8579.608306
863.0,401,8583.104423
-11560.0,928,8594.443845
1436.0,793,8604.070877
-10140.0,853,8616.747748
2476.0,317,8627.012725
278.0,482,8636.629104
2109.0,390,8646.114219
2678.0,379,8649.768773
-7303.0,805,8663.005521
2851.0,841,8677.567011
3286.0,795,8684.809265
2685.0,856,8692.374686
380.0,411,8706.583174
1682.0,779,8716.236368
1257.0,303,8720.621443
2439.0,320,8730.840199
2612.0,433,8734.360516
308.0,481,8738.965171
314.0,473,8751.719525
-8971.0,773,8787.673721
243.0,491,8795.341411
2774.0,758,8809.143853
615.0,398,8819.631596
1544.0,425,8837.415666
2882.0,378,8840.505742
-11831.0,1019,8859.617033
-7984.0,1019,8867.845707
-11329.0,894,8875.176341
2769.0,375,8888.521215
2966.0,382,8912.473408
624.0,467,8919.588025
-11163.0,1019,8956.9271
720.0,417,8963.495984
2935.0,396,8966.691106
2180.0,366,8969.856848
2694.0,350,8979.808509
473.0,440,8994.260234
1329.0,310,9001.271623
-7763.0,810,9020.233857
