#{"t_start": 1740838322.9630044, "env_id": "None"}
r,l,t
11231.0,1019,3191.275491
11217.0,1019,3201.653388
10841.0,1019,3212.081369
11595.0,1019,3222.685573
10451.0,1019,3232.982894
11673.0,1019,3243.26045
16531.0,1019,3253.828013
16119.0,1019,3264.121443
12947.0,1019,3274.677483
8215.0,1019,3285.164026
8657.0,1019,3295.643522
9775.0,1019,3306.612359
12167.0,1019,3316.941283
11621.0,1019,3327.086014
8837.0,1019,3337.85563
12011.0,1019,3348.254371
13285.0,1019,3358.564957
14689.0,1019,3369.352875
12037.0,1019,3379.575232
7704.0,1019,3389.818608
10919.0,1019,3400.482457
10113.0,1019,3410.7891
13779.0,1019,3421.200861
2137.0,308,3429.144907
2351.0,317,3431.831589
592.0,397,3441.991877
1933.0,938,3453.022731
2520.0,406,3463.156846
2570.0,381,3470.672488
2861.0,402,3481.21339
813.0,455,3485.000486
2329.0,335,3488.184843
1845.0,381,3491.305242
-11056.0,891,3505.754905
4315.0,852,3521.152431
1131.0,347,3524.87968
1160.0,421,3548.09544
1769.0,833,3558.127904
588.0,411,3561.930259
928.0,1019,3575.259312
-7793.0,920,3589.839469
1071.0,387,3610.008369
3260.0,321,3623.669534
2711.0,861,3635.600095
1079.0,360,3638.602403
-10499.0,804,3649.859538
-11542.0,1019,3665.885959
-11052.0,888,3688.213992
2577.0,373,3691.278704
182.0,506,3710.658459
-4414.0,843,3726.952869
550.0,466,3732.181703
2698.0,843,3749.985114
3323.0,424,3754.952644
2522.0,368,3765.86272
2774.0,758,3775.214771
-12394.0,924,3791.868965
383.0,430,3795.430447
854.0,451,3802.501851
1027.0,373,3822.921781
2408.0,384,3826.048101
-7191.0,806,3840.195958
-10798.0,1019,3852.857271
-2711.0,850,3875.382153
631.0,407,3880.069035
1312.0,899,3887.720978
1241.0,307,3897.988147
1778.0,404,3905.727549
2351.0,317,3908.303589
602.0,440,3920.262769
-10146.0,1019,3931.842261
422.0,472,3935.761913
923.0,399,3942.347254
-6430.0,1019,3954.378967
1327.0,435,3961.410909
1552.0,423,3971.162627
-9982.0,1019,3983.331178
-9953.0,881,3992.991586
866.0,448,4001.146014
1751.0,889,4013.189256
1119.0,350,4033.520747
-11022.0,1019,4066.833354
1980.0,887,4074.09481
1680.0,416,4081.735785
2848.0,399,4085.09886
-7518.0,852,4092.077525
596.0,396,4096.652852
-8496.0,825,4106.570028
-10265.0,920,4115.664019
-10857.0,1019,4134.145785
-8504.0,734,4140.116466
609.0,406,4145.059705
1029.0,485,4149.024219
2137.0,308,4152.510805
2561.0,377,4157.014733
-8102.0,834,4168.965163
238.0,492,4173.439331
1303.0,304,4187.994944
455.0,444,4200.947131
3080.0,847,4222.086707
-8384.0,805,4230.125249
1630.0,832,4242.90444
1153.0,329,4247.265751
4322.0,368,4250.31349
909.0,383,4258.414663
2448.0,374,4265.05049
340.0,473,4271.761295
1056.0,407,4288.313538
2837.0,358,4295.490892
-5920.0,814,4310.259941
-8697.0,890,4317.592701
2008.0,409,4321.980263
2723.0,883,4332.706421
2842.0,869,4349.491194
506.0,412,4370.913121
592.0,397,4374.578181
2600.0,922,4382.106594
1709.0,855,4389.811749
2964.0,370,4394.145129
-8214.0,872,4406.474551
2329.0,310,4424.825677
2046.0,337,4427.573194
2905.0,316,4430.142779
2409.0,390,4433.794704
-12956.0,1019,4452.904106
-9425.0,893,4477.172389
2670.0,884,4485.308965
-9414.0,890,4496.215782
823.0,407,4506.285187
935.0,412,4530.527512
-11034.0,873,4552.5731
207.0,484,4556.651772
743.0,444,4560.250371
766.0,460,4581.983355
537.0,411,4588.164567
623.0,409,4591.496196
-289.0,446,4608.224163
956.0,413,4616.260276
717.0,431,4622.988115
-3776.0,824,4633.65048
827.0,423,4637.739023
3051.0,317,4645.118259
134.0,466,4653.287983
3815.0,829,4679.941131
1169.0,325,4682.972181
2799.0,355,4692.716504
2876.0,317,4708.350294
2914.0,760,4721.813853
675.0,409,4725.704789
-16378.0,1019,4737.510578
1901.0,782,4750.785044
1095.0,356,4755.048443
767.0,438,4759.307125
1200.0,361,4776.782704
432.0,457,4780.498946
2757.0,819,4795.325062
563.0,398,4803.139159
1308.0,309,4820.63782
-7355.0,809,4827.192011
-10292.0,1019,4835.689573
1233.0,309,4841.549239
1789.0,320,4844.411656
2997.0,318,4866.472922
2517.0,313,4879.856961
948.0,399,4884.199949
1183.0,334,4900.154195
1090.0,411,4938.973219
576.0,414,4956.646919
957.0,419,4960.035749
-11938.0,949,4969.613922
611.0,477,4974.073248
-9065.0,858,4983.757045
-9189.0,902,4999.201803
-11919.0,1019,5007.678235
1482.0,353,5010.528587
850.0,417,5023.157187
2175.0,311,5031.988843
568.0,403,5045.146999
4432.0,353,5051.478996
3102.0,448,5055.104846
588.0,411,5058.895693
1870.0,904,5070.665441
-9871.0,904,5079.030809
873.0,502,5091.598659
1567.0,413,5097.866441
891.0,407,5119.591447
2445.0,381,5123.090645
895.0,406,5130.20153
-7797.0,797,5137.081858
-12677.0,970,5148.595937
3121.0,839,5155.81864
643.0,404,5169.830426
1262.0,308,5172.916099
3959.0,818,5183.719189
667.0,411,5190.760437
655.0,401,5197.77395
279.0,461,5212.530843
-7438.0,890,5229.531847
-10165.0,840,5237.360254
592.0,397,5251.308001
-11614.0,890,5272.370757
2270.0,1019,5284.070509
2484.0,390,5315.760229
-8370.0,801,5330.514497
2748.0,399,5354.758365
2716.0,382,5357.864995
2313.0,339,5361.555567
903.0,404,5364.815601
987.0,383,5376.59385
-1127.0,524,5384.85455
2082.0,807,5397.095128
-11890.0,1019,5405.626494
3606.0,817,5421.431251
-9344.0,859,5437.76633
2096.0,856,5448.521754
2545.0,772,5455.672368
576.0,414,5467.788115
2955.0,831,5494.693581
752.0,396,5498.243248
607.0,400,5505.049678
3039.0,370,5508.070801
870.0,949,5545.176965
2555.0,816,5552.307472
-6599.0,824,5559.352558
747.0,443,5563.466714
-11080.0,843,5574.159064
568.0,441,5578.340077
-6426.0,796,5596.255466
-9395.0,861,5611.271836
994.0,410,5621.994281
2231.0,397,5625.229477
2847.0,827,5632.796357
2554.0,829,5639.544884
3064.0,890,5647.074873
2780.0,832,5653.998469
2801.0,787,5661.867853
667.0,411,5665.514848
806.0,428,5672.036651
-443.0,510,5695.641102
238.0,492,5702.51121
591.0,404,5709.726557
553.0,420,5713.122268
-10467.0,873,5727.410956
1245.0,406,5739.147422
-12770.0,1019,5751.488438
2077.0,426,5757.527875
2872.0,343,5771.450513
824.0,455,5775.136556
858.0,415,5793.970646
2129.0,310,5799.867533
2327.0,476,5824.666859
1157.0,400,5833.940518
-11616.0,1019,5850.527831
885.0,406,5860.504008
2930.0,846,5896.565781
2686.0,377,5907.154543
2379.0,822,5922.014912
-7380.0,909,5930.97367
-7411.0,848,5938.704791
2124.0,802,5945.252806
2813.0,364,5948.399441
-7245.0,825,5962.211668
-6034.0,822,5976.724582
1689.0,536,6003.332367
-7236.0,863,6027.140396
2514.0,926,6042.064818
5049.0,817,6049.885204
-408.0,503,6070.313952
3771.0,337,6082.298605
626.0,447,6085.977125
-7971.0,924,6096.946908
-9480.0,887,6107.363861
1910.0,885,6115.875016
2451.0,317,6119.529353
1029.0,420,6128.659475
-10833.0,850,6142.398201
1131.0,347,6145.908915
2700.0,799,6152.817268
2359.0,315,6172.066792
2105.0,846,6184.854453
1665.0,799,6192.827772
655.0,401,6196.363762
3417.0,338,6234.560599
2756.0,322,6237.173541
464.0,455,6255.123081
2129.0,310,6257.622706
2400.0,436,6275.468538
3946.0,857,6296.679031
1311.0,408,6301.278692
2651.0,760,6316.345518
-7233.0,774,6337.165387
543.0,403,6348.19054
-10289.0,849,6359.555887
1389.0,486,6363.785289
775.0,410,6367.194039
4087.0,808,6377.421153
2742.0,738,6388.323273
-10341.0,905,6397.482679
-7165.0,859,6407.728106
867.0,422,6411.548553
-9656.0,904,6421.637149
3015.0,792,6464.550828
1601.0,791,6471.26092
489.0,461,6482.549734
1106.0,395,6485.781054
2375.0,386,6495.205986
4533.0,796,6509.062126
767.0,438,6512.926984
-13327.0,921,6526.901654
981.0,407,6530.518408
1286.0,427,6544.911186
2095.0,331,6547.658836
1279.0,310,6551.039323
-11385.0,952,6559.408627
2113.0,473,6570.810472
4293.0,813,6581.131031
3110.0,869,6588.721502
-11642.0,930,6596.414369
2825.0,823,6603.797318
-12335.0,1019,6614.924312
2340.0,1019,6623.142089
626.0,401,6626.382226
576.0,414,6634.32799
2943.0,864,6651.487734
2893.0,822,6658.883938
-9817.0,824,6697.788807
1728.0,402,6701.574265
799.0,430,6705.091354
2790.0,376,6708.134726
2762.0,408,6712.250618
-10343.0,873,6724.269918
2480.0,366,6728.535229
1056.0,407,6735.3157
655.0,401,6743.533201
-12381.0,1019,6756.839042
2780.0,832,6766.46842
2243.0,444,6771.018103
1264.0,370,6789.360144
-9333.0,830,6800.543949
751.0,390,6805.213288
611.0,412,6821.86394
4214.0,345,6824.662947
680.0,401,6828.788354
-8641.0,1019,6837.113354
3662.0,333,6839.821308
2577.0,398,6843.81683
2550.0,386,6853.984265
560.0,405,6857.254118
2435.0,321,6861.663027
-4289.0,796,6868.322994
1916.0,382,6888.15653
720.0,417,6891.557514
2993.0,319,6894.658396
635.0,393,6901.663424
1171.0,337,6904.618702
-251.0,449,6910.645281
1849.0,895,6922.454916
-12185.0,930,6936.431615
981.0,407,6946.922311
2437.0,383,6954.023583
2737.0,823,6972.317896
1060.0,371,6976.219568
2667.0,437,6987.480974
2466.0,382,7010.697622
-1436.0,1019,7022.54756
2068.0,1019,7030.839608
-9584.0,853,7037.73271
958.0,390,7048.309668
-8319.0,880,7071.924973
2901.0,317,7077.877042
756.0,408,7081.214702
-12034.0,936,7091.211376
266.0,485,7104.899678
2464.0,345,7107.674254
-9953.0,881,7115.018355
-16505.0,1019,7130.599417
2788.0,414,7133.978273
844.0,399,7140.167933
-9133.0,938,7150.955357
-12042.0,923,7162.7333
1010.0,371,7183.160935
487.0,508,7191.932299
299.0,412,7207.830634
-8277.0,827,7214.867303
2245.0,462,7223.626378
94.0,437,7230.189404
838.0,420,7236.426484
2612.0,383,7248.130923
2789.0,821,7261.530704
2552.0,841,7268.657435
2251.0,816,7288.02135
3235.0,824,7295.518896
2492.0,338,7301.832712
2797.0,788,7308.428776
2988.0,364,7346.17106
1265.0,301,7348.626786
-7945.0,847,7357.58739
-11535.0,900,7390.102527
1249.0,305,7403.974081
404.0,405,7411.865878
-10896.0,847,7435.607843
3226.0,915,7448.080062
1780.0,316,7464.245641
2825.0,823,7475.434671
2284.0,340,7484.981527
252.0,495,7492.255129
2484.0,315,7506.386298
1744.0,840,7514.242756
-8386.0,860,7528.589267
3308.0,334,7531.509147
1015.0,411,7538.544846
603.0,414,7541.922936
935.0,396,7545.611972
1245.0,306,7548.100351
2419.0,375,7559.14923
599.0,415,7562.499842
-8400.0,859,7579.365858
2602.0,373,7593.086264
-12656.0,1019,7615.013106
2439.0,320,7617.594604
854.0,451,7621.224224
-13188.0,1019,7637.245965
-12133.0,961,7647.551442
655.0,401,7658.374932
3036.0,865,7669.425682
1783.0,836,7679.590278
2414.0,320,7682.360896
-10597.0,860,7692.37797
3512.0,875,7700.363508
2414.0,320,7703.288476
122.0,469,7720.539617
-5810.0,750,7739.33176
3572.0,418,7744.878112
2756.0,1019,7759.807688
404.0,405,7777.192752
1104.0,360,7782.636544
340.0,473,7786.467934
4692.0,874,7800.962161
3976.0,823,7817.872555
-4328.0,743,7823.927294
3866.0,815,7831.877962
734.0,394,7854.329641
428.0,399,7857.56963
1104.0,360,7866.898775
2822.0,318,7874.226616
667.0,398,7877.468031
815.0,426,7881.714368
1753.0,354,7887.883017
914.0,401,7891.209065
2162.0,333,7895.146173
1780.0,316,7898.392712
2372.0,318,7900.955377
-5734.0,835,7909.218078
-11648.0,1019,7919.053958
472.0,488,7922.973841
-5442.0,796,7940.48693
-9199.0,1019,7949.406555
2445.0,819,7965.965658
2896.0,362,7974.429849
3516.0,825,7991.712737
-9461.0,917,8000.274011
-8384.0,805,8007.58977
1358.0,409,8011.853189
-7886.0,825,8019.171953
513.0,482,8023.162033
2993.0,369,8026.178722
1235.0,446,8030.317844
651.0,402,8033.606717
2414.0,320,8037.570992
-12887.0,1019,8049.982883
1782.0,1019,8058.219715
-4226.0,791,8067.814309
2279.0,984,8076.199903
3336.0,807,8083.05826
2820.0,832,8097.781871
-12968.0,1019,8107.843888
2363.0,413,8111.201205
2347.0,318,8150.751899
1007.0,378,8157.425212
-10562.0,927,8172.777291
2347.0,318,8175.467241
546.0,415,8205.074923
-11890.0,921,8217.526091
690.0,405,8220.931585
506.0,412,8242.023373
2456.0,372,8249.038092
2667.0,842,8261.189932
-6576.0,793,8267.69866
-12604.0,1019,8310.303463
2544.0,425,8313.747924
393.0,408,8321.554928
-12713.0,1019,8338.450211
2728.0,379,8341.530821
2117.0,338,8344.382991
755.0,441,8348.047673
4431.0,888,8355.920157
1652.0,398,8360.212987
-4095.0,782,8378.938999
1954.0,1019,8403.366102
3115.0,376,8406.430756
2774.0,758,8427.925549
543.0,403,8433.275453
521.0,402,8441.228269
4360.0,817,8455.271633
463.0,806,8462.78358
1966.0,715,8470.351812
935.0,412,8478.194902
572.0,402,8496.550227
4603.0,866,8507.156652
1127.0,348,8521.081257
2351.0,442,8524.659835
2392.0,313,8529.198035
-2147.0,497,8533.221242
-10227.0,875,8547.776815
3473.0,1019,8571.494899
655.0,401,8574.840375
739.0,445,8578.447237
238.0,492,8583.831338
1288.0,1019,8605.872426
3614.0,826,8631.103983
1888.0,414,8642.784765
1190.0,456,8650.381472
-5777.0,839,8670.094482
802.0,429,8674.142109
2527.0,837,8692.239121
2363.0,389,8713.097402
2751.0,815,8734.84763
2162.0,333,8750.590138
851.0,417,8753.996486
2960.0,813,8762.446278
-6686.0,830,8769.897949
967.0,416,8784.798845
978.0,404,8791.327216
3764.0,820,8798.073914
-480.0,444,8806.575767
2652.0,398,8826.89432
2439.0,320,8836.550989
770.0,459,8848.099767
1135.0,346,8850.983586
647.0,468,8855.08248
3729.0,823,8866.257134
-6566.0,878,8875.047739
2484.0,465,8889.258034
414.0,448,8898.949519
1983.0,384,8912.478352
1748.0,374,8915.509099
2429.0,385,8951.844846
-8656.0,798,8966.55973
2580.0,316,8969.434069
937.0,389,8986.763586
1709.0,440,8990.328063
-10149.0,824,9005.630194
