#{"t_start": 1740838322.9624999, "env_id": "None"}
r,l,t
-10604.0,934,4193.166105
2192.0,875,4204.504521
1257.0,303,4207.422783
891.0,407,4210.744729
-12264.0,1019,4223.534839
2878.0,329,4232.876599
-8001.0,871,4243.22864
-9500.0,872,4251.708316
868.0,393,4265.212867
2783.0,409,4280.989766
2715.0,859,4291.978272
-10690.0,861,4299.575348
2591.0,885,4317.558254
353.0,467,4322.440515
2564.0,395,4328.744193
2887.0,308,4338.437477
627.0,408,4341.74537
1119.0,410,4345.771075
2718.0,369,4357.047566
3054.0,410,4360.392464
3124.0,305,4385.356089
991.0,425,4394.592356
664.0,418,4397.986838
1525.0,863,4406.403276
306.0,475,4414.82887
514.0,410,4425.632751
-5903.0,838,4437.41281
-11815.0,1019,4452.903993
1635.0,831,4465.756983
2259.0,340,4469.387611
-3697.0,782,4476.259066
-8518.0,855,4485.083782
2449.0,380,4499.339176
2712.0,821,4509.649618
672.0,403,4524.457423
-7857.0,817,4533.815014
820.0,441,4538.205283
576.0,414,4541.576309
2009.0,315,4555.291395
-319.0,482,4564.969944
3215.0,927,4578.135202
3698.0,399,4581.496978
596.0,396,4584.697757
2580.0,813,4591.43084
2829.0,836,4611.363129
2623.0,399,4630.233754
2737.0,1019,4642.550583
-7418.0,811,4656.161867
2439.0,320,4660.460557
2797.0,788,4670.087388
427.0,457,4699.520878
936.0,389,4705.581243
2637.0,383,4725.480401
1942.0,834,4736.023633
-3310.0,786,4743.865863
3197.0,752,4750.52868
-8482.0,819,4762.358515
-428.0,869,4780.881723
1174.0,397,4791.872085
-2966.0,681,4805.497437
-8443.0,1019,4835.68991
1257.0,303,4838.144963
1192.0,485,4845.776049
607.0,400,4849.051635
708.0,394,4859.912372
3938.0,741,4886.987431
2459.0,315,4899.995486
2392.0,313,4903.198158
2829.0,831,4914.072333
3114.0,395,4918.406973
663.0,399,4921.633574
4321.0,893,4960.51571
2739.0,828,4968.616725
2366.0,810,4976.753186
2184.0,1019,4985.099782
195.0,474,4995.7519
-9785.0,817,5006.056026
318.0,472,5011.465834
365.0,415,5032.859929
2418.0,319,5038.035971
2954.0,385,5051.737243
2702.0,348,5058.363605
1229.0,310,5060.897141
1563.0,1019,5071.606716
-10347.0,921,5079.189793
1660.0,826,5094.238914
3035.0,842,5101.527599
605.0,407,5105.012571
564.0,456,5108.79179
-331.0,587,5124.728813
509.0,405,5130.199609
-11849.0,932,5148.266828
2191.0,407,5152.278946
659.0,400,5155.564578
553.0,394,5162.275529
2413.0,389,5165.521302
2809.0,340,5169.306454
930.0,441,5174.020139
-9254.0,854,5184.011261
2455.0,832,5194.167711
3147.0,393,5204.755227
2114.0,822,5228.981076
-11295.0,959,5238.328106
2593.0,369,5241.378362
3072.0,821,5271.821809
1621.0,858,5282.777744
-7416.0,898,5291.450727
4193.0,344,5294.637352
2914.0,345,5301.052137
1545.0,381,5308.193154
1381.0,372,5311.203734
1565.0,426,5316.05209
370.0,459,5327.715949
908.0,396,5348.202895
-9992.0,892,5358.751334
2171.0,925,5366.296504
2500.0,386,5370.164276
1380.0,366,5393.551591
-6467.0,847,5404.145624
-9841.0,932,5438.350373
-9685.0,880,5456.545477
3010.0,371,5460.7103
2048.0,374,5480.517021
2735.0,396,5498.243616
2460.0,321,5504.42871
611.0,412,5507.783121
-8290.0,874,5515.471497
603.0,479,5519.704562
1553.0,379,5525.737775
669.0,434,5529.568173
3572.0,418,5536.891461
1058.0,1019,5545.732676
2526.0,317,5548.311781
3491.0,825,5559.381645
-10053.0,868,5574.353893
3434.0,806,5581.325808
238.0,492,5586.703029
663.0,399,5593.061122
1362.0,408,5600.760432
-8205.0,802,5610.79279
3170.0,431,5614.884701
655.0,401,5618.267032
364.0,454,5622.349234
1335.0,396,5625.560026
576.0,414,5629.445905
4611.0,824,5639.484872
592.0,397,5642.997235
-12456.0,1019,5655.505306
403.0,467,5695.291299
-7360.0,715,5704.336881
950.0,392,5709.626442
1127.0,348,5712.436539
194.0,516,5718.060019
-7847.0,753,5726.451362
2459.0,315,5738.406298
615.0,398,5746.494122
5092.0,1019,5776.906715
2639.0,370,5786.801616
1011.0,377,5800.413476
2373.0,399,5803.658532
568.0,403,5824.081346
1267.0,313,5830.049476
3362.0,752,5848.364974
2329.0,310,5859.731556
421.0,440,5863.287225
2137.0,308,5884.711048
768.0,444,5888.392575
3486.0,826,5896.404606
2997.0,443,5900.48879
1580.0,428,5918.838583
-8194.0,844,5930.42963
2649.0,380,5948.53294
2450.0,386,5958.674609
-9034.0,904,5977.37317
258.0,487,5989.127236
1015.0,376,5994.899868
-7255.0,864,6006.087943
2459.0,390,6009.389806
2484.0,315,6018.983248
-12592.0,1019,6028.396289
-11575.0,900,6041.822521
-1988.0,513,6047.387387
1237.0,308,6062.194432
3934.0,841,6073.071877
639.0,405,6082.854991
632.0,413,6086.261655
-13611.0,966,6097.301704
-10809.0,927,6107.691322
-11942.0,940,6116.301669
2774.0,758,6123.085038
-10938.0,894,6132.500012
3494.0,824,6153.014588
2129.0,310,6155.573703
1946.0,453,6159.252844
655.0,401,6163.243457
2687.0,358,6172.419191
76.0,435,6175.99456
655.0,401,6181.2603
2456.0,397,6189.564486
818.0,404,6207.044146
2580.0,341,6217.063225
2185.0,793,6227.53662
2909.0,365,6247.797081
2414.0,320,6250.379606
-13047.0,920,6258.850304
2351.0,317,6292.271844
1181.0,472,6296.137499
388.0,409,6301.308015
2484.0,365,6313.186619
3933.0,810,6324.163769
883.0,409,6327.508963
-14347.0,989,6338.919446
2719.0,375,6347.965926
2893.0,833,6366.665737
-9702.0,1019,6379.134035
3112.0,358,6385.249069
514.0,410,6388.581635
-7589.0,830,6396.873757
-9966.0,829,6407.499707
2484.0,365,6411.09663
2628.0,810,6420.894975
-8384.0,805,6429.179983
2919.0,759,6442.452026
1263.0,480,6447.650721
2988.0,800,6454.300237
2606.0,372,6467.868929
-8127.0,837,6478.341007
1812.0,394,6495.270205
576.0,414,6502.574208
2351.0,317,6505.19395
82.0,479,6523.325169
2357.0,353,6526.193045
2477.0,373,6530.260664
3315.0,798,6547.981438
465.0,507,6555.824337
-8600.0,858,6573.930307
3632.0,834,6588.435355
2430.0,391,6592.025846
3114.0,420,6595.446396
1241.0,307,6599.617186
-5463.0,817,6613.31456
379.0,492,6618.899139
2755.0,391,6634.137016
2955.0,819,6644.16754
-7779.0,853,6651.418374
2947.0,794,6658.657291
-289.0,446,6680.37228
570.0,409,6683.69328
2499.0,380,6687.595909
2418.0,319,6690.181047
-13490.0,1019,6717.222225
1565.0,426,6720.654701
1325.0,411,6735.349392
-11693.0,1019,6748.501823
-6348.0,792,6754.926571
1205.0,441,6763.335336
-11699.0,1019,6775.839453
592.0,397,6789.584391
-7726.0,846,6800.672753
2317.0,413,6812.424674
911.0,402,6821.796525
914.0,423,6825.215636
572.0,402,6832.11121
2359.0,365,6835.117584
1136.0,427,6854.306763
1075.0,386,6865.044389
1152.0,396,6871.98197
2522.0,393,6888.250198
2981.0,372,6891.268299
510.0,424,6901.900949
927.0,404,6905.363972
304.0,460,6910.717354
2406.0,397,6913.935111
2484.0,365,6918.186676
831.0,422,6921.604077
-9735.0,908,6936.236296
-9984.0,861,6950.609533
846.0,453,6954.595076
-8650.0,879,6965.316082
2993.0,369,6968.663412
667.0,411,6971.993555
1202.0,348,6976.02513
-4374.0,763,6990.079795
744.0,411,7004.535587
2775.0,411,7010.934746
2491.0,826,7021.002138
650.0,415,7025.949665
2175.0,311,7028.495266
1031.0,372,7033.834921
1164.0,395,7041.37893
1565.0,426,7044.839177
3631.0,817,7071.427693
3922.0,1019,7083.587188
-6714.0,852,7090.539628
2805.0,341,7094.63772
1966.0,787,7114.248931
878.0,814,7128.948574
392.0,466,7140.765132
-11268.0,927,7150.856339
655.0,401,7154.430107
2651.0,442,7158.877105
1929.0,385,7166.644841
-9431.0,905,7187.459965
2660.0,346,7211.001585
2070.0,406,7214.283195
833.0,450,7223.528081
1090.0,411,7236.34827
-8963.0,771,7254.424209
1075.0,361,7264.69388
1964.0,420,7268.179853
3099.0,783,7287.760714
-7570.0,804,7295.354504
2919.0,759,7308.198627
2702.0,348,7316.171933
287.0,432,7332.612654
4002.0,829,7349.95159
2975.0,386,7353.783663
782.0,434,7357.391687
863.0,443,7363.812564
2047.0,443,7378.433787
-8260.0,1019,7391.069427
3469.0,824,7408.156964
1058.0,409,7425.462344
2476.0,317,7431.297168
2261.0,872,7447.705266
2897.0,318,7458.140726
800.0,452,7472.440648
2437.0,333,7475.139631
2326.0,317,7478.185986
2066.0,1019,7496.520011
2667.0,363,7499.466971
576.0,414,7507.226139
3353.0,868,7514.472093
3375.0,823,7521.21752
1155.0,341,7524.416018
2784.0,796,7555.858287
1537.0,408,7559.410761
2933.0,817,7579.040246
2225.0,336,7592.768621
2614.0,345,7602.625897
939.0,395,7609.920035
1089.0,407,7613.21817
-8936.0,1019,7623.207479
3249.0,915,7636.409734
3330.0,779,7646.066051
-8803.0,823,7654.700692
-4882.0,773,7661.36743
772.0,391,7672.756061
2898.0,820,7679.45577
3682.0,817,7692.052507
-12205.0,945,7708.340308
2484.0,365,7719.708717
1918.0,818,7739.881751
2587.0,383,7751.071389
2682.0,817,7758.183377
-8477.0,818,7786.340388
-7187.0,805,7793.253404
-7458.0,835,7800.637613
2799.0,380,7804.202423
194.0,503,7821.996301
546.0,415,7828.650624
863.0,414,7854.491866
2376.0,812,7909.023732
2410.0,346,7913.607488
1859.0,872,7926.066805
356.0,417,7937.457306
1396.0,412,7940.778753
4235.0,346,7943.993795
2900.0,361,7952.355604
2429.0,335,7958.972498
-5732.0,820,7965.968446
2421.0,387,7970.716285
664.0,405,7974.785722
3010.0,371,7977.785151
-4980.0,821,7999.505968
3519.0,809,8007.621428
1267.0,313,8011.079394
-7444.0,809,8033.284107
-12204.0,912,8049.116784
3356.0,863,8056.966474
3656.0,817,8068.039661
-12281.0,1019,8076.523089
2435.0,321,8079.154693
623.0,409,8082.471231
3585.0,826,8090.407682
-8452.0,1019,8099.294164
1780.0,316,8102.084814
2351.0,342,8110.619733
-7836.0,836,8124.342465
1241.0,307,8127.073275
1213.0,314,8140.70184
918.0,450,8144.550462
1707.0,401,8147.804883
3001.0,317,8150.749888
576.0,414,8161.603918
2774.0,758,8171.42917
-6681.0,830,8186.835888
2831.0,445,8190.875658
2379.0,385,8204.847783
2431.0,397,8213.265435
2438.0,389,8220.79816
2985.0,839,8238.59051
-13797.0,1019,8254.270057
530.0,419,8264.681767
1656.0,347,8267.477668
-6455.0,846,8275.479195
2129.0,310,8304.620181
1171.0,337,8313.041595
863.0,442,8321.846977
1809.0,866,8337.217119
1241.0,382,8341.563298
1020.0,381,8344.736866
-10718.0,1019,8356.99481
991.0,382,8363.555823
-7183.0,821,8379.259866
-9585.0,920,8388.285777
2310.0,371,8391.415371
1160.0,396,8394.660709
2949.0,850,8402.012207
3267.0,849,8410.34107
1076.0,367,8421.625252
-9249.0,948,8429.441008
-5589.0,789,8436.414142
867.0,397,8441.19327
1140.0,351,8451.499603
-6999.0,752,8462.335981
1445.0,424,8478.293547
515.0,493,8487.064706
1601.0,392,8492.886129
-5191.0,762,8506.313082
-6073.0,691,8512.825444
3251.0,811,8524.825836
2718.0,806,8539.837276
-9352.0,1019,8548.949505
1131.0,395,8552.148967
1502.0,373,8555.214042
2670.0,864,8570.240338
2298.0,802,8578.058984
-3615.0,708,8585.623036
1987.0,812,8593.501212
-12484.0,1019,8605.87162
602.0,427,8623.93519
-9601.0,899,8631.692401
3012.0,432,8636.211231
2834.0,390,8639.388623
-7438.0,819,8663.103772
-7780.0,800,8669.773998
-9498.0,799,8677.208748
2500.0,386,8681.532982
652.0,441,8689.039051
542.0,468,8692.842285
2459.0,315,8703.023631
5201.0,819,8716.556162
1254.0,410,8724.936034
1147.0,343,8727.704702
104.0,428,8731.713677
-8437.0,815,8762.451458
-11144.0,960,8770.937781
-9159.0,846,8777.957363
708.0,394,8784.633709
-9493.0,891,8798.657117
675.0,402,8806.249783
-11131.0,865,8823.402571
599.0,415,8827.040485
2458.0,334,8854.025889
1275.0,311,8862.127224
2940.0,401,8865.373069
2997.0,318,8870.464247
698.0,415,8898.689054
627.0,408,8925.577727
-12116.0,856,8948.722319
2843.0,394,8951.913481
939.0,451,8970.526011
667.0,408,8976.877217
3513.0,805,8990.130435
2917.0,388,8997.610896
2226.0,417,9009.789996
592.0,397,9013.067745
3714.0,833,9020.418179
