#{"t_start": 1740838323.0316808, "env_id": "None"}
r,l,t
-12991.0,1019,7637.175407
2884.0,315,7639.721374
-12621.0,1019,7647.943945
3287.0,863,7654.957522
-8977.0,906,7662.358721
3821.0,881,7669.485916
2602.0,398,7672.756415
-542.0,834,7679.516914
-3529.0,667,7685.241747
-13568.0,973,7693.239249
4623.0,919,7700.644368
-12313.0,1019,7708.852127
376.0,470,7712.647209
283.0,487,7716.647688
-11168.0,875,7723.749674
2081.0,322,7726.347047
-5005.0,844,7733.18944
-12534.0,1019,7741.413759
2168.0,791,7747.901981
752.0,448,7751.51519
-11020.0,1019,7759.739991
2192.0,875,7766.793954
-8039.0,863,7773.747896
-3674.0,722,7779.666697
2839.0,860,7786.602944
-6930.0,887,7793.826463
2390.0,883,7800.964262
3310.0,799,7807.692281
796.0,424,7811.137198
1895.0,828,7817.839121
173.0,914,7825.23484
-10317.0,1019,7833.474161
-9704.0,816,7840.20076
-11133.0,865,7847.642616
1044.0,400,7850.983601
3035.0,797,7857.530463
1131.0,347,7860.358225
769.0,431,7863.844692
-13601.0,923,7871.391957
2606.0,818,7878.207957
1024.0,477,7882.058196
1087.0,358,7884.944901
-12863.0,901,7892.360545
558.0,412,7895.695698
1450.0,823,7902.396338
-11486.0,1019,7910.638246
-546.0,1019,7918.984457
-8527.0,924,7926.475012
3396.0,918,7933.942308
-7853.0,883,7941.131814
-13229.0,1019,7949.337722
2726.0,392,7952.518573
703.0,441,7956.113309
4695.0,381,7959.286787
-8618.0,1019,7967.517083
316.0,479,7971.384873
2785.0,831,7978.140464
588.0,411,7981.497709
612.0,418,7984.867384
-11547.0,966,7992.774801
-11848.0,1019,8001.013554
2010.0,924,8008.460046
526.0,475,8012.313311
-8167.0,839,8019.20563
3524.0,919,8026.63626
-12265.0,1019,8034.897719
-7994.0,823,8041.582946
-13195.0,1019,8049.913602
-8688.0,1019,8058.150835
2656.0,397,8061.369771
-6858.0,841,8068.162158
2230.0,1019,8076.453865
-8028.0,889,8083.660651
4298.0,901,8090.951012
-12611.0,1019,8099.224792
-12624.0,1019,8107.778095
270.0,484,8111.686968
3447.0,723,8117.516249
4603.0,866,8124.527689
576.0,414,8127.869241
1579.0,460,8131.595598
2194.0,791,8138.082587
2855.0,341,8140.856643
-10107.0,900,8148.101738
2774.0,758,8154.288946
1032.0,477,8158.155952
1946.0,867,8165.173854
3839.0,941,8172.834815
2045.0,896,8180.058575
2486.0,884,8187.187555
-7612.0,843,8193.986628
-11827.0,940,8201.64078
-12760.0,1019,8209.884949
-12999.0,935,8217.560297
2998.0,920,8224.980066
3268.0,829,8231.750787
-6865.0,850,8238.61755
2682.0,905,8245.951129
-11994.0,1019,8254.200876
-10126.0,856,8261.223146
-11001.0,902,8268.518731
3265.0,938,8276.1517
-6535.0,809,8282.738703
-8197.0,825,8289.507828
2802.0,806,8296.007503
3611.0,723,8302.031117
-13117.0,1019,8310.23564
2133.0,975,8318.178601
-8383.0,1019,8326.439224
705.0,447,8330.084718
-11102.0,1019,8338.381375
1689.0,395,8341.592547
3075.0,869,8348.687943
1400.0,1019,8356.92568
1094.0,425,8360.367578
2207.0,790,8366.76259
-7283.0,702,8372.464093
3355.0,1019,8380.782866
-12669.0,934,8388.346953
4666.0,832,8395.108072
1851.0,1019,8403.297648
-13321.0,1019,8411.629638
-7502.0,859,8418.578096
2376.0,392,8421.758609
-12341.0,1019,8429.952069
-12267.0,974,8437.895408
4575.0,913,8445.279798
655.0,401,8448.59913
1844.0,938,8456.186602
-9060.0,1019,8464.43019
-10765.0,856,8471.423835
825.0,417,8474.790539
-11897.0,1019,8483.016968
3518.0,814,8489.592005
784.0,438,8493.200213
2010.0,838,8500.086445
-10353.0,869,8507.116268
-13601.0,939,8514.775109
2323.0,424,8518.209189
3131.0,1019,8526.468353
-9108.0,825,8533.25037
2605.0,920,8540.674908
-13315.0,1019,8548.880241
592.0,397,8552.108503
-10955.0,914,8559.575163
2165.0,451,8563.203236
-12096.0,1019,8571.427052
-11862.0,1019,8579.783253
-9760.0,823,8586.580721
2012.0,930,8594.408298
734.0,394,8597.598506
-12915.0,1019,8605.802296
474.0,485,8609.746188
3338.0,914,8617.213167
1023.0,396,8620.408503
292.0,485,8624.350961
-13287.0,1019,8632.617803
2265.0,825,8639.35042
791.0,435,8642.877067
666.0,449,8646.545121
-7086.0,786,8652.996296
771.0,423,8656.427452
-9789.0,847,8663.265366
-10869.0,905,8670.564065
2012.0,946,8678.3365
2689.0,874,8685.384313
-11908.0,1019,8693.652801
1635.0,831,8700.383098
1259.0,315,8702.954314
2720.0,813,8709.847721
-11036.0,1019,8718.103357
3894.0,425,8721.545041
3516.0,825,8728.209947
3496.0,829,8734.905135
3208.0,814,8741.559436
-2264.0,771,8747.795272
-13912.0,991,8755.822906
-9375.0,893,8763.029532
2067.0,982,8771.058451
-7827.0,874,8778.11469
626.0,401,8781.360671
-8616.0,827,8788.026652
1396.0,412,8791.325488
1703.0,1019,8799.635122
1066.0,407,8802.929792
3010.0,793,8809.361954
-8340.0,855,8816.314981
-7135.0,889,8823.529224
3278.0,858,8830.619038
400.0,406,8833.904543
1835.0,887,8841.088098
580.0,400,8844.324713
-7371.0,839,8851.191642
-10366.0,1019,8859.547685
-10446.0,1019,8867.775758
-10962.0,1019,8876.104382
-8392.0,814,8882.734131
2351.0,317,8885.318964
2774.0,758,8891.556308
439.0,455,8895.256437
440.0,467,8899.042258
380.0,411,8902.368865
602.0,453,8906.075266
715.0,399,8909.311012
1770.0,785,8915.666046
-7327.0,798,8922.193178
1936.0,802,8928.733932
750.0,403,8932.045501
-4099.0,818,8938.704039
2505.0,366,8941.672872
2888.0,855,8948.650059
-14411.0,1019,8956.858562
738.0,393,8960.051193
-8449.0,844,8966.847431
-9008.0,826,8973.473502
724.0,416,8976.875988
-6966.0,823,8983.552435
-10193.0,863,8990.519604
375.0,445,8994.251116
907.0,459,8998.296086
-10682.0,906,9006.244886
3354.0,871,9013.442025
4629.0,866,9020.611071
2129.0,310,9023.247408
428.0,399,9026.509891
