#{"t_start": 1740965747.3157725, "env_id": "None"}
r,l,t
-20873.0,1019,1074.097884
12063.0,1019,1083.061066
12141.0,1019,1093.148741
9853.0,1019,1107.104399
11505.0,687,1113.544133
12817.0,1019,1122.660929
11933.0,1019,1131.465265
11387.0,1019,1142.594948
10763.0,1019,1151.335813
9957.0,1019,1160.057474
10139.0,1019,1168.701247
10789.0,1019,1180.389776
13207.0,1019,1189.094794
-11549.0,1019,1198.014347
12817.0,1019,1209.241124
9073.0,1019,1218.345046
5212.0,402,1222.185953
14533.0,1019,1231.123293
14819.0,1019,1239.656669
10832.0,906,1250.554204
12921.0,1019,1259.08586
10035.0,1019,1267.623138
10373.0,1019,1278.835307
10087.0,1019,1287.712402
8969.0,1019,1296.174583
7860.0,752,1301.240553
14195.0,1019,1309.607513
10399.0,1019,1320.954279
11491.0,1019,1329.43904
15049.0,1019,1337.996872
12919.0,1019,1349.469692
12635.0,1019,1358.261651
14507.0,1019,1366.882971
-26939.0,1019,1375.545148
14169.0,1019,1386.520168
14117.0,1019,1395.034486
10399.0,1019,1403.703691
9515.0,1019,1412.507742
10971.0,1019,1424.075485
12241.0,1019,1432.700684
15079.0,1019,1441.513548
13233.0,1019,1453.602436
9025.0,533,1458.46116
9844.0,780,1466.38179
17935.0,1019,1475.228162
14349.0,1019,1486.29
9723.0,1019,1495.448401
11907.0,1019,1504.11341
12947.0,1019,1512.76826
13909.0,1019,1524.15093
10633.0,1019,1532.954489
15545.0,1019,1541.814424
373.0,1019,1550.760084
12947.0,1019,1562.658379
13155.0,1019,1571.28743
14923.0,1019,1579.890084
12687.0,1019,1591.012066
14635.0,1019,1599.626688
13025.0,1019,1608.157382
11647.0,1019,1616.952443
10971.0,1019,1628.915215
10321.0,1019,1637.643346
11725.0,1019,1646.437086
14585.0,1019,1655.507032
6837.0,1019,1666.92898
-12779.0,1019,1675.528458
12297.0,1019,1684.420442
13257.0,1019,1695.813297
14995.0,1019,1704.753427
13855.0,1019,1713.431561
14091.0,1019,1722.373701
14273.0,1019,1733.424865
10451.0,1019,1742.128651
11647.0,1019,1750.60426
9333.0,1019,1759.369805
12245.0,1019,1768.150678
14713.0,1019,1777.77351
11907.0,1019,1787.663093
13753.0,1019,1802.848093
10217.0,1019,1813.776454
16947.0,1019,1823.534886
7978.0,472,1828.189969
13233.0,1019,1841.687349
12843.0,1019,1850.969107
11829.0,1019,1859.727868
12869.0,1019,1871.407246
13175.0,1019,1880.619129
11309.0,1019,1890.515042
15385.0,1019,1899.579746
12791.0,1019,1912.001177
14013.0,1019,1921.1567
14193.0,1019,1930.4293
15209.0,1019,1941.928894
13935.0,1019,1950.97705
13779.0,1019,1960.694538
13857.0,1019,1969.793613
11231.0,1019,1980.986191
12791.0,1019,1989.667598
13233.0,1019,1998.207369
14065.0,1019,2009.532584
-8997.0,1019,2018.226283
11231.0,1019,2026.937792
17259.0,1019,2035.83828
14321.0,1019,2047.55591
12141.0,1019,2057.707155
13881.0,1019,2066.779964
11647.0,1019,2078.75397
10245.0,1019,2099.528598
-26421.0,1019,2116.887174
11283.0,1019,2127.96306
14219.0,1019,2139.152484
12635.0,1019,2152.984679
13883.0,1019,2161.922804
8969.0,583,2166.681699
15519.0,1019,2175.802351
14221.0,1019,2186.859929
11881.0,1019,2195.839766
10841.0,1019,2205.075837
10961.0,1019,2213.805923
7773.0,1019,2225.605117
11985.0,1019,2233.980711
12479.0,1019,2242.33176
16555.0,1019,2253.981129
-21457.0,1019,2262.501871
11205.0,1019,2270.787536
8241.0,1019,2279.384032
15645.0,1019,2291.634739
9749.0,1019,2300.642099
8319.0,1019,2309.442067
10581.0,1019,2317.834261
11829.0,1019,2329.383541
14115.0,1019,2337.754593
12427.0,1019,2346.057317
14455.0,1019,2354.347729
-20705.0,1019,2366.382902
8303.0,1019,2375.100022
9117.0,1019,2383.434335
16677.0,1019,2391.714304
12661.0,1019,2402.732982
11439.0,1019,2411.044132
10139.0,1019,2419.26806
8085.0,1019,2431.155902
13597.0,1019,2440.428486
10867.0,1019,2448.953484
13493.0,1019,2457.162519
15027.0,1019,2468.29996
13415.0,1019,2476.630764
7143.0,405,2480.393251
10295.0,1019,2488.728507
14611.0,1019,2497.134638
14089.0,1019,2509.538151
14609.0,1019,2518.056182
13909.0,1019,2526.477514
13342.0,898,2537.130206
11569.0,1019,2545.530229
13181.0,1019,2554.069141
10191.0,1019,2562.587649
12973.0,1019,2574.058723
6855.0,697,2579.132722
14169.0,1019,2587.829171
12713.0,1019,2596.406965
15387.0,1019,2607.620266
12813.0,1019,2616.349218
11699.0,1019,2625.008771
9697.0,1019,2633.597095
13483.0,1019,2645.403332
15725.0,1019,2654.352858
10581.0,1019,2663.775271
12165.0,1019,2672.668285
11335.0,1019,2683.926571
9229.0,1019,2692.459177
5681.0,477,2696.6372
13909.0,1019,2705.359452
16583.0,1019,2716.632993
14351.0,1019,2725.205265
437.0,1019,2733.813087
13389.0,1019,2742.294013
13543.0,1019,2753.101044
11147.0,1019,2761.616348
7773.0,1019,2770.237609
10085.0,1019,2778.905597
14065.0,1019,2790.556549
12349.0,1019,2799.998491
15375.0,1019,2808.815803
1659.0,1019,2821.159162
12375.0,1019,2830.067832
-11111.0,1019,2839.229982
11933.0,1019,2848.102867
14165.0,1019,2859.584345
10087.0,1019,2868.341073
12765.0,1019,2876.984155
9931.0,1019,2885.665371
11803.0,1019,2896.994756
12219.0,1019,2905.578588
14793.0,1019,2914.558795
12037.0,1019,2926.050697
9777.0,925,2932.000992
13023.0,1019,2940.92149
11751.0,1019,2949.741959
13389.0,1019,2960.927609
13415.0,1019,2969.874743
16637.0,1019,2978.46465
4423.0,1019,2987.057182
16217.0,1019,3001.340331
9279.0,551,3006.026867
12037.0,1019,3014.729244
11777.0,1019,3023.542154
14141.0,1019,3032.100041
13233.0,1019,3041.719694
10633.0,1019,3051.05342
11985.0,1019,3062.915838
11301.0,1019,3077.810503
13103.0,1019,3089.645025
12763.0,1019,3104.122018
11881.0,1019,3116.031528
11335.0,1019,3127.820446
12102.0,964,3141.357278
14637.0,1019,3153.369876
15593.0,1019,3165.218153
14739.0,1019,3180.521561
9646.0,598,3186.963516
10087.0,1019,3198.61404
15229.0,1019,3213.846205
13129.0,1019,3225.88979
1323.0,1019,3237.604081
14037.0,1019,3253.926285
15571.0,1019,3266.053717
11699.0,1019,3277.768259
14871.0,1019,3292.513335
11361.0,1019,3305.501785
13493.0,1019,3320.92579
14767.0,1019,3334.963052
9605.0,599,3341.6515
-791.0,1019,3357.831466
14875.0,1001,3370.978789
12401.0,1019,3383.110027
14065.0,1019,3398.88812
15909.0,1019,3410.592579
17053.0,1019,3420.59322
14767.0,1019,3431.205161
12999.0,1019,3438.922436
12219.0,1019,3446.462343
13595.0,1019,3454.021672
14273.0,1019,3465.87135
13077.0,1019,3473.830643
11751.0,1019,3481.584255
14947.0,1019,3489.311046
10009.0,1019,3499.97607
11023.0,1019,3507.667859
14299.0,1019,3515.485117
10165.0,1019,3523.227829
12219.0,1019,3534.431229
9879.0,1019,3542.416058
11309.0,1019,3550.42849
14273.0,1019,3558.671727
13311.0,1019,3569.64534
13025.0,1019,3578.020349
12635.0,1019,3586.332528
13337.0,1019,3594.721595
-785.0,1019,3606.197216
12037.0,1019,3614.799466
9411.0,1019,3623.527695
10997.0,1019,3631.997253
11621.0,1019,3643.376537
11257.0,1019,3651.79907
12297.0,1019,3660.205816
8839.0,1019,3671.559867
9973.0,1019,3680.505141
13493.0,1019,3689.118963
14555.0,1019,3697.610324
13805.0,1019,3708.84252
13103.0,1019,3717.453403
8761.0,1019,3725.832641
14505.0,1019,3734.368493
12973.0,1019,3745.789661
8735.0,1019,3754.294857
10243.0,1019,3762.893004
15259.0,1019,3771.476157
5874.0,646,3779.150152
12505.0,1019,3787.842618
11985.0,1019,3796.826177
13023.0,1019,3805.70098
-5063.0,1019,3817.189512
13311.0,1019,3825.645338
14065.0,1019,3834.041437
16611.0,1019,3842.546038
13517.0,1019,3853.776259
14169.0,1019,3862.251586
14117.0,1019,3870.74661
14819.0,1019,3881.901666
13389.0,1019,3890.349405
9619.0,1019,3898.833487
10685.0,1019,3907.3819
13025.0,1019,3918.830093
13493.0,1019,3927.23342
14819.0,1019,3935.738492
13181.0,1019,3944.448432
11933.0,1019,3955.787038
13805.0,1019,3964.227748
16113.0,1019,3972.70204
14429.0,1019,3981.182009
15417.0,1019,3992.333526
13041.0,1019,4000.708776
11725.0,1019,4009.041764
9645.0,1019,4017.448663
11153.0,1019,4029.180311
11023.0,1019,4037.604957
10165.0,1019,4046.064795
14195.0,1019,4058.228392
12399.0,1019,4067.366129
10711.0,1019,4076.36572
10113.0,1019,4084.869338
12661.0,1019,4096.459128
14479.0,1019,4104.894864
14221.0,1019,4113.271569
13077.0,1019,4121.911802
14923.0,1019,4133.599967
15183.0,1019,4142.146374
12945.0,1019,4150.532904
10919.0,1019,4159.074772
12141.0,1019,4170.368205
12297.0,1019,4178.668722
8998.0,528,4183.01387
12089.0,1019,4191.531739
10295.0,1019,4203.47323
-10141.0,1019,4212.503104
8033.0,1019,4221.790142
12297.0,1019,4233.420542
11777.0,1019,4241.85111
14351.0,1019,4250.053213
12323.0,1019,4258.437775
12297.0,1019,4270.064459
16399.0,1019,4278.446195
12947.0,1019,4286.795079
6945.0,483,4290.826452
14351.0,1019,4299.081091
13177.0,1019,4311.034086
9693.0,1019,4320.392775
11647.0,1019,4328.809971
10451.0,1019,4339.628345
14239.0,1019,4348.061512
13935.0,1019,4356.367716
-13715.0,1019,4364.571435
13051.0,1019,4376.507895
12375.0,1019,4385.951912
10815.0,1019,4394.510716
12921.0,1019,4402.910738
11309.0,1019,4413.340775
6227.0,1019,4421.603978
10321.0,1019,4429.908817
12661.0,1019,4438.374518
16535.0,1019,4450.911004
14715.0,1019,4460.076466
10585.0,1019,4469.126577
-4919.0,1019,4478.867524
13077.0,1019,4487.06008
16531.0,1019,4495.408983
11629.0,1019,4504.032023
12817.0,1019,4516.045171
11725.0,1019,4525.154528
10139.0,1019,4533.762197
11673.0,1019,4542.061099
11413.0,1019,4552.625593
13049.0,1019,4561.077959
14661.0,1019,4569.378853
-19857.0,1019,4577.681197
13855.0,1019,4591.075288
12271.0,1019,4600.188011
13521.0,1019,4608.456401
12895.0,1019,4620.024417
12063.0,1019,4628.506731
11231.0,1019,4636.831049
8033.0,1019,4645.225967
14243.0,1019,4656.952582
11101.0,1019,4665.50237
14585.0,1019,4673.984071
16219.0,1019,4682.552943
13233.0,1019,4691.584054
14143.0,1019,4699.980124
13831.0,1019,4708.509392
11179.0,1019,4716.865132
13127.0,1019,4728.706619
12791.0,1019,4737.608433
16585.0,1019,4746.19746
11203.0,1019,4754.458352
13831.0,1019,4765.737735
13649.0,1019,4774.332178
13103.0,1019,4782.666138
13779.0,1019,4790.905019
13831.0,1019,4804.341189
7877.0,1019,4814.497502
13465.0,1019,4823.696438
-12423.0,1019,4835.950514
13803.0,1019,4845.147481
13987.0,1019,4853.631155
15259.0,1019,4862.194793
13333.0,1019,4873.518688
10601.0,613,4880.519374
9841.0,1019,4889.146534
15649.0,1019,4897.478443
12557.0,1019,4908.855747
14663.0,1019,4917.188139
13805.0,1019,4925.71882
9099.0,1019,4937.112722
10607.0,1019,4943.310852
11309.0,1019,4952.016441
11101.0,1019,4960.523568
12817.0,1019,4971.747236
9567.0,1019,4980.355756
13803.0,1019,4989.46657
15519.0,1019,4999.788301
9853.0,1019,5011.287918
14271.0,1019,5020.457204
10763.0,1019,5029.270919
10659.0,1019,5038.257597
9489.0,1019,5050.430211
12245.0,1019,5063.042042
12477.0,1019,5073.040814
15363.0,1019,5085.025218
13649.0,1019,5094.103379
16535.0,1019,5103.407613
10633.0,1019,5115.766948
10767.0,1019,5126.334844
13233.0,1019,5135.229004
12895.0,1019,5147.553954
12401.0,1019,5157.178274
7109.0,1019,5166.139649
12791.0,1019,5174.99007
12479.0,1019,5186.942856
14845.0,1019,5196.006368
14739.0,1019,5205.478062
8405.0,501,5210.321347
12943.0,1019,5222.496493
5438.0,472,5226.911705
12427.0,1019,5236.244286
15079.0,1019,5245.664752
3969.0,539,5253.060377
9029.0,1019,5262.610294
11179.0,1019,5271.669484
12713.0,1019,5280.404513
-3243.0,1019,5291.504002
12321.0,1019,5299.73333
14871.0,1019,5308.199307
14289.0,949,5316.460469
11491.0,1019,5328.274267
13805.0,1019,5336.806843
11985.0,1019,5345.403411
12479.0,1019,5353.904276
9983.0,1019,5365.527607
14221.0,1019,5374.026322
11021.0,1019,5382.473799
13489.0,1019,5393.902217
13233.0,1019,5402.587854
15285.0,1019,5411.10959
14013.0,1019,5419.55683
12349.0,1019,5431.190422
12063.0,1019,5439.684025
13909.0,1019,5448.110448
13805.0,1019,5456.570667
-5789.0,1019,5468.099008
10347.0,1019,5476.471501
13883.0,1019,5484.885825
13600.0,990,5493.131155
13103.0,1019,5504.9627
12945.0,1019,5513.368265
12401.0,1019,5522.039849
13233.0,1019,5530.414081
11699.0,1019,5542.049557
-21971.0,1019,5551.013525
11829.0,1019,5559.324345
10555.0,1019,5570.900702
14065.0,1019,5579.638061
13259.0,1019,5588.252104
13075.0,1019,5596.571162
14403.0,1019,5608.355652
10399.0,1019,5617.161018
12349.0,1019,5625.817662
-1511.0,1019,5634.225181
13753.0,1019,5645.51453
12297.0,1019,5653.943469
13259.0,1019,5662.242408
11283.0,1019,5670.680991
13865.0,1019,5682.785417
13311.0,1019,5691.689754
13831.0,1019,5700.282408
12817.0,1019,5708.807182
12063.0,1019,5719.606938
11621.0,1019,5727.991408
12349.0,1019,5736.370064
10633.0,1019,5748.554162
13441.0,1019,5758.006073
14949.0,1019,5766.903818
10815.0,1019,5775.312444
14635.0,1019,5785.743537
14481.0,1019,5794.354182
10701.0,1019,5802.726385
15935.0,1019,5811.009094
1889.0,1019,5823.594975
9615.0,1019,5832.537986
13649.0,1019,5840.861497
12687.0,1019,5849.284498
10659.0,1019,5860.230327
9909.0,1019,5868.702933
8165.0,1019,5877.150471
14765.0,1019,5889.243362
12115.0,1019,5898.001615
14429.0,1019,5904.08282
12479.0,1019,5912.600354
15543.0,1019,5924.083035
7579.0,1019,5932.570096
15413.0,1019,5941.239707
14299.0,1019,5949.632507
11977.0,925,5960.807597
14973.0,1019,5969.843575
9457.0,1019,5979.017323
14169.0,1019,5988.253683
14065.0,1019,6000.52389
11049.0,1019,6011.052026
10659.0,1019,6019.945406
10477.0,1019,6032.487011
9515.0,1019,6043.436787
12323.0,1019,6052.592418
13207.0,1019,6061.62931
10945.0,1019,6073.64285
-16573.0,1019,6082.158373
11829.0,1019,6090.621751
13363.0,1019,6102.229531
16351.0,1019,6110.694384
14687.0,1019,6119.207487
13857.0,1019,6127.599742
13023.0,1019,6139.562054
12219.0,1019,6148.441066
11673.0,1019,6157.113263
14271.0,1019,6165.703258
12401.0,1019,6176.856799
11827.0,1019,6186.961277
12141.0,1019,6195.79579
11359.0,1019,6205.843325
14403.0,1019,6214.660721
14115.0,1019,6223.247969
8343.0,1019,6231.779582
15283.0,1019,6243.754991
11517.0,1019,6252.604918
14143.0,1019,6261.116135
13753.0,1019,6269.944038
13831.0,1019,6281.408
12035.0,1019,6290.000393
12739.0,1019,6298.712198
12999.0,1019,6309.910408
12191.0,1019,6319.329849
12661.0,1019,6328.279081
12271.0,1019,6336.875646
10295.0,1019,6348.166562
14921.0,1019,6356.820586
8634.0,840,6367.643765
-1093.0,1019,6375.339517
9038.0,806,6384.193722
7925.0,869,6397.982676
-3987.0,1019,6406.661563
-1485.0,1019,6423.190331
-39479.0,1019,6430.828202
7341.0,797,6436.906481
8936.0,790,6443.266834
-35861.0,1019,6460.395264
7652.0,824,6479.300223
