#{"t_start": 1740965747.3043468, "env_id": "None"}
r,l,t
9827.0,1019,1483.760874
8579.0,1019,1495.293658
10737.0,1019,1503.930594
15207.0,1019,1512.585819
-9325.0,1019,1523.966305
13647.0,1019,1532.790345
12271.0,1019,1541.622172
-9751.0,1019,1550.603842
14245.0,1019,1562.505862
-19865.0,1019,1571.11304
11881.0,1019,1579.70439
9957.0,1019,1590.855276
12713.0,1019,1599.471436
15077.0,1019,1608.003913
12609.0,1019,1616.797428
9931.0,1019,1628.748716
12921.0,1019,1637.490672
14115.0,1019,1646.283177
10971.0,1019,1655.349352
12453.0,1019,1664.338793
13467.0,1019,1672.968085
10711.0,1019,1681.828614
12713.0,1019,1690.808286
14299.0,1019,1702.087518
12921.0,1019,1710.93872
11957.0,1019,1719.894783
12167.0,1019,1730.873548
11985.0,1019,1739.477894
9359.0,1019,1748.125058
11725.0,1019,1756.785856
9749.0,1019,1767.989679
14611.0,1019,1777.530546
13883.0,1019,1787.465601
11855.0,1019,1802.671943
11231.0,1019,1813.607748
11465.0,1019,1823.361077
14455.0,1019,1835.650735
13571.0,1019,1846.434062
13602.0,990,1855.214904
12037.0,1019,1864.191808
-1579.0,1019,1875.70076
12505.0,1019,1885.351767
13987.0,1019,1894.958655
-21507.0,1019,1906.628474
10164.0,664,1915.074335
13363.0,1019,1924.22806
10919.0,1019,1933.501303
14767.0,1019,1944.982163
12973.0,1019,1953.898847
14481.0,1019,1963.65649
9149.0,1019,1975.134509
12789.0,1019,1981.462788
11335.0,1019,1990.129935
13389.0,1019,1998.648745
13507.0,1019,2009.979089
5705.0,1019,2018.70734
11361.0,1019,2027.416403
15547.0,1019,2036.309187
10479.0,1019,2048.164974
13909.0,1019,2058.362598
13779.0,1019,2067.298747
15181.0,1019,2079.278198
10477.0,1019,2100.105909
12921.0,1019,2117.406301
8921.0,641,2126.880381
8541.0,505,2131.884241
11647.0,1019,2142.839702
11413.0,1019,2156.386651
10559.0,583,2161.172387
13545.0,1019,2170.195515
14559.0,1019,2179.115569
7986.0,688,2186.573868
12609.0,1019,2195.52974
10295.0,1019,2204.737919
-10239.0,1019,2213.524046
10919.0,1019,2225.31297
9177.0,1019,2233.703593
14455.0,1019,2242.055587
13259.0,1019,2253.680482
10026.0,624,2258.372315
15209.0,1019,2266.810208
12817.0,1019,2275.09224
11075.0,1019,2284.042923
13727.0,1019,2296.169532
11749.0,1019,2305.311662
10347.0,1019,2313.72124
6319.0,1019,2325.205517
-21557.0,1019,2333.72289
13415.0,1019,2342.100124
12583.0,1019,2350.370847
14585.0,1019,2362.184201
15777.0,1019,2370.998817
13883.0,1019,2379.341301
11799.0,675,2384.190578
13987.0,1019,2395.242989
11153.0,1019,2403.459068
12713.0,1019,2411.779322
10659.0,1019,2419.999779
10711.0,1019,2431.958085
12583.0,1019,2441.191931
12919.0,1019,2449.67692
14221.0,1019,2457.885988
13545.0,1019,2469.038651
15727.0,1019,2477.395282
9489.0,1019,2485.635283
12843.0,1019,2493.959177
13311.0,1019,2506.21994
4456.0,412,2510.301346
10763.0,617,2515.025956
14869.0,1019,2523.457764
12713.0,815,2531.098952
14429.0,1019,2542.188416
13803.0,1019,2550.760484
10607.0,1019,2559.247949
10061.0,1019,2567.750721
15001.0,1019,2579.298074
13753.0,1019,2587.989308
12063.0,1019,2596.565566
10730.0,784,2601.816202
-4049.0,1019,2613.18037
12167.0,1019,2621.816845
7981.0,1019,2630.541556
13607.0,923,2641.524401
14817.0,1019,2650.707568
13441.0,1019,2660.122406
12349.0,1019,2668.89491
12531.0,1019,2680.447498
7721.0,1019,2689.037404
14323.0,1019,2697.628561
14661.0,1019,2706.312671
15807.0,1019,2717.5606
11517.0,1019,2726.150439
-14657.0,1019,2734.742394
10133.0,1019,2743.279228
12609.0,1019,2754.021708
12087.0,1019,2762.540371
12739.0,1019,2771.286651
13207.0,1019,2779.848455
13181.0,1019,2791.58158
14741.0,1019,2800.984445
10761.0,1019,2809.744434
15311.0,1019,2822.158055
13489.0,1019,2831.1133
12401.0,1019,2840.262159
11699.0,1019,2849.077626
13935.0,1019,2860.531145
13103.0,1019,2869.302512
12297.0,1019,2877.91547
12115.0,1019,2889.362591
12165.0,1019,2897.966518
12115.0,1019,2906.505955
13051.0,1019,2915.517812
12193.0,1019,2927.025481
14741.0,1019,2935.879515
11725.0,1019,2944.747601
11959.0,1019,2953.608088
12609.0,1019,2964.675692
13831.0,1019,2973.562043
13127.0,1019,2982.144141
14765.0,1019,2990.768153
15311.0,1019,3005.231305
8551.0,1019,3013.946157
12245.0,1019,3022.697676
8069.0,599,3027.374849
15573.0,1019,3036.709962
14377.0,1019,3045.58613
11101.0,1019,3056.34012
12633.0,1019,3071.093672
12841.0,1019,3083.134459
9437.0,1019,3094.881118
4097.0,629,3104.126671
11803.0,1019,3116.040996
9329.0,1019,3127.832009
12581.0,1019,3141.671112
15807.0,1019,3153.67689
11070.0,990,3165.376834
11465.0,1019,3180.68628
13933.0,1019,3192.515436
13179.0,1019,3204.183263
14273.0,1019,3219.560614
13337.0,1019,3231.396141
2857.0,559,3237.551369
13233.0,1019,3253.868786
9373.0,505,3260.026975
14767.0,1019,3271.84774
10737.0,1019,3286.595842
13961.0,1019,3298.462341
9331.0,1019,3311.424746
-12653.0,1019,3327.472133
14507.0,1019,3341.072835
14973.0,1019,3357.14851
12911.0,1019,3370.430268
11205.0,1019,3382.628066
12061.0,1019,3398.421435
7531.0,721,3408.591035
361.0,1019,3419.25499
13337.0,1019,3429.97299
-11569.0,1019,3437.591952
11959.0,1019,3445.183838
12531.0,1019,3452.760475
13545.0,1019,3464.576873
12583.0,1019,3472.506087
13361.0,1019,3480.287528
14559.0,1019,3488.067183
13441.0,1019,3496.421019
10815.0,1019,3504.266511
13077.0,1019,3512.074373
13129.0,1019,3519.76687
12817.0,1019,3530.914389
10997.0,1019,3538.898597
11829.0,1019,3546.803669
11907.0,1019,3554.963224
11335.0,1019,3565.976387
12245.0,1019,3574.28741
12713.0,1019,3582.676965
11543.0,1019,3590.972987
15053.0,1019,3602.370489
14167.0,1019,3610.997354
13129.0,1019,3619.789902
12765.0,1019,3628.23354
10711.0,1019,3639.542333
12843.0,1019,3647.98025
11699.0,1019,3656.454
11803.0,1019,3664.887873
12869.0,1019,3676.485456
12167.0,1019,3685.39628
11563.0,691,3692.589792
10969.0,1019,3701.02949
14013.0,1019,3712.304157
9469.0,1019,3720.827096
7903.0,1019,3729.374537
12141.0,1019,3740.655682
10815.0,1019,3749.302587
11257.0,1019,3757.832148
12323.0,1019,3766.41975
14351.0,1019,3777.877027
16037.0,1019,3786.553478
13337.0,1019,3795.545279
8107.0,519,3799.854756
11023.0,1019,3811.653665
13337.0,1019,3820.218857
12661.0,1019,3828.651723
12895.0,1019,3837.055577
6981.0,1019,3848.322765
1525.0,1019,3856.796557
14637.0,1019,3865.243978
5699.0,1019,3873.662932
-14375.0,1019,3884.834405
11361.0,1019,3893.287345
8761.0,1019,3901.804081
12739.0,1019,3910.371936
12557.0,1019,3921.801433
13285.0,1019,3930.250407
13909.0,1019,3936.414901
12609.0,1019,3945.128667
14013.0,1019,3956.47131
12479.0,1019,3964.914619
18190.0,1014,3973.392006
14303.0,1019,3981.829014
14401.0,1019,3992.99496
14715.0,1019,4001.364192
12037.0,1019,4009.701587
13675.0,1019,4018.126422
14611.0,1019,4029.854683
9567.0,1019,4038.284409
9671.0,1019,4046.744994
14793.0,1019,4058.941434
13543.0,1019,4068.091501
10763.0,1019,4077.038828
11075.0,1019,4085.539391
11569.0,1019,4097.129179
12661.0,1019,4105.549161
11389.0,1019,4113.938346
15729.0,1019,4122.629248
13181.0,1019,4134.275044
13073.0,1019,4142.795535
12999.0,1019,4151.199623
9229.0,1019,4159.742647
12921.0,1019,4171.036066
14479.0,1019,4179.32396
12514.0,792,4187.008188
13493.0,1019,4198.882014
11153.0,1019,4207.847429
11049.0,1019,4216.743816
13103.0,1019,4225.844604
12427.0,1019,4237.435642
10111.0,1019,4245.736115
12089.0,1019,4253.943584
13465.0,1019,4262.299743
15381.0,1019,4274.04146
11411.0,1019,4282.394712
13389.0,1019,4290.684346
12297.0,1019,4298.930775
-20291.0,1019,4310.8756
14877.0,997,4320.150259
13571.0,1019,4328.581994
9749.0,1019,4336.80307
13649.0,1019,4347.805321
16879.0,1019,4356.125506
-22631.0,1019,4364.344667
12661.0,1019,4376.263894
10893.0,1019,4385.698805
12895.0,1019,4394.277898
10867.0,1019,4402.682886
12297.0,1019,4413.11377
9073.0,1019,4421.377652
8683.0,1019,4429.678151
11309.0,1019,4438.145768
10477.0,1019,4450.664881
14089.0,1019,4459.843209
15025.0,1019,4468.89374
12271.0,1019,4478.646321
14897.0,1019,4486.836185
14897.0,1019,4495.185509
12607.0,1019,4503.810474
12323.0,1019,4515.800441
11751.0,1019,4524.923131
11335.0,1019,4533.547148
4339.0,1019,4539.559324
11205.0,1019,4550.090703
14403.0,1019,4558.578536
14403.0,1019,4566.835041
12863.0,1019,4575.203615
10971.0,1019,4587.779015
12115.0,1019,4597.717138
11465.0,1019,4606.017888
14429.0,1019,4614.237924
-30201.0,1019,4626.029188
-24761.0,1019,4634.348795
14273.0,1019,4642.659554
11179.0,1019,4651.111794
10269.0,1019,4662.979585
13493.0,1019,4671.467381
12115.0,1019,4680.067575
13097.0,1019,4691.357832
13701.0,1019,4699.76322
13233.0,1019,4708.285592
11699.0,1019,4716.638318
12427.0,1019,4728.469121
10139.0,1019,4737.370661
14117.0,1019,4745.971429
13753.0,1019,4754.234272
16349.0,1019,4765.505787
11387.0,1019,4774.111995
-22241.0,1019,4782.442114
10709.0,1019,4790.682208
14897.0,1019,4803.975236
12685.0,1019,4814.231134
10581.0,1019,4823.44285
13727.0,1019,4835.705882
14325.0,1019,4844.900398
14325.0,1019,4853.405767
13207.0,1019,4861.967959
14813.0,1019,4873.289066
13803.0,1019,4881.808088
14063.0,1019,4890.407493
12661.0,1019,4901.568999
11463.0,1019,4910.128998
11641.0,1019,4918.493475
14377.0,1019,4927.026122
10529.0,1019,4938.414613
9151.0,1019,4946.987259
9359.0,1019,4955.727137
13181.0,1019,4964.12393
10507.0,1019,4975.40912
12765.0,1019,4983.918853
11179.0,1019,4993.853495
6917.0,1019,5003.455202
10399.0,1019,5015.040995
13337.0,1019,5024.23292
10997.0,1019,5033.132884
13179.0,1019,5045.126089
9385.0,1019,5056.45835
10419.0,1019,5067.256267
15313.0,1019,5079.932548
16065.0,1019,5088.878049
14947.0,1019,5097.863337
14921.0,1019,5107.531007
12973.0,1019,5120.995072
13595.0,1019,5130.043046
11751.0,1019,5139.182304
12505.0,1019,5151.482059
11127.0,1019,5160.954264
16921.0,1019,5169.859449
13881.0,1019,5178.948586
11647.0,1019,5190.833246
13103.0,1019,5200.308507
11751.0,1019,5209.667574
-129.0,1019,5221.82101
16349.0,1015,5230.930362
13543.0,1019,5240.278858
14245.0,1019,5252.435577
-25605.0,1019,5261.96527
12895.0,1019,5271.081578
14193.0,1019,5279.837512
11621.0,1019,5290.945738
13493.0,1019,5299.160519
11595.0,1019,5307.620229
12583.0,1019,5316.121446
-10887.0,1019,5327.924747
11699.0,1019,5336.484174
11699.0,1019,5345.074224
9151.0,1019,5353.545766
10945.0,1019,5365.142146
10815.0,1019,5373.703465
13543.0,1019,5382.120402
14947.0,1019,5393.571544
16405.0,1019,5402.265234
10293.0,1019,5410.76197
-5581.0,1019,5419.233522
10685.0,1019,5430.862695
10841.0,1019,5439.368015
10581.0,1019,5447.782983
11985.0,1019,5456.237478
13311.0,1019,5467.77666
12115.0,1019,5476.110895
13337.0,1019,5484.53507
13003.0,1019,5492.906572
14547.0,1019,5504.676769
16535.0,1019,5513.148215
10763.0,1019,5521.805898
11881.0,1019,5530.18703
15417.0,1019,5541.783376
11079.0,1019,5550.782176
12505.0,1019,5559.103316
12141.0,1019,5570.673828
-9217.0,1019,5579.409287
6643.0,1019,5588.031785
14437.0,1019,5596.345135
12791.0,1019,5608.127623
10685.0,1019,5616.902966
13779.0,1019,5625.5991
12711.0,1019,5633.978064
13831.0,1019,5645.276567
13909.0,1019,5653.717338
-17121.0,1019,5662.024041
12921.0,1019,5670.459954
12869.0,1019,5682.546353
6752.0,422,5684.181334
-25667.0,1019,5693.029479
13441.0,1019,5701.647311
10997.0,1019,5712.626621
11881.0,1019,5720.935567
11595.0,1019,5729.344539
11777.0,1019,5737.690119
13883.0,1019,5749.998838
11854.0,790,5758.536949
13318.0,756,5763.906093
7507.0,1019,5772.566072
12895.0,1019,5782.858248
12271.0,1019,5791.615325
14845.0,1019,5799.941818
13597.0,1019,5808.221568
16453.0,1019,5820.519038
9619.0,1019,5829.593351
11283.0,1019,5838.104589
11335.0,1019,5846.515023
12817.0,1019,5857.350485
6318.0,1000,5865.746028
11853.0,1019,5874.246217
11465.0,1019,5882.698395
10945.0,1019,5895.083808
9099.0,1019,5903.539676
5947.0,1019,5912.054528
13571.0,1019,5920.368689
13519.0,1019,5932.010504
13415.0,1019,5940.701233
14635.0,1019,5949.073479
15391.0,1019,5960.597298
14091.0,1019,5969.622829
12089.0,1019,5978.759826
14247.0,1019,5988.037675
6352.0,706,5999.034206
12687.0,1019,6009.553872
8553.0,1019,6015.855951
11335.0,1019,6024.902845
13285.0,1019,6039.112211
6507.0,1019,6048.702834
13623.0,1019,6057.856974
12089.0,1019,6069.85868
13337.0,1019,6078.404819
11905.0,1019,6086.934256
10789.0,1019,6095.346757
-23387.0,1019,6107.02192
12635.0,1019,6115.322943
11541.0,1019,6123.939077
13673.0,1019,6132.397753
14013.0,1019,6144.438971
11647.0,1019,6153.295432
14117.0,1019,6161.945257
13467.0,1019,6173.073354
13463.0,1019,6182.69617
8395.0,1019,6191.986783
13259.0,1019,6200.617165
14351.0,1019,6210.8295
15547.0,1019,6219.479451
11809.0,1019,6228.029098
10045.0,1019,6236.808161
10449.0,1019,6248.780499
13025.0,1019,6257.394122
13127.0,1019,6266.104608
15027.0,1019,6277.394777
8085.0,1019,6286.289855
11959.0,1019,6294.73629
9931.0,1019,6303.624805
14273.0,1019,6315.152278
17389.0,1019,6324.387719
-7827.0,1019,6333.122236
10867.0,1019,6341.695995
13415.0,1019,6353.076063
-38829.0,1019,6375.35104
-3911.0,1019,6385.794649
-37465.0,1019,6399.119345
-1141.0,1019,6406.672858
4679.0,855,6421.976465
8687.0,845,6429.508522
-333.0,1019,6460.405317
7783.0,823,6494.260157
