#{"t_start": 1740965747.2763374, "env_id": "None"}
r,l,t
-6685.0,1019,2805.449829
8694.0,790,2813.285644
14603.0,1019,2825.747415
14143.0,1019,2834.739494
11829.0,1019,2843.806899
10248.0,698,2848.999937
13381.0,1019,2860.45541
12583.0,1019,2869.224695
12349.0,1019,2877.839782
14661.0,1019,2889.285257
13805.0,1019,2897.889084
13233.0,1019,2906.43008
13103.0,1019,2915.435926
9719.0,1019,2926.951755
13545.0,1019,2935.805065
13441.0,1019,2944.671591
13337.0,1019,2953.534661
11049.0,1019,2964.601336
14299.0,1019,2973.488564
14765.0,1019,2982.047656
14091.0,1019,2990.69399
17053.0,1019,3005.153144
-15047.0,1019,3013.875425
11283.0,1019,3022.615288
12607.0,1019,3031.248821
14689.0,1019,3040.843326
12323.0,1019,3049.796211
13727.0,1019,3061.644206
11439.0,1019,3076.578782
12973.0,1019,3088.431152
12089.0,1019,3100.185718
12999.0,1019,3114.793154
12087.0,1019,3126.605241
10184.0,660,3133.341157
13383.0,887,3146.454592
8371.0,1019,3158.433838
15493.0,1019,3170.330684
13543.0,1019,3185.64102
12011.0,1019,3197.325217
14113.0,1019,3212.41346
11621.0,1019,3224.588288
11413.0,1019,3236.271265
12035.0,1019,3252.399854
13675.0,1019,3264.74303
13595.0,1019,3276.45543
15491.0,1019,3291.188031
12141.0,1019,3304.065329
11699.0,1019,3319.550751
12739.0,1019,3333.563471
14872.0,882,3341.841418
11363.0,679,3355.910977
15160.0,996,3368.555248
11595.0,1019,3381.40169
14713.0,1019,3397.153699
14325.0,1019,3408.961121
14169.0,1019,3419.501084
5448.0,420,3426.138769
13857.0,1019,3433.742674
14791.0,1019,3439.280765
10165.0,1019,3446.832269
12011.0,1019,3454.40518
7461.0,1019,3466.24718
10633.0,1019,3474.202829
11631.0,1019,3481.952058
5472.0,522,3485.852691
13753.0,1019,3496.409456
11463.0,1019,3504.255504
12167.0,1019,3512.06134
11543.0,1019,3519.754931
13649.0,1019,3530.903146
9983.0,1019,3538.879597
11933.0,1019,3546.79224
11855.0,1019,3554.947925
13155.0,1019,3565.959528
11699.0,1019,3574.269881
11855.0,1019,3582.660351
7607.0,1019,3590.957512
13905.0,1019,3602.353634
13493.0,1019,3610.979151
10997.0,1019,3619.772717
11255.0,1019,3628.215971
12063.0,1019,3639.525683
11255.0,1019,3647.963735
13051.0,1019,3656.437258
12479.0,1019,3664.872536
12659.0,1019,3676.465199
15129.0,1019,3685.37609
-18629.0,1019,3693.809172
13337.0,1019,3702.270043
14635.0,1019,3713.525318
13311.0,1019,3722.032889
11023.0,1019,3730.595522
11153.0,1019,3741.862303
12709.0,1019,3750.517207
10243.0,1019,3759.091145
13753.0,1019,3767.638728
8373.0,685,3777.839828
16997.0,1019,3786.520614
12999.0,1019,3795.513243
14741.0,1019,3804.303709
10191.0,1019,3815.866176
-17193.0,1019,3824.366224
11127.0,1019,3832.75916
14555.0,1019,3841.240603
5923.0,435,3845.734233
13467.0,1019,3854.115326
12427.0,1019,3862.583652
12297.0,1019,3871.083791
11463.0,1019,3882.24468
13701.0,1019,3890.689811
7227.0,1019,3899.179644
12583.0,1019,3907.715869
12895.0,1019,3919.189713
-20153.0,1019,3927.573872
13337.0,1019,3936.078419
12815.0,1019,3944.786484
12245.0,1019,3956.13458
15675.0,1019,3964.567201
9478.0,562,3968.96813
11621.0,1019,3977.563461
11101.0,1019,3988.716418
11465.0,1019,3997.046938
12193.0,1019,4005.349337
11595.0,1019,4013.690565
12739.0,1019,4025.485448
12687.0,1019,4033.968611
14247.0,1019,4042.433868
13779.0,1019,4051.269565
14065.0,1019,4063.356224
11829.0,1019,4072.471396
12531.0,1019,4081.178731
12557.0,1019,4092.756544
12219.0,1019,4101.285643
15261.0,1019,4109.621532
14091.0,1019,4118.085695
15259.0,1019,4129.846326
14013.0,1019,4138.425082
-22611.0,1019,4146.84446
10867.0,1019,4155.310761
11907.0,1019,4166.499806
14349.0,1019,4175.069642
14195.0,1019,4183.481205
12089.0,1019,4192.007047
14609.0,1019,4203.972987
11959.0,1019,4213.021842
12037.0,1019,4222.298843
11673.0,1019,4233.897146
11621.0,1019,4242.314666
10071.0,1019,4250.516642
16633.0,1019,4258.913739
11701.0,1019,4270.534666
-19021.0,1019,4278.954137
11177.0,1019,4287.299625
13363.0,1019,4295.541194
15665.0,973,4307.049019
14741.0,1019,4315.927036
13415.0,1019,4325.051253
8865.0,1019,4333.380787
13337.0,1019,4344.200771
15131.0,1019,4352.583602
-11301.0,1019,4360.792413
13727.0,1019,4369.143837
12401.0,1019,4381.740701
11231.0,1019,4390.68412
8111.0,1019,4399.173764
11283.0,1019,4409.58862
9323.0,1019,4417.842482
7591.0,1019,4426.242831
8683.0,1019,4434.468971
12817.0,1019,4446.681706
13727.0,1019,4455.990885
13831.0,1019,4464.985386
14661.0,1019,4473.788796
13597.0,1019,4483.3954
7009.0,1019,4491.574141
12687.0,1019,4500.10775
11933.0,1019,4508.684638
13207.0,1019,4521.117762
13467.0,1019,4530.039797
12531.0,1019,4538.31607
10919.0,1019,4548.874029
13207.0,1019,4557.212319
13857.0,1019,4565.592406
10243.0,1019,4573.936421
11049.0,1019,4586.260001
-20521.0,1019,4596.368275
13753.0,1019,4604.782864
12841.0,1019,4613.001241
13779.0,1019,4624.765886
14529.0,1019,4633.055855
9359.0,1019,4641.419785
13413.0,1019,4649.870775
12581.0,1019,4661.711828
13675.0,1019,4670.234265
13467.0,1019,4678.83439
12063.0,1019,4687.119248
15649.0,1019,4698.538637
15229.0,1019,4706.907433
10139.0,1019,4715.398523
11153.0,1019,4727.166376
7053.0,1019,4736.010548
14089.0,1019,4744.701841
13519.0,1019,4753.000395
14869.0,1019,4764.23336
12973.0,1019,4772.88298
16325.0,1019,4781.18722
13205.0,1019,4789.449228
14479.0,1019,4802.147873
13415.0,1019,4812.750215
10293.0,1019,4822.064849
13051.0,1019,4834.266258
11959.0,1019,4843.570977
15417.0,1019,4852.149286
14399.0,1019,4860.710175
10659.0,1019,4872.008287
7055.0,409,4873.553776
14065.0,1019,4882.069963
15079.0,1019,4890.675391
14247.0,1019,4901.830383
11387.0,1019,4910.395112
11697.0,1019,4918.755169
12687.0,1019,4927.290477
10007.0,1019,4938.678986
9021.0,1019,4947.262238
10503.0,1019,4955.992105
12089.0,1019,4964.385027
11647.0,1019,4975.675994
8813.0,1019,4984.187732
14221.0,1019,4994.205281
13441.0,1019,5003.71969
10789.0,1019,5015.31129
12011.0,1019,5024.504106
11439.0,1019,5033.458525
12607.0,1019,5045.399489
11229.0,1019,5056.971406
13831.0,1019,5067.679496
13493.0,1019,5080.212394
9713.0,597,5084.997716
-8413.0,1019,5094.073899
15313.0,1019,5103.374526
13493.0,1019,5115.685293
11049.0,1019,5126.312278
12531.0,1019,5135.207053
12583.0,1019,5147.530463
14351.0,1019,5157.155624
12973.0,1019,5166.116292
10421.0,1019,5174.967068
14065.0,1019,5186.918387
10278.0,636,5194.425466
11777.0,1019,5203.864655
8887.0,875,5210.250331
14297.0,1019,5222.408964
13205.0,1019,5231.50963
12505.0,1019,5240.852885
15361.0,1019,5253.01982
14481.0,1019,5262.567045
13831.0,1019,5271.635897
13155.0,1019,5280.371175
13363.0,1019,5291.475597
12973.0,1019,5299.700681
13959.0,1019,5308.165951
15191.0,1019,5316.701452
15701.0,1019,5328.49368
12739.0,1019,5337.023167
8910.0,546,5341.529381
14273.0,1019,5350.012824
11593.0,1019,5361.46261
13233.0,1019,5370.130292
12323.0,1019,5378.597702
10335.0,1019,5387.080415
12293.0,1019,5398.721772
-24753.0,1019,5407.250027
13021.0,1019,5415.731612
13129.0,1019,5424.325094
9333.0,1019,5435.832744
13753.0,1019,5444.269695
12793.0,1019,5452.56664
12225.0,1019,5464.151217
12245.0,1019,5472.685646
10503.0,1019,5480.961218
14949.0,1019,5489.39184
8137.0,1019,5501.127107
14475.0,1019,5509.685819
11439.0,1019,5518.339051
12869.0,1019,5526.70917
13049.0,1019,5538.298687
12219.0,1019,5546.984746
13985.0,1019,5555.623486
12869.0,1019,5563.964408
11344.0,800,5574.793146
13535.0,1019,5583.569031
14611.0,1019,5592.059668
10321.0,1019,5600.341107
11777.0,1019,5612.319758
13779.0,1019,5621.200685
13907.0,1019,5629.600481
14063.0,1019,5637.938144
11959.0,1019,5649.433514
-14209.0,1019,5655.485207
13517.0,1019,5663.875079
13597.0,1019,5672.210912
15725.0,1019,5684.380421
11283.0,1019,5693.222926
12635.0,1019,5701.838213
12843.0,1019,5712.817851
12219.0,1019,5721.125248
11749.0,1019,5729.532938
13543.0,1019,5737.873981
14895.0,1019,5750.192537
15231.0,1019,5759.673209
11879.0,1019,5768.461175
13883.0,1019,5776.848276
15909.0,1019,5787.315511
12876.0,796,5795.089787
13701.0,1019,5803.421873
13155.0,1019,5811.699258
11855.0,1019,5824.402921
11269.0,1019,5833.235445
12661.0,1019,5841.571562
12765.0,1019,5852.479593
13103.0,1019,5860.928327
8673.0,1019,5869.402961
8941.0,1019,5877.87737
11829.0,1019,5890.100577
12297.0,1019,5898.70417
13077.0,1019,5907.216484
11671.0,1019,5915.558041
13155.0,1019,5927.092738
15131.0,1019,5935.781228
12089.0,1019,5944.284626
13493.0,1019,5952.583274
10705.0,1019,5964.184844
13179.0,1019,5973.549723
12661.0,1019,5982.855447
11621.0,1019,5995.090307
-31259.0,1019,6005.177644
10789.0,1019,6014.441508
10711.0,1019,6023.411406
12245.0,1019,6037.374339
10815.0,1019,6047.27351
12765.0,1019,6056.520972
11413.0,1019,6068.496927
13623.0,1019,6077.04035
13127.0,1019,6085.509609
10035.0,1019,6094.017542
14349.0,1019,6105.654696
10967.0,1019,6114.000657
13779.0,1019,6122.602943
11647.0,1019,6130.995587
13961.0,1019,6143.03183
12427.0,1019,6151.881281
14713.0,1019,6160.53617
13415.0,1019,6171.69936
13857.0,1019,6181.024169
14403.0,1019,6190.514762
9957.0,1019,6199.25252
13935.0,1019,6209.469015
13087.0,1019,6218.068068
13519.0,1019,6226.664886
-15831.0,1019,6235.400855
8473.0,1019,6247.429666
15753.0,1019,6256.018748
13987.0,1019,6264.54905
10004.0,680,6269.727449
14013.0,1019,6281.196229
14115.0,1019,6289.790601
13077.0,1019,6298.466537
12919.0,1019,6307.143163
13335.0,1019,6319.095386
12843.0,1019,6328.06821
1187.0,1019,6336.658359
10477.0,1019,6347.934855
11619.0,1019,6356.570999
6911.0,843,6367.713163
-10279.0,1019,6375.378988
-26005.0,1019,6385.822644
8606.0,752,6391.524235
-35539.0,1019,6399.147331
-1803.0,1019,6406.70092
7202.0,804,6415.309822
-38913.0,1019,6423.228974
-1897.0,1019,6430.867975
7505.0,839,6437.24945
8933.0,801,6443.393909
7196.0,840,6452.6648
-40317.0,1019,6460.4347
8265.0,789,6466.568012
7968.0,854,6473.131538
8108.0,836,6479.432398
7990.0,776,6488.098413
7099.0,835,6494.380035
