#{"t_start": 1740965747.3157725, "env_id": "None"}
r,l,t
12271.0,1019,2157.855133
14377.0,1019,2166.798875
12583.0,1019,2175.921501
14299.0,1019,2186.977448
13267.0,1019,2196.039768
12477.0,1019,2205.199668
12245.0,1019,2213.924576
8683.0,1019,2225.729814
10113.0,1019,2234.099817
11049.0,1019,2242.447372
16847.0,1019,2254.104007
15961.0,1019,2262.616272
10007.0,1019,2270.903448
13883.0,1019,2279.510884
13467.0,1019,2291.755093
10399.0,1019,2300.766418
9021.0,1019,2309.563081
14115.0,1019,2317.951695
10321.0,1019,2329.504105
-23993.0,1019,2337.87137
14377.0,1019,2346.176063
16431.0,1019,2354.460752
-12861.0,1019,2366.495492
12453.0,1019,2375.215693
12999.0,1019,2383.550259
-5631.0,1019,2391.832923
10321.0,1019,2402.846649
14685.0,1019,2411.161561
10761.0,1019,2419.390214
10425.0,1019,2431.296207
13937.0,1019,2440.54768
14021.0,1019,2449.064846
13337.0,1019,2457.275131
13309.0,1019,2468.4199
13544.0,872,2476.213201
-20795.0,1019,2484.492227
12843.0,1019,2492.79108
13467.0,1019,2504.997401
14557.0,1019,2513.783812
13181.0,1019,2522.280095
11983.0,1019,2530.576566
12366.0,980,2541.585257
12531.0,1019,2550.104577
11777.0,1019,2558.628635
12687.0,1019,2567.127755
10217.0,1019,2578.675581
13675.0,1019,2587.353272
13493.0,1019,2595.937905
15365.0,1019,2607.130799
-4777.0,1019,2615.861693
9749.0,1019,2624.550331
8293.0,1019,2633.136388
14039.0,1019,2644.859182
14869.0,1019,2653.815237
9827.0,1019,2663.318064
10555.0,1019,2672.209499
10087.0,1019,2683.461641
10165.0,1019,2691.998428
13025.0,1019,2700.650985
8059.0,1019,2711.97417
16275.0,1019,2720.622972
14897.0,1019,2729.153229
-17557.0,1019,2735.360737
11959.0,1019,2743.881769
11023.0,1019,2754.625328
11413.0,1019,2763.158244
11127.0,1019,2771.899763
11413.0,1019,2780.505685
10555.0,1019,2792.361173
12375.0,1019,2801.606884
15145.0,1019,2810.353749
13805.0,1019,2822.812165
11595.0,1019,2831.776163
13285.0,1019,2840.896044
14455.0,1019,2849.693741
11923.0,1019,2861.151983
13831.0,1019,2869.922052
8787.0,1019,2878.521444
11125.0,1019,2889.96536
15233.0,1019,2898.567896
12167.0,1019,2907.129647
12765.0,1019,2916.112072
13933.0,1019,2927.630817
13675.0,1019,2936.49383
9957.0,1019,2945.377593
13207.0,1019,2954.292457
13233.0,1019,2965.295621
14065.0,1019,2974.214772
12193.0,1019,2982.802523
15025.0,1019,2991.384837
12633.0,1019,3005.861299
11465.0,1019,3014.568501
11387.0,1019,3023.375972
15597.0,1019,3031.928218
13437.0,805,3040.732802
9983.0,1019,3049.663856
11777.0,1019,3061.517303
11933.0,1019,3076.454561
12531.0,1019,3088.305111
11827.0,1019,3100.064714
13989.0,1019,3114.665365
12531.0,1019,3126.483143
12349.0,1019,3140.289939
-16725.0,1019,3152.324565
10321.0,1019,3164.146567
12479.0,1019,3179.429196
14949.0,1019,3191.296597
12973.0,1019,3202.957313
14973.0,1019,3218.265164
14269.0,1019,3230.194427
14429.0,1019,3242.039789
14401.0,1019,3258.506304
13779.0,1019,3270.380471
13103.0,1019,3285.050894
14195.0,1019,3296.882506
10789.0,1019,3309.971559
11801.0,1019,3325.923107
15779.0,1019,3339.590186
12763.0,1019,3355.499339
14195.0,1019,3368.224727
13935.0,1019,3381.134317
12297.0,1019,3396.881673
13857.0,1019,3408.684194
-12757.0,1019,3419.311998
13389.0,1019,3430.026186
-22039.0,1019,3437.645697
11489.0,1019,3445.236407
8943.0,1019,3452.811698
12089.0,1019,3464.638222
13363.0,1019,3472.565893
14403.0,1019,3480.339615
16231.0,975,3485.773074
11959.0,1019,3496.326876
10581.0,1019,3504.175213
10485.0,1019,3511.983237
12061.0,1019,3519.674695
11361.0,1019,3530.822057
10165.0,1019,3538.794339
13831.0,1019,3546.712433
11803.0,1019,3554.864355
12973.0,1019,3565.874683
11673.0,1019,3574.183008
10841.0,1019,3582.576698
12141.0,1019,3590.873459
12947.0,1019,3602.271212
14741.0,1019,3610.894722
10997.0,1019,3619.687901
8589.0,1019,3628.132169
11985.0,1019,3639.441494
11153.0,1019,3647.879219
9258.0,606,3654.795734
10969.0,1019,3660.954648
12705.0,1019,3672.330873
12921.0,1019,3681.285536
16353.0,1019,3689.874749
11283.0,1019,3698.340408
15053.0,1019,3709.58521
13987.0,1019,3718.202139
9437.0,1019,3726.58762
11777.0,1019,3735.122629
11777.0,1019,3746.534299
7045.0,1019,3755.043157
12557.0,1019,3763.649819
14403.0,1019,3772.238892
14505.0,1019,3783.701887
13320.0,942,3792.110488
10737.0,1019,3801.101492
12609.0,1019,3812.905689
12635.0,1019,3821.4078
12223.0,1019,3829.817571
13881.0,1019,3838.263047
-15469.0,1019,3849.482138
-23569.0,1019,3857.953425
14221.0,1019,3866.480386
16977.0,1019,3874.879637
13155.0,1019,3886.061199
10191.0,1019,3894.457441
10841.0,1019,3903.030548
13335.0,1019,3911.531925
13415.0,1019,3922.995706
12711.0,1019,3931.466194
13571.0,1019,3940.060087
12193.0,1019,3951.470264
10163.0,1019,3959.96032
13931.0,1019,3968.378834
13623.0,1019,3976.968725
11855.0,1019,3988.144134
11413.0,1019,3996.460763
13519.0,1019,4004.77781
10789.0,1019,4013.098641
12687.0,1019,4024.887526
10541.0,763,4032.387548
12349.0,1019,4040.832001
10971.0,1019,4049.510355
14377.0,1019,4061.680592
12167.0,1019,4070.844474
11777.0,1019,4077.270695
12739.0,1019,4085.771147
12349.0,1019,4097.360988
16689.0,1019,4105.771978
13803.0,1019,4114.171753
13725.0,1019,4122.868402
5993.0,519,4130.259715
11985.0,1019,4138.811516
12555.0,1019,4147.231058
10529.0,1019,4155.701885
9569.0,1019,4166.888826
14293.0,1019,4175.453499
14689.0,1019,4183.880557
15597.0,1019,4192.398725
12011.0,1019,4204.387446
14479.0,1019,4213.44406
11309.0,1019,4222.693701
10763.0,1019,4234.287505
11101.0,1019,4242.709454
16873.0,1019,4250.900834
13699.0,1019,4259.296341
8353.0,1007,4270.883635
-15343.0,1019,4279.286187
13493.0,1019,4287.642373
8587.0,1019,4295.884112
12661.0,1019,4307.585374
11879.0,1019,4316.459411
12245.0,1019,4325.558134
13077.0,1019,4333.870335
15435.0,991,4344.602585
14221.0,1019,4352.981439
16153.0,1019,4361.182686
7248.0,1012,4369.518761
13415.0,1019,4382.155868
9541.0,1019,4391.061173
10529.0,1019,4399.552226
10943.0,1019,4409.951975
9567.0,1019,4418.210142
10243.0,1019,4426.604213
11721.0,1019,4434.836484
13569.0,1019,4447.104138
12713.0,1019,4456.399205
13361.0,1019,4465.450024
13493.0,1019,4474.171141
14091.0,1019,4483.752849
12089.0,1019,4491.938754
11101.0,1019,4500.475804
12947.0,1019,4509.062487
10215.0,1019,4521.538713
10971.0,1019,4530.39831
11829.0,1019,4538.684122
13545.0,1019,4549.239821
14117.0,1019,4557.662019
14687.0,1019,4565.959113
13935.0,1019,4574.310429
12739.0,1019,4586.738819
15807.0,1019,4596.769865
10365.0,1019,4605.147008
13101.0,1019,4613.36877
12765.0,1019,4625.141714
14533.0,1019,4633.471023
14013.0,1019,4641.784998
12713.0,1019,4650.230756
9515.0,1019,4662.086096
13149.0,1019,4670.604244
13103.0,1019,4679.201644
13489.0,1019,4690.468188
11194.0,936,4698.60132
13885.0,1019,4706.99452
10451.0,1019,4715.461683
13909.0,1019,4727.23407
12349.0,1019,4736.086576
10425.0,1019,4744.764326
12999.0,1019,4753.063056
15753.0,1019,4764.297537
11569.0,1019,4772.946213
11751.0,1019,4781.251786
12869.0,1019,4789.509558
6473.0,1019,4802.252177
10373.0,1019,4812.82062
13649.0,1019,4822.132374
-10909.0,1019,4834.361687
13883.0,1019,4843.651572
15103.0,1019,4852.213399
8367.0,1019,4860.77403
13623.0,1019,4872.071646
13361.0,1019,4880.597408
11485.0,795,4885.955129
-14039.0,1019,4894.425658
11933.0,1019,4905.717606
14429.0,1019,4914.14508
12581.0,1019,4922.603473
10633.0,1019,4931.124096
11049.0,1019,4942.547302
10893.0,1019,4951.253113
11361.0,1019,4959.770667
7383.0,1019,4968.186301
9567.0,1019,4979.608929
12271.0,1019,4988.655098
13021.0,1019,4999.008371
12633.0,1019,5010.509365
13103.0,1019,5019.598055
12505.0,1019,5028.500649
-16479.0,1019,5037.435515
10425.0,1019,5049.637768
11517.0,1019,5062.236229
14375.0,1019,5072.216846
8179.0,1019,5084.169827
15833.0,1019,5093.323514
13803.0,1019,5102.491295
13753.0,1019,5114.854406
12187.0,1019,5125.577377
12427.0,1019,5134.448522
9775.0,1019,5143.840133
10763.0,1019,5156.340398
13025.0,1019,5165.385207
13415.0,1019,5174.222531
12037.0,1019,5186.174458
13155.0,1019,5195.119507
14479.0,1019,5204.609991
17855.0,1019,5214.216654
15417.0,1019,5226.300298
10062.0,916,5235.20011
14845.0,1019,5244.314273
13909.0,1019,5256.565827
13127.0,1019,5265.976949
12479.0,1019,5275.198993
10265.0,1019,5283.471361
12869.0,1019,5294.605128
13439.0,1019,5302.840302
10555.0,1019,5311.271002
13571.0,1019,5323.188193
14581.0,1019,5331.671601
11725.0,1019,5340.286679
13285.0,1019,5348.779455
10061.0,1019,5360.248455
11491.0,1019,5368.886464
13987.0,1019,5377.423614
12947.0,1019,5385.884875
14397.0,1019,5397.487265
13913.0,1019,5406.042152
13779.0,1019,5414.50193
11465.0,1019,5423.031872
10633.0,1019,5434.562977
12531.0,1019,5440.729518
9203.0,1019,5449.138068
12687.0,1019,5457.622163
10907.0,1019,5469.161067
8891.0,1019,5477.512739
14193.0,1019,5485.913826
13103.0,1019,5494.332953
14975.0,1019,5506.12463
12817.0,1019,5514.626456
12245.0,1019,5523.207292
12375.0,1019,5531.572006
16637.0,1019,5543.203892
14975.0,1019,5552.153044
11465.0,1019,5560.473281
14195.0,1019,5572.119292
-7269.0,1019,5580.781484
14247.0,1019,5589.386379
11335.0,1019,5597.732915
13259.0,1019,5609.546008
12059.0,1019,5618.405243
5417.0,447,5622.482273
13779.0,1019,5630.846833
14403.0,1019,5642.288384
13309.0,1019,5650.696721
12973.0,1019,5658.977979
7868.0,798,5666.643432
12037.0,1019,5678.41349
15053.0,1019,5687.316926
12271.0,1019,5696.138276
13155.0,1019,5704.670308
12479.0,1019,5715.52876
10087.0,1019,5723.852677
13389.0,1019,5732.291319
8219.0,1019,5740.78985
13127.0,1019,5753.309301
13649.0,1019,5762.606588
14243.0,1019,5771.286047
12869.0,1019,5779.593535
14583.0,1019,5790.315436
14297.0,1019,5798.667103
14039.0,1019,5806.881526
14479.0,1019,5819.13973
11801.0,1019,5828.218546
12557.0,1019,5836.802376
12791.0,1019,5845.236741
12089.0,1019,5856.056921
13025.0,1019,5864.491302
14585.0,1019,5872.886839
11985.0,1019,5881.452615
13647.0,1019,5893.849209
5251.0,1019,5902.327895
14871.0,1019,5910.828016
13439.0,1019,5919.167096
15963.0,1019,5930.748805
14297.0,1019,5939.445172
6611.0,447,5941.121858
11153.0,1019,5949.505709
11801.0,1019,5961.0335
13311.0,1019,5970.092132
10711.0,1019,5979.294404
15105.0,1019,5988.484968
12297.0,1019,6000.827044
13155.0,1019,6011.28136
11205.0,1019,6020.165279
10789.0,1019,6032.755844
10737.0,1019,6043.667855
11543.0,1019,6052.814404
12427.0,1019,6061.850912
13103.0,1019,6073.86616
11047.0,1019,6082.379269
11075.0,1019,6090.834411
12453.0,1019,6102.450253
9825.0,1019,6110.910998
14299.0,1019,6119.428252
7977.0,499,6123.606996
12853.0,1019,6132.04957
13593.0,1019,6144.101802
13805.0,1019,6152.958356
12349.0,1019,6161.608608
12947.0,1019,6172.731038
11363.0,869,6181.644522
10399.0,1019,6191.041183
13831.0,1019,6199.746267
14011.0,1019,6209.946011
13985.0,1019,6218.590002
12687.0,1019,6227.151544
14037.0,1019,6235.914831
12089.0,1019,6247.908338
13257.0,1019,6256.509375
14429.0,1019,6265.076402
12583.0,1019,6276.419439
15131.0,1019,6285.406528
14117.0,1019,6293.832541
12999.0,1019,6302.704178
15521.0,1019,6314.142213
11801.0,1019,6323.502619
13545.0,1019,6332.240726
11309.0,1019,6340.728125
14013.0,1019,6352.175158
-1405.0,1019,6375.340309
-6441.0,1019,6385.783242
-907.0,1019,6399.107935
-2431.0,1019,6406.660151
-14117.0,1019,6423.189539
-53.0,1019,6430.828286
9238.0,818,6437.061015
7520.0,834,6458.981197
8318.0,820,6472.830506
