#{"t_start": 1740965747.2715282, "env_id": "None"}
r,l,t
-20183.0,1019,1524.215721
13311.0,1019,1533.015734
13569.0,1019,1541.887209
6315.0,1019,1550.821281
12605.0,1019,1562.719045
13311.0,1019,1571.348236
14507.0,1019,1579.953881
12817.0,1019,1591.072641
12999.0,1019,1599.68612
12999.0,1019,1608.218587
10945.0,1019,1617.012573
10711.0,1019,1628.977413
11309.0,1019,1637.705843
9619.0,1019,1646.496978
12817.0,1019,1655.568208
-14007.0,1019,1666.989594
12635.0,1019,1675.589743
11437.0,1019,1684.480672
13259.0,1019,1695.874235
12531.0,1019,1704.815615
-9157.0,1019,1713.493652
12713.0,1019,1722.435146
11751.0,1019,1733.486909
12245.0,1019,1742.191932
10269.0,1019,1750.663235
12011.0,1019,1759.431501
12141.0,1019,1770.546114
9749.0,1019,1777.839011
13909.0,1019,1787.727559
12349.0,1019,1802.912042
11491.0,1019,1813.836017
12597.0,1019,1823.594397
-8347.0,1019,1835.924222
10217.0,1019,1846.693665
12713.0,1019,1855.547448
14403.0,1019,1864.521431
16113.0,1019,1876.023831
12711.0,1019,1885.813898
12323.0,1019,1895.285271
16093.0,1019,1907.058692
12791.0,1019,1916.838982
11751.0,1019,1925.916079
13493.0,1019,1935.204866
10893.0,1019,1946.701457
12895.0,1019,1955.758378
13831.0,1019,1965.36492
11361.0,1019,1976.853221
8189.0,1019,1985.562903
12505.0,1019,1994.145046
13441.0,1019,2002.843364
14975.0,1019,2014.047975
13129.0,1019,2022.806566
11985.0,1019,2031.585056
-10697.0,1019,2040.622956
12453.0,1019,2052.566233
15389.0,1019,2062.471975
13753.0,1019,2071.558406
11079.0,1019,2084.010427
10607.0,1019,2106.943171
12427.0,1019,2122.697894
9671.0,1019,2133.121793
12141.0,1019,2144.337304
14143.0,1019,2157.653419
13905.0,1019,2166.608228
10079.0,647,2171.798054
16557.0,1019,2183.021144
12869.0,1019,2191.693334
14349.0,1019,2200.989746
7528.0,484,2205.421912
13441.0,1019,2214.159179
7565.0,1019,2225.945426
9931.0,1019,2234.319918
11647.0,1019,2242.66183
12797.0,1019,2254.326365
-11613.0,1019,2262.83504
11907.0,1019,2271.123029
12713.0,1019,2279.768287
12973.0,1019,2291.992726
9229.0,1019,2300.998083
11361.0,1019,2309.782656
12505.0,1019,2318.167326
13519.0,1019,2329.729037
-19745.0,1019,2338.091723
13675.0,1019,2346.394846
14507.0,1019,2354.677184
-2552.0,1004,2366.664891
11556.0,630,2371.621228
13515.0,1019,2379.932314
15883.0,1019,2388.343024
11881.0,1019,2399.320983
12791.0,1019,2407.69264
12921.0,1019,2415.876159
11413.0,1019,2424.088566
13311.0,1019,2436.565713
13025.0,1019,2445.482425
13359.0,1019,2453.781981
14559.0,1019,2462.067208
5180.0,644,2471.763092
14663.0,1019,2480.118346
8189.0,1019,2488.453775
12425.0,1019,2496.822811
15307.0,1019,2509.251367
11742.0,676,2514.170606
12947.0,1019,2522.653973
10581.0,1019,2531.002028
13543.0,1019,2542.109101
13211.0,1019,2550.676151
12271.0,1019,2559.166362
14273.0,1019,2567.664209
13675.0,1019,2579.21084
13753.0,1019,2587.902733
12321.0,1019,2596.481038
15049.0,1019,2607.697764
13701.0,1019,2616.424973
10991.0,1019,2625.081685
8995.0,1019,2633.672913
9929.0,581,2638.257334
14997.0,1019,2650.178655
13839.0,1019,2659.581896
13285.0,1019,2668.422713
9965.0,1019,2679.981816
13259.0,1019,2688.551772
3161.0,1019,2697.101274
13805.0,1019,2705.836439
15235.0,1019,2717.083943
11203.0,1019,2725.675992
13259.0,1019,2734.267896
-21829.0,1019,2742.776079
11567.0,1019,2753.552405
11543.0,1019,2762.064601
9775.0,1019,2770.796656
10243.0,1019,2779.360319
12401.0,1019,2791.04039
15417.0,1019,2800.503274
13285.0,1019,2809.273748
14011.0,1019,2821.674018
11335.0,1019,2830.616903
15755.0,1019,2839.763533
13363.0,1019,2848.594702
11777.0,1019,2860.056129
11829.0,1019,2868.819504
12009.0,1019,2877.452489
13545.0,1019,2886.146856
8247.0,545,2893.331165
12687.0,1019,2901.959309
12427.0,1019,2910.779429
12997.0,1019,2919.605322
12919.0,1019,2931.011812
13779.0,1019,2939.910646
11019.0,1019,2948.786179
10269.0,1019,2959.952638
17907.0,1019,2968.8886
13493.0,1019,2977.514218
11463.0,1019,2986.093068
12089.0,1019,3000.367288
9843.0,955,3009.036588
9541.0,1019,3017.690163
12113.0,1019,3026.467721
14663.0,1019,3035.798532
12919.0,1019,3044.692704
12635.0,1019,3055.008989
13519.0,1019,3069.794242
11907.0,1019,3081.788894
12401.0,1019,3093.572797
11777.0,1019,3108.117932
11985.0,1019,3119.949062
13961.0,1019,3131.844858
12193.0,1019,3145.663377
8917.0,1019,3157.634768
6903.0,755,3164.877052
14841.0,1019,3180.169943
14221.0,1019,3192.010277
11725.0,1019,3203.688613
12553.0,1019,3219.009215
13103.0,1019,3230.910945
13049.0,1019,3243.011001
13127.0,1019,3259.25107
12839.0,1019,3271.103721
12791.0,1019,3285.844133
9528.0,610,3292.204846
9775.0,1019,3305.172938
10945.0,1019,3320.639009
13129.0,1019,3334.659109
6603.0,561,3341.143064
-12289.0,1019,3357.239244
13415.0,1019,3370.520206
11023.0,1019,3382.703359
11257.0,1019,3398.501256
13259.0,1019,3410.19959
15651.0,1019,3420.366713
12063.0,1019,3430.986659
4609.0,1019,3438.669679
11777.0,1019,3446.246655
12999.0,1019,3453.781248
14039.0,1019,3465.643956
-19765.0,1019,3473.608936
12193.0,1019,3481.363576
-3903.0,1019,3489.093344
11907.0,1019,3499.757519
11595.0,1019,3507.450895
13259.0,1019,3515.271907
13207.0,1019,3523.009434
8787.0,1019,3534.207333
9619.0,1019,3542.192991
11361.0,1019,3550.175657
12323.0,1019,3558.405916
11803.0,1019,3569.397825
10711.0,1019,3577.763479
10529.0,1019,3586.078573
14039.0,1019,3594.4619
14663.0,1019,3605.942137
13025.0,1019,3614.542489
12869.0,1019,3623.277141
14117.0,1019,3631.746722
9983.0,1019,3643.098554
13753.0,1019,3651.53979
12271.0,1019,3659.951341
10061.0,1019,3671.30851
11517.0,1019,3680.209443
16767.0,1019,3688.864555
15233.0,1019,3697.361206
13389.0,1019,3708.586916
13311.0,1019,3717.197079
13961.0,1019,3725.577182
12895.0,1019,3734.107397
12167.0,1019,3745.536427
9879.0,1019,3754.034402
10373.0,1019,3762.619739
15469.0,1019,3771.190731
9053.0,771,3779.367586
13181.0,1019,3788.057146
13207.0,1019,3797.035487
11855.0,1019,3805.924494
12245.0,1019,3817.399327
12999.0,1019,3825.881703
10397.0,1019,3834.252617
5463.0,1019,3842.754134
15651.0,1019,3853.983771
13025.0,1019,3862.454289
12293.0,1019,3870.957445
14585.0,1019,3882.112436
11257.0,1019,3890.557913
8163.0,1019,3899.047399
11985.0,1019,3907.589603
14559.0,1019,3919.041187
15127.0,1019,3927.445136
14505.0,1019,3935.944869
12427.0,1019,3944.658614
12553.0,1019,3956.000292
14871.0,1019,3964.440148
14117.0,1019,3972.909636
13129.0,1019,3981.38464
13649.0,1019,3992.542906
9866.0,926,4000.5739
12139.0,1019,4008.905605
13415.0,1019,4017.312537
12219.0,1019,4029.046791
12531.0,1019,4037.449188
12297.0,1019,4045.926091
17259.0,1019,4058.083427
12035.0,1019,4067.220662
9905.0,1019,4076.235775
10997.0,1019,4084.704939
12349.0,1019,4096.325635
13285.0,1019,4104.762435
12869.0,1019,4113.136647
13441.0,1019,4121.739084
-12537.0,1019,4133.45375
14557.0,1019,4141.998224
8313.0,483,4146.069345
10295.0,1019,4154.532925
11179.0,1019,4165.72628
12843.0,1019,4174.310671
15363.0,1019,4182.713208
13311.0,1019,4191.233517
12375.0,1019,4203.130413
12713.0,1019,4212.197542
-19163.0,1019,4221.493419
14715.0,1019,4230.100035
11725.0,1019,4241.552817
14689.0,1019,4249.704616
11253.0,1019,4258.147512
14065.0,1019,4269.764333
4067.0,531,4274.073061
11413.0,1019,4282.427509
15647.0,1019,4290.718981
12295.0,1019,4298.964914
14453.0,1019,4310.908514
14013.0,1019,4320.266298
13127.0,1019,4328.691797
9191.0,1019,4339.487056
11621.0,747,4344.557301
11855.0,1019,4352.937822
13701.0,1019,4361.140885
13649.0,1019,4369.500062
11023.0,1019,4382.132138
8761.0,1019,4391.0499
10945.0,1019,4399.534547
10477.0,1019,4409.935426
9801.0,1019,4418.193355
8111.0,1019,4426.590161
13649.0,1019,4434.82165
8083.0,1019,4447.081571
14299.0,1019,4456.377407
14091.0,1019,4465.430822
12947.0,1019,4474.154032
13389.0,1019,4483.738068
14247.0,1019,4491.922935
10243.0,1019,4500.462211
12739.0,1019,4509.047691
12427.0,1019,4521.513916
12245.0,1019,4530.38402
10165.0,1019,4538.669222
10217.0,1019,4549.225999
12271.0,1019,4557.601336
3755.0,1019,4565.943856
14037.0,1019,4574.294045
13465.0,1019,4586.708209
12349.0,1019,4596.742654
13389.0,1019,4605.130555
12425.0,1019,4613.352365
14585.0,1019,4625.126412
13049.0,1019,4633.455069
10451.0,1019,4641.766931
13493.0,1019,4650.219082
12945.0,1019,4662.068254
9671.0,1019,4670.588699
12555.0,1019,4679.187841
12271.0,1019,4690.448942
15053.0,1019,4698.884599
263.0,1019,4707.349871
6579.0,563,4711.731187
12297.0,1019,4720.152216
11023.0,1019,4732.191965
11829.0,1019,4741.123687
11309.0,1019,4749.356415
9304.0,960,4757.419754
13309.0,1019,4769.066051
12869.0,1019,4777.33295
12119.0,1019,4785.652037
12843.0,1019,4797.657041
12167.0,1019,4808.23984
12153.0,1019,4817.936005
7992.0,612,4822.829059
9088.0,614,4828.333158
15103.0,1019,4840.153068
14453.0,1019,4849.038635
-12229.0,1019,4857.596807
13467.0,1019,4868.82444
8280.0,854,4876.792604
15959.0,1019,4885.329281
6802.0,416,4889.314393
15181.0,1019,4897.647636
12167.0,1019,4909.016958
11829.0,1019,4917.348931
12810.0,894,4923.059271
11179.0,1019,4931.584156
9437.0,1019,4943.007776
10347.0,1019,4951.711032
13103.0,1019,4960.231141
9437.0,1019,4968.642507
12193.0,1019,4980.060583
9827.0,1019,4989.135674
15623.0,1019,4999.486206
10007.0,1019,5010.981233
14739.0,1019,5020.084142
11387.0,1019,5028.963769
12739.0,1019,5037.931205
9723.0,1019,5050.111715
12167.0,1019,5062.729094
12843.0,1019,5072.701463
15441.0,1019,5084.705136
17183.0,1019,5093.78717
15805.0,1019,5102.999264
10919.0,1019,5115.329139
11151.0,1019,5126.041128
11491.0,1019,5134.925544
13181.0,1019,5147.228955
14143.0,1019,5156.861853
9879.0,1019,5165.842036
15053.0,1019,5174.682627
13855.0,1019,5186.63361
13519.0,1019,5195.592927
13623.0,1019,5205.076403
-23997.0,1019,5217.710495
10971.0,1019,5226.763475
12323.0,1019,5236.100405
16284.0,974,5245.122892
12659.0,1019,5257.28217
12401.0,1019,5266.78931
12219.0,1019,5275.870646
14741.0,1019,5284.142935
12661.0,1019,5295.268648
11751.0,1019,5303.527177
14533.0,1019,5312.071428
13519.0,1019,5323.909952
12739.0,1019,5332.368783
14247.0,1019,5341.010637
8889.0,1019,5349.492455
11335.0,1019,5360.952559
14585.0,1019,5369.595182
11101.0,1019,5378.09632
12115.0,1019,5386.578824
9385.0,1019,5398.201835
6179.0,1019,5406.745654
9879.0,1019,5415.178364
12375.0,1019,5423.796565
10581.0,1019,5435.272195
11153.0,1019,5443.760833
14351.0,1019,5452.023021
10031.0,1019,5460.61467
11595.0,1019,5472.171421
11491.0,1019,5480.430722
14741.0,1019,5488.882572
13519.0,1019,5500.619669
12739.0,1019,5509.183316
14921.0,1019,5517.830991
12141.0,1019,5526.195635
13205.0,1019,5537.785519
-4681.0,1019,5546.4028
14541.0,1019,5555.107871
12739.0,1019,5563.454758
15203.0,1019,5575.115745
14693.0,1019,5583.89604
12167.0,1019,5592.39673
11075.0,1019,5600.625787
12921.0,1019,5612.622233
12687.0,1019,5621.510328
14403.0,1019,5629.89185
11413.0,1019,5638.283259
13155.0,1019,5649.73523
-23071.0,1019,5658.014224
12269.0,1019,5666.469973
14351.0,1019,5678.223438
15233.0,1019,5687.145
11569.0,1019,5695.958381
1867.0,1019,5704.484549
10165.0,1019,5715.359365
11543.0,1019,5723.689715
11257.0,1019,5732.133945
13883.0,1019,5740.60738
6485.0,1019,5753.098945
15859.0,1019,5762.453001
3670.0,544,5766.979779
14507.0,1019,5775.386941
12635.0,1019,5785.821784
10661.0,905,5791.74384
14351.0,1019,5800.076992
13545.0,1019,5808.356883
11841.0,1019,5820.668543
11829.0,1019,5829.741433
12427.0,1019,5838.241457
10997.0,1019,5846.650653
11543.0,1019,5857.485261
11031.0,1019,5865.955187
16169.0,1019,5874.448506
13779.0,1019,5882.906237
14117.0,1019,5895.29769
13467.0,1019,5903.755734
16039.0,1019,5912.264696
13857.0,1019,5923.739485
11959.0,1019,5932.224712
14169.0,1019,5940.910946
13805.0,1019,5949.281077
12697.0,1019,5960.810323
4311.0,1019,5969.839636
14221.0,1019,5978.994129
14845.0,1019,5988.253198
11803.0,1019,6000.513696
8267.0,1019,6011.052655
11049.0,1019,6019.945782
11673.0,1019,6032.480984
11725.0,1019,6043.437277
10243.0,1019,6052.592726
9027.0,1019,6061.62798
-479.0,1019,6073.642117
11179.0,1019,6082.158268
11855.0,1019,6090.621523
11959.0,1019,6102.229459
-9001.0,1019,6110.694375
14403.0,1019,6119.205401
15051.0,1019,6127.60056
14429.0,1019,6139.56052
11751.0,1019,6148.438554
13987.0,1019,6157.113018
13519.0,1019,6165.701267
11855.0,1019,6176.854036
11853.0,1019,6186.958907
12529.0,1019,6195.793879
12817.0,1019,6205.839787
12869.0,1019,6214.660313
13181.0,1019,6223.248179
13579.0,1019,6231.776396
13595.0,1019,6243.748159
12791.0,1019,6252.594234
9931.0,1019,6261.115334
14923.0,1019,6269.943124
12815.0,1019,6281.406998
13675.0,1019,6290.000082
13621.0,1019,6298.701761
12063.0,1019,6309.907472
16143.0,1019,6319.32278
-1799.0,1019,6328.276602
12139.0,1019,6336.874055
10425.0,1019,6348.161752
13779.0,1019,6356.809034
-1209.0,1019,6375.383725
-39539.0,1019,6385.827585
-37461.0,1019,6399.15231
7388.0,814,6405.193931
7083.0,807,6421.646861
-2575.0,1019,6430.876192
8583.0,793,6458.725005
4501.0,795,6479.134695
