#{"t_start": 1740965747.271419, "env_id": "None"}
r,l,t
11959.0,1019,1850.814623
12245.0,1019,1859.578499
14741.0,1019,1871.251368
14897.0,1019,1880.434433
13571.0,1019,1890.362098
9815.0,1019,1899.420816
8535.0,617,1907.128879
13545.0,1019,1916.904325
12843.0,1019,1925.976424
13077.0,1019,1935.266703
14221.0,1019,1946.765078
14635.0,1019,1955.82412
13857.0,1019,1965.43517
12609.0,1019,1976.915743
11361.0,1019,1985.622026
12115.0,1019,1994.203711
13363.0,1019,2002.90542
16247.0,1019,2014.109177
15131.0,1019,2022.862181
14011.0,1019,2031.650755
13441.0,1019,2040.685718
12323.0,1019,2052.632983
14739.0,1019,2062.53629
15493.0,1019,2071.626639
12141.0,1019,2084.088893
9517.0,1019,2107.014251
10165.0,1019,2122.771027
12583.0,1019,2133.186232
10555.0,1019,2144.408626
14013.0,1019,2157.714114
13149.0,1019,2166.668123
6879.0,385,2170.716563
13224.0,778,2178.668511
8645.0,1019,2189.811769
16167.0,1019,2199.025379
15001.0,1019,2208.006634
12921.0,1019,2214.404381
8967.0,1019,2226.137418
10945.0,1019,2234.505771
11543.0,1019,2242.851201
15053.0,1019,2254.519711
15807.0,1019,2263.02106
13909.0,1019,2271.315658
10477.0,1019,2280.014836
11023.0,1019,2292.192607
9775.0,1019,2301.206926
12011.0,1019,2309.971959
10893.0,1019,2318.354109
7991.0,679,2328.650178
-55.0,1019,2337.039739
11829.0,1019,2345.327851
12921.0,1019,2353.633542
4482.0,632,2361.75972
13571.0,1019,2370.580912
13928.0,874,2378.413016
14895.0,1019,2386.843228
-5697.0,1019,2397.830849
10815.0,1019,2406.191249
12583.0,1019,2414.379534
10503.0,1019,2422.604517
12401.0,1019,2434.83395
11829.0,1019,2443.93359
12141.0,1019,2452.278681
11933.0,1019,2460.579477
16325.0,1019,2471.618796
9710.0,630,2476.287077
11517.0,1019,2484.563885
11777.0,1019,2492.864731
14609.0,1019,2505.075467
15755.0,1019,2513.857374
15651.0,1019,2522.354121
12739.0,1019,2530.659487
12042.0,920,2541.443475
14865.0,1019,2549.916614
13467.0,1019,2558.443599
7581.0,861,2564.001107
13311.0,1019,2575.45772
12179.0,1019,2584.226368
10865.0,1019,2592.775749
11647.0,1019,2601.36171
7499.0,1019,2612.703559
11179.0,1019,2621.33967
12141.0,1019,2630.066559
13023.0,1019,2641.406426
13205.0,1019,2650.556425
14273.0,1019,2659.981605
12531.0,1019,2668.773281
13571.0,1019,2680.333448
9879.0,1019,2688.926856
12349.0,1019,2697.499303
12531.0,1019,2706.196063
15183.0,1019,2717.447348
13935.0,1019,2726.036257
-7671.0,1019,2734.624319
13493.0,1019,2743.163089
6347.0,1019,2753.908197
12661.0,1019,2762.422864
10633.0,1019,2771.173466
11725.0,1019,2779.719374
10475.0,1019,2791.41514
14377.0,1019,2800.864919
12667.0,1019,2809.625345
13075.0,1019,2822.041045
16065.0,1019,2830.979981
14349.0,1019,2840.137394
12815.0,1019,2848.960533
11331.0,1019,2860.414877
13779.0,1019,2869.181308
11153.0,1019,2877.796404
13805.0,1019,2889.243737
14325.0,1019,2897.848649
-15767.0,1019,2906.388134
12661.0,1019,2915.388744
12453.0,1019,2926.91154
12583.0,1019,2935.761456
13049.0,1019,2944.630179
-2119.0,1019,2953.49311
-23165.0,1019,2964.558029
13519.0,1019,2973.446304
15337.0,1019,2981.99878
15077.0,1019,2990.650989
14585.0,1019,3005.0956
-22769.0,1019,3013.834126
12011.0,1019,3022.5704
12049.0,1019,3031.208203
15181.0,1019,3040.799845
13259.0,1019,3049.731428
12739.0,1019,3061.582934
9801.0,1019,3076.51948
12349.0,1019,3088.371052
12557.0,1019,3100.127486
13415.0,1019,3114.732153
11023.0,1019,3126.547998
13647.0,1019,3140.3559
12193.0,1019,3152.390905
14401.0,1019,3164.212642
13701.0,1019,3179.496488
15261.0,1019,3191.364158
12051.0,1019,3203.025198
14245.0,1019,3218.33321
11959.0,1019,3230.261761
14403.0,1019,3242.107003
15339.0,1019,3258.572258
12737.0,1019,3270.447351
10503.0,1019,3285.118263
15231.0,1019,3296.949473
10009.0,1019,3310.03633
13857.0,1019,3325.99043
13701.0,1019,3339.658096
6015.0,549,3346.100904
-21339.0,1019,3362.019247
13564.0,962,3375.282846
13103.0,1019,3390.690689
13597.0,1019,3402.866846
13595.0,1019,3414.501485
17521.0,1019,3426.260956
13961.0,1019,3433.86644
13051.0,1019,3441.48166
10113.0,1019,3449.081934
12921.0,1019,3460.364162
12713.0,1019,3468.587659
13779.0,1019,3476.493449
13935.0,1019,3484.255992
15441.0,1019,3494.751323
11777.0,1019,3502.608759
9749.0,1019,3510.409604
14555.0,1019,3515.983649
10347.0,1019,3523.713409
12817.0,1019,3534.927293
11543.0,1019,3542.911933
10165.0,1019,3550.957675
10304.0,610,3557.60776
12297.0,1019,3568.692755
13467.0,1019,3576.996134
11803.0,1019,3585.365634
11803.0,1019,3593.705794
13753.0,1019,3605.218119
13103.0,1019,3613.813877
13207.0,1019,3622.551965
10971.0,1019,3631.022374
12765.0,1019,3642.359173
9853.0,1019,3650.779036
9983.0,1019,3659.181042
10529.0,1019,3670.589009
12375.0,1019,3679.453462
11985.0,1019,3688.151058
6805.0,1019,3696.583919
10685.0,1019,3707.873359
14221.0,1019,3716.398182
9879.0,1019,3724.844103
10165.0,1019,3733.396104
12037.0,1019,3744.761806
12245.0,1019,3750.986859
8189.0,1019,3759.557694
14609.0,1019,3768.108106
14013.0,1019,3779.578822
8931.0,1019,3788.269002
11335.0,1019,3797.253875
12895.0,1019,3806.153287
13359.0,1019,3817.604958
16013.0,1019,3826.109736
13987.0,1019,3834.463068
-1079.0,1019,3845.810512
2343.0,1019,3854.198581
5477.0,1019,3862.662817
12453.0,1019,3871.163476
14401.0,1019,3882.324697
12115.0,1019,3890.767018
10581.0,1019,3899.256084
9333.0,1019,3907.795519
13545.0,1019,3919.268986
15467.0,1019,3927.654047
12777.0,807,3935.364874
11465.0,1019,3944.04897
12089.0,1019,3955.403573
12947.0,1019,3963.855678
1917.0,1019,3972.332954
14429.0,1019,3980.815142
15275.0,921,3991.559218
14247.0,1019,3999.949385
12637.0,1019,4008.311723
9515.0,1019,4016.705326
10633.0,1019,4028.451341
12843.0,1019,4036.830482
12999.0,1019,4045.334527
12943.0,1019,4057.421909
10139.0,1019,4066.53307
11881.0,1019,4075.610551
9307.0,1019,4084.096005
16453.0,1019,4095.693972
12843.0,1019,4104.174424
10191.0,1019,4112.547186
12323.0,1019,4121.08208
1459.0,1019,4132.842453
10890.0,800,4138.241757
10789.0,1019,4146.654592
9125.0,1019,4155.119243
11543.0,1019,4166.311269
12843.0,1019,4174.88095
13675.0,1019,4183.295344
3958.0,340,4186.903305
14531.0,1019,4198.778784
13415.0,1019,4207.737224
13051.0,1019,4216.644329
12349.0,1019,4225.707064
12635.0,1019,4237.331474
13207.0,1019,4245.636569
15459.0,983,4253.704852
12869.0,1019,4262.061819
14607.0,1019,4273.773104
13129.0,1019,4282.126586
12375.0,1019,4290.451244
15675.0,1019,4298.700542
14117.0,1019,4310.625509
13025.0,1019,4319.9827
12037.0,1019,4328.426632
1041.0,1019,4336.628994
14559.0,1019,4347.605422
15703.0,1019,4355.968017
13519.0,1019,4364.184277
12791.0,1019,4376.079732
13181.0,1019,4385.504173
10009.0,1019,4394.113717
8631.0,1019,4402.528627
12973.0,1019,4412.934917
11309.0,1019,4418.924927
9955.0,1019,4427.32057
12687.0,1019,4435.596067
12323.0,1019,4447.894988
13155.0,1019,4457.166237
14117.0,1019,4466.211839
14403.0,1019,4474.906371
13805.0,1019,4484.462511
14115.0,1019,4492.654097
5359.0,993,4501.111429
4985.0,551,4505.608294
12583.0,1019,4517.756544
13441.0,1019,4526.789122
9541.0,1019,4535.347526
12921.0,1019,4543.610534
15051.0,1019,4554.17772
12089.0,1019,4562.629987
-6297.0,1019,4570.923494
14191.0,1019,4579.353133
11933.0,1019,4592.922923
14299.0,1019,4601.737489
12895.0,1019,4609.984235
10829.0,1019,4621.668251
13129.0,1019,4630.066849
11751.0,1019,4638.395561
12323.0,1019,4646.89905
11751.0,1019,4658.588105
10269.0,1019,4667.145317
10685.0,1019,4675.565964
10565.0,641,4682.725346
13103.0,1019,4694.121251
10007.0,735,4699.132038
12323.0,1019,4707.633362
14247.0,1019,4715.994026
13051.0,1019,4727.792582
14429.0,1019,4736.656662
14169.0,1019,4745.352037
13389.0,1019,4753.593228
12269.0,1019,4764.838171
10891.0,1019,4773.482499
12999.0,1019,4781.798807
13285.0,1019,4790.049388
10243.0,1019,4802.930631
9385.0,1019,4813.475088
10075.0,1019,4822.708585
14325.0,1019,4834.932846
12555.0,1019,4844.242432
14663.0,1019,4852.762004
8473.0,1019,4861.311731
12841.0,1019,4872.631352
5562.0,500,4876.869068
14923.0,1019,4885.404052
14061.0,1019,4893.878075
12451.0,1019,4905.17003
14455.0,1019,4913.597387
12921.0,1019,4922.039924
12635.0,1019,4930.573513
10737.0,1019,4941.993028
8969.0,1019,4950.703104
12167.0,1019,4959.228254
7591.0,1019,4967.639955
9931.0,1019,4979.004625
11699.0,1019,4988.010266
13909.0,1019,4998.400092
13051.0,1019,5009.932636
12297.0,1019,5019.042569
12693.0,1019,5027.938613
14273.0,1019,5036.861026
13311.0,1019,5049.0505
13701.0,1019,5061.659649
13363.0,1019,5071.564094
13987.0,1019,5083.526785
14923.0,1019,5092.766543
7880.0,450,5096.870985
7534.0,534,5101.791534
13753.0,1019,5114.129916
11543.0,1019,5124.84543
12245.0,1019,5133.716806
16065.0,1019,5143.125336
14323.0,1019,5155.627528
10139.0,1019,5164.692205
14869.0,1019,5173.446881
15255.0,1019,5185.485924
10001.0,1019,5194.444033
12167.0,1019,5203.886142
14973.0,1019,5213.301241
13567.0,1019,5225.612833
-18439.0,1019,5232.098564
12415.0,1019,5241.422323
13649.0,1019,5253.59928
11863.0,735,5262.012735
12505.0,1019,5271.132057
13389.0,1019,5279.885681
13857.0,1019,5290.99388
12271.0,1019,5299.209073
15441.0,1019,5307.669579
13926.0,780,5312.977822
16067.0,1019,5324.778529
12505.0,1019,5333.24017
12373.0,1019,5341.887743
12765.0,1019,5350.369634
12245.0,1019,5361.817912
11357.0,1019,5370.492065
12959.0,1019,5378.947267
11751.0,1019,5387.436929
10837.0,1019,5399.078426
12087.0,1019,5407.602431
12583.0,1019,5416.089724
10789.0,1019,5424.681859
14013.0,1019,5436.197757
12999.0,1019,5444.620373
15363.0,1019,5452.92198
12531.0,1019,5464.508882
10139.0,1019,5473.040988
11465.0,1019,5481.31209
14117.0,1019,5489.743869
11929.0,1019,5501.48959
14117.0,1019,5510.038377
13361.0,1019,5518.73152
13545.0,1019,5527.062566
11985.0,1019,5538.660419
4857.0,661,5545.890171
14061.0,1019,5554.63361
12271.0,1019,5560.698449
14819.0,1019,5572.353078
14297.0,1019,5581.015718
-20687.0,1019,5589.624984
12608.0,924,5597.619793
11255.0,1019,5609.4177
11231.0,1019,5618.283484
12659.0,1019,5626.823259
-28257.0,1019,5635.222795
13493.0,1019,5646.588111
13127.0,1019,5654.991755
13623.0,1019,5663.290468
12427.0,1019,5671.716067
14819.0,1019,5683.862507
13441.0,1019,5692.728672
12869.0,1019,5701.332831
9229.0,1019,5712.320665
12765.0,1019,5720.630833
10087.0,1019,5729.041711
12297.0,1019,5737.389413
11153.0,1019,5749.659706
14895.0,1019,5759.128668
14111.0,1019,5767.921895
13671.0,1019,5776.36359
13519.0,1019,5786.82552
13519.0,1019,5795.410307
14273.0,1019,5803.740965
11177.0,1019,5812.01781
-3805.0,1019,5824.758039
11985.0,1019,5833.562059
12141.0,1019,5841.891944
11309.0,1019,5852.796057
14273.0,1019,5861.254103
13051.0,1019,5869.720064
8657.0,1019,5878.195961
9957.0,1019,5890.4526
15157.0,1019,5899.029004
12635.0,1019,5907.547399
12687.0,1019,5915.878163
15027.0,1019,5927.417262
15595.0,1019,5936.102424
-21335.0,1019,5944.614433
12321.0,1019,5952.903172
12765.0,1019,5964.512341
-10459.0,1019,5973.889088
14611.0,1019,5983.18294
13961.0,1019,5995.442419
12765.0,1019,6005.661502
10555.0,1019,6014.780749
10269.0,1019,6023.79477
10685.0,1019,6037.867582
12921.0,1019,6047.650886
10789.0,1019,6056.84723
11335.0,1019,6068.825269
14115.0,1019,6077.367476
14195.0,1019,6085.904307
10425.0,1019,6094.332257
15753.0,1019,6105.988221
15521.0,1019,6114.3135
12661.0,1019,6122.92759
13441.0,1019,6131.327164
14375.0,1019,6143.359581
11619.0,1019,6152.239566
15521.0,1019,6160.869752
10555.0,1019,6172.031129
15543.0,1019,6181.462391
7617.0,1019,6190.873229
6607.0,1019,6199.597106
13909.0,1019,6209.797758
11621.0,1019,6218.436857
12193.0,1019,6227.002052
13671.0,1019,6235.754139
16015.0,1019,6247.757256
9333.0,1019,6256.359465
13909.0,1019,6264.91752
8913.0,1019,6276.225564
13987.0,1019,6285.257441
12319.0,1019,6293.680629
11101.0,1019,6302.539213
13129.0,1019,6313.974939
14767.0,1019,6323.355847
13327.0,1019,6332.089198
11881.0,1019,6340.576556
12167.0,1019,6351.99835
10442.0,780,6367.235171
8609.0,813,6373.858176
-885.0,1019,6385.827533
-2045.0,1019,6399.15226
-16021.0,1019,6406.705781
7744.0,836,6421.858619
-703.0,1019,6430.872481
-2111.0,1019,6460.439822
8329.0,823,6494.293086
