#{"t_start": 1740854658.2886763, "env_id": "None"}
r,l,t
8348.0,1019,3090.396131
12401.0,1019,3101.719871
-2724.0,1019,3112.255105
12375.0,1019,3123.180882
12271.0,1019,3133.693021
13701.0,1019,3148.502025
10945.0,1019,3157.638717
10061.0,1019,3167.57303
12531.0,1019,3177.609196
11491.0,1019,3187.076108
10321.0,1019,3197.132391
13181.0,1019,3207.651641
14143.0,1019,3217.943118
12401.0,1019,3228.205503
14559.0,1019,3238.471195
13519.0,1019,3247.031617
11803.0,1019,3257.102436
12765.0,1019,3267.184137
12635.0,1019,3277.433271
14143.0,1019,3287.467363
11439.0,1019,3297.679692
9801.0,1019,3307.633353
7760.0,1019,3320.206482
13181.0,1019,3329.541112
10971.0,1019,3340.148317
12583.0,1019,3350.414851
12037.0,1019,3359.267387
14637.0,1019,3369.617459
7435.0,1019,3380.986284
11777.0,1019,3391.776032
9853.0,1019,3403.065794
6470.0,1019,3413.723657
13699.0,1019,3423.068371
9073.0,1019,3433.10853
10867.0,1019,3443.19115
10971.0,1019,3453.074628
12687.0,1019,3464.668208
13545.0,1019,3474.975209
3127.0,522,3480.103425
14481.0,1019,3488.67474
12869.0,1019,3498.974949
13632.0,1019,3509.685428
11491.0,1019,3521.37326
12921.0,1019,3533.550811
12661.0,1019,3543.813731
-7235.0,1019,3554.129509
12453.0,1019,3563.187202
11439.0,1019,3573.415869
15105.0,1019,3583.317516
12401.0,1019,3592.606907
12011.0,1019,3602.900735
13779.0,1019,3613.170994
12505.0,1019,3623.224922
13025.0,1019,3633.185519
11922.0,1019,3642.549487
9564.0,1019,3653.526204
11257.0,1019,3664.032046
13285.0,1019,3673.689419
11491.0,1019,3684.366913
10451.0,1019,3696.17969
12635.0,1019,3706.104156
6531.0,378,3707.818081
12609.0,1019,3717.919928
10789.0,1019,3727.673389
9118.0,1019,3737.304848
14091.0,1019,3748.766286
3024.0,1019,3759.552489
13337.0,1019,3769.940297
11257.0,1019,3780.305356
13259.0,1019,3791.154086
10815.0,1019,3801.182657
11829.0,1019,3811.509568
11517.0,1019,3821.062654
12505.0,1019,3831.127686
10061.0,1019,3842.096038
11985.0,1019,3855.589199
13205.0,1019,3866.379806
16561.0,1019,3876.68722
16403.0,1019,3886.999431
14221.0,1019,3896.975347
13857.0,1019,3908.919847
14024.0,1019,3918.81471
13753.0,1019,3929.057202
13649.0,1019,3940.019926
12245.0,1019,3951.437534
12141.0,1019,3961.939152
8893.0,788,3971.098163
11595.0,1019,3980.60926
12139.0,1019,3990.449143
9905.0,1019,4000.68569
15287.0,1019,4014.192889
16895.0,1019,4030.392251
12011.0,1019,4043.353297
10451.0,1019,4057.006022
13233.0,1019,4070.33381
14091.0,1019,4082.707328
11855.0,1019,4096.91063
14781.0,1019,4109.019503
14416.0,838,4117.892841
12789.0,1019,4133.658702
13699.0,1019,4146.419357
13675.0,1019,4161.069425
15909.0,1019,4174.400735
12401.0,1019,4469.610125
10789.0,1019,4483.277285
12789.0,1019,4497.600374
11465.0,1019,4511.569032
10997.0,1019,4524.729054
-12590.0,1019,4539.716326
13649.0,1019,4556.527316
11725.0,1019,4572.250397
5025.0,1019,4586.162374
12999.0,1019,4601.266274
11673.0,1019,4616.207374
13753.0,1019,4630.458102
12921.0,1019,4645.266967
14663.0,1019,4658.436788
12635.0,1019,4673.550261
13907.0,1019,4686.464324
11153.0,1019,4701.310966
11439.0,1019,4713.867365
12843.0,1019,4727.570409
13519.0,1019,4741.864488
12375.0,1019,4755.776774
10997.0,1019,4769.135574
15339.0,1019,4783.265519
14999.0,1019,4797.120293
15957.0,1019,4809.457246
-3287.0,1019,4823.033515
13829.0,1019,4838.908965
8761.0,1019,4853.293814
11283.0,1019,4867.809188
13439.0,1019,4882.594868
12505.0,1019,4897.666439
14321.0,1019,4913.945653
6173.0,1019,4929.133995
13283.0,1019,4943.559759
12869.0,1019,4960.696496
15311.0,1019,4975.035444
13961.0,1019,4989.061426
11985.0,1019,5003.623872
10191.0,1019,5017.538431
8115.0,482,5024.277655
12167.0,1019,5037.178659
13181.0,1019,5051.55139
15337.0,1019,5065.617922
9697.0,1019,5080.131321
11673.0,1019,5093.871479
11855.0,1019,5107.972031
12401.0,1019,5122.408675
13597.0,1019,5136.429779
12193.0,1019,5150.313449
13701.0,1019,5163.211513
13753.0,1019,5178.341171
9650.0,1019,5193.194709
14871.0,1019,5207.486523
13649.0,1019,5219.98085
13337.0,1019,5233.408255
16556.0,1019,5247.173301
13129.0,1019,5260.340116
9593.0,1019,5273.841548
12271.0,1019,5288.900074
7614.0,744,5297.87278
13623.0,1019,5312.386214
15597.0,1019,5326.292321
14583.0,915,5339.670638
2819.0,275,5349.623615
2735.0,276,5355.72611
2679.0,275,5358.820913
2805.0,276,5361.991172
2595.0,276,5365.147738
2735.0,276,5371.471421
2770.0,276,5377.698792
2301.0,282,5380.93838
2805.0,276,5391.311145
