#{"t_start": 1740854658.2886066, "env_id": "None"}
r,l,t
10113.0,1019,3223.794417
6361.0,1019,3233.921378
12635.0,1019,3243.834279
11777.0,1019,3252.450946
12167.0,1019,3262.735584
15389.0,1019,3272.803412
14221.0,1019,3282.950969
12895.0,1019,3293.139539
11153.0,1019,3303.170515
11335.0,1019,3314.925757
13103.0,1019,3324.866544
11647.0,1019,3335.178875
10659.0,1019,3345.770212
10919.0,1019,3354.813295
14195.0,1019,3364.888895
8527.0,1019,3376.006994
8605.0,1019,3386.387675
11985.0,1019,3398.115641
14195.0,1019,3408.822157
-5779.0,1019,3418.467252
10893.0,1019,3428.467488
10165.0,1019,3438.580624
10581.0,1019,3448.902497
12401.0,1019,3459.275833
11725.0,1019,3470.460398
11907.0,1019,3480.517892
12297.0,1019,3489.098444
12063.0,1019,3499.411199
11006.0,696,3505.549432
12739.0,1019,3516.560954
10373.0,1019,3529.4156
13493.0,1019,3539.937196
13363.0,1019,3550.093066
10659.0,1019,3559.567455
14607.0,1019,3569.465728
18143.0,1019,3579.60733
13051.0,1019,3589.58834
10971.0,1019,3598.795586
11803.0,1019,3609.429454
13545.0,1019,3619.479935
12426.0,1019,3629.320429
14390.0,1019,3638.933088
10674.0,733,3646.986844
12531.0,1019,3658.950056
14481.0,1019,3668.42257
7841.0,437,3670.489011
10477.0,1019,3680.867816
13571.0,1019,3692.652792
12479.0,1019,3702.748787
15033.0,855,3712.465477
14689.0,1019,3722.382689
10997.0,1019,3732.099792
11647.0,1019,3742.353583
13363.0,1019,3753.790209
13077.0,1019,3764.232074
13233.0,1019,3774.734069
11491.0,1019,3785.294151
-13145.0,1019,3795.776428
12089.0,1019,3805.918636
13519.0,1019,3815.586536
12375.0,1019,3825.554582
12505.0,1019,3835.974885
12817.0,1019,3849.355352
9357.0,1019,3860.664896
12817.0,1019,3871.100555
-9229.0,1019,3881.438987
14687.0,1019,3891.264545
13493.0,1019,3901.982756
13883.0,1019,3913.170339
13883.0,1019,3923.408909
10451.0,1019,3933.625834
10737.0,1019,3944.857606
15255.0,1019,3956.378252
13777.0,1019,3966.674271
13805.0,1019,3975.89938
12817.0,1019,3986.083892
14215.0,1019,3995.918134
13935.0,1019,4008.299514
12947.0,1019,4022.183701
12999.0,1019,4037.948955
1426.0,1019,4050.685204
8700.0,1019,4064.394177
16583.0,1019,4076.778672
14115.0,1019,4090.609182
15077.0,1019,4104.439099
13766.0,1019,4116.446819
15105.0,1019,4132.462909
13961.0,1019,4145.109714
13207.0,1019,4159.619939
12947.0,1019,4173.087949
16936.0,1010,4468.286157
12997.0,1019,4481.716151
10269.0,1019,4496.216414
10919.0,1019,4510.280592
12115.0,1019,4523.269119
11803.0,1019,4538.178574
11101.0,1019,4554.300936
15621.0,1019,4570.790263
13361.0,1019,4584.660586
14221.0,1019,4599.689726
13333.0,1019,4614.807409
12089.0,1019,4628.980861
15467.0,1019,4643.786684
12973.0,1019,4657.007372
11257.0,1019,4672.214008
11647.0,1019,4685.065529
8709.0,1019,4699.85731
12011.0,1019,4712.529059
12973.0,1019,4726.278253
14763.0,1019,4740.289879
12245.0,1019,4754.421496
12713.0,1019,4767.692218
13675.0,1019,4781.895394
11849.0,1019,4795.762149
13753.0,1019,4808.205961
15051.0,983,4821.341663
15131.0,1019,4837.360601
14091.0,1019,4847.593143
13129.0,1019,4862.381744
12245.0,1019,4877.141316
11541.0,1019,4891.580286
12893.0,1019,4907.657091
13311.0,1019,4922.997073
9051.0,1019,4937.865299
14481.0,1019,4954.057244
15571.0,1019,4969.691764
14221.0,1019,4983.675998
11491.0,1019,4997.442136
12297.0,1019,5012.321212
14663.0,1019,5026.099582
13961.0,1019,5039.236147
11361.0,1019,5053.448263
11049.0,1019,5067.485777
11101.0,1019,5081.973901
13077.0,1019,5095.699499
13649.0,1019,5109.79802
14453.0,1019,5124.284583
12191.0,1019,5138.320904
14013.0,1019,5152.15058
8447.0,1019,5165.340462
11621.0,1019,5180.337343
14611.0,1019,5194.973358
13285.0,1019,5209.259744
13988.0,1019,5221.74097
14949.0,1019,5235.208986
13987.0,1019,5249.113795
16558.0,1019,5262.117707
10087.0,1019,5275.836986
15859.0,1019,5290.900716
12115.0,1019,5305.589391
-2647.0,1019,5319.528956
13649.0,1019,5333.521937
2735.0,276,5349.62774
2595.0,276,5352.681611
2658.0,279,5358.870063
2679.0,275,5361.985349
2679.0,275,5365.143275
2910.0,276,5368.242734
2280.0,276,5371.473613
2735.0,276,5377.698898
2280.0,276,5380.852667
2679.0,275,5384.408657
2679.0,275,5387.968959
2336.0,277,5391.350623
