#{"t_start": 1740854658.3138301, "env_id": "None"}
r,l,t
10815.0,1019,1443.986011
9359.0,1019,1453.819249
11387.0,1019,1463.320647
7799.0,1019,1473.377098
11645.0,1019,1483.223879
12115.0,1019,1492.671543
7494.0,1019,1502.825269
12089.0,1019,1514.510258
13649.0,1019,1524.414349
11581.0,1019,1534.339934
15365.0,1019,1544.213128
12361.0,1019,1553.783833
9697.0,1019,1563.748178
9047.0,1019,1573.456557
9125.0,1019,1583.21485
9619.0,1019,1592.736246
11231.0,1019,1602.66066
9879.0,1019,1612.565767
11881.0,1019,1621.962545
12505.0,1019,1631.677928
13363.0,1019,1641.401863
-13271.0,1019,1650.754672
11283.0,1019,1660.715928
12479.0,1019,1670.503482
9957.0,1019,1679.917422
11439.0,1019,1689.751426
13025.0,1019,1699.578028
14429.0,1019,1709.415844
14713.0,1019,1719.194368
10217.0,1019,1730.389864
9853.0,1019,1743.042584
11047.0,1019,1753.984981
14299.0,1019,1763.181927
11699.0,1019,1774.019462
14169.0,1019,2683.634762
13753.0,1019,2694.098228
10555.0,1019,2704.126818
14221.0,1019,2714.849584
13103.0,1019,2724.089349
9589.0,1019,2734.054049
10658.0,713,2743.09386
10191.0,1019,2753.217604
-8896.0,1019,2762.295661
6837.0,1019,2769.698772
8735.0,1019,2779.413925
10477.0,1019,2788.090705
10243.0,1019,2798.279539
10685.0,1019,2808.101544
11049.0,1019,2817.913891
12869.0,1019,2828.08536
14089.0,1019,2838.079627
11361.0,1019,2847.808336
15389.0,1019,2858.260124
15836.0,944,2868.595601
13363.0,1019,2878.534075
8681.0,1019,2887.598578
9645.0,1019,2897.940552
10945.0,1019,2908.665907
-2604.0,1019,2919.704919
8627.0,1019,2930.219845
10555.0,1019,2940.321031
12791.0,1019,2949.554875
11855.0,1019,2960.221851
13805.0,1019,2970.707482
10164.0,1019,2980.493275
11797.0,1019,2990.439628
11334.0,839,2999.590784
11959.0,1019,3009.062523
13337.0,1019,3019.53306
9704.0,783,3025.828379
11699.0,1019,3035.56465
9775.0,1019,3045.210609
10945.0,1019,3055.239074
10763.0,1019,3065.152849
13623.0,1019,3075.226079
12427.0,1019,3085.983111
12089.0,1019,3096.580091
14375.0,1019,3107.010304
16192.0,1019,3118.246216
14621.0,1019,3128.819599
12635.0,1019,3143.336986
13153.0,1019,3153.126406
10633.0,1019,3163.18853
11491.0,1019,3173.076839
10867.0,1019,3182.620228
11543.0,1019,3192.519259
12401.0,1019,3202.98625
13935.0,1019,3213.098548
11465.0,1019,3223.869822
14503.0,1019,3234.002106
14999.0,1019,3243.910527
12791.0,1019,3252.526947
9033.0,1019,3262.818585
10087.0,1019,3272.889214
9877.0,1019,3283.027342
12739.0,1019,3293.234986
9671.0,1019,3303.2451
10039.0,1019,3315.082426
10633.0,1019,3324.954885
11777.0,1019,3335.28308
10685.0,1019,3345.846665
10191.0,1019,3354.889791
13753.0,1019,3364.965369
9775.0,1019,3376.084565
8085.0,1019,3386.48055
12583.0,1019,3398.199092
14351.0,1019,3408.899874
11151.0,1019,3418.543558
12167.0,1019,3428.545232
12349.0,1019,3438.660092
9723.0,1019,3448.984018
11439.0,1019,3459.373057
12583.0,1019,3470.542742
12921.0,1019,3480.59174
14091.0,1019,3489.180025
1908.0,1019,3499.499562
14191.0,1019,3510.234539
10321.0,1019,3521.940213
12401.0,1019,3534.060058
2404.0,1019,3544.332303
10243.0,1019,3554.614794
13857.0,1019,3563.692011
11153.0,1019,3573.908261
15177.0,1019,3583.847193
14013.0,1019,3593.091202
10347.0,1019,3603.396122
10540.0,794,3609.93541
10061.0,1019,3619.993812
13101.0,1019,3629.865353
15781.0,1019,3639.435123
9237.0,527,3644.126321
13257.0,1019,3655.761824
9255.0,1019,3665.8129
11621.0,1019,3675.567815
14689.0,1019,3686.420654
10945.0,1019,3698.138577
12349.0,1019,3707.991318
17287.0,1019,3718.087549
12505.0,1019,3727.832507
11205.0,1019,3737.464989
15079.0,1019,3748.924177
13467.0,1019,3759.724131
4855.0,1019,3770.118496
12011.0,1019,3780.474829
13649.0,1019,3791.336202
11309.0,1019,3801.348006
10763.0,1019,3811.703188
11959.0,1019,3821.239456
11881.0,1019,3831.30148
10789.0,1019,3842.347777
11595.0,1019,3855.78046
14377.0,1019,3866.544261
12815.0,1019,3876.867019
15545.0,1019,3887.155368
3974.0,1019,3897.186299
12583.0,1019,3909.107633
14689.0,1019,3918.983247
12167.0,1019,3929.217878
12245.0,1019,3940.208942
14637.0,1019,3951.636697
9592.0,1019,3962.118008
-3364.0,1019,3972.298573
11959.0,1019,3981.773281
12505.0,1019,3991.599698
13779.0,1019,4002.333757
14741.0,1019,4015.844405
13493.0,1019,4032.369802
15599.0,1019,4044.956388
9988.0,921,4058.116198
15079.0,1019,4071.462368
12765.0,1019,4083.811078
11465.0,1019,4098.037252
14793.0,1019,4110.036361
-22302.0,1019,4125.394052
15235.0,1019,4138.72617
12763.0,1019,4152.327563
13259.0,1019,4167.633193
14269.0,1019,4461.739012
15441.0,1019,4475.375523
10997.0,1019,4489.945174
9047.0,1019,4503.850083
13207.0,1019,4517.536913
10959.0,1019,4531.07375
12947.0,1019,4546.05161
13467.0,1019,4563.662431
9385.0,1019,4578.56244
14013.0,1019,4592.542492
14169.0,1019,4608.016098
11647.0,1019,4621.933063
11751.0,1019,4636.833769
11049.0,1019,4650.366371
12895.0,1019,4665.405011
12453.0,1019,4679.508977
11049.0,1019,4692.609024
9931.0,1019,4707.096667
11803.0,1019,4719.652444
13753.0,1019,4733.303568
13311.0,1019,4748.020086
11881.0,1019,4761.178233
14221.0,1019,4775.391156
13545.0,1019,4789.231629
13855.0,1019,4802.751491
13051.0,1019,4815.243222
13051.0,1019,4829.941068
12355.0,1007,4844.76301
8853.0,1019,4859.396614
10007.0,1019,4873.688963
10139.0,1019,4888.628577
13649.0,1019,4903.978852
14011.0,1019,4920.014396
7921.0,473,4927.869143
5406.0,1019,4942.087266
-15946.0,1019,4959.317533
15573.0,1019,4973.708354
9981.0,1019,4987.813493
10347.0,1019,5002.330549
14245.0,1019,5016.285032
14247.0,1019,5029.373681
9645.0,1019,5039.564499
11439.0,1019,5053.786696
11205.0,1019,5067.768965
11543.0,1019,5082.282228
11387.0,1019,5096.000934
11023.0,1019,5110.118883
14143.0,1019,5124.582032
12011.0,1019,5138.61043
10347.0,1019,5152.456595
-9844.0,1019,5165.648402
11491.0,1019,5180.714742
14611.0,1019,5195.263551
12713.0,1019,5209.560268
13354.0,1019,5222.028612
6077.0,463,5228.449445
15909.0,1019,5241.956737
9827.0,1019,5255.385906
12737.0,1019,5268.928609
12973.0,1019,5283.039999
12297.0,1019,5298.245485
13905.0,1019,5312.747844
13883.0,1019,5326.650898
13649.0,1019,5340.745468
2595.0,276,5349.602793
2280.0,276,5352.654258
2805.0,276,5355.702141
2301.0,282,5358.887424
2770.0,276,5361.966856
2679.0,275,5368.210967
2735.0,276,5371.445441
2679.0,275,5374.593192
2280.0,276,5377.675696
2770.0,276,5380.829703
2840.0,276,5384.387114
2280.0,276,5387.950713
2280.0,276,5391.288016
