#{"t_start": 1755887585.0058563, "env_id": "None"}
r,l,t
-275.9335,1622,1384.565334
-333.9335,1622,1407.016438
-293.9335,1622,1413.225339
-266.433501,1622,1435.824167
-354.4335,1622,1442.158511
-1340.4335,1622,1448.102226
-371.9335,1622,1470.701521
-303.9335,1622,1476.97108
-300.4335,1622,1482.996156
-351.9335,1622,1505.774938
-311.4335,1622,1511.666407
-299.9335,1622,1534.589092
-301.4335,1622,1540.840828
-376.4335,1622,1546.756177
-281.4335,1622,1569.437047
-312.433501,1622,1575.369395
-319.4335,1622,1598.120402
-312.4335,1622,1604.421691
-323.4335,1622,1610.602387
-1069.933499,1622,1633.896382
-290.9335,1622,1640.084252
-1382.933501,1622,1659.805291
-311.9335,1622,1668.720112
-314.4335,1622,1674.882714
-1455.9335,1622,1695.41698
-282.4335,1622,1703.877329
-1356.433501,1622,1723.612607
-1513.4335,1622,1729.92463
-1287.9335,1622,1738.662794
-1551.4335,1622,1758.827051
-583.9335,1622,1765.078019
-1322.4335,1622,1787.951528
-1632.9335,1622,1794.313701
-1182.933499,1622,1800.518592
-1236.9335,1622,1823.778028
-1570.433501,1622,1829.701974
-1621.9335,1622,1852.085491
-1385.4335,1622,1858.481498
-1387.433499,1622,1864.371594
-1435.4335,1622,1887.406828
-1463.4335,1622,1893.219538
-1334.933499,1622,1915.930559
-1347.9335,1622,1922.217074
-1493.9335,1622,1928.056638
-1356.4335,1622,1950.702544
-1434.4335,1622,1956.837501
-971.433501,1622,1979.323307
-1315.433499,1622,1985.864523
-1420.4335,1622,1991.682035
-1436.933501,1622,2015.005762
-1537.9335,1622,2021.210824
-1450.433499,1622,2040.991012
-1270.433501,1622,2050.400965
-938.4335,1622,2056.334192
-1582.933499,1622,2076.506603
-1504.4335,1622,2085.79642
-1592.9335,1622,2105.239051
-1367.4335,1622,2111.786721
-314.812499,762,2117.530746
-1482.4335,1622,2137.489307
-1483.933501,1622,2143.953579
-1468.433501,1622,2152.804658
-1469.4335,1622,2173.050642
-220.0564,648,2175.674576
-1365.4335,1622,2181.880319
-1571.9335,1622,2203.985286
-1481.9335,1622,2210.342836
-1415.9335,1622,2216.601636
-1551.4335,1622,2240.342442
-1323.933501,1622,2246.760414
-1534.4335,1622,2268.168028
-253.521,765,2271.266239
-1466.4335,1622,2277.290948
-1071.9335,1622,2300.716138
-1338.9335,1622,2307.033061
-1381.433499,1622,2312.927052
-1296.4335,1622,2334.812348
-1441.4335,1622,2341.158063
-556.917501,1075,2345.079652
-1527.9335,1622,2368.022385
-1549.9335,1622,2374.060877
-1418.9335,1622,2396.378633
-1536.4335,1622,2402.861001
-1381.433502,1622,2409.03421
-1426.4335,1622,2432.22601
-1498.9335,1622,2438.374252
-1321.433499,1622,2460.619387
-1474.9335,1622,2467.134971
-499.2364,1048,2471.089963
-1538.9335,1622,2491.415722
-1558.9335,1622,2499.927026
-1526.9335,1622,2505.941661
-1463.933501,1622,2526.452411
-598.807001,980,2532.223228
-1451.4335,1622,2552.238317
-1405.933499,1622,2558.80856
-1481.9335,1622,2566.974517
-1531.4335,1622,2587.213651
-1383.9335,1622,2593.624904
-1456.933499,1622,2601.821374
-1514.433501,1622,2622.712255
-1399.4335,1622,2628.800728
-1524.9335,1622,2651.039526
-1441.9335,1622,2657.301725
-1468.4335,1622,2663.266846
-1558.4335,1622,2685.67464
-1548.4335,1622,2691.690671
-1432.433501,1622,2713.757377
-1591.4335,1622,2721.38581
-1510.4335,1622,2727.871692
-1375.433499,1622,2750.348915
-1377.933499,1622,2756.771557
-1506.9335,1622,2779.974063
-1444.433499,1622,2786.420779
-338.4607,931,2790.095608
-1388.933498,1622,2812.858162
-1389.433498,1622,2819.415026
-1200.9335,1622,2825.569037
-1419.433501,1622,2848.826755
-1502.433499,1622,2855.522474
-1363.4335,1622,2878.984058
-1387.9335,1622,2885.830374
-1413.433501,1622,2893.576711
-1379.9335,1622,2919.747946
-1393.433501,1622,2926.566914
-1030.367904,1494,2952.927744
-1420.933499,1622,2960.778543
-1355.433501,1622,2967.359976
-1377.933501,1622,2996.803727
-1330.4335,1622,3003.168887
-1457.9335,1622,3026.796233
-1544.433499,1622,3032.983444
-1396.9335,1622,3039.324456
-1402.933501,1622,3067.207473
-1197.433501,1622,3075.166191
-1292.4335,1622,3102.17608
-1345.433501,1622,3112.055298
-1346.9335,1622,3123.244875
-1269.4335,1622,3153.945056
-1407.933499,1622,3161.452249
-1509.4335,1622,3190.710269
-1235.933501,1622,3203.007862
-1326.433501,1622,3214.317959
-1280.433502,1622,3247.187613
-1287.433501,1622,3257.598186
-1179.9335,1622,3283.744232
-1230.933501,1622,3300.478866
-1544.933501,1622,3310.159372
-1185.4335,1622,3341.444716
-1380.4335,1622,3349.842903
-1412.933501,1622,3385.035084
-1319.9335,1622,3396.885141
-1417.4335,1622,3404.061311
-759.705701,1186,3428.754235
-1346.9335,1622,3438.471081
-1358.9335,1622,3447.597082
-1382.433499,1622,3474.801446
-1356.4335,1622,3481.920924
-1382.933499,1622,3512.239029
-583.926399,889,3516.851592
-1438.933499,1622,3524.954452
-220.425001,637,3528.273801
-1335.9335,1622,3555.895185
-1307.9335,1622,3565.076151
-1424.433501,1622,3591.288079
-1396.933501,1622,3602.312693
-1378.433499,1622,3609.785075
-1429.9335,1622,3633.528834
-1485.9335,1622,3640.53695
-1319.433498,1622,3660.875958
-123.576998,780,3663.947737
-1504.4335,1622,3672.412169
-1501.933501,1622,3679.406804
-1509.4335,1622,3703.82813
-1526.4335,1622,3711.329936
-725.371499,1227,3737.777175
-591.547999,1120,3744.536185
-1491.9335,1622,3752.748596
-431.859406,924,3756.971827
-15.759399,588,3781.446316
-1338.9335,1622,3789.22248
-1440.4335,1622,3797.120543
-1516.433501,1622,3823.938819
-1343.933501,1622,3831.997538
-1321.433499,1622,3856.514379
-1535.9335,1622,3864.572394
-1535.9335,1622,3874.444967
-553.5595,955,3896.972887
-1479.9335,1622,3907.372275
-1569.433501,1622,3913.890434
-1516.4335,1622,3935.293871
-1523.933499,1622,3944.038282
-1560.933499,1622,3965.642515
-703.908002,992,3970.16181
-1487.4335,1622,3978.574993
-201.036399,673,3981.210288
-1350.433499,1622,4003.807109
-1379.4335,1622,4016.069765
-1452.9335,1622,4040.392117
-1323.433501,1622,4050.699935
-150.6409,658,4053.828931
-1427.433501,1622,4079.01551
-1429.433499,1622,4087.442567
-1223.4335,1622,4093.449944
-328.582901,794,4114.817465
-1532.433499,1622,4122.559444
-1520.933499,1622,4129.030832
-217.926502,610,4131.877737
-1211.933501,1622,4163.121191
-1389.4335,1622,4172.386762
-297.103206,841,4176.38802
-152.521,765,4198.448824
-1349.9335,1622,4206.743502
-1069.377501,1350,4215.644427
-1471.9335,1622,4241.007943
-1472.433501,1622,4247.499023
-100.829498,755,4252.832535
-660.874899,1034,4276.190527
26.900499,555,4279.080549
-1544.4335,1622,4288.050901
-1524.433501,1622,4311.000137
-1524.933499,1622,4323.229343
-1299.433501,1622,4332.738375
-1554.933501,1622,4358.728537
-122.458399,704,4362.075125
-162.3579,718,4364.757002
-1546.933499,1622,4390.494721
-531.293998,952,4395.530254
-1464.433499,1622,4401.70661
-993.4335,1622,4425.74238
-219.967001,757,4429.848359
-141.3579,718,4433.594163
-1270.933501,1622,4440.178362
-192.433499,1622,4467.892269
-1195.433501,1622,4474.308815
-1509.433499,1622,4480.906704
-1405.4335,1622,4504.953461
-1363.9335,1622,4511.168496
-1402.9335,1622,4536.592159
-73.5432,736,4539.682891
-1525.433499,1622,4545.87817
-1449.433501,1622,4569.672961
-1539.4335,1622,4576.109402
64.4501,603,4578.303924
-104.593501,915,4581.919863
-1485.933499,1622,4605.744904
-81.355501,670,4608.328882
-309.4279,819,4611.388618
-178.362901,618,4613.827591
46.026599,629,4616.17531
-204.4544,688,4635.612757
33.4611,639,4638.798206
-228.016001,697,4641.50075
-120.0509,554,4643.559479
-754.9234,1133,4648.43928
-25.719495,782,4668.958852
-97.655701,586,4671.676172
-1322.9335,1622,4678.170243
-102.9964,664,4681.271044
6.0266,629,4683.626512
64.644501,670,4708.072589
-208.343399,733,4716.279834
35.8068,536,4721.685501
-288.7654,693,4728.182704
-1326.9335,1622,4745.113877
-218.640701,691,4785.143054
-61.9532,696,4791.96838
-239.996401,664,4797.901205
-440.192,880,4806.056442
-782.588393,1304,4842.194259
-1448.4335,1622,4846.963213
-839.047998,1120,4850.09847
-7.538899,639,4854.230718
-1191.933501,1622,4870.061875
-100.4495,582,4871.790207
73.3068,536,4873.328058
-92.968002,592,4875.01017
-1462.4335,1622,4894.571613
55.708001,505,4896.28123
-286.756501,810,4898.953738
-43.528201,621,4900.764738
-116.638897,623,4902.605978
-1210.433499,1622,4919.522108
-184.890501,695,4924.123115
-23.599499,555,4925.768153
-451.4149,959,4928.595095
93.045999,552,4930.120463
93.550499,582,4931.709079
-278.683899,723,4944.394724
-1097.933502,1622,4949.568953
94.8518,556,4951.41206
-1356.4335,1622,4958.385267
33.477099,543,4970.666408
-66.583501,622,4972.452276
-100.6532,641,4974.27141
44.705099,559,4975.763094
55.76,537,4977.18159
42.666102,539,4978.630021
18.315001,525,4980.128278
-1433.9335,1622,4998.813186
-1466.4335,1622,5003.68138
-1442.9335,1622,5019.669017
-1402.433499,1622,5027.655278
-176.991399,573,5029.469489
-451.7875,875,5032.165889
-10.0204,593,5045.388475
-292.175501,667,5047.868029
27.289299,606,5050.223487
-95.449502,582,5052.519309
-25.3369,599,5054.56476
-140.5524,584,5056.664964
-158.1984,633,5061.396904
86.360599,524,5075.961566
-57.991399,573,5078.186886
-34.428199,541,5080.205111
-52.764499,607,5082.341023
20.477101,543,5084.191081
-23.197,557,5086.213436
-183.9174,628,5088.476294
-211.205,700,5106.546836
95.238598,548,5108.501346
94.1595,570,5110.467254
-86.268199,701,5113.053483
14.663099,599,5115.117725
95.4771,543,5116.928192
-158.936901,663,5119.195662
28.947599,584,5137.902842
-82.541399,564,5140.218018
-45.240399,568,5142.157342
-326.88,825,5144.897364
-32.996399,664,5147.126275
-554.0015,902,5150.214362
40.946599,533,5167.60664
-245.2959,579,5169.890998
-5.3932,561,5171.996268
21.4968,521,5173.839086
29.713101,538,5175.717286
-24.1932,536,5177.516872
41.7218,516,5179.246705
47.1776,528,5193.893259
-110.480701,611,5196.139855
-2.868401,529,5200.995115
-8.591,565,5203.358301
-30.968,592,5205.535306
-290.0804,744,5208.116149
-28.381,540,5209.9658
94.0081,563,5224.828591
-76.657,605,5227.397023
-76.347001,580,5229.555017
48.768999,597,5231.673821
72.085501,530,5235.091452
95.946599,533,5236.952308
-97.197001,557,5238.93733
96.944299,511,5253.384085
96.541999,520,5255.357853
50.7218,516,5257.19643
-19.197001,557,5259.217287
82.309499,567,5261.10117
-66.347399,653,5263.267975
-13.278199,516,5265.028995
47.190599,549,5270.080067
27.9775,487,5285.134631
-50.991402,573,5287.098638
53.039301,531,5289.64746
94.968101,499,5291.525426
-487.585999,897,5294.565704
95.988502,510,5296.748692
-1343.933501,1622,5321.229422
-86.555698,751,5326.208873
-1411.9335,1622,5335.028349
98.102599,484,5339.966855
-184.764501,607,5357.105357
65.269301,526,5360.045688
-244.694402,624,5362.851792
-22.092501,575,5366.156342
89.9356,488,5369.429758
-1302.933501,1622,5378.117701
60.451501,522,5393.08387
97.553999,497,5395.048907
77.032601,509,5397.192015
74.1205,507,5399.282459
66.0326,509,5401.846844
-265.305701,626,5405.485571
50.286501,547,5410.204527
62.208001,505,5424.437087
29.4296,544,5426.473438
97.120498,507,5428.337304
-158.764499,607,5430.505391
-8.548502,522,5432.346254
-30.575001,500,5434.120576
-36.740402,568,5436.088705
97.425,500,5437.799691
76.406101,523,5454.524135
-13.2782,516,5456.46967
96.4968,521,5458.387084
52.2951,503,5460.247282
-1273.933499,1622,5465.655341
98.185501,482,5467.282059
96.424999,500,5484.102008
92.988501,510,5486.442504
2.656,560,5488.543905
97.639502,495,5490.311713
-0.233501,515,5492.044516
-125.390001,600,5494.042239
80.2516,504,5495.714554
44.136499,590,5510.236962
10.315,525,5514.732017
78.766999,492,5516.550667
-10.593901,523,5518.586346
87.806801,536,5520.388597
0.188599,589,5522.369902
-193.254899,634,5524.550248
96.587098,519,5526.285731
73.977502,487,5544.527773
65.4611,639,5550.33299
59.900501,555,5553.112664
89.541998,520,5555.445598
97.2951,503,5557.672962
78.721802,516,5560.639618
61.451499,522,5563.036241
8.8068,536,5565.220873
