#{"t_start": 1741221792.613389, "env_id": "None"}
r,l,t
11565.0,1019,847.940688
13595.0,1019,862.064388
12791.0,1019,873.3235
14637.0,1019,883.522265
12761.0,1019,897.694927
13777.0,1019,907.782385
15079.0,1019,917.816903
14193.0,1019,930.720378
13389.0,1019,941.305871
10072.0,721,954.279634
13903.0,1019,967.647759
10113.0,1019,977.807366
12323.0,1019,988.137981
11985.0,1019,1001.870052
15030.0,870,1008.5428
14039.0,1019,1020.348337
16221.0,1019,1035.341458
15339.0,1019,1045.761251
17181.0,1019,1055.936671
16327.0,1019,1069.1034
16193.0,1019,1079.331161
14947.0,1019,1088.770325
13545.0,1019,1100.958189
9000.0,486,1105.573338
12895.0,1019,1114.802577
15723.0,1019,1123.994699
5002.0,475,1128.434419
17129.0,1019,1141.244888
-12892.0,1019,1150.409977
16847.0,1019,1159.521225
5578.0,454,1163.847323
8545.0,758,1174.967652
14843.0,1019,1184.086318
11749.0,1019,1193.074449
5052.0,443,1194.791611
13543.0,1019,1207.173219
15649.0,1019,1216.340943
14663.0,1019,1225.347318
6922.0,392,1229.577502
4230.0,478,1234.017447
15959.0,1019,1246.14846
14661.0,1019,1255.200594
6989.0,466,1259.693008
-3282.0,961,1268.614491
6865.0,393,1275.696694
7946.0,586,1280.552936
15313.0,1019,1289.724364
4685.0,492,1294.160136
15701.0,1019,1303.366683
15337.0,1019,1315.502994
14663.0,1019,1325.710537
13304.0,738,1332.510967
15727.0,1019,1345.834762
3067.0,534,1351.880161
14663.0,1019,1362.302467
2382.0,495,1368.093786
4393.0,608,1373.487976
14129.0,839,1384.999342
13077.0,1019,1394.627261
16169.0,1019,1404.993093
17675.0,1019,1418.010742
13857.0,1019,1428.743595
14979.0,949,1439.456117
-20422.0,1019,1452.626009
13541.0,1019,1462.470118
14947.0,1019,1472.233741
7699.0,429,1476.619856
12139.0,1019,1489.405184
16240.0,910,1495.60321
13482.0,718,1504.12007
8045.0,443,1509.316107
5024.0,415,1511.271248
13111.0,683,1522.374096
8761.0,487,1526.990829
14425.0,1019,1536.995518
16845.0,1019,1547.269894
9986.0,554,1552.895717
16767.0,1019,1568.593689
15573.0,1019,1579.85129
16845.0,1019,1594.66479
15422.0,928,1604.359622
7546.0,418,1606.017043
17029.0,1019,1616.050735
4166.0,412,1620.633283
12165.0,1019,1632.661861
7633.0,437,1636.874294
15495.0,1019,1646.245525
9757.0,553,1651.199941
9712.0,577,1656.032386
6359.0,411,1663.304515
7201.0,427,1667.877683
9755.0,569,1673.424955
14552.0,790,1682.125326
-9015.0,1019,1691.250916
14455.0,1019,1703.359637
15827.0,1019,1712.426644
15985.0,1019,1721.68914
16711.0,1019,1733.623218
12536.0,694,1738.864616
2113.0,338,1742.868589
6207.0,353,1744.229019
7994.0,446,1748.416081
14269.0,1019,1757.452195
8161.0,451,1761.709692
14680.0,780,1772.963346
7656.0,422,1774.603369
8958.0,484,1779.015666
7972.0,479,1783.934839
13311.0,1019,1793.742731
11901.0,639,1805.702902
16949.0,1019,1815.866983
5321.0,317,1817.158105
15169.0,985,1827.147927
15651.0,1019,1840.116549
16039.0,1019,1849.880155
9048.0,518,1855.138024
6890.0,388,1859.692123
7866.0,457,1864.266449
11225.0,1019,1876.813052
15131.0,1019,1886.491008
14297.0,1019,1896.557639
13544.0,716,1902.521823
7719.0,425,1911.619307
7054.0,402,1916.196859
7948.0,452,1920.937199
7946.0,442,1922.825764
16429.0,1019,1932.793219
14503.0,1019,1946.274548
16559.0,1019,1955.838567
14323.0,1019,1966.099179
14611.0,1019,1979.525724
15467.0,1019,1989.499566
-9625.0,1019,1999.78502
17157.0,1019,2009.328944
11679.0,621,2020.553771
15027.0,1019,2030.766005
14663.0,1019,2041.133911
16533.0,1019,2053.998263
10649.0,619,2059.749274
11482.0,702,2065.41723
11340.0,717,2073.880896
8554.0,466,2078.637318
6896.0,456,2080.560776
15481.0,963,2093.261702
15671.0,1019,2103.095009
10289.0,633,2110.977831
11077.0,734,2120.465377
8470.0,462,2125.388754
7485.0,440,2130.086108
8729.0,505,2135.015581
8698.0,484,2139.680698
17157.0,1019,2150.180938
15138.0,872,2159.97126
10257.0,589,2167.790946
5356.0,472,2169.684295
10440.0,614,2177.857907
7013.0,507,2182.725902
6496.0,368,2184.341448
9431.0,509,2192.065119
6354.0,360,2196.203856
6732.0,378,2200.545191
8111.0,461,2205.155078
8509.0,527,2210.473545
12192.0,670,2215.894642
10598.0,602,2221.071236
3896.0,467,2228.558967
10114.0,563,2234.010366
15309.0,1019,2244.124156
8202.0,448,2250.395319
17647.0,1019,2266.187007
12800.0,689,2272.037823
11201.0,701,2280.526896
14481.0,1019,2290.259416
9140.0,526,2298.763881
13259.0,1019,2308.300537
14468.0,954,2317.999062
9636.0,520,2322.965335
16919.0,1019,2336.153439
15935.0,1019,2348.876209
6459.0,365,2351.380192
14895.0,1019,2362.020257
6618.0,537,2370.604547
11557.0,635,2381.238896
12841.0,1019,2393.726649
12583.0,1019,2406.386475
16379.0,1019,2416.741729
9714.0,520,2422.203298
11086.0,828,2428.645449
6537.0,417,2437.697695
16353.0,1019,2449.646983
18221.0,1019,2460.391101
15791.0,1005,2473.752275
11742.0,878,2482.992897
16403.0,1019,2492.84523
13155.0,1019,2502.578251
12767.0,767,2511.338318
13493.0,1019,2520.75775
8728.0,504,2526.016902
10739.0,575,2531.042297
15729.0,1019,2544.468516
10996.0,1019,2554.830758
9329.0,519,2559.672951
14065.0,1019,2569.128421
15779.0,1019,2581.543785
15492.0,940,2591.057486
10323.0,549,2595.799169
11053.0,585,2600.779796
11517.0,669,2608.517218
12930.0,714,2616.742151
15645.0,1019,2625.566309
13773.0,1019,2634.722868
14455.0,1019,2644.009318
11381.0,1019,2655.859426
12399.0,1019,2664.89244
14094.0,995,2673.834547
6859.0,389,2677.781991
6356.0,370,2684.617323
15457.0,968,2690.954337
16871.0,1019,2700.195645
-7642.0,1019,2709.085588
16221.0,1019,2721.264114
11463.0,633,2728.963477
13004.0,824,2735.076998
15992.0,956,2744.221133
15339.0,1019,2756.240577
16013.0,1019,2765.563995
14663.0,1019,2774.619839
13417.0,783,2782.799527
9497.0,549,2790.764503
10900.0,626,2795.740003
9695.0,1019,2804.946259
11663.0,723,2810.407522
7559.0,434,2815.260491
16353.0,1019,2827.50878
8179.0,463,2831.875962
6583.0,400,2836.041676
6181.0,358,2839.949244
13768.0,897,2846.088125
8451.0,471,2850.539718
17183.0,1019,2862.549317
13452.0,750,2870.924958
12687.0,1019,2880.943526
14830.0,1019,2894.344255
9883.0,533,2899.528242
15827.0,1019,2909.664938
14063.0,1019,2919.709972
11022.0,624,2925.039967
16997.0,1003,2938.527623
15633.0,839,2947.429731
9294.0,500,2952.51226
16039.0,1019,2964.782658
16053.0,909,2974.001149
16899.0,1019,2983.414921
15153.0,1019,2992.801454
17538.0,997,3004.694442
17313.0,1019,3013.808026
6467.0,437,3018.183788
15970.0,860,3026.668302
14302.0,892,3038.365198
16587.0,1019,3047.502889
16425.0,1019,3056.395315
13489.0,1019,3065.602751
13023.0,685,3073.787809
14869.0,1019,3082.873859
14711.0,1019,3092.094721
13595.0,1019,3101.139893
17415.0,1019,3113.244477
13465.0,1019,3122.469091
7152.0,398,3126.51349
10755.0,629,3131.53427
14501.0,936,3143.293435
15595.0,1019,3152.551681
12815.0,1019,3161.608587
15753.0,1019,3170.572115
12380.0,1019,3183.034216
8726.0,1019,3192.171134
13749.0,1019,3201.237719
-6427.0,1019,3213.265741
12543.0,677,3218.518223
12334.0,646,3223.837454
10708.0,654,3228.919237
4800.0,356,3232.87106
14269.0,1019,3242.044947
12739.0,1019,3254.093825
13699.0,1019,3263.143299
-8601.0,1019,3272.387546
16613.0,1019,3284.800015
15280.0,972,3293.764314
6019.0,364,3297.764044
4569.0,340,3299.117608
2562.0,421,3303.483788
5038.0,374,3307.520775
4121.0,332,3311.352455
7473.0,437,3315.952663
6088.0,349,3319.829611
8955.0,503,3324.318063
7166.0,417,3328.455566
15909.0,1019,3337.607901
16793.0,1019,3346.72999
17337.0,1019,3358.836439
14894.0,888,3367.502733
14403.0,1019,3377.053463
11101.0,1019,3389.196295
14073.0,839,3394.956506
7749.0,445,3399.321623
15465.0,1019,3408.548321
7906.0,450,3412.924966
17852.0,988,3425.187855
13077.0,1010,3434.737397
3435.0,1019,3444.009989
12968.0,930,3456.258788
14963.0,817,3461.916444
14267.0,1019,3470.869844
17357.0,959,3479.850823
14411.0,761,3488.188386
18635.0,1019,3501.196269
-7171.0,1019,3511.239171
6078.0,1019,3520.655522
7126.0,398,3522.309541
8110.0,670,3533.682134
7480.0,426,3538.112875
4817.0,440,3539.924742
17291.0,965,3549.873564
15311.0,1019,3562.517616
17441.0,1019,3572.754236
16275.0,1019,3582.198151
17509.0,1019,3591.81901
11517.0,1019,3604.922234
16611.0,1019,3614.345383
14767.0,1019,3623.483095
10672.0,854,3635.342887
9723.0,1019,3644.940867
15689.0,937,3653.798907
7782.0,428,3658.082194
8581.0,471,3662.848677
16235.0,966,3672.610478
16223.0,1019,3682.392957
18182.0,1019,3691.886107
2387.0,454,3696.351118
17132.0,1010,3708.696984
8733.0,501,3713.385448
14072.0,808,3721.972127
16063.0,1019,3731.299484
14871.0,1019,3743.493469
16427.0,890,3752.437528
3804.0,1019,3762.009403
17079.0,1019,3774.842701
14143.0,1019,3784.352517
9612.0,530,3789.298329
16737.0,1019,3798.770769
14367.0,879,3807.978966
12327.0,715,3816.223891
14868.0,888,3822.476523
16043.0,1019,3831.976639
17335.0,1019,3844.439498
15491.0,1019,3854.070008
12321.0,1019,3863.382834
14832.0,812,3872.317408
12474.0,722,3881.400038
14091.0,1019,3891.446887
14995.0,1019,3901.24536
17235.0,1019,3914.203256
5724.0,390,3918.387191
17202.0,1019,3928.396461
8118.0,444,3935.450565
13085.0,876,3944.599541
18322.0,998,3956.748194
12940.0,738,3962.21149
8499.0,477,3966.569597
7834.0,454,3970.837243
17389.0,1019,3979.981106
12263.0,759,3988.315407
14477.0,1019,3997.296789
17535.0,1015,4006.205067
10053.0,719,4014.146653
15417.0,1019,4026.086154
13123.0,1019,4035.791634
16249.0,1019,4045.856499
15621.0,1019,4058.109436
11356.0,644,4063.921314
14657.0,1019,4074.637591
12683.0,1019,4085.479695
11971.0,651,4093.869037
15986.0,888,4103.190844
14701.0,989,4112.584677
12293.0,1019,4125.199586
13981.0,847,4134.268219
16273.0,1019,4143.418737
17911.0,1019,4152.684155
16195.0,1019,4165.218822
12425.0,1019,4174.386396
16624.0,984,4183.437013
17703.0,1019,4195.750981
16011.0,1019,4205.040209
17885.0,1019,4214.455237
12765.0,1019,4224.160916
14507.0,1019,4236.263638
7292.0,483,4238.234411
4907.0,411,4242.621795
16791.0,1019,4252.14603
11403.0,828,4261.082323
16984.0,984,4273.610306
17159.0,1019,4283.398439
14267.0,1019,4293.929588
17233.0,1019,4307.388628
15127.0,1019,4317.148392
8454.0,460,4321.758851
12473.0,1019,4331.529026
16477.0,1019,4344.215999
6143.0,1019,4354.298743
18446.0,994,4364.449966
14323.0,921,4374.029288
16895.0,1019,4383.751001
15621.0,1019,4393.79333
17258.0,1019,4406.244944
15223.0,921,4415.585724
-6342.0,898,4424.850403
14659.0,1019,4434.376149
12469.0,671,4442.583826
18739.0,1019,4451.733165
18185.0,1015,4460.977777
17519.0,1019,4470.138797
13084.0,808,4481.430482
7343.0,417,4485.587413
6920.0,1019,4494.679973
16851.0,1001,4503.659175
11223.0,681,4511.784276
3488.0,504,4516.360709
7257.0,403,4520.4934
7404.0,410,4522.196863
7614.0,420,4526.47013
18427.0,1019,4536.053998
17012.0,896,4548.917879
15772.0,844,4557.971766
13282.0,706,4563.535111
17853.0,1019,4573.411851
9027.0,491,4578.142053
9563.0,519,4585.803808
10953.0,598,4590.876348
15983.0,1019,4600.261816
16295.0,1019,4609.857452
-7439.0,1019,4622.50887
18327.0,1019,4631.99515
14221.0,1019,4641.635915
9009.0,531,4646.503918
15315.0,913,4658.967158
18375.0,951,4669.14184
15235.0,1019,4679.15585
13855.0,1019,4691.623657
14585.0,1019,4701.320294
14347.0,1019,4711.063574
16893.0,1019,4723.513613
15311.0,1019,4733.81037
7000.0,392,4738.321197
9042.0,488,4743.027161
11091.0,619,4748.271622
8605.0,487,4752.836392
15545.0,1019,4765.398209
2814.0,381,4766.87932
8454.0,460,4771.466608
9905.0,1019,4781.092746
2975.0,538,4785.897052
12854.0,713,4797.644805
15519.0,1019,4807.551938
15236.0,1019,4816.774212
13257.0,1019,4828.949279
11853.0,1019,4838.33202
10767.0,1019,4850.873606
13127.0,1019,4860.25815
13214.0,730,4868.272861
11345.0,667,4873.263477
16295.0,1019,4882.346018
12864.0,670,4889.991597
19135.0,1007,4901.725483
16247.0,1019,4911.251558
14017.0,924,4920.493224
16073.0,881,4927.032732
14477.0,1019,4940.170681
14596.0,854,4949.372902
16559.0,1019,4958.992847
8959.0,489,4963.571598
7656.0,422,4971.12395
15103.0,945,4980.286873
8298.0,612,4985.638419
6941.0,409,4990.002152
15131.0,1019,4999.796351
15693.0,1009,5012.156773
16635.0,1019,5021.581145
15605.0,855,5027.547568
15013.0,895,5039.567628
15232.0,940,5048.890895
12959.0,703,5054.298042
3664.0,486,5058.971602
7144.0,410,5063.496307
12959.0,729,5069.073941
18765.0,1019,5081.349031
15989.0,1019,5090.793746
15762.0,1019,5100.490415
-14877.0,1019,5112.65701
17885.0,1019,5121.956403
13649.0,1019,5131.581698
13491.0,1019,5141.320276
13545.0,1019,5154.608729
15183.0,1019,5164.514103
11485.0,1019,5173.651577
14046.0,1019,5185.751565
13281.0,1019,5194.838436
17550.0,986,5203.747343
16973.0,1019,5215.577278
11320.0,1019,5224.817823
-4704.0,1019,5233.788911
13695.0,1019,5242.861447
15032.0,924,5254.513131
13370.0,1019,5263.6003
-3659.0,1019,5272.464696
17465.0,1019,5281.746901
15024.0,955,5293.27252
16041.0,1019,5302.213911
14809.0,1019,5311.227438
13647.0,1019,5323.071316
13539.0,1019,5332.052766
11912.0,668,5337.157708
16637.0,1019,5346.231628
16115.0,1019,5358.201165
15631.0,952,5366.91154
10701.0,567,5371.721603
8870.0,486,5376.073103
15322.0,897,5384.5855
13982.0,863,5393.342319
9034.0,500,5397.738431
11857.0,627,5405.602834
12688.0,934,5411.827692
10582.0,604,5419.304632
14438.0,852,5427.990414
16531.0,985,5437.058052
8681.0,477,5441.478975
13252.0,698,5449.155001
17261.0,971,5455.804526
13489.0,1019,5467.855335
16609.0,1019,5476.936869
14453.0,789,5485.048139
16127.0,1019,5497.011861
15547.0,1019,5505.956307
12346.0,803,5511.498921
8806.0,504,5515.9914
9122.0,498,5520.426345
16678.0,1019,5532.653618
15957.0,1019,5541.683587
13363.0,1019,5555.253641
15313.0,1019,5564.021467
12497.0,981,5575.694192
13355.0,884,5584.623952
9357.0,503,5589.064978
14971.0,1019,5598.189144
13062.0,880,5609.749614
10080.0,669,5614.851681
8958.0,484,5619.22771
15797.0,983,5628.151685
14811.0,811,5639.372717
6730.0,499,5644.134944
16694.0,944,5650.639301
15677.0,903,5659.645744
12945.0,1019,5669.151139
13831.0,1019,5681.419348
9359.0,513,5686.222777
16583.0,1019,5695.593814
13718.0,728,5703.898241
11165.0,651,5712.00941
15883.0,1019,5721.391862
18375.0,1019,5731.062657
16228.0,928,5743.1521
14865.0,1019,5752.638633
15203.0,1012,5762.219327
14609.0,1019,5772.593997
5796.0,438,5774.443429
8103.0,447,5781.871443
13213.0,829,5790.711065
15809.0,956,5800.108597
4446.0,572,5805.201729
15539.0,837,5816.836295
15373.0,969,5823.141201
8582.0,516,5827.679967
7836.0,438,5831.979711
16961.0,953,5840.766729
15390.0,898,5852.435029
11864.0,688,5857.918875
16359.0,907,5866.580401
11411.0,1019,5875.644561
7362.0,408,5879.800391
7572.0,418,5887.171551
8056.0,471,5891.503636
16039.0,1019,5900.651338
7903.0,572,5905.388812
14346.0,1008,5914.504584
17725.0,1019,5926.42668
17049.0,1019,5935.326003
8496.0,462,5939.597713
16668.0,892,5945.683106
7590.0,430,5949.830776
8328.0,454,5957.08174
8445.0,467,5961.367574
12442.0,691,5966.585609
13798.0,946,5975.384906
13399.0,981,5984.350524
14100.0,842,5995.609365
15489.0,1019,6004.762344
14701.0,833,6010.782644
16197.0,1019,6019.76889
14065.0,1019,6031.742018
16503.0,1019,6040.850862
13708.0,730,6048.808971
8970.0,1019,6060.920632
15522.0,960,6069.823933
7766.0,526,6074.382959
14737.0,1019,6083.41164
16817.0,1019,6095.393522
16403.0,1019,6104.468008
-4373.0,882,6110.321161
16557.0,1019,6119.364726
17179.0,1019,6131.387544
11774.0,752,6139.496252
14018.0,1019,6148.42782
14583.0,1019,6157.423355
17413.0,1019,6169.448866
12185.0,655,6174.509816
14401.0,815,6182.998091
17257.0,1019,6192.68781
17229.0,993,6205.11859
-8791.0,1019,6214.844014
16897.0,1019,6224.108459
15313.0,1019,6236.075492
15859.0,1019,6245.528782
7817.0,473,6247.391613
15877.0,932,6256.282305
8995.0,487,6260.879624
13823.0,889,6272.620405
12554.0,706,6278.641849
11508.0,754,6286.755887
16011.0,1019,6295.776894
9130.0,662,6300.867966
9777.0,523,6310.94641
7357.0,409,6319.388346
14919.0,1019,6328.425443
8413.0,463,6332.846477
14949.0,1019,6344.966121
14923.0,1019,6354.091805
13701.0,1019,6363.928779
16429.0,1019,6376.708288
16338.0,921,6386.188205
13404.0,944,6392.977705
17779.0,1019,6402.220548
16718.0,960,6414.730637
16377.0,1019,6425.064159
16245.0,1019,6435.25508
14448.0,1019,6447.377006
7251.0,411,6451.628018
15779.0,1019,6460.953279
12234.0,666,6466.066004
16186.0,1019,6475.233259
13625.0,809,6486.721591
7184.0,402,6491.128862
7212.0,412,6495.369687
9273.0,499,6499.872148
12789.0,861,6505.8546
14497.0,1017,6518.068285
18876.0,986,6526.997149
13667.0,867,6535.585429
14963.0,791,6541.458567
17845.0,953,6553.455625
10190.0,560,6558.325558
14190.0,774,6566.600394
17179.0,1019,6576.129288
14584.0,920,6587.966007
16945.0,1019,6597.106624
13952.0,848,6603.132086
7453.0,484,6607.568532
16115.0,1019,6616.683754
8665.0,475,6624.090505
14949.0,981,6633.134619
14833.0,817,6641.471183
7694.0,435,6645.785939
12481.0,783,6651.332572
15925.0,921,6663.090079
13721.0,1019,6672.143141
17295.0,959,6681.085778
16685.0,1019,6693.214394
13829.0,1019,6702.58102
11485.0,691,6709.022191
11249.0,629,6714.568848
17816.0,1016,6724.986043
7805.0,447,6732.532176
16089.0,1019,6741.837552
18609.0,1019,6751.498718
10305.0,608,6756.546523
14558.0,924,6768.548885
15515.0,1019,6779.227074
16041.0,1019,6789.8108
11153.0,591,6801.605524
14451.0,1019,6811.233253
6318.0,1019,6820.931638
15883.0,1019,6834.363596
7436.0,414,6839.204851
16557.0,1019,6849.325308
13669.0,1019,6859.193199
14863.0,889,6871.291621
16283.0,891,6880.272779
12253.0,864,6886.360421
9644.0,530,6891.269498
15308.0,991,6900.813622
15935.0,1019,6913.246884
15453.0,823,6922.152485
7670.0,436,6936.111334
8230.0,456,6946.98589
8391.0,457,6951.134737
8034.0,440,6960.275269
7131.0,407,6964.027368
8391.0,457,6984.880258
9224.0,500,6994.64544
7768.0,449,7002.502045
8409.0,557,7010.892037
8454.0,460,7023.70827
8538.0,464,7036.657282
