#{"t_start": 1741221792.6826067, "env_id": "None"}
r,l,t
12811.0,1019,2443.429015
15987.0,1019,2453.694742
-12967.0,1019,2464.052801
13440.0,846,2473.885243
15749.0,1019,2483.691738
15129.0,1019,2493.551791
16117.0,1019,2503.236477
18479.0,1019,2515.623873
14479.0,1019,2525.697292
15129.0,1019,2535.780151
-16627.0,1019,2548.79707
14113.0,1019,2559.054906
6192.0,356,2563.152694
13305.0,743,2568.822683
18223.0,1019,2581.219239
10532.0,696,2589.8309
-15165.0,1019,2599.064123
14737.0,1019,2608.175308
9218.0,513,2615.620632
7911.0,449,2617.334291
14293.0,1019,2626.192816
14897.0,1019,2635.333553
17718.0,1015,2647.510415
15857.0,1019,2656.430074
13883.0,1019,2665.515747
5864.0,415,2669.691821
9355.0,519,2674.210928
10114.0,596,2678.900543
16785.0,983,2690.735647
15649.0,1019,2699.973984
8416.0,490,2704.366695
17077.0,1019,2713.23956
9805.0,533,2721.062237
12459.0,699,2729.075986
8829.0,489,2733.807246
13883.0,1019,2743.258307
16897.0,1019,2755.241008
17183.0,1019,2764.510781
9098.0,638,2769.580917
15433.0,827,2778.005834
15920.0,974,2784.296139
6890.0,403,2791.678888
8185.0,602,2796.628634
12245.0,1019,2805.764357
14009.0,1019,2815.549656
12444.0,676,2826.33359
17051.0,1019,2835.596771
8320.0,489,2840.015118
10340.0,587,2844.91481
7627.0,445,2849.26238
8880.0,510,2853.827145
12538.0,678,2861.99526
8681.0,477,2866.591542
15415.0,1019,2876.356178
13699.0,1019,2886.930039
12241.0,649,2895.359745
8979.0,485,2900.272484
7352.0,410,2904.613693
15205.0,1019,2914.851944
14217.0,1019,2924.937274
8498.0,1019,2938.489995
8042.0,619,2943.733016
6750.0,390,2948.180956
-3944.0,1019,2957.92004
16503.0,1019,2972.994961
16507.0,1019,2982.544891
15075.0,1019,2991.92504
10110.0,550,2999.509468
8030.0,446,3003.832389
19129.0,1019,3012.934056
15265.0,923,3021.737664
17727.0,1019,3033.94452
17521.0,1019,3043.058758
15339.0,1019,3052.079463
7411.0,503,3056.492049
16557.0,1019,3065.703374
16555.0,1019,3077.743072
16142.0,1018,3086.754962
16947.0,1019,3095.96962
16949.0,1019,3107.965577
9231.0,497,3112.578012
16297.0,1019,3121.816932
13073.0,1019,3130.877492
9693.0,519,3135.515374
16895.0,1019,3147.538409
14919.0,1019,3156.697956
12219.0,1019,3165.754208
18246.0,1008,3175.337046
-6091.0,1019,3184.610304
15339.0,1019,3193.778038
13905.0,1019,3202.869004
14998.0,940,3214.624156
15770.0,874,3223.401325
8326.0,496,3227.886433
10513.0,641,3232.918072
14661.0,1019,3245.036076
16871.0,1019,3254.147553
17131.0,1019,3263.19898
15289.0,965,3272.23756
16482.0,1011,3284.616543
13855.0,1019,3293.771981
7960.0,473,3298.192234
6774.0,410,3302.590363
6144.0,350,3303.919616
5745.0,331,3307.784631
5017.0,338,3311.65332
5857.0,348,3315.905842
5026.0,418,3320.039618
4709.0,335,3323.887345
16945.0,1019,3332.892077
17014.0,979,3341.969835
16119.0,1019,3353.929325
10221.0,596,3358.92014
16789.0,1019,3368.091373
15209.0,1019,3377.695343
12375.0,1019,3389.815778
15400.0,1019,3398.909472
15203.0,1019,3408.109588
16304.0,1019,3417.266528
18427.0,1019,3429.97135
827.0,1012,3439.416602
13461.0,1019,3448.919852
16072.0,954,3460.755228
5997.0,343,3462.05109
8414.0,468,3466.383085
12144.0,710,3474.24664
7558.0,426,3478.504884
5872.0,397,3480.078931
10009.0,539,3484.705001
17647.0,1019,3497.341042
8356.0,474,3502.420905
6690.0,376,3506.895801
12179.0,651,3512.482149
10191.0,591,3520.223749
11148.0,618,3528.403408
14449.0,996,3538.177592
7887.0,468,3542.958856
7158.0,402,3544.659777
14946.0,961,3554.295415
13881.0,1019,3567.56021
14998.0,986,3577.123289
15567.0,999,3586.52752
13527.0,1019,3599.400477
16248.0,1019,3609.088692
15027.0,1019,3618.459977
13491.0,1019,3627.635773
-8400.0,1019,3640.312468
13881.0,919,3649.297983
7809.0,433,3653.591349
8108.0,446,3657.949028
8003.0,441,3662.539834
12643.0,828,3671.820659
12828.0,737,3680.311554
16015.0,1019,3689.935945
10416.0,840,3695.975067
4590.0,421,3703.128812
12318.0,644,3708.539347
16347.0,1003,3717.817261
12193.0,1019,3727.310555
15259.0,1019,3739.519696
14786.0,894,3748.442744
11362.0,1019,3757.903461
14195.0,1019,3767.620315
15157.0,1019,3780.325004
14741.0,1019,3789.84988
12291.0,691,3795.29912
16146.0,939,3804.502218
14995.0,1019,3816.9108
15964.0,960,3826.329661
16091.0,1019,3835.836259
13695.0,1019,3848.093692
16827.0,933,3857.418648
16893.0,1019,3866.818419
7411.0,419,3871.378179
17467.0,1019,3884.637935
16321.0,1019,3894.502185
15333.0,1019,3904.493211
16050.0,1000,3917.005646
7552.0,422,3918.757154
10418.0,608,3927.035303
16877.0,949,3936.214323
15437.0,952,3945.555053
16399.0,1019,3957.767476
10669.0,589,3962.686071
15229.0,1019,3971.631985
13357.0,1019,3980.809379
15589.0,957,3992.402918
11340.0,642,3999.944428
9044.0,498,4004.311094
6936.0,451,4006.088691
16513.0,1019,4015.157085
15807.0,1019,4027.170727
5285.0,397,4031.584292
17166.0,1007,4041.532467
17571.0,1019,4051.097561
15985.0,1019,4063.981615
15937.0,1019,4074.764103
14817.0,1019,4085.545351
7467.0,413,4092.854656
8358.0,465,4097.846972
16219.0,1019,4107.42334
16778.0,965,4116.806731
10727.0,681,4125.275246
15243.0,1019,4135.00844
16713.0,1019,4144.148221
11849.0,700,4149.603066
12709.0,1019,4161.910594
14791.0,1019,4171.385907
11461.0,904,4180.024139
15745.0,957,4189.117534
17101.0,1019,4201.244858
15623.0,1019,4210.664317
15931.0,1019,4220.272485
16403.0,1019,4232.586434
4472.0,429,4236.922765
14787.0,1019,4246.498779
17729.0,1019,4256.050781
16895.0,1019,4268.728328
14449.0,1019,4278.496541
7677.0,423,4283.031755
8166.0,450,4288.020582
9503.0,544,4293.521428
10367.0,561,4302.244593
16403.0,1019,4312.158931
9845.0,899,4318.546695
16583.0,1019,4328.282368
15391.0,1019,4340.90748
15519.0,1019,4350.646438
10831.0,619,4359.783753
16715.0,1019,4372.449398
16303.0,991,4382.01274
13725.0,1019,4392.064782
15534.0,968,4398.627088
17387.0,1019,4411.244218
15744.0,822,4420.204669
7670.0,481,4424.936616
17493.0,1019,4434.460993
10513.0,563,4442.248419
16533.0,1019,4451.371002
-6416.0,1019,4460.66431
6648.0,374,4464.695818
12258.0,709,4470.081158
7194.0,400,4477.230566
11397.0,615,4482.16242
11744.0,620,4487.124698
16555.0,1019,4496.220654
16397.0,915,4504.856153
9750.0,544,4512.426096
8761.0,487,4516.918357
6670.0,380,4521.027252
12808.0,676,4526.35239
15057.0,949,4535.650589
14975.0,1019,4549.023288
11397.0,641,4554.582199
11925.0,629,4562.567194
10502.0,560,4567.638765
14099.0,917,4574.20551
15892.0,938,4586.359439
13389.0,1019,4595.644984
15485.0,967,4605.105695
14623.0,802,4613.791357
8785.0,579,4621.92526
17081.0,1019,4631.409801
15933.0,1019,4641.069078
8761.0,692,4646.559946
17586.0,984,4659.27083
-9484.0,1019,4669.737275
16951.0,1019,4679.742376
14557.0,1019,4692.186306
15519.0,1019,4701.857707
13368.0,1019,4711.659612
16097.0,845,4723.409185
10483.0,569,4728.511561
12861.0,707,4734.893102
17914.0,986,4744.324952
17337.0,1019,4753.938761
13114.0,1019,4766.382955
7432.0,413,4770.790454
14768.0,830,4779.637444
5569.0,408,4781.282733
4541.0,392,4785.484371
17075.0,1019,4798.473882
17237.0,1019,4808.325626
16505.0,1019,4817.542174
12583.0,1019,4829.761059
11959.0,1019,4839.101272
9671.0,1019,4851.751707
14269.0,1010,4863.899865
15339.0,1019,4872.574183
15441.0,1019,4881.653835
6055.0,465,4885.949183
16479.0,1019,4894.783741
13779.0,773,4905.95879
16743.0,1019,4915.59208
15591.0,889,4922.110786
16743.0,1019,4934.951373
14895.0,1019,4945.279837
8244.0,450,4949.796102
9142.0,494,4954.53523
11291.0,605,4959.70165
11695.0,649,4970.776837
7308.0,537,4975.644701
13506.0,890,4981.995105
14783.0,853,4990.91099
16273.0,1019,5000.770249
14089.0,945,5012.802761
16455.0,1019,5022.264896
-16780.0,1019,5031.688487
5735.0,1019,5044.212342
14657.0,821,5050.186788
13742.0,989,5059.533905
9688.0,520,5064.48053
14677.0,860,5076.215108
17796.0,1019,5085.567239
15901.0,1019,5095.099822
17105.0,945,5104.31741
16763.0,1019,5116.536247
7761.0,427,5120.865953
8344.0,533,5125.803479
17807.0,1019,5135.322134
16351.0,1019,5148.208938
14117.0,1019,5158.745317
19001.0,1019,5168.115273
15155.0,1019,5180.17214
16923.0,1019,5189.341352
16119.0,1019,5198.425688
13724.0,1019,5207.336426
16377.0,1019,5219.502591
13461.0,1019,5228.46038
15519.0,1019,5237.451874
15181.0,1019,5246.643929
15303.0,1019,5258.629126
14628.0,1019,5267.558107
3280.0,441,5271.705061
11724.0,690,5276.998511
14685.0,1019,5289.045921
16039.0,1019,5297.963705
15155.0,1019,5306.96804
13899.0,827,5315.190553
16522.0,1019,5326.994668
15959.0,1019,5333.423695
13109.0,777,5341.648568
17805.0,1019,5350.613121
16236.0,1019,5362.555305
6424.0,542,5367.166593
16689.0,1019,5376.199365
11676.0,907,5384.743777
8998.0,594,5392.491002
6934.0,435,5396.658505
17781.0,1019,5406.018492
15121.0,827,5411.810042
15701.0,1019,5420.842076
14127.0,771,5432.039472
14009.0,727,5437.31822
11355.0,706,5445.148994
18382.0,1019,5454.461593
6584.0,570,5462.239764
7406.0,438,5466.499407
7987.0,439,5470.820568
13881.0,1019,5479.73807
16841.0,1019,5488.706109
16477.0,1019,5500.615997
15957.0,1019,5509.623246
-854.0,1019,5518.609682
11001.0,585,5523.450698
17443.0,1019,5535.667359
7383.0,409,5537.204945
15127.0,1019,5550.240138
15285.0,1019,5559.612913
16821.0,1019,5571.410305
8988.0,504,5575.845756
10894.0,1019,5585.284186
17802.0,1019,5594.381921
16195.0,1019,5606.343083
7394.0,412,5610.582916
8512.0,464,5614.905795
-16812.0,1019,5623.955573
16401.0,1019,5632.957145
9264.0,506,5640.506257
9461.0,1019,5650.083486
13767.0,933,5659.220732
14791.0,1019,5668.718074
16327.0,1019,5681.004391
17699.0,1019,5690.444256
14113.0,1019,5699.812467
17153.0,1019,5712.135829
12455.0,783,5717.91573
13436.0,722,5726.133817
15001.0,1019,5736.090165
6152.0,497,5743.524123
13803.0,1019,5753.074415
15559.0,911,5762.194211
15417.0,1019,5772.577113
15749.0,1019,5785.085778
16243.0,1019,5794.771925
6402.0,366,5796.217905
5899.0,420,5800.701058
18039.0,1019,5813.245802
13384.0,1019,5822.39952
-5328.0,1019,5831.482425
16559.0,1019,5840.5021
11060.0,943,5852.336747
14706.0,832,5860.904949
7803.0,429,5862.622078
7656.0,422,5866.823339
7614.0,485,5871.317181
13971.0,797,5879.51308
15271.0,823,5888.413704
8181.0,447,5892.695916
14161.0,1019,5901.838153
13515.0,1019,5910.953267
9393.0,571,5915.709443
15068.0,1019,5927.605172
16737.0,1019,5936.509893
17729.0,971,5945.433052
14449.0,1019,5957.326935
15992.0,944,5966.023437
7233.0,430,5970.229919
16455.0,1019,5979.350467
17361.0,1019,5991.300599
12574.0,947,6000.073523
16633.0,951,6009.250137
18141.0,1019,6018.247489
16949.0,1019,6030.209423
9889.0,537,6034.845733
9995.0,547,6039.561395
17287.0,1019,6048.607258
16078.0,979,6060.556087
17703.0,1019,6069.676842
15684.0,990,6078.61782
14077.0,876,6084.544645
5653.0,911,6096.162943
14789.0,1019,6105.186359
16243.0,1019,6114.099411
13829.0,960,6122.971234
7499.0,417,6130.08775
4182.0,394,6131.57638
9182.0,543,6138.900371
13333.0,961,6145.042907
15675.0,1019,6153.893376
15983.0,925,6165.689059
14987.0,1000,6174.653663
11310.0,622,6179.673939
16028.0,838,6188.687802
13746.0,1002,6201.021434
17467.0,1019,6210.618212
14776.0,844,6219.591878
12104.0,816,6225.347369
14319.0,944,6237.050241
14039.0,1019,6246.500326
7796.0,732,6251.971803
12478.0,746,6260.176332
14319.0,1019,6272.434318
15936.0,1015,6282.157753
7140.0,416,6286.451583
15749.0,1019,6295.454655
12918.0,758,6300.914846
9753.0,533,6311.035007
9248.0,504,6319.818729
8135.0,451,6324.087181
16687.0,1019,6333.238821
5361.0,413,6337.524632
13259.0,1019,6349.580305
16143.0,1019,6358.950738
16323.0,1019,6369.004236
15336.0,810,6377.945284
7463.0,419,6382.831734
13039.0,993,6392.44839
15829.0,1019,6401.695114
12592.0,662,6412.865057
15646.0,1014,6423.255532
14531.0,1019,6433.540301
13762.0,792,6439.400451
10456.0,564,6446.993017
15285.0,1019,6456.204803
13304.0,712,6464.339136
14480.0,768,6469.880442
16802.0,1019,6482.154209
11676.0,684,6487.384159
7446.0,412,6491.805163
5574.0,334,6495.750324
7410.0,414,6499.948887
8079.0,462,6504.415041
13424.0,714,6509.900392
18595.0,1016,6521.922205
14453.0,1019,6531.064593
7293.0,427,6535.287136
13751.0,915,6544.35553
14552.0,842,6553.210093
15544.0,962,6562.281422
15216.0,909,6571.145443
14527.0,1019,6580.718122
16481.0,1019,6592.821774
14972.0,969,6601.877608
7952.0,469,6606.328779
16997.0,1019,6615.448211
15309.0,1019,6627.448376
13339.0,705,6632.887453
13096.0,712,6638.196265
3246.0,417,6642.411623
16523.0,921,6651.141599
14035.0,1019,6663.263168
17517.0,1019,6672.311284
17023.0,1019,6681.513056
16143.0,1019,6693.608735
15597.0,1019,6703.242655
13337.0,747,6709.689337
14744.0,788,6719.213321
13645.0,1019,6732.057665
-9285.0,1019,6741.360773
13838.0,756,6747.142952
10332.0,578,6754.863247
8350.0,460,6759.508208
12820.0,1019,6771.854423
12112.0,1013,6779.744783
16353.0,1019,6790.391878
15724.0,1019,6806.706457
17313.0,1019,6816.224091
10656.0,576,6824.768629
17857.0,1019,6837.830384
14146.0,762,6843.978085
13907.0,1019,6854.071688
11746.0,618,6859.454156
10916.0,628,6870.529652
8759.0,477,6872.432204
14141.0,1019,6881.860695
8811.0,477,6886.461401
8223.0,449,6891.05419
14324.0,910,6900.297124
15732.0,970,6912.524096
16893.0,1019,6922.205241
12935.0,713,6927.804451
6610.0,860,6942.779615
-2315.0,1019,6952.023608
8454.0,460,6956.213584
-2315.0,1019,6965.521017
8041.0,442,6969.482021
8412.0,458,6976.596318
7432.0,428,6980.626857
-2315.0,1019,6990.073354
6810.0,872,6998.042021
9119.0,495,7002.809749
-2315.0,1019,7014.916738
8370.0,456,7019.548642
-2315.0,1019,7028.628252
7565.0,431,7032.464718
