#{"t_start": 1741221792.700473, "env_id": "None"}
r,l,t
9831.0,533,1878.239454
8650.0,478,1883.042521
17517.0,1019,1892.810651
16061.0,1019,1902.90278
9309.0,594,1912.726359
8770.0,480,1917.598044
15183.0,1019,1927.760717
15961.0,1019,1937.541822
15391.0,1019,1950.886269
14195.0,1019,1960.758854
14401.0,1019,1971.260962
13386.0,853,1983.82518
18299.0,1019,1993.739574
8412.0,458,1998.589689
12675.0,661,2004.202028
7209.0,409,2008.444692
16065.0,1019,2021.290829
13883.0,1019,2031.611697
15521.0,1019,2041.944662
16743.0,1019,2054.763824
16644.0,980,2064.777996
16195.0,1019,2074.489166
9961.0,563,2079.664454
16507.0,1019,2092.626483
13559.0,752,2098.470173
6476.0,372,2102.870102
11771.0,639,2108.094226
12729.0,821,2120.698083
7709.0,427,2125.395031
7365.0,423,2130.013689
7043.0,399,2134.528591
7591.0,527,2139.361273
8603.0,477,2141.327335
7700.0,434,2145.99362
15779.0,1019,2159.797529
9211.0,511,2164.583045
7269.0,411,2168.973157
11777.0,643,2174.528344
17209.0,1019,2184.316336
7458.0,420,2191.688146
-13918.0,1019,2201.238513
7200.0,404,2205.682553
17183.0,1019,2215.657339
7530.0,416,2220.119161
12977.0,741,2228.668765
9996.0,552,2234.086328
16037.0,1019,2244.290405
15285.0,1019,2261.167467
16819.0,1019,2271.62724
7794.0,436,2276.099873
15176.0,842,2285.148468
8161.0,451,2289.877533
14218.0,787,2299.442874
14007.0,1019,2308.91251
15985.0,1019,2318.925534
14871.0,1019,2331.910152
14137.0,769,2341.180977
7892.0,1019,2355.030763
10585.0,585,2360.511516
10666.0,626,2369.459265
11632.0,646,2376.190617
13881.0,1019,2389.999527
11933.0,1019,2402.749745
16971.0,1019,2412.370356
16869.0,1019,2423.361006
1312.0,933,2437.573162
9628.0,666,2445.270249
16529.0,1019,2455.587506
10005.0,571,2464.051944
14375.0,1019,2477.488952
10803.0,707,2483.12141
15831.0,1019,2492.969589
11153.0,1019,2502.687484
12188.0,722,2511.281023
12448.0,1019,2520.716273
7913.0,566,2526.21767
15235.0,1019,2536.322152
9623.0,533,2544.514924
9275.0,529,2549.64632
11875.0,1019,2559.761085
13831.0,1019,2569.244726
13394.0,877,2581.05896
9876.0,550,2586.426881
7135.0,445,2590.818993
-11519.0,1019,2600.065604
12685.0,1019,2612.068752
15963.0,1019,2620.967695
14215.0,1019,2630.11179
13701.0,1019,2639.275809
16145.0,1019,2651.208007
7969.0,453,2655.512238
6991.0,392,2659.605098
12607.0,1019,2668.639239
8223.0,475,2672.991667
7405.0,415,2674.594192
17803.0,1019,2686.358607
9557.0,515,2690.958715
14744.0,1019,2700.197549
7306.0,522,2707.219331
-11660.0,1019,2713.579188
9326.0,705,2724.779199
15129.0,1019,2734.164866
8945.0,510,2738.815672
8241.0,461,2743.434912
8478.0,476,2747.779116
16440.0,896,2756.883252
14143.0,1019,2766.137151
13699.0,1019,2775.178141
16944.0,1019,2784.27984
11267.0,615,2795.016562
13647.0,1019,2804.222984
17029.0,1019,2814.043193
9334.0,554,2818.845255
14715.0,1019,2830.996544
9784.0,530,2835.66067
15196.0,864,2841.512117
14319.0,1019,2850.745618
8832.0,504,2858.227578
15337.0,1019,2867.456856
15101.0,1019,2877.20769
15443.0,1019,2887.781887
6721.0,401,2895.260644
10884.0,598,2900.61625
8743.0,475,2905.193433
12843.0,1019,2915.543701
14556.0,940,2925.220005
14661.0,1019,2938.758319
17443.0,1019,2948.495821
14884.0,862,2957.627986
11062.0,630,2965.74078
15441.0,1019,2977.97242
16477.0,1019,2987.314192
15961.0,1019,2999.521958
-8003.0,949,3008.374245
13215.0,1019,3017.581632
13662.0,968,3026.460459
10404.0,581,3034.371544
15523.0,861,3042.899399
15573.0,1019,3051.908985
17571.0,1019,3061.051162
14781.0,791,3069.59822
-16500.0,1019,3078.732485
13621.0,1019,3087.77401
14132.0,926,3096.599591
15807.0,1019,3108.709325
13567.0,1019,3117.807658
6872.0,433,3122.191854
14657.0,1019,3131.221539
12473.0,1019,3143.314329
16845.0,1019,3152.58654
13207.0,1019,3161.612635
18219.0,1019,3170.581956
11481.0,1019,3183.041193
11804.0,1012,3192.14609
16143.0,1019,3201.22218
2052.0,1019,3213.248648
-15435.0,1019,3222.601107
10266.0,550,3227.340355
14611.0,1019,3236.350203
9461.0,1019,3248.488854
10345.0,1019,3257.615815
15056.0,1019,3266.624272
17077.0,1019,3275.98055
16672.0,1016,3288.385838
16089.0,1019,3297.468714
4576.0,372,3298.953389
-7487.0,1019,3308.193453
6228.0,354,3312.113043
7315.0,407,3319.142264
5712.0,349,3323.039083
6711.0,377,3324.478219
9147.0,493,3328.914609
10418.0,556,3333.620045
10346.0,586,3338.537825
7363.0,413,3342.778212
15937.0,1019,3354.751594
9107.0,532,3359.53009
18041.0,1019,3368.660004
12865.0,1019,3378.302651
12115.0,1019,3390.377439
16247.0,1019,3399.459554
15465.0,1019,3408.692669
17855.0,1019,3417.840284
13855.0,1019,3430.573182
15715.0,947,3439.746847
14228.0,990,3449.17378
13111.0,922,3460.857207
9851.0,529,3465.432947
6665.0,381,3469.396477
13508.0,822,3475.206454
9357.0,503,3479.779099
15727.0,1019,3492.07887
16642.0,944,3501.835381
5444.0,387,3506.259159
10939.0,613,3511.796818
15741.0,894,3520.733355
10960.0,588,3528.831974
9789.0,557,3534.05996
9346.0,685,3539.580546
17429.0,979,3549.606217
17516.0,972,3562.042062
12895.0,1019,3572.296421
13673.0,860,3581.095124
15723.0,1019,3590.70871
12973.0,1019,3603.81708
14363.0,886,3612.685326
16687.0,1019,3621.912137
12685.0,1019,3634.28456
11853.0,1019,3643.94657
14769.0,1019,3653.161662
14945.0,831,3658.999008
7791.0,535,3664.129982
10592.0,751,3675.792003
11146.0,958,3685.222556
16648.0,1019,3694.690551
6216.0,513,3699.209504
8633.0,471,3704.119077
10399.0,565,3711.828005
13016.0,798,3717.627128
12603.0,1019,3727.121023
16299.0,1019,3739.334383
16880.0,905,3748.299322
16405.0,1019,3757.750744
16611.0,1019,3767.460761
-8730.0,1019,3780.1863
15519.0,1019,3789.710663
16453.0,1019,3799.181878
14529.0,1019,3811.671146
15157.0,1019,3821.152116
5034.0,1019,3830.654326
13051.0,1019,3843.094381
16353.0,1019,3852.738723
17882.0,1008,3861.941433
14393.0,853,3868.214308
15916.0,954,3881.094142
15729.0,1019,3891.15127
13664.0,744,3899.866299
15385.0,1019,3909.821836
15203.0,1019,3922.551122
16871.0,1019,3934.676831
13203.0,1019,3944.50942
15174.0,780,3953.334047
10491.0,557,3957.924557
7421.0,449,3962.316148
6754.0,456,3966.595856
14503.0,1019,3975.671794
11464.0,638,3980.728033
7909.0,439,3987.826211
13595.0,1019,3996.796966
15649.0,1019,4005.726992
16479.0,1019,4014.7946
15805.0,1019,4026.779936
10972.0,596,4032.006743
15417.0,1019,4042.000428
18169.0,1019,4054.462849
8897.0,491,4059.342183
6235.0,506,4064.3505
-8155.0,1019,4075.540248
14477.0,1019,4085.910479
14161.0,863,4098.130325
16973.0,1019,4107.707102
14966.0,930,4116.967697
17101.0,1019,4129.67684
16819.0,1019,4139.028634
8017.0,804,4144.738432
14451.0,1019,4154.019632
15597.0,1019,4166.689946
15125.0,1019,4175.774694
-1522.0,1019,4184.955281
-7007.0,1019,4197.195128
13749.0,1019,4206.536911
9371.0,658,4214.528194
14479.0,1019,4224.241584
17417.0,1019,4236.358335
17463.0,1019,4245.86413
9049.0,522,4250.785927
14346.0,934,4257.267772
12568.0,698,4268.640625
15831.0,1019,4278.413404
14835.0,879,4287.953835
8236.0,561,4293.530116
9198.0,514,4302.071544
8555.0,525,4307.024486
14089.0,1019,4316.83391
11293.0,615,4322.050782
13857.0,1019,4331.850328
16117.0,1019,4344.524556
17231.0,1019,4354.71434
11557.0,635,4360.687344
7845.0,431,4365.111167
11518.0,948,4377.363619
14701.0,911,4386.903961
14833.0,1019,4396.765505
9369.0,511,4401.479042
16252.0,944,4411.100319
14350.0,794,4419.946815
-8020.0,1019,4429.692888
12476.0,732,4435.160467
13248.0,718,4446.128741
14313.0,1019,4455.285077
6743.0,536,4460.120852
7467.0,413,4464.256371
18271.0,1019,4476.427659
17307.0,941,4482.655449
17677.0,1019,4491.804004
15938.0,986,4500.733433
15002.0,983,4512.512002
9497.0,527,4517.160294
18117.0,1019,4526.460269
13067.0,827,4535.236981
10194.0,554,4540.41556
16793.0,1019,4553.849729
13488.0,774,4562.414603
16552.0,936,4569.088535
11929.0,649,4577.272951
17036.0,990,4589.503363
14581.0,805,4595.278548
12350.0,726,4603.802779
10066.0,538,4608.632519
13340.0,867,4617.826666
16637.0,1019,4627.458579
16997.0,1019,4637.083672
11150.0,963,4646.399425
17522.0,950,4659.005215
15441.0,1019,4669.463834
15283.0,1019,4679.456744
14611.0,1019,4691.919167
15961.0,1019,4701.6049
14784.0,962,4711.141034
15649.0,1019,4723.601176
15547.0,1019,4733.927412
14684.0,1008,4743.595575
15765.0,979,4752.959275
14661.0,1019,4765.487865
17152.0,972,4774.819241
8261.0,457,4779.423254
9427.0,558,4784.313185
17179.0,1019,4797.259987
7508.0,436,4799.097846
12544.0,942,4808.597793
17751.0,1019,4817.81607
12037.0,1019,4830.055672
10243.0,1019,4839.368567
9203.0,1019,4852.090146
15548.0,1019,4864.183946
11828.0,736,4871.782763
6691.0,381,4873.233948
15879.0,1019,4882.318245
11443.0,611,4889.713364
17311.0,1019,4901.514659
10182.0,546,4906.364952
11041.0,603,4911.562964
17167.0,943,4920.95648
17362.0,982,4933.705972
13753.0,1019,4944.061777
13787.0,1019,4953.638182
16404.0,924,4960.043097
17335.0,1019,4972.596033
14999.0,1019,4982.179934
7995.0,490,4986.976952
16639.0,1019,4996.616591
13845.0,765,5008.126488
17989.0,1019,5017.57384
10138.0,560,5022.476459
8109.0,471,5026.932295
-8487.0,1019,5039.431697
16663.0,1019,5049.061599
15259.0,1019,5058.479007
-1438.0,699,5064.129913
17911.0,1019,5076.552822
8897.0,610,5081.50992
16089.0,1019,5090.960497
13465.0,1019,5100.648804
11120.0,644,5111.374768
10030.0,540,5116.113929
6893.0,404,5120.336171
14247.0,1019,5129.928553
15521.0,1019,5139.647261
-13658.0,1019,5153.003137
13727.0,1019,5160.187057
12479.0,669,5168.152703
15649.0,1019,5180.220225
16533.0,1019,5189.379508
17440.0,1019,5198.467078
16789.0,1019,5207.380881
18299.0,1019,5219.565325
11443.0,1019,5228.503183
16187.0,994,5237.402061
14481.0,1019,5246.595496
16535.0,1019,5258.579853
15564.0,1019,5267.51124
13077.0,748,5272.817156
11825.0,623,5277.96253
13462.0,826,5289.160515
12021.0,862,5297.496053
15051.0,841,5303.206564
13788.0,1019,5312.220466
8539.0,469,5316.558249
14968.0,821,5327.649003
12451.0,1019,5336.605086
8436.0,474,5341.130407
13335.0,1019,5350.096733
8967.0,648,5358.085057
14560.0,993,5366.953147
10842.0,674,5372.166675
16065.0,1019,5381.107559
16141.0,1019,5392.998822
14103.0,891,5401.615724
14061.0,922,5410.552368
15730.0,1019,5419.597267
16884.0,1019,5431.718937
6179.0,375,5435.645444
14523.0,798,5441.303581
14357.0,1019,5450.273439
16767.0,1019,5462.628323
16633.0,1019,5471.771118
16715.0,1019,5480.713053
10264.0,644,5485.704309
16247.0,1019,5497.661399
17677.0,1019,5506.600431
7075.0,416,5510.691905
17597.0,1019,5519.677852
15559.0,921,5528.511554
17777.0,1003,5540.456889
13855.0,1019,5554.065712
15463.0,1019,5562.87269
14197.0,1019,5574.682576
8350.0,460,5579.035712
13922.0,890,5585.356635
11676.0,1019,5594.457675
17081.0,1019,5606.418807
11709.0,641,5614.100032
6942.0,388,5615.557718
9358.0,508,5620.030707
14085.0,1019,5629.075454
16223.0,1019,5641.163363
6542.0,488,5645.953525
15001.0,1019,5655.397921
14559.0,1019,5664.842368
13155.0,1019,5677.234855
13382.0,1006,5686.663974
7465.0,514,5691.318492
15285.0,1019,5700.701438
13749.0,1019,5713.010464
8097.0,443,5717.493294
15076.0,836,5726.168476
16327.0,1019,5736.104775
13155.0,1019,5748.441278
16429.0,1019,5757.841784
16204.0,886,5767.225218
15207.0,1019,5780.371995
10571.0,619,5785.471414
8979.0,485,5790.239522
17467.0,1019,5799.896518
6333.0,359,5801.353009
6608.0,484,5806.047661
14077.0,859,5817.725135
7152.0,398,5821.886738
-8642.0,1019,5830.97161
14945.0,912,5839.586131
13243.0,771,5845.18452
12798.0,947,5857.223752
11260.0,632,5862.238414
8176.0,448,5866.540372
15727.0,1019,5875.608528
17183.0,1019,5887.852676
16091.0,1019,5897.022593
12414.0,708,5902.263286
10071.0,563,5909.664649
13848.0,962,5918.817526
17985.0,1019,5927.783891
9330.0,1019,5936.681642
13177.0,1019,5945.787106
6155.0,353,5949.653285
10352.0,694,5957.797046
10468.0,572,5965.049946
12633.0,1019,5974.148588
14765.0,1019,5983.234328
14048.0,922,5992.208663
9101.0,497,5996.690402
15829.0,1019,6005.860829
13908.0,826,6014.511254
14247.0,1019,6026.429271
17283.0,1019,6035.504759
15857.0,1019,6044.528965
11866.0,672,6049.640455
15720.0,942,6061.484555
13837.0,751,6069.574168
6459.0,365,6071.004324
11897.0,931,6079.683408
6864.0,1019,6088.777821
-4084.0,1019,6100.785667
6270.0,356,6104.677226
4510.0,620,6109.52745
15543.0,1019,6118.549962
17086.0,1019,6130.580147
7499.0,417,6134.763904
18680.0,994,6143.725957
13854.0,758,6149.126863
15857.0,1019,6158.150632
15593.0,1019,6170.155033
16325.0,1019,6179.260666
17413.0,1003,6188.895891
17519.0,1019,6201.291487
15293.0,829,6210.177048
10525.0,597,6215.460395
14739.0,919,6224.344509
15896.0,1010,6236.255985
17053.0,1019,6245.772312
17807.0,1019,6255.008721
11341.0,621,6260.071296
7121.0,399,6264.328448
15361.0,909,6273.472595
15647.0,1019,6283.22955
8944.0,492,6287.783671
15337.0,1019,6296.758584
8454.0,460,6301.096112
10462.0,568,6311.329018
10877.0,589,6323.020391
10330.0,610,6327.961571
16845.0,1019,6337.192277
14373.0,1019,6349.223305
14477.0,1019,6358.485548
14028.0,1019,6368.612015
12112.0,742,6377.305033
15725.0,1019,6387.207347
8517.0,463,6392.111394
16295.0,1019,6401.352986
10321.0,799,6413.089294
6958.0,390,6414.751713
15833.0,1019,6425.096506
16523.0,895,6434.806085
15238.0,918,6446.562152
13182.0,752,6452.115557
8780.0,478,6456.561343
12912.0,914,6465.438517
12187.0,691,6473.334274
15384.0,930,6482.649242
6534.0,376,6486.72119
6958.0,390,6491.072407
7373.0,411,6495.313245
19362.0,1017,6504.498528
9106.0,496,6509.144879
16585.0,1019,6521.135651
16339.0,968,6527.481589
17277.0,973,6536.420377
13692.0,754,6544.884484
13178.0,914,6556.716399
13000.0,752,6562.296861
12733.0,873,6571.02336
8664.0,470,6575.725926
12184.0,728,6581.267509
14335.0,953,6593.129635
16817.0,1019,6602.375059
3246.0,442,6606.709991
10722.0,568,6611.536066
18195.0,1019,6623.575621
11512.0,618,6628.469828
16286.0,958,6637.462506
16919.0,1019,6646.601182
16195.0,893,6658.052008
15165.0,1019,6667.257367
15517.0,1019,6676.436511
16507.0,971,6685.31262
17619.0,967,6697.312697
8216.0,818,6703.596245
15415.0,1019,6714.089993
16348.0,930,6724.085538
9336.0,528,6732.085435
14085.0,821,6740.614934
14081.0,905,6746.995518
8190.0,466,6751.659308
8917.0,487,6756.228923
16086.0,972,6768.430265
12938.0,948,6778.833236
14797.0,819,6788.57876
16871.0,1019,6804.84341
13825.0,1019,6814.498447
14805.0,833,6820.69005
16399.0,925,6833.773649
15489.0,1019,6843.930751
16919.0,1019,6854.020302
12463.0,771,6862.818565
17937.0,1019,6875.299335
15311.0,1019,6884.779564
13358.0,800,6890.749946
13151.0,1019,6900.404893
14309.0,1004,6912.758289
10029.0,535,6917.681823
16585.0,971,6927.140577
8181.0,452,6936.168697
8727.0,473,6947.071671
6262.0,869,6964.156036
8580.0,466,6984.865477
8020.0,491,6994.477827
-2315.0,1019,7014.899963
4338.0,495,7023.948096
7726.0,457,7036.519774
