#{"t_start": 1742583746.0023246, "env_id": "None"}
r,l,t
8518.0,432,8725.994633
10098.0,524,8730.548365
17144.0,962,8739.454219
18281.0,1019,8748.264493
16169.0,1019,8760.1254
16309.0,1019,8769.271232
17809.0,1019,8778.326494
16979.0,1019,8790.046045
17249.0,939,8799.034039
18228.0,1019,8808.135758
15434.0,1019,8817.159475
7661.0,494,8824.326976
17025.0,1007,8833.383033
14845.0,1019,8842.308354
16637.0,1019,8851.330569
14973.0,1019,8863.360219
15963.0,1019,8872.388549
14668.0,981,8881.215172
3480.0,1019,8893.305239
15069.0,1019,8902.430487
13477.0,1019,8911.387003
13163.0,1019,8920.585335
13374.0,974,8929.62092
17571.0,1019,8938.950677
6841.0,1019,8948.07802
14701.0,843,8956.453918
13993.0,961,8967.841291
8144.0,418,8972.101295
17240.0,989,8981.176237
-1335.0,889,8989.839246
12974.0,800,8998.01834
14753.0,1019,9007.209362
16519.0,1019,9016.412463
14141.0,887,9025.077048
16941.0,984,9034.12562
16191.0,906,9040.313342
10376.0,536,9051.435899
13671.0,1019,9060.777608
14754.0,826,9066.757222
12927.0,717,9074.700076
16893.0,1019,9086.459987
12147.0,815,9092.294318
6468.0,545,9097.033663
17233.0,987,9106.152976
12028.0,982,9115.000685
9603.0,655,9122.801764
18483.0,995,9132.049894
16715.0,1019,9141.0325
16191.0,1019,9149.943759
16117.0,1019,9161.780176
17545.0,973,9170.974797
15907.0,1019,9180.059347
17346.0,990,9191.664598
13932.0,766,9200.121575
15332.0,890,9206.066153
5633.0,399,9210.170845
18077.0,943,9219.138512
19207.0,1019,9231.088739
14908.0,842,9239.256606
11255.0,766,9244.762209
13712.0,1019,9253.850713
15297.0,878,9265.051623
-6763.0,1019,9274.288127
15101.0,942,9283.127344
16559.0,1019,9294.969687
15833.0,1019,9304.101694
15415.0,1019,9313.255152
16799.0,1019,9322.310599
16161.0,1019,9334.659376
8704.0,1019,9343.771067
13794.0,776,9349.289387
14185.0,823,9357.557587
15708.0,908,9369.079634
13959.0,1019,9375.637874
15245.0,1019,9384.730256
17053.0,1019,9393.752244
12037.0,657,9404.343191
15937.0,929,9413.069175
16718.0,908,9419.077331
16405.0,1019,9428.138854
12287.0,1019,9440.076208
17864.0,976,9449.001797
14480.0,794,9457.222731
15834.0,1019,9469.356941
16945.0,1019,9478.652623
13840.0,930,9487.31626
17833.0,1019,9496.441266
13054.0,1019,9508.012539
14902.0,956,9514.168681
11080.0,1019,9523.301516
8945.0,473,9527.780844
16893.0,1019,9539.876113
18819.0,1019,9549.544357
15519.0,1019,9558.675016
15321.0,839,9567.130677
17725.0,1019,9578.519597
15456.0,908,9587.20127
15724.0,904,9595.764018
10130.0,514,9600.294149
15529.0,943,9609.479298
14789.0,1019,9619.474813
7599.0,526,9624.446572
12319.0,675,9632.346526
12043.0,636,9637.408779
13259.0,1019,9648.06971
8543.0,724,9653.44437
16597.0,1015,9662.482677
13713.0,841,9670.959312
15131.0,801,9682.538323
9330.0,506,9687.329061
13718.0,751,9692.727416
11490.0,679,9697.978858
16561.0,957,9706.976079
6517.0,323,9715.933836
6433.0,319,9718.398335
6446.0,320,9723.32146
6471.0,321,9725.763057
6446.0,320,9733.046658
6446.0,320,9737.884876
6471.0,321,9740.338281
6471.0,321,9750.689687
6395.0,317,9753.244201
6446.0,320,9758.119126
6433.0,319,9760.561915
6446.0,320,9763.02042
6446.0,320,9765.474833
6441.0,319,9767.885554
6446.0,320,9770.332972
6446.0,320,9772.743477
6441.0,319,9775.186833
6446.0,320,9777.65679
6446.0,320,9784.977051
6441.0,319,9789.877214
6446.0,320,9792.331905
6446.0,320,9794.769178
6446.0,320,9797.568644
6446.0,320,9799.978241
6446.0,320,9802.429628
6395.0,317,9804.83526
6446.0,320,9812.146508
6446.0,320,9817.488719
6446.0,320,9819.977161
6471.0,321,9822.587608
6395.0,317,9827.541992
6446.0,320,9832.451115
6446.0,320,9834.918854
6446.0,320,9837.364352
6433.0,319,9839.849848
6441.0,319,9842.293328
6446.0,320,9847.151041
6446.0,320,9852.130202
6441.0,319,9854.54893
6446.0,320,9856.992052
6446.0,320,9859.436425
6471.0,321,9861.890861
6446.0,320,9864.413287
6446.0,320,9866.823209
6446.0,320,9869.285357
6446.0,320,9871.711279
6441.0,319,9876.589267
6446.0,320,9879.023005
6446.0,320,9886.785086
6446.0,320,9889.334123
6446.0,320,9894.591353
6513.0,323,9899.48451
6446.0,320,9901.910857
6512.0,322,9906.811613
6441.0,319,9909.298888
6487.0,321,9914.243396
6395.0,317,9916.664608
6441.0,319,9924.070984
6441.0,319,9926.564762
6513.0,323,9929.081244
6395.0,317,9931.500863
6471.0,321,9934.020396
6446.0,320,9936.483258
6446.0,320,9938.912259
6441.0,319,9941.351094
6441.0,319,9943.822951
6441.0,319,9948.829447
6395.0,317,9951.311594
6441.0,319,9963.79217
6395.0,317,9968.818628
6446.0,320,9973.725753
6446.0,320,9976.147916
6446.0,320,9978.610801
6441.0,319,9981.021777
6446.0,320,9983.466563
6433.0,319,9985.888357
6441.0,319,9993.687747
6446.0,320,9996.128023
6446.0,320,9998.592345
6446.0,320,10008.352227
6446.0,320,10010.823527
6446.0,320,10013.275376
6441.0,319,10015.732425
6513.0,323,10018.175329
6487.0,321,10020.634805
6446.0,320,10028.05095
6446.0,320,10032.997781
6446.0,320,10035.451824
6446.0,320,10037.927483
6395.0,317,10040.366623
6521.0,323,10042.812166
6471.0,321,10047.771205
6433.0,319,10052.917289
6513.0,323,10055.387882
6441.0,319,10057.862892
6471.0,321,10065.32357
6441.0,319,10070.276199
6441.0,319,10075.211182
6492.0,322,10077.710351
6446.0,320,10087.401121
6441.0,319,10092.298257
6446.0,320,10099.730959
6521.0,323,10102.262758
6395.0,317,10104.73282
6395.0,317,10107.231976
6446.0,320,10109.731966
6370.0,316,10112.144685
6441.0,319,10119.494675
6433.0,319,10121.926983
6370.0,316,10124.320294
6593.0,327,10126.872462
6446.0,320,10132.100907
6441.0,319,10134.589786
6446.0,320,10139.585368
6412.0,318,10142.08058
6370.0,316,10144.529569
6441.0,319,10146.967847
6441.0,319,10149.451424
6395.0,317,10156.751458
6441.0,319,10159.180496
6395.0,317,10161.658745
6446.0,320,10166.66685
6433.0,319,10169.103779
6441.0,319,10171.58227
6446.0,320,10174.078612
6446.0,320,10181.498473
6395.0,317,10183.924224
6521.0,323,10186.468551
6446.0,320,10188.906109
6521.0,323,10191.380799
6441.0,319,10196.299661
6441.0,319,10203.717689
6441.0,319,10206.209671
6446.0,320,10208.676607
6446.0,320,10213.660166
6446.0,320,10225.768899
6441.0,319,10230.658954
6446.0,320,10240.766259
6433.0,319,10243.21502
6441.0,319,10248.649112
6521.0,323,10251.182371
6441.0,319,10256.025437
6487.0,321,10260.896562
6446.0,320,10270.724704
6370.0,316,10278.0792
6446.0,320,10280.575813
6446.0,320,10285.399055
6446.0,320,10287.831632
6513.0,323,10295.15677
6446.0,320,10297.563613
6446.0,320,10300.000593
6441.0,319,10304.988246
6370.0,316,10307.414587
6446.0,320,10309.92702
6395.0,317,10317.350352
6446.0,320,10319.766409
6441.0,319,10322.19164
6513.0,323,10324.687046
6513.0,323,10329.618395
6496.0,322,10334.511376
6446.0,320,10339.516987
6441.0,319,10341.995158
6446.0,320,10344.477206
6446.0,320,10346.965874
6492.0,322,10351.972455
6433.0,319,10354.397764
6433.0,319,10356.826328
6395.0,317,10359.243866
6441.0,319,10364.172454
6441.0,319,10366.652237
6395.0,317,10369.106283
6517.0,323,10374.109658
6446.0,320,10376.774897
6446.0,320,10379.278338
6513.0,323,10381.764812
6433.0,319,10384.243504
6370.0,316,10391.590202
6441.0,319,10394.080637
6446.0,320,10396.56502
6471.0,321,10399.030417
6395.0,317,10401.440613
6446.0,320,10403.895591
6446.0,320,10408.882828
6513.0,323,10413.942955
6471.0,321,10416.454698
6441.0,319,10418.94365
6487.0,321,10421.409711
6446.0,320,10423.840199
6487.0,321,10426.307662
6441.0,319,10433.591533
6563.0,325,10446.113983
6513.0,323,10448.577185
6395.0,317,10450.982186
6412.0,318,10458.260249
6441.0,319,10460.675359
6441.0,319,10463.121386
6446.0,320,10465.564782
6446.0,320,10470.413756
6446.0,320,10472.837696
6395.0,317,10477.741322
6446.0,320,10480.17291
6446.0,320,10482.584712
6433.0,319,10485.130193
6433.0,319,10487.640447
6446.0,320,10496.796806
6512.0,322,10499.416848
6441.0,319,10501.869893
6370.0,316,10504.299705
6496.0,322,10506.806846
6441.0,319,10509.306339
6441.0,319,10511.706965
6521.0,323,10514.225021
6437.0,319,10519.089701
6433.0,319,10524.357269
6446.0,320,10526.800442
6446.0,320,10536.625017
6513.0,323,10539.062088
6446.0,320,10541.476725
6446.0,320,10543.887249
6370.0,316,10546.30348
6446.0,320,10548.747668
6441.0,319,10551.198737
6446.0,320,10553.619128
6446.0,320,10556.045483
6446.0,320,10558.525988
6513.0,323,10560.998135
6513.0,323,10566.392182
6446.0,320,10568.899045
6446.0,320,10581.046983
6441.0,319,10586.122133
6446.0,320,10588.562272
6395.0,317,10590.976619
6446.0,320,10593.403533
6446.0,320,10595.845132
6441.0,319,10600.989393
6446.0,320,10603.674325
6441.0,319,10606.12609
6446.0,320,10608.553948
6563.0,325,10613.530153
6441.0,319,10615.972915
6513.0,323,10618.41639
6441.0,319,10620.84294
6441.0,319,10628.102429
6492.0,322,10638.519044
6492.0,322,10640.953226
6446.0,320,10643.383335
6446.0,320,10645.826749
6446.0,320,10650.707494
6446.0,320,10653.167124
6446.0,320,10655.623534
6446.0,320,10658.032272
6441.0,319,10660.450122
6441.0,319,10665.26918
6462.0,320,10670.361034
6471.0,321,10672.798223
6395.0,317,10675.208981
6492.0,322,10677.656245
6441.0,319,10680.118857
6370.0,316,10682.511012
6471.0,321,10684.981685
6446.0,320,10689.850361
6446.0,320,10692.402076
6441.0,319,10694.817956
6513.0,323,10697.278203
6370.0,316,10699.909223
6433.0,319,10705.299767
6446.0,320,10707.82858
6446.0,320,10712.659002
6446.0,320,10715.077507
6441.0,319,10717.505313
6513.0,323,10724.855872
6395.0,317,10727.328099
6446.0,320,10729.745617
6446.0,320,10732.185175
6370.0,316,10737.015416
6446.0,320,10742.319417
6395.0,317,10744.74255
6441.0,319,10747.171426
6521.0,323,10754.470536
6446.0,320,10757.02919
6433.0,319,10759.443482
6446.0,320,10764.309877
6395.0,317,10766.746289
6446.0,320,10769.191049
6441.0,319,10771.608049
6513.0,323,10776.982534
6441.0,319,10779.409278
6446.0,320,10781.825014
6446.0,320,10786.958125
6446.0,320,10789.390076
6446.0,320,10791.805711
6513.0,323,10794.321517
6521.0,323,10796.798026
6441.0,319,10799.199519
6446.0,320,10801.613798
6395.0,317,10804.00496
6446.0,320,10806.425663
6521.0,323,10814.257641
6471.0,321,10821.526726
6446.0,320,10823.940663
6521.0,323,10826.369269
6446.0,320,10831.254737
6521.0,323,10836.110896
6446.0,320,10838.535822
6471.0,321,10841.024792
6446.0,320,10846.39628
6513.0,323,10848.885615
6446.0,320,10851.329564
6446.0,320,10853.734819
6441.0,319,10856.133213
6395.0,317,10858.557715
6446.0,320,10860.97372
6441.0,319,10865.815141
6471.0,321,10868.342696
6370.0,316,10870.879692
6441.0,319,10873.365536
6446.0,320,10878.186724
6521.0,323,10880.632664
6563.0,325,10883.1206
6512.0,322,10887.998243
6446.0,320,10890.464751
6446.0,320,10892.92209
6446.0,320,10899.617423
6441.0,319,10904.458155
6395.0,317,10906.87647
6441.0,319,10909.272362
6458.0,320,10911.690182
6433.0,319,10914.12682
6446.0,320,10916.539942
6446.0,320,10918.968991
6370.0,316,10921.411743
6441.0,319,10923.849659
6441.0,319,10928.664676
6446.0,320,10933.796987
6513.0,323,10936.270705
6441.0,319,10938.668353
6395.0,317,10945.897769
6446.0,320,10948.32286
6446.0,320,10950.737121
6441.0,319,10960.38404
6471.0,321,10962.82706
6446.0,320,10968.172982
6446.0,320,10970.652068
6521.0,323,10973.163769
6446.0,320,10977.961584
6471.0,321,10980.412266
6446.0,320,10990.058045
6433.0,319,10994.84109
6446.0,320,10999.706847
6446.0,320,11005.133155
6446.0,320,11007.598084
6441.0,319,11010.000386
6513.0,323,11012.438303
6446.0,320,11014.844407
6441.0,319,11017.252898
6446.0,320,11019.655049
6395.0,317,11024.475108
6446.0,320,11026.878865
6412.0,318,11031.698804
6446.0,320,11034.140959
6446.0,320,11039.45771
6513.0,323,11044.329585
6542.0,324,11056.407304
6513.0,323,11061.260015
6446.0,320,11063.690601
6446.0,320,11066.10768
6441.0,319,11073.851319
6395.0,317,11076.264892
6441.0,319,11078.675301
6441.0,319,11081.091534
6571.0,325,11088.424772
6521.0,323,11090.867535
6441.0,319,11093.271127
6446.0,320,11100.504966
6571.0,325,11108.302915
6446.0,320,11113.215587
6446.0,320,11115.621913
6446.0,320,11118.084955
6395.0,317,11120.516914
6446.0,320,11122.938962
6446.0,320,11125.381102
6446.0,320,11130.218127
6441.0,319,11132.628604
6446.0,320,11137.498632
6471.0,321,11139.988083
6513.0,323,11147.812999
6513.0,323,11150.27193
6462.0,320,11152.716883
6521.0,323,11155.1587
6471.0,321,11157.593957
6412.0,318,11162.388651
6441.0,319,11169.660133
6446.0,320,11172.060426
6446.0,320,11174.515874
6412.0,318,11179.803504
6441.0,319,11184.692783
6513.0,323,11189.573431
6446.0,320,11191.978798
6471.0,321,11196.87484
6395.0,317,11199.284415
6513.0,323,11201.735653
6517.0,323,11204.192301
6446.0,320,11209.272865
6471.0,321,11214.511911
6446.0,320,11219.4226
6513.0,323,11221.904212
6395.0,317,11224.315933
6446.0,320,11226.80592
6441.0,319,11229.206876
6441.0,319,11234.008353
6446.0,320,11238.837969
6446.0,320,11241.286774
6446.0,320,11243.791575
6446.0,320,11251.290897
6441.0,319,11256.256361
6513.0,323,11258.720492
6446.0,320,11261.146545
6513.0,323,11266.020953
6441.0,319,11270.872989
6395.0,317,11273.274712
6521.0,323,11278.206921
6471.0,321,11283.412686
6433.0,319,11285.850497
6446.0,320,11288.420824
6471.0,321,11291.021339
6395.0,317,11298.525232
6395.0,317,11300.93185
6441.0,319,11303.353525
6441.0,319,11305.813449
6446.0,320,11308.244293
6521.0,323,11310.667923
6395.0,317,11313.095539
6458.0,320,11318.059
6446.0,320,11320.466189
6370.0,316,11322.840003
6471.0,321,11325.295752
6441.0,319,11327.706649
6446.0,320,11332.642159
6513.0,323,11337.542254
6471.0,321,11347.214812
6446.0,320,11355.147851
6513.0,323,11357.719481
6446.0,320,11362.711643
6563.0,325,11365.168728
6487.0,321,11367.594783
6441.0,319,11370.006571
6471.0,321,11372.488991
6471.0,321,11374.915499
6446.0,320,11379.729792
6441.0,319,11382.203799
6471.0,321,11389.39641
6446.0,320,11391.810779
6395.0,317,11396.70462
6521.0,323,11399.157187
6446.0,320,11401.569191
6446.0,320,11413.607694
6492.0,322,11416.052632
6370.0,316,11418.419485
6446.0,320,11423.797801
6441.0,319,11428.863346
6446.0,320,11431.328481
6446.0,320,11433.78852
6446.0,320,11436.229494
6441.0,319,11438.654484
6446.0,320,11441.075264
6446.0,320,11443.492174
6433.0,319,11445.905852
6521.0,323,11448.351978
6441.0,319,11453.174711
6471.0,321,11458.038599
6446.0,320,11460.427487
6395.0,317,11462.894017
6513.0,323,11465.359298
6521.0,323,11467.813462
6441.0,319,11470.237913
6446.0,320,11472.643718
6433.0,319,11475.072964
6441.0,319,11477.515557
6446.0,320,11482.359632
6446.0,320,11487.203043
6412.0,318,11502.504845
6441.0,319,11507.778677
6446.0,320,11510.170548
6446.0,320,11515.011115
6446.0,320,11517.421055
6496.0,322,11522.316429
6513.0,323,11532.018698
6441.0,319,11534.427168
6446.0,320,11539.267862
6513.0,323,11541.696855
6441.0,319,11546.517021
6446.0,320,11548.987363
6437.0,319,11553.813747
6441.0,319,11556.224956
6441.0,319,11558.68461
6441.0,319,11564.073377
6395.0,317,11566.633755
6395.0,317,11569.150079
6471.0,321,11571.624934
6441.0,319,11574.103329
6441.0,319,11576.587486
6513.0,323,11579.082388
6521.0,323,11588.934438
6446.0,320,11591.702081
6441.0,319,11594.186478
6446.0,320,11598.578563
6446.0,320,11601.059807
6441.0,319,11605.928068
6446.0,320,11608.335999
6446.0,320,11615.568069
6433.0,319,11618.019015
6446.0,320,11620.452781
6513.0,323,11622.945959
6446.0,320,11625.372528
6441.0,319,11627.931612
6446.0,320,11635.531149
6395.0,317,11637.952863
6441.0,319,11640.361167
6441.0,319,11642.815897
6446.0,320,11645.239979
6433.0,319,11647.648433
6441.0,319,11654.872479
6446.0,320,11657.290209
6395.0,317,11659.759459
6446.0,320,11667.521125
6446.0,320,11670.030459
6446.0,320,11674.963683
6395.0,317,11677.38613
6441.0,319,11679.810582
6441.0,319,11684.682608
6521.0,323,11687.131543
6521.0,323,11689.644315
6446.0,320,11692.059907
6441.0,319,11701.874115
6370.0,316,11706.881625
6441.0,319,11709.322507
6441.0,319,11714.14327
6441.0,319,11716.54334
6471.0,321,11723.798807
6446.0,320,11726.188354
6571.0,325,11728.648458
6446.0,320,11736.38031
6446.0,320,11738.784317
6446.0,320,11741.242031
6395.0,317,11748.489778
6441.0,319,11755.672087
6496.0,322,11760.516452
6487.0,321,11762.987567
6446.0,320,11765.413356
6513.0,323,11767.88942
6487.0,321,11773.226647
6370.0,316,11775.926523
6437.0,319,11780.846732
6471.0,321,11783.313109
6446.0,320,11785.722411
6446.0,320,11790.526996
6441.0,319,11807.791585
6446.0,320,11810.255803
6433.0,319,11812.698349
6441.0,319,11815.10988
6521.0,323,11817.550026
6492.0,322,11820.10253
6492.0,322,11827.383493
6446.0,320,11832.187766
6513.0,323,11834.672758
6521.0,323,11837.116905
6446.0,320,11845.01476
6492.0,322,11849.932739
6446.0,320,11857.180066
6441.0,319,11861.969492
6446.0,320,11864.462067
6471.0,321,11866.914904
6370.0,316,11869.334749
6395.0,317,11871.765632
6446.0,320,11877.069589
6521.0,323,11879.533232
6492.0,322,11882.043923
6446.0,320,11889.273919
6521.0,323,11891.72439
6446.0,320,11894.121391
6496.0,322,11898.964405
6471.0,321,11911.468493
6471.0,321,11913.906042
6433.0,319,11918.705827
6513.0,323,11921.130061
6446.0,320,11923.556318
6446.0,320,11926.000906
6441.0,319,11928.442248
6496.0,322,11933.338563
6446.0,320,11935.984092
6521.0,323,11938.470782
6446.0,320,11940.860031
6446.0,320,11943.265373
6446.0,320,11951.131518
6395.0,317,11955.931702
6395.0,317,11960.747333
6446.0,320,11963.196985
6441.0,319,11965.646175
6446.0,320,11968.09851
6513.0,323,11972.926786
6441.0,319,11975.471226
6446.0,320,11977.949877
6370.0,316,11983.13351
6446.0,320,11988.011142
6471.0,321,11990.471424
6446.0,320,11992.860772
6370.0,316,12000.051471
6492.0,322,12002.587164
6471.0,321,12005.073576
6446.0,320,12007.856528
6446.0,320,12012.680718
6513.0,323,12018.028083
6492.0,322,12020.539026
6446.0,320,12023.138443
6446.0,320,12025.556979
6412.0,318,12032.753152
6441.0,319,12037.545579
6441.0,319,12042.43359
6446.0,320,12047.259449
6395.0,317,12054.901596
6441.0,319,12057.372267
6446.0,320,12059.814542
6395.0,317,12062.281181
6441.0,319,12064.68622
6446.0,320,12067.098219
6471.0,321,12069.519774
6446.0,320,12071.922046
6471.0,321,12074.359884
6441.0,319,12079.262546
6395.0,317,12081.715465
6521.0,323,12087.089457
6446.0,320,12089.536058
6446.0,320,12096.850159
6446.0,320,12101.673375
6446.0,320,12106.529371
6446.0,320,12108.948713
6395.0,317,12111.407398
6433.0,319,12113.850729
6462.0,320,12116.272825
6395.0,317,12118.6854
6446.0,320,12126.357029
6370.0,316,12128.767578
6446.0,320,12136.034392
6433.0,319,12138.495395
6395.0,317,12140.928393
6446.0,320,12143.381868
6513.0,323,12145.827248
6441.0,319,12150.673317
6370.0,316,12153.047908
6446.0,320,12158.391836
6441.0,319,12160.869421
6395.0,317,12163.265553
6521.0,323,12165.741626
6446.0,320,12168.176842
6521.0,323,12170.603805
6446.0,320,12175.440794
6441.0,319,12185.108795
6462.0,320,12187.508021
6446.0,320,12192.791374
6441.0,319,12200.007382
6446.0,320,12202.41655
6512.0,322,12209.670112
6446.0,320,12212.098658
6441.0,319,12214.528184
6433.0,319,12219.376856
6433.0,319,12221.822395
6446.0,320,12229.603832
6395.0,317,12232.162161
6446.0,320,12234.641872
6446.0,320,12237.051831
6521.0,323,12239.493144
6441.0,319,12244.299444
6446.0,320,12246.723154
6446.0,320,12249.177962
6395.0,317,12256.418151
6521.0,323,12264.238354
6446.0,320,12266.65877
6446.0,320,12269.068068
6446.0,320,12271.473835
6446.0,320,12273.900991
6395.0,317,12276.300805
6446.0,320,12278.721419
6492.0,322,12281.161839
6441.0,319,12286.258892
6395.0,317,12291.063626
6446.0,320,12293.512438
6446.0,320,12298.811442
6446.0,320,12303.690678
6446.0,320,12310.973168
6370.0,316,12313.417625
6395.0,317,12318.332381
6471.0,321,12320.773843
6446.0,320,12323.192949
6446.0,320,12325.599133
6395.0,317,12333.321787
6446.0,320,12335.76967
6446.0,320,12338.181912
6433.0,319,12343.113251
6446.0,320,12347.966873
6446.0,320,12350.393014
6441.0,319,12352.835643
6441.0,319,12355.261796
6433.0,319,12360.13946
6521.0,323,12362.585494
6446.0,320,12365.032378
6441.0,319,12375.179333
6446.0,320,12377.61701
6446.0,320,12380.058388
6446.0,320,12382.50672
6446.0,320,12384.945342
6521.0,323,12389.887811
6513.0,323,12392.333795
6441.0,319,12397.19704
6395.0,317,12399.62802
6441.0,319,12404.970269
6395.0,317,12407.578277
6446.0,320,12414.853211
6441.0,319,12417.320788
6441.0,319,12424.564901
6395.0,317,12426.990279
6471.0,321,12429.456552
6446.0,320,12431.948004
6446.0,320,12434.409202
6446.0,320,12439.706559
6513.0,323,12444.622209
6370.0,316,12447.053784
6370.0,316,12449.484175
6446.0,320,12454.425408
6441.0,319,12456.841776
6487.0,321,12461.743688
6446.0,320,12466.573881
6441.0,319,12474.363135
6433.0,319,12476.784542
6517.0,323,12479.340385
6496.0,322,12484.285576
6370.0,316,12489.140519
6446.0,320,12491.723803
6441.0,319,12496.61869
6370.0,316,12499.040405
6446.0,320,12503.898646
6446.0,320,12509.379673
6446.0,320,12511.836937
6471.0,321,12514.296887
6446.0,320,12523.931329
6446.0,320,12526.384653
6446.0,320,12528.78298
6395.0,317,12531.17961
6446.0,320,12533.651167
6446.0,320,12536.132491
6446.0,320,12538.607834
6446.0,320,12546.385369
6458.0,320,12548.88763
6441.0,319,12551.376304
6521.0,323,12553.823483
6446.0,320,12558.685503
6395.0,317,12561.118399
6370.0,316,12563.544265
6441.0,319,12566.015286
6370.0,316,12568.424872
6446.0,320,12570.936205
6441.0,319,12575.780672
6441.0,319,12580.812452
6471.0,321,12583.274228
6446.0,320,12585.747149
6446.0,320,12588.196644
6446.0,320,12595.416947
6446.0,320,12597.834994
6521.0,323,12603.095433
6446.0,320,12605.508808
6395.0,317,12607.917329
6446.0,320,12615.589545
6446.0,320,12618.062751
6471.0,321,12620.709574
6446.0,320,12623.4283
6441.0,319,12625.828596
6446.0,320,12630.630162
6433.0,319,12633.035324
6462.0,320,12637.889748
6441.0,319,12640.695067
6446.0,320,12645.520248
6446.0,320,12655.240598
6441.0,319,12657.676434
6441.0,319,12660.156826
6446.0,320,12662.579965
6521.0,323,12665.07125
6395.0,317,12670.298168
6446.0,320,12672.705559
6471.0,321,12675.216012
6446.0,320,12677.74424
6433.0,319,12680.180399
6441.0,319,12685.577101
6446.0,320,12688.184327
6446.0,320,12693.136219
6513.0,323,12697.965421
6521.0,323,12700.38446
6441.0,319,12702.799417
6433.0,319,12705.244895
6441.0,319,12707.684734
6441.0,319,12710.086916
6446.0,320,12712.493264
6521.0,323,12719.774749
6446.0,320,12724.583905
6412.0,318,12726.996089
6446.0,320,12729.443409
6521.0,323,12731.882386
6441.0,319,12734.276196
6492.0,322,12736.721497
6370.0,316,12739.106117
6446.0,320,12743.976537
6446.0,320,12746.407923
6441.0,319,12754.28455
6446.0,320,12756.800312
6433.0,319,12764.262373
6446.0,320,12766.67819
6441.0,319,12769.091541
6441.0,319,12771.486683
6441.0,319,12776.35296
6521.0,323,12778.829191
6446.0,320,12781.235815
6446.0,320,12783.69679
6446.0,320,12788.581976
6446.0,320,12791.025013
6441.0,319,12793.425228
6446.0,320,12798.54262
6433.0,319,12803.378356
6441.0,319,12805.851547
6441.0,319,12810.76348
6441.0,319,12813.170187
6441.0,319,12815.750802
6446.0,320,12818.174435
6513.0,323,12823.535365
6446.0,320,12826.071933
6446.0,320,12831.126239
6462.0,320,12833.579042
6446.0,320,12835.975361
6446.0,320,12838.43037
6441.0,319,12840.85241
6458.0,320,12845.710325
6441.0,319,12848.107542
6446.0,320,12850.567323
6441.0,319,12853.006331
6446.0,320,12862.677095
6521.0,323,12865.098444
6446.0,320,12877.186289
6446.0,320,12884.423035
6492.0,322,12897.122083
6441.0,319,12899.632531
6446.0,320,12902.034994
6441.0,319,12906.895788
6513.0,323,12909.368837
6446.0,320,12911.76901
6446.0,320,12914.197073
6441.0,319,12916.597675
6471.0,321,12919.108144
6446.0,320,12921.532703
6446.0,320,12931.606815
6441.0,319,12938.960394
6446.0,320,12941.360163
6446.0,320,12943.775647
6441.0,319,12946.244743
6471.0,321,12948.71997
6446.0,320,12955.953635
6521.0,323,12958.39846
6441.0,319,12963.481511
6441.0,319,12968.468243
6441.0,319,12970.999436
6446.0,320,12975.817089
6446.0,320,12985.511237
6496.0,322,12987.948476
6521.0,323,12990.397448
6441.0,319,12992.816558
6446.0,320,12997.879971
6446.0,320,13000.358811
6446.0,320,13007.72919
6441.0,319,13010.167168
6395.0,317,13012.590301
6471.0,321,13019.928628
6521.0,323,13022.38693
6521.0,323,13024.829402
6446.0,320,13027.235837
6437.0,319,13034.716158
6441.0,319,13039.866207
6446.0,320,13042.332129
6441.0,319,13044.791581
6446.0,320,13047.268333
6433.0,319,13049.717967
6446.0,320,13052.1364
6441.0,319,13056.962452
6441.0,319,13059.382128
6446.0,320,13061.768844
6446.0,320,13064.194697
6433.0,319,13069.013345
6517.0,323,13071.474432
6446.0,320,13073.88241
6471.0,321,13076.328583
6563.0,325,13085.134538
6446.0,320,13087.779737
6433.0,319,13090.310375
6441.0,319,13092.750881
6441.0,319,13097.651029
6441.0,319,13100.064939
6446.0,320,13104.914133
6433.0,319,13107.322287
6471.0,321,13112.165922
6446.0,320,13114.580124
6446.0,320,13119.838856
6471.0,321,13124.77002
6446.0,320,13129.70956
6441.0,319,13132.174234
6395.0,317,13134.58286
6395.0,317,13137.081374
6471.0,321,13139.555284
6446.0,320,13142.016912
6517.0,323,13144.461945
6395.0,317,13154.372391
6471.0,321,13161.771237
6441.0,319,13164.261416
6446.0,320,13166.735393
6521.0,323,13171.603176
6370.0,316,13178.847459
6446.0,320,13181.302205
6395.0,317,13183.703481
6395.0,317,13188.742063
6446.0,320,13191.153944
6446.0,320,13193.572094
6441.0,319,13198.459666
6471.0,321,13200.954155
6441.0,319,13203.391473
6441.0,319,13205.859557
6446.0,320,13208.274811
6441.0,319,13210.677849
6370.0,316,13213.090874
6446.0,320,13218.029147
6446.0,320,13225.479571
6446.0,320,13227.910475
6446.0,320,13230.682543
6446.0,320,13235.70843
6446.0,320,13242.966382
6395.0,317,13247.834114
6446.0,320,13255.139521
6441.0,319,13260.193946
6446.0,320,13267.690524
6446.0,320,13274.98368
6446.0,320,13277.408998
6446.0,320,13279.902123
6446.0,320,13284.751174
6441.0,319,13294.618545
6446.0,320,13297.066288
6446.0,320,13299.577806
6441.0,319,13304.597172
6395.0,317,13307.043864
6370.0,316,13311.889232
6441.0,319,13319.208285
6446.0,320,13331.256073
6395.0,317,13333.707468
6441.0,319,13340.965889
6441.0,319,13345.912149
