#{"t_start": 1742583745.9622324, "env_id": "None"}
r,l,t
13597.0,1019,1347.662705
-11678.0,1019,1359.374947
-9511.0,1019,1368.645743
14091.0,1019,1377.915451
15183.0,1019,1387.25594
14141.0,1019,1399.92818
14975.0,1019,1409.313208
11777.0,1019,1418.457335
14351.0,903,1429.645126
16143.0,1019,1438.761872
9058.0,1019,1447.895996
15857.0,1019,1456.942232
11779.0,1019,1468.915828
14117.0,1019,1478.131425
8424.0,501,1482.778807
11770.0,617,1487.856765
16405.0,1019,1499.715283
9236.0,488,1504.102729
15009.0,867,1512.779429
15184.0,1019,1522.24193
6280.0,424,1523.899687
16323.0,1019,1536.351574
12735.0,1019,1546.118786
13075.0,1019,1555.30862
15365.0,1019,1564.543661
7733.0,1019,1576.923063
4716.0,446,1581.257651
7325.0,621,1586.248188
16531.0,1019,1595.248913
8819.0,517,1602.688427
11764.0,662,1610.567636
9948.0,566,1615.312055
14143.0,1019,1624.306509
8207.0,442,1628.57682
8877.0,549,1633.217137
14455.0,1019,1644.963202
-9136.0,1019,1654.072015
14689.0,1019,1663.147337
6238.0,457,1667.452398
11675.0,1019,1679.704364
13801.0,1019,1688.878731
10438.0,598,1693.773157
12258.0,716,1699.093957
9630.0,574,1704.124059
7446.0,563,1711.579369
17701.0,1019,1720.711407
6145.0,410,1724.882983
-17706.0,1019,1734.030459
4815.0,436,1738.358522
6767.0,378,1745.438872
10304.0,546,1750.395818
-13597.0,1019,1759.482298
13751.0,1019,1768.620123
13907.0,1019,1780.493743
13285.0,1019,1789.616923
15625.0,1019,1798.68561
13933.0,1019,1807.873389
16493.0,1019,1819.923627
15519.0,1019,1829.041725
12844.0,769,1834.794797
7237.0,387,1838.968292
14013.0,1019,1850.822909
17493.0,1019,1859.962398
-7618.0,1019,1869.063644
17571.0,1019,1878.641493
11010.0,704,1886.834042
8400.0,430,1891.145567
7858.0,437,1895.456565
15463.0,827,1903.892853
16431.0,1019,1912.973904
8729.0,449,1920.223251
16791.0,1019,1929.466253
7622.0,398,1931.006128
5498.0,394,1935.148637
7713.0,519,1939.621867
7113.0,428,1943.841352
15987.0,1019,1955.720567
14183.0,1019,1965.003509
7757.0,403,1969.235233
6860.0,393,1973.299866
11702.0,652,1978.499158
16429.0,1019,1990.503409
15313.0,1019,1999.668873
15733.0,853,2008.199956
17233.0,1019,2017.447114
13545.0,1019,2029.428053
6911.0,523,2034.058228
9807.0,531,2038.663894
-5699.0,1019,2047.725332
13285.0,1019,2059.56548
16327.0,1019,2068.841016
15857.0,1019,2077.95006
14302.0,780,2083.528867
-2787.0,1019,2095.357488
14531.0,1019,2104.608113
-18052.0,1019,2114.619402
-7358.0,1019,2123.85676
12375.0,1019,2135.966228
11019.0,1019,2145.534447
17465.0,1019,2154.59192
15701.0,1019,2166.507496
7392.0,384,2170.691005
-10207.0,1019,2179.764792
-16354.0,1019,2188.807612
10756.0,636,2193.941278
14036.0,784,2204.840503
12963.0,843,2210.781863
7354.0,384,2214.869223
15699.0,1019,2223.943535
16349.0,1019,2235.833858
8055.0,421,2240.186674
10100.0,570,2245.008766
7114.0,360,2248.977813
15890.0,984,2255.333837
10737.0,1019,2264.505258
1184.0,1019,2276.429633
15699.0,1019,2285.515129
-18443.0,1019,2294.599805
16399.0,1019,2306.754224
8527.0,447,2311.034383
16843.0,1019,2320.067896
13101.0,1019,2329.121023
9227.0,1019,2341.08102
11270.0,1019,2350.096212
12640.0,1019,2359.107485
10398.0,542,2363.813306
14325.0,1019,2375.809979
15885.0,1019,2385.030409
12240.0,638,2392.62013
15933.0,1019,2401.71871
10555.0,1019,2414.493432
16923.0,1019,2424.024677
10395.0,611,2428.981308
17001.0,1019,2438.07979
10549.0,575,2445.801853
14791.0,1019,2454.803897
9219.0,1019,2464.048499
10392.0,554,2468.676184
11335.0,1019,2480.539521
13961.0,1019,2489.694497
14949.0,1019,2498.835253
15185.0,916,2507.384667
9133.0,553,2515.059294
8164.0,430,2519.503937
14943.0,1019,2528.909447
10402.0,536,2533.479727
14169.0,1019,2542.467206
9826.0,687,2550.666075
13805.0,1019,2559.741076
15649.0,1019,2568.773209
16854.0,952,2577.718401
14869.0,1019,2589.809041
16185.0,927,2598.389637
16524.0,990,2607.404611
7469.0,538,2612.080417
12230.0,704,2620.179108
-7357.0,1019,2629.164784
10390.0,630,2634.140507
11708.0,1019,2643.30125
16845.0,1019,2655.221274
14306.0,1019,2664.194382
16197.0,983,2673.663668
16037.0,1019,2682.748562
8634.0,528,2690.250182
15105.0,1019,2699.33457
11907.0,1019,2708.377933
17495.0,1019,2717.588975
15275.0,979,2729.439241
17514.0,978,2738.324503
11503.0,750,2743.807159
11588.0,660,2751.376989
9699.0,527,2755.887484
13493.0,1019,2767.856403
6545.0,804,2773.54592
13347.0,768,2781.67806
15206.0,1019,2790.82805
14423.0,953,2802.530778
15469.0,1019,2811.592239
15181.0,1019,2820.753968
11224.0,602,2825.654613
15131.0,1019,2837.865655
16067.0,1019,2847.360373
16325.0,1019,2856.515781
17909.0,1019,2867.697893
1452.0,1019,2876.718998
14217.0,1019,2885.805756
7463.0,546,2890.498543
15807.0,1019,2902.664318
16347.0,1019,2912.0436
17469.0,1019,2921.036494
9090.0,476,2925.408352
12064.0,1019,2936.807343
17571.0,1019,2945.964118
13361.0,1019,2955.058679
-4694.0,1019,2964.128702
8345.0,1019,2973.227478
17053.0,1019,2986.630965
15639.0,843,2992.369177
13515.0,1019,3001.456706
15519.0,1019,3011.02791
7312.0,495,3015.687685
11561.0,657,3025.967318
-5897.0,1019,3035.162873
16247.0,1019,3044.157181
12893.0,763,3049.683719
15888.0,908,3060.877758
13251.0,902,3069.64714
8685.0,447,3074.191663
11836.0,688,3079.387989
16200.0,1019,3088.740978
14715.0,1019,3098.201494
17568.0,1000,3111.827577
5944.0,422,3116.615244
6954.0,410,3118.364412
16893.0,1019,3127.733295
18908.0,1019,3136.960398
76.0,866,3146.070215
11487.0,645,3151.094086
9551.0,497,3155.572872
16141.0,1019,3164.744459
11166.0,700,3175.725154
14720.0,848,3182.229093
6809.0,339,3186.472663
17127.0,1019,3195.870644
11428.0,586,3200.751289
7986.0,1019,3210.967827
17443.0,1019,3220.018191
9092.0,478,3224.495728
14919.0,779,3233.467947
11165.0,680,3238.634426
17211.0,1019,3251.122694
11242.0,662,3256.247009
-172.0,1019,3265.310816
14297.0,1019,3274.356711
16633.0,1019,3285.918591
15569.0,975,3294.75922
15487.0,841,3303.064784
12278.0,1001,3315.083008
16429.0,1019,3324.472369
14221.0,1019,3333.528495
16298.0,951,3342.439622
16317.0,1019,3354.576075
12067.0,643,3359.92979
12177.0,880,3368.966716
15469.0,1019,3378.505053
7775.0,399,3383.027762
13979.0,1019,3392.489914
15027.0,1019,3402.038676
18544.0,1016,3411.581304
14741.0,1019,3423.664945
14945.0,1019,3432.773061
11642.0,696,3440.731501
15209.0,1019,3449.763026
15103.0,1019,3461.849245
18817.0,1019,3470.935443
16759.0,1019,3479.971922
14091.0,1019,3491.877755
-11451.0,1019,3501.0982
14787.0,1019,3510.225499
14923.0,1019,3519.329467
18294.0,1004,3531.481989
12673.0,712,3536.803228
9416.0,506,3541.337358
14869.0,1019,3550.35546
16121.0,1019,3562.23179
13502.0,941,3571.056046
11544.0,642,3576.113919
18247.0,1019,3585.282089
16715.0,1019,3597.283415
17387.0,1019,3606.512545
10167.0,581,3611.325367
15879.0,1019,3620.621019
15425.0,953,3632.112845
15727.0,1019,3641.17176
15439.0,1019,3650.26064
13341.0,793,3658.385417
6818.0,491,3660.289042
8612.0,442,3664.541324
12229.0,769,3672.798786
5722.0,644,3682.150507
16977.0,1019,3691.512684
10024.0,516,3696.075212
11015.0,685,3701.277968
11783.0,922,3710.023842
9252.0,496,3717.164422
14505.0,1019,3726.124315
16533.0,1019,3735.25439
14340.0,1019,3744.288512
9044.0,472,3751.477998
7865.0,678,3756.897579
14362.0,914,3765.588316
14715.0,1019,3774.715369
9351.0,599,3779.521583
9452.0,498,3786.739483
15233.0,1019,3796.034378
14349.0,1019,3805.235274
15053.0,1019,3814.300798
18029.0,1009,3826.169298
11491.0,1019,3835.256453
15753.0,1019,3844.315373
15627.0,1011,3856.059156
12321.0,653,3863.861283
15822.0,910,3869.988743
6840.0,444,3874.26745
8677.0,441,3878.522355
9334.0,502,3883.026314
6721.0,432,3889.917447
7872.0,410,3894.010456
14155.0,755,3899.619035
14969.0,1019,3908.683858
16663.0,1019,3917.936473
16609.0,1019,3929.764519
15120.0,848,3938.325699
7260.0,382,3942.366591
15571.0,1019,3951.488117
16751.0,1019,3963.164593
16977.0,969,3969.615543
15002.0,1019,3978.750296
14923.0,1019,3987.926078
14651.0,779,3998.796981
14429.0,1019,4008.160261
17004.0,962,4017.149673
16999.0,947,4025.907345
15959.0,1019,4037.760991
15569.0,1019,4046.996077
9942.0,542,4051.6195
17703.0,1019,4060.512633
9106.0,532,4067.767767
16321.0,1019,4076.962544
13720.0,920,4085.615886
11340.0,931,4091.817281
15755.0,1019,4104.026906
12241.0,1019,4113.68826
16453.0,1019,4122.693536
13286.0,796,4130.993998
8244.0,432,4138.16296
14455.0,1019,4147.184236
14169.0,1019,4156.164489
14119.0,1019,4165.337117
15287.0,1019,4177.486755
6263.0,389,4179.015146
13474.0,896,4187.481154
11588.0,682,4195.206823
7416.0,382,4196.695888
14167.0,1019,4208.591612
17909.0,1019,4217.874345
14984.0,919,4226.66226
14329.0,945,4235.339627
14325.0,1019,4247.614539
11205.0,1019,4256.666357
14578.0,899,4265.221241
9802.0,514,4269.711705
14012.0,846,4278.30825
11488.0,622,4285.80864
9903.0,521,4290.429951
-4585.0,1019,4299.791061
16483.0,983,4312.343785
13498.0,712,4317.899305
11269.0,587,4322.887879
17923.0,1019,4332.307402
14689.0,1019,4341.988793
6642.0,428,4349.037244
13623.0,1019,4358.506206
11296.0,803,4364.346594
6793.0,438,4368.753293
14806.0,866,4380.48015
16603.0,937,4389.651525
10464.0,674,4395.107908
9739.0,516,4399.833042
7328.0,388,4404.107513
9149.0,517,4409.005667
13584.0,734,4417.572772
14063.0,1019,4426.988913
14765.0,1019,4436.49005
17701.0,967,4445.812827
8421.0,524,4453.649255
16664.0,990,4462.575122
15775.0,931,4471.106079
14455.0,1019,4479.98665
-9545.0,1019,4491.804933
9693.0,519,4496.370398
17027.0,1019,4505.412367
11069.0,665,4510.486124
15573.0,1019,4522.512511
17235.0,1019,4531.686753
15571.0,1019,4540.723038
-16434.0,1019,4550.115824
18223.0,1019,4562.7314
17287.0,1019,4572.136644
16739.0,1019,4581.200969
10419.0,1019,4593.20915
10759.0,1019,4602.22471
17053.0,1019,4611.224235
9440.0,510,4615.861853
16427.0,1019,4627.987822
11257.0,609,4633.09499
15573.0,1019,4642.979248
12031.0,679,4650.672237
8954.0,462,4655.245098
12821.0,818,4663.144501
15489.0,909,4672.100327
13385.0,765,4680.761045
17652.0,1019,4690.244753
16994.0,1019,4703.432105
12632.0,732,4709.577225
12920.0,973,4719.053276
17024.0,1019,4729.918884
11796.0,660,4735.359308
16565.0,1001,4744.799635
7322.0,607,4749.944685
14505.0,763,4758.346608
15801.0,1019,4771.369406
14921.0,1019,4781.174547
15775.0,844,4787.228872
16426.0,966,4796.486162
16503.0,1019,4807.812009
12531.0,671,4815.487736
13234.0,754,4820.963692
16897.0,1019,4829.969961
12869.0,695,4838.266616
15261.0,1019,4847.612384
16506.0,900,4856.243869
15063.0,1019,4865.297451
14533.0,1019,4876.764168
17393.0,1019,4885.816468
16301.0,1019,4894.929836
15651.0,1019,4906.792984
10161.0,672,4912.158957
12111.0,1019,4921.288438
13609.0,725,4929.227768
12655.0,1019,4940.845262
10727.0,565,4945.510233
13455.0,823,4953.915023
17588.0,978,4962.809706
16115.0,1019,4969.234231
10589.0,573,4979.551255
13663.0,823,4985.530919
13180.0,768,4993.569757
16963.0,1019,5002.588266
15235.0,1019,5014.403787
8504.0,452,5018.760244
14072.0,778,5024.36362
7719.0,401,5028.446455
10207.0,637,5033.470973
17646.0,952,5045.54194
14367.0,845,5054.264621
17743.0,1019,5063.266312
14817.0,1019,5072.283743
17712.0,1006,5084.136875
17144.0,938,5090.286068
10912.0,576,5097.653006
16295.0,1019,5106.842694
15246.0,944,5115.976724
11901.0,627,5123.629923
18271.0,1019,5132.853984
16533.0,986,5141.808326
12723.0,1019,5153.948315
17053.0,1019,5163.20883
5667.0,416,5164.790904
7809.0,395,5168.888127
7957.0,421,5173.055265
13879.0,1019,5184.942448
13926.0,938,5193.980726
17429.0,1019,5203.55487
16661.0,1019,5212.75531
16373.0,1019,5224.963662
15779.0,1019,5234.496983
15617.0,877,5240.650107
15746.0,1014,5249.774771
14797.0,1011,5261.932661
15619.0,1019,5271.103793
9847.0,535,5275.704221
7840.0,468,5280.101242
12886.0,668,5290.540434
8547.0,445,5294.860753
14477.0,1019,5304.302886
3850.0,476,5308.677819
16737.0,1019,5315.241186
14543.0,1019,5327.108577
9880.0,522,5334.467018
19025.0,1019,5343.833883
13544.0,742,5349.276963
15287.0,1019,5361.211878
8837.0,453,5365.920589
17341.0,1019,5375.565992
14963.0,784,5381.222473
17447.0,1019,5390.214292
17349.0,963,5401.971448
16281.0,921,5410.908359
10853.0,587,5416.292388
13523.0,836,5424.923037
17523.0,983,5436.869031
9888.0,514,5441.528952
10214.0,538,5446.224791
17935.0,1019,5455.793149
15138.0,858,5461.643802
16041.0,1019,5473.795057
15701.0,1019,5482.792186
17755.0,1019,5491.951268
12983.0,921,5503.123837
14819.0,1019,5512.303687
16247.0,977,5520.995516
14867.0,833,5529.443214
14214.0,874,5540.582132
14226.0,812,5546.272412
16710.0,900,5555.078953
17137.0,1019,5564.527752
7430.0,380,5570.867511
18290.0,976,5577.510032
17183.0,1019,5586.667468
15895.0,963,5595.540111
12503.0,1019,5606.720802
14952.0,918,5615.53859
10497.0,605,5621.015464
8895.0,461,5625.379362
14910.0,839,5633.460565
15104.0,838,5644.963271
16238.0,974,5651.566203
15905.0,925,5660.472398
17105.0,1019,5669.94925
1727.0,958,5682.153035
17684.0,1019,5691.612595
15173.0,1019,5701.091977
17921.0,969,5713.858324
9432.0,490,5718.803785
17336.0,930,5727.544868
9446.0,480,5732.035003
9862.0,512,5736.511997
7511.0,381,5737.932342
16691.0,1019,5750.000625
16455.0,1019,5758.808152
13621.0,1019,5767.840948
15166.0,952,5779.34266
13363.0,1019,5788.172377
13996.0,760,5796.202843
14011.0,1019,5805.132954
17751.0,1019,5816.792737
10563.0,629,5821.679674
15803.0,1019,5830.564618
9922.0,1011,5839.451902
14953.0,789,5850.37897
15298.0,910,5856.466684
16200.0,892,5864.840751
10040.0,588,5869.620496
9886.0,524,5874.068205
16585.0,969,5885.666733
11998.0,650,5890.737768
15262.0,949,5899.390027
15103.0,1019,5908.222208
14452.0,1019,5919.933846
8189.0,419,5924.134956
12425.0,709,5929.384475
16921.0,1019,5938.229128
-12403.0,1019,5947.076529
14387.0,888,5958.541287
15176.0,816,5966.984095
17242.0,1019,5975.835566
16959.0,1019,5984.712226
16167.0,1019,5996.795468
16273.0,1019,6005.726372
15831.0,1019,6014.860745
12921.0,1019,6026.42207
16663.0,1017,6035.291292
14404.0,922,6043.805329
12435.0,653,6048.919284
16117.0,1019,6060.659282
13058.0,1019,6070.196703
11342.0,734,6075.906745
17025.0,1019,6084.763995
13092.0,690,6094.106939
16218.0,1010,6102.930891
8725.0,467,6104.729706
15211.0,913,6113.145983
13145.0,933,6121.862783
11834.0,604,6129.73968
16609.0,1019,6139.279254
15155.0,1019,6148.259636
17435.0,1019,6157.203046
-7384.0,1019,6168.476002
9715.0,1019,6177.299051
15939.0,942,6185.974327
6705.0,441,6190.281135
8045.0,419,6194.421287
15522.0,1019,6206.712111
17293.0,1019,6215.62922
18326.0,1008,6224.637711
15909.0,815,6230.296811
15991.0,1019,6241.57144
10319.0,569,6246.178845
14076.0,778,6254.294717
17361.0,1019,6263.186428
9423.0,581,6270.844103
16455.0,1019,6280.048741
16647.0,1017,6288.968461
6790.0,344,6292.807416
17677.0,1019,6304.243253
13279.0,1019,6313.139248
15465.0,1019,6322.149158
7435.0,478,6326.453449
15650.0,904,6332.395086
11798.0,802,6343.481845
14812.0,899,6352.260563
9680.0,506,6356.736932
14126.0,832,6362.356634
14923.0,1019,6373.901365
8288.0,430,6378.128042
16299.0,903,6386.665918
13301.0,697,6391.771589
15381.0,853,6400.067398
17167.0,1017,6412.172576
12893.0,1019,6421.227461
17205.0,1019,6430.241333
15673.0,1019,6439.343106
11736.0,740,6447.328122
15931.0,1019,6456.395501
16129.0,925,6465.056208
13069.0,923,6473.632207
16426.0,928,6485.309849
17089.0,1019,6495.781096
16633.0,971,6505.253068
16845.0,1019,6518.305343
10540.0,536,6524.246178
17311.0,1019,6537.111659
5815.0,419,6541.36549
12156.0,666,6549.114457
16139.0,1019,6558.329167
16897.0,1019,6567.413423
13951.0,1019,6576.311476
14370.0,922,6587.618566
14687.0,1019,6596.774528
16060.0,944,6602.823527
15324.0,932,6611.506543
16507.0,873,6622.612289
14787.0,1019,6631.806946
15391.0,925,6640.461
15270.0,1019,6649.541232
14579.0,839,6658.128366
15359.0,965,6667.099073
14649.0,887,6675.685632
14768.0,967,6684.468628
13137.0,873,6695.632399
16165.0,1019,6704.895018
15758.0,857,6710.611941
14337.0,943,6719.329884
8928.0,462,6726.226086
14348.0,784,6734.530144
11624.0,602,6739.526886
14856.0,850,6745.368338
13401.0,741,6753.388959
16413.0,1019,6765.314848
-3218.0,1019,6774.406688
13833.0,761,6779.899921
14007.0,767,6788.017447
13196.0,808,6796.294804
10429.0,547,6803.813297
15540.0,896,6809.857966
14226.0,824,6818.349031
15472.0,981,6829.975079
15751.0,1019,6839.143836
8520.0,498,6843.574622
13776.0,754,6848.943083
10468.0,556,6853.59897
11021.0,571,6858.669597
6430.0,902,6870.005161
16713.0,1019,6879.189291
14191.0,955,6888.033535
15130.0,960,6899.044271
17834.0,1016,6907.978311
14753.0,933,6916.757965
17101.0,1019,6925.88553
3796.0,1019,6934.885915
14896.0,932,6947.942956
14463.0,783,6954.398134
16725.0,1015,6963.733341
10942.0,640,6968.803245
13439.0,1019,6977.829072
15179.0,1019,6988.338863
11767.0,979,6997.240477
13749.0,1019,7007.019574
16353.0,1007,7019.455399
15936.0,982,7028.370859
13489.0,875,7036.791576
11081.0,583,7041.645213
13192.0,724,7046.901726
10494.0,970,7058.357551
12063.0,1019,7067.333646
17831.0,1019,7077.016471
11624.0,658,7087.138496
12144.0,884,7093.011905
7293.0,445,7097.321301
12250.0,700,7105.202173
15595.0,1019,7114.122103
12090.0,914,7123.107409
11444.0,863,7131.578978
18713.0,1019,7140.573433
16428.0,986,7149.28445
14217.0,1019,7161.284584
17105.0,1019,7170.24335
15269.0,1019,7179.213041
11510.0,680,7184.299589
12235.0,752,7192.460114
13501.0,1019,7201.922327
9488.0,608,7210.783844
10490.0,566,7215.498642
15651.0,1019,7224.560078
16725.0,1019,7233.564923
17261.0,1019,7245.259118
16921.0,1019,7254.723166
12045.0,924,7263.499361
16141.0,964,7272.196376
13311.0,1019,7284.005139
13903.0,1019,7293.178173
15783.0,937,7299.234869
8295.0,1019,7308.150912
16106.0,1018,7320.155446
15684.0,960,7328.886664
13819.0,1019,7337.819574
15129.0,993,7349.517073
14517.0,871,7357.89661
15411.0,1019,7366.831364
15890.0,1019,7375.801708
16910.0,932,7387.73119
11231.0,1019,7396.64765
11619.0,812,7402.205144
14712.0,1019,7411.222915
13893.0,1019,7420.219837
16221.0,1019,7429.167371
8668.0,472,7437.778522
18190.0,1019,7446.823531
17623.0,1019,7455.677798
-6557.0,1019,7464.518578
15467.0,1019,7476.243949
13449.0,1019,7485.093319
6314.0,437,7489.302017
5812.0,647,7494.283266
15207.0,1019,7506.721172
10839.0,1019,7515.793214
14533.0,1019,7524.825556
13597.0,1019,7534.208586
12646.0,826,7545.548091
18141.0,1019,7554.555694
10865.0,1019,7563.626931
11361.0,1019,7575.477783
16654.0,1019,7584.438852
14425.0,1019,7593.423788
16169.0,1019,7602.412463
11826.0,648,7610.241475
-5547.0,1019,7619.261737
18453.0,1019,7628.426629
14167.0,1019,7637.313828
15492.0,896,7648.670241
16221.0,1019,7657.770454
11645.0,1019,7666.651017
15103.0,1019,7675.713595
17163.0,973,7687.638547
16587.0,1019,7696.59719
14379.0,1019,7705.614483
-15731.0,1019,7717.700656
14956.0,826,7723.391551
16073.0,1019,7732.313428
13486.0,1019,7741.331
4610.0,539,7746.050226
9155.0,489,7753.20512
15961.0,1019,7762.267403
13431.0,697,7770.018438
14763.0,1019,7779.187349
18626.0,1010,7790.954733
16453.0,1019,7799.953283
13337.0,1019,7809.040645
15183.0,1019,7820.84838
17324.0,1001,7830.178018
9067.0,1019,7839.463832
15944.0,940,7845.554809
13552.0,1019,7857.203093
-4513.0,1019,7866.317133
-781.0,832,7874.569918
-1081.0,567,7879.285726
13551.0,747,7887.42312
10273.0,713,7892.784363
13264.0,906,7905.566988
17712.0,962,7915.955021
14117.0,1019,7925.884494
14874.0,1019,7935.341766
13385.0,949,7944.017132
3921.0,467,7945.750069
16399.0,1019,7954.858331
-2091.0,1007,7963.817139
16912.0,1019,7976.128318
14707.0,977,7985.508772
16239.0,1019,7994.51424
14247.0,1019,8003.457045
14314.0,1011,8014.569802
15171.0,1019,8023.533037
7395.0,470,8027.903846
14262.0,1019,8036.760807
13899.0,855,8048.576207
15017.0,1019,8058.381408
17989.0,1019,8067.43013
18118.0,1019,8078.006652
13318.0,820,8083.655071
-2023.0,1019,8092.587148
15739.0,1009,8101.635755
15513.0,953,8113.689452
14491.0,917,8122.674812
15651.0,1019,8131.698502
9932.0,530,8136.340544
15205.0,958,8147.29463
16737.0,1019,8156.415456
16551.0,986,8165.53742
14299.0,1019,8174.435552
15536.0,998,8186.669414
17545.0,1019,8195.94418
6191.0,408,8200.064163
6803.0,443,8201.778172
17728.0,960,8210.509896
16143.0,1019,8222.144075
15361.0,1019,8231.150757
17209.0,1019,8240.062843
15633.0,813,8248.327276
11468.0,594,8253.572923
9041.0,518,8258.564244
16949.0,1019,8271.363765
12103.0,937,8280.373947
16429.0,1019,8289.456898
8428.0,1019,8300.567542
13058.0,834,8309.096665
14888.0,946,8315.337127
18221.0,1019,8324.441527
15935.0,1019,8336.235116
8908.0,651,8343.976099
14170.0,764,8349.508763
14091.0,1019,8358.472921
-13832.0,1019,8370.371504
16249.0,1019,8379.995185
16125.0,873,8388.420912
17209.0,1019,8397.440556
13963.0,1019,8408.877244
15558.0,1019,8418.159781
12773.0,804,8423.706823
14335.0,1019,8432.740563
11577.0,1019,8444.661494
14633.0,1019,8453.753478
15746.0,1019,8462.819805
10771.0,1019,8472.046923
6561.0,1019,8483.8441
16399.0,1019,8493.066663
18301.0,1019,8502.079177
16412.0,996,8513.814404
13231.0,1019,8523.126132
15999.0,937,8531.875057
16620.0,1010,8540.852386
15958.0,1019,8552.735338
12615.0,671,8557.898932
15732.0,1002,8566.748759
12259.0,958,8575.586411
15545.0,1019,8587.639842
17537.0,949,8596.453797
15988.0,997,8605.353404
14527.0,1019,8617.333298
11427.0,1019,8626.664831
15709.0,965,8635.374559
14751.0,1019,8644.450525
16643.0,1019,8656.42292
14789.0,1019,8665.402576
7249.0,1019,8674.451565
13153.0,1019,8685.818491
14655.0,1019,8695.074019
16117.0,1019,8704.139889
12726.0,1019,8713.181915
12834.0,724,8721.618326
5481.0,437,8726.015414
9986.0,542,8730.644844
