#{"t_start": 1742583745.990652, "env_id": "None"}
r,l,t
15703.0,1019,818.935828
17367.0,1019,827.776548
6967.0,364,829.192161
14867.0,1019,837.979519
11564.0,1019,846.939409
8642.0,452,854.816006
8796.0,533,859.357124
7225.0,399,863.382418
7653.0,561,868.035461
14819.0,1019,876.860567
3116.0,477,881.167624
14447.0,962,893.452815
2509.0,494,897.850787
-2552.0,1019,906.88748
10409.0,599,911.734668
8151.0,617,916.68031
7001.0,367,924.227183
6452.0,443,928.416349
3949.0,414,932.469369
6797.0,440,934.181669
13597.0,1019,943.120275
-5066.0,945,951.78222
8825.0,509,959.830972
5334.0,473,964.113122
7695.0,433,968.343506
15718.0,1016,977.235745
7661.0,393,981.332684
14698.0,877,989.565219
4809.0,441,991.304739
-845.0,1019,1004.060445
16197.0,1019,1013.137888
14033.0,805,1021.251085
15547.0,1019,1033.360132
8985.0,459,1037.616015
10937.0,571,1042.266075
12881.0,775,1047.718858
8944.0,621,1055.126513
16201.0,1019,1068.220261
12807.0,695,1073.634198
7955.0,405,1077.997923
7622.0,392,1082.116759
13361.0,808,1088.293048
9282.0,696,1095.925371
10281.0,622,1103.793528
12898.0,728,1109.095599
14527.0,1019,1117.993802
12453.0,1019,1126.898452
14511.0,1019,1139.498988
11563.0,597,1144.429034
16273.0,1019,1153.625955
7119.0,367,1157.565493
6504.0,344,1161.462261
18011.0,1019,1170.284295
9017.0,487,1174.641623
15131.0,1019,1184.335458
14195.0,1019,1199.19693
14689.0,1019,1209.935684
6947.0,977,1219.872041
15805.0,1019,1228.600635
11829.0,1019,1238.583564
13491.0,1019,1247.75576
12037.0,1019,1258.508006
13959.0,1019,1268.142999
1425.0,1019,1277.657387
13831.0,1019,1288.587715
-11096.0,1019,1297.628608
-798.0,1019,1304.174612
14221.0,1019,1313.265386
10449.0,1019,1325.25407
12323.0,1019,1334.527694
-10982.0,1019,1343.824008
2195.0,1019,1352.98964
12529.0,1019,1364.716264
11881.0,1019,1374.005203
-2499.0,870,1382.80956
8681.0,1019,1395.129836
9962.0,573,1400.436682
14195.0,1019,1409.722918
12947.0,1019,1418.859529
13649.0,1019,1430.486578
15313.0,1019,1439.607809
16091.0,1019,1448.745373
16429.0,1019,1457.787764
17535.0,963,1469.54606
12613.0,1019,1478.813582
10774.0,628,1483.887378
15441.0,1019,1493.112532
8486.0,505,1500.38978
15053.0,1019,1509.406512
15105.0,1019,1518.851723
14819.0,1019,1528.368672
13210.0,722,1539.848016
14269.0,1019,1549.345324
14611.0,1019,1558.451753
16299.0,1019,1570.758322
18713.0,1019,1580.0879
6187.0,572,1584.885163
9396.0,498,1589.34829
15935.0,1019,1598.399554
16918.0,972,1610.296222
13073.0,1019,1619.310345
14169.0,1019,1628.336294
14195.0,1019,1639.99134
16370.0,996,1649.081957
13415.0,1019,1658.173229
14561.0,1019,1667.112384
13335.0,1019,1679.376282
16349.0,1019,1688.530424
9454.0,530,1693.155053
-12694.0,1019,1702.408263
15374.0,1019,1714.285297
10463.0,587,1719.182632
10988.0,717,1724.548793
5593.0,344,1728.455803
-20132.0,1019,1737.658076
8834.0,464,1745.061416
8239.0,1019,1754.432539
9047.0,1019,1763.535067
14219.0,1019,1772.596934
16195.0,1019,1784.548043
15339.0,1019,1793.575123
14161.0,1019,1802.639088
12071.0,731,1808.212771
6171.0,443,1815.373869
15311.0,1019,1824.553691
15502.0,1002,1833.807249
15931.0,1019,1842.988285
15157.0,1019,1854.885371
15493.0,1019,1863.934886
15335.0,1019,1873.400968
11013.0,580,1878.394854
10518.0,526,1885.895837
11477.0,641,1891.036075
10246.0,536,1895.737113
6067.0,453,1900.092883
9681.0,1019,1909.221794
12947.0,1019,1921.25464
14324.0,940,1930.176548
6695.0,435,1934.474843
9424.0,498,1938.874038
15468.0,888,1947.491493
8687.0,455,1949.231803
14554.0,774,1960.255383
12133.0,705,1965.651306
9404.0,512,1970.288627
14975.0,1019,1979.441325
14375.0,1019,1991.434955
6929.0,409,1995.735439
16375.0,1019,2004.919151
15569.0,1019,2013.966223
13851.0,1019,2025.99868
8949.0,795,2034.380666
6704.0,785,2040.001827
14633.0,1019,2049.019842
13779.0,1019,2060.837699
15378.0,1019,2070.161485
13450.0,784,2078.317715
14895.0,1019,2087.359213
13831.0,1019,2099.384317
13777.0,1019,2108.953426
14715.0,1019,2118.490687
-14469.0,1019,2130.530167
-9115.0,1019,2139.921482
14011.0,1019,2149.364028
13957.0,1019,2158.424124
15038.0,924,2167.489659
15909.0,1019,2176.687372
15025.0,1019,2185.707638
14891.0,1019,2194.851467
9209.0,483,2202.030191
-4298.0,1019,2211.220198
16325.0,1019,2220.278179
6033.0,397,2224.42511
12049.0,623,2229.342024
9065.0,485,2236.748551
17183.0,1019,2245.953015
13285.0,1019,2255.026719
7581.0,399,2259.236528
12999.0,1019,2271.000509
15073.0,1019,2280.211763
16013.0,1019,2289.2916
16273.0,1019,2298.558702
9928.0,502,2305.97485
14411.0,1019,2315.114042
16522.0,959,2323.868984
14070.0,796,2329.478422
-16502.0,1019,2341.441961
13389.0,1019,2350.446405
-4097.0,1019,2359.465486
9161.0,483,2363.939415
14611.0,1019,2375.966643
13870.0,742,2384.10172
14247.0,1019,2393.188144
16243.0,1019,2402.255746
15703.0,1019,2415.100623
16351.0,1019,2424.542034
10476.0,566,2429.333521
11683.0,609,2434.277285
-7281.0,1019,2446.287991
14037.0,1019,2455.293755
12887.0,793,2463.68149
15599.0,1019,2472.55975
12375.0,1019,2484.615873
15805.0,1019,2493.687088
14406.0,762,2499.261184
15959.0,883,2507.695828
9550.0,514,2515.233669
7949.0,1019,2524.752783
10041.0,548,2529.509836
14419.0,1019,2538.488452
4589.0,1019,2550.488539
13541.0,1019,2559.557839
15885.0,1019,2568.591332
-2623.0,1019,2577.79727
17287.0,1019,2589.892061
14427.0,1019,2598.822007
13030.0,720,2604.148156
17551.0,1019,2613.302436
9910.0,843,2624.4727
18661.0,1019,2633.492949
14999.0,1019,2642.64483
14037.0,1019,2654.555866
15623.0,1019,2663.550507
7647.0,648,2668.963508
7098.0,1019,2678.218385
14295.0,863,2689.593765
15833.0,1019,2698.677581
13103.0,1019,2707.725536
16353.0,1019,2716.932853
14805.0,1019,2728.938794
4055.0,455,2733.280415
11641.0,686,2738.446956
17625.0,1019,2747.446148
863.0,1019,2756.412162
4467.0,403,2763.493594
11605.0,711,2768.722368
15957.0,1019,2777.771812
14907.0,871,2786.352597
14790.0,1019,2798.416302
13318.0,1019,2807.436691
11553.0,693,2812.71164
15875.0,879,2821.342562
11952.0,730,2826.698201
17207.0,1019,2838.948505
16893.0,1005,2848.3748
14791.0,1019,2857.510701
17779.0,1019,2868.7061
16065.0,1019,2877.723804
14358.0,1019,2886.809514
13493.0,1019,2895.929766
-5604.0,1019,2908.342947
11881.0,630,2915.852951
10925.0,587,2920.710091
15642.0,857,2926.578855
15235.0,1019,2937.947229
-6623.0,1019,2947.161296
15051.0,1019,2956.209005
14215.0,1019,2965.269664
14973.0,1019,2974.468412
15625.0,1019,2987.774229
10748.0,588,2992.54538
15933.0,1019,3001.64587
13543.0,1019,3011.204498
9464.0,506,3015.905887
16195.0,1019,3027.689917
16551.0,1019,3036.768853
18271.0,1019,3045.874347
13794.0,744,3056.315271
12644.0,656,3061.483371
11786.0,1019,3070.820947
14828.0,906,3079.517999
16923.0,1019,3088.865153
12791.0,1019,3098.332346
11144.0,664,3107.472798
18148.0,1019,3117.87053
8390.0,436,3122.486468
13788.0,812,3130.806805
15852.0,1019,3140.674783
11227.0,1019,3149.617749
17719.0,1011,3158.705353
10560.0,552,3163.393029
9694.0,607,3168.369496
16351.0,1019,3181.094994
-8712.0,1019,3190.979072
15935.0,1019,3200.095607
12109.0,1019,3210.320193
18011.0,1019,3219.366629
8474.0,438,3223.596156
6275.0,416,3228.566688
8338.0,410,3230.26085
18091.0,987,3239.185838
15469.0,1019,3251.706662
9187.0,481,3256.110135
12939.0,763,3264.203957
15571.0,1019,3273.242744
15337.0,1019,3284.763503
15807.0,1019,3293.814479
12364.0,794,3299.385933
3024.0,480,3303.776291
14414.0,838,3315.159025
13727.0,1019,3324.550754
16561.0,1019,3333.615389
17536.0,1019,3342.82774
17883.0,1019,3354.933228
8453.0,477,3359.6233
16928.0,1019,3369.211001
7764.0,402,3370.773754
10340.0,586,3378.668226
15207.0,1019,3391.055037
16299.0,1019,3400.57485
14670.0,955,3407.200264
8097.0,419,3411.568345
15623.0,1019,3423.651385
15545.0,1019,3432.761649
9479.0,521,3437.348099
6526.0,467,3441.846699
16219.0,1019,3453.788925
12751.0,729,3461.864126
9475.0,541,3466.50565
9992.0,564,3471.337011
8240.0,446,3475.556791
10657.0,561,3480.288925
15857.0,1019,3492.213119
-7288.0,1019,3501.456363
16919.0,1019,3510.549415
14403.0,1019,3519.659799
14848.0,1019,3531.899849
15885.0,1019,3540.962158
12351.0,671,3546.079954
15042.0,796,3554.286462
10321.0,1019,3566.197776
14975.0,1019,3575.229747
17237.0,1019,3584.407293
8513.0,445,3586.146898
14845.0,1019,3598.2373
17261.0,1019,3607.384569
16888.0,872,3616.101231
14271.0,1019,3627.934037
14105.0,977,3636.794709
13254.0,748,3642.191664
9531.0,515,3649.370908
14410.0,917,3655.429753
13860.0,788,3663.559807
7627.0,449,3667.873129
11416.0,596,3672.868203
11506.0,670,3682.317433
11235.0,609,3687.529794
10927.0,827,3695.873442
17417.0,1019,3704.977452
14845.0,1019,3716.712652
15907.0,1019,3725.666863
9071.0,469,3730.018576
16065.0,1019,3739.14684
16143.0,1019,3751.023899
12230.0,654,3756.33933
9474.0,503,3760.780978
11603.0,714,3768.772552
15053.0,1019,3777.838752
11695.0,641,3785.600403
16505.0,1019,3794.891906
16923.0,1019,3804.042662
16897.0,1019,3813.187394
17277.0,1019,3825.06411
-3.0,1019,3834.157445
12011.0,1019,3843.196612
13689.0,1019,3854.975014
18223.0,1019,3864.190677
15904.0,970,3873.120684
4553.0,560,3877.836864
15934.0,1019,3886.868328
7377.0,393,3893.537714
7878.0,422,3895.225447
16711.0,1019,3904.462059
13640.0,836,3912.690443
15773.0,859,3921.368881
7610.0,1019,3933.283262
11011.0,590,3938.215362
13185.0,1019,3947.314354
12725.0,1019,3956.402612
15635.0,1019,3968.190818
14533.0,1019,3977.372453
14403.0,1019,3986.537442
16557.0,1019,3998.324816
9636.0,1019,4007.680611
-12725.0,1019,4016.878899
10116.0,568,4021.624751
11283.0,1019,4033.386505
16009.0,1019,4042.633531
17001.0,1019,4051.729698
12614.0,746,4057.090049
-16360.0,1019,4068.696164
11175.0,1019,4077.956831
4940.0,1019,4086.984902
5016.0,562,4091.723317
17503.0,1019,4103.938158
15749.0,1019,4113.58228
13333.0,1019,4122.602346
16377.0,1019,4134.644926
14429.0,1019,4143.810766
13259.0,1019,4152.698374
15794.0,1004,4161.768147
8976.0,486,4166.244544
16500.0,896,4177.946839
6088.0,422,4182.127778
14643.0,1019,4191.086485
8466.0,444,4195.330165
16765.0,1019,4207.240276
18362.0,996,4216.43718
11040.0,1019,4225.572958
8824.0,450,4227.330027
15962.0,956,4236.045178
14890.0,786,4247.435776
14273.0,1019,4256.483008
15489.0,905,4265.065067
18199.0,1019,4276.836364
13270.0,730,4282.246828
8478.0,559,4286.960004
9001.0,479,4291.464581
6715.0,400,4295.538939
13667.0,1019,4305.129888
12413.0,655,4313.619998
18427.0,1019,4323.013664
5118.0,698,4331.111408
16007.0,1019,4338.051634
15085.0,831,4349.475481
7810.0,392,4353.591361
10963.0,585,4358.809838
10568.0,608,4363.889247
7861.0,490,4368.493524
9775.0,545,4373.323896
13650.0,740,4384.659803
10289.0,579,4389.627373
14284.0,829,4395.700819
15127.0,1019,4405.146397
9659.0,513,4410.065259
8742.0,478,4417.592034
17261.0,1019,4427.021189
15439.0,1019,4436.508828
15261.0,825,4445.260125
14819.0,1019,4457.653277
16431.0,1019,4466.573238
15817.0,1005,4475.450903
15599.0,1019,4487.173076
15435.0,1019,4496.162532
14851.0,1019,4505.204013
14267.0,1019,4514.149509
15547.0,1019,4526.395013
13283.0,1019,4535.369016
16357.0,997,4544.515111
17105.0,1019,4556.970796
15025.0,1019,4566.550113
15837.0,981,4575.647499
3945.0,1019,4584.750366
16502.0,976,4596.592564
15959.0,1019,4605.525219
15077.0,1019,4614.67299
-12429.0,1019,4626.754473
11297.0,603,4631.810114
15621.0,1019,4641.635793
14527.0,944,4650.447486
9996.0,498,4655.152591
16797.0,1019,4666.513381
14520.0,776,4672.266087
13379.0,715,4680.721
11287.0,629,4686.00368
16093.0,1019,4698.674101
15957.0,1019,4709.098311
14988.0,834,4715.302744
18611.0,1019,4724.751023
14133.0,763,4734.787725
10014.0,520,4739.659078
14043.0,920,4748.690177
16633.0,1019,4758.107435
10171.0,553,4766.280076
16031.0,1019,4776.072132
15983.0,1019,4785.810454
15935.0,911,4794.890213
15027.0,819,4802.962583
15919.0,943,4811.707797
11974.0,680,4816.82668
13439.0,737,4824.743665
17971.0,1019,4836.794437
10341.0,539,4841.864839
13210.0,746,4847.234095
8843.0,469,4851.636374
14427.0,815,4860.002972
14351.0,1019,4871.495292
16587.0,1019,4880.386702
17493.0,1019,4889.62204
8856.0,474,4893.963596
16665.0,1019,4905.832501
12861.0,759,4911.516382
13489.0,1019,4920.650552
11574.0,610,4925.511838
10666.0,562,4930.296865
8110.0,479,4934.635442
8609.0,443,4941.530869
7134.0,458,4945.807035
10906.0,582,4950.645107
10116.0,542,4955.345658
12551.0,1019,4964.412029
14513.0,851,4975.621419
14373.0,1019,4985.049825
15051.0,1019,4994.043256
7943.0,407,4998.135278
13361.0,715,5003.460604
14568.0,766,5014.31329
14513.0,799,5020.103108
8097.0,423,5024.246958
16938.0,984,5033.131099
15541.0,1019,5045.450002
10700.0,618,5050.682398
12488.0,688,5058.47384
17540.0,986,5064.794991
17251.0,1019,5073.877431
10764.0,572,5084.0187
5976.0,400,5085.564035
17173.0,991,5094.471963
16871.0,1019,5103.66024
8624.0,1019,5115.671125
9793.0,513,5120.30582
4759.0,546,5124.966901
17472.0,960,5133.976242
14403.0,1019,5143.039559
15866.0,930,5154.963316
17835.0,1019,5164.116594
16381.0,907,5172.732512
12245.0,1019,5181.865386
9351.0,1019,5193.956052
16983.0,1019,5203.526165
15311.0,1019,5212.727428
9234.0,568,5220.447176
15143.0,983,5229.724992
18187.0,1019,5239.307437
15169.0,865,5247.82333
13309.0,1019,5257.088798
14871.0,1019,5266.722757
17294.0,1019,5275.660829
15437.0,1019,5284.809101
12488.0,668,5295.223812
14314.0,770,5301.065548
9647.0,511,5305.674736
14673.0,1019,5314.780746
9001.0,467,5319.164087
12776.0,688,5329.79785
15519.0,1019,5339.09662
16585.0,1019,5348.416112
14193.0,1019,5360.311444
15337.0,1019,5369.920696
14483.0,1019,5376.852633
12425.0,659,5384.586468
16073.0,855,5390.460398
19019.0,1019,5402.47853
4961.0,1019,5411.692564
9411.0,495,5416.728559
18486.0,1019,5426.116674
14316.0,864,5437.532889
10090.0,536,5442.249326
16273.0,1019,5451.560442
16556.0,852,5460.271308
9410.0,496,5467.671928
17337.0,1019,5477.011932
14377.0,1019,5485.92055
17365.0,1019,5494.961486
16507.0,1019,5506.731763
15053.0,825,5512.45153
14297.0,1019,5521.303335
13000.0,830,5529.729664
13874.0,840,5540.743223
15878.0,854,5546.586529
17855.0,1019,5555.88685
15021.0,999,5565.28334
7746.0,392,5571.651814
-11270.0,1019,5581.066806
16385.0,1019,5590.148007
12945.0,1019,5599.187856
16217.0,1007,5610.408735
15495.0,1019,5620.13732
16807.0,909,5628.665314
18164.0,986,5640.36828
12339.0,657,5645.83195
18195.0,1019,5655.152915
13272.0,714,5660.575205
17027.0,1019,5670.055215
17001.0,1019,5682.480623
14403.0,1019,5691.942862
11180.0,590,5696.952915
14767.0,901,5709.282253
17662.0,977,5719.085095
11406.0,602,5724.047673
15879.0,1019,5733.108891
9603.0,593,5737.890152
15893.0,1019,5749.95581
13622.0,918,5758.356908
16363.0,1019,5767.416281
6718.0,423,5771.563764
7494.0,380,5775.560846
16089.0,1019,5787.211501
15677.0,938,5795.897027
16117.0,1019,5804.836541
17233.0,1019,5816.499977
16507.0,1019,5825.323559
15748.0,972,5834.054081
7393.0,1019,5842.895613
-4330.0,1019,5854.909874
11817.0,681,5859.902639
15424.0,964,5868.698892
18048.0,998,5877.475007
12066.0,682,5885.449287
17131.0,945,5894.103989
14347.0,1019,5903.038195
15233.0,1019,5911.892525
16455.0,1019,5923.713321
16351.0,1019,5932.646013
13773.0,763,5937.986502
15750.0,965,5946.639408
17233.0,1019,5958.600223
4034.0,1008,5967.756961
10959.0,601,5972.574506
14006.0,1019,5981.44512
16659.0,1019,5993.389409
15309.0,1019,6002.456254
16375.0,1019,6011.511857
14869.0,1019,6020.472218
13826.0,975,6031.807439
18085.0,1018,6040.740262
15849.0,1019,6049.721795
14505.0,1019,6061.506058
14952.0,866,6070.425362
7178.0,409,6074.848292
14351.0,775,6080.408092
18713.0,1019,6089.244068
7658.0,406,6094.952562
14020.0,803,6103.005692
14397.0,1019,6111.852072
6496.0,413,6113.405759
14075.0,765,6121.493456
9474.0,504,6128.935493
9335.0,481,6133.821848
-13583.0,1019,6142.979912
12869.0,1019,6151.912443
9936.0,737,6157.216561
13760.0,1019,6168.493701
10609.0,551,6173.111941
15274.0,1019,6181.895458
11252.0,1019,6190.992012
5437.0,356,6194.881678
9279.0,485,6202.404871
13773.0,759,6208.045282
12245.0,637,6215.515457
6409.0,413,6217.087641
16893.0,1019,6226.143821
9385.0,548,6235.794666
9852.0,534,6240.214422
15815.0,937,6246.245193
19001.0,1019,6255.24405
15935.0,1019,6264.149206
13558.0,708,6275.102597
9233.0,475,6279.441617
19077.0,1019,6288.364017
-14258.0,1019,6297.191962
16235.0,1019,6308.71026
14699.0,1019,6317.62904
4448.0,415,6321.737744
12128.0,726,6327.043742
9523.0,611,6331.890264
17495.0,1019,6343.812206
14220.0,776,6352.095298
16245.0,1019,6360.993673
13123.0,1019,6369.902129
15350.0,915,6378.575552
14528.0,806,6386.758756
18223.0,1019,6395.633108
18905.0,1011,6404.517686
14816.0,930,6416.471828
16715.0,1019,6425.412065
16847.0,1019,6434.436606
15207.0,1019,6446.068101
16863.0,1003,6455.094038
15807.0,931,6463.757882
16663.0,1019,6472.719607
10775.0,755,6480.760569
13321.0,887,6490.218853
12886.0,752,6496.620658
14474.0,886,6505.725893
17361.0,1019,6518.895938
11843.0,661,6525.469
16207.0,901,6537.730304
16810.0,987,6549.239061
13630.0,872,6557.893695
13177.0,949,6564.10892
16314.0,968,6572.893796
16037.0,1019,6584.509542
14958.0,870,6593.039538
15516.0,828,6601.309799
9393.0,503,6605.80549
15569.0,1019,6617.395269
14597.0,847,6623.235516
15630.0,978,6632.264366
15258.0,916,6640.872703
13901.0,1019,6652.576394
17417.0,1005,6661.771614
11827.0,651,6666.948821
14032.0,828,6675.320484
12483.0,829,6683.577887
15495.0,817,6691.867025
17231.0,1019,6701.056915
14767.0,1019,6710.128127
14132.0,922,6718.75221
12317.0,935,6730.094853
13048.0,713,6735.460331
13680.0,802,6743.855549
17946.0,977,6752.777048
8669.0,451,6757.137648
16359.0,919,6766.036485
14356.0,997,6775.032532
14084.0,788,6783.251458
17363.0,1019,6794.916189
12554.0,1010,6804.231005
13935.0,1019,6813.492594
13184.0,926,6822.245386
13877.0,747,6830.332792
15909.0,971,6839.306498
16245.0,957,6848.008274
15039.0,859,6853.799439
7215.0,409,6858.235368
16963.0,901,6869.578619
15907.0,1019,6878.782609
15155.0,1019,6887.869721
15674.0,994,6899.011005
17073.0,1019,6907.96409
12823.0,817,6916.297371
-13565.0,1019,6925.41869
12969.0,857,6931.2781
16375.0,1019,6940.527529
17153.0,1019,6954.613844
13241.0,894,6963.447655
11703.0,812,6971.706644
15545.0,1019,6982.300268
9016.0,472,6984.102099
15602.0,1019,6993.062549
12548.0,851,7001.513488
16663.0,971,7011.289599
17261.0,1019,7023.62484
12923.0,715,7028.878973
1331.0,858,7037.23726
8022.0,420,7041.47934
13647.0,1019,7053.075275
14570.0,1019,7062.043162
17183.0,1019,7071.27719
11922.0,676,7076.835384
15852.0,850,7087.686028
13295.0,872,7096.148002
11847.0,845,7102.000319
18011.0,1019,7110.986722
11462.0,962,7122.647125
15801.0,963,7131.519453
14117.0,841,7139.803025
15571.0,1019,7148.648177
13669.0,755,7157.037849
15077.0,1019,7166.067316
16271.0,1019,7175.143076
8246.0,510,7179.542459
11997.0,1011,7188.400365
13305.0,860,7197.15277
14661.0,1019,7210.490549
15452.0,818,7216.134431
14355.0,789,7224.351489
10317.0,539,7228.923179
15779.0,1019,7237.938622
17623.0,1019,7249.978442
10306.0,532,7254.716213
17985.0,1019,7263.842385
16436.0,1001,7272.683218
16247.0,1019,7284.526362
13077.0,1019,7293.674493
13505.0,809,7299.251031
14791.0,1019,7308.169069
13653.0,1019,7320.175044
370.0,1019,7329.131987
12191.0,1019,7338.066222
14732.0,979,7349.704817
13018.0,1019,7358.633444
15382.0,940,7367.265122
17354.0,936,7375.925645
14579.0,1019,7388.174516
12609.0,1019,7397.093241
-6470.0,1019,7405.982387
14055.0,1019,7415.156759
13775.0,1019,7423.972813
14763.0,909,7436.843898
12139.0,1019,7445.889591
12879.0,904,7454.30999
4389.0,1019,7463.149009
14037.0,1019,7474.847278
14247.0,1019,7483.712845
12272.0,1019,7490.096037
16791.0,1019,7499.095758
12479.0,1019,7511.462267
15805.0,1019,7520.544979
16665.0,1019,7529.904622
14689.0,1019,7542.005042
12632.0,1019,7551.038491
12765.0,1019,7560.057722
18162.0,1019,7569.130407
11153.0,1019,7580.931855
15157.0,947,7589.635983
15539.0,985,7598.570493
1470.0,1019,7610.331897
13026.0,762,7618.401415
15966.0,1005,7627.519689
17025.0,1019,7636.36701
12680.0,1019,7648.180161
13907.0,1019,7657.315791
13518.0,841,7663.022365
15342.0,1019,7671.992104
17025.0,1019,7684.093378
16971.0,1019,7693.089794
15385.0,1019,7702.183197
15469.0,1019,7711.234155
13335.0,1019,7723.172391
17963.0,1019,7732.096591
14425.0,909,7740.701812
10491.0,555,7745.487837
7824.0,400,7752.312538
-13937.0,1019,7761.351231
14204.0,746,7766.726205
16516.0,1018,7775.855794
13670.0,1019,7787.68877
9188.0,514,7792.213575
10937.0,652,7799.788708
17580.0,1010,7808.860914
16876.0,986,7820.536672
-1447.0,1017,7827.097689
15660.0,960,7836.400681
12011.0,1019,7845.389229
14585.0,1019,7857.037042
-5571.0,1019,7866.149115
17159.0,1019,7875.115821
15485.0,1019,7884.146287
13004.0,1019,7893.409472
18469.0,1019,7906.726566
16429.0,1019,7917.270617
13309.0,1019,7927.217224
14837.0,953,7936.29007
7468.0,589,7941.107192
3395.0,791,7949.172035
3719.0,831,7954.982557
11538.0,654,7962.631628
13920.0,772,7968.328482
15129.0,1019,7980.791031
13517.0,1019,7989.999921
13329.0,915,7998.586361
15727.0,1019,8009.594841
1705.0,1019,8018.610442
14037.0,1019,8027.624994
17755.0,1019,8036.478014
14812.0,900,8048.451013
14259.0,1019,8058.263448
15969.0,901,8066.879973
16556.0,1019,8077.418401
14559.0,1019,8086.375318
15597.0,1019,8095.382425
9048.0,1019,8104.530605
15768.0,938,8113.874486
15997.0,987,8123.094783
11641.0,607,8127.871798
13618.0,924,8136.680708
16533.0,1019,8147.857652
15937.0,1019,8156.997222
11746.0,612,8162.09678
15259.0,869,8170.520903
13532.0,811,8181.587355
10072.0,552,8186.647331
17051.0,1019,8195.915731
16836.0,1019,8204.924765
12768.0,695,8210.121847
16658.0,963,8221.55394
17717.0,963,8230.282133
11983.0,1019,8239.269566
15365.0,1019,8248.285166
13844.0,725,8254.063106
16507.0,1019,8266.973802
14820.0,980,8276.272585
18037.0,1019,8285.475319
10031.0,1019,8294.557964
10254.0,999,8305.540219
13040.0,952,8314.628043
10757.0,776,8322.81893
14301.0,880,8328.671237
15027.0,1019,8340.504489
-3893.0,820,8348.95191
8320.0,414,8353.096157
10655.0,713,8358.325824
14585.0,1019,8367.313284
10076.0,627,8375.599214
14893.0,1019,8384.838225
18115.0,982,8393.612245
11436.0,1019,8405.120025
15057.0,1019,8414.404935
8077.0,1019,8423.307903
12008.0,1019,8432.331014
12557.0,1019,8444.225281
13833.0,757,8452.362293
13881.0,1019,8461.365584
16247.0,1019,8470.529602
12194.0,648,8478.221152
17513.0,1019,8487.561504
15257.0,1019,8496.719898
17146.0,978,8505.546241
12600.0,1006,8517.554485
8736.0,1019,8526.695353
13648.0,1004,8535.704361
17649.0,1019,8547.323158
10119.0,525,8552.096813
4908.0,458,8556.496127
5764.0,383,8557.916399
13928.0,954,8566.585853
14140.0,951,8575.394654
16245.0,1019,8587.446256
16037.0,1019,8596.516597
16667.0,938,8605.188907
10603.0,609,8610.078569
15311.0,1019,8622.243321
14845.0,1019,8631.33939
13831.0,1019,8640.267131
17301.0,1019,8652.11096
13441.0,1019,8661.276294
13749.0,1019,8670.323486
12867.0,1019,8679.335566
13757.0,1019,8690.976622
13615.0,869,8699.404589
16919.0,1019,8708.47243
16647.0,973,8720.405874
7635.0,424,8724.820812
16843.0,1019,8731.289806
17728.0,951,8740.123038
17138.0,1019,8748.933727
15496.0,986,8760.678967
