#{"t_start": 1742583745.9622676, "env_id": "None"}
r,l,t
-11628.0,1019,1872.769762
7942.0,418,1874.51818
10806.0,637,1885.160532
10200.0,550,1889.953853
11677.0,623,1894.987966
5069.0,462,1899.351547
3102.0,721,1904.799222
7158.0,368,1908.787999
16836.0,932,1920.481354
12405.0,714,1925.973262
14922.0,1019,1935.086309
9003.0,576,1939.783474
4917.0,560,1944.495496
16715.0,1019,1956.381095
11005.0,677,1964.302755
9649.0,511,1968.997606
13155.0,1019,1978.154446
12947.0,1019,1990.158419
13597.0,1019,1999.330653
12109.0,785,2005.077903
14416.0,784,2013.225999
15729.0,1019,2025.256734
17430.0,932,2034.130448
11459.0,607,2039.062153
6038.0,494,2043.536091
11673.0,1019,2052.564992
16325.0,1019,2064.548951
14073.0,775,2070.221115
16039.0,1019,2079.286031
14219.0,1019,2088.320706
14661.0,1019,2100.345165
11643.0,1019,2110.087335
-5964.0,1019,2119.520389
-8666.0,1019,2131.585258
14817.0,1019,2141.097241
13699.0,1019,2150.340877
15233.0,1019,2159.442749
10046.0,540,2166.928846
7265.0,583,2171.847415
5103.0,407,2176.076638
7907.0,409,2180.170658
14191.0,1019,2189.227937
-5401.0,1012,2201.104874
16197.0,1019,2210.297791
-10117.0,1019,2219.357678
9401.0,473,2223.78233
16437.0,933,2235.361048
17911.0,1019,2244.642397
13117.0,713,2249.960042
9042.0,562,2254.711929
13519.0,1019,2263.885255
11907.0,1019,2275.815778
15827.0,1019,2284.894082
16635.0,1019,2293.985039
15807.0,1019,2306.116274
6289.0,1019,2315.249892
9095.0,1019,2324.228355
12472.0,724,2332.139424
9054.0,572,2339.772877
16739.0,1019,2348.84008
9278.0,610,2353.693272
8489.0,445,2357.964216
7803.0,395,2359.511654
11482.0,676,2367.2849
12739.0,1019,2379.357655
7984.0,428,2383.668611
16979.0,983,2392.564553
17543.0,1019,2401.662327
12921.0,1019,2414.443103
11030.0,600,2419.749142
13775.0,1019,2428.892628
10228.0,608,2433.824247
13209.0,749,2439.265229
13968.0,802,2450.419529
13645.0,1019,2459.41357
17573.0,1019,2468.632817
16021.0,1019,2480.489912
15307.0,957,2489.413461
-6059.0,1019,2498.557865
15677.0,1019,2507.509107
10364.0,597,2515.375695
16427.0,1019,2524.892199
17209.0,1019,2533.970021
17651.0,1019,2543.019394
6950.0,364,2549.879043
-10625.0,1019,2558.989118
13363.0,1019,2567.980553
17383.0,1019,2577.215463
17309.0,1019,2589.289042
15675.0,1019,2598.25172
15560.0,995,2607.287185
1118.0,901,2613.34321
14278.0,1019,2625.195833
17023.0,1011,2634.171262
14429.0,1019,2643.332481
14871.0,1019,2655.253203
16273.0,1019,2664.224395
9980.0,574,2669.415238
17625.0,1019,2678.628222
16351.0,1019,2690.599232
13779.0,1019,2699.6869
12063.0,1019,2708.733676
16819.0,1019,2717.942102
14543.0,1019,2729.959558
13659.0,1019,2738.970122
13590.0,804,2747.157147
1720.0,1019,2756.10319
-10658.0,1019,2768.068414
9627.0,537,2772.747692
9496.0,504,2777.21332
8381.0,489,2781.754677
15140.0,930,2790.564914
9479.0,497,2797.970883
17346.0,1016,2806.979809
15130.0,1019,2816.001306
12520.0,714,2821.487458
13442.0,726,2826.833349
11878.0,1019,2839.089723
14689.0,1019,2848.559631
14947.0,1019,2857.692607
6946.0,504,2862.218685
13801.0,1019,2873.403034
15675.0,1019,2882.353694
15105.0,1019,2891.518377
15099.0,1019,2903.75273
5487.0,1019,2913.072094
13645.0,1019,2922.045878
12525.0,716,2929.854154
17432.0,1019,2941.351503
16975.0,1019,2950.44389
14817.0,1019,2959.577128
17027.0,1019,2968.722802
13635.0,862,2974.673638
15079.0,1019,2987.976551
7841.0,407,2992.050637
13127.0,1019,3001.105426
12071.0,665,3009.144121
17675.0,1019,3021.004536
18273.0,1019,3027.840345
14401.0,1019,3036.907067
9449.0,523,3043.972568
10801.0,1019,3055.545998
7600.0,400,3057.124069
13194.0,710,3065.219631
11046.0,598,3070.16683
9061.0,485,3074.742407
7893.0,405,3078.840677
17465.0,1019,3088.222724
8069.0,429,3089.883321
18547.0,1011,3099.407579
11327.0,632,3111.482817
10110.0,583,3116.996922
8062.0,414,3121.468319
8195.0,447,3123.342274
17153.0,925,3132.145821
16585.0,1019,3141.951037
16765.0,1019,3150.893512
15883.0,1019,3160.011159
16689.0,1019,3169.140724
13117.0,889,3181.41681
10403.0,547,3186.556332
11279.0,585,3191.698288
9341.0,469,3196.095018
17623.0,1019,3205.173893
16385.0,1019,3215.361332
9133.0,487,3219.866954
9102.0,537,3224.594184
18351.0,1019,3234.461802
13529.0,953,3246.282769
16817.0,1019,3255.746383
11203.0,601,3260.731793
16091.0,1019,3269.714465
14453.0,1019,3281.225655
13285.0,1019,3290.371337
16871.0,1019,3299.276119
16679.0,1019,3308.257063
14115.0,1019,3320.768075
18845.0,1019,3329.760256
18271.0,1019,3338.883631
13360.0,888,3350.339499
11489.0,653,3355.714986
16223.0,1019,3365.266593
15820.0,870,3374.155656
14039.0,1019,3386.584929
14585.0,1019,3396.235782
14975.0,1019,3405.848911
11631.0,613,3410.992342
8440.0,471,3418.124801
8977.0,463,3422.761372
14919.0,1019,3431.894086
15467.0,1019,3441.083566
18611.0,1019,3453.02766
15045.0,1019,3462.194377
10564.0,566,3466.937507
14816.0,854,3475.389641
16429.0,927,3481.512455
15987.0,1019,3493.523389
16577.0,1019,3502.713472
17493.0,1019,3511.771184
10850.0,941,3523.50706
14921.0,1019,3532.885902
8286.0,452,3537.120214
16897.0,1019,3546.168558
15517.0,1019,3558.015857
12865.0,739,3566.057769
16592.0,1019,3572.589116
15571.0,1019,3581.622931
11488.0,680,3589.510272
10982.0,614,3597.379428
-13087.0,1019,3606.602886
17638.0,984,3615.74877
15051.0,1019,3624.868808
16871.0,1019,3636.605697
16221.0,1019,3645.644545
15181.0,1019,3654.687289
15573.0,887,3663.182053
11491.0,745,3668.634383
8655.0,501,3673.275738
18951.0,1019,3686.937264
15963.0,1019,3696.010963
15462.0,842,3704.445519
11552.0,648,3709.50491
17467.0,1019,3721.147559
7057.0,568,3725.884621
11478.0,1019,3735.014736
13751.0,1019,3744.038011
16249.0,1019,3756.138932
14609.0,1019,3765.236417
6306.0,459,3769.56624
17091.0,1019,3778.637264
16581.0,1019,3790.474054
9693.0,510,3795.183246
17073.0,1019,3804.324991
16673.0,1019,3813.471379
16961.0,1015,3825.341784
16689.0,1019,3834.425721
13151.0,1019,3843.489664
15007.0,841,3851.884247
10142.0,534,3859.175433
16405.0,1019,3868.492476
9705.0,503,3872.986401
12545.0,673,3878.132199
8920.0,476,3882.530997
15478.0,848,3890.992355
15951.0,843,3899.46194
14737.0,1019,3908.531911
15907.0,927,3917.435839
12829.0,677,3925.255802
15566.0,980,3934.381647
10304.0,532,3939.056898
14257.0,1019,3948.183583
16711.0,1019,3959.912617
15547.0,1019,3969.046418
10983.0,573,3973.970417
16869.0,1019,3982.975683
13959.0,1019,3994.854021
15314.0,856,4003.476763
14829.0,797,4011.881012
16574.0,994,4018.363228
14141.0,1019,4030.148553
14807.0,1019,4039.346987
13350.0,1008,4048.500724
10059.0,529,4053.031662
15341.0,1019,4064.581791
15413.0,1019,4073.735248
16635.0,1019,4082.807005
17725.0,1019,4091.9107
17335.0,1019,4104.118856
13567.0,1019,4113.787889
10833.0,589,4121.157064
8451.0,439,4122.837658
7221.0,441,4127.177198
8627.0,471,4131.582557
15833.0,1019,4143.64037
16309.0,1019,4152.531275
11402.0,676,4160.358348
9629.0,519,4164.938416
15961.0,1019,4177.087346
17361.0,983,4183.440015
16347.0,1019,4192.388503
15423.0,1011,4201.498583
17209.0,1019,4213.393054
-3897.0,1019,4222.69853
16847.0,1019,4231.70129
16571.0,1019,4243.90344
14453.0,1019,4252.964249
16307.0,945,4261.81024
17313.0,1019,4270.722865
16758.0,1019,4282.576338
8841.0,465,4286.938088
15769.0,921,4295.681947
14259.0,989,4305.170847
15593.0,1019,4317.806995
9240.0,474,4322.360765
17049.0,1019,4331.767478
12390.0,879,4340.824402
8012.0,536,4348.36085
-8173.0,1019,4357.563513
14601.0,757,4363.528742
15313.0,1019,4372.88995
15261.0,1019,4385.314852
14169.0,1019,4394.771249
8084.0,414,4399.148003
5975.0,1019,4408.758878
16245.0,1019,4421.093733
15001.0,1019,4430.567772
9748.0,508,4435.364054
16379.0,1019,4444.854675
14959.0,771,4453.680531
14712.0,1019,4462.708774
13987.0,1019,4471.578618
15495.0,1019,4480.45171
17200.0,998,4492.228229
15261.0,1019,4501.225452
9742.0,512,4505.770257
-11184.0,1019,4514.743334
12239.0,691,4525.727248
17599.0,967,4531.946593
15166.0,978,4540.855871
11511.0,1019,4550.232123
17167.0,1019,4562.843604
16731.0,995,4572.151314
14527.0,1019,4581.216818
14061.0,805,4592.407578
14004.0,857,4600.825396
11076.0,790,4606.381661
15469.0,1019,4615.525388
17415.0,1019,4627.634375
7799.0,397,4631.89731
14782.0,1019,4641.730643
12742.0,771,4647.320973
14943.0,1019,4656.614512
14639.0,934,4667.623927
17064.0,1019,4677.23247
12515.0,675,4682.717902
14715.0,1019,4692.255104
-10155.0,1019,4705.495939
15001.0,1019,4715.474098
10932.0,632,4723.397043
15933.0,1019,4734.428505
8413.0,532,4739.354382
17441.0,1019,4748.786813
7832.0,525,4753.579849
16117.0,1019,4766.263154
12901.0,769,4772.456628
15099.0,1019,4782.112374
16824.0,959,4791.457368
13727.0,781,4802.007171
16739.0,1019,4811.080934
15744.0,922,4817.133868
16166.0,1019,4826.1568
17499.0,1019,4838.231279
11644.0,624,4846.068428
15408.0,926,4852.224588
15667.0,803,4860.536282
13447.0,983,4871.889199
15334.0,1019,4880.776033
11802.0,670,4886.001176
14922.0,820,4894.341728
16385.0,1019,4906.203617
13145.0,733,4911.803313
13255.0,1019,4920.936763
15627.0,1019,4929.987412
13203.0,727,4940.496922
8072.0,404,4942.029788
18323.0,1019,4951.076811
16949.0,1019,4960.2132
16371.0,1019,4969.157162
18357.0,965,4981.140015
16221.0,1019,4990.272881
11197.0,591,4995.04994
15409.0,988,5003.979897
13138.0,916,5015.438911
9731.0,507,5020.043452
9268.0,492,5024.458014
13054.0,684,5032.212697
9769.0,499,5034.178333
10825.0,1019,5046.422337
9696.0,510,5051.275341
15089.0,947,5060.019271
16479.0,1019,5068.970121
16359.0,1019,5080.861565
16379.0,1019,5089.970783
11095.0,591,5094.809718
10944.0,566,5102.272385
16265.0,1019,5111.351451
19155.0,1019,5123.430097
10453.0,563,5128.182945
15946.0,1019,5137.400947
13701.0,1019,5146.437521
15604.0,904,5155.729392
4511.0,1019,5164.835253
8281.0,501,5169.335106
8440.0,438,5173.573419
14505.0,1019,5185.461765
16021.0,1019,5194.836725
17209.0,1019,5204.392606
10993.0,597,5209.409496
13829.0,809,5220.621273
16815.0,1019,5230.048733
16115.0,1019,5239.627956
16849.0,1019,5248.758359
16169.0,1019,5260.889176
15801.0,942,5269.832271
17181.0,1019,5278.896893
9353.0,497,5283.42549
15140.0,850,5291.897323
15234.0,848,5300.643088
14127.0,889,5309.266234
17340.0,902,5318.01121
12795.0,663,5325.926425
6640.0,461,5330.319421
13552.0,730,5335.886793
17026.0,870,5344.660532
16717.0,1019,5353.801538
15423.0,1019,5366.060535
15911.0,1019,5375.687166
15961.0,1019,5384.809975
18169.0,1019,5396.606623
17677.0,1019,5406.041486
17339.0,1019,5415.553822
17759.0,1019,5424.985288
13041.0,697,5433.205135
18330.0,984,5442.297374
13861.0,765,5450.641498
17333.0,1019,5459.997246
18267.0,1019,5472.086283
16946.0,916,5478.309753
12597.0,959,5486.999097
14498.0,758,5495.063896
13226.0,932,5506.49754
15396.0,906,5512.526224
14345.0,1019,5521.379779
15702.0,924,5530.151739
15715.0,813,5541.070347
18273.0,1019,5550.053729
11681.0,611,5555.269704
16609.0,1019,5564.720146
7757.0,410,5571.182084
16356.0,893,5577.50344
16197.0,1019,5586.666827
16247.0,1019,5595.760866
15754.0,952,5606.674109
14715.0,1019,5615.966515
14844.0,946,5625.246991
-7699.0,1019,5633.993325
9052.0,464,5641.261545
14145.0,807,5650.005508
16557.0,1019,5659.283308
-7317.0,1019,5668.596404
15119.0,1013,5681.107441
10459.0,547,5686.090959
16873.0,1019,5695.395545
13548.0,776,5701.323402
14783.0,858,5713.617329
16529.0,1019,5723.259823
12033.0,677,5728.384911
12309.0,729,5736.311161
9101.0,467,5740.663265
17027.0,1019,5752.556499
11972.0,662,5757.589469
16845.0,1019,5766.640943
15775.0,940,5775.300232
13046.0,688,5783.179504
12685.0,1019,5792.063911
14945.0,787,5800.170576
14391.0,819,5805.890249
11527.0,591,5810.558823
16088.0,970,5822.049453
16455.0,1019,5830.934922
16527.0,1019,5839.862437
16118.0,909,5851.306276
10293.0,533,5855.912113
15808.0,960,5864.539294
15135.0,861,5872.83711
16747.0,949,5878.977827
16433.0,931,5890.481317
8708.0,450,5894.658366
16557.0,1019,5903.584485
15831.0,1019,5912.445707
16137.0,999,5924.181697
13493.0,723,5929.479974
17027.0,1019,5938.321178
12768.0,674,5945.867233
16258.0,1019,5957.852323
15373.0,1019,5967.043792
15380.0,938,5975.592519
18295.0,1019,5984.473417
16228.0,1019,5996.541445
12672.0,1019,6005.485661
15207.0,1019,6014.60284
14193.0,1019,6026.178554
14273.0,1019,6035.057056
12636.0,658,6040.09854
18353.0,1019,6049.076486
17417.0,1019,6060.800487
15907.0,1019,6070.341556
12547.0,952,6079.407447
7716.0,413,6083.448594
9740.0,506,6087.921192
16154.0,985,6095.787899
15289.0,947,6104.428185
15602.0,1008,6113.197367
16529.0,1005,6122.176362
17623.0,1019,6134.698234
16259.0,1019,6143.785972
14843.0,1019,6152.704867
12617.0,858,6163.434944
16305.0,1019,6172.304605
18013.0,1019,6181.084449
8324.0,517,6185.661616
11251.0,1019,6194.68759
10371.0,1019,6206.980652
9216.0,482,6211.278458
8481.0,431,6215.500339
8693.0,467,6219.861259
16685.0,1019,6228.879564
9465.0,495,6235.777286
16806.0,998,6241.975834
7958.0,420,6246.021108
17777.0,1019,6255.019744
-8037.0,1019,6263.914621
17325.0,953,6275.805071
16791.0,1019,6284.763856
14659.0,1019,6293.645352
19181.0,1019,6305.081589
14399.0,1019,6314.016866
9723.0,521,6318.50722
10768.0,553,6323.234847
15697.0,1019,6332.096445
16953.0,1019,6344.03637
13564.0,802,6352.412375
9648.0,508,6356.888927
16067.0,877,6362.677651
16139.0,1019,6374.232754
14075.0,869,6382.688463
8828.0,460,6386.9828
12110.0,638,6391.861183
18247.0,1019,6400.770667
15648.0,928,6412.560627
17157.0,1019,6421.608855
16846.0,922,6430.240263
14762.0,964,6439.132236
16699.0,929,6450.403008
16591.0,1019,6459.462761
13487.0,1019,6468.551945
15135.0,1019,6480.049812
16369.0,1019,6489.966337
15344.0,957,6497.220439
18453.0,1019,6506.855227
13514.0,918,6519.673814
8800.0,464,6525.379706
8320.0,432,6531.318556
15361.0,1019,6542.282058
15961.0,1019,6554.081195
16945.0,1019,6563.212771
14972.0,892,6571.710514
17150.0,922,6582.937223
17183.0,1019,6591.968809
15161.0,1019,6601.038072
16741.0,919,6607.079167
10541.0,971,6618.535176
16637.0,1019,6627.832706
16403.0,1019,6636.748308
14275.0,1019,6645.8142
12460.0,1019,6657.638132
16250.0,874,6666.300448
16680.0,878,6674.868456
13973.0,841,6680.577127
14209.0,785,6691.327526
9467.0,503,6695.912763
15010.0,861,6701.836273
14168.0,774,6709.98719
13152.0,882,6718.461894
17883.0,961,6729.90677
6886.0,340,6731.219709
13224.0,782,6739.557466
14860.0,870,6748.131517
15039.0,787,6753.699607
15361.0,1019,6765.592107
15083.0,933,6774.357247
12152.0,640,6779.389272
16477.0,1019,6788.45351
17491.0,1019,6800.357875
16002.0,968,6809.303193
12928.0,702,6814.738598
9961.0,531,6819.394506
14679.0,1019,6831.128057
10931.0,623,6838.783204
16094.0,911,6844.755742
12301.0,794,6852.842396
12427.0,677,6858.296391
9658.0,508,6865.371334
17079.0,1019,6874.674834
15941.0,1019,6883.754772
16171.0,1019,6892.897747
18551.0,995,6903.929277
16143.0,1019,6912.895679
9331.0,528,6917.628148
17179.0,1019,6926.788384
16583.0,1019,6935.731205
13380.0,743,6948.158886
15272.0,870,6954.956262
14595.0,935,6963.911738
15703.0,955,6972.803051
16326.0,1019,6983.338083
14737.0,1019,6992.294465
15053.0,1019,7001.376726
16219.0,1019,7011.333601
14535.0,909,7023.262515
12453.0,691,7028.434718
9938.0,525,7032.956261
9531.0,497,7037.41173
10520.0,556,7042.167448
9785.0,530,7046.702646
13106.0,1001,7058.282213
17776.0,1019,7067.257958
15241.0,855,7076.248408
6427.0,415,7080.577134
17439.0,1019,7091.918569
12186.0,947,7100.78473
9198.0,476,7105.130723
17701.0,1019,7111.535313
8514.0,1019,7123.436464
15779.0,1019,7132.499079
13753.0,1019,7141.516976
10929.0,988,7150.220448
16765.0,1019,7162.196001
16173.0,1019,7171.165813
15245.0,1019,7180.12096
-8024.0,1019,7189.012906
16947.0,1019,7198.464075
17861.0,1019,7211.711992
18795.0,1019,7220.658238
13465.0,793,7228.873633
13642.0,857,7237.257345
17543.0,1019,7249.248203
16461.0,991,7258.409181
17493.0,1019,7267.420411
13285.0,1019,7276.615746
12035.0,1019,7285.741109
13803.0,1019,7294.806964
14264.0,794,7302.869251
16503.0,1019,7314.852037
15245.0,805,7323.02509
17225.0,1019,7331.905593
16769.0,1019,7340.954416
16611.0,1019,7352.696334
15367.0,891,7358.586901
14937.0,935,7367.205417
17803.0,1019,7376.19882
10227.0,551,7384.084845
15326.0,1019,7393.020279
14679.0,1019,7401.936585
14032.0,764,7409.987489
11405.0,1008,7418.928979
13925.0,799,7424.466222
14814.0,921,7437.376367
12746.0,897,7445.975705
14598.0,947,7454.56504
16308.0,908,7460.496128
13541.0,1019,7472.069609
14711.0,1019,7481.031719
-9530.0,1019,7489.927165
2354.0,566,7497.190174
11879.0,815,7506.293456
10997.0,1015,7515.337117
15599.0,1019,7524.385809
14239.0,1019,7533.757878
12425.0,1019,7545.817162
18215.0,1019,7554.825626
13619.0,1019,7563.895631
16903.0,965,7575.546937
16663.0,1019,7584.515757
15833.0,1019,7593.498266
15393.0,1019,7602.487027
17649.0,1019,7614.302469
16559.0,971,7623.297852
11363.0,681,7628.452543
15555.0,959,7637.120242
15493.0,1019,7648.943525
15544.0,900,7657.586979
8339.0,1019,7666.472728
15755.0,1019,7675.534357
16219.0,1019,7687.627468
5120.0,1019,7696.581828
13907.0,1019,7705.593346
15623.0,1019,7717.68482
2159.0,1019,7726.628744
17313.0,1019,7735.59426
11052.0,612,7740.507689
10238.0,748,7746.005869
8146.0,428,7752.932101
18015.0,1019,7761.984315
15953.0,891,7770.522623
15313.0,1019,7779.620568
17135.0,993,7791.332109
16824.0,866,7799.719098
10224.0,530,7804.409365
15755.0,981,7813.211718
15935.0,1019,7825.089049
15800.0,990,7832.018672
11530.0,641,7839.6654
7026.0,512,7844.138537
14951.0,841,7849.876823
14143.0,1019,7861.624569
14720.0,948,7870.479718
16167.0,1019,7879.360149
10785.0,862,7887.930655
5779.0,656,7893.101303
5860.0,562,7898.264857
16594.0,1016,7911.979599
14143.0,1019,7922.241814
16793.0,1019,7931.983019
-7198.0,971,7940.770935
13073.0,1019,7949.674146
15533.0,865,7958.247477
14195.0,930,7967.005093
15605.0,939,7976.328946
18015.0,1019,7985.847014
16271.0,1019,7994.878442
13647.0,1019,8003.788106
10204.0,1019,8014.927972
17025.0,1019,8023.892254
9958.0,508,8028.399039
18117.0,1019,8037.246304
17651.0,1019,8049.785583
11847.0,862,8058.898024
8378.0,424,8063.161603
7172.0,953,8071.955966
8688.0,460,8077.764304
10018.0,552,8082.439089
7302.0,647,8087.373729
14533.0,1019,8096.434609
16689.0,1019,8105.517567
15465.0,1019,8118.061745
-2708.0,1019,8127.009414
8343.0,921,8135.833986
10869.0,635,8140.798021
9817.0,517,8147.515045
17933.0,1019,8156.645107
4587.0,462,8161.189255
16351.0,1019,8170.182882
18238.0,1010,8182.05719
15753.0,1019,8191.511113
17365.0,1019,8200.699628
15148.0,984,8209.540951
9065.0,529,8216.632193
16671.0,1019,8225.759414
16669.0,1019,8234.707368
13025.0,1019,8243.602654
1067.0,433,8247.903224
10901.0,573,8253.06036
5687.0,387,8257.490731
13811.0,808,8266.676327
16977.0,983,8276.01522
15807.0,871,8284.653744
10607.0,1019,8293.753411
9618.0,1019,8304.808415
13577.0,1019,8314.150977
16342.0,1019,8323.249214
10521.0,577,8327.976742
9505.0,1019,8339.80132
73.0,1019,8349.010392
13728.0,752,8354.425978
13511.0,723,8362.268624
12117.0,1019,8374.499701
13521.0,732,8380.115034
17987.0,1019,8389.086825
17055.0,1019,8398.093644
16093.0,1019,8409.546422
16578.0,954,8418.570102
-4867.0,1019,8427.459271
15315.0,1015,8436.578794
11617.0,1019,8448.525854
17101.0,1019,8457.5258
15597.0,1019,8466.617392
15467.0,1019,8478.396701
13413.0,1019,8487.725738
15099.0,1019,8496.8819
15509.0,1010,8505.834608
15905.0,1019,8517.878918
11987.0,927,8526.672913
15030.0,948,8535.479195
15249.0,1004,8547.017473
14856.0,848,8553.018909
15697.0,1019,8562.026325
14132.0,1019,8570.994591
12117.0,908,8582.336494
8061.0,1019,8591.728824
13847.0,835,8600.018813
5547.0,478,8604.406883
11304.0,612,8609.317343
17389.0,1019,8621.466867
13257.0,953,8630.281256
15805.0,1019,8639.255542
13493.0,1019,8650.997067
15441.0,1019,8660.282021
17785.0,1019,8669.277659
12707.0,1019,8678.298281
17235.0,1019,8689.974231
15997.0,929,8696.052226
12210.0,743,8704.094462
17855.0,1019,8713.133595
13305.0,717,8721.542981
9712.0,561,8726.41378
12292.0,763,8734.612504
16295.0,1019,8743.437406
5512.0,548,8748.029622
15597.0,1019,8759.899477
11517.0,663,8765.027988
