#{"t_start": 1742583745.963449, "env_id": "None"}
r,l,t
16637.0,1019,967.927366
15907.0,1019,976.821236
5827.0,356,980.766878
10474.0,674,985.76052
7754.0,451,990.017447
7758.0,574,998.349559
12479.0,1019,1007.519479
12611.0,927,1016.120784
8846.0,639,1021.14572
15287.0,1019,1033.23743
9514.0,492,1037.627086
7630.0,410,1041.677925
6912.0,358,1043.022598
7675.0,427,1047.175084
16327.0,1019,1056.129483
16570.0,1002,1069.124275
10516.0,574,1074.069986
16943.0,1019,1083.421376
9962.0,695,1091.695214
14947.0,1019,1103.501556
13658.0,856,1109.291361
11496.0,626,1116.69333
14062.0,822,1122.331849
11257.0,1019,1131.276654
12063.0,1019,1143.980927
15833.0,1019,1153.183696
15080.0,834,1161.485349
12447.0,1019,1170.313061
15701.0,1019,1179.572444
15285.0,1019,1193.930641
14663.0,1019,1204.681893
14585.0,1019,1215.058131
15859.0,1019,1223.833883
-3416.0,1019,1233.872071
13337.0,1019,1243.4568
12739.0,1019,1254.03431
14297.0,1019,1263.496953
7946.0,816,1269.787314
13155.0,1019,1279.133718
12765.0,1019,1290.036197
12401.0,1019,1299.104857
-10165.0,1019,1308.182457
13545.0,1019,1317.282995
6892.0,1019,1329.42752
13623.0,1019,1338.641887
15911.0,1019,1347.866188
-4166.0,1019,1359.571063
12219.0,1019,1368.846005
14325.0,1019,1378.140307
13675.0,1019,1387.451706
14505.0,1019,1400.212176
15701.0,1019,1409.514493
14850.0,872,1418.0925
17726.0,982,1429.583316
17465.0,1019,1438.700099
4901.0,781,1444.36604
9654.0,514,1448.906307
13894.0,750,1456.922607
14105.0,1019,1468.900233
6720.0,412,1473.123245
13019.0,1019,1482.395747
8308.0,469,1484.21428
9001.0,467,1488.723845
8246.0,416,1492.928365
14815.0,1019,1504.670013
14427.0,1019,1513.964934
-6478.0,1019,1523.420865
17547.0,1019,1535.870727
12971.0,1019,1545.640271
9079.0,485,1550.212725
13931.0,1019,1559.329433
14867.0,1019,1571.663754
5547.0,1019,1580.953606
8448.0,544,1585.640501
11325.0,613,1590.549417
15581.0,1019,1602.452062
15781.0,1019,1611.683569
14845.0,1019,1620.686688
9162.0,1019,1629.706758
12719.0,1019,1641.367842
7104.0,1019,1650.556412
14377.0,1019,1659.665216
14735.0,1019,1668.655462
15753.0,1019,1680.913331
14871.0,1019,1690.064599
9091.0,537,1694.730065
17580.0,978,1703.874792
11372.0,756,1714.661664
14477.0,1019,1723.785979
5411.0,432,1727.975293
4637.0,440,1729.738021
7945.0,417,1733.981175
6149.0,375,1738.067955
7767.0,1019,1750.475224
15647.0,1019,1759.562323
13831.0,1019,1768.697938
15753.0,1019,1780.571467
4238.0,379,1784.641972
13883.0,1019,1793.675813
15415.0,1019,1802.734528
17235.0,1019,1814.815901
9810.0,718,1820.30891
11774.0,664,1825.462583
15105.0,1019,1834.767322
13103.0,1019,1843.930521
15859.0,1019,1855.844862
8785.0,551,1860.569536
-15249.0,1019,1869.655351
-14989.0,1019,1879.245039
-1943.0,1019,1891.300008
11047.0,1019,1900.472604
5441.0,467,1904.893294
13027.0,679,1912.667917
10490.0,548,1920.293522
14605.0,893,1926.491802
15405.0,825,1934.856026
7251.0,542,1939.421417
7478.0,566,1944.167776
8531.0,449,1948.534986
14351.0,1019,1960.497043
8449.0,439,1964.840133
7719.0,527,1969.56609
15829.0,1019,1978.715918
13961.0,1019,1990.714762
14715.0,1019,1999.87786
17428.0,948,2008.838532
18367.0,1003,2017.998134
14585.0,1019,2029.965026
14887.0,931,2038.70071
5920.0,448,2040.521814
12607.0,1019,2049.505499
14011.0,1019,2061.322196
16145.0,1019,2070.685887
-9040.0,1019,2079.710714
9494.0,516,2084.264485
15103.0,1019,2096.101758
14481.0,1019,2105.354803
13985.0,1019,2115.359977
10743.0,1019,2124.619387
14013.0,1019,2136.708236
-4832.0,1019,2146.280087
12037.0,1019,2155.322799
14139.0,1019,2167.299816
15079.0,1019,2176.514851
-12436.0,1019,2185.53561
12753.0,690,2193.42474
9559.0,549,2200.834882
15723.0,1019,2210.045513
17647.0,1019,2219.097611
17519.0,1019,2228.166015
17002.0,1002,2240.204087
14683.0,1019,2249.327724
8324.0,1019,2258.500398
12037.0,1019,2270.265686
14635.0,1019,2279.47099
5531.0,364,2280.869548
12645.0,956,2289.700926
15599.0,1019,2298.980835
16533.0,1019,2310.951672
9994.0,530,2315.624197
15839.0,1019,2324.60345
14585.0,1019,2333.723735
12031.0,733,2344.511843
14611.0,1019,2353.472279
7987.0,417,2357.661621
11310.0,761,2363.227637
13285.0,1019,2375.20904
16249.0,1019,2384.453441
5105.0,407,2388.594587
12973.0,1019,2397.684822
7765.0,401,2401.806872
14663.0,1019,2414.581335
14033.0,1019,2424.099509
18167.0,1019,2433.232892
13843.0,957,2439.465706
11948.0,692,2450.193915
13831.0,1019,2459.188136
8774.0,555,2464.127843
17129.0,1019,2472.995832
17233.0,1019,2485.05463
15651.0,1019,2494.125388
17051.0,1019,2503.196486
8970.0,486,2507.597255
12270.0,1019,2519.851433
13214.0,704,2525.391005
16347.0,1019,2534.468557
15152.0,982,2543.377854
8495.0,465,2550.660177
11673.0,1019,2559.739771
16455.0,1019,2568.773791
-8616.0,1019,2577.981685
16999.0,1019,2590.07152
16377.0,1019,2599.003682
10845.0,611,2603.917902
16089.0,1019,2613.074324
15569.0,1019,2624.919381
17274.0,942,2633.63968
16143.0,1019,2642.798427
14749.0,1019,2654.708757
13035.0,1019,2663.701151
15415.0,1019,2673.305288
14923.0,1019,2682.384139
-8206.0,1019,2694.308269
12089.0,1019,2703.424533
13181.0,1019,2712.534366
16305.0,973,2721.533549
10976.0,606,2729.362901
7500.0,475,2733.806634
12629.0,833,2742.125082
-7329.0,1019,2751.06657
18809.0,1015,2762.995246
9540.0,681,2768.124156
14474.0,1019,2777.179555
8805.0,543,2781.927281
16063.0,1019,2791.070561
13493.0,1019,2803.06933
8769.0,503,2807.510867
8772.0,484,2811.983085
17079.0,1019,2821.143667
7856.0,402,2825.252387
11683.0,705,2833.569547
15023.0,901,2842.456546
17625.0,1019,2851.89044
13062.0,730,2857.269075
12943.0,1019,2868.459875
18453.0,1019,2877.480284
14869.0,1019,2886.561894
15519.0,1019,2895.688279
15417.0,1019,2908.090702
7259.0,637,2913.158393
15303.0,1019,2922.137518
13715.0,833,2930.390504
16111.0,961,2941.683567
17885.0,1019,2950.785661
10462.0,556,2955.563144
3512.0,539,2960.217517
-6040.0,1019,2969.360277
12362.0,676,2974.580964
15235.0,1019,2987.880047
16543.0,1019,2996.851241
12553.0,1019,3006.214262
16275.0,1019,3015.718197
8260.0,454,3022.505581
10170.0,544,3027.393034
15571.0,1019,3036.502259
13041.0,1019,3045.606846
15883.0,1019,3057.104764
10796.0,614,3062.187091
11638.0,805,3070.624084
8202.0,440,3074.974892
7462.0,384,3078.994049
14205.0,1019,3088.36088
12789.0,1019,3097.805816
15333.0,851,3107.734298
-9921.0,1019,3118.113678
9038.0,470,3122.863629
8718.0,446,3127.121824
9498.0,494,3131.736598
15665.0,1019,3141.540938
11513.0,1019,3150.487684
16639.0,1019,3159.604316
16061.0,1019,3168.72678
7522.0,408,3176.014617
17629.0,997,3185.949613
15073.0,1019,3195.399969
7781.0,397,3199.545378
16267.0,1019,3209.793104
18311.0,1017,3218.839057
9089.0,491,3223.276961
10329.0,535,3228.715796
7746.0,447,3230.555256
9255.0,469,3234.914918
12170.0,1019,3247.007549
18271.0,1019,3256.465879
17183.0,911,3265.115352
8547.0,477,3269.521573
13751.0,1019,3281.038945
11720.0,612,3285.998716
14845.0,1019,3294.999232
16655.0,1019,3303.983465
15729.0,1019,3316.056113
13322.0,1019,3325.440467
16379.0,1019,3334.518338
17529.0,1019,3343.752669
16357.0,1019,3355.883524
14897.0,907,3364.979857
10709.0,587,3370.102826
12700.0,806,3378.853405
7313.0,414,3385.989037
16319.0,1019,3392.867277
15417.0,1019,3402.430143
16411.0,1019,3411.998732
11391.0,657,3422.667214
15545.0,1019,3431.802144
12949.0,703,3437.068152
14455.0,1019,3446.170154
15803.0,1019,3458.342281
16149.0,989,3467.249751
16195.0,1019,3476.331387
16691.0,1019,3488.098856
17051.0,1019,3497.478166
18047.0,1019,3506.563013
14882.0,970,3515.47014
16353.0,1019,3527.582707
18835.0,1019,3536.799162
9966.0,546,3541.489282
16219.0,1019,3550.507731
11801.0,1019,3562.383783
14189.0,959,3571.290801
14475.0,1019,3580.347245
14009.0,1019,3589.524705
10011.0,582,3597.266339
17939.0,1007,3606.450043
11283.0,615,3611.390872
14531.0,1019,3620.680155
16887.0,1019,3632.419272
15883.0,1019,3641.471577
9448.0,500,3645.989765
16373.0,1019,3655.033177
10345.0,569,3659.765859
9938.0,522,3664.323998
8893.0,449,3668.648239
14721.0,797,3681.304299
8938.0,593,3686.468073
16221.0,1019,3695.537143
10172.0,528,3700.104141
9433.0,503,3704.688015
15935.0,1019,3716.420521
13931.0,1019,3725.376657
10418.0,544,3730.004636
14921.0,1019,3739.12807
11446.0,809,3744.826548
5212.0,442,3751.903623
10228.0,540,3756.787567
12052.0,664,3764.506796
16171.0,1019,3773.583349
11436.0,646,3778.633568
9429.0,513,3785.912024
14429.0,1019,3795.200495
15467.0,1019,3804.340305
9660.0,494,3808.904561
7401.0,455,3813.227881
16505.0,1019,3825.109334
14197.0,1019,3834.200697
13207.0,1019,3843.242046
14637.0,987,3854.870763
17089.0,1002,3864.046458
12733.0,691,3869.336494
8599.0,479,3873.746035
17907.0,1019,3882.78583
-18949.0,1019,3894.464615
14306.0,986,3903.585859
15875.0,959,3912.279276
15249.0,957,3921.346155
13438.0,816,3929.845806
14349.0,833,3938.350708
13938.0,760,3943.838443
16277.0,1019,3952.962383
11430.0,596,3960.492617
14761.0,837,3968.931867
3367.0,1019,3978.094779
8521.0,561,3982.814634
13387.0,1019,3994.69256
14300.0,1019,4003.960431
13411.0,1019,4013.189836
14689.0,1019,4022.332201
16091.0,1019,4034.123544
15963.0,1019,4043.34943
15374.0,914,4052.043375
16479.0,1019,4060.928768
6349.0,508,4068.104134
14917.0,1019,4077.29241
16715.0,1019,4086.387847
10808.0,623,4091.363176
11953.0,1019,4103.567043
10825.0,577,4108.734937
11848.0,678,4116.689138
11482.0,771,4122.208941
10829.0,571,4127.019939
15285.0,1019,4139.054354
13337.0,1019,4148.096408
12999.0,1019,4157.104757
18099.0,989,4166.120167
17205.0,1019,4178.294825
16549.0,971,4187.068159
18481.0,1019,4196.084853
15789.0,1019,4207.989867
15327.0,991,4217.176346
16715.0,1019,4226.347547
11230.0,592,4231.122383
16869.0,1019,4243.318814
15543.0,1019,4252.384295
13025.0,1019,4261.508072
13219.0,763,4269.410887
15673.0,1019,4281.310593
7568.0,392,4282.79315
11715.0,619,4290.293032
17855.0,1019,4299.621847
17611.0,1003,4306.430144
6832.0,451,4314.110475
14949.0,1019,4323.481281
12199.0,673,4331.561545
17373.0,1019,4341.171045
-2908.0,1019,4353.194906
13376.0,786,4359.20164
8468.0,444,4363.624643
15918.0,892,4372.479051
9528.0,498,4377.147846
14949.0,1019,4389.564168
12667.0,725,4395.217544
1844.0,418,4399.564115
10275.0,557,4404.511903
9089.0,477,4409.255763
9151.0,521,4416.982391
8207.0,429,4421.326608
16093.0,1019,4430.816734
15677.0,1019,4440.346467
8083.0,667,4445.748432
17989.0,1019,4458.096147
17443.0,1019,4467.032625
15313.0,1019,4475.943061
12868.0,732,4486.580997
11628.0,696,4491.746293
15343.0,857,4500.176201
15857.0,1019,4509.183474
17155.0,1019,4521.223632
15613.0,1019,4530.389276
12880.0,708,4535.655619
17097.0,1019,4544.851654
17541.0,1019,4557.31116
15329.0,891,4566.388592
11578.0,716,4571.882649
11957.0,1019,4580.936233
16937.0,953,4592.695484
15461.0,1019,4601.721043
15434.0,994,4610.631469
13855.0,821,4619.041212
13709.0,757,4627.567415
9550.0,559,4632.472548
16949.0,1019,4642.323139
13283.0,781,4650.467314
11133.0,595,4655.559949
10868.0,596,4662.5722
13152.0,780,4671.021362
14403.0,1019,4677.913131
14973.0,1019,4687.501144
8666.0,456,4692.06587
17380.0,1019,4705.284042
17547.0,1019,4715.284759
10919.0,841,4724.043182
9405.0,593,4730.574217
8537.0,455,4735.200263
17779.0,1019,4744.708355
12258.0,658,4750.056181
12084.0,644,4757.999254
14968.0,858,4767.426208
15831.0,1019,4777.169471
17055.0,1019,4786.90902
18160.0,1019,4796.396195
16047.0,871,4807.164423
16869.0,1019,4816.155401
13004.0,728,4821.532532
8150.0,434,4825.758686
17469.0,1019,4837.799852
9482.0,492,4842.664516
12832.0,678,4850.385889
15061.0,971,4856.682689
13885.0,1019,4865.725621
16312.0,948,4876.916893
12975.0,816,4885.206524
15311.0,916,4893.912213
16300.0,960,4905.56601
16189.0,925,4911.879511
14241.0,1019,4921.012722
15061.0,865,4929.485328
13991.0,954,4940.8578
12725.0,703,4946.065828
13265.0,739,4954.126009
18821.0,1019,4963.183854
15979.0,1019,4975.031096
14529.0,1019,4984.388844
15374.0,844,4990.239087
15524.0,946,4998.921476
15518.0,866,5010.100504
12993.0,757,5015.705723
14349.0,1019,5024.808049
15517.0,1019,5033.842205
11954.0,638,5044.705426
16804.0,938,5051.173122
10993.0,635,5058.741015
16818.0,1000,5067.641135
15539.0,933,5073.865413
15088.0,900,5085.281752
-6582.0,1019,5094.305556
13305.0,1019,5103.491336
11523.0,977,5115.351071
9285.0,534,5120.055252
-12649.0,1019,5129.138998
11976.0,644,5134.33158
12164.0,1019,5143.384181
14377.0,1019,5155.694827
13936.0,848,5164.146178
13556.0,890,5172.70011
15469.0,1019,5181.832235
15935.0,1019,5193.92215
17133.0,1019,5203.489306
17225.0,1019,5212.690758
14931.0,831,5221.440751
12267.0,1019,5230.879217
17059.0,1019,5240.409734
17989.0,1019,5249.546039
4562.0,1019,5261.724553
15609.0,1019,5270.905999
15697.0,899,5279.515345
14508.0,806,5290.474302
16405.0,1019,5299.816992
17552.0,948,5308.705634
11540.0,622,5313.768962
11672.0,981,5325.500402
8923.0,471,5329.918562
11738.0,628,5335.075702
18207.0,1019,5344.418595
16015.0,1019,5353.569058
17497.0,955,5365.471936
15741.0,1019,5375.207532
17508.0,980,5384.195918
17799.0,1011,5395.958684
1693.0,926,5402.287581
13223.0,877,5410.978207
11426.0,640,5416.578924
13719.0,781,5424.980889
8768.0,478,5432.373882
16739.0,1019,5441.596983
17901.0,1019,5450.899224
13599.0,705,5456.481053
9733.0,507,5460.99238
12941.0,1019,5473.141905
15491.0,1019,5482.165371
15417.0,1019,5491.311601
15623.0,1019,5502.845186
16768.0,1000,5511.961668
17042.0,968,5520.617027
10318.0,590,5525.55126
11662.0,638,5530.535145
15050.0,838,5541.565161
12722.0,670,5546.71126
9304.0,670,5554.639209
14817.0,1019,5564.051864
9132.0,478,5570.805831
7978.0,428,5572.53002
13335.0,1019,5581.895146
17363.0,1019,5590.97279
15817.0,951,5599.789067
15025.0,1019,5611.019902
13908.0,1019,5620.775579
12657.0,669,5628.387045
16247.0,990,5634.572701
15260.0,870,5646.44528
14259.0,805,5654.821349
13915.0,751,5660.429983
15987.0,1019,5669.89633
10160.0,554,5677.965396
10765.0,563,5682.726936
11474.0,626,5690.673816
17415.0,1019,5700.008277
17497.0,1019,5713.03558
11298.0,632,5718.589212
13293.0,735,5724.047966
11115.0,589,5728.841951
18491.0,1019,5737.875917
17805.0,1019,5749.937604
17494.0,942,5758.428831
16637.0,1019,5767.489736
8237.0,1019,5779.228529
17597.0,1019,5788.081189
4417.0,1019,5797.091737
17805.0,1019,5806.067963
11136.0,616,5810.829353
15205.0,1019,5822.497437
14947.0,1019,5831.402734
13514.0,1019,5840.30784
14869.0,829,5851.453847
15961.0,1019,5860.313039
17397.0,955,5869.069518
15838.0,878,5877.392417
12979.0,707,5885.463297
16351.0,1019,5894.392374
17131.0,1019,5903.322131
15709.0,959,5911.95321
16952.0,1009,5923.736186
12158.0,676,5928.851315
16583.0,1019,5937.687063
-11141.0,1019,5946.537005
16063.0,1019,5958.493407
16945.0,1019,5967.692206
17077.0,1019,5976.545737
17164.0,1017,5985.426046
14101.0,1019,5997.545307
13829.0,1019,6006.512902
15892.0,998,6015.502756
16091.0,867,6026.496882
12952.0,965,6035.171075
14179.0,795,6040.725615
17259.0,1019,6049.705292
15507.0,969,6061.279319
9773.0,507,6066.05133
18065.0,1019,6075.640296
13534.0,1019,6084.499373
7964.0,408,6088.598844
15666.0,1019,6099.052068
17576.0,1012,6107.919569
8281.0,763,6113.31327
12891.0,1019,6122.344639
15770.0,867,6134.257623
-2910.0,1019,6143.377434
15051.0,1019,6152.308218
15517.0,1019,6163.629208
8098.0,454,6167.839376
13253.0,1019,6176.658482
16781.0,859,6184.973779
14813.0,1019,6193.990729
13845.0,1019,6206.328758
8581.0,447,6208.027314
16628.0,996,6216.849111
9508.0,500,6221.401882
16979.0,989,6230.257175
8771.0,473,6237.047942
11346.0,614,6241.807326
4697.0,1019,6250.636125
8813.0,509,6255.194482
16119.0,1019,6264.098762
17985.0,1019,6276.244952
13536.0,702,6283.980592
16377.0,1019,6292.883774
15855.0,897,6298.723054
5204.0,421,6305.449067
16555.0,1019,6314.388255
7618.0,429,6318.536317
12277.0,699,6326.293662
15441.0,1019,6335.154417
15652.0,921,6344.262212
15019.0,859,6352.827928
15647.0,1019,6361.724369
9247.0,485,6366.064004
17642.0,974,6377.555764
10127.0,539,6382.157883
15256.0,884,6390.50581
9978.0,518,6395.033982
9896.0,514,6399.48562
14943.0,1019,6411.467708
15985.0,1019,6420.632149
16091.0,1019,6429.646218
15127.0,947,6435.886843
15272.0,880,6446.995813
15098.0,982,6455.924007
13387.0,1019,6464.935626
16236.0,972,6473.693642
17172.0,968,6485.587646
14417.0,1019,6496.017895
16061.0,1019,6505.661936
13537.0,796,6514.514082
14241.0,795,6524.923085
14423.0,1019,6537.762707
17004.0,967,6549.190568
11968.0,774,6554.881195
16817.0,1019,6563.960852
15543.0,1019,6572.936947
17363.0,1019,6584.553431
15165.0,955,6593.407001
15543.0,1019,6602.383848
14518.0,890,6610.923351
13885.0,967,6622.363888
15294.0,890,6631.091828
17989.0,1019,6640.048083
16181.0,901,6646.122713
12339.0,893,6657.456958
14591.0,873,6666.151775
10914.0,1019,6675.237541
16188.0,988,6684.093125
13494.0,840,6692.481665
14668.0,850,6701.006733
15283.0,1019,6710.079117
13518.0,914,6718.676802
13364.0,880,6729.80417
15495.0,851,6735.68485
12677.0,755,6743.90159
12772.0,843,6749.736044
15515.0,827,6760.664835
15346.0,874,6769.452811
17309.0,1019,6778.528526
14260.0,756,6783.980512
5193.0,1019,6795.648297
15554.0,906,6804.574938
13033.0,735,6809.983869
16535.0,1019,6819.249792
14758.0,878,6830.451586
15034.0,968,6839.412015
17210.0,952,6848.08702
12387.0,677,6853.185088
14787.0,866,6864.487481
-8437.0,1019,6873.816086
19129.0,1019,6882.904871
15365.0,1019,6892.042057
15996.0,914,6902.781826
14726.0,1019,6911.753844
16452.0,882,6917.81225
-11306.0,1019,6926.970453
16035.0,1019,6935.909545
13120.0,838,6948.849575
9555.0,485,6953.898267
18221.0,1019,6963.329881
11282.0,692,6968.588445
14401.0,1019,6977.617222
8565.0,464,6983.504662
15799.0,913,6992.065245
15697.0,939,7000.846943
18273.0,1019,7010.810373
15400.0,1019,7023.147831
15501.0,849,7028.903214
17148.0,1019,7037.860753
13546.0,767,7045.959255
12551.0,794,7054.16247
13765.0,983,7063.004129
10808.0,570,7067.738289
17688.0,922,7077.063423
14741.0,1019,7088.531516
8267.0,501,7092.974047
15328.0,878,7101.588111
12724.0,698,7106.805948
15547.0,920,7115.376975
13088.0,778,7126.272687
14715.0,1019,7135.359429
10457.0,563,7140.141941
13851.0,962,7148.743721
12209.0,777,7157.229446
14531.0,1019,7166.246819
16467.0,889,7174.844216
17391.0,1019,7183.676503
9980.0,1019,7192.893019
13557.0,901,7201.868434
15875.0,1019,7214.88099
17597.0,1019,7223.940953
15174.0,868,7229.725656
15613.0,851,7238.12253
11478.0,704,7246.072364
15163.0,887,7255.044756
14053.0,889,7263.688419
14061.0,1019,7272.596937
13829.0,1019,7284.423711
12427.0,1019,7293.579919
14537.0,851,7301.850527
16260.0,932,7307.883382
15549.0,1019,7319.902618
9009.0,571,7324.657748
13126.0,1019,7333.546852
15454.0,905,7342.111696
-3034.0,1019,7353.912971
4703.0,947,7362.504156
16234.0,944,7371.169864
14921.0,1019,7383.380571
13819.0,883,7391.856214
12167.0,1019,7400.773265
15197.0,857,7406.529687
16928.0,970,7415.52058
14971.0,1019,7424.34453
1414.0,962,7437.406862
13363.0,1019,7446.455291
12399.0,1019,7455.303278
-12322.0,1019,7464.14177
16095.0,933,7475.562719
14825.0,1019,7484.401632
12134.0,660,7489.441955
12035.0,1019,7498.426217
13588.0,1015,7510.787676
15535.0,1019,7519.864348
13361.0,1019,7529.223576
14559.0,961,7541.123237
16195.0,1019,7550.156009
15857.0,1019,7559.17265
13855.0,1019,7568.244927
13467.0,1019,7580.042804
12394.0,1014,7588.962618
15377.0,1019,7598.063612
8661.0,1019,7609.819556
14583.0,1019,7618.850201
14304.0,1019,7628.013331
14947.0,1019,7636.896137
14819.0,1019,7648.71772
16887.0,1019,7657.815766
12537.0,720,7663.055944
12763.0,1019,7672.021044
17521.0,1019,7684.120561
14897.0,1019,7693.117725
16379.0,1019,7702.211619
10701.0,587,7706.926623
17231.0,1019,7719.004092
6973.0,426,7723.182351
14287.0,911,7731.703182
9193.0,489,7736.11208
14739.0,1019,7745.249532
17077.0,1019,7757.029926
12107.0,888,7765.506183
12797.0,695,7770.784005
15937.0,1019,7779.857806
16325.0,1019,7791.660746
15964.0,962,7800.48634
15211.0,807,7806.169771
15217.0,1019,7815.148679
12586.0,1019,7827.097652
16455.0,1019,7836.620135
17743.0,1019,7845.613546
14557.0,1019,7857.261148
15001.0,1019,7866.376312
12805.0,952,7875.082144
15171.0,935,7883.800742
15913.0,1019,7893.032783
15647.0,1019,7906.290823
15442.0,884,7916.337989
15394.0,986,7926.128203
15363.0,1019,7935.563177
4228.0,517,7940.123048
10637.0,623,7944.951502
9500.0,495,7949.388184
16887.0,1005,7958.494216
13459.0,1019,7967.628201
11801.0,1019,7980.098119
15545.0,1019,7989.283175
15833.0,1019,7998.331041
15015.0,859,8008.717716
3936.0,1019,8017.722285
13854.0,884,8023.653495
16243.0,1019,8032.64013
16295.0,1019,8044.613247
15672.0,875,8053.946693
15025.0,1019,8063.296613
15040.0,1019,8072.355275
17029.0,1019,8082.840442
13287.0,1019,8091.766588
17531.0,1019,8100.847026
14399.0,1019,8113.092579
9063.0,1019,8122.479347
16737.0,1019,8131.517457
9700.0,545,8136.22101
18169.0,1019,8147.399846
7541.0,472,8151.729628
19253.0,1019,8161.097233
17255.0,901,8169.646284
15727.0,1019,8181.49398
16715.0,1019,8191.021837
10318.0,552,8195.822785
6805.0,423,8200.00029
6894.0,563,8204.717452
11295.0,723,8210.018469
15371.0,904,8221.206247
15093.0,855,8229.502812
12217.0,1019,8238.496102
6729.0,647,8243.4485
3457.0,417,8247.694587
14082.0,783,8253.686947
18455.0,1019,8266.589602
15108.0,1012,8276.047307
15785.0,1011,8285.210627
8813.0,1019,8294.302717
14771.0,1019,8305.360561
9745.0,971,8314.518078
12609.0,721,8319.855395
-9677.0,1019,8328.89553
15183.0,1019,8340.727668
14817.0,1019,8349.914915
8641.0,469,8354.285249
15183.0,1019,8363.240514
9743.0,507,8370.630558
8485.0,1019,8380.242266
9938.0,1019,8389.220116
11402.0,716,8397.097275
8463.0,1019,8408.52931
14502.0,1019,8417.811362
16920.0,1019,8426.696318
12219.0,1019,8435.810457
15191.0,1015,8447.765092
15753.0,1019,8456.727187
16759.0,1019,8465.858666
15129.0,1019,8477.572785
15277.0,1019,8486.908473
16247.0,1019,8496.078457
16921.0,1019,8505.0727
7072.0,447,8506.799583
15376.0,952,8518.573211
16143.0,1019,8527.728932
10406.0,573,8532.50212
12301.0,1019,8541.480432
10756.0,633,8551.915934
7911.0,411,8553.465478
9663.0,501,8557.999682
16403.0,1019,8566.916158
12414.0,999,8575.903891
14983.0,929,8587.620382
11026.0,1014,8596.678897
16531.0,1019,8605.657352
10662.0,644,8610.673573
15701.0,1019,8622.826353
12559.0,890,8631.439737
16009.0,1019,8640.37125
12999.0,1019,8652.220037
15339.0,1019,8661.381563
10020.0,566,8666.131883
16271.0,1019,8675.177651
16799.0,1001,8686.622139
15595.0,1019,8695.743622
10609.0,563,8700.425051
15575.0,979,8709.336196
16092.0,920,8721.121106
8865.0,455,8725.633769
9034.0,468,8729.981691
4583.0,1011,8739.070151
14103.0,977,8747.707849
17037.0,1019,8759.586076
