#{"t_start": 1742583746.0306895, "env_id": "None"}
r,l,t
16537.0,979,8789.709444
16675.0,955,8798.781477
18773.0,1003,8807.819527
9622.0,1019,8816.850456
18603.0,1019,8828.665687
15261.0,1019,8837.644279
13846.0,824,8843.284044
17282.0,988,8852.183696
12631.0,1019,8864.196475
15153.0,1019,8873.236017
17079.0,1019,8882.188154
14091.0,1019,8894.280578
15151.0,1019,8903.429867
13008.0,1019,8912.396091
15233.0,1019,8921.626649
16617.0,1019,8933.462178
14987.0,1019,8942.6989
9804.0,510,8947.311337
16613.0,1019,8956.342942
12062.0,641,8963.844091
7906.0,396,8968.031636
14345.0,1019,8977.227439
16119.0,1019,8986.352322
14107.0,763,8994.481054
15677.0,1019,9006.211864
14811.0,1019,9015.42931
8310.0,438,9017.119304
9666.0,522,9021.700291
11363.0,863,9030.37103
17509.0,1019,9039.616252
17011.0,917,9052.197323
8690.0,462,9056.585196
14009.0,1019,9066.151449
15677.0,1019,9075.206539
10637.0,573,9080.106615
14338.0,953,9091.624091
10757.0,591,9096.579548
14964.0,902,9105.325211
15035.0,919,9113.97366
16872.0,898,9122.687973
15335.0,1019,9132.03867
15371.0,1019,9141.018588
14971.0,1019,9149.930923
15933.0,1019,9161.766618
15051.0,1019,9171.133152
12919.0,1019,9180.215958
15179.0,871,9191.364633
14419.0,807,9199.956669
14148.0,846,9205.755291
6756.0,420,9209.933573
9678.0,504,9214.398665
16503.0,1019,9226.479651
10520.0,576,9231.391858
13055.0,852,9239.578403
16554.0,938,9248.247447
11453.0,700,9253.594296
8164.0,1019,9265.335825
14895.0,1019,9274.555083
3373.0,762,9280.035026
17203.0,975,9289.066864
13143.0,765,9299.885889
14557.0,1019,9309.061997
18396.0,1004,9318.011474
15039.0,914,9329.89348
15748.0,850,9336.000504
14964.0,833,9344.306509
10315.0,1019,9353.387629
18091.0,1019,9365.310323
12399.0,1019,9374.405361
15933.0,1019,9383.503305
15233.0,1019,9392.530145
-4110.0,1019,9404.499933
17049.0,1019,9413.544598
16139.0,1019,9422.557255
14836.0,842,9428.41206
14263.0,859,9439.702531
16361.0,927,9448.449966
15478.0,870,9456.955322
16139.0,889,9463.056591
15542.0,998,9475.188497
16091.0,1019,9484.255761
14663.0,1019,9493.280972
16247.0,1019,9504.980373
11937.0,733,9512.859033
15985.0,1019,9521.926631
11048.0,574,9526.835764
9491.0,489,9531.330919
14631.0,1019,9543.720633
17751.0,1019,9553.145683
16247.0,1019,9562.20514
16368.0,900,9573.189221
16455.0,1019,9582.339588
16557.0,909,9588.328241
14401.0,745,9596.313038
8012.0,1019,9608.301821
13467.0,1019,9618.213931
12050.0,719,9624.048781
9979.0,710,9632.056871
16685.0,1019,9642.831344
13253.0,1019,9651.902232
16793.0,1019,9660.923508
16144.0,888,9666.955705
11108.0,1019,9679.19117
13019.0,743,9687.69357
14183.0,739,9693.050483
9438.0,541,9697.770384
14386.0,1010,9706.979272
6513.0,323,9718.400407
6395.0,317,9720.816685
6395.0,317,9723.286819
6521.0,323,9725.738828
6437.0,319,9733.016172
6395.0,317,9737.850423
6441.0,319,9742.728388
6395.0,317,9750.628509
6446.0,320,9758.090179
6521.0,323,9760.568844
6446.0,320,9762.991844
6446.0,320,9765.446383
6446.0,320,9767.859376
6458.0,320,9772.715522
6370.0,316,9775.127218
6446.0,320,9777.629898
6446.0,320,9784.950903
6496.0,322,9787.407621
6513.0,323,9789.883625
6441.0,319,9792.299818
6513.0,323,9794.771
6446.0,320,9797.539871
6446.0,320,9799.950207
6446.0,320,9802.400398
6412.0,318,9809.688598
6513.0,323,9812.148909
6446.0,320,9817.459401
6433.0,319,9822.530577
6471.0,321,9825.090314
6471.0,321,9827.547634
6395.0,317,9830.009137
6441.0,319,9832.420257
6471.0,321,9834.917508
6496.0,322,9837.365983
6446.0,320,9844.695604
6441.0,319,9847.121099
6446.0,320,9852.100414
6395.0,317,9854.516412
6446.0,320,9859.407845
6563.0,325,9861.893358
6446.0,320,9864.384926
6446.0,320,9866.79442
6395.0,317,9869.25156
6521.0,323,9874.135579
6420.0,318,9876.558939
6446.0,320,9878.995852
6446.0,320,9886.756682
6446.0,320,9889.30638
6441.0,319,9894.559497
6471.0,321,9896.996783
6395.0,317,9899.420184
6446.0,320,9901.883727
6441.0,319,9906.755066
6441.0,319,9909.272343
6446.0,320,9911.754544
6513.0,323,9914.219033
6446.0,320,9921.579167
6446.0,320,9924.0443
6521.0,323,9929.054625
6433.0,319,9931.477195
6446.0,320,9933.965068
6446.0,320,9936.45488
6441.0,319,9941.322352
6446.0,320,9943.797104
6370.0,316,9946.299698
6446.0,320,9948.803188
6446.0,320,9951.289696
6446.0,320,9958.858533
6446.0,320,9963.766876
6446.0,320,9966.322397
6395.0,317,9968.790265
6441.0,319,9971.265194
6370.0,316,9973.665781
6446.0,320,9976.119504
6395.0,317,9980.989738
6446.0,320,9983.435815
6446.0,320,9985.862232
6513.0,323,9998.596043
6446.0,320,10001.034361
6395.0,317,10005.893435
6446.0,320,10008.321892
6437.0,319,10010.793205
6492.0,322,10013.275801
6441.0,319,10015.703821
6496.0,322,10018.144632
6441.0,319,10020.576982
6513.0,323,10028.055911
6441.0,319,10030.526823
6487.0,321,10035.451766
6446.0,320,10037.898831
6441.0,319,10042.750036
6395.0,317,10045.257137
6395.0,317,10047.711519
6446.0,320,10050.463064
6471.0,321,10052.917946
6563.0,325,10055.385854
6446.0,320,10057.838449
6513.0,323,10065.299295
6513.0,323,10070.279999
6441.0,319,10072.743267
6395.0,317,10075.178907
6471.0,321,10077.680205
6441.0,319,10084.955758
6370.0,316,10092.236449
6513.0,323,10099.735966
6446.0,320,10102.202563
6513.0,323,10104.739895
6370.0,316,10109.668275
6395.0,317,10112.14316
6446.0,320,10119.4687
6441.0,319,10124.322744
6370.0,316,10126.748942
6441.0,319,10132.071275
6521.0,323,10134.594891
6441.0,319,10137.071085
6563.0,325,10146.999644
6446.0,320,10149.423652
6446.0,320,10159.153988
6395.0,317,10161.630322
6446.0,320,10166.637748
6446.0,320,10171.556067
6446.0,320,10174.050589
6441.0,319,10176.559727
6446.0,320,10179.01064
6446.0,320,10183.90236
6441.0,319,10188.8756
6446.0,320,10191.320015
6441.0,319,10193.800793
6395.0,317,10196.26702
6446.0,320,10203.692047
6441.0,319,10208.648237
6446.0,320,10211.156844
6446.0,320,10213.632836
6446.0,320,10216.041994
6446.0,320,10218.487176
6446.0,320,10223.309777
6471.0,321,10225.766745
6446.0,320,10228.191582
6521.0,323,10230.663718
6395.0,317,10238.284609
6441.0,319,10240.735766
6395.0,317,10245.970106
6437.0,319,10248.621299
6446.0,320,10251.1221
6446.0,320,10253.591536
6395.0,317,10255.993013
6462.0,320,10260.839833
6420.0,318,10278.080748
6395.0,317,10285.364476
6446.0,320,10287.803699
6433.0,319,10292.668433
6492.0,322,10295.126372
6446.0,320,10297.535361
6487.0,321,10299.998162
6446.0,320,10304.961934
6433.0,319,10307.416121
6446.0,320,10309.898963
6446.0,320,10317.328178
6446.0,320,10319.738044
6395.0,317,10322.159338
6492.0,322,10324.657516
6441.0,319,10332.012491
6446.0,320,10334.453876
6446.0,320,10339.488596
6521.0,323,10349.451533
6441.0,319,10351.912442
6446.0,320,10354.370846
6441.0,319,10356.79803
6458.0,320,10361.64413
6568.0,326,10374.110137
6471.0,321,10376.774018
6471.0,321,10381.731856
6446.0,320,10384.217115
6446.0,320,10389.134489
6471.0,321,10391.622007
6441.0,319,10394.05188
6395.0,317,10396.531001
6441.0,319,10398.97267
6446.0,320,10403.867476
6441.0,319,10411.41012
6446.0,320,10416.399282
6441.0,319,10418.915645
6513.0,323,10426.285028
6513.0,323,10431.15582
6446.0,320,10433.564921
6441.0,319,10436.037072
6513.0,323,10443.585435
6446.0,320,10446.02692
6446.0,320,10448.51594
6446.0,320,10450.959557
6441.0,319,10455.82818
6446.0,320,10458.236373
6395.0,317,10463.089182
6446.0,320,10465.535419
6441.0,319,10472.807519
6441.0,319,10475.272805
6446.0,320,10477.71899
6395.0,317,10482.550303
6441.0,319,10485.101585
6446.0,320,10487.614322
6395.0,317,10490.065679
6446.0,320,10496.768754
6446.0,320,10499.359758
6513.0,323,10501.871823
6446.0,320,10504.303802
6563.0,325,10506.807363
6446.0,320,10509.281538
6521.0,323,10511.71048
6462.0,320,10514.164447
6521.0,323,10519.09283
6446.0,320,10521.903809
6446.0,320,10524.330138
6433.0,319,10526.76983
6441.0,319,10536.594847
6446.0,320,10539.002333
6446.0,320,10541.447577
6441.0,319,10546.306724
6433.0,319,10548.717557
6446.0,320,10556.014292
6370.0,316,10560.906009
6441.0,319,10568.868774
6446.0,320,10571.302136
6441.0,319,10573.758166
6513.0,323,10581.050885
6441.0,319,10590.951956
6496.0,322,10595.845851
6446.0,320,10600.959524
6441.0,319,10606.097845
6471.0,321,10608.551598
6446.0,320,10611.016264
6446.0,320,10615.947612
6395.0,317,10618.353177
6446.0,320,10620.816622
6462.0,320,10623.245216
6441.0,319,10625.667526
6441.0,319,10635.910294
6441.0,319,10638.460285
6563.0,325,10640.953759
6441.0,319,10645.796402
6441.0,319,10650.675847
6441.0,319,10653.136485
6446.0,320,10662.831999
6446.0,320,10665.241962
6446.0,320,10670.33267
6446.0,320,10672.743318
6441.0,319,10677.597111
6441.0,319,10680.090412
6446.0,320,10682.513836
6446.0,320,10684.925455
6370.0,316,10687.371135
6513.0,323,10689.852398
6446.0,320,10692.373471
6441.0,319,10694.790665
6441.0,319,10697.215133
6446.0,320,10699.91357
6395.0,317,10705.267667
6446.0,320,10710.21227
6395.0,317,10719.929684
6487.0,321,10724.82354
6395.0,317,10727.299579
6471.0,321,10729.745166
6441.0,319,10732.154593
6446.0,320,10737.020229
6446.0,320,10742.290194
6446.0,320,10747.14387
6446.0,320,10749.579891
6446.0,320,10754.411745
6446.0,320,10757.000779
6446.0,320,10759.417523
6441.0,319,10761.863457
6446.0,320,10764.281294
6446.0,320,10769.16265
6441.0,319,10776.920852
6441.0,319,10779.382115
6446.0,320,10781.797538
6446.0,320,10786.930124
6446.0,320,10791.777743
6471.0,321,10794.288765
6446.0,320,10801.585553
6446.0,320,10803.982707
6446.0,320,10814.198981
6446.0,320,10816.652384
6446.0,320,10819.057471
6446.0,320,10821.471422
6441.0,319,10826.306812
6412.0,318,10831.222116
6446.0,320,10833.65143
6446.0,320,10836.049046
6370.0,316,10838.474125
6513.0,323,10841.000509
6441.0,319,10848.823445
6370.0,316,10851.26845
6446.0,320,10853.706454
6395.0,317,10856.100767
6441.0,319,10858.534232
6446.0,320,10860.945754
6446.0,320,10865.789054
6370.0,316,10868.253798
6446.0,320,10870.886286
6441.0,319,10873.335857
6446.0,320,10878.158474
6395.0,317,10880.567771
6433.0,319,10883.032342
6446.0,320,10885.502031
6446.0,320,10887.940645
6441.0,319,10890.433514
6441.0,319,10892.892367
6446.0,320,10899.58585
6433.0,319,10902.004971
6433.0,319,10904.430166
6441.0,319,10911.660753
6395.0,317,10918.933891
6446.0,320,10923.823466
6446.0,320,10928.638273
6446.0,320,10933.767432
6395.0,317,10936.205826
6395.0,317,10943.456081
6441.0,319,10945.873434
6441.0,319,10948.291281
6446.0,320,10950.709018
6441.0,319,10953.127371
6446.0,320,10955.537145
6471.0,321,10957.954593
6446.0,320,10960.358035
6446.0,320,10962.771508
6441.0,319,10968.142474
6441.0,319,10970.621596
6446.0,320,10973.104652
6446.0,320,10975.541541
6471.0,321,10977.9596
6446.0,320,10980.357219
6446.0,320,10985.222681
6513.0,323,10994.844175
6446.0,320,10997.271545
6513.0,323,11002.643585
6395.0,317,11005.098799
6458.0,320,11007.569296
6446.0,320,11009.97531
6370.0,316,11012.348433
6446.0,320,11014.816043
6446.0,320,11017.226646
6395.0,317,11019.620627
6446.0,320,11024.452349
6446.0,320,11026.850301
6433.0,319,11031.672586
6441.0,319,11039.429063
6492.0,322,11056.375716
6441.0,319,11058.78906
6441.0,319,11061.198869
6395.0,317,11063.656339
6446.0,320,11066.078258
6446.0,320,11068.5283
6446.0,320,11073.824478
6446.0,320,11081.06486
6446.0,320,11083.485579
6395.0,317,11085.904188
6521.0,323,11090.838239
6395.0,317,11093.238879
6446.0,320,11098.085262
6446.0,320,11100.476307
6446.0,320,11108.215293
6513.0,323,11110.782954
6462.0,320,11113.186997
6441.0,319,11115.589241
6446.0,320,11118.055607
6446.0,320,11122.910346
6446.0,320,11125.352749
6471.0,321,11127.789765
6446.0,320,11130.189999
6446.0,320,11132.604917
6433.0,319,11135.036989
6446.0,320,11137.469885
6446.0,320,11139.931359
6370.0,316,11145.271252
6446.0,320,11147.75415
6433.0,319,11155.097954
6446.0,320,11157.539308
6437.0,319,11162.362602
6446.0,320,11167.18905
6446.0,320,11169.63272
6446.0,320,11172.03067
6441.0,319,11179.777238
6395.0,317,11182.22781
6441.0,319,11184.664447
6446.0,320,11187.100536
6446.0,320,11189.512827
6513.0,323,11191.982109
6441.0,319,11196.816637
6441.0,319,11201.673321
6517.0,323,11204.162847
6446.0,320,11206.817968
6471.0,321,11209.272855
6513.0,323,11214.487824
6446.0,320,11224.293985
6446.0,320,11226.777302
6370.0,316,11231.549346
6446.0,320,11233.982205
6446.0,320,11236.410847
6395.0,317,11238.803327
6521.0,323,11241.289226
6446.0,320,11243.763189
6446.0,320,11251.262619
6446.0,320,11253.701334
6521.0,323,11256.261906
6433.0,319,11258.657491
6446.0,320,11261.119736
6441.0,319,11263.548482
6517.0,323,11265.992365
6471.0,321,11268.442648
6441.0,319,11270.845678
6471.0,321,11273.277732
6446.0,320,11275.722584
6521.0,323,11278.177741
6513.0,323,11283.388836
6513.0,323,11285.853292
6588.0,326,11291.025039
6446.0,320,11300.91121
6446.0,320,11303.325647
6446.0,320,11308.215679
6471.0,321,11310.635734
6521.0,323,11313.105932
6446.0,320,11322.844035
6462.0,320,11327.680619
6521.0,323,11330.18844
6446.0,320,11332.612551
6471.0,321,11337.509708
6441.0,319,11342.366171
6446.0,320,11355.118109
6446.0,320,11357.657972
6441.0,319,11362.682905
6446.0,320,11365.08224
6446.0,320,11367.539687
6446.0,320,11369.980229
6441.0,319,11374.857576
6370.0,316,11377.262114
6441.0,319,11379.700925
6446.0,320,11382.177581
6446.0,320,11384.579926
6446.0,320,11389.340766
6446.0,320,11391.78328
6441.0,319,11396.680281
6446.0,320,11399.097553
6446.0,320,11401.540994
6433.0,319,11403.934651
6441.0,319,11406.370491
6446.0,320,11413.580178
6446.0,320,11415.991746
6441.0,319,11418.422004
6446.0,320,11426.275337
6395.0,317,11433.754039
6441.0,319,11438.624293
6446.0,320,11445.880518
6446.0,320,11453.14825
6446.0,320,11460.399138
6521.0,323,11462.901312
6441.0,319,11465.297217
6521.0,323,11467.785089
6412.0,318,11470.206446
6441.0,319,11472.613254
6492.0,322,11475.075008
6462.0,320,11477.489059
6395.0,317,11484.768192
6441.0,319,11487.172492
6446.0,320,11489.606225
6521.0,323,11495.038857
6441.0,319,11497.553861
6513.0,323,11500.061242
6395.0,317,11502.474635
6441.0,319,11505.26127
6446.0,320,11507.752501
6513.0,323,11510.172721
6446.0,320,11512.570611
6513.0,323,11517.421714
6446.0,320,11519.850579
6563.0,325,11522.31761
6446.0,320,11524.73614
6446.0,320,11531.958139
6446.0,320,11539.237761
6446.0,320,11541.63667
6441.0,319,11544.076178
6521.0,323,11546.521852
6441.0,319,11548.956819
6441.0,319,11556.198673
6513.0,323,11558.688967
6446.0,320,11566.61178
6433.0,319,11569.126299
6441.0,319,11571.568158
6458.0,320,11574.076683
6433.0,319,11576.559057
6446.0,320,11579.023867
6395.0,317,11581.499525
6513.0,323,11588.906071
6441.0,319,11591.671873
6446.0,320,11594.160925
6513.0,323,11598.58303
6441.0,319,11601.029177
6446.0,320,11608.307965
6521.0,323,11615.573213
6492.0,322,11620.454057
6395.0,317,11622.879941
6446.0,320,11625.343665
6446.0,320,11635.505093
6441.0,319,11637.929026
6441.0,319,11640.332805
6446.0,320,11647.621868
6441.0,319,11650.021107
6513.0,323,11657.293533
6446.0,320,11662.214314
6395.0,317,11667.485326
6521.0,323,11674.967208
6441.0,319,11679.780446
6446.0,320,11682.226144
6446.0,320,11684.65628
6370.0,316,11687.040889
6446.0,320,11689.584208
6446.0,320,11692.031107
6513.0,323,11694.457954
6395.0,317,11696.851769
6521.0,323,11701.879029
6441.0,319,11706.884514
6395.0,317,11718.933443
6441.0,319,11721.337246
6471.0,321,11723.770397
6441.0,319,11728.559442
6412.0,318,11731.285465
6446.0,320,11736.352531
6441.0,319,11738.753475
6521.0,323,11741.246654
6370.0,316,11748.435452
6433.0,319,11750.862392
6471.0,321,11760.485736
6395.0,317,11762.926063
6441.0,319,11765.382761
6446.0,320,11767.830689
6446.0,320,11773.167967
6446.0,320,11775.934557
6521.0,323,11778.404786
6446.0,320,11780.819716
6395.0,317,11788.092883
6395.0,317,11790.492571
6446.0,320,11792.977751
6441.0,319,11797.849245
6441.0,319,11802.712381
6446.0,320,11807.764791
6441.0,319,11810.224754
6513.0,323,11817.521453
6538.0,324,11820.080067
6395.0,317,11824.891317
6517.0,323,11827.358227
6433.0,319,11829.747869
6441.0,319,11834.611037
6395.0,317,11837.05123
6513.0,323,11849.906775
6395.0,317,11861.936875
6395.0,317,11864.42667
6513.0,323,11866.890269
6446.0,320,11869.338822
6521.0,323,11871.772699
6441.0,319,11877.039323
6521.0,323,11879.505286
6446.0,320,11884.426564
6441.0,319,11886.837968
6446.0,320,11889.247949
6513.0,323,11891.696025
6441.0,319,11894.090852
6513.0,323,11898.938986
6446.0,320,11903.775295
6521.0,323,11906.217916
6446.0,320,11911.413936
6513.0,323,11913.881195
6446.0,320,11916.288287
6446.0,320,11918.680584
6521.0,323,11921.101925
6441.0,319,11925.970934
6458.0,320,11930.834189
6487.0,321,11933.307721
6513.0,323,11935.985998
6471.0,321,11938.438406
6446.0,320,11940.831667
6446.0,320,11943.23572
6441.0,319,11948.582934
6446.0,320,11953.500576
6458.0,320,11955.908962
6433.0,319,11958.322204
6446.0,320,11960.725405
6446.0,320,11963.168631
6471.0,321,11965.647694
6395.0,317,11970.469435
6412.0,318,11972.863631
6446.0,320,11975.444537
6441.0,319,11977.919539
6513.0,323,11983.168455
6513.0,323,11988.013342
6513.0,323,11990.447638
6446.0,320,11992.83412
6446.0,320,11997.629419
6563.0,325,12000.112165
6563.0,325,12002.590369
6441.0,319,12005.015633
6446.0,320,12007.827905
6446.0,320,12010.260267
6437.0,319,12012.651329
6538.0,324,12018.001452
6471.0,321,12020.508639
6446.0,320,12025.526767
6446.0,320,12027.921396
6446.0,320,12032.728909
6395.0,317,12035.105775
6446.0,320,12037.519527
6446.0,320,12042.406466
6395.0,317,12047.224323
6370.0,316,12054.845824
6441.0,319,12057.342828
6492.0,322,12059.816216
6395.0,317,12064.654147
6441.0,319,12067.066638
6496.0,322,12069.493795
6446.0,320,12071.8941
6441.0,319,12074.302716
6441.0,319,12076.743915
6433.0,319,12079.234924
6433.0,319,12081.691561
6441.0,319,12087.027369
6395.0,317,12089.501232
6395.0,317,12091.975925
6446.0,320,12096.821911
6370.0,316,12099.214514
6395.0,317,12104.079873
6446.0,320,12106.501007
6446.0,320,12108.919465
6395.0,317,12111.379008
6441.0,319,12116.242099
6441.0,319,12118.661731
6441.0,319,12123.886436
6395.0,317,12128.764514
6513.0,323,12131.204245
6446.0,320,12133.609092
6441.0,319,12136.003825
6446.0,320,12138.469346
6513.0,323,12140.934713
6446.0,320,12143.353407
6513.0,323,12145.799287
6395.0,317,12150.640435
6395.0,317,12158.35802
6492.0,322,12163.269905
6513.0,323,12165.712652
6458.0,320,12168.148177
6446.0,320,12170.544418
6441.0,319,12175.410366
6446.0,320,12177.825734
6441.0,319,12180.258125
6446.0,320,12182.671109
6446.0,320,12185.084151
6446.0,320,12187.476834
6441.0,319,12207.20159
6433.0,319,12209.609951
6446.0,320,12212.069168
6441.0,319,12214.500005
6433.0,319,12216.914241
6446.0,320,12219.350348
6446.0,320,12229.576724
6446.0,320,12232.139884
6446.0,320,12237.023331
6446.0,320,12239.433746
6446.0,320,12244.274523
6446.0,320,12246.694789
6513.0,323,12249.180029
6441.0,319,12251.600042
6446.0,320,12256.395065
6513.0,323,12264.209852
6395.0,317,12266.624205
6446.0,320,12269.040989
6446.0,320,12271.446296
6446.0,320,12273.872614
6446.0,320,12281.103304
6441.0,319,12283.834079
6446.0,320,12286.231752
6441.0,319,12291.040128
6395.0,317,12293.477919
6471.0,321,12298.809151
6446.0,320,12303.662602
6446.0,320,12306.080848
6446.0,320,12308.499197
6446.0,320,12310.94286
6446.0,320,12315.867742
6433.0,319,12318.307877
6395.0,317,12323.159222
6446.0,320,12333.299644
6446.0,320,12335.742116
6395.0,317,12340.577675
6441.0,319,12343.084886
6433.0,319,12345.525367
6446.0,320,12347.937579
6441.0,319,12350.363461
6395.0,317,12352.803971
6441.0,319,12355.233458
6441.0,319,12357.691726
6395.0,317,12360.106486
6446.0,320,12362.526202
6446.0,320,12372.718758
6446.0,320,12375.152582
6441.0,319,12377.586266
6521.0,323,12380.059756
6441.0,319,12382.476316
6571.0,325,12384.973758
6471.0,321,12389.855407
6446.0,320,12392.272688
6441.0,319,12394.713367
6521.0,323,12397.201921
6446.0,320,12404.944102
6446.0,320,12407.556607
6395.0,317,12409.969871
6446.0,320,12414.824739
6446.0,320,12417.294666
6446.0,320,12419.701093
6446.0,320,12422.117172
6441.0,319,12424.536809
6441.0,319,12426.965777
6441.0,319,12431.917725
6446.0,320,12434.380809
6441.0,319,12439.675462
6446.0,320,12444.561797
6471.0,321,12447.083881
6446.0,320,12449.490897
6395.0,317,12454.390537
6446.0,320,12456.815896
6521.0,323,12459.265847
6446.0,320,12461.687793
6446.0,320,12464.127333
6446.0,320,12466.544499
6433.0,319,12476.756189
6446.0,320,12479.280635
6446.0,320,12481.811969
6441.0,319,12484.225661
6521.0,323,12491.72944
6446.0,320,12494.141053
6446.0,320,12496.59287
6441.0,319,12499.043229
6446.0,320,12503.870282
6496.0,322,12509.380204
6441.0,319,12511.806149
6441.0,319,12516.708161
6446.0,320,12528.752629
6441.0,319,12531.155309
6446.0,320,12533.621974
6370.0,316,12536.071073
6441.0,319,12538.577096
6446.0,320,12546.356886
6446.0,320,12548.859256
6441.0,319,12553.761007
6492.0,322,12556.231015
6471.0,321,12558.684654
6462.0,320,12561.095829
6446.0,320,12563.548785
6446.0,320,12565.990577
6513.0,323,12568.461267
6395.0,317,12570.901901
6441.0,319,12573.33415
6370.0,316,12575.722065
6446.0,320,12580.786036
6513.0,323,12583.250147
6446.0,320,12585.718267
6446.0,320,12592.994742
6446.0,320,12597.806299
6441.0,319,12600.606683
6441.0,319,12603.035635
6446.0,320,12605.48135
6446.0,320,12610.279366
6441.0,319,12615.5594
6446.0,320,12618.03407
6521.0,323,12620.685155
6446.0,320,12625.800883
6441.0,319,12628.199917
6395.0,317,12630.595362
6446.0,320,12633.009956
6446.0,320,12635.45797
6441.0,319,12637.859138
6441.0,319,12645.489724
6441.0,319,12655.209301
6446.0,320,12657.650029
6446.0,320,12662.552073
6492.0,322,12665.04064
6433.0,319,12667.830392
6471.0,321,12672.704991
6471.0,321,12675.187644
6521.0,323,12677.75049
6458.0,320,12685.550902
6446.0,320,12688.15591
6441.0,319,12690.695205
6446.0,320,12695.4913
6517.0,323,12697.937432
6395.0,317,12700.322566
6446.0,320,12702.772122
6471.0,321,12705.244785
6446.0,320,12710.060855
6441.0,319,12712.464185
6446.0,320,12714.888633
6441.0,319,12719.715244
6446.0,320,12729.415046
6412.0,318,12731.818031
6471.0,321,12736.690839
6441.0,319,12746.377109
6370.0,316,12754.222635
6563.0,325,12756.833934
6446.0,320,12761.820828
6441.0,319,12766.647618
6412.0,318,12769.061581
6441.0,319,12771.459587
6441.0,319,12776.324604
6446.0,320,12778.769983
6446.0,320,12781.208921
6492.0,322,12783.696653
6471.0,321,12793.424359
6471.0,321,12798.541001
6446.0,320,12800.943493
6471.0,321,12803.380608
6446.0,320,12805.826792
6521.0,323,12813.175325
6446.0,320,12818.145723
6521.0,323,12823.506089
6521.0,323,12828.650858
6441.0,319,12831.095272
6395.0,317,12833.544952
6395.0,317,12835.94069
6471.0,321,12838.429549
6437.0,319,12840.824046
6471.0,321,12848.107279
6446.0,320,12850.536961
6462.0,320,12852.977795
6441.0,319,12860.245314
6446.0,320,12865.038189
6370.0,316,12872.289564
6446.0,320,12874.723583
6446.0,320,12879.564834
6446.0,320,12881.983475
6446.0,320,12884.394455
6437.0,319,12889.274168
6420.0,318,12894.62111
6513.0,323,12897.095474
6446.0,320,12899.60699
6492.0,322,12902.036314
6395.0,317,12904.456165
6441.0,319,12906.867329
6441.0,319,12909.306338
6446.0,320,12914.168712
6446.0,320,12916.571585
6471.0,321,12919.07963
6441.0,319,12921.502378
6441.0,319,12936.498172
6446.0,320,12938.934714
6446.0,320,12941.330736
6441.0,319,12943.745737
6513.0,323,12946.248082
6446.0,320,12948.663912
6395.0,317,12951.102653
6446.0,320,12953.510917
6446.0,320,12958.338019
6462.0,320,12963.455337
6446.0,320,12968.442006
6446.0,320,12970.973032
6471.0,321,12973.412706
6517.0,323,12975.822151
6446.0,320,12978.22393
6441.0,319,12985.476995
6446.0,320,12987.890641
6441.0,319,12992.787838
6441.0,319,13000.328808
6446.0,320,13002.827868
6513.0,323,13012.596563
6446.0,320,13015.00237
6446.0,320,13019.873454
6441.0,319,13024.76581
6471.0,321,13034.718039
6446.0,320,13037.366061
6446.0,320,13039.839927
6471.0,321,13042.33005
6446.0,320,13044.765522
6441.0,319,13047.237437
6441.0,319,13049.689436
6370.0,316,13054.500047
6446.0,320,13056.936259
6446.0,320,13059.355546
6441.0,319,13061.73831
6433.0,319,13064.163498
6446.0,320,13068.989285
6471.0,321,13071.441526
6446.0,320,13078.756555
6446.0,320,13085.047635
6441.0,319,13090.283425
6446.0,320,13097.626219
6446.0,320,13100.038878
6446.0,320,13102.478928
6441.0,319,13104.883499
6513.0,323,13109.720459
6513.0,323,13112.140686
6441.0,319,13119.808067
6441.0,319,13124.710765
6446.0,320,13129.682115
6446.0,320,13134.560869
6446.0,320,13137.058527
6563.0,325,13139.557647
6433.0,319,13144.401577
6412.0,318,13149.292807
6441.0,319,13154.348123
6395.0,317,13156.786268
6471.0,321,13159.245396
6521.0,323,13161.747372
6446.0,320,13166.706748
6446.0,320,13169.144012
6458.0,320,13171.542308
6441.0,319,13173.97991
6446.0,320,13176.379536
6446.0,320,13178.851537
6446.0,320,13181.273761
6446.0,320,13183.680185
6441.0,319,13195.981508
6446.0,320,13198.433814
6441.0,319,13200.894435
6446.0,320,13203.365211
6446.0,320,13210.652939
6370.0,316,13213.062625
6521.0,323,13215.582953
6441.0,319,13217.99806
6441.0,319,13225.448397
6395.0,317,13227.87677
6496.0,322,13230.684742
6446.0,320,13233.174611
6412.0,318,13235.676149
6446.0,320,13240.52275
6446.0,320,13242.937948
6446.0,320,13247.812351
6492.0,322,13252.707043
6571.0,325,13260.225529
6458.0,320,13262.670492
6441.0,319,13267.659752
6441.0,319,13270.12947
6395.0,317,13272.533407
6563.0,325,13277.437119
6441.0,319,13279.870922
6395.0,317,13282.302752
6521.0,323,13284.753742
6441.0,319,13287.165131
6437.0,319,13289.631059
6446.0,320,13294.592293
6446.0,320,13297.037589
6513.0,323,13302.086553
6395.0,317,13304.564488
6441.0,319,13307.01976
6446.0,320,13309.455045
6446.0,320,13314.343491
6395.0,317,13321.642259
6521.0,323,13331.258226
6446.0,320,13336.083451
6496.0,322,13338.514281
6446.0,320,13345.885932
6446.0,320,13348.366001
6446.0,320,13350.825521
6446.0,320,13358.370851
6446.0,320,13363.131337
6446.0,320,13365.609146
6496.0,322,13368.148764
6446.0,320,13370.595832
6395.0,317,13375.490016
