#{"t_start": 1741142436.6209476, "env_id": "None"}
r,l,t
-21127.0,1019,1083.072782
-19099.0,1019,1091.804394
-14939.0,1019,1100.296051
-17721.0,1019,1111.778835
-20321.0,1019,1120.418405
-19957.0,1019,1128.865747
-22765.0,1019,1137.371707
-19255.0,1019,1148.946533
-20711.0,1019,1157.391888
-20477.0,1019,1165.734042
-21569.0,1019,1174.48464
-21903.0,1019,1185.973009
-23827.0,1019,1194.518156
-20269.0,1019,1200.852206
-18007.0,1019,1209.603746
-21361.0,1019,1221.029868
-20165.0,1019,1229.65848
-17539.0,1019,1238.240415
-22943.0,1019,1249.884066
-18553.0,1019,1258.4294
-18111.0,1019,1267.596209
-20763.0,1019,1276.140322
-18007.0,1019,1287.140256
-18111.0,1019,1296.234268
-21231.0,1019,1304.679644
-19385.0,1019,1313.329188
-18033.0,1019,1324.868531
-19307.0,1019,1334.032133
-18449.0,1019,1342.516588
-18839.0,1019,1351.095648
-19853.0,1019,1362.144107
-23489.0,1019,1370.618701
-20815.0,1019,1379.068886
-20061.0,1019,1390.717677
-22869.0,1019,1399.230874
-20451.0,1019,1407.760501
-23905.0,1019,1416.405838
-21465.0,1019,1427.828501
-20399.0,1019,1436.223728
-19099.0,1019,1445.336978
-23931.0,1019,1454.134414
-24503.0,1019,1465.767898
-23697.0,1019,1475.526376
-26635.0,1019,1484.633421
-27935.0,1019,1496.665024
-26687.0,1019,1505.582815
-28377.0,1019,1514.304986
-28013.0,1019,1523.107531
-27025.0,1019,1534.754051
-25673.0,1019,1544.116139
-22605.0,1019,1553.03817
-23723.0,1019,1564.047426
-20399.0,1019,1572.687321
-23233.0,1019,1581.315482
-22895.0,1019,1590.378983
-23593.0,1019,1602.062213
-25361.0,1019,1610.738176
-25855.0,1019,1619.353325
-25023.0,1019,1628.278435
-26349.0,1019,1640.002347
-25673.0,1019,1648.950598
-25049.0,1019,1657.701526
-24451.0,1019,1669.493968
-25907.0,1019,1678.212592
-23623.0,1019,1686.969807
-24139.0,1019,1695.651517
-22661.0,1019,1707.278981
-22115.0,1019,1716.066325
-22739.0,1019,1724.791583
-22999.0,1019,1733.536242
-22999.0,1019,1745.418998
-22631.0,1019,1754.199217
-21543.0,1019,1762.901563
-25075.0,1019,1774.293985
-24451.0,1019,1783.172909
-22401.0,1019,1791.910917
-21855.0,1019,1800.742949
-21725.0,1019,1812.126829
-21751.0,1019,1820.999153
-19463.0,1019,1829.753442
-20945.0,1019,1838.477454
-20659.0,1019,1849.90803
-21673.0,1019,1858.834824
-24117.0,1019,1867.647526
-21725.0,1019,1879.184064
-22141.0,1019,1888.193137
-20113.0,1019,1898.212695
-20091.0,1019,1907.001766
-15697.0,1019,1918.397051
-38320.0,1019,1927.295109
-20503.0,1019,1935.995582
-17513.0,1019,1944.530628
-20503.0,1019,1956.054429
-19905.0,1019,1964.812094
-21777.0,1019,1973.42545
-19359.0,1019,1984.841439
-20347.0,1019,1993.631541
-20243.0,1019,2002.301767
-22141.0,1019,2011.012049
-20711.0,1019,2022.518951
-21829.0,1019,2031.186258
-23281.0,1019,2039.919601
-19905.0,1019,2048.739495
-20763.0,1019,2060.479674
-22817.0,1019,2069.66336
-23493.0,1019,2078.398381
-20659.0,1019,2089.881807
-22635.0,1019,2098.751475
-21855.0,1019,2107.426812
-20867.0,1019,2116.120021
-22037.0,1019,2127.585319
-20243.0,1019,2136.444741
-20503.0,1019,2145.099969
-20191.0,1019,2153.720237
-19983.0,1019,2165.215476
-21699.0,1019,2173.929713
-20165.0,1019,2182.649827
-17981.0,1019,2194.703593
-29435.0,1019,2203.848491
-13873.0,1019,2212.393138
-18813.0,1019,2221.405558
-22167.0,1019,2233.058641
-21621.0,1019,2241.826414
-21205.0,1019,2250.646501
-21959.0,1019,2259.66931
-19567.0,1019,2271.342582
-16499.0,1019,2279.902509
-20217.0,1019,2288.582126
-19489.0,1019,2300.239217
-20737.0,1019,2308.796496
-42386.0,1019,2317.559999
-21465.0,1019,2326.196053
-21933.0,1019,2337.707015
-21647.0,1019,2346.362736
-22661.0,1019,2354.89679
-20477.0,1019,2363.511657
-18085.0,1019,2375.179264
-40138.0,1019,2383.818374
-21231.0,1019,2392.437645
-17851.0,1019,2401.289879
-23385.0,1019,2413.011854
-23645.0,1019,2419.911457
-19983.0,1019,2428.478439
-24169.0,1019,2437.162431
-23155.0,1019,2448.851313
-21751.0,1019,2457.410253
-21491.0,1019,2466.14348
-22033.0,1019,2477.756437
-23905.0,1019,2486.268209
-22063.0,1019,2494.807554
-21569.0,1019,2503.501086
-23411.0,1019,2514.945257
-23567.0,1019,2523.691362
-23285.0,1019,2532.363932
-23233.0,1019,2540.880739
-19203.0,1019,2552.475475
-20841.0,1019,2561.305757
-21283.0,1019,2569.806793
-20113.0,1019,2581.316003
-22375.0,1019,2590.053597
-21647.0,1019,2598.808234
-19593.0,1019,2607.453285
-19463.0,1019,2618.976187
-20035.0,1019,2627.85356
-23363.0,1019,2636.39176
-20633.0,1019,2644.926881
-25053.0,1019,2656.547867
-23363.0,1019,2665.428241
-21829.0,1019,2674.757877
-22297.0,1019,2683.531394
-25985.0,1019,2694.755199
-22791.0,1019,2703.307261
-25569.0,1019,2712.099241
-23025.0,1019,2720.750756
-20919.0,1019,2729.592776
-22297.0,1019,2743.149863
-21387.0,1019,2752.660232
-22609.0,1019,2762.005633
-19203.0,1019,2770.586928
-21179.0,1019,2779.566159
-21673.0,1019,2788.117043
-21803.0,1019,2796.913462
-20945.0,1019,2808.559102
-22271.0,1019,2817.477739
-23749.0,1019,2825.994612
-22713.0,1019,2834.638314
-22063.0,1019,2845.692199
-23519.0,1019,2854.322418
-23753.0,1019,2863.127422
-23853.0,1019,2871.749671
-21257.0,1019,2883.2587
-22635.0,1019,2892.155524
-18427.0,1019,2900.818538
-22375.0,1019,2912.2133
-23805.0,1019,2920.810644
-23701.0,1019,2929.366329
-21179.0,1019,2937.86247
-22167.0,1019,2949.315406
-22583.0,1019,2958.163781
-22479.0,1019,2966.708291
-23025.0,1019,2975.30486
-20477.0,1019,2986.777235
-38227.0,1019,2995.232661
-22375.0,1019,3003.814825
-21855.0,1019,3015.458405
-40625.0,1019,3024.041934
6797.0,389,3027.84627
-21621.0,1019,3036.488994
-20659.0,1019,3045.382639
-43958.0,1019,3056.972188
-20997.0,1019,3065.625233
-23099.0,1019,3074.409794
-21335.0,1019,3082.796226
-51480.0,1019,3103.041054
-51506.0,1019,3110.742575
-51480.0,1019,3121.482735
-51506.0,1019,3129.243021
-51506.0,1019,3137.061787
-51480.0,1019,3144.932545
-51558.0,1019,3152.71298
-51480.0,1019,3163.451711
-51532.0,1019,3171.326294
-51532.0,1019,3179.071283
-51428.0,1019,3186.802151
-51532.0,1019,3197.184863
-51532.0,1019,3205.131113
-51506.0,1019,3212.859922
-51532.0,1019,3220.658642
-51506.0,1019,3231.310321
-51454.0,1019,3239.223931
-51532.0,1019,3246.952243
-51480.0,1019,3254.931129
-51558.0,1019,3265.406565
-51558.0,1019,3273.291658
-51558.0,1019,3281.099227
-51558.0,1019,3288.821987
-51506.0,1019,3299.246415
-51584.0,1019,3307.069377
-51506.0,1019,3314.902174
-51480.0,1019,3322.608099
-51558.0,1019,3333.074244
-51506.0,1019,3340.927635
-51506.0,1019,3348.888631
-51532.0,1019,3356.748121
-51532.0,1019,3367.110392
-51558.0,1019,3374.994342
-51532.0,1019,3382.806901
-51480.0,1019,3390.520435
-51506.0,1019,3400.980042
-51454.0,1019,3408.860626
-51558.0,1019,3416.621871
-51454.0,1019,3424.401023
-51454.0,1019,3432.233628
-51532.0,1019,3442.712306
-51558.0,1019,3450.966331
-51480.0,1019,3459.507539
-51506.0,1019,3467.853611
-51454.0,1019,3479.313511
-51506.0,1019,3487.700179
-51480.0,1019,3496.066078
-51532.0,1019,3506.577574
-51558.0,1019,3514.405477
-51454.0,1019,3522.396948
-51506.0,1019,3530.188202
-51428.0,1019,3540.670954
-51532.0,1019,3548.436197
-51532.0,1019,3556.421386
-51506.0,1019,3564.142672
-51532.0,1019,3572.04754
-51558.0,1019,3582.647494
-51558.0,1019,3590.463336
-51558.0,1019,3598.21754
-51480.0,1019,3605.945428
-51558.0,1019,3616.490144
-51506.0,1019,3624.228903
-51558.0,1019,3631.93726
-51558.0,1019,3639.716981
-51506.0,1019,3650.173152
-51558.0,1019,3657.933713
-51402.0,1019,3665.67852
-51532.0,1019,3673.592266
-51532.0,1019,3684.394942
-51480.0,1019,3692.065535
-51454.0,1019,3699.888363
-51506.0,1019,3707.686482
-51532.0,1019,3718.403307
-51506.0,1019,3726.125049
-51428.0,1019,3733.983904
-51480.0,1019,3741.677294
-51506.0,1019,3752.32663
-51532.0,1019,3760.044131
-51532.0,1019,3767.828151
-51480.0,1019,3775.567058
-51454.0,1019,3786.181217
-51532.0,1019,3794.077654
-51506.0,1019,3801.791843
-51506.0,1019,3809.54407
-51480.0,1019,3817.262542
-51506.0,1019,3828.025504
-51532.0,1019,3835.800299
-51532.0,1019,3843.537843
-51558.0,1019,3851.336106
-51558.0,1019,3862.005528
-51428.0,1019,3869.756569
-51454.0,1019,3877.492971
-51480.0,1019,3885.320355
-51558.0,1019,3895.958952
-51454.0,1019,3903.666069
-51532.0,1019,3911.474283
-51454.0,1019,3919.141249
-51428.0,1019,3929.763445
-51532.0,1019,3937.601347
-51454.0,1019,3945.41468
-51480.0,1019,3953.258767
-51454.0,1019,3963.909167
-51584.0,1019,3971.719692
-51532.0,1019,3979.489466
-51506.0,1019,3987.24052
-51506.0,1019,3997.87052
-51558.0,1019,4005.980662
-51480.0,1019,4013.633123
-51402.0,1019,4021.314238
-51454.0,1019,4028.985566
-51506.0,1019,4039.650429
-51454.0,1019,4047.268344
-51558.0,1019,4054.958332
-51454.0,1019,4062.721766
-51480.0,1019,4073.299228
-51506.0,1019,4080.944981
-51506.0,1019,4088.617872
-51558.0,1019,4096.342538
-51584.0,1019,4106.873868
-51558.0,1019,4114.524247
-51506.0,1019,4122.272179
-51558.0,1019,4129.917199
-51454.0,1019,4140.537973
-51558.0,1019,4148.189556
-51506.0,1019,4155.892756
-51532.0,1019,4163.547745
-51558.0,1019,4174.123123
-51558.0,1019,4181.836182
-51558.0,1019,4189.510566
-51454.0,1019,4197.185199
-51532.0,1019,4204.850945
-51506.0,1019,4215.534075
-51532.0,1019,4223.189764
-51532.0,1019,4230.826297
-51506.0,1019,4238.449041
-51532.0,1019,4249.132807
-51480.0,1019,4256.769917
-51506.0,1019,4264.417659
-51480.0,1019,4272.188511
-51558.0,1019,4282.746328
-51558.0,1019,4290.381295
-51480.0,1019,4298.044674
-51454.0,1019,4305.838048
-51532.0,1019,4316.430872
-51480.0,1019,4324.104048
-51454.0,1019,4331.876336
-51402.0,1019,4339.547781
-51506.0,1019,4350.125893
-51506.0,1019,4357.932768
-51532.0,1019,4365.667416
-51480.0,1019,4373.275958
-51454.0,1019,4380.89869
-51480.0,1019,4391.516791
-51506.0,1019,4399.314094
-51480.0,1019,4407.501903
-51506.0,1019,4415.191417
-51506.0,1019,4425.867855
-51558.0,1019,4433.533632
-51532.0,1019,4441.233157
-51454.0,1019,4448.88352
-51506.0,1019,4459.54398
-51454.0,1019,4467.323513
-51558.0,1019,4474.993316
-51558.0,1019,4482.75344
-51402.0,1019,4493.4663
-51480.0,1019,4501.2635
-51506.0,1019,4508.879408
-51558.0,1019,4516.650117
-51584.0,1019,4527.248008
-51506.0,1019,4534.92033
-51532.0,1019,4542.822757
-51454.0,1019,4550.542285
-51558.0,1019,4561.169234
-51532.0,1019,4568.895018
-51454.0,1019,4576.689953
-51480.0,1019,4584.383607
-51532.0,1019,4592.076661
-51506.0,1019,4602.729311
-51532.0,1019,4610.393251
-51428.0,1019,4618.054996
-51532.0,1019,4625.759371
-51454.0,1019,4636.487168
-51532.0,1019,4644.174016
-51532.0,1019,4651.833429
-51402.0,1019,4659.510406
-51454.0,1019,4670.248919
-51454.0,1019,4677.997345
-51532.0,1019,4685.682905
-51532.0,1019,4693.477103
-51532.0,1019,4703.971926
-51480.0,1019,4711.703108
-51532.0,1019,4719.370204
-51506.0,1019,4727.076786
-51428.0,1019,4737.602546
-51454.0,1019,4745.287815
-51558.0,1019,4753.066833
-51402.0,1019,4760.734897
-51558.0,1019,4771.268041
-51454.0,1019,4778.945761
-51454.0,1019,4786.705557
-51558.0,1019,4794.384124
-51402.0,1019,4802.086118
-51506.0,1019,4812.678851
-51454.0,1019,4820.35422
-51506.0,1019,4828.015644
-51376.0,1019,4835.641589
-51506.0,1019,4846.279603
-51506.0,1019,4854.064573
-51480.0,1019,4861.874588
-51454.0,1019,4869.651294
-51532.0,1019,4880.306115
-51532.0,1019,4888.027107
-51454.0,1019,4895.690737
-51532.0,1019,4903.430592
-51454.0,1019,4914.160817
-51558.0,1019,4921.880659
-51454.0,1019,4929.630118
-51480.0,1019,4937.409126
-51532.0,1019,4947.983202
-51454.0,1019,4955.712666
-51558.0,1019,4963.471157
-51480.0,1019,4971.145062
-51558.0,1019,4981.74924
-51454.0,1019,4989.412251
-51428.0,1019,4997.20084
-51532.0,1019,5004.849262
-51454.0,1019,5012.538384
-51558.0,1019,5023.231746
-51558.0,1019,5030.867649
-51454.0,1019,5038.607054
-51558.0,1019,5046.300573
-51558.0,1019,5056.954933
-51532.0,1019,5064.602512
-51506.0,1019,5072.32546
-51532.0,1019,5080.03877
-51480.0,1019,5090.833192
-51506.0,1019,5098.560495
-51428.0,1019,5106.249444
-51480.0,1019,5114.053376
-51506.0,1019,5124.676575
-51480.0,1019,5132.312443
-51532.0,1019,5139.955333
-51454.0,1019,5147.692369
-51454.0,1019,5158.425698
-51558.0,1019,5166.067656
-51480.0,1019,5173.829862
-51506.0,1019,5181.443871
-51480.0,1019,5189.082049
-51454.0,1019,5199.597627
-51532.0,1019,5207.288159
-51506.0,1019,5215.034063
-51454.0,1019,5222.705546
-51532.0,1019,5233.70927
-51532.0,1019,5241.376841
-51454.0,1019,5249.172131
-51480.0,1019,5256.977587
-51480.0,1019,5267.433945
-51558.0,1019,5275.067573
-51506.0,1019,5282.71328
-51558.0,1019,5290.437966
-51558.0,1019,5301.054173
-51454.0,1019,5308.732377
-51532.0,1019,5316.408607
-51558.0,1019,5324.126276
-51532.0,1019,5334.758258
-51506.0,1019,5342.420345
-51532.0,1019,5350.109808
-51454.0,1019,5357.858702
-51532.0,1019,5365.49944
-51480.0,1019,5376.119071
-51532.0,1019,5383.983661
-51532.0,1019,5391.686792
-51532.0,1019,5399.4056
-51428.0,1019,5409.99193
-51480.0,1019,5417.749636
-51480.0,1019,5425.386766
-51480.0,1019,5433.044131
-51454.0,1019,5443.664899
-51558.0,1019,5451.381532
-51428.0,1019,5459.261683
-51506.0,1019,5466.927248
-51558.0,1019,5477.13296
-51454.0,1019,5484.811677
-51532.0,1019,5492.452199
-51558.0,1019,5500.120075
-51480.0,1019,5510.803787
-51558.0,1019,5518.580648
-51532.0,1019,5526.653027
-51480.0,1019,5534.518885
-51506.0,1019,5544.46438
-51558.0,1019,5552.141293
-51532.0,1019,5559.80795
-51454.0,1019,5567.524284
-51558.0,1019,5575.172034
-51454.0,1019,5585.788212
-51454.0,1019,5593.574572
-51506.0,1019,5601.226991
-51506.0,1019,5608.902486
-51558.0,1019,5619.528174
-51454.0,1019,5627.26492
-51506.0,1019,5634.895189
-51584.0,1019,5642.58741
-51480.0,1019,5653.30089
-51480.0,1019,5661.001568
-51480.0,1019,5668.671478
-51506.0,1019,5676.309648
-51558.0,1019,5686.989185
-51506.0,1019,5694.732271
-51506.0,1019,5702.376217
-51480.0,1019,5710.039178
-51532.0,1019,5720.676156
-51506.0,1019,5728.320089
-51558.0,1019,5735.954633
-51532.0,1019,5743.696773
-51532.0,1019,5751.381967
-51480.0,1019,5761.999307
-51506.0,1019,5769.743015
-51506.0,1019,5777.502385
-51454.0,1019,5785.154519
-51532.0,1019,5795.658079
-51480.0,1019,5803.518343
-51532.0,1019,5811.287073
-51402.0,1019,5819.115703
-51454.0,1019,5829.549144
-51558.0,1019,5837.421542
-51532.0,1019,5845.103375
-51532.0,1019,5852.788461
-51480.0,1019,5863.29369
-51532.0,1019,5871.084465
-51454.0,1019,5878.774132
-51558.0,1019,5886.451872
-51532.0,1019,5897.003843
-51454.0,1019,5904.789424
-51480.0,1019,5912.482774
-51558.0,1019,5920.17126
-51480.0,1019,5930.71707
-51480.0,1019,5938.477501
-51532.0,1019,5946.176071
-51558.0,1019,5953.988955
-51506.0,1019,5961.630944
-51506.0,1019,5972.11085
-51532.0,1019,5979.795083
-51506.0,1019,5987.520893
-51558.0,1019,5995.15361
-51506.0,1019,6005.616523
-51480.0,1019,6013.421872
-51480.0,1019,6021.105829
-51480.0,1019,6028.765368
-51480.0,1019,6039.219349
-51506.0,1019,6047.070984
-51532.0,1019,6054.724406
-51480.0,1019,6062.400846
-51480.0,1019,6072.927658
-51506.0,1019,6080.748035
-51506.0,1019,6088.383895
-51454.0,1019,6095.98868
-51532.0,1019,6106.484372
-51558.0,1019,6114.164094
-51558.0,1019,6121.768049
-51558.0,1019,6129.414975
-51454.0,1019,6137.123335
-51480.0,1019,6147.675055
-51558.0,1019,6155.527269
-51506.0,1019,6163.242749
-51506.0,1019,6170.92662
-51506.0,1019,6181.42152
-51506.0,1019,6189.052836
-51506.0,1019,6196.790154
-51480.0,1019,6204.438531
-51532.0,1019,6214.989629
-51532.0,1019,6222.984899
-51558.0,1019,6231.71871
-51532.0,1019,6239.961912
-51532.0,1019,6251.210498
-51558.0,1019,6259.624639
-51558.0,1019,6268.015309
-51506.0,1019,6276.156937
-51454.0,1019,6287.210941
-51558.0,1019,6294.910745
-51558.0,1019,6302.587176
-51558.0,1019,6310.247479
-51558.0,1019,6320.96855
-51506.0,1019,6328.644277
-51532.0,1019,6336.240884
-51454.0,1019,6343.987623
-51506.0,1019,6354.611601
-51532.0,1019,6362.28179
-51558.0,1019,6369.941167
-51428.0,1019,6377.720048
-51480.0,1019,6388.338305
-51558.0,1019,6396.00121
-51506.0,1019,6403.722167
-51376.0,1019,6411.445777
-51454.0,1019,6422.057654
-51428.0,1019,6429.832005
-51454.0,1019,6437.621041
-51506.0,1019,6445.307746
-51558.0,1019,6452.984754
-51532.0,1019,6463.592377
-51506.0,1019,6471.220202
-51454.0,1019,6478.866079
-51506.0,1019,6486.548718
-51532.0,1019,6497.264441
-51532.0,1019,6504.963927
-51506.0,1019,6512.606059
-51558.0,1019,6520.202108
-51454.0,1019,6530.844615
-51532.0,1019,6538.492028
-51506.0,1019,6546.142287
-51506.0,1019,6553.845401
-51480.0,1019,6564.408672
-51480.0,1019,6572.033422
-51402.0,1019,6579.714728
-51532.0,1019,6587.414284
-51558.0,1019,6597.976792
-51558.0,1019,6605.57974
-51558.0,1019,6613.255065
-51532.0,1019,6620.836072
-51506.0,1019,6628.488183
-51558.0,1019,6639.010744
-51454.0,1019,6646.711611
-51532.0,1019,6654.356185
-51454.0,1019,6662.041119
-51454.0,1019,6672.697732
-51532.0,1019,6680.511006
-51506.0,1019,6688.123533
-51532.0,1019,6695.769333
-51506.0,1019,6706.481555
-51480.0,1019,6714.154451
-51532.0,1019,6721.968353
-51506.0,1019,6729.616261
-51506.0,1019,6740.274517
-51532.0,1019,6747.913498
-51532.0,1019,6755.547586
-51532.0,1019,6763.238811
-51480.0,1019,6773.867472
-51506.0,1019,6781.560478
-51558.0,1019,6789.175417
-51558.0,1019,6796.972559
-51506.0,1019,6804.581135
-51558.0,1019,6815.220095
-51506.0,1019,6822.936923
-51532.0,1019,6830.580297
-51506.0,1019,6838.240972
-51506.0,1019,6848.787533
-51506.0,1019,6856.628799
-51506.0,1019,6864.273492
-51506.0,1019,6871.953904
-51454.0,1019,6882.503613
-51480.0,1019,6890.188617
-51532.0,1019,6897.844474
-51558.0,1019,6905.515051
-51506.0,1019,6916.361751
-51558.0,1019,6924.061019
-51532.0,1019,6931.771817
-51558.0,1019,6939.44214
-51480.0,1019,6950.150715
-51402.0,1019,6957.770667
-51480.0,1019,6965.411062
-51558.0,1019,6973.151635
-51506.0,1019,6980.826483
-51506.0,1019,6991.425375
-51480.0,1019,6999.065866
-51506.0,1019,7006.791807
-51558.0,1019,7014.428381
-51532.0,1019,7025.052108
-51480.0,1019,7032.792194
-51532.0,1019,7040.482143
-51480.0,1019,7048.155232
-51558.0,1019,7058.952456
-51532.0,1019,7066.683389
-51506.0,1019,7074.342693
-51558.0,1019,7082.004291
-51558.0,1019,7092.608799
-51480.0,1019,7100.346395
-51558.0,1019,7108.037357
-51454.0,1019,7115.698764
-51506.0,1019,7126.405891
-51506.0,1019,7134.115711
-51480.0,1019,7141.836082
-51558.0,1019,7149.539554
-51558.0,1019,7157.325266
-51532.0,1019,7167.808841
-51428.0,1019,7175.508316
-51480.0,1019,7183.246162
-51480.0,1019,7190.882987
-51454.0,1019,7201.349286
-51454.0,1019,7209.108774
-51532.0,1019,7216.882219
-51454.0,1019,7224.521078
-51558.0,1019,7235.010179
-51532.0,1019,7242.795997
-51558.0,1019,7250.582076
-51506.0,1019,7258.239852
-51480.0,1019,7268.70954
-51558.0,1019,7276.562912
-51506.0,1019,7284.217378
-51506.0,1019,7291.886352
-51480.0,1019,7302.356805
-51532.0,1019,7310.197764
-51532.0,1019,7317.841409
-51506.0,1019,7325.491944
-51506.0,1019,7335.989768
-51532.0,1019,7343.76892
-51480.0,1019,7351.447093
-51558.0,1019,7359.03873
-51454.0,1019,7366.755316
-51480.0,1019,7377.238418
-51532.0,1019,7384.902138
-51532.0,1019,7392.595769
-51506.0,1019,7400.265895
-51454.0,1019,7410.812991
-51506.0,1019,7418.722921
-51558.0,1019,7426.464386
-51532.0,1019,7434.171261
-51506.0,1019,7444.666287
-51506.0,1019,7452.433254
-51558.0,1019,7460.144678
-51532.0,1019,7467.778798
-51428.0,1019,7478.26732
-51506.0,1019,7486.010051
-51506.0,1019,7493.694546
-51532.0,1019,7501.359177
-51558.0,1019,7511.816074
-51454.0,1019,7519.565976
-51558.0,1019,7527.190308
-51428.0,1019,7534.824445
-51532.0,1019,7542.450536
-51558.0,1019,7552.993351
-51506.0,1019,7560.574396
-51558.0,1019,7568.126444
-51506.0,1019,7575.75652
-51454.0,1019,7586.940284
-51532.0,1019,7594.524294
-51532.0,1019,7602.155935
-51532.0,1019,7609.771943
-51506.0,1019,7620.958217
-51480.0,1019,7628.716688
-51480.0,1019,7636.39622
-51532.0,1019,7644.025387
