#{"t_start": 1741142436.6218913, "env_id": "None"}
r,l,t
-27779.0,1019,669.034048
-25309.0,1019,677.850195
-24919.0,1019,689.381819
-24035.0,1019,698.068468
-22943.0,1019,706.971311
-22267.0,1019,715.502025
-21387.0,1019,726.957082
-23281.0,1019,735.413174
-22947.0,1019,743.980294
-24737.0,1019,752.705937
-24269.0,1019,764.24918
-26167.0,1019,772.745425
-25335.0,1019,781.23531
-23775.0,1019,792.896073
-25049.0,1019,801.813993
-24451.0,1019,811.062802
-25361.0,1019,819.583689
-28247.0,1019,830.946438
-24295.0,1019,839.674543
-25101.0,1019,848.413898
-23359.0,1019,856.964218
-24217.0,1019,868.400475
-22839.0,1019,877.263226
-20473.0,1019,885.639654
-19281.0,1019,893.980756
-21621.0,1019,905.454094
-23229.0,1019,913.915978
-21829.0,1019,922.310608
-20945.0,1019,933.652415
-22215.0,1019,942.446404
-18709.0,1019,950.920721
-21959.0,1019,959.374513
-16447.0,1019,971.557598
-16031.0,1019,980.305561
-19047.0,1019,988.92106
-21487.0,1019,997.555374
-19021.0,1019,1009.163992
-19385.0,1019,1017.641136
-17825.0,1019,1026.241178
-16525.0,1019,1034.669658
-16083.0,1019,1046.020218
-17643.0,1019,1054.757469
-19983.0,1019,1063.125382
-20217.0,1019,1074.635051
-17903.0,1019,1083.071857
-18371.0,1019,1091.804044
-15199.0,1019,1100.29618
-20815.0,1019,1111.777305
-18657.0,1019,1120.418414
-20399.0,1019,1128.865392
-23359.0,1019,1137.37026
-19983.0,1019,1148.946361
-21747.0,1019,1157.391203
-21513.0,1019,1165.732917
-21903.0,1019,1174.480942
-18839.0,1019,1185.972319
-22739.0,1019,1194.516606
-21205.0,1019,1200.851243
-21075.0,1019,1209.601473
-23099.0,1019,1221.027033
-19385.0,1019,1229.657536
-24058.0,1019,1238.237475
-18839.0,1019,1249.882984
-18007.0,1019,1258.429088
-17227.0,1019,1267.597194
-20837.0,1019,1276.140024
-20061.0,1019,1287.138994
-20139.0,1019,1296.233303
-21049.0,1019,1304.6787
-15875.0,1019,1313.327829
-17825.0,1019,1324.866624
-20607.0,1019,1334.029599
-18917.0,1019,1342.514799
-19151.0,1019,1351.094698
-20113.0,1019,1362.145529
-22605.0,1019,1370.617205
-18657.0,1019,1379.067673
-22839.0,1019,1390.716539
-21335.0,1019,1399.231061
-21127.0,1019,1407.760906
-22505.0,1019,1416.404163
-21647.0,1019,1427.826309
-22787.0,1019,1436.222771
-19307.0,1019,1445.335587
-20737.0,1019,1454.134203
-26167.0,1019,1465.766964
-24867.0,1019,1475.526359
-26115.0,1019,1484.631855
-28195.0,1019,1496.662715
-25985.0,1019,1505.583057
-26453.0,1019,1514.303287
-28403.0,1019,1523.106505
-27051.0,1019,1534.754417
-26297.0,1019,1544.116554
-23983.0,1019,1553.036997
-22973.0,1019,1564.048611
-21543.0,1019,1572.685793
-23571.0,1019,1581.312864
-21461.0,1019,1590.37681
-23645.0,1019,1602.059891
-25543.0,1019,1610.737357
-25153.0,1019,1619.352446
-25335.0,1019,1628.276541
-25335.0,1019,1640.004057
-25855.0,1019,1648.949249
-25153.0,1019,1657.699712
-23853.0,1019,1669.496043
-25231.0,1019,1678.211708
-24295.0,1019,1686.967689
-24217.0,1019,1695.649076
-22141.0,1019,1707.278971
-22349.0,1019,1716.065413
-23363.0,1019,1724.789058
-22297.0,1019,1733.538108
-19827.0,1019,1745.420484
-23385.0,1019,1754.198262
-23389.0,1019,1762.901116
-22063.0,1019,1774.295179
-24555.0,1019,1783.171963
-24117.0,1019,1791.911514
-23493.0,1019,1800.742188
-22999.0,1019,1812.125854
-21881.0,1019,1820.998684
-19671.0,1019,1829.752196
-22115.0,1019,1838.474596
-22427.0,1019,1849.90661
-23623.0,1019,1858.834118
-23077.0,1019,1867.64651
-22635.0,1019,1879.184679
-21023.0,1019,1888.192214
-16915.0,1019,1898.210277
-20087.0,1019,1907.00069
-17903.0,1019,1918.396977
-18371.0,1019,1927.293797
-16707.0,1019,1935.993351
-19437.0,1019,1944.527735
-21101.0,1019,1956.051872
-20919.0,1019,1964.810578
-20867.0,1019,1973.422391
-19749.0,1019,1984.841472
-17747.0,1019,1993.630041
-21595.0,1019,2002.300735
-21517.0,1019,2011.013493
-21803.0,1019,2022.516325
-22427.0,1019,2031.182983
-23259.0,1019,2039.918962
-18735.0,1019,2048.739345
-19489.0,1019,2060.478793
-22401.0,1019,2069.662466
-20711.0,1019,2078.399265
-22739.0,1019,2089.87959
-22193.0,1019,2098.750539
-20113.0,1019,2107.425769
-20217.0,1019,2116.121059
-16607.0,1019,2127.583044
-24065.0,1019,2136.442325
-20217.0,1019,2145.099336
-18397.0,1019,2153.720011
-20607.0,1019,2165.215145
-20009.0,1019,2173.928766
-19749.0,1019,2182.649113
-18423.0,1019,2194.702989
-28608.0,1019,2203.848735
-17747.0,1019,2212.389932
-19957.0,1019,2221.402171
-22453.0,1019,2233.05692
-26219.0,1019,2241.825428
-25703.0,1019,2250.647185
-21309.0,1019,2259.668388
-19073.0,1019,2271.341036
-19281.0,1019,2279.902699
-17773.0,1019,2288.581594
-18657.0,1019,2300.238385
-19177.0,1019,2308.794528
-20867.0,1019,2317.558391
-19931.0,1019,2326.193166
-22271.0,1019,2337.706071
-19957.0,1019,2346.361791
-20893.0,1019,2354.896123
-21361.0,1019,2363.510915
-17851.0,1019,2375.177489
-20451.0,1019,2383.816581
-19853.0,1019,2392.438794
-19931.0,1019,2401.2885
-24737.0,1019,2413.011205
-23519.0,1019,2419.911268
-23077.0,1019,2428.477659
-24815.0,1019,2437.16163
-23025.0,1019,2448.848968
-21023.0,1019,2457.410433
-20581.0,1019,2466.144352
-23389.0,1019,2477.756156
-24061.0,1019,2486.266259
-21127.0,1019,2494.80426
-23935.0,1019,2503.50196
-22141.0,1019,2514.941482
-24663.0,1019,2523.690447
-22167.0,1019,2532.363461
-22531.0,1019,2540.879782
-24455.0,1019,2552.475903
-20581.0,1019,2561.3064
-19775.0,1019,2569.804678
-20633.0,1019,2581.317605
-22111.0,1019,2590.052236
-22583.0,1019,2598.809875
-20425.0,1019,2607.449636
-17669.0,1019,2618.975511
-22687.0,1019,2627.850982
-22739.0,1019,2636.389764
-23333.0,1019,2644.924834
-22375.0,1019,2656.54563
-21933.0,1019,2665.42662
-22505.0,1019,2674.75692
-23957.0,1019,2683.52902
-24039.0,1019,2694.754826
-22609.0,1019,2703.307735
-22917.0,1019,2712.099914
-21283.0,1019,2720.748244
-23129.0,1019,2729.593135
-20607.0,1019,2743.148919
-20659.0,1019,2752.659542
-22921.0,1019,2762.002529
-20737.0,1019,2770.586672
-19775.0,1019,2779.564756
-22739.0,1019,2788.115711
-20373.0,1019,2796.912519
-20919.0,1019,2808.552429
-23259.0,1019,2817.475717
-23359.0,1019,2825.992612
-23155.0,1019,2834.638592
-21751.0,1019,2845.691549
-21153.0,1019,2854.319689
-21829.0,1019,2863.125692
-21543.0,1019,2871.748727
-21127.0,1019,2883.257968
-20789.0,1019,2892.157027
-21569.0,1019,2900.817265
-24143.0,1019,2912.213619
-23259.0,1019,2920.808758
-22635.0,1019,2929.365854
-23571.0,1019,2937.863113
-23853.0,1019,2949.314462
-23415.0,1019,2958.162617
-21491.0,1019,2966.707353
-21283.0,1019,2975.303913
-19749.0,1019,2986.777878
-18713.0,1019,2995.231674
-23415.0,1019,3003.814686
-19931.0,1019,3015.45669
-44639.0,1019,3024.041179
-19333.0,1019,3032.602906
-19359.0,1019,3041.531359
-21049.0,1019,3053.16106
-22505.0,1019,3061.761776
-22037.0,1019,3070.550153
-24477.0,1019,3079.004803
-21231.0,1019,3090.366376
-51506.0,1019,3103.039365
-51480.0,1019,3110.741364
-51506.0,1019,3121.481688
-51506.0,1019,3129.242085
-51558.0,1019,3137.060168
-51558.0,1019,3144.931683
-51480.0,1019,3152.712036
-51506.0,1019,3163.450949
-51532.0,1019,3171.325351
-51480.0,1019,3179.07015
-51558.0,1019,3186.800494
-51558.0,1019,3197.184001
-51532.0,1019,3205.129718
-51558.0,1019,3212.858704
-51558.0,1019,3220.655973
-51532.0,1019,3231.3095
-51506.0,1019,3239.223155
-51532.0,1019,3246.951405
-51532.0,1019,3254.930186
-51532.0,1019,3265.404572
-51532.0,1019,3273.290467
-51454.0,1019,3281.098313
-51532.0,1019,3288.82285
-51454.0,1019,3299.245468
-51506.0,1019,3307.068588
-51480.0,1019,3314.900733
-51454.0,1019,3322.608277
-51558.0,1019,3333.07338
-51558.0,1019,3340.926353
-51454.0,1019,3348.888171
-51532.0,1019,3356.747435
-51532.0,1019,3367.109497
-51532.0,1019,3374.993566
-51584.0,1019,3382.803297
-51532.0,1019,3390.51961
-51480.0,1019,3400.977889
-51480.0,1019,3408.859421
-51558.0,1019,3416.620832
-51558.0,1019,3424.400075
-51506.0,1019,3432.230171
-51558.0,1019,3442.712918
-51454.0,1019,3450.965106
-51532.0,1019,3459.506293
-51454.0,1019,3467.852567
-51558.0,1019,3479.311493
-51558.0,1019,3487.700059
-51558.0,1019,3496.065089
-51532.0,1019,3506.580202
-51454.0,1019,3514.402615
-51532.0,1019,3522.396119
-51454.0,1019,3530.185227
-51558.0,1019,3540.66991
-51584.0,1019,3548.435691
-51454.0,1019,3556.42026
-51532.0,1019,3564.141768
-51402.0,1019,3572.046
-51558.0,1019,3582.646551
-51558.0,1019,3590.461853
-51532.0,1019,3598.217737
-51480.0,1019,3605.94384
-51532.0,1019,3616.492102
-51532.0,1019,3624.227308
-51506.0,1019,3631.9379
-51532.0,1019,3639.715662
-51480.0,1019,3650.172136
-51402.0,1019,3657.932401
-51532.0,1019,3665.677901
-51558.0,1019,3673.591322
-51506.0,1019,3684.394189
-51558.0,1019,3692.065042
-51480.0,1019,3699.886811
-51506.0,1019,3707.684694
-51506.0,1019,3718.402223
-51506.0,1019,3726.125004
-51532.0,1019,3733.980179
-51558.0,1019,3741.679713
-51506.0,1019,3752.325191
-51532.0,1019,3760.042774
-51532.0,1019,3767.827208
-51532.0,1019,3775.56623
-51506.0,1019,3786.180248
-51532.0,1019,3794.07616
-51558.0,1019,3801.790933
-51532.0,1019,3809.542389
-51558.0,1019,3817.26197
-51454.0,1019,3828.025276
-51428.0,1019,3835.799181
-51532.0,1019,3843.538455
-51532.0,1019,3851.336327
-51454.0,1019,3862.004759
-51532.0,1019,3869.756208
-51532.0,1019,3877.491071
-51558.0,1019,3885.319891
-51532.0,1019,3895.956666
-51558.0,1019,3903.663014
-51480.0,1019,3911.473155
-51558.0,1019,3919.140442
-51506.0,1019,3929.763916
-51506.0,1019,3937.600847
-51454.0,1019,3945.415504
-51532.0,1019,3953.25944
-51454.0,1019,3963.908316
-51532.0,1019,3971.718553
-51506.0,1019,3979.488587
-51532.0,1019,3987.239862
-51506.0,1019,3997.86923
-51532.0,1019,4005.979789
-51454.0,1019,4013.631641
-51454.0,1019,4021.316227
-51454.0,1019,4028.985133
-51532.0,1019,4039.650051
-51480.0,1019,4047.267403
-51480.0,1019,4054.957485
-51558.0,1019,4062.720742
-51532.0,1019,4073.298335
-51454.0,1019,4080.944234
-51558.0,1019,4088.615788
-51454.0,1019,4096.341727
-51506.0,1019,4106.873114
-51454.0,1019,4114.523277
-51480.0,1019,4122.27124
-51480.0,1019,4129.91637
-51506.0,1019,4140.537006
-51506.0,1019,4148.189131
-51454.0,1019,4155.891967
-51454.0,1019,4163.54653
-51558.0,1019,4174.123663
-51532.0,1019,4181.834986
-51506.0,1019,4189.509266
-51480.0,1019,4197.184246
-51532.0,1019,4204.849974
-51506.0,1019,4215.533053
-51454.0,1019,4223.188571
-51480.0,1019,4230.823836
-51506.0,1019,4238.447592
-51532.0,1019,4249.132008
-51558.0,1019,4256.770885
-51480.0,1019,4264.416715
-51558.0,1019,4272.18867
-51558.0,1019,4282.745051
-51506.0,1019,4290.380448
-51506.0,1019,4298.043554
-51558.0,1019,4305.837065
-51558.0,1019,4316.42678
-51506.0,1019,4324.103275
-51454.0,1019,4331.876274
-51506.0,1019,4339.546242
-51532.0,1019,4350.12478
-51532.0,1019,4357.931976
-51506.0,1019,4365.666466
-51506.0,1019,4373.276511
-51532.0,1019,4380.899434
-51454.0,1019,4391.515597
-51506.0,1019,4399.315051
-51480.0,1019,4407.501442
-51454.0,1019,4415.190966
-51480.0,1019,4425.865502
-51532.0,1019,4433.531958
-51532.0,1019,4441.232008
-51506.0,1019,4448.880349
-51506.0,1019,4459.542993
-51506.0,1019,4467.320981
-51480.0,1019,4474.991972
-51558.0,1019,4482.75185
-51454.0,1019,4493.463788
-51532.0,1019,4501.262565
-51480.0,1019,4508.878402
-51506.0,1019,4516.647891
-51454.0,1019,4527.247188
-51558.0,1019,4534.919364
-51428.0,1019,4542.823411
-51506.0,1019,4550.542831
-51532.0,1019,4561.16771
-51428.0,1019,4568.893804
-51506.0,1019,4576.690333
-51454.0,1019,4584.38364
-51506.0,1019,4592.075746
-51558.0,1019,4602.729972
-51428.0,1019,4610.392505
-51506.0,1019,4618.053529
-51480.0,1019,4625.757962
-51558.0,1019,4636.486322
-51480.0,1019,4644.172403
-51506.0,1019,4651.833429
-51454.0,1019,4659.507033
-51532.0,1019,4670.247949
-51558.0,1019,4677.996505
-51532.0,1019,4685.682317
-51532.0,1019,4693.476732
-51454.0,1019,4703.969538
-51584.0,1019,4711.702141
-51532.0,1019,4719.369289
-51506.0,1019,4727.076948
-51532.0,1019,4737.60157
-51428.0,1019,4745.286704
-51558.0,1019,4753.068055
-51454.0,1019,4760.735081
-51558.0,1019,4771.268125
-51558.0,1019,4778.944565
-51480.0,1019,4786.704618
-51558.0,1019,4794.383225
-51532.0,1019,4802.082607
-51454.0,1019,4812.679149
-51532.0,1019,4820.353325
-51506.0,1019,4828.014738
-51480.0,1019,4835.640621
-51506.0,1019,4846.278634
-51506.0,1019,4854.063098
-51558.0,1019,4861.87355
-51506.0,1019,4869.651043
-51558.0,1019,4880.305503
-51506.0,1019,4888.026256
-51480.0,1019,4895.688625
-51506.0,1019,4903.429671
-51532.0,1019,4914.158544
-51480.0,1019,4921.880078
-51532.0,1019,4929.629952
-51506.0,1019,4937.408091
-51558.0,1019,4947.982383
-51506.0,1019,4955.711087
-51454.0,1019,4963.470199
-51532.0,1019,4971.144608
-51532.0,1019,4981.749511
-51428.0,1019,4989.411307
-51506.0,1019,4997.199201
-51558.0,1019,5004.848351
-51532.0,1019,5012.537441
-51558.0,1019,5023.231952
-51506.0,1019,5030.866749
-51428.0,1019,5038.60573
-51558.0,1019,5046.297412
-51558.0,1019,5056.953446
-51558.0,1019,5064.603448
-51532.0,1019,5072.325017
-51506.0,1019,5080.037771
-51532.0,1019,5090.83262
-51558.0,1019,5098.558288
-51454.0,1019,5106.248588
-51558.0,1019,5114.050977
-51558.0,1019,5124.674772
-51454.0,1019,5132.312027
-51480.0,1019,5139.955421
-51480.0,1019,5147.691417
-51480.0,1019,5158.425061
-51532.0,1019,5166.066452
-51532.0,1019,5173.830757
-51454.0,1019,5181.442153
-51506.0,1019,5189.081393
-51532.0,1019,5199.594367
-51532.0,1019,5207.285928
-51506.0,1019,5215.033251
-51506.0,1019,5222.706015
-51506.0,1019,5233.70834
-51454.0,1019,5241.377743
-51532.0,1019,5249.170253
-51558.0,1019,5256.976705
-51506.0,1019,5267.433108
-51480.0,1019,5275.066872
-51506.0,1019,5282.711262
-51532.0,1019,5290.438439
-51532.0,1019,5301.054156
-51532.0,1019,5308.731062
-51428.0,1019,5316.407663
-51532.0,1019,5324.12531
-51532.0,1019,5334.758649
-51506.0,1019,5342.41943
-51532.0,1019,5350.110264
-51506.0,1019,5357.856344
-51532.0,1019,5365.49841
-51506.0,1019,5376.117873
-51480.0,1019,5383.983625
-51532.0,1019,5391.684328
-51454.0,1019,5399.404361
-51558.0,1019,5409.990367
-51558.0,1019,5417.748514
-51506.0,1019,5425.386193
-51506.0,1019,5433.043334
-51532.0,1019,5443.667826
-51532.0,1019,5451.380582
-51480.0,1019,5459.261976
-51506.0,1019,5466.925996
-51532.0,1019,5477.130466
-51532.0,1019,5484.810202
-51532.0,1019,5492.451591
-51454.0,1019,5500.11898
-51480.0,1019,5510.802811
-51480.0,1019,5518.578574
-51506.0,1019,5526.652179
-51454.0,1019,5534.518831
-51532.0,1019,5544.463436
-51532.0,1019,5552.139282
-51454.0,1019,5559.808194
-51558.0,1019,5567.521517
-51480.0,1019,5575.171284
-51428.0,1019,5585.784882
-51454.0,1019,5593.573649
-51506.0,1019,5601.226067
-51480.0,1019,5608.901376
-51532.0,1019,5619.525925
-51558.0,1019,5627.262916
-51532.0,1019,5634.892452
-51532.0,1019,5642.58652
-51480.0,1019,5653.301147
-51558.0,1019,5660.997945
-51532.0,1019,5668.670263
-51506.0,1019,5676.308897
-51532.0,1019,5686.987004
-51506.0,1019,5694.731132
-51506.0,1019,5702.375749
-51480.0,1019,5710.036679
-51506.0,1019,5720.674967
-51532.0,1019,5728.31915
-51506.0,1019,5735.955383
-51454.0,1019,5743.69516
-51532.0,1019,5751.381476
-51428.0,1019,5761.998663
-51532.0,1019,5769.742071
-51558.0,1019,5777.503213
-51558.0,1019,5785.152791
-51506.0,1019,5795.656982
-51558.0,1019,5803.516094
-51454.0,1019,5811.284169
-51506.0,1019,5819.11589
-51558.0,1019,5829.54648
-51480.0,1019,5837.420645
-51506.0,1019,5845.101013
-51480.0,1019,5852.787519
-51558.0,1019,5863.294055
-51532.0,1019,5871.083843
-51480.0,1019,5878.773945
-51558.0,1019,5886.450043
-51454.0,1019,5897.001805
-51506.0,1019,5904.788698
-51532.0,1019,5912.480361
-51532.0,1019,5920.170067
-51558.0,1019,5930.715137
-51506.0,1019,5938.476633
-51480.0,1019,5946.175139
-51532.0,1019,5953.988028
-51532.0,1019,5961.630081
-51454.0,1019,5972.111165
-51506.0,1019,5979.794104
-51506.0,1019,5987.52045
-51506.0,1019,5995.152678
-51532.0,1019,6005.615599
-51454.0,1019,6013.420975
-51532.0,1019,6021.104889
-51532.0,1019,6028.764425
-51506.0,1019,6039.218438
-51480.0,1019,6047.069718
-51454.0,1019,6054.723495
-51454.0,1019,6062.396929
-51506.0,1019,6072.926764
-51506.0,1019,6080.745116
-51558.0,1019,6088.382839
-51558.0,1019,6095.987776
-51532.0,1019,6106.483272
-51454.0,1019,6114.163944
-51480.0,1019,6121.767719
-51506.0,1019,6129.414542
-51532.0,1019,6137.12273
-51454.0,1019,6147.675345
-51480.0,1019,6155.526323
-51480.0,1019,6163.241901
-51532.0,1019,6170.924791
-51506.0,1019,6181.420013
-51480.0,1019,6189.050431
-51558.0,1019,6196.788603
-51532.0,1019,6204.437633
-51506.0,1019,6214.988038
-51480.0,1019,6222.983696
-51506.0,1019,6231.717709
-51454.0,1019,6239.96307
-51532.0,1019,6251.212407
-51532.0,1019,6259.622446
-51480.0,1019,6268.01376
-51428.0,1019,6276.155993
-51506.0,1019,6287.209816
-51480.0,1019,6294.910375
-51428.0,1019,6302.588326
-51532.0,1019,6310.246518
-51402.0,1019,6320.970004
-51454.0,1019,6328.64102
-51506.0,1019,6336.241307
-51480.0,1019,6343.987866
-51480.0,1019,6354.612934
-51454.0,1019,6362.28092
-51506.0,1019,6369.940196
-51454.0,1019,6377.720475
-51454.0,1019,6388.337448
-51454.0,1019,6395.998501
-51532.0,1019,6403.72216
-51480.0,1019,6411.442981
-51428.0,1019,6422.058422
-51558.0,1019,6429.831174
-51480.0,1019,6437.620033
-51454.0,1019,6445.306553
-51532.0,1019,6452.983838
-51480.0,1019,6463.590846
-51402.0,1019,6471.221417
-51506.0,1019,6478.865763
-51454.0,1019,6486.547862
-51402.0,1019,6497.263712
-51532.0,1019,6504.962796
-51480.0,1019,6512.605063
-51558.0,1019,6520.201338
-51506.0,1019,6530.843792
-51454.0,1019,6538.489164
-51558.0,1019,6546.141371
-51454.0,1019,6553.844485
-51506.0,1019,6564.40769
-51558.0,1019,6572.032486
-51558.0,1019,6579.713781
-51532.0,1019,6587.412395
-51558.0,1019,6597.974275
-51428.0,1019,6605.579804
-51480.0,1019,6613.255606
-51480.0,1019,6620.836648
-51402.0,1019,6628.487239
-51480.0,1019,6639.0111
-51454.0,1019,6646.709831
-51558.0,1019,6654.355179
-51402.0,1019,6662.040355
-51558.0,1019,6672.696067
-51532.0,1019,6680.51177
-51532.0,1019,6688.122579
-51558.0,1019,6695.768028
-51506.0,1019,6706.481447
-51506.0,1019,6714.152747
-51428.0,1019,6721.966141
-51480.0,1019,6729.61039
-51506.0,1019,6740.273538
-51558.0,1019,6747.912934
-51532.0,1019,6755.545113
-51532.0,1019,6763.23825
-51506.0,1019,6773.866503
-51532.0,1019,6781.559259
-51480.0,1019,6789.173411
-51532.0,1019,6796.972352
-51532.0,1019,6804.580343
-51454.0,1019,6815.220103
-51506.0,1019,6822.938241
-51532.0,1019,6830.579357
-51558.0,1019,6838.238777
-51506.0,1019,6848.78671
-51506.0,1019,6856.627587
-51532.0,1019,6864.272528
-51454.0,1019,6871.951365
-51532.0,1019,6882.5035
-51532.0,1019,6890.187672
-51532.0,1019,6897.843482
-51506.0,1019,6905.514107
-51506.0,1019,6916.360917
-51558.0,1019,6924.059154
-51506.0,1019,6931.771807
-51454.0,1019,6939.44003
-51454.0,1019,6950.149702
-51480.0,1019,6957.769121
-51506.0,1019,6965.408701
-51454.0,1019,6973.15137
-51480.0,1019,6980.82671
-51532.0,1019,6991.423945
-51480.0,1019,6999.063335
-51532.0,1019,7006.790831
-51480.0,1019,7014.428814
-51454.0,1019,7025.051164
-51532.0,1019,7032.791888
-51506.0,1019,7040.480912
-51558.0,1019,7048.154114
-51506.0,1019,7058.953246
-51480.0,1019,7066.680846
-51584.0,1019,7074.344382
-51428.0,1019,7082.004159
-51532.0,1019,7092.607777
-51532.0,1019,7100.345157
-51558.0,1019,7108.034489
-51480.0,1019,7115.69732
-51428.0,1019,7126.405992
-51532.0,1019,7134.1129
-51558.0,1019,7141.83515
-51454.0,1019,7149.538607
-51506.0,1019,7157.324782
-51558.0,1019,7167.8081
-51480.0,1019,7175.507689
-51480.0,1019,7183.245496
-51402.0,1019,7190.880357
-51532.0,1019,7201.348432
-51506.0,1019,7209.107797
-51454.0,1019,7216.882075
-51532.0,1019,7224.521266
-51506.0,1019,7235.008826
-51506.0,1019,7242.79518
-51558.0,1019,7250.583283
-51532.0,1019,7258.238878
-51506.0,1019,7268.708596
-51506.0,1019,7276.561691
-51532.0,1019,7284.217371
-51506.0,1019,7291.885336
-51532.0,1019,7302.354274
-51506.0,1019,7310.196867
-51532.0,1019,7317.841929
-51532.0,1019,7325.489718
-51558.0,1019,7335.990272
-51506.0,1019,7343.768209
-51558.0,1019,7351.445012
-51480.0,1019,7359.037632
-51506.0,1019,7366.754534
-51454.0,1019,7377.238946
-51506.0,1019,7384.900893
-51532.0,1019,7392.594434
-51532.0,1019,7400.26508
-51506.0,1019,7410.812044
-51480.0,1019,7418.721801
-51506.0,1019,7426.460451
-51402.0,1019,7434.170334
-51558.0,1019,7444.665521
-51454.0,1019,7452.432596
-51506.0,1019,7460.143754
-51506.0,1019,7467.777733
-51454.0,1019,7478.266397
-51454.0,1019,7486.009406
-51480.0,1019,7493.694019
-51402.0,1019,7501.359485
-51506.0,1019,7511.815788
-51480.0,1019,7519.565032
-51480.0,1019,7527.189167
-51454.0,1019,7534.823518
-51532.0,1019,7542.448032
-51454.0,1019,7552.99216
-51532.0,1019,7560.573547
-51532.0,1019,7568.125597
-51480.0,1019,7575.755677
-51532.0,1019,7586.938894
-51506.0,1019,7594.523104
-51532.0,1019,7602.155027
-51506.0,1019,7609.770898
-51506.0,1019,7620.957966
-51454.0,1019,7628.715671
-51506.0,1019,7636.395229
-51532.0,1019,7644.024394
