#{"t_start": 1741142436.6212344, "env_id": "None"}
r,l,t
-23285.0,1019,2413.011634
-22479.0,1019,2419.912101
-21829.0,1019,2428.478733
-21985.0,1019,2437.162163
-22609.0,1019,2448.851308
-22713.0,1019,2457.412436
-19359.0,1019,2466.142686
-20581.0,1019,2477.755826
-22427.0,1019,2486.2687
-22297.0,1019,2494.807248
-20997.0,1019,2503.500569
-20997.0,1019,2514.943763
-23103.0,1019,2523.69108
-19619.0,1019,2532.366359
-24425.0,1019,2540.878157
-21127.0,1019,2552.476599
-22453.0,1019,2561.306949
-19307.0,1019,2569.805994
-22063.0,1019,2581.316907
-21127.0,1019,2590.053617
-20165.0,1019,2598.809656
-18059.0,1019,2607.449379
-19411.0,1019,2618.975841
-20971.0,1019,2627.852541
-20841.0,1019,2636.389658
-24165.0,1019,2644.925721
-22115.0,1019,2656.547412
-23753.0,1019,2665.428285
-24945.0,1019,2674.758094
-21751.0,1019,2683.531296
-24061.0,1019,2694.754788
-24091.0,1019,2703.306921
-27181.0,1019,2712.101301
-21361.0,1019,2720.750669
-21829.0,1019,2729.594129
-22635.0,1019,2743.149978
-20373.0,1019,2752.657784
-24351.0,1019,2762.00491
-22397.0,1019,2770.587343
-39837.0,1019,2779.565872
-20711.0,1019,2788.116394
-23151.0,1019,2796.912104
-21101.0,1019,2808.558244
-22219.0,1019,2817.478417
-24581.0,1019,2825.994357
-23805.0,1019,2834.641126
-23489.0,1019,2845.691371
-21543.0,1019,2854.320338
-23467.0,1019,2863.12439
-21959.0,1019,2871.749384
-22557.0,1019,2883.258766
-18323.0,1019,2892.158076
-20867.0,1019,2900.819482
-25491.0,1019,2912.214091
-23441.0,1019,2920.810555
-44744.0,1019,2929.368141
-23519.0,1019,2937.862183
-22037.0,1019,2949.315119
-22115.0,1019,2958.163734
-23545.0,1019,2966.709585
-22089.0,1019,2975.303863
-21413.0,1019,2986.776034
-43420.0,1019,2995.229885
-44956.0,1019,3003.813369
-21933.0,1019,3015.459468
-22297.0,1019,3024.041398
-40308.0,1019,3032.602213
-19489.0,1019,3041.531899
-21699.0,1019,3053.160765
-22323.0,1019,3061.765465
-22895.0,1019,3070.5513
-23129.0,1019,3079.005417
-22661.0,1019,3090.367283
-51506.0,1019,3103.041378
-51454.0,1019,3110.740593
-51480.0,1019,3121.482435
-51506.0,1019,3129.242734
-51532.0,1019,3137.061293
-51506.0,1019,3144.932344
-51558.0,1019,3152.713561
-51506.0,1019,3163.45382
-51558.0,1019,3171.324647
-51506.0,1019,3179.069823
-51454.0,1019,3186.801741
-51532.0,1019,3197.184628
-51454.0,1019,3205.1308
-51506.0,1019,3212.859391
-51506.0,1019,3220.658541
-51558.0,1019,3231.310039
-51506.0,1019,3239.222624
-51506.0,1019,3246.951052
-51558.0,1019,3254.929142
-51532.0,1019,3265.405648
-51454.0,1019,3273.291477
-51506.0,1019,3281.09881
-51532.0,1019,3288.821171
-51506.0,1019,3299.246505
-51506.0,1019,3307.069156
-51558.0,1019,3314.901866
-51480.0,1019,3322.608623
-51532.0,1019,3333.073958
-51506.0,1019,3340.927311
-51454.0,1019,3348.888451
-51558.0,1019,3356.748398
-51532.0,1019,3367.109893
-51558.0,1019,3374.993846
-51506.0,1019,3382.804171
-51480.0,1019,3390.520149
-51506.0,1019,3400.978556
-51454.0,1019,3408.860967
-51506.0,1019,3416.621595
-51506.0,1019,3424.400732
-51506.0,1019,3432.232445
-51506.0,1019,3442.713161
-51506.0,1019,3450.966495
-51480.0,1019,3459.507636
-51558.0,1019,3467.85337
-51480.0,1019,3479.313078
-51454.0,1019,3487.700666
-51454.0,1019,3496.065838
-51532.0,1019,3506.58102
-51532.0,1019,3514.404929
-51532.0,1019,3522.397588
-51558.0,1019,3530.187958
-51558.0,1019,3540.670525
-51480.0,1019,3548.43591
-51506.0,1019,3556.421074
-51532.0,1019,3564.142277
-51506.0,1019,3572.051165
-51506.0,1019,3582.647558
-51558.0,1019,3590.462499
-51480.0,1019,3598.217088
-51506.0,1019,3605.944938
-51532.0,1019,3616.49009
-51532.0,1019,3624.228758
-51506.0,1019,3631.93899
-51532.0,1019,3639.715937
-51506.0,1019,3650.171269
-51558.0,1019,3657.93157
-51454.0,1019,3665.678256
-51532.0,1019,3673.590709
-51506.0,1019,3684.394673
-51506.0,1019,3692.063556
-51532.0,1019,3699.887468
-51558.0,1019,3707.684346
-51584.0,1019,3718.402894
-51532.0,1019,3726.125632
-51558.0,1019,3733.982612
-51558.0,1019,3741.678152
-51454.0,1019,3752.325848
-51480.0,1019,3760.043602
-51558.0,1019,3767.826637
-51480.0,1019,3775.566748
-51454.0,1019,3786.180932
-51454.0,1019,3794.077057
-51558.0,1019,3801.791486
-51506.0,1019,3809.543634
-51454.0,1019,3817.262506
-51532.0,1019,3828.025255
-51532.0,1019,3835.801828
-51506.0,1019,3843.537273
-51532.0,1019,3851.337627
-51532.0,1019,3862.006838
-51480.0,1019,3869.756315
-51532.0,1019,3877.493036
-51454.0,1019,3885.319842
-51506.0,1019,3895.959153
-51480.0,1019,3903.663668
-51480.0,1019,3911.473646
-51532.0,1019,3919.140963
-51532.0,1019,3929.764594
-51506.0,1019,3937.601416
-51454.0,1019,3945.415826
-51558.0,1019,3953.258603
-51558.0,1019,3963.908546
-51532.0,1019,3971.719568
-51506.0,1019,3979.489054
-51480.0,1019,3987.240299
-51402.0,1019,3997.872432
-51506.0,1019,4005.980495
-51506.0,1019,4013.631395
-51532.0,1019,4021.316155
-51558.0,1019,4028.990098
-51532.0,1019,4039.650826
-51428.0,1019,4047.268647
-51532.0,1019,4054.958295
-51454.0,1019,4062.720041
-51558.0,1019,4073.297517
-51480.0,1019,4080.943709
-51506.0,1019,4088.617426
-51532.0,1019,4096.342373
-51454.0,1019,4106.87202
-51558.0,1019,4114.524043
-51532.0,1019,4122.272139
-51532.0,1019,4129.915772
-51532.0,1019,4140.537788
-51506.0,1019,4148.188371
-51506.0,1019,4155.892889
-51506.0,1019,4163.547551
-51454.0,1019,4174.124602
-51480.0,1019,4181.83659
-51428.0,1019,4189.510377
-51506.0,1019,4197.184967
-51558.0,1019,4204.850631
-51506.0,1019,4215.534107
-51532.0,1019,4223.189398
-51454.0,1019,4230.826139
-51532.0,1019,4238.448248
-51558.0,1019,4249.133993
-51506.0,1019,4256.771347
-51506.0,1019,4264.417058
-51480.0,1019,4272.189266
-51506.0,1019,4282.744711
-51506.0,1019,4290.381008
-51558.0,1019,4298.044194
-51480.0,1019,4305.838101
-51506.0,1019,4316.428037
-51506.0,1019,4324.104194
-51480.0,1019,4331.87605
-51506.0,1019,4339.547293
-51532.0,1019,4350.125459
-51532.0,1019,4357.932782
-51532.0,1019,4365.666065
-51558.0,1019,4373.277018
-51454.0,1019,4380.899987
-51402.0,1019,4391.516651
-51454.0,1019,4399.314332
-51480.0,1019,4407.501579
-51454.0,1019,4415.191065
-51376.0,1019,4425.867612
-51506.0,1019,4433.533346
-51532.0,1019,4441.232831
-51532.0,1019,4448.882671
-51454.0,1019,4459.54365
-51506.0,1019,4467.323363
-51454.0,1019,4474.992332
-51454.0,1019,4482.753153
-51532.0,1019,4493.464561
-51532.0,1019,4501.262563
-51480.0,1019,4508.878852
-51532.0,1019,4516.649903
-51480.0,1019,4527.248329
-51532.0,1019,4534.920223
-51506.0,1019,4542.824417
-51532.0,1019,4550.542031
-51506.0,1019,4561.168656
-51454.0,1019,4568.894936
-51506.0,1019,4576.691529
-51506.0,1019,4584.382224
-51532.0,1019,4592.074865
-51558.0,1019,4602.730312
-51480.0,1019,4610.392985
-51558.0,1019,4618.05324
-51506.0,1019,4625.75923
-51480.0,1019,4636.48735
-51532.0,1019,4644.173124
-51558.0,1019,4651.834562
-51558.0,1019,4659.507054
-51506.0,1019,4670.248605
-51532.0,1019,4677.997171
-51454.0,1019,4685.684315
-51532.0,1019,4693.477616
-51480.0,1019,4703.971851
-51532.0,1019,4711.701465
-51454.0,1019,4719.369889
-51532.0,1019,4727.077605
-51532.0,1019,4737.604137
-51532.0,1019,4745.286162
-51558.0,1019,4753.066786
-51532.0,1019,4760.733316
-51506.0,1019,4771.268783
-51506.0,1019,4778.945351
-51558.0,1019,4786.705334
-51532.0,1019,4794.384144
-51532.0,1019,4802.083629
-51532.0,1019,4812.678679
-51480.0,1019,4820.352548
-51558.0,1019,4828.01545
-51558.0,1019,4835.639915
-51532.0,1019,4846.279827
-51558.0,1019,4854.063804
-51506.0,1019,4861.872888
-51558.0,1019,4869.650423
-51480.0,1019,4880.305828
-51506.0,1019,4888.025791
-51402.0,1019,4895.689863
-51532.0,1019,4903.433254
-51532.0,1019,4914.160045
-51532.0,1019,4921.880715
-51558.0,1019,4929.633482
-51558.0,1019,4937.408765
-51506.0,1019,4947.982916
-51454.0,1019,4955.712016
-51532.0,1019,4963.471151
-51480.0,1019,4971.14501
-51532.0,1019,4981.750231
-51454.0,1019,4989.411992
-51558.0,1019,4997.198719
-51558.0,1019,5004.849286
-51532.0,1019,5012.539198
-51454.0,1019,5023.231138
-51506.0,1019,5030.867317
-51480.0,1019,5038.606519
-51532.0,1019,5046.297819
-51558.0,1019,5056.95401
-51506.0,1019,5064.604102
-51558.0,1019,5072.325661
-51506.0,1019,5080.038428
-51480.0,1019,5090.832906
-51506.0,1019,5098.55948
-51506.0,1019,5106.249186
-51454.0,1019,5114.053078
-51454.0,1019,5124.678034
-51506.0,1019,5132.312218
-51506.0,1019,5139.954093
-51532.0,1019,5147.691859
-51532.0,1019,5158.426325
-51558.0,1019,5166.067359
-51506.0,1019,5173.830286
-51558.0,1019,5181.44244
-51428.0,1019,5189.081609
-51558.0,1019,5199.595108
-51480.0,1019,5207.287872
-51454.0,1019,5215.033781
-51480.0,1019,5222.706643
-51506.0,1019,5233.708252
-51532.0,1019,5241.378321
-51506.0,1019,5249.17091
-51480.0,1019,5256.977383
-51506.0,1019,5267.433658
-51506.0,1019,5275.067314
-51558.0,1019,5282.71031
-51532.0,1019,5290.442818
-51532.0,1019,5301.055519
-51558.0,1019,5308.731766
-51532.0,1019,5316.40832
-51506.0,1019,5324.124594
-51506.0,1019,5334.759382
-51558.0,1019,5342.420477
-51480.0,1019,5350.110957
-51532.0,1019,5357.858417
-51454.0,1019,5365.499666
-51454.0,1019,5376.118723
-51506.0,1019,5383.984827
-51532.0,1019,5391.686608
-51506.0,1019,5399.405102
-51532.0,1019,5409.991763
-51506.0,1019,5417.749691
-51558.0,1019,5425.386433
-51454.0,1019,5433.043826
-51532.0,1019,5443.665687
-51558.0,1019,5451.381237
-51532.0,1019,5459.261604
-51532.0,1019,5466.926664
-51532.0,1019,5477.132892
-51532.0,1019,5484.811403
-51532.0,1019,5492.451802
-51480.0,1019,5500.120193
-51506.0,1019,5510.802481
-51428.0,1019,5518.580811
-51454.0,1019,5526.652827
-51402.0,1019,5534.520545
-51506.0,1019,5544.464171
-51532.0,1019,5552.140509
-51506.0,1019,5559.80903
-51506.0,1019,5567.522191
-51480.0,1019,5575.171966
-51532.0,1019,5585.787695
-51558.0,1019,5593.574285
-51480.0,1019,5601.225182
-51532.0,1019,5608.900941
-51480.0,1019,5619.528124
-51558.0,1019,5627.264235
-51558.0,1019,5634.895503
-51506.0,1019,5642.587065
-51506.0,1019,5653.302071
-51532.0,1019,5660.998474
-51454.0,1019,5668.671145
-51558.0,1019,5676.312276
-51558.0,1019,5686.987944
-51480.0,1019,5694.730381
-51558.0,1019,5702.374997
-51506.0,1019,5710.03893
-51480.0,1019,5720.675537
-51532.0,1019,5728.319725
-51480.0,1019,5735.955728
-51532.0,1019,5743.695426
-51480.0,1019,5751.383076
-51532.0,1019,5761.999044
-51558.0,1019,5769.743092
-51480.0,1019,5777.502714
-51428.0,1019,5785.154204
-51480.0,1019,5795.657874
-51454.0,1019,5803.518305
-51532.0,1019,5811.285449
-51532.0,1019,5819.116331
-51532.0,1019,5829.5472
-51532.0,1019,5837.421627
-51558.0,1019,5845.104823
-51480.0,1019,5852.788175
-51506.0,1019,5863.294032
-51480.0,1019,5871.084108
-51532.0,1019,5878.77241
-51532.0,1019,5886.451429
-51558.0,1019,5897.0024
-51532.0,1019,5904.789244
-51506.0,1019,5912.482971
-51532.0,1019,5920.173123
-51506.0,1019,5930.716352
-51506.0,1019,5938.477215
-51532.0,1019,5946.175818
-51532.0,1019,5953.98885
-51558.0,1019,5961.629634
-51506.0,1019,5972.111822
-51558.0,1019,5979.794568
-51480.0,1019,5987.520648
-51454.0,1019,5995.153114
-51480.0,1019,6005.616232
-51480.0,1019,6013.421596
-51454.0,1019,6021.105616
-51506.0,1019,6028.763388
-51532.0,1019,6039.219035
-51506.0,1019,6047.07074
-51480.0,1019,6054.726271
-51558.0,1019,6062.398403
-51454.0,1019,6072.927465
-51454.0,1019,6080.747474
-51506.0,1019,6088.383496
-51480.0,1019,6095.988548
-51532.0,1019,6106.482455
-51506.0,1019,6114.163794
-51428.0,1019,6121.769792
-51532.0,1019,6129.415004
-51506.0,1019,6137.123387
-51532.0,1019,6147.674735
-51506.0,1019,6155.526793
-51532.0,1019,6163.242603
-51428.0,1019,6170.926401
-51454.0,1019,6181.422003
-51558.0,1019,6189.052255
-51506.0,1019,6196.789489
-51454.0,1019,6204.438209
-51454.0,1019,6214.989362
-51532.0,1019,6222.984677
-51402.0,1019,6231.718286
-51506.0,1019,6239.964478
-51480.0,1019,6251.211941
-51506.0,1019,6259.624476
-51402.0,1019,6268.014832
-51454.0,1019,6276.157462
-51506.0,1019,6287.210782
-51558.0,1019,6294.910844
-51480.0,1019,6302.586889
-51558.0,1019,6310.247276
-51558.0,1019,6320.969278
-51532.0,1019,6328.644195
-51454.0,1019,6336.243172
-51506.0,1019,6343.988522
-51506.0,1019,6354.611745
-51532.0,1019,6362.281473
-51532.0,1019,6369.941746
-51506.0,1019,6377.721038
-51454.0,1019,6388.339309
-51558.0,1019,6396.0004
-51558.0,1019,6403.724551
-51532.0,1019,6411.44549
-51428.0,1019,6422.058673
-51532.0,1019,6429.8304
-51454.0,1019,6437.620825
-51532.0,1019,6445.3073
-51454.0,1019,6452.983469
-51532.0,1019,6463.591492
-51558.0,1019,6471.221927
-51506.0,1019,6478.865882
-51558.0,1019,6486.549451
-51532.0,1019,6497.263145
-51532.0,1019,6504.963559
-51558.0,1019,6512.604304
-51532.0,1019,6520.201929
-51506.0,1019,6530.843211
-51532.0,1019,6538.492121
-51558.0,1019,6546.142084
-51558.0,1019,6553.845486
-51532.0,1019,6564.408247
-51428.0,1019,6572.03324
-51558.0,1019,6579.714425
-51558.0,1019,6587.413968
-51506.0,1019,6597.9765
-51506.0,1019,6605.579568
-51532.0,1019,6613.256519
-51454.0,1019,6620.83782
-51480.0,1019,6628.488132
-51584.0,1019,6639.011988
-51532.0,1019,6646.711249
-51532.0,1019,6654.35601
-51454.0,1019,6662.042923
-51532.0,1019,6672.697493
-51558.0,1019,6680.511823
-51558.0,1019,6688.123291
-51506.0,1019,6695.769064
-51454.0,1019,6706.48226
-51506.0,1019,6714.153449
-51558.0,1019,6721.968066
-51454.0,1019,6729.612854
-51454.0,1019,6740.273366
-51532.0,1019,6747.91323
-51532.0,1019,6755.547222
-51480.0,1019,6763.238692
-51506.0,1019,6773.867364
-51532.0,1019,6781.559919
-51558.0,1019,6789.177251
-51428.0,1019,6796.973738
-51532.0,1019,6804.581
-51454.0,1019,6815.220791
-51402.0,1019,6822.936704
-51454.0,1019,6830.579956
-51428.0,1019,6838.240694
-51506.0,1019,6848.786012
-51480.0,1019,6856.626534
-51532.0,1019,6864.274497
-51480.0,1019,6871.952873
-51480.0,1019,6882.504967
-51506.0,1019,6890.188329
-51454.0,1019,6897.84349
-51532.0,1019,6905.515199
-51454.0,1019,6916.360112
-51454.0,1019,6924.060971
-51532.0,1019,6931.772406
-51532.0,1019,6939.440776
-51506.0,1019,6950.15072
-51558.0,1019,6957.769856
-51506.0,1019,6965.410775
-51532.0,1019,6973.151353
-51558.0,1019,6980.826057
-51506.0,1019,6991.424955
-51532.0,1019,6999.065755
-51532.0,1019,7006.791399
-51506.0,1019,7014.429468
-51558.0,1019,7025.050008
-51480.0,1019,7032.791618
-51532.0,1019,7040.481637
-51480.0,1019,7048.155029
-51480.0,1019,7058.953942
-51558.0,1019,7066.683176
-51558.0,1019,7074.341192
-51558.0,1019,7082.004202
-51506.0,1019,7092.608351
-51558.0,1019,7100.344286
-51532.0,1019,7108.034454
-51558.0,1019,7115.69876
-51558.0,1019,7126.407744
-51506.0,1019,7134.113472
-51506.0,1019,7141.834367
-51480.0,1019,7149.541871
-51506.0,1019,7157.326993
-51480.0,1019,7167.808859
-51532.0,1019,7175.508113
-51506.0,1019,7183.245542
-51480.0,1019,7190.881692
-51454.0,1019,7201.349
-51506.0,1019,7209.108345
-51454.0,1019,7216.880396
-51506.0,1019,7224.521731
-51558.0,1019,7235.009951
-51454.0,1019,7242.795646
-51506.0,1019,7250.581734
-51506.0,1019,7258.239506
-51506.0,1019,7268.707774
-51532.0,1019,7276.562552
-51532.0,1019,7284.216974
-51532.0,1019,7291.886236
-51532.0,1019,7302.356517
-51480.0,1019,7310.196828
-51532.0,1019,7317.842611
-51506.0,1019,7325.48994
-51558.0,1019,7335.991078
-51428.0,1019,7343.767303
-51558.0,1019,7351.445176
-51506.0,1019,7359.038329
-51506.0,1019,7366.753775
-51584.0,1019,7377.239533
-51506.0,1019,7384.90187
-51506.0,1019,7392.595092
-51454.0,1019,7400.265562
-51532.0,1019,7410.812727
-51532.0,1019,7418.722437
-51480.0,1019,7426.461315
-51532.0,1019,7434.169587
-51506.0,1019,7444.666212
-51480.0,1019,7452.43251
-51532.0,1019,7460.14441
-51454.0,1019,7467.777946
-51428.0,1019,7478.265949
-51506.0,1019,7486.011492
-51480.0,1019,7493.693141
-51506.0,1019,7501.360304
-51532.0,1019,7511.815083
-51454.0,1019,7519.565735
-51558.0,1019,7527.190145
-51558.0,1019,7534.824193
-51454.0,1019,7542.450267
-51506.0,1019,7552.993064
-51506.0,1019,7560.574193
-51506.0,1019,7568.124935
-51506.0,1019,7575.755158
-51506.0,1019,7586.939611
-51428.0,1019,7594.522583
-51558.0,1019,7602.155663
-51532.0,1019,7609.770238
-51532.0,1019,7620.959623
-51506.0,1019,7628.716292
-51558.0,1019,7636.396127
-51506.0,1019,7644.025075
