#{"t_start": 1741142436.6219027, "env_id": "None"}
r,l,t
-21253.0,1019,1267.59605
-19567.0,1019,1276.14204
-19567.0,1019,1287.140691
-18215.0,1019,1296.233397
-18631.0,1019,1304.681074
-18787.0,1019,1313.326403
-18579.0,1019,1324.867716
-17721.0,1019,1334.031769
-15255.0,1019,1342.516207
-19853.0,1019,1351.093081
-21539.0,1019,1362.145357
-25517.0,1019,1370.617193
-18293.0,1019,1379.067951
-20035.0,1019,1390.716929
-20425.0,1019,1399.231236
-20971.0,1019,1407.758431
-22527.0,1019,1416.405385
-22427.0,1019,1427.826092
-20191.0,1019,1436.2228
-20035.0,1019,1445.33763
-20555.0,1019,1454.133359
-22297.0,1019,1465.767045
-22453.0,1019,1475.527837
-24113.0,1019,1484.632427
-28299.0,1019,1496.662613
-26817.0,1019,1505.581315
-27857.0,1019,1514.30311
-25959.0,1019,1523.106478
-26557.0,1019,1534.753096
-25153.0,1019,1544.116612
-21465.0,1019,1553.037651
-23177.0,1019,1564.047989
-22687.0,1019,1572.684613
-22839.0,1019,1581.312848
-24685.0,1019,1590.378018
-24607.0,1019,1602.060237
-25361.0,1019,1610.736627
-25491.0,1019,1619.351105
-24763.0,1019,1628.276579
-26713.0,1019,1640.004281
-25725.0,1019,1648.949016
-25257.0,1019,1657.698944
-24971.0,1019,1669.493927
-24373.0,1019,1678.211628
-22349.0,1019,1686.969059
-22037.0,1019,1695.650134
-21543.0,1019,1707.280988
-22505.0,1019,1716.067044
-24035.0,1019,1724.790184
-22505.0,1019,1733.537867
-20399.0,1019,1745.418516
-21751.0,1019,1754.198252
-22739.0,1019,1762.900074
-22297.0,1019,1774.294091
-24013.0,1019,1783.172441
-24893.0,1019,1791.910654
-20165.0,1019,1800.741994
-23567.0,1019,1812.126111
-19515.0,1019,1820.998151
-22765.0,1019,1829.751115
-22193.0,1019,1838.47444
-21387.0,1019,1849.906585
-22323.0,1019,1858.832594
-22583.0,1019,1867.646498
-23363.0,1019,1879.184785
-22843.0,1019,1888.193015
-17903.0,1019,1898.210241
-19879.0,1019,1907.000457
-18943.0,1019,1918.396336
-21283.0,1019,1927.294187
-19775.0,1019,1935.995044
-19775.0,1019,1944.52794
-18765.0,1019,1956.053242
-21699.0,1019,1964.810439
-19489.0,1019,1973.424948
-20971.0,1019,1984.840421
-20269.0,1019,1993.631533
-21699.0,1019,2002.300393
-22739.0,1019,2011.012348
-21283.0,1019,2022.518008
-22557.0,1019,2031.18454
-21491.0,1019,2039.919559
-19229.0,1019,2048.739319
-21803.0,1019,2060.478909
-20425.0,1019,2069.662454
-20091.0,1019,2078.398864
-22371.0,1019,2089.880811
-22583.0,1019,2098.752045
-23519.0,1019,2107.425313
-21205.0,1019,2116.120349
-21829.0,1019,2127.584676
-22193.0,1019,2136.443532
-20503.0,1019,2145.100388
-18397.0,1019,2153.720557
-19957.0,1019,2165.21456
-20477.0,1019,2173.928879
-38457.0,1019,2182.648255
-19827.0,1019,2194.703372
-26700.0,1019,2203.847478
-14497.0,1019,2212.390676
-18501.0,1019,2221.404214
-42967.0,1019,2233.057192
-41462.0,1019,2241.826689
-21465.0,1019,2250.647356
-22895.0,1019,2259.668407
-20451.0,1019,2271.34028
-21189.0,1019,2279.899767
-21335.0,1019,2288.582101
-19671.0,1019,2300.239183
-20919.0,1019,2308.796107
-18449.0,1019,2317.557533
-20867.0,1019,2326.195223
-22583.0,1019,2337.705257
-40805.0,1019,2346.363058
-22297.0,1019,2354.897277
-32437.0,1019,2363.510591
-18843.0,1019,2375.179167
-20581.0,1019,2383.817446
-19619.0,1019,2392.438614
-21257.0,1019,2401.288821
-21855.0,1019,2413.011041
-22323.0,1019,2419.910486
-21725.0,1019,2428.476208
-23181.0,1019,2437.161418
-22817.0,1019,2448.850931
-21387.0,1019,2457.410254
-20581.0,1019,2466.141981
-21491.0,1019,2477.755515
-24971.0,1019,2486.265713
-21621.0,1019,2494.805665
-23311.0,1019,2503.498782
-19749.0,1019,2514.943053
-22323.0,1019,2523.690293
-21803.0,1019,2532.364813
-23467.0,1019,2540.880124
-20529.0,1019,2552.475668
-19749.0,1019,2561.30611
-21491.0,1019,2569.803712
-21387.0,1019,2581.317596
-20399.0,1019,2590.052481
-20113.0,1019,2598.808832
-21413.0,1019,2607.449651
-18397.0,1019,2618.977486
-20555.0,1019,2627.850987
-21959.0,1019,2636.390547
-22817.0,1019,2644.924163
-21517.0,1019,2656.547147
-23905.0,1019,2665.426905
-23025.0,1019,2674.759384
-22739.0,1019,2683.531587
-20997.0,1019,2694.754276
-23125.0,1019,2703.306532
-24451.0,1019,2712.100449
-24867.0,1019,2720.749587
-20399.0,1019,2729.593474
-20009.0,1019,2743.149892
-21491.0,1019,2752.659188
-21309.0,1019,2762.004213
-21231.0,1019,2770.586033
-20087.0,1019,2779.563636
-21543.0,1019,2788.116011
-21777.0,1019,2796.914595
-20685.0,1019,2808.55343
-21309.0,1019,2817.476762
-24169.0,1019,2825.992423
-23415.0,1019,2834.640185
-23411.0,1019,2845.692702
-21751.0,1019,2854.321482
-22141.0,1019,2863.12507
-21413.0,1019,2871.749038
-44775.0,1019,2883.256443
-20009.0,1019,2892.157563
-22843.0,1019,2900.819293
-43168.0,1019,2912.211884
-21491.0,1019,2920.807603
-23545.0,1019,2929.365437
-21907.0,1019,2937.861207
-23467.0,1019,2949.314606
-21699.0,1019,2958.161231
-22791.0,1019,2966.708545
-21283.0,1019,2975.303881
-21361.0,1019,2986.778491
-21231.0,1019,2995.230502
-24893.0,1019,3003.813706
-20009.0,1019,3015.45745
-21751.0,1019,3024.039886
-20919.0,1019,3032.602861
-34727.0,1019,3041.530335
-19151.0,1019,3053.160138
-22479.0,1019,3061.761452
-21335.0,1019,3070.550537
-21387.0,1019,3079.003198
-21205.0,1019,3090.366286
-51506.0,1019,3103.04153
-51532.0,1019,3110.741291
-51506.0,1019,3121.481779
-51480.0,1019,3129.24049
-51558.0,1019,3137.059711
-51558.0,1019,3144.931562
-51506.0,1019,3152.711059
-51532.0,1019,3163.450381
-51506.0,1019,3171.325346
-51454.0,1019,3179.069915
-51506.0,1019,3186.801402
-51480.0,1019,3197.183908
-51532.0,1019,3205.129706
-51532.0,1019,3212.857719
-51532.0,1019,3220.657714
-51532.0,1019,3231.309397
-51558.0,1019,3239.223712
-51558.0,1019,3246.95154
-51480.0,1019,3254.930128
-51480.0,1019,3265.404708
-51506.0,1019,3273.290646
-51532.0,1019,3281.098178
-51506.0,1019,3288.82051
-51506.0,1019,3299.245487
-51480.0,1019,3307.068229
-51506.0,1019,3314.901694
-51558.0,1019,3322.607954
-51480.0,1019,3333.073472
-51532.0,1019,3340.926258
-51454.0,1019,3348.887753
-51506.0,1019,3356.745567
-51480.0,1019,3367.108315
-51532.0,1019,3374.993172
-51506.0,1019,3382.803285
-51506.0,1019,3390.522186
-51454.0,1019,3400.977719
-51532.0,1019,3408.85941
-51532.0,1019,3416.620881
-51558.0,1019,3424.398528
-51532.0,1019,3432.230114
-51558.0,1019,3442.712504
-51532.0,1019,3450.965346
-51532.0,1019,3459.506657
-51506.0,1019,3467.852887
-51506.0,1019,3479.312732
-51532.0,1019,3487.699615
-51558.0,1019,3496.065109
-51532.0,1019,3506.577318
-51532.0,1019,3514.404484
-51532.0,1019,3522.39604
-51584.0,1019,3530.185913
-51532.0,1019,3540.669884
-51532.0,1019,3548.435242
-51506.0,1019,3556.420589
-51532.0,1019,3564.141533
-51532.0,1019,3572.050457
-51532.0,1019,3582.645756
-51506.0,1019,3590.46195
-51506.0,1019,3598.216403
-51558.0,1019,3605.944192
-51558.0,1019,3616.489298
-51506.0,1019,3624.227296
-51402.0,1019,3631.937895
-51558.0,1019,3639.717027
-51558.0,1019,3650.172311
-51558.0,1019,3657.935363
-51506.0,1019,3665.677565
-51558.0,1019,3673.591311
-51454.0,1019,3684.39391
-51454.0,1019,3692.064238
-51480.0,1019,3699.887159
-51506.0,1019,3707.684938
-51376.0,1019,3718.401548
-51584.0,1019,3726.125041
-51480.0,1019,3733.981898
-51506.0,1019,3741.677669
-51558.0,1019,3752.325545
-51506.0,1019,3760.04278
-51506.0,1019,3767.827236
-51532.0,1019,3775.564618
-51454.0,1019,3786.181519
-51506.0,1019,3794.076499
-51480.0,1019,3801.79125
-51532.0,1019,3809.540769
-51584.0,1019,3817.26116
-51558.0,1019,3828.024586
-51532.0,1019,3835.79917
-51480.0,1019,3843.535955
-51428.0,1019,3851.337567
-51480.0,1019,3862.004639
-51532.0,1019,3869.754274
-51506.0,1019,3877.491961
-51454.0,1019,3885.317657
-51532.0,1019,3895.958245
-51506.0,1019,3903.663081
-51506.0,1019,3911.473111
-51558.0,1019,3919.140431
-51532.0,1019,3929.763337
-51454.0,1019,3937.600374
-51558.0,1019,3945.415166
-51506.0,1019,3953.259346
-51558.0,1019,3963.908385
-51506.0,1019,3971.724434
-51480.0,1019,3979.488912
-51454.0,1019,3987.239503
-51454.0,1019,3997.868173
-51454.0,1019,4005.979797
-51532.0,1019,4013.631251
-51480.0,1019,4021.315486
-51558.0,1019,4028.988496
-51506.0,1019,4039.647776
-51454.0,1019,4047.267389
-51558.0,1019,4054.957398
-51532.0,1019,4062.720627
-51532.0,1019,4073.298059
-51402.0,1019,4080.944109
-51506.0,1019,4088.616465
-51506.0,1019,4096.34201
-51454.0,1019,4106.87303
-51506.0,1019,4114.521343
-51532.0,1019,4122.270954
-51558.0,1019,4129.916155
-51454.0,1019,4140.53533
-51532.0,1019,4148.18766
-51506.0,1019,4155.891807
-51532.0,1019,4163.545454
-51532.0,1019,4174.123628
-51506.0,1019,4181.834913
-51506.0,1019,4189.509078
-51558.0,1019,4197.184365
-51532.0,1019,4204.848381
-51454.0,1019,4215.532769
-51532.0,1019,4223.188329
-51428.0,1019,4230.826001
-51480.0,1019,4238.447609
-51506.0,1019,4249.131979
-51532.0,1019,4256.770679
-51506.0,1019,4264.416317
-51506.0,1019,4272.188597
-51506.0,1019,4282.745129
-51558.0,1019,4290.38034
-51506.0,1019,4298.043558
-51532.0,1019,4305.837096
-51532.0,1019,4316.426769
-51506.0,1019,4324.103329
-51506.0,1019,4331.875381
-51506.0,1019,4339.546231
-51506.0,1019,4350.125643
-51558.0,1019,4357.931885
-51506.0,1019,4365.666461
-51532.0,1019,4373.27635
-51454.0,1019,4380.899423
-51506.0,1019,4391.515836
-51480.0,1019,4399.313816
-51506.0,1019,4407.499047
-51506.0,1019,4415.190397
-51558.0,1019,4425.866923
-51506.0,1019,4433.531715
-51506.0,1019,4441.231682
-51454.0,1019,4448.880466
-51558.0,1019,4459.543029
-51558.0,1019,4467.322783
-51506.0,1019,4474.992003
-51454.0,1019,4482.75264
-51480.0,1019,4493.463783
-51480.0,1019,4501.261898
-51506.0,1019,4508.87953
-51480.0,1019,4516.648905
-51506.0,1019,4527.247082
-51480.0,1019,4534.919857
-51532.0,1019,4542.823232
-51480.0,1019,4550.54133
-51558.0,1019,4561.168437
-51532.0,1019,4568.893757
-51480.0,1019,4576.690861
-51558.0,1019,4584.382652
-51480.0,1019,4592.075993
-51558.0,1019,4602.729736
-51558.0,1019,4610.391758
-51558.0,1019,4618.054097
-51428.0,1019,4625.758415
-51506.0,1019,4636.486212
-51506.0,1019,4644.172431
-51506.0,1019,4651.833624
-51532.0,1019,4659.507015
-51506.0,1019,4670.248145
-51480.0,1019,4677.996526
-51480.0,1019,4685.682306
-51480.0,1019,4693.476791
-51558.0,1019,4703.971347
-51480.0,1019,4711.701908
-51532.0,1019,4719.371582
-51506.0,1019,4727.077294
-51402.0,1019,4737.601668
-51506.0,1019,4745.28684
-51506.0,1019,4753.065877
-51532.0,1019,4760.733954
-51454.0,1019,4771.270189
-51558.0,1019,4778.94358
-51532.0,1019,4786.704575
-51454.0,1019,4794.382992
-51506.0,1019,4802.082596
-51428.0,1019,4812.678871
-51480.0,1019,4820.353278
-51480.0,1019,4828.015857
-51506.0,1019,4835.640877
-51506.0,1019,4846.276596
-51558.0,1019,4854.062826
-51480.0,1019,4861.873868
-51480.0,1019,4869.649859
-51532.0,1019,4880.30359
-51454.0,1019,4888.026312
-51558.0,1019,4895.689224
-51454.0,1019,4903.430363
-51454.0,1019,4914.158532
-51558.0,1019,4921.879434
-51558.0,1019,4929.629185
-51532.0,1019,4937.408163
-51402.0,1019,4947.982296
-51454.0,1019,4955.710509
-51558.0,1019,4963.470225
-51506.0,1019,4971.144094
-51532.0,1019,4981.749364
-51480.0,1019,4989.411296
-51532.0,1019,4997.19931
-51558.0,1019,5004.848313
-51480.0,1019,5012.537445
-51532.0,1019,5023.230633
-51558.0,1019,5030.867409
-51506.0,1019,5038.603825
-51402.0,1019,5046.297192
-51532.0,1019,5056.953343
-51454.0,1019,5064.603097
-51532.0,1019,5072.324944
-51480.0,1019,5080.037759
-51558.0,1019,5090.832427
-51506.0,1019,5098.558682
-51532.0,1019,5106.248491
-51506.0,1019,5114.051894
-51506.0,1019,5124.675185
-51558.0,1019,5132.309887
-51532.0,1019,5139.954378
-51532.0,1019,5147.691109
-51506.0,1019,5158.423283
-51506.0,1019,5166.0649
-51532.0,1019,5173.828266
-51558.0,1019,5181.442186
-51506.0,1019,5189.080956
-51506.0,1019,5199.593138
-51532.0,1019,5207.287242
-51532.0,1019,5215.032093
-51558.0,1019,5222.705935
-51558.0,1019,5233.707927
-51558.0,1019,5241.377602
-51558.0,1019,5249.168705
-51506.0,1019,5256.976849
-51558.0,1019,5267.433031
-51532.0,1019,5275.066619
-51532.0,1019,5282.710959
-51532.0,1019,5290.436657
-51532.0,1019,5301.055398
-51506.0,1019,5308.731017
-51506.0,1019,5316.40776
-51506.0,1019,5324.125381
-51480.0,1019,5334.75861
-51532.0,1019,5342.41939
-51532.0,1019,5350.110296
-51584.0,1019,5357.857767
-51532.0,1019,5365.497775
-51454.0,1019,5376.117664
-51506.0,1019,5383.983329
-51480.0,1019,5391.686127
-51454.0,1019,5399.40435
-51480.0,1019,5409.990975
-51506.0,1019,5417.748607
-51506.0,1019,5425.385904
-51558.0,1019,5433.043157
-51480.0,1019,5443.665019
-51506.0,1019,5451.380131
-51506.0,1019,5459.260728
-51558.0,1019,5466.926069
-51506.0,1019,5477.131956
-51558.0,1019,5484.810699
-51558.0,1019,5492.451177
-51506.0,1019,5500.119274
-51532.0,1019,5510.803549
-51506.0,1019,5518.57886
-51532.0,1019,5526.652171
-51506.0,1019,5534.51881
-51454.0,1019,5544.462812
-51558.0,1019,5552.139872
-51454.0,1019,5559.808182
-51532.0,1019,5567.521501
-51376.0,1019,5575.171141
-51532.0,1019,5585.786453
-51454.0,1019,5593.573799
-51506.0,1019,5601.226176
-51506.0,1019,5608.901662
-51558.0,1019,5619.527299
-51506.0,1019,5627.262976
-51454.0,1019,5634.892386
-51532.0,1019,5642.586423
-51480.0,1019,5653.301102
-51506.0,1019,5660.997566
-51480.0,1019,5668.669594
-51532.0,1019,5676.308684
-51532.0,1019,5686.987303
-51506.0,1019,5694.731142
-51532.0,1019,5702.376457
-51506.0,1019,5710.038536
-51558.0,1019,5720.675034
-51532.0,1019,5728.318874
-51506.0,1019,5735.955507
-51480.0,1019,5743.694503
-51506.0,1019,5751.382231
-51532.0,1019,5761.999739
-51506.0,1019,5769.741845
-51454.0,1019,5777.502698
-51506.0,1019,5785.153735
-51480.0,1019,5795.65699
-51480.0,1019,5803.517359
-51532.0,1019,5811.284667
-51532.0,1019,5819.116083
-51532.0,1019,5829.546468
-51506.0,1019,5837.420659
-51532.0,1019,5845.101426
-51558.0,1019,5852.785768
-51558.0,1019,5863.292687
-51454.0,1019,5871.083331
-51506.0,1019,5878.773252
-51558.0,1019,5886.450781
-51480.0,1019,5897.001758
-51558.0,1019,5904.78822
-51506.0,1019,5912.48123
-51506.0,1019,5920.170141
-51506.0,1019,5930.715105
-51480.0,1019,5938.474986
-51532.0,1019,5946.174017
-51506.0,1019,5953.986429
-51506.0,1019,5961.629947
-51558.0,1019,5972.111154
-51454.0,1019,5979.793383
-51532.0,1019,5987.519984
-51454.0,1019,5995.152866
-51558.0,1019,6005.615643
-51506.0,1019,6013.420492
-51558.0,1019,6021.105026
-51454.0,1019,6028.764316
-51480.0,1019,6039.217903
-51480.0,1019,6047.070035
-51532.0,1019,6054.723577
-51428.0,1019,6062.398202
-51506.0,1019,6072.926587
-51532.0,1019,6080.746715
-51558.0,1019,6088.382828
-51532.0,1019,6095.987596
-51480.0,1019,6106.483318
-51532.0,1019,6114.162587
-51558.0,1019,6121.767658
-51506.0,1019,6129.414032
-51532.0,1019,6137.12299
-51532.0,1019,6147.674082
-51506.0,1019,6155.525767
-51532.0,1019,6163.241726
-51506.0,1019,6170.925662
-51558.0,1019,6181.420405
-51480.0,1019,6189.051771
-51558.0,1019,6196.78772
-51454.0,1019,6204.438191
-51558.0,1019,6214.988737
-51454.0,1019,6222.983613
-51402.0,1019,6231.717618
-51506.0,1019,6239.961042
-51506.0,1019,6251.212856
-51532.0,1019,6259.622237
-51532.0,1019,6268.013505
-51506.0,1019,6276.156395
-51506.0,1019,6287.210114
-51506.0,1019,6294.909901
-51532.0,1019,6302.585329
-51532.0,1019,6310.246575
-51454.0,1019,6320.968645
-51506.0,1019,6328.642311
-51532.0,1019,6336.242143
-51506.0,1019,6343.987854
-51506.0,1019,6354.610672
-51454.0,1019,6362.27949
-51558.0,1019,6369.940016
-51532.0,1019,6377.72037
-51532.0,1019,6388.337329
-51506.0,1019,6395.999767
-51454.0,1019,6403.722579
-51480.0,1019,6411.444249
-51532.0,1019,6422.058005
-51402.0,1019,6429.831052
-51480.0,1019,6437.619953
-51532.0,1019,6445.306617
-51532.0,1019,6452.982801
-51532.0,1019,6463.589582
-51506.0,1019,6471.220884
-51532.0,1019,6478.865124
-51480.0,1019,6486.547618
-51558.0,1019,6497.262955
-51532.0,1019,6504.96277
-51558.0,1019,6512.605066
-51480.0,1019,6520.200955
-51558.0,1019,6530.843121
-51532.0,1019,6538.491073
-51558.0,1019,6546.141331
-51558.0,1019,6553.845082
-51532.0,1019,6564.407561
-51506.0,1019,6572.033416
-51558.0,1019,6579.71356
-51480.0,1019,6587.413136
-51532.0,1019,6597.975924
-51428.0,1019,6605.578528
-51480.0,1019,6613.255705
-51558.0,1019,6620.836647
-51454.0,1019,6628.48731
-51532.0,1019,6639.010853
-51428.0,1019,6646.70982
-51558.0,1019,6654.355167
-51532.0,1019,6662.040164
-51506.0,1019,6672.696777
-51532.0,1019,6680.511228
-51532.0,1019,6688.122813
-51454.0,1019,6695.767595
-51532.0,1019,6706.481391
-51480.0,1019,6714.152742
-51506.0,1019,6721.968417
-51532.0,1019,6729.61216
-51506.0,1019,6740.273649
-51532.0,1019,6747.912543
-51558.0,1019,6755.546063
-51532.0,1019,6763.237905
-51454.0,1019,6773.866564
-51506.0,1019,6781.558904
-51454.0,1019,6789.174484
-51532.0,1019,6796.972242
-51532.0,1019,6804.580071
-51506.0,1019,6815.220077
-51454.0,1019,6822.942701
-51558.0,1019,6830.579288
-51532.0,1019,6838.239969
-51402.0,1019,6848.786628
-51558.0,1019,6856.628457
-51506.0,1019,6864.272537
-51558.0,1019,6871.951353
-51428.0,1019,6882.503969
-51532.0,1019,6890.18772
-51532.0,1019,6897.843565
-51532.0,1019,6905.514693
-51454.0,1019,6916.36091
-51506.0,1019,6924.060287
-51558.0,1019,6931.771713
-51454.0,1019,6939.439922
-51506.0,1019,6950.148063
-51532.0,1019,6957.769109
-51532.0,1019,6965.409612
-51506.0,1019,6973.150426
-51584.0,1019,6980.825389
-51480.0,1019,6991.424578
-51558.0,1019,6999.064931
-51532.0,1019,7006.792234
-51532.0,1019,7014.428978
-51532.0,1019,7025.051256
-51454.0,1019,7032.790896
-51402.0,1019,7040.481081
-51454.0,1019,7048.154367
-51454.0,1019,7058.953735
-51506.0,1019,7066.682477
-51532.0,1019,7074.341734
-51532.0,1019,7082.001674
-51532.0,1019,7092.607683
-51558.0,1019,7100.345421
-51532.0,1019,7108.034583
-51454.0,1019,7115.699986
-51558.0,1019,7126.404642
-51506.0,1019,7134.111498
-51532.0,1019,7141.837056
-51532.0,1019,7149.541829
-51532.0,1019,7157.324356
-51454.0,1019,7167.808463
-51532.0,1019,7175.507361
-51480.0,1019,7183.243209
-51558.0,1019,7190.880389
-51454.0,1019,7201.348212
-51532.0,1019,7209.108002
-51480.0,1019,7216.88198
-51558.0,1019,7224.521039
-51506.0,1019,7235.008815
-51532.0,1019,7242.795358
-51532.0,1019,7250.581017
-51532.0,1019,7258.238825
-51532.0,1019,7268.709969
-51558.0,1019,7276.561582
-51558.0,1019,7284.216429
-51558.0,1019,7291.885342
-51506.0,1019,7302.355881
-51532.0,1019,7310.196856
-51480.0,1019,7317.841917
-51506.0,1019,7325.489272
-51532.0,1019,7335.991019
-51532.0,1019,7343.767928
-51506.0,1019,7351.445004
-51532.0,1019,7359.037466
-51506.0,1019,7366.754518
-51506.0,1019,7377.238558
-51480.0,1019,7384.900773
-51532.0,1019,7392.592688
-51506.0,1019,7400.264857
-51532.0,1019,7410.810365
-51558.0,1019,7418.723304
-51558.0,1019,7426.459577
-51558.0,1019,7434.170309
-51480.0,1019,7444.665228
-51558.0,1019,7452.432324
-51480.0,1019,7460.143324
-51532.0,1019,7467.77799
-51480.0,1019,7478.266365
-51454.0,1019,7486.008579
-51454.0,1019,7493.692773
-51532.0,1019,7501.35956
-51480.0,1019,7511.815898
-51454.0,1019,7519.565021
-51480.0,1019,7527.187898
-51506.0,1019,7534.824203
-51558.0,1019,7542.451386
-51532.0,1019,7552.992147
-51454.0,1019,7560.573502
-51532.0,1019,7568.125544
-51506.0,1019,7575.755565
-51532.0,1019,7586.939724
-51558.0,1019,7594.523125
-51506.0,1019,7602.155134
-51532.0,1019,7609.770921
-51454.0,1019,7620.957262
-51402.0,1019,7628.715596
-51454.0,1019,7636.3948
-51558.0,1019,7644.024527
