#{"t_start": 1741142436.6209395, "env_id": "None"}
r,l,t
-25413.0,1019,839.676478
-24035.0,1019,848.417486
-22943.0,1019,856.965
-24477.0,1019,868.402772
-20555.0,1019,877.264663
-20529.0,1019,885.642068
-20477.0,1019,893.984036
-20243.0,1019,905.457421
-23879.0,1019,913.91526
-20919.0,1019,922.312276
-21409.0,1019,933.655529
-18761.0,1019,942.448734
-21075.0,1019,950.920472
-19255.0,1019,959.374854
-18462.0,1019,971.55855
-16447.0,1019,980.305445
-19541.0,1019,988.922688
-17383.0,1019,997.556426
-19827.0,1019,1009.166729
-18709.0,1019,1017.642361
-15927.0,1019,1026.242882
-16629.0,1019,1034.670596
-18319.0,1019,1046.022547
-17305.0,1019,1054.757351
-19801.0,1019,1063.127913
-19515.0,1019,1074.637438
-17487.0,1019,1083.072796
-19489.0,1019,1091.803661
-32786.0,1019,1100.297082
-17903.0,1019,1111.777943
-19021.0,1019,1120.419544
-19229.0,1019,1128.865523
-23181.0,1019,1137.372177
-22063.0,1019,1148.947155
-21309.0,1019,1157.391083
-20997.0,1019,1165.733528
-19801.0,1019,1174.484586
-20217.0,1019,1185.972922
-22735.0,1019,1194.518225
-21335.0,1019,1200.852448
-18995.0,1019,1209.603722
-21673.0,1019,1221.029265
-19385.0,1019,1229.656876
-17357.0,1019,1238.241475
-18813.0,1019,1249.883981
-19619.0,1019,1258.430354
-17799.0,1019,1267.597534
-18371.0,1019,1276.141006
-16551.0,1019,1287.141794
-18891.0,1019,1296.234309
-20893.0,1019,1304.681683
-17877.0,1019,1313.329235
-18137.0,1019,1324.868588
-18709.0,1019,1334.030616
-20087.0,1019,1342.516937
-19385.0,1019,1351.094914
-21123.0,1019,1362.146
-22761.0,1019,1370.618441
-18917.0,1019,1379.070198
-22995.0,1019,1390.717906
-20035.0,1019,1399.232034
-20763.0,1019,1407.761964
-22219.0,1019,1416.406372
-21335.0,1019,1427.826788
-22709.0,1019,1436.223627
-20841.0,1019,1445.338443
-24451.0,1019,1454.136684
-23125.0,1019,1465.768013
-22891.0,1019,1475.5273
-24503.0,1019,1484.634154
-27831.0,1019,1496.66468
-26869.0,1019,1505.584722
-27753.0,1019,1514.304747
-27649.0,1019,1523.10665
-29365.0,1019,1534.755773
-26947.0,1019,1544.118692
-21877.0,1019,1553.039823
-22245.0,1019,1564.04956
-21543.0,1019,1572.68669
-22947.0,1019,1581.31549
-24529.0,1019,1590.379027
-25283.0,1019,1602.062426
-23645.0,1019,1610.738225
-25179.0,1019,1619.354183
-26011.0,1019,1628.277948
-25361.0,1019,1640.004694
-26609.0,1019,1648.95061
-24217.0,1019,1657.701797
-26557.0,1019,1669.496999
-25105.0,1019,1678.212591
-22735.0,1019,1686.969815
-24607.0,1019,1695.651525
-21829.0,1019,1707.280465
-22921.0,1019,1716.067436
-23935.0,1019,1724.792927
-21673.0,1019,1733.538777
-17101.0,1019,1745.421472
-23051.0,1019,1754.201007
-22583.0,1019,1762.901571
-24529.0,1019,1774.296131
-23957.0,1019,1783.174366
-41731.0,1019,1791.911912
-24165.0,1019,1800.744097
-23337.0,1019,1812.127908
-19723.0,1019,1820.999161
-21699.0,1019,1829.754469
-21205.0,1019,1838.474621
-19879.0,1019,1849.908069
-22323.0,1019,1858.835143
-23047.0,1019,1867.648107
-23879.0,1019,1879.186995
-20971.0,1019,1888.192807
-19723.0,1019,1898.211454
-20035.0,1019,1907.001509
-38566.0,1019,1918.397944
-16967.0,1019,1927.293096
-15381.0,1019,1935.995647
-29447.0,1019,1944.528965
-19515.0,1019,1956.055566
-22479.0,1019,1964.812821
-20399.0,1019,1973.425764
-19333.0,1019,1984.842156
-20425.0,1019,1993.630992
-22375.0,1019,2002.30209
-20867.0,1019,2011.011966
-19463.0,1019,2022.518387
-22245.0,1019,2031.184568
-20607.0,1019,2039.920522
-42329.0,1019,2048.742424
-21725.0,1019,2060.483745
-23545.0,1019,2069.663865
-21413.0,1019,2078.399555
-23649.0,1019,2089.882459
-23415.0,1019,2098.752754
-21647.0,1019,2107.427045
-19411.0,1019,2116.121982
-22063.0,1019,2127.585666
-43256.0,1019,2136.444796
-21309.0,1019,2145.101461
-21309.0,1019,2153.721505
-19203.0,1019,2165.213923
-20503.0,1019,2173.931182
-22193.0,1019,2182.650533
-18969.0,1019,2194.706079
-25865.0,1019,2203.849687
-17123.0,1019,2212.393151
-20815.0,1019,2221.404631
-20269.0,1019,2233.058142
-22037.0,1019,2241.828164
-21595.0,1019,2250.647438
-21595.0,1019,2259.668709
-19801.0,1019,2271.343539
-19645.0,1019,2279.902555
-19827.0,1019,2288.582546
-19775.0,1019,2300.240005
-21465.0,1019,2308.797195
-20841.0,1019,2317.55989
-22219.0,1019,2326.196791
-21023.0,1019,2337.706037
-22219.0,1019,2346.363883
-20425.0,1019,2354.897074
-19359.0,1019,2363.510839
-20113.0,1019,2375.180709
-22345.0,1019,2383.820334
-21309.0,1019,2392.43906
-22453.0,1019,2401.289799
-22349.0,1019,2413.011719
-22037.0,1019,2419.912235
-22947.0,1019,2428.477709
-21101.0,1019,2437.162439
-23957.0,1019,2448.851248
-19905.0,1019,2457.411229
-19385.0,1019,2466.144001
-20971.0,1019,2477.757157
-21829.0,1019,2486.267992
-21933.0,1019,2494.807543
-22271.0,1019,2503.500815
-20919.0,1019,2514.944335
-21881.0,1019,2523.691136
-16451.0,1019,2532.365727
-21335.0,1019,2540.8811
-22063.0,1019,2552.477232
-20945.0,1019,2561.307243
-21491.0,1019,2569.80755
-21283.0,1019,2581.31869
-19255.0,1019,2590.053547
-21569.0,1019,2598.810251
-21101.0,1019,2607.451904
-18397.0,1019,2618.977542
-21413.0,1019,2627.853529
-41327.0,1019,2636.391304
-23597.0,1019,2644.926915
-23467.0,1019,2656.548337
-23827.0,1019,2665.426495
-23255.0,1019,2674.75963
-23519.0,1019,2683.533064
-22479.0,1019,2694.755778
-24451.0,1019,2703.3072
-23233.0,1019,2712.102714
-24685.0,1019,2720.750604
-22713.0,1019,2729.594113
-19281.0,1019,2743.15026
-22323.0,1019,2752.659317
-22141.0,1019,2762.005296
-22505.0,1019,2770.588057
-19697.0,1019,2779.565676
-22219.0,1019,2788.115056
-19827.0,1019,2796.914711
-42604.0,1019,2808.554407
-23025.0,1019,2817.47869
-24533.0,1019,2825.993948
-23333.0,1019,2834.641364
-23021.0,1019,2845.69338
-21569.0,1019,2854.321935
-21595.0,1019,2863.126981
-19879.0,1019,2871.750282
-21127.0,1019,2883.259047
-22063.0,1019,2892.158264
-24741.0,1019,2900.820189
-22713.0,1019,2912.214342
-38773.0,1019,2920.810538
-44954.0,1019,2929.368436
-24169.0,1019,2937.864159
-22349.0,1019,2949.31718
-23129.0,1019,2958.164021
-24611.0,1019,2966.709275
-18943.0,1019,2975.304837
-21517.0,1019,2986.777241
-21361.0,1019,2995.232829
-20477.0,1019,3003.815638
-20087.0,1019,3015.458463
-19281.0,1019,3024.041724
-21231.0,1019,3032.604046
-20529.0,1019,3041.532024
-20035.0,1019,3053.162107
-24195.0,1019,3061.765571
-23077.0,1019,3070.551495
-21929.0,1019,3079.00624
-19389.0,1019,3090.367613
-51532.0,1019,3103.041023
-51506.0,1019,3110.74237
-51454.0,1019,3121.481196
-51506.0,1019,3129.243304
-51506.0,1019,3137.060675
-51428.0,1019,3144.930899
-51506.0,1019,3152.713794
-51532.0,1019,3163.452161
-51402.0,1019,3171.326329
-51558.0,1019,3179.07088
-51558.0,1019,3186.802062
-51558.0,1019,3197.184871
-51506.0,1019,3205.129367
-51532.0,1019,3212.860029
-51558.0,1019,3220.658517
-51454.0,1019,3231.308406
-51428.0,1019,3239.224632
-51558.0,1019,3246.952353
-51506.0,1019,3254.931109
-51480.0,1019,3265.404472
-51454.0,1019,3273.291677
-51506.0,1019,3281.099203
-51454.0,1019,3288.823802
-51558.0,1019,3299.245496
-51558.0,1019,3307.069559
-51480.0,1019,3314.903151
-51558.0,1019,3322.61068
-51532.0,1019,3333.074253
-51454.0,1019,3340.929359
-51558.0,1019,3348.888667
-51428.0,1019,3356.748115
-51532.0,1019,3367.1104
-51506.0,1019,3374.994265
-51454.0,1019,3382.804575
-51454.0,1019,3390.52427
-51558.0,1019,3400.978682
-51480.0,1019,3408.859586
-51532.0,1019,3416.621884
-51532.0,1019,3424.401191
-51506.0,1019,3432.233591
-51506.0,1019,3442.713772
-51558.0,1019,3450.966151
-51454.0,1019,3459.507457
-51454.0,1019,3467.853563
-51480.0,1019,3479.313627
-51532.0,1019,3487.700927
-51532.0,1019,3496.066132
-51558.0,1019,3506.579781
-51454.0,1019,3514.405299
-51558.0,1019,3522.396955
-51506.0,1019,3530.186207
-51558.0,1019,3540.669056
-51506.0,1019,3548.436206
-51480.0,1019,3556.421303
-51532.0,1019,3564.143173
-51532.0,1019,3572.046373
-51532.0,1019,3582.647502
-51532.0,1019,3590.462777
-51506.0,1019,3598.217366
-51506.0,1019,3605.944304
-51480.0,1019,3616.492624
-51558.0,1019,3624.226876
-51454.0,1019,3631.939267
-51558.0,1019,3639.71697
-51454.0,1019,3650.17317
-51558.0,1019,3657.933986
-51506.0,1019,3665.678871
-51506.0,1019,3673.592119
-51480.0,1019,3684.396877
-51506.0,1019,3692.065341
-51454.0,1019,3699.891114
-51506.0,1019,3707.685646
-51480.0,1019,3718.403164
-51532.0,1019,3726.125927
-51558.0,1019,3733.982494
-51480.0,1019,3741.680567
-51532.0,1019,3752.324512
-51480.0,1019,3760.043845
-51506.0,1019,3767.828204
-51480.0,1019,3775.566839
-51506.0,1019,3786.181094
-51532.0,1019,3794.075888
-51558.0,1019,3801.791781
-51558.0,1019,3809.542884
-51532.0,1019,3817.262801
-51532.0,1019,3828.025259
-51558.0,1019,3835.80213
-51558.0,1019,3843.537586
-51506.0,1019,3851.339775
-51532.0,1019,3862.004573
-51532.0,1019,3869.756615
-51506.0,1019,3877.492923
-51480.0,1019,3885.32021
-51532.0,1019,3895.960337
-51480.0,1019,3903.665987
-51558.0,1019,3911.473996
-51532.0,1019,3919.141258
-51480.0,1019,3929.7643
-51532.0,1019,3937.600215
-51428.0,1019,3945.416206
-51506.0,1019,3953.258894
-51558.0,1019,3963.908324
-51532.0,1019,3971.719994
-51584.0,1019,3979.489845
-51532.0,1019,3987.24063
-51454.0,1019,3997.870518
-51558.0,1019,4005.980634
-51506.0,1019,4013.632263
-51506.0,1019,4021.316213
-51532.0,1019,4028.985636
-51506.0,1019,4039.650526
-51480.0,1019,4047.268501
-51532.0,1019,4054.95834
-51506.0,1019,4062.72159
-51558.0,1019,4073.299022
-51376.0,1019,4080.945011
-51506.0,1019,4088.617428
-51532.0,1019,4096.342565
-51558.0,1019,4106.873901
-51532.0,1019,4114.523817
-51558.0,1019,4122.271917
-51480.0,1019,4129.917238
-51454.0,1019,4140.538359
-51506.0,1019,4148.187714
-51454.0,1019,4155.892785
-51506.0,1019,4163.547717
-51532.0,1019,4174.124833
-51558.0,1019,4181.836325
-51480.0,1019,4189.510283
-51506.0,1019,4197.184258
-51558.0,1019,4204.85026
-51506.0,1019,4215.533868
-51506.0,1019,4223.187894
-51506.0,1019,4230.826469
-51506.0,1019,4238.448888
-51558.0,1019,4249.134288
-51506.0,1019,4256.771797
-51532.0,1019,4264.417696
-51506.0,1019,4272.18956
-51506.0,1019,4282.74605
-51532.0,1019,4290.380108
-51558.0,1019,4298.044563
-51506.0,1019,4305.838061
-51506.0,1019,4316.42838
-51558.0,1019,4324.1043
-51506.0,1019,4331.874665
-51532.0,1019,4339.547447
-51480.0,1019,4350.126653
-51532.0,1019,4357.932664
-51428.0,1019,4365.667808
-51506.0,1019,4373.277313
-51506.0,1019,4380.900282
-51454.0,1019,4391.516812
-51532.0,1019,4399.315045
-51480.0,1019,4407.502415
-51532.0,1019,4415.1924
-51480.0,1019,4425.867656
-51532.0,1019,4433.532617
-51532.0,1019,4441.233324
-51558.0,1019,4448.883234
-51454.0,1019,4459.542964
-51428.0,1019,4467.32327
-51480.0,1019,4474.990968
-51402.0,1019,4482.753573
-51558.0,1019,4493.46785
-51506.0,1019,4501.262801
-51584.0,1019,4508.880558
-51480.0,1019,4516.649868
-51558.0,1019,4527.246821
-51558.0,1019,4534.918906
-51558.0,1019,4542.824407
-51584.0,1019,4550.543366
-51480.0,1019,4561.167215
-51506.0,1019,4568.895024
-51558.0,1019,4576.691802
-51480.0,1019,4584.383767
-51428.0,1019,4592.076735
-51558.0,1019,4602.730647
-51480.0,1019,4610.391146
-51454.0,1019,4618.055194
-51506.0,1019,4625.759379
-51532.0,1019,4636.487363
-51532.0,1019,4644.174116
-51558.0,1019,4651.834875
-51558.0,1019,4659.508346
-51480.0,1019,4670.24889
-51558.0,1019,4677.995875
-51506.0,1019,4685.683003
-51506.0,1019,4693.477543
-51532.0,1019,4703.971939
-51454.0,1019,4711.702833
-51480.0,1019,4719.370255
-51532.0,1019,4727.077829
-51558.0,1019,4737.602936
-51480.0,1019,4745.287656
-51558.0,1019,4753.069917
-51506.0,1019,4760.734763
-51532.0,1019,4771.271095
-51506.0,1019,4778.946068
-51454.0,1019,4786.705626
-51506.0,1019,4794.384393
-51532.0,1019,4802.084127
-51480.0,1019,4812.678859
-51506.0,1019,4820.354229
-51454.0,1019,4828.015622
-51454.0,1019,4835.641571
-51506.0,1019,4846.27882
-51532.0,1019,4854.06461
-51454.0,1019,4861.87451
-51506.0,1019,4869.651399
-51480.0,1019,4880.306175
-51558.0,1019,4888.027116
-51454.0,1019,4895.690387
-51506.0,1019,4903.430378
-51506.0,1019,4914.16034
-51532.0,1019,4921.8798
-51558.0,1019,4929.632501
-51428.0,1019,4937.409323
-51506.0,1019,4947.983119
-51480.0,1019,4955.711624
-51480.0,1019,4963.470156
-51558.0,1019,4971.145095
-51532.0,1019,4981.750425
-51506.0,1019,4989.411821
-51558.0,1019,4997.200273
-51558.0,1019,5004.849212
-51480.0,1019,5012.538461
-51506.0,1019,5023.232827
-51480.0,1019,5030.86836
-51532.0,1019,5038.607364
-51532.0,1019,5046.300603
-51506.0,1019,5056.954826
-51454.0,1019,5064.60406
-51506.0,1019,5072.326213
-51532.0,1019,5080.036863
-51454.0,1019,5090.83369
-51480.0,1019,5098.559536
-51506.0,1019,5106.24829
-51532.0,1019,5114.052818
-51532.0,1019,5124.676724
-51532.0,1019,5132.313016
-51532.0,1019,5139.955349
-51506.0,1019,5147.692084
-51558.0,1019,5158.425646
-51506.0,1019,5166.067354
-51506.0,1019,5173.831198
-51428.0,1019,5181.442735
-51454.0,1019,5189.081905
-51532.0,1019,5199.597601
-51558.0,1019,5207.289597
-51454.0,1019,5215.034144
-51376.0,1019,5222.706909
-51506.0,1019,5233.710525
-51558.0,1019,5241.378616
-51532.0,1019,5249.17223
-51480.0,1019,5256.977632
-51558.0,1019,5267.433972
-51506.0,1019,5275.067281
-51532.0,1019,5282.712174
-51532.0,1019,5290.437426
-51584.0,1019,5301.056302
-51506.0,1019,5308.731157
-51454.0,1019,5316.40867
-51454.0,1019,5324.12659
-51558.0,1019,5334.75966
-51558.0,1019,5342.420753
-51454.0,1019,5350.111581
-51532.0,1019,5357.858759
-51558.0,1019,5365.499674
-51506.0,1019,5376.118979
-51454.0,1019,5383.98465
-51480.0,1019,5391.686903
-51558.0,1019,5399.40559
-51480.0,1019,5409.991938
-51480.0,1019,5417.752104
-51558.0,1019,5425.385159
-51558.0,1019,5433.04418
-51532.0,1019,5443.666956
-51506.0,1019,5451.37967
-51480.0,1019,5459.263
-51454.0,1019,5466.926947
-51506.0,1019,5477.132919
-51506.0,1019,5484.811722
-51480.0,1019,5492.452099
-51506.0,1019,5500.121297
-51506.0,1019,5510.803698
-51506.0,1019,5518.579851
-51454.0,1019,5526.653375
-51506.0,1019,5534.519763
-51506.0,1019,5544.463115
-51558.0,1019,5552.141222
-51506.0,1019,5559.809526
-51558.0,1019,5567.524235
-51506.0,1019,5575.172289
-51454.0,1019,5585.787388
-51532.0,1019,5593.574589
-51532.0,1019,5601.226999
-51454.0,1019,5608.902349
-51506.0,1019,5619.52819
-51402.0,1019,5627.264062
-51454.0,1019,5634.893795
-51558.0,1019,5642.587817
-51454.0,1019,5653.302552
-51480.0,1019,5661.002041
-51506.0,1019,5668.67045
-51558.0,1019,5676.311763
-51532.0,1019,5686.987956
-51532.0,1019,5694.732413
-51506.0,1019,5702.377419
-51506.0,1019,5710.039108
-51506.0,1019,5720.675588
-51506.0,1019,5728.319974
-51480.0,1019,5735.955979
-51506.0,1019,5743.695008
-51506.0,1019,5751.382359
-51454.0,1019,5761.999315
-51532.0,1019,5769.742732
-51480.0,1019,5777.503737
-51480.0,1019,5785.153051
-51480.0,1019,5795.657954
-51454.0,1019,5803.518804
-51454.0,1019,5811.28565
-51506.0,1019,5819.117501
-51402.0,1019,5829.546006
-51454.0,1019,5837.421315
-51480.0,1019,5845.10212
-51532.0,1019,5852.788152
-51506.0,1019,5863.294206
-51532.0,1019,5871.084311
-51558.0,1019,5878.774969
-51506.0,1019,5886.451709
-51506.0,1019,5897.002694
-51532.0,1019,5904.789428
-51506.0,1019,5912.482468
-51506.0,1019,5920.171241
-51480.0,1019,5930.716996
-51532.0,1019,5938.477635
-51558.0,1019,5946.176008
-51506.0,1019,5953.988962
-51532.0,1019,5961.627342
-51506.0,1019,5972.112
-51428.0,1019,5979.79524
-51402.0,1019,5987.519847
-51506.0,1019,5995.153424
-51532.0,1019,6005.614662
-51506.0,1019,6013.42012
-51532.0,1019,6021.105836
-51506.0,1019,6028.769531
-51506.0,1019,6039.217532
-51558.0,1019,6047.071902
-51532.0,1019,6054.726551
-51454.0,1019,6062.39661
-51532.0,1019,6072.928167
-51532.0,1019,6080.747694
-51506.0,1019,6088.383829
-51532.0,1019,6095.988627
-51532.0,1019,6106.486648
-51558.0,1019,6114.167673
-51454.0,1019,6121.770278
-51532.0,1019,6129.414986
-51506.0,1019,6137.123682
-51480.0,1019,6147.67495
-51428.0,1019,6155.527436
-51532.0,1019,6163.242857
-51506.0,1019,6170.926696
-51558.0,1019,6181.422455
-51558.0,1019,6189.05255
-51532.0,1019,6196.789786
-51454.0,1019,6204.436567
-51506.0,1019,6214.989608
-51506.0,1019,6222.988078
-51454.0,1019,6231.719187
-51454.0,1019,6239.965707
-51428.0,1019,6251.210513
-51480.0,1019,6259.623223
-51558.0,1019,6268.015161
-51480.0,1019,6276.157866
-51532.0,1019,6287.211083
-51506.0,1019,6294.909318
-51506.0,1019,6302.589324
-51480.0,1019,6310.246582
-51558.0,1019,6320.970975
-51532.0,1019,6328.644602
-51532.0,1019,6336.242259
-51532.0,1019,6343.988831
-51558.0,1019,6354.611867
-51532.0,1019,6362.282345
-51506.0,1019,6369.940785
-51532.0,1019,6377.721677
-51506.0,1019,6388.339634
-51480.0,1019,6396.000673
-51532.0,1019,6403.725042
-51558.0,1019,6411.445158
-51428.0,1019,6422.058968
-51506.0,1019,6429.831888
-51506.0,1019,6437.620917
-51532.0,1019,6445.306007
-51506.0,1019,6452.984598
-51506.0,1019,6463.591104
-51532.0,1019,6471.222222
-51506.0,1019,6478.866087
-51480.0,1019,6486.549311
-51532.0,1019,6497.263353
-51454.0,1019,6504.962305
-51558.0,1019,6512.606003
-51506.0,1019,6520.201962
-51558.0,1019,6530.844134
-51506.0,1019,6538.492507
-51506.0,1019,6546.140972
-51506.0,1019,6553.844345
-51402.0,1019,6564.408524
-51428.0,1019,6572.033986
-51480.0,1019,6579.71456
-51480.0,1019,6587.414267
-51506.0,1019,6597.976809
-51454.0,1019,6605.578196
-51558.0,1019,6613.256558
-51506.0,1019,6620.837687
-51480.0,1019,6628.487883
-51506.0,1019,6639.011815
-51506.0,1019,6646.711555
-51454.0,1019,6654.356671
-51532.0,1019,6662.043369
-51506.0,1019,6672.696909
-51454.0,1019,6680.512319
-51532.0,1019,6688.123466
-51506.0,1019,6695.76875
-51532.0,1019,6706.482809
-51532.0,1019,6714.153197
-51558.0,1019,6721.968556
-51532.0,1019,6729.612289
-51532.0,1019,6740.27449
-51506.0,1019,6747.913572
-51558.0,1019,6755.547606
-51506.0,1019,6763.238819
-51506.0,1019,6773.867563
-51480.0,1019,6781.560485
-51532.0,1019,6789.177546
-51532.0,1019,6796.972518
-51558.0,1019,6804.581432
-51402.0,1019,6815.221205
-51558.0,1019,6822.936931
-51480.0,1019,6830.578839
-51480.0,1019,6838.24229
-51532.0,1019,6848.787517
-51480.0,1019,6856.62941
-51532.0,1019,6864.273517
-51506.0,1019,6871.953897
-51480.0,1019,6882.504452
-51532.0,1019,6890.18882
-51558.0,1019,6897.844434
-51532.0,1019,6905.515155
-51558.0,1019,6916.361758
-51558.0,1019,6924.061009
-51480.0,1019,6931.772515
-51532.0,1019,6939.44158
-51402.0,1019,6950.150653
-51428.0,1019,6957.770272
-51558.0,1019,6965.411071
-51454.0,1019,6973.151643
-51480.0,1019,6980.826413
-51532.0,1019,6991.424939
-51454.0,1019,6999.065908
-51532.0,1019,7006.791799
-51480.0,1019,7014.429764
-51532.0,1019,7025.052503
-51558.0,1019,7032.792089
-51532.0,1019,7040.481932
-51376.0,1019,7048.155556
-51506.0,1019,7058.954185
-51506.0,1019,7066.683431
-51480.0,1019,7074.345333
-51480.0,1019,7082.00486
-51480.0,1019,7092.608672
-51558.0,1019,7100.34596
-51558.0,1019,7108.03792
-51532.0,1019,7115.698274
-51558.0,1019,7126.406484
-51558.0,1019,7134.115721
-51532.0,1019,7141.839414
-51480.0,1019,7149.54104
-51558.0,1019,7157.325596
-51558.0,1019,7167.809059
-51454.0,1019,7175.508802
-51428.0,1019,7183.245058
-51454.0,1019,7190.88236
-51532.0,1019,7201.349236
-51532.0,1019,7209.108604
-51480.0,1019,7216.883996
-51532.0,1019,7224.522002
-51506.0,1019,7235.011048
-51558.0,1019,7242.795941
-51532.0,1019,7250.58471
-51558.0,1019,7258.239815
-51532.0,1019,7268.71092
-51558.0,1019,7276.562847
-51532.0,1019,7284.218317
-51506.0,1019,7291.886303
-51506.0,1019,7302.357745
-51402.0,1019,7310.197773
-51506.0,1019,7317.842918
-51506.0,1019,7325.491631
-51454.0,1019,7335.991363
-51532.0,1019,7343.768951
-51558.0,1019,7351.447114
-51532.0,1019,7359.038429
-51480.0,1019,7366.755981
-51558.0,1019,7377.239522
-51532.0,1019,7384.90268
-51480.0,1019,7392.594509
-51532.0,1019,7400.26582
-51532.0,1019,7410.813124
-51558.0,1019,7418.722703
-51428.0,1019,7426.462787
-51480.0,1019,7434.171294
-51532.0,1019,7444.666506
-51506.0,1019,7452.433279
-51454.0,1019,7460.14433
-51558.0,1019,7467.778844
-51506.0,1019,7478.267329
-51480.0,1019,7486.010194
-51506.0,1019,7493.693445
-51480.0,1019,7501.360338
-51506.0,1019,7511.816117
-51558.0,1019,7519.566005
-51558.0,1019,7527.190119
-51506.0,1019,7534.824454
-51506.0,1019,7542.452349
-51454.0,1019,7552.993358
-51506.0,1019,7560.572768
-51558.0,1019,7568.126566
-51454.0,1019,7575.756855
-51558.0,1019,7586.939001
-51506.0,1019,7594.524095
-51480.0,1019,7602.157836
-51558.0,1019,7609.771834
-51480.0,1019,7620.958758
-51558.0,1019,7628.715326
-51506.0,1019,7636.395904
-51558.0,1019,7644.025515
