#{"t_start": 1757478774.1554859, "env_id": "None"}
r,l,t
-16849.955933,2345,1217.939141
-15340.455937,2345,1237.146643
-56711.622614,2345,1244.31006
-9725.1226,2345,1264.098748
-20673.6226,2345,1272.045238
-19176.622599,2345,1294.149393
-18720.622601,2345,1303.064133
-12938.1226,2345,1324.847409
-7767.622598,2345,1344.281059
-294.6226,2345,1351.166285
-256.6226,2345,1369.778437
-17170.622599,2345,1376.785807
-278.6226,2345,1396.273487
-16216.622602,2345,1403.086949
-17818.122601,2345,1422.586422
-117715.622594,2345,1441.016994
-168338.955955,2345,1448.051964
-16629.122591,2345,1467.805513
-17632.955937,2345,1474.921371
-17230.955934,2345,1494.427442
-19883.455934,2345,1502.163533
-18669.622604,2345,1521.117373
-12706.955933,2345,1540.294412
-17916.95593,2345,1547.243989
-14358.122599,2345,1565.784194
-145649.95595,2345,1572.693799
-7000.455936,2345,1593.827483
-324.955933,2345,1602.113848
-309.955933,2345,1624.884283
-18834.122601,2345,1649.18731
-20397.622599,2345,1656.119486
-285.622601,2345,1674.671992
-88799.622602,2345,1681.685855
-15950.1226,2345,1700.521208
-116486.622607,2345,1707.614812
-12711.955932,2345,1726.447575
-332.455933,2345,1744.899732
-341.955934,2345,1751.865813
-323.6226,2345,1770.622182
-324.622601,2345,1778.069666
-13970.122598,2345,1797.293226
-92358.122601,2345,1803.949458
-20694.122599,2345,1823.321516
-21317.622603,2345,1842.260943
-21092.122601,2345,1849.679092
-20686.1226,2345,1868.581178
-95153.622602,2345,1875.601613
-20851.622599,2345,1894.918768
-21131.622601,2345,1902.271834
-168836.122626,2345,1924.161143
-19327.622603,2345,1946.88876
-21488.122603,2345,1956.150859
-21027.122602,2345,1977.753329
-21244.122602,2345,1984.490953
-21427.122602,2345,2003.412467
-21086.622601,2345,2010.269613
-21372.622602,2345,2029.949489
-19793.122599,2345,2048.838773
-20101.122598,2345,2056.035861
-20646.622599,2345,2075.106843
-21179.622602,2345,2081.865544
-111973.12261,2345,2101.768609
-20897.455933,2345,2108.558976
-110257.622619,2345,2128.414374
-17333.622599,2345,2147.593669
-21049.455935,2345,2154.753553
-18765.1226,2345,2173.703838
-157150.122607,2345,2180.442386
-123672.955942,2345,2199.832578
-20054.622599,2345,2206.552183
-21373.622606,2345,2226.09293
-20364.1226,2345,2246.741179
-108610.622617,2345,2254.812079
-104227.122628,2345,2276.674662
-20914.955934,2345,2285.393046
-147990.622606,2345,2307.850443
-20111.455935,2345,2326.537326
-153588.622608,2345,2333.458958
-21155.122602,2345,2352.90574
-19140.622601,2345,2360.024225
-116296.122609,2345,2379.551867
-20007.955932,2345,2386.821839
-76204.455939,2345,2405.714485
-113515.122618,2345,2424.468628
-19793.122597,2345,2431.733596
-20180.122598,2345,2451.208759
-194538.955944,2345,2458.02774
-20146.122602,2345,2476.75053
-148561.955946,2345,2483.579157
-123741.955944,2345,2502.404054
-159862.622618,2345,2520.998255
-29246.122592,2345,2528.122583
-20724.622601,2345,2547.327899
-146253.622603,2345,2554.843649
-133519.122611,2345,2575.490266
-134661.122594,2345,2583.236136
-19619.955938,2345,2605.943834
-21365.122601,2345,2629.080528
-20826.455934,2345,2639.094021
-19033.122599,2345,2658.796238
-73809.622595,2345,2666.555978
-126953.955924,2345,2686.745621
-165212.62263,2345,2693.999626
-145504.122606,2345,2713.188477
-88241.622587,2345,2731.814921
-21597.622603,2345,2738.913962
-19808.1226,2345,2758.58013
-21288.455935,2345,2765.766209
-101445.122611,2345,2785.010799
-21256.955935,2345,2792.418966
-21365.955937,2345,2812.326858
-21302.455936,2345,2831.231783
-21262.122603,2345,2838.204381
-21509.122604,2345,2857.618089
-21342.455936,2345,2864.651325
-21082.622604,2345,2884.679403
-20182.955939,2345,2892.348758
-124123.622608,2345,2913.809656
-23050.122612,2345,2935.548392
-42730.62261,2345,2944.39153
-20650.122601,2345,2966.787208
-20579.622599,2345,2973.895912
-21548.622603,2345,2993.600958
-21285.455937,2345,3000.49741
-72013.122605,2345,3019.925755
-20625.622596,2345,3040.215355
-130309.622606,2345,3047.60848
-22030.955935,2345,3066.894814
-169037.122601,2345,3074.02836
-148199.622624,2345,3092.970311
-19849.122603,2345,3099.762449
-104830.622608,2345,3118.689953
-67741.122608,2345,3138.022928
-65877.122605,2345,3145.50462
-92392.455926,2345,3165.069926
-84720.955967,2345,3172.532495
-18875.62261,2345,3191.364677
-18612.622597,2345,3198.109486
-29642.455916,2345,3216.7513
-17541.622604,2345,3236.888514
-85933.955917,2345,3244.699153
-19237.6226,2345,3266.64123
-155133.1226,2345,3275.230653
-85658.455936,2345,3299.059638
-48528.955949,2345,3308.158967
-32056.455925,2345,3333.091259
-17869.622604,2345,3353.302013
-17130.622598,2345,3360.5136
-32860.622606,2345,3380.618852
-41662.622612,2345,3388.020324
-176725.955933,2345,3407.968478
-18352.955932,2345,3427.540957
-71736.955931,2345,3434.69182
-19421.455929,2345,3454.273346
-19935.622596,2345,3461.503653
-19563.122607,2345,3480.271996
-19286.122601,2345,3487.287902
-90660.122624,2345,3506.602578
-30734.955934,2345,3525.737913
-18941.122603,2345,3532.873209
-163106.955945,2345,3552.533944
-19736.955933,2345,3559.782828
-155948.122625,2345,3580.78246
-19684.95593,2345,3588.744376
-19841.955937,2345,3610.916657
-83714.455938,2345,3632.827394
-20989.622602,2345,3641.596813
-171313.455947,2345,3664.461124
-157315.122617,2345,3673.742037
-20813.622602,2345,3695.30115
-39852.622577,2345,3702.04317
-20777.1226,2345,3721.219993
-20874.122599,2345,3741.283549
-19378.122598,2345,3748.724906
-19872.122596,2345,3768.710136
-21604.122602,2345,3776.080162
-19829.622599,2345,3795.667101
-20639.622598,2345,3802.550629
-19466.122599,2345,3821.54982
-20590.12261,2345,3840.329183
-19699.122605,2345,3847.351856
-17826.622603,2345,3866.39548
-18293.622601,2345,3873.957955
-19731.622598,2345,3894.903944
-21100.122599,2345,3902.936856
-24885.122604,2345,3924.353488
-20077.122598,2345,3944.397444
-19451.122605,2345,3952.270184
-20321.122599,2345,3977.048827
-19618.122603,2345,3986.911514
-19984.122594,2345,4011.422684
-18187.122602,2345,4021.480651
-18722.122606,2345,4045.277509
-19383.622596,2345,4070.199031
-19473.622608,2345,4080.283873
-21345.955937,2345,4109.176188
-20548.622601,2345,4120.457792
-19259.622608,2345,4140.609156
-20319.622601,2345,4147.82892
-19499.622596,2345,4168.602796
-18159.622602,2345,4189.721457
-18836.122597,2345,4197.014102
-20789.622601,2345,4216.250559
-19603.622603,2345,4223.369937
-19432.122605,2345,4244.490823
-19315.622613,2345,4251.515674
-20091.122604,2345,4271.283129
-19310.122608,2345,4291.488623
-18422.122605,2345,4298.84555
-17545.122611,2345,4318.298301
-19803.122596,2345,4325.377845
-20262.122597,2345,4344.487046
-19852.622596,2345,4352.118595
-19361.122599,2345,4372.53031
-19616.122607,2345,4393.673579
-18805.622598,2345,4401.790576
-18392.122597,2345,4423.379866
-19952.122597,2345,4431.903896
-18637.122603,2345,4454.581424
-18247.122612,2345,4463.507258
-18203.122604,2345,4485.92707
-19000.122601,2345,4504.989575
-27800.622586,2345,4512.007604
-18107.122603,2345,4531.078573
-18474.122594,2345,4538.111807
-18124.622606,2345,4557.612285
-20331.122596,2345,4564.774854
-18558.622602,2345,4584.759647
-20291.122599,2345,4605.654456
-19082.622594,2345,4613.034065
-17487.1226,2345,4632.997859
-18500.122595,2345,4639.829311
-19140.622602,2345,4659.843584
-17799.622606,2345,4679.457361
-18770.122594,2345,4686.775223
-18363.622603,2345,4706.553463
-19582.122608,2345,4714.025372
-20491.622602,2345,4734.014544
-18404.122597,2345,4741.483658
-18343.622596,2345,4761.774667
-18226.1226,2345,4782.585095
-18388.122603,2345,4790.633146
-19750.122606,2345,4811.995698
-31939.622596,2345,4820.32652
-18496.122601,2345,4843.947941
-18706.622604,2345,4852.654811
-19720.622597,2345,4874.572257
-20004.122591,2345,4893.935042
-19281.622596,2345,4901.186717
-21001.122598,2345,4920.136147
-17769.6226,2345,4927.000119
-18108.6226,2345,4946.127354
-20369.622598,2345,4953.373238
-19273.122608,2345,4972.363876
-17092.122599,2345,4991.289914
-18052.622609,2345,4998.334118
-18469.622602,2345,5017.380616
-18010.1226,2345,5024.31242
-18244.122603,2345,5043.297443
-18087.12259,2345,5050.019053
-19739.122604,2345,5069.617253
-19003.622605,2345,5088.740871
-25604.122606,2345,5096.293936
-19860.122593,2345,5115.895175
-20036.122605,2345,5123.219455
-18430.122597,2345,5142.391026
-65064.122614,2345,5149.607163
-18339.622603,2345,5169.987925
-19690.122611,2345,5190.79406
-19752.622607,2345,5198.901051
-18869.122605,2345,5220.532522
-20337.622601,2345,5228.728873
-17709.6226,2345,5251.256987
-39190.622603,2345,5259.816535
-18400.122595,2345,5283.507935
-18437.622598,2345,5302.56358
-18539.122605,2345,5310.14903
-20964.622593,2345,5329.854048
-87555.455954,2345,5336.790717
-22183.622596,2345,5356.145469
-20269.622604,2345,5362.993695
-18585.622596,2345,5382.639165
-18404.122606,2345,5402.21959
-18881.622596,2345,5409.445549
-17250.622618,2345,5428.487288
-18271.1226,2345,5436.055112
-19666.622598,2345,5455.114609
-18222.1226,2345,5461.901014
-18079.622604,2345,5480.860546
-18813.622595,2345,5499.324285
-18680.622597,2345,5506.323476
-18571.122597,2345,5525.096282
-18239.622598,2345,5532.306622
-18366.122601,2345,5552.370733
-18452.122599,2345,5559.561233
-48926.122614,2345,5580.129638
-54203.622626,2345,5601.051797
-18058.622601,2345,5609.024795
-19723.622602,2345,5630.075987
-18559.1226,2345,5638.291743
-149140.122603,2345,5660.577756
-143887.622583,2345,5669.316057
-150750.45595,2345,5692.998613
-18875.622603,2345,5712.307477
-170213.622615,2345,5719.46737
-18581.122599,2345,5738.617565
-30962.622592,2345,5745.636314
-18345.622605,2345,5764.925677
-19305.122601,2345,5783.527182
-26569.622591,2345,5791.076447
-129738.122611,2345,5810.653817
-18545.122607,2345,5817.693195
-65968.1226,2345,5836.815324
-18277.122606,2345,5843.818423
-41992.622598,2345,5862.81079
-162733.622617,2345,5881.665908
-20498.122601,2345,5888.757976
-176420.622593,2345,5907.592961
-19956.122598,2345,5915.221117
-20465.122595,2345,5934.197249
-76084.622598,2345,5941.118597
-20165.6226,2345,5960.012949
-164622.122633,2345,5979.003552
-72669.455939,2345,5986.044812
-155819.122621,2345,6005.263478
-40444.122592,2345,6012.907965
-45409.622586,2345,6033.211335
-34572.122567,2345,6040.734652
-22232.122613,2345,6060.964801
-162627.122596,2345,6081.053877
-19302.122598,2345,6089.168915
-18596.622598,2345,6110.005505
-159923.622613,2345,6118.140691
-126504.622598,2345,6139.572787
-18972.122598,2345,6147.802398
-47099.622589,2345,6171.181612
-156872.45592,2345,6190.670846
-20289.122602,2345,6197.930922
-19381.622606,2345,6216.841363
-117938.955934,2345,6224.088243
-17931.122602,2345,6243.098743
-150385.622588,2345,6249.849772
-19609.122596,2345,6269.346089
-20501.622599,2345,6289.043476
-51584.122597,2345,6296.385211
-106809.455941,2345,6315.584862
-22881.622587,2345,6322.928752
-18698.622605,2345,6341.911581
-19830.622599,2345,6348.724464
-154692.455955,2345,6368.406435
-179346.122593,2345,6387.092023
-20453.122599,2345,6394.575656
-148333.955967,2345,6414.203681
-23925.122594,2345,6421.292673
-147174.955942,2345,6440.232185
-57224.122608,2345,6447.154312
-59013.455939,2345,6466.604383
-148389.622635,2345,6486.455997
-151296.455951,2345,6494.17689
-18980.6226,2345,6514.607869
-26684.622588,2345,6522.427072
-89747.622589,2345,6543.796479
-20579.122598,2345,6551.797816
-153681.455942,2345,6573.444563
-152721.955963,2345,6595.650442
-157484.455931,2345,6604.488595
-151388.955945,2345,6626.893806
-18100.122603,2345,6636.326261
-105588.455921,2345,6656.990116
-18364.622598,2345,6663.812327
-176906.122608,2345,6683.088761
-150413.455952,2345,6701.622117
-159762.622628,2345,6708.603821
-180591.622608,2345,6727.402589
-19284.122593,2345,6734.309049
-18246.1226,2345,6754.092203
-18328.622599,2345,6761.387269
-152411.455954,2345,6780.216469
-147624.455943,2345,6799.122069
-134412.455942,2345,6806.142314
-158929.455946,2345,6824.845413
-138668.955934,2345,6831.847292
-17597.106119,1227,6847.81918
-133317.95594,2345,6855.14405
-145890.955932,2345,6875.331619
-119030.455949,2345,6882.637453
-53092.368595,1352,6898.531936
-146690.955911,2345,6905.469921
-56429.133059,1522,6921.772454
-41893.023565,1277,6925.821047
-22369.797145,1250,6929.607568
-136128.455933,2345,6949.570277
-19686.182491,1219,6953.514949
-136891.95592,2345,6973.441713
-155739.622603,2345,6981.152216
-140573.622606,2345,7001.860379
-162911.455945,2345,7009.77181
-140480.95595,2345,7031.151431
-26784.354541,1203,7035.160864
-116424.622598,2345,7056.156549
-134621.622622,2345,7064.102453
-29489.560972,1248,7082.253776
-145180.45594,2345,7090.578846
-99813.955956,2345,7109.581983
-19697.122604,2345,7116.636133
-149433.122602,2345,7136.86754
-19314.187806,1441,7141.390283
-20886.528122,1222,7157.68369
-56892.122603,2345,7164.857045
-21602.11206,1350,7180.796828
-25575.092505,1294,7184.83832
-140145.455925,2345,7191.837721
-22997.812784,1316,7207.663478
-29348.378522,1398,7211.788137
-32307.980109,1395,7215.76426
-156317.955949,2345,7235.095711
-19267.106088,1227,7238.654046
-30494.847615,1292,7255.20768
-19095.583512,1298,7259.268698
-21155.092499,1294,7263.215821
-17213.750528,1283,7278.558856
-46185.740593,2097,7284.859138
-36302.112108,1350,7288.677216
-17269.797161,1250,7304.263724
-24927.980106,1395,7308.379777
-22884.468013,1204,7311.876534
-159530.955957,2345,7331.747441
-20303.023605,1277,7335.310926
-23199.44311,1247,7351.578004
-26033.750499,1283,7355.684788
-15575.583516,1298,7359.690039
-20008.813993,1324,7376.260385
-16527.10612,1227,7379.949631
-27079.316962,1328,7383.731153
-23766.694101,1307,7387.456057
-16773.507778,1281,7403.078043
-29198.563091,1322,7406.95439
-21084.565011,1369,7410.876303
-22811.60024,1346,7427.817171
-22140.20108,1335,7431.684863
-20044.175307,1366,7435.490233
-18376.076097,1302,7452.263784
-14380.074549,1334,7456.251613
-158900.455934,2345,7476.159298
-163864.622598,2345,7484.088016
-20275.215081,1295,7501.231446
-17069.207617,1245,7505.397169
-25338.563121,1322,7509.824692
-24595.337809,1296,7526.526492
-15946.297628,1220,7530.668902
-14985.265323,1211,7534.677953
-21980.626604,1257,7538.779799
-7360.555012,1169,7555.500506
-30270.389072,1255,7560.13802
-26285.151152,1210,7564.288342
-22681.580606,1265,7580.875825
-16063.337501,1194,7584.991733
-158501.622604,2345,7592.458217
-14967.338002,1229,7607.834945
-21483.675614,1197,7611.501164
-140960.622601,2345,7630.456617
-18866.528128,1222,7634.072992
-16464.581602,1205,7637.573854
-18711.983989,1349,7652.973517
-31188.036071,1235,7656.533451
-65998.132813,1956,7662.276157
-17953.386584,1280,7677.644094
-12956.021117,1127,7681.118753
-18392.88808,1190,7684.517143
-15661.327795,1176,7700.151057
-18493.788483,1198,7703.806354
-19390.775327,1171,7707.238211
-14278.48211,1150,7710.614148
-15570.270494,1254,7727.382887
-12256.977791,1136,7730.879187
-24984.695283,1206,7734.463268
-23013.011617,1357,7750.416535
-12486.528122,1222,7754.273681
-147718.622608,2345,7761.18162
-13458.266008,1148,7776.611887
-20276.297619,1220,7780.509535
-13607.10611,1227,7783.953563
-15956.232987,1129,7799.260891
-12964.809105,1207,7802.878129
-20464.237093,1287,7806.599751
-158700.622627,2345,7825.582608
-144796.622612,2345,7832.862417
-22266.643494,1223,7849.397936
-28845.054719,1712,7854.760655
-14275.723102,1215,7858.374756
-17458.698584,1152,7873.73737
-15158.590285,1151,7877.361878
-18864.467988,1204,7880.928757
-48939.956065,2227,7899.559582
-21585.952585,1217,7903.215171
-19482.782105,1275,7906.84628
-18134.241082,1202,7922.787852
-20523.383012,1133,7926.23755
-12854.340312,1111,7929.391266
-18759.677803,1161,7944.586868
-17858.050318,1146,7948.038006
-19741.557004,1153,7951.557616
-17201.994089,1182,7955.372645
-123349.122625,2345,7973.989387
-21861.54953,1178,7977.728697
-19480.005994,1164,7993.511071
-18859.677798,1161,7997.217834
-18056.339113,1130,8000.961121
-21059.442992,1329,8005.140566
-14257.727507,1143,8021.328267
-21559.896541,1163,8025.371704
-16856.977824,1136,8028.993426
-17956.658003,1133,8045.670353
-20158.807012,1153,8049.688817
-33839.122625,2345,8058.011701
-14471.771595,1180,8075.205567
-17153.716601,1105,8078.720326
-14957.834988,1144,8082.310802
-17523.000324,1191,8085.88234
-12961.660509,1179,8101.895443
-17357.298515,1139,8105.346767
-14386.874606,1225,8108.860098
-11655.493113,1122,8123.581786
-23430.444997,1168,8127.029748
-11956.233005,1129,8130.294864
-10351.765311,1086,8133.338863
-15574.236116,1110,8148.951236
-19447.942621,1145,8152.411484
-13657.084608,1137,8155.634721
-16153.199603,1100,8170.350873
-12072.89065,1097,8173.68398
-13160.335122,1167,8177.255821
-17554.862852,1116,8180.498562
-15196.55161,1132,8195.592552
-16756.977831,1136,8199.030039
-10255.493076,1122,8202.34107
-12860.115592,1165,8217.349833
-16712.663996,1188,8220.957033
-18490.885581,1172,8224.38795
-15154.862818,1116,8227.519174
-10618.807035,1153,8242.731433
-15135.379607,1212,8246.360733
-14889.024123,1155,8249.601828
-16305.379598,1212,8265.126379
-13363.562821,1196,8268.753282
-18371.700268,1266,8272.604628
-18662.328644,1185,8275.965484
-19681.771623,1180,8291.584889
-12238.807004,1153,8295.149262
-15464.241117,1202,8298.600706
-25002.173499,1498,8315.207712
-13756.764549,1134,8318.70898
-11962.440287,1186,8322.18427
-14570.507791,1256,8337.679906
-53303.776521,1438,8341.995628
-16352.071021,1089,8345.155392
-10355.282653,1120,8348.404271
-13559.350488,1158,8363.843792
-112556.389012,2313,8370.739245
-16258.590257,1151,8387.227979
-12267.106109,1227,8390.896229
-21658.386492,1238,8394.679936
-12858.590285,1151,8397.987454
-13813.224995,1193,8413.917383
-13488.374016,1149,8417.451809
-9850.665093,1170,8420.728346
-12757.620129,1142,8435.968029
-16057.727501,1143,8439.505741
-17600.995997,1173,8442.900862
-16858.158094,1147,8446.149957
-11659.459508,1159,8461.344604
-13558.482097,1150,8464.979634
-13257.298512,1139,8468.314789
-21880.151997,1253,8484.251362
-26044.898644,1111,8487.55713
-133299.622613,2345,8494.238222
-15380.775321,1171,8509.802829
-14158.807029,1153,8513.290612
-19058.4821,1150,8516.782434
-14457.94261,1145,8532.259809
-85065.310969,1873,8538.069459
-15655.598507,1123,8541.373717
-13801.660498,1179,8557.07054
-15158.050304,1146,8560.597778
-146649.622636,2345,8567.421739
-9750.451025,1073,8582.614802
-15155.282627,1120,8586.129042
-12628.482113,1150,8589.843498
-14559.350491,1158,8593.501121
-13262.552081,1187,8610.35274
-10352.582492,1094,8614.212897
-97581.622587,2345,8633.978321
-98497.9055,2058,8640.141755
-13357.835018,1144,8643.462661
-27561.327756,1176,8658.692678
-12153.509504,1103,8661.895936
-11355.70399,1124,8665.182884
-17072.888114,1190,8680.731342
-13155.598505,1123,8684.289362
-11257.084643,1137,8687.641058
-10561.327779,1176,8691.033045
-16957.835016,1144,8706.261231
-15683.562827,1196,8709.999458
-11256.127011,1128,8713.219393
-8858.807039,1153,8716.491882
-15557.405596,1140,8732.584341
-10554.75814,1115,8736.057154
-27190.473582,1860,8753.58411
-14960.665101,1170,8757.103784
-5854.132011,1109,8760.653285
-11853.716594,1105,8764.037833
-14065.151114,1210,8779.46261
-13257.298502,1139,8782.859843
-10256.871145,1135,8786.130712
-12861.327758,1176,8789.482672
-9282.328648,1185,8805.09034
-141861.955957,2345,8812.006897
-14061.438613,1177,8827.428211
-10157.835026,1144,8830.947605
-9256.339092,1130,8834.364676
-10860.115609,1165,8837.770934
-14446.067508,1218,8853.893387
-12559.568622,1160,8857.567648
-18066.067478,1218,8861.37478
-16161.549521,1178,8876.771676
-16558.158112,1147,8880.17168
-11759.568606,1160,8883.552177
-15058.590297,1151,8886.786797
-11057.084641,1137,8901.882953
-13656.339112,1130,8905.317219
-23806.278456,1523,8909.612437
-11750.451026,1073,8925.341174
-15257.512819,1141,8928.876197
-13860.554983,1169,8932.198911
-12859.350472,1158,8947.894275
-12958.915512,1154,8951.549745
-16558.698601,1152,8955.030783
-12973.406141,1102,8958.298737
-12830.885626,1172,8973.710067
-13758.915523,1154,8977.497673
-12552.787818,1096,8980.846268
-10953.509522,1103,8984.285878
-13857.835021,1144,8999.973016
-11810.600031,1068,9003.297532
-14956.021107,1127,9006.582223
-13954.862818,1116,9022.865107
-11351.969035,1088,9026.207069
-20588.022496,1118,9029.413621
-11752.070985,1089,9032.575606
-20271.122597,2345,9052.024898
-16064.340302,1111,9055.190178
-20154.236093,1110,9058.329169
-75012.81096,1873,9076.82506
-21411.445999,1089,9079.94624
-16870.001492,1074,9083.016495
-16490.656114,1102,9098.677708
-16658.050291,1146,9102.115623
-10649.054513,1059,9105.165902
-14150.350603,1072,9120.1654
-18481.21711,1175,9123.600156
-15841.15551,1079,9126.832986
-21057.298497,1139,9130.085136
-11251.562015,1084,9145.275916
-20659.459457,1159,9148.696108
-22430.335108,1167,9152.195319
-14982.377613,1092,9155.600904
-13350.652089,1075,9170.948645
-16495.598484,1123,9174.333184
-14455.900575,1065,9177.524879
-24977.084628,1137,9193.115753
-11356.97779,1136,9196.599379
-14859.950108,1067,9199.850348
-11954.340278,1111,9203.072034
-14251.925298,1066,9218.205062
-13050.050021,1069,9221.644379
-9075.200341,1066,9224.851235
-15602.885036,1144,9228.206297
-13370.115578,1165,9243.594008
-19755.915331,1126,9247.07669
-9054.862839,1116,9250.299576
-20082.622597,2345,9269.435181
-16774.967629,1117,9272.826765
-11398.146539,1099,9276.238904
-10950.752803,1076,9291.73861
-12468.620616,1240,9295.529789
-12950.853633,1077,9298.850698
-10551.562048,1084,9302.142432
-11150.853652,1077,9317.649656
-12050.853636,1077,9320.971408
-8751.867108,1087,9324.333386
-12054.758107,1115,9339.772012
-13352.582502,1094,9342.986782
-11549.750331,1066,9346.245803
-13853.406137,1102,9349.540458
-13243.050112,1067,9364.584454
-15065.437799,1096,9368.018431
-11254.340312,1111,9371.563932
-15451.055523,1079,9374.714066
-8131.444009,1049,9389.45169
-43249.890278,1551,9394.460102
-13853.509508,1103,9397.795095
-22379.687778,1121,9413.533306
-18206.727783,1076,9416.825802
-13150.853627,1077,9420.114956
-18065.437817,1096,9423.437946
-12853.406128,1102,9438.552024
-16152.17314,1090,9441.835859
-18476.387824,1096,9445.040225
-14664.110537,1083,9448.112602
-14610.555,1169,9463.235803
-16255.915323,1126,9466.514773
-10603.19959,1100,9469.680753
-11153.1996,1100,9484.49171
-12853.820328,1106,9487.913542
-19855.704017,1124,9491.281647
-12651.156637,1080,9494.31467
-10550.853603,1077,9509.813352
-13928.050279,1146,9513.313963
-11550.150105,1070,9516.863838
-13353.612992,1104,9520.248491
-15587.582608,1392,9536.169455
-14357.19154,1138,9539.615849
-12885.809593,1125,9543.16164
-14720.66509,1170,9558.380476
-10951.969,1088,9561.650929
-15355.177512,1119,9564.992913
-20160.66512,1170,9568.401642
-10655.704037,1124,9583.825404
-14554.653549,1114,9587.12992
-11951.765331,1086,9590.292684
-11079.350473,1158,9593.527442
-13181.455965,2345,9612.659317
-12805.387786,1121,9615.928028
-11870.626647,1257,9631.698386
-11753.82032,1106,9635.280395
-15850.350606,1072,9638.743546
-15650.652112,1075,9641.944833
-12156.551639,1132,9657.141833
-12451.562034,1084,9660.286582
-17585.40282,1101,9663.40154
-17658.698621,1152,9678.636707
-18965.837765,1216,9682.37545
-11914.820351,1106,9685.513278
-11752.582509,1094,9688.596901
-14036.551607,1132,9704.007657
-12159.350468,1158,9707.553607
-20360.382046,1109,9710.881965
-12606.232986,1129,9714.289182
-11157.727494,1143,9730.108042
-14172.062805,1116,9733.432706
-11953.820307,1106,9736.602627
-12353.716602,1105,9751.452702
-11573.378644,1077,9755.004376
-22686.182513,1219,9758.826649
-15153.71659,1105,9762.004717
-10253.406097,1102,9777.162072
-12250.350613,1072,9780.501112
-15158.374018,1149,9783.914422
-12097.735113,1095,9787.087026
-16594.121129,1135,9802.62348
-14756.232991,1129,9806.052687
-25160.225298,1166,9809.341319
-14893.225019,1193,9824.738441
-12486.551571,1132,9828.191297
-11295.493068,1122,9831.470144
-9649.054554,1059,9834.494146
-13051.765314,1086,9849.359358
-12060.554969,1169,9852.995099
-13261.882813,1181,9856.453974
-17220.335126,1167,9871.853057
-12754.340282,1111,9875.526338
-19463.675596,1197,9879.119672
-12450.250313,1071,9882.151547
-15956.871107,1135,9897.632005
-12853.096492,1099,9901.074045
-11453.612979,1104,9904.376461
-21839.746154,1221,9908.143143
-11552.377592,1092,9924.076703
-11556.127002,1128,9927.524351
-11650.050026,1069,9930.779107
-15457.512828,1141,9946.523216
-13853.924098,1107,9949.935834
-12151.257833,1081,9953.152851
-12853.71661,1105,9956.329491
-17372.78213,1275,9971.86048
-14462.776008,1189,9975.405161
-15561.660503,1179,9978.78124
-12155.387837,1121,9994.089401
-13955.598499,1123,9998.05607
-8756.764538,1134,10001.500998
-12650.853616,1077,10004.572763
-12750.150119,1070,10020.01426
