#{"t_start": 1757478774.2794402, "env_id": "None"}
r,l,t
-10453.406136,1102,10099.256913
-20963.000312,1191,10102.61432
-10054.340258,1111,10118.619438
-11254.758131,1115,10122.015586
-12751.867128,1087,10125.060748
-10451.257822,1081,10140.355144
-15156.233005,1129,10143.733327
-14453.509513,1103,10147.089004
-14011.954486,1078,10150.124737
-12153.820333,1106,10165.566505
-9450.451013,1073,10168.885448
-34840.903628,1231,10172.696963
-9256.232988,1129,10176.337853
-11649.950004,1068,10192.036719
-10149.950033,1068,10195.342535
-12051.663622,1085,10198.691563
-13152.173134,1090,10201.88819
-14559.677782,1161,10217.453055
-9450.350613,1072,10220.765523
-14956.871106,1135,10224.053786
-10572.173131,1090,10240.49122
-9552.68513,1095,10243.773756
-11225.387799,1121,10247.177101
-9050.150116,1070,10250.184111
-18066.529548,1078,10266.338385
-13750.250289,1071,10269.523417
-15639.551497,1063,10272.724126
-15086.232989,1129,10276.059947
-12484.028019,1108,10291.272247
-9647.677607,1045,10294.392185
-9348.069004,1049,10297.462788
-12632.173093,1090,10300.635985
-11548.955515,1058,10315.79056
-13383.760508,1054,10318.992995
-9363.575278,1046,10321.966423
-18440.880999,1164,10337.080115
-14349.153612,1060,10340.180454
-12751.460512,1083,10343.442765
-14351.663616,1085,10346.487627
-13757.405592,1140,10362.527968
-13151.867143,1087,10365.898583
-14762.757501,1094,10369.14005
-10751.765322,1086,10372.306609
-12303.199589,1100,10387.8259
-12252.582524,1094,10391.279654
-10752.070986,1089,10394.426023
-9849.550969,1064,10397.50021
-10649.252793,1061,10412.775448
-10049.15362,1060,10415.973943
-12706.551599,1132,10419.348657
-9452.479976,1093,10434.98383
-9050.652084,1075,10438.167771
-12453.199612,1100,10441.497314
-11651.663594,1085,10444.700199
-8752.685132,1095,10460.480392
-8648.757804,1056,10463.816218
-11854.132062,1109,10467.328512
-149718.622598,2345,10487.1463
-14986.764527,1134,10490.644602
-17303.337493,1194,10494.174928
-15853.924116,1107,10509.506804
-144674.622612,2345,10517.042456
-14750.752831,1076,10520.31492
-14452.479968,1093,10536.183711
-12351.460517,1083,10539.560061
-10349.550997,1064,10542.710424
-12051.969012,1088,10545.922542
-18714.975598,1072,10561.309929
-11756.764536,1134,10564.696365
-8648.56052,1054,10567.822559
-13355.267129,1050,10570.824286
-9294.302805,1061,10586.166969
-6219.501,1073,10589.457397
-20654.054986,1169,10592.852153
-10351.25779,1081,10609.259074
-18151.150316,1071,10612.427182
-10048.955496,1058,10615.546129
-11351.562,1084,10618.628296
-9257.084606,1137,10634.052148
-13461.438614,1177,10637.65638
-10549.252823,1061,10640.679838
-13154.132039,1109,10643.858305
-13307.077117,1062,10659.0767
-11252.275328,1091,10662.30452
-8349.750321,1066,10665.367826
-11450.15011,1070,10668.350446
-9449.451528,1063,10684.410758
-14250.250299,1071,10687.711341
-10707.900118,1070,10690.819462
-20670.152015,1253,10707.451417
-11450.150128,1070,10710.665986
-12109.506587,1057,10713.757485
-13013.756596,1057,10717.213525
-11782.685142,1095,10733.30329
-6969.153608,1060,10736.663581
-16253.930506,1079,10739.905432
-14173.716597,1105,10743.110572
-12579.282825,1081,10758.422355
-9097.325346,1091,10761.822002
-11139.063643,1052,10764.85832
-11795.280513,1058,10767.933719
-8249.650609,1065,10783.629244
-7048.265338,1051,10786.847359
-11551.359093,1082,10789.94998
-12383.302823,1101,10805.329861
-10950.752806,1076,10808.599384
-12877.337006,1053,10811.747065
-16836.137045,1084,10814.882954
-9651.765332,1086,10830.89546
-12598.878631,1077,10834.228686
-12210.612806,1041,10837.719256
-18354.653491,1114,10841.217817
-10150.150099,1070,10856.389253
-16907.060505,1054,10859.667183
-7559.840632,1040,10862.778651
-9949.650583,1065,10865.83059
-8449.650627,1065,10881.025166
-8849.352153,1062,10884.147956
-9949.054512,1059,10887.187877
-9050.150114,1070,10890.179013
-8993.420984,1048,10905.99012
-10152.787823,1096,10909.315138
-8756.871095,1135,10912.449652
-9751.6636,1085,10927.892565
-7655.704001,1124,10931.273333
-10840.335142,1167,10934.801687
-7952.275332,1091,10937.874264
-6554.236109,1110,10953.301369
-9454.236115,1110,10956.909401
-10353.096514,1099,10960.521106
-12063.562801,1196,10964.125296
-8750.050053,1069,10979.446037
-8349.153627,1060,10982.547303
-8453.924101,1107,10985.791193
-9552.275315,1091,10988.840936
-12352.173123,1090,11004.126626
-8551.359072,1082,11007.323397
-11259.896533,1163,11010.558792
-8300.384017,1413,11027.029673
-10838.660481,1054,11030.287791
-11057.191528,1138,11033.697327
-9651.156624,1080,11036.837933
-9952.48,1093,11052.525698
-10550.65208,1075,11055.78382
-10656.658016,1133,11059.052537
-9555.282609,1120,11074.424609
-11653.302843,1101,11078.167864
-13352.479996,1093,11081.397113
-9555.704019,1124,11084.638215
-12354.758131,1115,11099.869213
-12053.613014,1104,11103.172863
-12664.236108,1110,11106.354858
-11455.598502,1123,11109.472289
-10951.969023,1088,11125.968577
-9951.3591,1082,11129.229824
-12649.352148,1062,11132.232184
-11253.820312,1106,11135.368229
-12252.173133,1090,11150.711455
-10860.996011,1173,11154.223972
-15458.374032,1149,11157.507877
-12052.890595,1097,11172.93643
-9328.158105,1147,11176.472537
-11654.862832,1116,11179.918353
-9856.871096,1135,11183.205018
-11150.45102,1073,11199.170733
-12452.993546,1098,11202.520415
-12258.482123,1150,11205.83432
-11250.150118,1070,11221.04989
-10352.071011,1089,11224.245766
-13454.4446,1112,11227.577794
-12679.153621,1060,11230.533359
-13750.85363,1077,11245.610769
-12151.460538,1083,11248.865571
-9751.867156,1087,11252.111069
-11054.967602,1117,11255.297628
-13254.549016,1113,11271.036051
-13751.156626,1080,11274.288225
-14956.200036,1068,11277.390074
-11751.35909,1082,11280.446889
-11850.150121,1070,11295.792855
-13049.551002,1064,11299.091954
-10550.853623,1077,11302.209027
-18481.865988,1148,11305.589284
-12748.757825,1056,11321.069551
-18548.66714,1087,11324.421969
-11550.35063,1072,11327.468724
-13285.28411,1055,11342.44245
-10947.775304,1046,11345.599214
-9748.757798,1056,11348.832066
-11849.850126,1067,11351.958743
-10947.873108,1047,11367.183313
-10847.190621,1040,11370.416254
-10449.750324,1066,11373.775618
-14151.055513,1079,11377.218096
-12217.026511,1063,11392.325903
-12056.339089,1130,11395.840837
-9149.550982,1064,11399.077036
-10372.169053,1049,11402.232584
-12277.14035,1051,11417.439783
-12052.071004,1089,11420.674799
-12153.716609,1105,11423.845015
-10160.719001,1049,11426.869685
-10952.070995,1089,11442.336544
-11262.471017,1048,11445.482085
-14898.603626,1077,11448.588089
-14951.867131,1087,11464.505851
-14655.598515,1123,11467.849715
-10750.150099,1070,11471.082176
-11350.75282,1076,11474.232502
-12152.173095,1090,11489.567255
-14949.950029,1068,11492.866529
-16052.787817,1096,11496.084258
-11150.954528,1078,11499.174705
-13473.613002,1104,11514.258493
-11359.252849,1061,11517.505228
-10550.250317,1071,11520.546709
-10251.56203,1084,11523.629061
-10749.650621,1065,11539.042886
-11849.950005,1068,11542.264784
-11428.761978,1053,11545.37019
-12351.969016,1088,11548.529675
-10350.050026,1069,11563.965236
-9399.15362,1060,11567.184926
-13650.2503,1071,11570.313498
-13289.350496,1158,11586.047054
-14150.6521,1075,11589.189232
-14351.460508,1083,11592.470611
-11968.807012,1153,11595.745788
-12448.363629,1052,11610.805571
-15917.405591,1140,11614.13158
-12550.150111,1070,11617.285975
-10864.653533,1114,11620.419898
-9853.199568,1100,11635.732277
-16057.834993,1144,11639.229291
-13453.302823,1101,11642.403813
-14353.302813,1101,11645.513314
-10849.750302,1066,11661.211554
-13150.551499,1074,11664.469684
-19195.220336,1131,11667.808148
-11248.856593,1057,11683.812568
-14152.480013,1093,11687.163278
-11701.250323,1066,11690.410287
-10748.06902,1049,11693.575881
-13251.562032,1084,11709.263324
-10348.363617,1052,11712.512718
-10247.093464,1039,11715.972856
-11459.632498,1043,11719.232503
-8747.775272,1046,11735.215446
-11449.451493,1063,11738.389012
-9670.996022,1173,11741.905555
-10193.807814,1056,11744.916879
-11247.385109,1042,11760.150637
-10248.069041,1049,11763.287784
-10750.350615,1072,11766.374011
-16951.86713,1087,11769.40779
-169133.622623,2345,11788.440943
-11548.659146,1055,11791.472442
-8250.65207,1075,11807.705861
-13439.807522,1043,11810.734613
-13583.627616,1045,11813.871558
-16011.350595,1072,11817.068252
-9151.055519,1079,11832.161249
-12365.723081,1215,11835.93625
-15906.477799,1076,11839.097818
-7550.150114,1070,11842.168269
-21382.281544,1174,11857.627812
-12950.954523,1078,11860.857883
-12664.557816,1056,11863.817804
-14278.355027,1044,11866.789673
-14324.506593,1057,11882.129428
-10149.153604,1060,11885.312897
-10803.667126,1050,11888.243876
-12272.775285,1071,11903.478459
-12327.782501,1043,11906.5778
-11719.951513,1063,11909.806225
-9251.055548,1079,11912.854461
-10516.530518,1058,11928.138284
-13562.580038,1044,11931.274025
-11172.44651,1038,11934.542114
-12149.252791,1061,11937.792964
-11280.133112,1022,11952.955642
-8349.054521,1059,11956.301695
-10144.869016,1049,11959.402085
-8748.069015,1049,11962.440599
-10854.132024,1109,11977.973432
-9047.190595,1040,11981.157197
-8046.802799,1036,11984.16266
-12216.399018,1024,11987.073592
-5947.677591,1045,12002.379632
-7192.143482,1039,12005.514397
-19812.362787,1141,12008.920054
-7700.3506,1072,12012.079495
-11046.320299,1031,12027.841849
-10267.093493,1039,12030.933099
-9246.996483,1038,12033.885573
-7802.732592,1017,12036.8681
-15077.58262,1392,12053.755729
-14976.963614,1052,12056.925475
-17768.302815,1101,12060.072704
-12220.184528,1034,12075.033626
-11805.525286,1046,12078.152421
-11084.388024,1033,12081.309475
-10933.775104,1070,12084.593847
-11047.28783,1041,12099.682891
-9645.8403,1026,12102.906341
-6749.750341,1066,12106.028773
-10248.068988,1049,12109.026147
-8046.513024,1033,12124.864618
-11244.052815,1036,12128.134581
-8051.257781,1081,12131.392943
-10248.560514,1054,12134.4878
-8548.1671,1050,12150.086941
-9047.971054,1048,12153.328912
-10247.190619,1040,12156.427495
-12477.405595,1140,12160.018028
-7946.224133,1030,12175.134331
-14220.057526,1043,12178.278444
-8045.840326,1026,12181.255085
-9845.936127,1027,12184.280858
-7451.257794,1081,12199.484362
-13970.983584,1260,12203.254541
-9948.462032,1053,12206.228305
-12634.862829,1021,12221.022534
-15529.848528,1014,12224.21796
-8546.031991,1028,12227.427558
-14515.14035,1051,12230.519326
-9546.224128,1030,12245.8157
-8848.227506,1018,12248.95911
-10975.915312,1126,12252.522883
-5037.084563,1137,12256.003476
-10864.628981,1013,12270.905948
-9236.551597,1132,12274.368391
-12652.377611,1092,12277.580626
-8656.609506,1034,12280.470287
-18452.009513,1103,12295.665421
-8989.653995,1013,12298.746082
-7571.205025,1044,12301.797564
-10795.277994,1029,12304.693279
-11527.522513,1019,12320.869965
-12667.471522,1038,12324.115073
-19255.901525,1063,12327.174765
-12045.172537,1019,12330.061854
-8614.088019,1033,12345.920698
-16293.145283,1031,12349.15313
-9147.287818,1041,12352.179236
-11348.063049,1033,12355.131323
-9646.899613,1037,12370.287944
-14294.236143,1110,12373.745388
-11962.58248,1094,12377.146365
-16136.021121,1127,12380.546247
-8804.862824,1116,12395.892044
-7846.128018,1029,12399.263916
-20367.122598,2345,12418.499904
-11698.206101,1035,12421.484585
-9652.186134,1027,12424.549687
-10748.167136,1050,12427.551736
-10263.716608,1105,12442.746147
-8845.553515,1023,12445.930896
-8747.093497,1039,12449.032115
-9947.971005,1048,12452.137559
-12751.969011,1088,12468.110395
-7654.887799,1016,12471.150717
-8750.853633,1077,12474.329897
-12837.957822,1056,12477.3878
-8546.802823,1036,12492.178515
-9780.849,1024,12495.193468
-8750.451039,1073,12498.320082
-8247.093483,1039,12501.289222
-9925.215373,1051,12516.401827
-18462.275303,1091,12520.005398
-8045.172511,1019,12522.977563
-5568.757811,1056,12526.019292
-10884.186103,1027,12540.997929
-7546.802818,1036,12544.180357
-14954.75811,1115,12547.466381
-5945.744628,1025,12550.410105
-23278.739097,1130,12566.838327
-11193.612853,1041,12569.955891
-10123.958129,1022,12573.171402
-11288.516627,1032,12589.350789
-8649.352112,1062,12592.566717
-5862.409507,1034,12595.869957
-9248.560518,1054,12599.050534
-6846.706103,1035,12614.700332
-9748.102834,1036,12617.88223
-9307.64651,1038,12620.979411
-6944.88782,1016,12623.923162
-7293.659542,1034,12639.189945
-7246.320311,1031,12642.603825
-8849.451495,1063,12645.687592
-10829.003534,1023,12648.597655
-11152.685123,1095,12664.030098
-14648.945345,1031,12667.273596
-10005.177487,1119,12670.628705
-10303.199554,1100,12673.840062
-13252.479976,1093,12689.877998
-8450.150117,1070,12693.12327
-9680.658151,1022,12696.034741
-10423.599117,1030,12698.938394
-11036.077629,1045,12713.96744
-11050.954522,1078,12717.215115
-7293.197509,1019,12720.193321
-10645.840324,1026,12723.072003
-93136.95591,2345,12742.039666
-11049.252827,1061,12745.070341
-9283.956075,1035,12760.359823
-12425.144613,1025,12763.557684
-12399.220323,1031,12766.674898
-10747.873118,1047,12769.638842
-8647.677629,1045,12785.306607
-9046.12801,1029,12788.569668
-9091.307574,1017,12791.682
-10048.167121,1050,12794.748502
-12552.377597,1092,12810.16089
-9818.473079,1047,12813.571141
-8748.462014,1053,12816.658525
-10047.677612,1045,12819.615566
-10437.026547,1063,12834.590585
-19036.682085,1150,12838.061138
-8646.996511,1038,12841.08102
-10048.069014,1049,12844.024188
-7476.224146,1030,12859.520299
-7246.416591,1032,12862.787821
-9448.363591,1052,12865.843637
-11371.765314,1086,12868.968628
-10546.802827,1036,12884.617822
-10147.873105,1047,12887.912504
-12481.352782,1001,12891.089012
-8946.802821,1036,12894.084345
-9047.482465,1043,12910.056594
-7876.031972,1028,12913.256102
-8446.224138,1030,12916.329148
-10146.996503,1038,12919.707573
-6491.889079,1007,12936.064487
-9246.416606,1032,12939.274506
-9147.287828,1041,12942.467252
-9846.706095,1035,12945.621312
-11330.954506,1078,12961.328655
-7344.982592,1017,12964.355785
-10047.873107,1047,12967.489295
-12386.93254,1043,12970.467334
-9645.648997,1024,12986.128699
-9148.265341,1051,12989.587023
-8125.377497,1018,12992.554952
-8246.416622,1032,12995.576458
-9647.385078,1042,13012.398307
-6946.802819,1036,13015.503239
-8647.190635,1040,13018.521004
-6846.224113,1030,13021.403003
-8446.127989,1029,13037.651892
-7445.744577,1025,13040.810511
-9046.128,1029,13043.805862
-6346.031999,1028,13046.777437
-10116.398996,1024,13062.63921
-8323.767628,1020,13065.802906
-19453.302791,1101,13068.948444
-8646.128041,1029,13071.918415
-9756.416629,1032,13087.207666
-12269.051996,1009,13090.315309
-10795.828017,1029,13093.25861
-8646.51304,1033,13096.195706
-7147.775295,1046,13112.232914
-8318.842627,1020,13115.275835
-9646.320328,1031,13118.304357
-13147.28782,1041,13133.9398
-8544.793135,1015,13136.896353
-6667.454092,1230,13140.713731
-6377.093499,1039,13143.673346
-10547.677611,1045,13159.54872
-10533.777015,1009,13162.560706
-7861.56202,1084,13165.758358
-6244.982603,1017,13168.636474
-7745.744616,1025,13184.52641
-11613.471504,1038,13187.71122
-8048.363605,1052,13191.081922
-9532.976992,1009,13194.161452
-12522.536104,1027,13209.248126
-6046.127992,1029,13212.409413
-8116.513006,1033,13215.437726
-9996.998537,1014,13218.262976
-7349.550988,1064,13233.69294
-8947.093493,1039,13236.859423
-9147.093459,1039,13240.071854
-7849.750329,1066,13243.240202
-11609.563035,1033,13259.111206
-12206.262825,1021,13262.264977
-10547.775288,1046,13265.437058
-8600.676987,1009,13268.328471
-14647.238619,1052,13284.368081
-15849.054506,1059,13287.569678
-7452.787776,1096,13290.861978
-6747.093477,1039,13293.836071
-6790.222523,1019,13308.818998
-10660.227999,1029,13312.009055
-11070.182608,1017,13315.018872
-7846.706084,1035,13318.003819
-10659.672515,1019,13333.059564
-11646.899638,1037,13336.261713
-8446.031991,1028,13339.264131
-12575.328008,1029,13342.178938
-9847.580021,1044,13357.553187
-9246.802829,1036,13361.032322
-13597.524119,1030,13364.187451
-8245.362801,1021,13367.095695
-6347.385136,1042,13383.059261
-8737.775301,1046,13386.349571
-9291.359084,1082,13389.608438
-7245.553539,1023,13392.5849
-8345.840336,1026,13407.944816
-14158.062501,1318,13412.077834
-17509.200982,1064,13415.175746
-9346.60952,1034,13430.368051
-11658.806998,1153,13433.87325
-9447.287766,1041,13437.068702
-7148.265319,1051,13440.06242
-7345.744614,1025,13455.258147
-11418.593499,1039,13458.41161
-8646.609513,1034,13461.578135
-7843.384616,1000,13464.395571
-9146.609485,1034,13480.285494
-7758.757816,1056,13483.477711
-9446.996538,1038,13486.574674
-7832.622531,1019,13489.426656
-10403.590299,1026,13505.536015
-13730.427815,1036,13508.717037
-9447.093483,1039,13511.961674
-8344.982597,1017,13514.942052
-6144.603977,1013,13530.507381
-10219.799,1024,13533.770295
-8648.46198,1053,13537.055097
-16528.528008,1029,13540.09737
-8276.706091,1035,13555.395209
-8348.856585,1057,13558.610484
-8646.996514,1038,13561.667832
-6777.093493,1039,13564.671993
-8148.462021,1053,13579.872563
-4749.850101,1067,13583.017126
-8446.513024,1033,13585.915807
-4546.609514,1034,13588.782342
-11448.757781,1056,13604.510644
-7166.320305,1031,13607.694712
-8053.716576,1105,13611.068139
-5547.775325,1046,13614.124119
-6149.054507,1059,13630.019319
-9247.482495,1043,13633.225375
-6747.677597,1045,13636.193043
-11149.352142,1062,13639.180481
-7849.352141,1062,13654.421335
-8046.662836,1021,13657.537381
-5443.758024,1004,13660.365606
-5945.649011,1024,13663.261728
-7548.069005,1049,13678.609313
-9195.702602,1045,13681.806212
-8045.362855,1021,13684.659387
1352.322369,1045,13687.655745
-6649.659098,1055,13703.060757
-7447.775293,1046,13706.168925
-5647.385085,1042,13709.069403
-184407.122617,2345,13728.495984
-8058.069001,1049,13731.728389
-6046.128018,1029,13734.880331
-9546.899639,1037,13750.396761
-6545.172516,1019,13753.478556
-8845.649008,1024,13756.487531
-7446.224107,1030,13759.462288
-8035.749023,1024,13774.770759
-10047.190608,1040,13778.123752
-6445.077506,1018,13781.135804
-7545.840327,1026,13784.116202
-10856.998983,1024,13799.371765
-8399.483009,1004,13802.478924
-6946.031963,1028,13805.491203
-8473.663035,1033,13808.42901
-7946.513049,1033,13823.587321
-8445.744595,1025,13826.786106
-7548.907003,1028,13829.798359
-8973.102507,1018,13832.730778
-7446.224105,1030,13848.674705
-9068.560506,1054,13851.834404
-4745.267609,1020,13854.832147
-7146.320321,1031,13857.733155
-9547.385099,1042,13872.747885
-7201.278528,1023,13875.841561
-8046.031997,1028,13878.847046
-11474.943142,1015,13881.736741
-7344.132995,1008,13896.987629
-12227.99034,1026,13900.118624
-9347.497528,1019,13903.017028
-6744.509642,1012,13905.856443
-7489.65399,1013,13921.089317
-8968.339102,1007,13924.130959
-6868.867589,1020,13927.134281
-8046.513035,1033,13930.025271
-6748.856586,1057,13946.118463
-5344.887786,1016,13949.203509
-7546.899635,1037,13952.233375
-6574.345314,1031,13955.127949
-10402.047532,1019,13970.436228
-5646.416629,1032,13973.482363
-5947.775326,1046,13976.55971
-6746.031988,1028,13979.463624
-5346.224113,1030,13994.856643
-4747.287812,1041,13998.023066
-4645.93611,1027,14001.004733
-5257.1906,1040,14003.952481
-8535.653511,1023,14019.208564
-10616.112813,1021,14022.206904
-10180.412829,1021,14025.16928
-5545.744619,1025,14028.089881
-6744.982583,1017,14043.502387
-7445.553511,1023,14046.573571
-7970.243103,1015,14049.576998
-11198.740316,1026,14052.756286
-7245.649019,1024,14068.132604
-9727.827529,1018,14071.262309
-5845.362837,1021,14074.279947
-3346.706074,1035,14077.206093
-9965.292619,1020,14092.559405
-7329.379008,1013,14095.63328
-8391.449014,1024,14098.668914
-11019.328994,1013,14101.560218
-7113.183026,1008,14116.811229
-7740.487823,1041,14120.172664
-5645.267589,1020,14123.498632
-10866.513029,1033,14126.660567
-145.744618,1025,14141.877642
-8245.458114,1022,14145.230491
-7145.077475,1018,14148.303684
-7188.856086,1035,14151.352061
-4805.226979,1009,14167.261864
-6045.936113,1027,14170.335733
-3047.775304,1046,14173.454469
-9237.042611,1020,14176.367766
-9473.828522,1023,14191.652692
-12062.037831,1021,14194.83737
-4035.940317,1026,14197.919144
-4247.287832,1041,14201.24677
-3545.936106,1027,14216.900181
-11683.012834,1016,14220.071861
-6544.227019,1009,14222.941476
-9147.482518,1043,14226.004267
-4246.609508,1034,14241.267469
-19742.622596,2345,14248.490179
-4645.553503,1023,14251.385486
-4445.362808,1021,14266.495943
-6145.648987,1024,14269.610359
-5345.84033,1026,14272.621197
-3946.031988,1028,14275.550908
-4518.984628,1012,14290.906349
-23371.820141,1267,14294.68316
373.023023,1009,14297.541529
-7548.955526,1058,14312.789484
-8287.132613,1017,14315.921667
-6778.122539,1019,14318.981015
-7945.267591,1020,14322.210308
553.486975,1033,14338.050571
-2246.031977,1028,14341.047189
-7876.608017,1008,14344.109438
-3445.840305,1026,14347.024549
-10237.517604,1020,14362.800948
-5146.031995,1028,14365.764398
-4747.287827,1041,14368.881137
-9160.33259,1017,14371.856305
-4582.478996,1013,14387.756382
-7652.685109,1095,14391.118365
-4150.752809,1076,14394.334944
-5544.698516,1014,14397.240087
-3144.982604,1017,14412.433801
-5046.899613,1037,14415.737678
-5328.058013,1004,14418.74596
-3445.26761,1020,14421.674729
-5845.362799,1021,14436.606074
-4845.172506,1019,14439.764756
-4346.12802,1029,14443.118645
-4246.416591,1032,14446.226592
-6979.898507,1014,14461.337242
-5645.553532,1023,14464.491897
-4466.378987,1013,14467.432448
-4844.133008,1008,14470.324769
-4545.553536,1023,14485.967675
-3244.227018,1009,14488.942551
-2245.45814,1022,14492.05511
-4565.840324,1026,14495.079326
-3745.936114,1027,14510.31348
-3944.793137,1015,14513.483998
-2244.603993,1013,14516.466747
-5700.958152,1022,14519.40432
-2443.664551,1003,14534.285339
-1590.551484,1074,14537.372928
-3344.698501,1014,14540.335494
-5617.059613,1012,14543.210108
-3144.603978,1013,14558.801032
-1345.17252,1019,14562.24297
-2645.458144,1022,14565.407099
-4067.873097,1047,14568.362166
-745.267614,1020,14583.297468
-3968.715294,1011,14586.462101
-7226.236086,1027,14589.530128
-2645.744617,1025,14592.427029
-5668.265328,1051,14607.49604
-3147.677611,1045,14610.752869
-6891.663592,1085,14613.869988
-7610.30162,1005,14616.699687
-1046.320293,1031,14631.823317
-10152.070956,1089,14635.194761
-4545.553501,1023,14638.197214
-5545.840347,1026,14641.165452
-2945.07755,1018,14656.488775
-3345.458125,1022,14659.615427
-8462.023993,1024,14662.563199
-3145.362849,1021,14665.501704
-3855.648983,1024,14681.148085
-2465.026628,1005,14684.183911
-2545.077517,1018,14687.115115
-7790.954537,1078,14690.182736
-3876.609478,1034,14706.178031
-4763.565308,1011,14709.151469
-4149.153589,1060,14712.360496
-2269.009624,1012,14715.318871
-8489.787115,1162,14731.66521
-3856.706104,1035,14734.855184
-4745.267626,1020,14737.844613
-3880.250314,1071,14740.910848
-2045.840329,1026,14756.154555
-4271.765317,1086,14759.402521
-3845.267621,1020,14762.420371
-3919.745303,1006,14765.269485
-6033.144492,1278,14781.36183
-6439.53198,1028,14784.478067
-5047.385073,1042,14787.388765
-2845.648978,1024,14790.245224
-2678.901573,1005,14805.974383
-464.033027,1004,14809.077991
-4054.698507,1014,14811.952272
-7249.054512,1059,14814.952492
-6070.477588,1045,14831.205621
-4835.723092,1215,14834.867986
-5745.172528,1019,14837.830418
-744.132999,1008,14852.953485
-3848.757801,1056,14856.17838
-1345.649014,1024,14859.297009
-3146.464135,1007,14862.176588
-1917.864104,1007,14877.237927
-4870.050045,1069,14880.537744
-1546.224133,1030,14883.515586
-2045.840293,1026,14886.459172
-3347.385082,1042,14901.636606
-7014.198989,1024,14904.777792
-2145.744596,1025,14907.720702
-2684.603977,1013,14910.539178
-4068.845276,1031,14926.740331
-2944.698547,1014,14929.853878
-4357.677624,1045,14933.173551
-3301.340312,1026,14936.132427
-3048.757793,1056,14951.680091
-1644.982609,1017,14954.976572
-1844.7931,1015,14958.01221
-15110.210485,1083,14961.161367
-6543.953988,1013,14976.397316
-4845.649004,1024,14979.610273
-4144.982597,1017,14982.639516
-1944.133057,1008,14985.640956
-1544.321104,1010,15000.597381
-2545.840307,1026,15003.79701
-1646.320291,1031,15006.796458
-1644.415277,1011,15009.656161
-3546.128029,1029,15025.170496
-944.698519,1014,15028.252695
-4960.309618,1012,15031.215189
-5755.07749,1018,15034.061023
-3944.982614,1017,15049.868914
-7611.058109,1022,15052.985019
-4166.609529,1034,15056.152372
-2445.744603,1025,15059.051474
-2163.689511,1003,15074.460924
-2285.553522,1023,15077.691384
-5760.149003,1024,15080.697344
-2082.634606,1012,15083.57439
-1281.561984,1084,15098.94747
-2274.715318,1026,15102.136333
-1244.887812,1016,15105.187442
-4344.698514,1014,15108.103274
-3144.698529,1014,15123.125105
-4179.054535,1059,15126.413709
-2567.775276,1046,15129.477995
-1244.133023,1008,15132.362195
-2746.416621,1032,15148.208014
-1345.17251,1019,15151.250706
-2597.31536,1011,15154.253206
-3733.762849,1021,15157.169872
-1600.570286,1006,15172.753672
756.148384,1005,15175.756279
-2024.715292,1011,15179.455884
-1244.982536,1017,15182.543999
-3044.982551,1017,15197.800098
-2045.362816,1021,15200.973217
-445.458126,1022,15204.013475
-4146.706099,1035,15206.984127
-1647.287806,1041,15222.172206
-6120.566623,1032,15225.321879
-8645.625312,1146,15228.73653
-645.458108,1022,15231.651084
-2445.077487,1018,15246.800117
-2380.753502,1023,15249.960814
-2745.936092,1027,15253.034261
-643.758017,1004,15255.892321
-1178.068971,1049,15271.651022
-2644.41531,1011,15275.071252
-5465.578501,1023,15278.159098
-2844.509637,1012,15281.044941
-1735.272513,1019,15296.432764
-3832.626984,1009,15299.422744
-7390.508124,1022,15302.459831
-3246.51302,1033,15305.37663
-4954.227001,1009,15321.151244
-9159.672533,1019,15324.314324
-4045.458149,1022,15327.655302
-4647.287801,1041,15330.890943
-2144.321103,1010,15346.151165
-954.227011,1009,15349.245142
-1384.700294,991,15352.217072
-1943.94529,1006,15355.125356
-2644.887825,1016,15370.241268
-2742.928004,1029,15373.409599
-1358.757786,1056,15376.481265
-3045.362829,1021,15379.348588
1157.357412,992,15394.849276
-753.851608,1005,15397.952161
1156.054689,1006,15401.017203
95.241954,1004,15404.150934
-2944.321066,1010,15419.452478
-2538.103992,1013,15422.583339
-3344.653476,1114,15425.827672
-3246.377503,1018,15428.773619
2326.362182,1021,15444.348101
2413.874703,991,15447.367661
-2144.793127,1015,15450.380697
-5654.132001,1109,15453.575521
-4669.282573,1017,15468.625502
1456.241979,1004,15471.775326
-2645.362838,1021,15474.758723
956.428916,1002,15477.677804
-344.133027,1008,15492.835553
-7856.228019,1029,15496.026238
-1045.648996,1024,15499.001489
-2446.802802,1036,15501.927596
-11055.999105,1030,15517.887791
-314.264503,1003,15521.067203
-4051.812791,1021,15524.406981
-1896.648511,1014,15527.397295
-1658.633027,1008,15542.730008
-3133.194616,1025,15545.950949
-2643.851635,1005,15549.078586
-5707.908109,990,15552.028199
-1545.706999,1028,15567.558976
-1385.627798,1001,15570.747979
1656.522183,1001,15574.01497
-34.495115,995,15577.33121
1356.428877,1002,15593.382974
-1444.698484,1014,15596.555444
1655.584703,1011,15599.653769
-3144.69853,1014,15602.747985
-2219.034596,1000,15617.897257
-744.793104,1015,15620.956768
-729.369585,1025,15624.03624
-2645.458128,1022,15627.014318
-2644.982567,1017,15642.361279
-1246.128009,1029,15645.927724
-2745.744624,1025,15649.053974
-1844.509633,1012,15652.022604
-2644.415284,1011,15668.424728
-1546.996486,1038,15671.558544
-1445.362818,1021,15674.753182
-4547.873077,1047,15677.886371
-1547.482513,1043,15693.521408
