#{"t_start": 1757478774.3868535, "env_id": "None"}
r,l,t
-11251.562008,1084,10102.050645
-18983.1226,2345,10121.783607
-8149.950025,1068,10124.767679
-12351.156636,1080,10127.793558
-13264.127797,1201,10143.638073
-11755.177511,1119,10147.037725
-13950.150133,1070,10150.051961
-10951.359108,1082,10165.419137
-15581.460533,1083,10168.76841
-10748.955497,1058,10171.996733
-8948.462012,1053,10175.426798
-16896.352822,1101,10191.223655
-12651.055509,1079,10194.633578
-14251.663593,1085,10198.004939
-10675.621523,1099,10201.211261
-9951.460529,1083,10216.527533
-12050.954513,1078,10219.875609
-11749.650599,1065,10222.973835
-7350.752784,1076,10226.083013
-11852.787787,1096,10242.567214
-12927.727485,1143,10246.066352
-181781.622608,2345,10265.847879
-27138.288944,1372,10269.959897
-9766.759005,1224,10273.590031
-19418.855075,1242,10289.176383
-14150.050037,1069,10292.31053
-12757.298489,1139,10295.785192
2428.330998,1049,10298.755868
-13357.191537,1138,10314.062878
-9147.873085,1047,10317.334588
-9748.757786,1056,10320.389901
-15051.969039,1088,10323.457675
-10248.757808,1056,10338.261532
-13367.361995,1084,10341.540409
-15309.653625,1077,10344.653853
-10954.027993,1108,10347.783181
-11447.084578,1137,10363.981303
-11849.650631,1065,10367.219561
-12449.650603,1065,10370.338511
-10451.76533,1086,10385.567036
-13349.850115,1067,10389.115943
-9875.49307,1122,10392.473292
-13550.551505,1074,10395.563784
-16447.5846,1125,10410.9282
-12167.405621,1140,10414.409408
-11052.173096,1090,10417.560935
-10954.132031,1109,10420.874652
-11951.969009,1088,10436.556216
-10351.96903,1088,10439.843767
-10158.807026,1153,10443.2985
-12849.252807,1061,10446.399075
-12204.695275,1206,10462.735977
-10953.612978,1104,10466.166968
-14575.177487,1119,10469.472661
-13755.598515,1123,10485.804984
-12053.406125,1102,10489.104169
-10852.479982,1093,10492.440657
-10868.158061,1147,10495.752249
-15055.915334,1126,10511.479839
-10348.069024,1049,10514.812109
-11959.787135,1162,10518.331197
-12853.406125,1102,10534.265085
-8746.899624,1037,10537.391502
-10651.359091,1082,10540.813775
-10748.659104,1055,10543.866919
-8350.450998,1073,10559.261024
-12823.601495,1063,10562.381907
-11950.551528,1074,10565.692431
-9151.05553,1079,10568.77906
-11084.254521,1059,10583.921445
-9749.054538,1059,10587.272062
-8849.252799,1061,10590.408283
-9452.275334,1091,10593.556061
-14951.562007,1084,10609.974519
-10855.50281,1061,10613.213329
-13954.911997,1053,10616.214071
-10649.451509,1063,10619.254342
-10347.677628,1045,10634.461039
-9951.765309,1086,10637.766295
-10849.750319,1066,10640.787536
-9695.703997,1124,10644.000801
-6551.156632,1080,10659.286179
-14401.252139,1062,10662.412131
-18529.457779,1056,10665.438265
-12650.451033,1073,10681.295444
-12359.787095,1162,10684.848349
-11453.302808,1101,10688.192169
-12150.150131,1070,10691.294422
-9947.093459,1039,10707.297605
-15707.675613,1065,10710.494013
-11594.236096,1110,10713.74348
-12252.275325,1091,10717.302749
-13112.57761,1045,10733.238143
-12050.853624,1077,10736.657079
-17052.787779,1096,10739.956766
-9650.55153,1074,10743.069845
-11047.093497,1039,10758.249208
-14049.252829,1061,10761.529326
-12350.350611,1072,10764.649848
-9153.302815,1101,10767.868127
-13638.698611,1152,10783.847512
-11051.359077,1082,10787.117247
-9464.967581,1117,10790.29906
-17252.787795,1096,10805.651268
-8352.480001,1093,10809.089439
-13285.751543,1074,10812.192511
-9573.617105,1050,10815.248991
-13002.328602,1185,10831.61279
-20532.111986,1084,10835.07489
-14356.87112,1135,10838.768479
-10047.677601,1045,10841.998617
-13351.055504,1079,10857.227528
-9752.58248,1094,10860.565834
-12149.750319,1066,10863.706101
-9950.752809,1076,10866.796844
-9649.352122,1062,10882.011919
-8949.650593,1065,10885.138212
-10951.055519,1079,10888.190038
-7545.936089,1027,10903.828846
-11649.95003,1068,10907.041291
-13350.350609,1072,10910.158382
-9150.652093,1075,10913.146049
-7248.363612,1052,10928.51854
-11363.820351,1106,10931.923725
-11252.173126,1090,10935.143617
-6961.660475,1179,10938.490233
-7854.028017,1108,10953.918926
-16670.444986,1168,10957.853852
-12859.787131,1162,10961.515384
-13256.021113,1127,10977.06417
-9764.354509,1203,10980.585515
-9854.44459,1112,10983.863963
-12956.764525,1134,10987.092524
-11055.598513,1123,11002.331849
-9652.275319,1091,11005.641886
-12052.071009,1089,11008.730459
-10758.807005,1153,11011.935611
-9751.663603,1085,11027.577377
-10652.582499,1094,11030.981463
-12552.993534,1098,11034.202639
-10854.967637,1117,11049.821162
-10922.907794,1056,11053.143851
-9451.25782,1081,11056.286991
-12850.150128,1070,11059.384152
-12049.750308,1066,11074.613109
-10452.071011,1089,11078.334764
-10053.820293,1106,11081.59211
-10951.969011,1088,11084.722379
-10383.92412,1107,11099.969841
-11351.765308,1086,11103.17953
-11451.562021,1084,11106.295977
-13751.969022,1088,11109.31103
-10655.282622,1120,11125.900507
-8156.977801,1136,11129.298857
-11149.252819,1061,11132.305553
-13254.236128,1110,11147.596216
-10950.652104,1075,11150.752182
-11150.350625,1072,11153.972898
-14857.727501,1143,11157.223946
-10149.950036,1068,11172.518271
-8649.451503,1063,11175.783999
-11748.955538,1058,11179.113648
-183068.455932,2345,11198.748169
-10552.275342,1091,11202.119132
-11550.150128,1070,11205.168689
-11753.199586,1100,11208.324113
-13854.028022,1108,11223.69617
-14857.191519,1138,11227.157992
-14853.613004,1104,11230.233559
-14255.598504,1123,11245.440012
-11052.377623,1092,11248.70335
-12655.072471,1118,11252.048831
-12556.02114,1127,11255.262293
-10853.199618,1100,11270.960131
-11149.750348,1066,11274.16501
-13653.199614,1100,11277.361195
-12052.275323,1091,11280.43961
-12753.820332,1106,11295.903412
-21171.968988,1088,11299.265542
-8761.663612,1085,11302.39956
-10853.096523,1099,11317.869474
-12750.752831,1076,11321.182309
-12176.658037,1133,11324.657011
-13751.359076,1082,11327.737276
-10949.950019,1068,11342.741014
-12849.750311,1066,11346.073104
-9539.650606,1065,11349.256484
-15850.451015,1073,11352.377791
-12756.021126,1127,11367.907028
-12050.350596,1072,11371.164387
-10658.806989,1153,11374.910138
-10552.377616,1092,11378.340213
-12148.46198,1053,11393.49208
-12549.950028,1068,11396.705208
-10349.153609,1060,11399.955678
-12648.069024,1049,11403.048784
-7351.765317,1086,11418.361709
-10347.580024,1044,11421.459557
-12451.561998,1084,11424.552526
-12847.28783,1041,11439.76667
-12655.387811,1121,11443.167795
-15058.590311,1151,11446.620311
-11749.750328,1066,11449.620977
-12751.663618,1085,11465.557268
-12653.924097,1107,11468.961473
-10851.257799,1081,11472.139766
-16358.806983,1153,11475.545573
-9450.451024,1073,11490.893262
-23808.814023,1324,11494.900534
-10147.873124,1047,11497.883254
-13550.050037,1069,11512.920692
-12350.050028,1069,11516.056741
-14354.444602,1112,11519.344298
-11351.460549,1083,11522.37226
-12750.250301,1071,11537.757123
-11248.461968,1053,11540.957828
-11951.867148,1087,11544.208883
-12354.132034,1109,11547.417833
-12657.835021,1144,11563.076598
-10257.084639,1137,11566.459421
-12851.867151,1087,11569.697886
-17958.374031,1149,11572.995532
-12951.663612,1085,11588.494769
-12174.603582,1060,11591.772265
-12751.562025,1084,11594.886184
-11448.363618,1052,11609.961022
-10850.752797,1076,11613.091489
-12249.451487,1063,11616.178909
-11249.05455,1059,11619.193013
-10206.126982,1128,11634.585395
-13951.969008,1088,11637.785626
-13852.480008,1093,11641.069471
-18977.824031,1149,11644.325505
-11450.250278,1071,11660.012412
-10738.645297,1031,11663.088387
-10149.750303,1066,11666.324792
-12654.758099,1115,11669.477507
-10548.757799,1056,11685.621952
-14225.982529,1043,11688.785614
-10519.654544,1059,11691.993823
-9448.757791,1056,11695.162513
-11453.09652,1099,11710.92048
-13849.263652,1052,11714.400383
-8558.265358,1051,11717.762857
-8849.750296,1066,11733.785619
-12396.612056,1084,11737.093832
-17858.590288,1151,11740.496971
-163035.197602,2345,11759.415045
-11948.590283,1151,11762.943612
-11445.06536,1051,11765.976398
-10566.831108,1035,11768.871894
-9149.054529,1059,11783.958595
-9049.451494,1063,11787.180528
-8649.352132,1062,11790.321053
-9348.265337,1051,11793.276998
-12245.557825,1056,11809.442808
-10735.887811,1041,11812.620464
-14097.593995,1049,11815.759912
-11950.846017,1048,11818.78756
-10349.950016,1068,11833.986248
-11347.971031,1048,11837.232392
-9247.775296,1046,11840.231105
-8696.094043,1049,11855.244897
-9647.677634,1045,11858.336939
-11653.199618,1100,11861.620061
-13050.150098,1070,11864.602644
-10608.069017,1049,11879.791366
-9052.275337,1091,11883.137648
-16896.699007,1113,11886.358836
-11062.373103,1047,11889.296248
-12048.955535,1058,11904.48432
-11157.510083,1042,11907.716068
-9449.252805,1061,11910.835978
-10250.1501,1070,11913.843928
-19652.993511,1098,11929.269709
-9061.210517,1054,11932.576331
-13173.562826,1196,11936.264531
-10771.674141,1030,11939.439292
-8349.551,1064,11954.760326
-12280.961993,1053,11958.011412
-7846.609525,1034,11960.993613
-9147.873099,1047,11964.03483
-9249.550977,1064,11979.477452
-9051.460492,1083,11982.767024
-10381.136125,1027,11985.68033
-162672.122593,2345,12004.858941
-11387.377819,1061,12008.042885
-12393.686099,1027,12011.063865
-7645.172504,1019,12026.730317
-6915.949627,1037,12029.84766
-9051.460502,1083,12032.983111
-58574.622607,2345,12052.60836
-20348.622598,2345,12059.522284
-11086.849624,1037,12074.493947
-8647.580048,1044,12077.61186
-8646.706067,1035,12080.695168
-11519.799119,1030,12083.829023
-9946.996494,1038,12098.97477
-9749.750334,1066,12102.327859
-8047.482515,1043,12105.405377
-8147.190607,1040,12108.373119
-9646.320292,1031,12124.13327
-7245.458133,1022,12127.386091
-9123.509522,1103,12130.716022
-9849.054531,1059,12133.82477
-9146.609491,1034,12149.326013
-10616.445323,1131,12152.876012
-8248.757813,1056,12155.981874
-8547.190588,1040,12159.287562
-17216.390338,1051,12174.405439
-11584.932616,1017,12177.57909
-159228.622602,2345,12184.401378
-7645.84033,1026,12199.456585
-8253.302805,1101,12202.739074
-8871.660509,1179,12206.111793
-10182.480018,1093,12221.105218
-13999.782011,1109,12224.667466
-40183.622592,2345,12231.673406
-13133.984527,1034,12247.05969
-12983.667131,1050,12250.279393
-9448.560516,1054,12253.627399
-10247.775306,1046,12256.81635
-13094.471521,1038,12271.789849
-11211.156638,1080,12275.063188
-9979.520305,1006,12278.022207
-11235.749014,1024,12280.891048
-12616.762821,1021,12295.872666
-15066.653636,1077,12299.195561
-13092.046539,1038,12302.137788
-19093.835102,1042,12305.066211
-11527.732584,1017,12321.262908
-12152.241636,1032,12324.485857
-28059.622577,2345,12344.115399
-13377.927535,1018,12347.11791
-9256.018128,1015,12350.175217
-18885.116629,1032,12353.18051
-7945.74462,1025,12368.014236
-11659.356092,1035,12371.298463
-10847.093505,1039,12374.629512
-13287.711127,1027,12377.734664
-10950.150108,1070,12392.957987
-9846.706145,1035,12396.056637
-10648.265327,1051,12399.547842
-7346.609517,1034,12402.647427
-7346.706088,1035,12417.964549
-15257.620118,1142,12421.233427
-13047.677605,1045,12424.351787
-7744.698507,1014,12427.195029
-9646.12801,1029,12442.184997
-7962.313016,1033,12445.450986
-8347.580012,1044,12448.551738
-78122.555921,2345,12468.240588
-9547.287812,1041,12471.353624
-9650.652104,1075,12474.538274
-9147.873094,1047,12477.577595
-7749.550988,1064,12492.434676
-11152.275322,1091,12495.662654
-5160.050031,1069,12498.748093
-10447.677636,1045,12501.743577
-8448.757803,1056,12516.952992
-10444.725288,1291,12521.11742
-7319.850104,1067,12524.171721
-5445.840334,1026,12539.000133
-11749.054493,1059,12542.31834
-8520.150128,1070,12545.549764
-7877.287803,1041,12548.56464
-8755.59849,1123,12564.870561
-9548.757787,1056,12568.043996
-8851.359096,1082,12571.234173
-8783.474101,1030,12574.665765
-8035.177528,1119,12590.990574
-7960.853632,1077,12594.309616
-8646.609508,1034,12597.538614
-7591.257832,1081,12600.814013
-8846.031983,1028,12616.464687
-8346.128014,1029,12619.587743
-10844.41531,1011,12622.482056
-9545.362811,1021,12625.456859
-11004.653503,1114,12641.273219
-7848.659131,1055,12644.526103
-9646.251505,1063,12647.553651
-10392.143509,1039,12650.551901
-9249.252779,1061,12666.011585
-14960.663637,1052,12669.249259
-12471.65608,1035,12672.338358
-11728.386494,1238,12688.705709
-7686.12802,1029,12691.853637
-9230.406092,1035,12694.868561
-9584.254539,1059,12697.880912
-13054.758095,1115,12713.025294
-9846.802816,1036,12716.196503
-10118.375299,1046,12719.268975
-9447.19062,1040,12722.185878
-11850.551492,1074,12737.152861
-8045.077525,1018,12740.346516
-10448.560496,1054,12743.431278
-9751.156608,1080,12746.498065
-8345.744599,1025,12761.875493
-10648.955512,1058,12765.192041
-14166.82779,1036,12768.179545
-16490.369007,1088,12771.235713
-8147.775295,1046,12787.093182
-11268.653015,1029,12790.368342
-12748.265323,1026,12793.376074
-10463.754003,1013,12796.343416
-6045.362819,1021,12811.686937
-11839.850106,1067,12815.071297
-8947.093468,1039,12818.011898
-10051.257796,1081,12821.089026
-8069.750306,1066,12836.169904
-7827.006083,1035,12839.234475
-7844.887806,1016,12842.146913
-8756.551619,1132,12845.371686
-9548.757815,1056,12861.082422
-7247.677608,1045,12864.261708
-11350.350633,1072,12867.309685
-11851.156621,1080,12882.910142
-5046.320285,1031,12886.264545
-19850.752796,1076,12889.648218
-8495.387804,1121,12892.965388
-9447.87311,1047,12908.927632
-9547.287816,1041,12912.092026
-10552.890603,1097,12915.387652
-9747.287829,1041,12918.831544
-9147.385092,1042,12935.321099
-7247.190578,1040,12938.47447
-11002.173139,1090,12941.887034
-8848.167092,1050,12945.073002
-7245.840304,1026,12960.556625
-7408.265333,1051,12963.789728
-9045.744609,1025,12966.763484
-18767.106095,1227,12970.360405
-8253.406102,1102,12986.288234
-8698.167118,1050,12989.709545
-11348.757804,1056,12992.787669
-9546.513031,1033,12995.815718
-12785.908034,1008,13012.525434
-8574.132033,1109,13015.896232
-18062.440309,1186,13019.269311
-8346.609508,1034,13035.530195
-10097.998102,1047,13038.5848
-14148.167106,1050,13041.736156
-7733.770308,1031,13044.692434
-6346.03199,1028,13060.438621
-6746.609504,1034,13063.702091
-10122.646511,1038,13066.780235
-9070.524117,1030,13069.728259
-9046.70608,1035,13084.909894
-7550.05003,1069,13088.228652
-9148.363651,1052,13091.337436
-8247.28783,1041,13094.311894
-7948.265325,1051,13110.234562
-8346.609501,1034,13113.356943
-9519.187796,1021,13116.330793
-7348.659104,1055,13119.637345
-8246.513035,1033,13135.032689
-8147.093517,1039,13138.212962
-8021.562042,1084,13141.492012
-9759.677807,1161,13144.81846
-6048.167154,1050,13160.709018
-9352.787815,1096,13163.977185
-9123.944629,1025,13166.961019
-5146.70608,1035,13169.88251
-24186.606107,1102,13186.073868
-8846.899655,1037,13189.427104
-11146.802795,1036,13192.627391
-10761.217083,1175,13208.251056
-7844.982569,1017,13211.213171
-8746.032006,1028,13214.368873
-10162.506082,1035,13217.248766
-8346.32031,1031,13232.573264
-8545.458127,1022,13235.595543
-8144.982601,1017,13238.780924
-11946.802806,1036,13241.916558
-7447.873129,1047,13257.766878
-16902.818523,1039,13260.963941
-10148.955523,1058,13264.214364
-8046.513027,1033,13267.195213
-13161.031967,1028,13283.150339
-12585.577792,1036,13286.291197
-8645.649025,1024,13289.329411
-8068.955494,1058,13292.411155
-8149.871498,1038,13307.416829
-12908.717612,1020,13310.490398
-10047.28783,1041,13313.680515
-11340.196478,1038,13316.668418
-6646.22413,1030,13331.714097
-8410.262827,1021,13334.825433
-6553.673118,1047,13337.996626
-187252.455934,2345,13357.001253
-7442.448981,1024,13360.4011
-10605.598494,1014,13363.613457
-7747.287802,1041,13366.574875
-6117.482497,1043,13382.527514
-9059.153628,1060,13385.810898
-7347.190602,1040,13388.974634
-8245.840329,1026,13391.959411
-8714.986092,1027,13407.347697
-9044.509603,1012,13410.453635
-10123.44851,1014,13413.526454
-8344.982565,1017,13416.472221
-3647.385091,1042,13431.718407
-12758.363606,1052,13434.987717
-8733.509507,1103,13438.261476
-8651.055519,1079,13441.339273
-9764.66762,1020,13456.523495
-9820.181997,1028,13459.725702
-8347.093531,1039,13462.790786
-9151.257766,1081,13465.847687
-7345.84032,1026,13481.802102
-8546.609533,1034,13484.97217
-9546.320322,1031,13487.916495
-9545.648984,1024,13490.765077
-7256.128028,1029,13507.043639
-11245.45812,1022,13510.201048
-7545.458137,1022,13513.297063
-11248.659114,1055,13516.416703
-5646.224124,1030,13532.161863
-7846.416603,1032,13535.426351
-9068.461133,1027,13538.517351
-10646.609523,1034,13541.547209
-4146.802804,1036,13556.86941
-152379.622606,2345,13563.794869
-9183.450087,1195,13579.397629
-6846.706094,1035,13582.490314
-8146.996526,1038,13585.401958
-8248.069,1049,13588.312762
-8556.127012,1128,13604.207798
-11719.55098,1064,13607.494505
-7045.362833,1021,13610.621407
-6545.74458,1025,13613.620839
-7747.093495,1039,13629.48301
-8595.387809,1121,13632.869915
-11848.461975,1053,13635.895635
-10247.093523,1039,13638.828053
-7647.287817,1041,13654.008048
-5148.069026,1049,13657.207517
-7747.287815,1041,13660.13896
-4444.603972,1013,13663.01381
-5544.509641,1012,13678.260525
-6751.055518,1079,13681.543283
-13939.13284,1156,13684.765211
-9046.031999,1028,13699.917419
-8845.267604,1020,13703.01025
-5648.757813,1056,13706.145942
-7436.947538,1019,13708.975281
-7646.899608,1037,13724.39684
-11770.228015,1029,13727.478366
-7146.031988,1028,13730.729305
-152180.622606,2345,13750.221976
-6545.553491,1023,13753.327031
-14854.027998,1108,13756.570958
-6345.936119,1027,13759.538795
-8146.996497,1038,13774.93049
-6345.172544,1019,13778.200046
-4944.793138,1015,13781.18882
-4446.416602,1032,13784.18134
-10934.153508,1023,13799.43667
-10556.232976,1129,13802.904831
-6219.89464,1025,13805.915322
-7445.936089,1027,13808.839048
-9870.813026,1033,13824.086325
-8747.971022,1048,13827.264255
-8916.112819,1021,13830.253586
-6934.9878,1016,13833.158338
-5675.458147,1022,13849.086065
-9952.003494,1023,13852.209359
-7768.167091,1050,13855.251669
-10652.963047,1033,13858.163162
-11790.498505,1014,13873.149458
-8280.337801,1016,13876.159329
-4152.479986,1093,13879.359263
-6889.559625,1012,13882.234989
-10548.199617,1037,13897.64311
-4765.74461,1025,13900.734084
-6745.744616,1025,13903.625794
-6247.38508,1042,13906.542912
-8737.898479,1014,13921.845874
-12114.293471,1039,13925.019997
-6445.8403,1026,13927.955478
-3944.887822,1016,13930.778926
-6166.127982,1029,13946.908484
-8977.877485,1018,13949.949701
-6538.753554,1023,13952.877773
-7045.744611,1025,13955.789719
-5245.077522,1018,13971.089151
-7745.362849,1021,13974.210194
-6601.05254,1018,13977.088842
-8246.032015,1028,13980.003027
-5444.982578,1017,13995.438524
-4523.87111,1002,13998.418614
-21238.122602,2345,14017.386074
-7844.793132,1015,14020.371142
-10046.308009,1008,14023.384003
-6146.12799,1029,14026.318248
-7909.433057,1008,14029.173649
-10246.513049,1033,14044.675518
-8613.606989,1028,14047.819027
-11135.178524,1023,14050.916337
-8752.937834,1021,14053.887708
-1746.513029,1033,14069.358397
-7918.845293,1031,14072.581895
-6051.055511,1079,14075.660482
-10049.484487,1034,14090.905399
-10873.789109,1007,14094.015923
-7610.853622,1077,14097.258272
-11565.816608,1032,14100.224122
-7244.982599,1017,14115.479456
-12557.706081,1035,14118.605693
-7745.0775,1018,14122.056025
-8965.677505,1018,14125.273273
-6537.212822,1016,14140.393584
-6845.172508,1019,14143.616968
-2544.887821,1016,14146.820438
-6532.921078,1010,14149.80325
-6454.258029,1008,14165.600483
-6705.553527,1023,14168.790375
-7864.723535,1014,14171.811536
-9047.775301,1046,14174.833636
-7893.882012,1028,14189.994186
-3347.190628,1040,14193.273458
-5047.67762,1045,14196.444379
-5645.840348,1026,14199.573086
-10287.940338,1026,14215.278978
-5445.936122,1027,14218.553411
-3645.649,1024,14221.566443
-2915.582616,1017,14224.491812
-8302.045311,1031,14239.794188
-3947.093479,1039,14242.838042
-944.133012,1008,14246.136889
-5047.385095,1042,14249.129936
-12597.787808,1016,14264.035156
-5547.287821,1041,14267.21546
-6173.323103,1047,14270.415387
-5245.648991,1024,14273.358502
-8345.172517,1019,14288.562918
-10652.71282,1021,14291.728808
-3345.172527,1019,14294.724101
-6845.267597,1020,14297.60497
-6742.815282,1011,14312.729892
-3145.936051,1027,14315.880017
-6145.744594,1025,14318.959909
-5846.320314,1031,14322.214053
-5645.362812,1021,14338.022113
-4046.22412,1030,14341.029913
-7720.648522,1014,14344.110196
-3644.509642,1012,14346.991358
-5746.128027,1029,14362.789885
-3890.794634,1025,14365.75346
-2960.782588,1017,14368.816519
-3445.553506,1023,14371.799918
-6244.982587,1017,14387.712986
-4256.127995,1029,14390.879675
-3244.982596,1017,14393.935213
-4545.553512,1023,14396.858626
-8705.172522,1019,14412.062675
-3466.706081,1035,14415.293395
-5246.127997,1029,14418.448185
-4191.783116,1022,14421.384485
-6100.518124,1015,14436.299793
-1668.298527,1014,14439.37141
-4261.73611,1027,14442.79235
-868.809609,1012,14445.840766
-2145.458149,1022,14460.978502
-2245.553511,1023,14464.08588
-9520.506986,1028,14467.105431
-3346.416618,1032,14470.054969
-4845.36283,1021,14485.68873
-5346.706102,1035,14488.743564
-9470.277515,1018,14491.832638
-4844.793128,1015,14494.83721
-6833.054005,1013,14510.02644
-5245.649012,1024,14513.20817
-8156.059593,1012,14516.201971
-5905.649018,1024,14519.136897
-7447.093468,1039,14534.123121
-845.267607,1020,14537.053571
-4555.648991,1024,14540.043336
-5022.633003,1008,14542.891188
-6065.626984,1009,14558.463219
-143520.12261,2345,14565.945282
-9845.574127,1030,14568.845648
-3510.428009,1029,14583.892579
-1946.802797,1036,14587.073244
-1755.172541,1019,14590.105148
-5444.603985,1013,14592.962199
-327.677593,1045,14608.092061
-4745.553531,1023,14611.204457
-1044.321105,1010,14614.108537
-8855.744645,1025,14617.003571
-3535.936117,1027,14632.189782
-4687.217608,1020,14635.285647
-4746.644609,1025,14638.296728
-3445.033038,1008,14641.215
-946.224127,1030,14656.574709
-7831.477517,1018,14659.674675
-3157.53783,1016,14662.606847
-4585.908025,1004,14665.48837
-3646.416594,1032,14681.175842
-4252.5825,1094,14684.441262
-1767.190605,1040,14687.427973
1154.827463,1019,14690.334869
-2346.031964,1028,14706.298432
-4367.970989,1048,14709.368776
-17573.507756,1281,14713.300568
-3147.482544,1043,14716.250934
-4030.741479,999,14732.235495
-3646.320281,1031,14735.324843
-4046.513022,1033,14738.369031
-2176.706066,1035,14741.32375
-1945.362811,1021,14756.585035
-4892.069601,1025,14759.638455
-2946.706075,1035,14762.691057
-3760.687791,1016,14765.57384
-7550.115589,1165,14781.341944
-4346.80279,1036,14784.486351
-4526.148981,1024,14787.3394
-4370.853624,1077,14802.833478
-2447.287829,1041,14806.248319
-3557.580044,1044,14809.408298
-2546.127985,1029,14812.333399
-3260.853608,1077,14828.500404
-5655.108024,1004,14831.544082
-3245.172531,1019,14834.580979
-4846.128006,1029,14837.603137
-2746.416623,1032,14852.795906
-1444.603978,1013,14855.874086
-2644.603979,1013,14859.006793
-3246.128,1029,14861.950549
-4760.75279,1076,14877.208311
-4103.686113,1027,14880.386642
-3146.224127,1030,14883.361099
-3849.650601,1065,14886.420287
-2044.887807,1016,14901.520442
-2046.224121,1030,14904.679847
-3845.458151,1022,14907.614885
-3095.25803,1004,14910.402746
-3592.684607,1000,14926.504653
-5411.289519,1003,14929.562039
-2047.190604,1040,14932.887002
-4323.46763,1020,14935.821762
-3344.698524,1014,14951.249056
-3246.706096,1035,14954.57539
-2044.415316,1011,14957.620767
-5023.595283,1006,14960.51676
-2645.458119,1022,14975.73055
-2943.945281,1006,14978.918354
-3744.698502,1014,14981.977628
-945.172489,1019,14985.020421
-2545.553515,1023,15000.040491
-2245.84033,1026,15003.205484
-2544.50961,1012,15006.159004
-3577.580045,1044,15009.12486
-2396.10396,1013,15024.575116
-2475.744626,1025,15027.610354
-2043.945307,1006,15030.647245
-144.698507,1014,15033.495764
-3429.166625,1032,15049.347442
-3845.267595,1020,15052.344875
-2878.958016,1004,15055.527748
-1556.783035,1008,15058.358424
-3245.077478,1018,15073.802541
-2544.887812,1016,15076.94432
-346.416631,1032,15080.051916
-4299.709641,1012,15082.924364
-3546.127979,1029,15098.096967
-3446.416621,1032,15101.348763
-1144.321089,1010,15104.393292
-3444.887814,1016,15107.309507
-5245.553519,1023,15122.339487
-2454.227024,1009,15125.370622
-1043.571079,1002,15128.444392
-4346.416603,1032,15131.364168
-2541.404019,1013,15147.183519
-2380.954473,1078,15150.391769
-4012.803529,1023,15153.415975
-2800.046121,1010,15156.317229
-2143.664504,1003,15171.915512
-1379.898549,1014,15174.882573
-1044.321097,1010,15178.548854
-3677.291621,1105,15181.915249
-3147.677615,1045,15197.279881
-2946.128014,1029,15200.489742
-9793.199593,1100,15203.736679
-3255.267583,1020,15206.667833
-6086.034624,1012,15221.771957
-2545.172504,1019,15224.824232
-2944.132996,1008,15227.906477
-2733.289079,1007,15230.774858
-1944.321096,1010,15245.886424
-444.321057,1010,15248.958493
-5485.936093,1027,15252.067118
-3942.232592,1017,15254.990432
-745.648964,1024,15270.571114
-3844.60401,1013,15273.967271
-2165.26759,1020,15277.199839
-2344.98262,1017,15280.09216
-2645.64899,1024,15295.36947
-2945.267597,1020,15298.515929
-2531.395299,1006,15301.50074
-4080.250273,1071,15304.544192
-473.857589,1017,15320.278999
-3048.560525,1054,15323.461337
-945.267626,1020,15326.874427
-1444.698503,1014,15330.016614
-1764.227012,1009,15345.24921
-2144.321096,1010,15348.427169
-1847.580027,1044,15351.534706
1156.335479,1003,15354.419566
-2563.223492,998,15369.437094
-1699.57907,1855,15375.088843
-3957.775294,1046,15378.035001
-2944.887828,1016,15380.979026
-3674.982596,1017,15396.592209
-1888.808,1004,15399.711281
-1727.000301,991,15402.807606
-1145.980591,997,15405.861269
-1804.758022,1004,15421.146216
-1847.196122,1010,15424.18554
-144.793113,1015,15427.144076
-6645.417591,1020,15430.013633
-279.70959,1012,15445.656881
-11665.452788,1036,15448.838803
-1780.753521,1023,15451.772187
-1145.032989,1008,15454.686508
-6242.752604,1045,15469.928983
-3547.580014,1044,15473.121675
-6997.033009,1008,15476.00387
-3618.702009,1009,15478.931011
1856.148426,1005,15494.210027
-5555.671077,1010,15497.286579
-9741.967145,1087,15500.355517
719.912218,1016,15503.272733
-4254.549035,1113,15519.593744
-1445.172529,1019,15522.943438
-444.227006,1009,15526.067951
-1961.327506,1018,15529.053179
-7826.177791,1001,15544.45714
-3393.820316,1106,15547.95891
-7629.011971,1053,15551.100024
-2747.093508,1039,15566.695234
-744.321074,1010,15569.808173
-1275.362804,1021,15573.137975
-644.321077,1010,15576.515037
-2445.077501,1018,15592.708824
-3050.541472,999,15595.729163
-3913.371086,1010,15598.889449
-1747.385102,1042,15602.060692
-2195.503988,1013,15617.262341
-1895.427787,1001,15620.290228
-2344.698506,1014,15623.376853
-3446.127983,1029,15626.362936
-243.758014,1004,15629.164296
-144.793145,1015,15645.042808
-4737.290593,1040,15648.328068
-443.47784,1001,15651.271434
-2145.362805,1021,15654.243486
-1833.951615,1005,15670.736678
-4726.863593,1052,15673.99791
-2745.649008,1024,15677.076926
-44.982559,1017,15680.098025
-5571.393498,1039,15695.837043
-443.29147,999,15698.923109
-1243.945285,1006,15701.963073
-244.887801,1016,15704.940975
-3032.545297,1006,15720.222585
-334.893109,1015,15723.288749
-2368.058042,1004,15726.081162
-1844.509622,1012,15728.919117
-3045.267614,1020,15744.189467
-3609.315293,1011,15747.280032
-2045.267605,1020,15750.150256
-2636.473491,1014,15753.014459
-3683.708013,1004,15768.799381
-2545.267607,1020,15772.018563
