#{"t_start": 1757478774.465767, "env_id": "None"}
r,l,t
-11354.028031,1108,10120.071239
-10751.562034,1084,10123.218269
-12251.359093,1082,10126.228409
-18735.08602,1373,10142.50123
-11696.445324,1131,10145.918628
-16317.727496,1143,10149.216494
-14981.5495,1178,10164.858015
-9952.275334,1091,10168.196834
-13356.871134,1135,10171.624013
-8950.250325,1071,10175.093325
-12550.551503,1074,10190.859273
-13808.374015,1149,10194.476294
-13152.685131,1095,10197.86291
-17370.389135,1255,10201.529343
-30973.386586,1280,10217.450054
-13557.835023,1144,10220.953867
-9956.551575,1132,10224.235879
-12052.173122,1090,10240.659482
-9750.350623,1072,10243.884388
-12754.027997,1108,10247.243529
-12651.663582,1085,10250.281689
-12854.4446,1112,10266.543099
-17584.354494,1203,10270.170722
-10953.924104,1107,10273.462706
-12152.275294,1091,10288.632308
-15952.480013,1093,10291.810843
-11147.287814,1041,10295.018083
-10648.06899,1049,10297.999326
-17338.178644,1185,10313.448865
-11148.36362,1052,10316.651018
-13476.339089,1130,10319.995868
-9148.069009,1049,10322.961395
-9847.971038,1048,10337.733711
-8548.46201,1053,10340.949102
-12251.460504,1083,10344.084549
-10250.150116,1070,10347.095748
-12151.765324,1086,10363.024248
-9155.809597,1125,10366.534162
-13352.275322,1091,10369.731803
-8652.173106,1090,10372.916379
-15768.482092,1150,10388.701094
-11948.757808,1056,10391.915837
-8896.585512,1054,10394.953828
-8876.684127,1055,10410.115701
-10951.663575,1085,10413.354894
-11750.350628,1072,10416.567204
-12350.150135,1070,10419.765508
-7356.764553,1134,10435.536496
-11753.302829,1101,10438.879936
-9353.302808,1101,10442.201244
-12500.983585,1260,10445.866516
-10849.153598,1060,10461.691249
-16557.191546,1138,10465.29991
-7850.652104,1075,10468.501759
-13051.257833,1081,10484.733288
-27368.855076,1242,10488.386646
-11453.820315,1106,10491.745414
-11549.650611,1065,10494.820165
-10856.445312,1131,10510.396628
-11757.727498,1143,10514.142766
-12952.17311,1090,10517.478696
-9862.173106,1090,10520.791441
-16144.357514,1094,10536.664164
-9048.167094,1050,10540.028334
-11162.070996,1089,10543.154442
-8550.250297,1071,10546.337622
-10449.750335,1066,10561.688566
-9650.853631,1077,10565.018178
-13851.562006,1084,10568.126381
-10951.969031,1088,10583.33372
-10450.551512,1074,10586.668354
-15794.444602,1112,10590.015785
-12989.43002,1044,10593.028317
-9647.775287,1046,10609.339764
-11080.335111,1167,10612.85418
-17226.081551,1057,10615.883118
-10349.750328,1066,10618.937331
-154159.622601,2345,10638.053513
-7950.752788,1076,10641.092955
-10249.650592,1065,10644.151225
-11051.969038,1088,10659.480404
-12957.405573,1140,10662.858175
-9748.461987,1053,10665.807979
-8550.853618,1077,10681.779593
-9049.352094,1062,10684.988075
-8848.16712,1050,10688.157756
-5049.850099,1067,10691.2499
-11547.7753,1046,10707.277423
-17225.600041,1068,10710.484626
-21189.585507,1083,10713.641479
-13255.450022,1068,10717.129088
-8651.156616,1080,10733.163929
-16383.386597,1280,10737.152706
-7662.993533,1098,10740.468499
-9449.850122,1067,10743.548322
-7301.86713,1087,10758.917177
-12447.87308,1047,10762.196862
-9448.955495,1058,10765.189606
-16819.903586,1077,10780.800281
-17513.417122,1087,10784.226058
-10048.75778,1056,10787.320936
-13737.200308,1066,10790.355514
-10383.269021,1049,10805.581771
-11653.096505,1099,10809.03804
-153285.122622,2345,10815.830991
-15465.151115,1210,10832.279549
-8156.232998,1129,10835.977735
-32314.768631,1160,10839.71736
-7550.652117,1075,10855.003561
-9151.76531,1086,10858.239572
-10487.600614,1072,10861.507836
-13255.493091,1122,10864.754077
-16095.875991,1064,10879.894749
-15759.024116,1155,10883.355728
-9075.072506,1118,10886.567455
-12951.460519,1083,10889.589751
-8152.377584,1092,10905.479667
-8454.444602,1112,10908.884006
-10374.65348,1114,10911.96437
-10648.363624,1052,10915.006348
-13352.993544,1098,10930.610147
-9439.568602,1160,10934.109684
-8852.071024,1089,10937.199655
-10753.612976,1104,10952.497504
-8849.750318,1066,10955.93145
-8456.233014,1129,10959.738758
-11657.942647,1145,10963.210181
-7654.549022,1113,10978.627719
-8451.46053,1083,10981.872245
-9860.005987,1164,10985.25993
-9854.444622,1112,10988.377549
-10354.44464,1112,11003.688335
-10153.302807,1101,11006.974323
-26388.813974,1324,11010.649247
-10053.199606,1100,11026.14397
-6752.78783,1096,11029.59283
-10654.548977,1113,11032.923053
-9753.716603,1105,11036.162171
-8453.406145,1102,11051.854564
-17793.675616,1197,11055.480615
-8552.275341,1091,11058.628285
-12708.301521,1074,11073.826312
-11054.236124,1110,11077.523462
-8952.582524,1094,11080.871529
-9894.862813,1116,11084.093337
-8952.582498,1094,11099.205665
-11752.685139,1095,11102.560625
-8854.132019,1109,11105.746367
-12450.954513,1078,11108.733362
-9950.350604,1072,11125.072958
-10850.250288,1071,11128.292179
-9054.549019,1113,11131.545706
-11358.590258,1151,11134.814952
-13455.493077,1122,11150.244681
-13976.445343,1131,11153.620823
-16150.853617,1077,11156.70491
-17353.924078,1107,11172.100172
-17852.582504,1094,11175.416132
-10950.85366,1077,11178.843325
-12450.050047,1069,11181.982862
-12151.765342,1086,11197.853786
-9648.955498,1058,11201.165811
-13141.825058,1069,11204.26866
-11552.993524,1098,11207.440015
-12156.445331,1131,11222.880857
-11851.969003,1088,11226.12286
-10551.969031,1088,11229.254797
-10950.55151,1074,11232.266759
-13772.976048,1073,11247.454705
-12452.787821,1096,11250.760296
-11450.250302,1071,11253.842831
-11549.153594,1060,11269.333391
-14767.919502,1234,11273.114109
-12450.150118,1070,11276.229667
-11453.92412,1107,11279.354667
-11851.562043,1084,11294.623882
-10050.652099,1075,11297.984665
-8549.352102,1062,11301.123629
-16152.173129,1090,11304.304565
-12351.76531,1086,11319.846993
-12349.850104,1067,11323.145587
-11652.582495,1094,11326.340037
-11453.199583,1100,11329.488699
-12650.350601,1072,11344.600019
-10847.775313,1046,11347.862718
-10448.560521,1054,11350.921679
-10746.802809,1036,11353.977372
-14262.890642,1097,11369.438872
-10848.265321,1051,11372.77083
-13351.663603,1085,11376.314522
-13252.890603,1097,11391.533993
-10652.071002,1089,11394.938294
-11350.75281,1076,11398.172181
-9749.550996,1064,11401.383632
-10251.867155,1087,11416.622724
-9551.969018,1088,11419.947851
-7049.550989,1064,11423.000065
-10047.580025,1044,11426.015898
-14150.853631,1077,11441.292557
-22397.915099,1170,11444.913181
-9447.677575,1045,11447.955998
-11549.950015,1068,11450.923529
-17967.33801,1229,11467.445409
-82237.622623,2345,11474.42407
-12850.250292,1071,11489.738682
-13934.028026,1108,11493.093615
-10154.862851,1116,11496.363562
-12457.620129,1142,11499.648245
-10354.236114,1110,11514.806252
-10451.257789,1081,11518.027893
-9551.156656,1080,11521.103609
-13962.377597,1092,11524.22186
-15853.924119,1107,11539.764383
-11656.871099,1135,11543.241704
-11750.35063,1072,11546.343527
-12951.765328,1086,11561.72589
-11360.652102,1075,11565.02441
-14652.582504,1094,11568.305019
-11449.850089,1067,11571.412042
-12851.156631,1080,11586.863085
-13948.915482,1154,11590.332821
-14604.967598,1117,11593.604842
-11750.551474,1074,11596.664615
-10547.971002,1048,11611.708106
-11153.40611,1102,11615.023533
-12283.716639,1105,11618.173492
-18139.103579,1060,11621.220266
-15284.340285,1111,11636.535646
-9347.775307,1046,11639.731135
-11859.13282,1156,11643.044842
-10350.150099,1070,11658.644109
-12048.560487,1054,11661.816423
-11349.750339,1066,11665.005292
-9692.8253,1046,11668.087027
-12263.806631,1080,11684.239745
-10549.25283,1061,11687.425233
-10751.0555,1079,11690.708862
-10724.906091,1035,11693.822289
-10950.551496,1074,11709.469232
-11050.551498,1074,11712.840832
-12945.459122,1055,11716.420873
-11315.350293,1046,11719.595399
-12648.955518,1058,11735.58673
-15817.405589,1140,11738.967169
-10147.677618,1045,11742.123841
-12994.653516,1114,11745.305187
-12605.775037,1069,11760.67292
-13867.702611,1045,11763.806971
-10550.050053,1069,11766.808542
-9663.612976,1104,11781.946765
-9650.752796,1076,11785.12233
-11450.050029,1069,11788.367524
-9547.775294,1046,11791.380111
-11551.257817,1081,11807.62656
-9547.677583,1045,11810.693151
-12245.478011,1029,11813.774631
-13836.960516,1054,11816.915379
-9850.350622,1072,11831.988835
-11548.560511,1054,11835.297553
-14625.588613,1052,11838.402238
-14433.280506,1058,11841.432639
-10422.250287,1046,11856.403592
-10448.265328,1051,11859.631645
-10452.27532,1091,11862.765979
-20068.897518,1118,11865.886834
-10285.550602,1072,11881.274094
-9651.765335,1086,11884.55633
-14533.875285,1071,11887.572083
-11949.650582,1065,11890.54583
-10048.069039,1049,11905.907555
-9750.350591,1072,11909.158046
-10650.250284,1071,11912.181889
-17570.622598,2345,11931.293896
-9446.899615,1037,11934.57438
-9965.809605,1125,11938.02044
-7753.61299,1104,11953.398672
-9900.182524,1043,11956.702543
-12331.127797,1036,11959.741152
-6247.287799,1041,11962.791545
-8653.820328,1106,11978.336728
-15161.048142,1047,11981.511388
-9049.352154,1062,11984.569722
-11648.26536,1051,11987.603718
-7946.513041,1033,12002.854153
-10711.965601,1040,12006.006906
-8649.451519,1063,12009.166306
-8946.899612,1037,12012.2011
-8056.871113,1135,12028.265157
-9103.733139,1022,12031.344991
-9382.070988,1089,12034.410941
-12614.967587,1117,12050.463768
-11254.862858,1116,12053.825499
-11449.550986,1064,12056.998767
-11358.834122,1055,12060.005256
-7548.757795,1056,12075.015116
-8460.149593,1037,12078.111107
-8047.385095,1042,12081.306247
-13850.944635,1025,12084.462312
-9748.16712,1050,12099.592142
-11477.095316,1031,12102.802217
-11411.481086,1035,12105.829602
-8146.320328,1031,12108.774941
-14465.99652,1038,12124.610581
-10748.167111,1050,12127.934332
-9648.856591,1057,12131.126287
-7246.706082,1035,12134.154947
-15325.598512,1123,12149.982657
-9561.83197,1028,12153.155217
-11047.775309,1046,12156.276296
-9947.385089,1042,12159.551785
-11846.706115,1035,12174.674422
-10050.150108,1070,12177.938458
-9048.659133,1055,12181.001024
-13069.852818,1036,12184.048211
-11050.652089,1075,12199.234303
-11920.795314,1031,12202.277764
-10511.70283,1036,12205.26272
-11446.41662,1032,12208.172516
-10733.290322,1026,12223.1753
-7247.287805,1041,12226.525861
-11252.377622,1092,12229.753771
-11533.674147,1030,12232.727772
-6118.501529,1063,12248.270594
-9247.580009,1044,12251.610079
-6491.081978,1028,12254.766734
-10760.719031,1049,12257.889866
-15412.328611,1185,12273.336413
-9951.612819,1021,12276.496815
-14992.120302,1031,12279.356025
-11682.412817,1016,12294.28338
-10938.549126,1030,12297.378664
-8449.054502,1059,12300.512247
-13660.219629,1025,12303.418029
-10783.012809,1016,12319.59695
-9354.982613,1017,12322.60996
-10046.899641,1037,12325.75912
-13257.959507,1034,12328.692268
-20852.993526,1098,12344.746073
-16346.685507,1054,12347.873429
-11488.222493,1019,12350.977883
-12140.342621,1020,12353.889928
-8149.950013,1068,12368.890041
-12057.190592,1040,12372.306539
-11228.302811,1036,12375.530052
-11149.550997,1064,12378.714068
-13927.724112,1030,12393.772105
-8351.969037,1088,12397.241474
-8593.820342,1106,12400.772191
-20471.461,1264,12404.434101
-19238.152805,1236,12420.335254
-751.969005,1088,12423.517438
-13728.994622,1025,12426.432291
-7944.982597,1017,12441.404637
-12923.206973,1028,12444.522813
-8945.840344,1026,12447.679758
-11882.196487,1038,12450.724404
-7849.750304,1066,12466.564716
-12485.282624,1120,12470.005314
-7845.649005,1024,12473.035562
-10450.350593,1072,12476.125267
-8765.663017,1033,12490.874255
-10146.89964,1037,12493.900287
-9712.173097,1090,12497.197397
-11684.236089,1110,12500.353993
-9120.335147,1167,12515.732992
-5757.917614,1020,12519.084719
-10957.191532,1138,12522.513256
-11637.980093,1395,12538.420089
-9646.899638,1037,12541.563198
-8397.385091,1042,12544.770979
-6948.560485,1054,12547.859592
-8547.873105,1047,12563.967069
-9837.413611,1052,12567.11089
-7896.032013,1028,12570.143218
-10731.762821,1021,12573.385765
-9048.167112,1050,12589.564269
-10845.458135,1022,12592.728076
-8845.840337,1026,12595.97246
-8330.138023,1033,12599.091162
-11193.09653,1099,12614.902209
-10411.093471,1039,12618.181726
-8598.856583,1057,12621.25018
-7645.362838,1021,12624.212214
-11203.974114,1030,12639.596519
-8002.479961,1093,12643.069508
-8746.416599,1032,12646.066865
-13882.199129,1030,12648.991305
-8448.856572,1057,12664.333241
-8708.287831,1041,12667.607616
-10651.359104,1082,12670.872216
-6646.609534,1034,12673.888614
-7948.757789,1056,12689.818883
-8548.955525,1058,12693.029425
-9310.050044,1069,12696.075069
-8246.8028,1036,12698.992625
-163788.622619,2345,12717.985041
-8247.190624,1040,12720.915732
-11352.582512,1094,12735.929365
-9346.224113,1030,12739.014621
-11159.302516,1018,12742.127619
-9246.320317,1031,12745.075088
-15629.56913,1330,12761.207125
-12562.216606,1032,12764.536705
-8645.172529,1019,12767.487422
-10148.955497,1058,12770.478379
-8946.6095,1034,12786.273862
-25071.847509,1243,12790.150878
-183507.955931,2345,12797.01993
-7645.936118,1027,12812.438158
-9288.068996,1049,12815.683717
-11847.971011,1048,12818.659193
-8639.520303,1031,12821.605206
-8446.802823,1036,12836.594053
-10049.55097,1064,12839.776623
-11438.771502,1038,12842.689912
-9648.462012,1053,12858.224264
-10546.513005,1033,12861.384233
-13702.274018,1024,12864.488254
-12753.036122,1027,12867.404853
-9147.482515,1043,12882.901438
-8746.706102,1035,12886.272696
-7449.153587,1060,12889.6074
-9750.250322,1071,12892.776112
-9081.663603,1085,12908.844
-10247.873091,1047,12912.03037
-9653.509495,1103,12915.334685
-8847.385107,1042,12918.778204
-10246.802795,1036,12935.247653
-11946.60951,1034,12938.383633
-12384.444634,1112,12941.857817
-13550.652075,1075,12945.120684
-7646.513022,1033,12960.641541
-8196.175286,1046,12963.83332
-10346.802822,1036,12966.870752
-12853.165343,1051,12969.925531
-7447.482531,1043,12985.618311
-8947.775297,1046,12989.0726
-11712.377638,1092,12992.264841
-6444.226996,1009,12995.228897
-6444.887803,1016,13011.972041
-6346.802798,1036,13015.08102
-9545.362806,1021,13018.037257
-11315.493083,1122,13021.194343
-8148.167118,1050,13037.508796
-6755.267604,1020,13040.639626
-10246.224113,1030,13043.632244
-12852.275353,1091,13046.783108
-9149.191636,1032,13062.713282
-10307.677607,1045,13065.906206
-9068.609612,1012,13068.801948
-7547.190613,1040,13071.794476
-7345.553515,1023,13087.066564
-10347.971015,1048,13090.270144
-11833.970317,1031,13093.209091
-11146.078526,1023,13108.922159
-12251.724136,1030,13112.113627
-14154.190644,1097,13115.365717
-9048.265322,1051,13118.496047
-13588.353494,1023,13134.038132
-9891.687843,1021,13137.018728
-7646.70611,1035,13140.284916
-7747.482497,1043,13143.244818
-8547.287811,1041,13159.123159
-7177.877511,1018,13162.163441
-8646.128021,1029,13165.188695
-9086.098521,1014,13168.079173
-9750.050016,1069,13184.028703
-6848.757797,1056,13187.305606
-5246.899612,1037,13190.62137
-8332.90812,1022,13193.755421
-8386.609483,1034,13208.868008
-10348.560515,1054,13212.082831
-8547.580027,1044,13215.155925
-11413.796497,1038,13218.042855
-9446.416629,1032,13233.369152
-10588.508121,1022,13236.504862
-10133.87412,1030,13239.672655
-7145.840306,1026,13242.76003
-20428.122591,2345,13262.649217
-11242.067595,1020,13265.702087
-7145.840324,1026,13268.623466
-9546.416635,1032,13284.611237
-9246.706096,1035,13287.798392
-6846.128018,1029,13290.843706
-14991.490635,1040,13293.823043
-14881.106531,1174,13309.330378
-10547.287829,1041,13312.496145
-9049.451497,1063,13315.613603
-8547.287795,1041,13318.606068
-23172.890633,1097,13333.981155
-6810.902976,1029,13337.145364
-8346.127994,1029,13340.077632
-6749.45151,1063,13355.382266
-13476.566616,1032,13358.666903
-7545.840334,1026,13362.031074
-5657.190607,1040,13365.074192
-9147.677616,1045,13380.887335
-7347.775266,1046,13384.198275
-6049.352146,1062,13387.431343
-8144.887784,1016,13390.463175
-14887.775296,1046,13405.752056
-10079.024131,1030,13408.992098
-8444.982594,1017,13412.13176
-7545.458124,1022,13415.109864
-8345.077528,1018,13430.24846
-12408.050309,1146,13433.740676
-9756.456996,1028,13436.889993
-8546.416629,1032,13439.819699
-6145.458123,1022,13455.007413
-144.321079,1010,13458.072104
-10546.802804,1036,13461.21296
-7444.887797,1016,13464.104192
-7646.899629,1037,13479.984589
-45148.122587,2345,13487.0084
-8751.663577,1085,13490.039819
-7606.840318,1026,13506.18235
-11049.850109,1067,13509.571408
-6746.22412,1030,13512.690061
-7746.899626,1037,13515.731698
-8372.252811,1036,13531.469298
-5505.593121,1015,13534.665056
-9656.320321,1031,13537.839392
-11745.613609,1052,13540.904919
-11439.088026,1033,13556.2047
-7651.0555,1079,13559.48563
-7859.252791,1061,13562.567096
-8746.128004,1029,13565.556535
-6247.287821,1041,13580.75544
-4546.031969,1028,13583.770232
-7747.09349,1039,13586.631562
-9148.659116,1055,13589.573249
-7148.955519,1058,13605.379404
-8429.666606,1032,13608.626746
-10971.257813,1081,13611.844333
-9758.265311,1051,13627.656753
-5648.363649,1052,13630.823739
-8448.069033,1049,13633.970829
-8285.493075,1122,13637.147744
-8047.873114,1047,13652.214773
-6247.093508,1039,13655.410874
-6646.996518,1038,13658.428408
-8047.775265,1046,13661.374092
-5545.458129,1022,13676.54752
-9758.394618,1025,13679.688839
-8745.077495,1018,13682.667159
-7046.031987,1028,13685.595752
-6847.971031,1048,13700.817799
-6747.190631,1040,13704.006387
-3947.093503,1039,13706.976091
-11907.512821,1021,13709.822399
-5068.269596,1025,13725.374668
-5046.609508,1034,13728.458343
-9340.39057,1040,13731.669152
-6244.039132,1007,13734.741854
-7746.224141,1030,13750.238696
-19670.270542,1254,13754.014903
-7983.297517,1019,13756.970159
-9347.385081,1042,13759.995089
-6211.011113,1027,13775.461789
-4548.265341,1051,13778.796749
-8645.648999,1024,13781.761875
-15753.621012,1089,13784.875087
-8348.265331,1051,13800.319647
-6246.996495,1038,13803.434453
-5945.362799,1021,13806.426108
-9459.259505,1034,13809.39028
-7146.416626,1032,13824.662272
-10046.032001,1028,13827.76761
-7995.748518,1014,13830.717681
-8146.996469,1038,13833.663781
-6147.190613,1040,13849.708946
-5900.897503,1019,13852.73505
-6544.69852,1014,13855.697787
-8344.793124,1015,13858.547791
-5043.664516,1003,13873.497277
-8893.102515,1018,13876.544262
-10346.802814,1036,13879.547912
-8446.513036,1033,13882.491527
-9060.808156,1022,13897.864908
-7899.5095,1034,13901.022063
-9454.028006,1108,13904.091563
-7318.180027,1044,13906.994838
-8047.093518,1039,13922.392385
-4747.873094,1047,13925.598023
-5845.267609,1020,13928.475626
-15059.787122,1162,13944.869232
-7848.069033,1049,13947.994816
-5745.409624,1012,13950.96834
-10022.683149,1022,13953.84284
-6461.736104,1027,13969.068058
-5296.67255,1019,13972.191919
-6356.031978,1028,13975.201018
-8413.303506,1023,13978.093695
-7473.068124,1015,13993.376424
-4646.706087,1035,13996.47137
-6794.604022,1013,13999.536217
-22372.112106,1350,14003.364132
-8846.513031,1033,14018.623102
-8525.840338,1026,14021.674553
-7492.377581,1092,14024.826318
-5145.840307,1026,14027.74413
-8591.497525,1019,14043.124956
-12751.969022,1088,14046.412234
-10281.46962,1025,14049.445226
-6145.553521,1023,14052.617672
-4547.873115,1047,14068.081777
-10187.417617,1020,14071.191169
-9606.778022,1029,14074.227729
-9746.996528,1038,14077.169325
-14433.995288,1006,14092.483247
-4344.887814,1016,14095.590644
-6766.996501,1038,14098.65033
-10608.917607,1020,14101.559507
-11651.432593,1017,14116.86853
-13477.924605,1037,14120.210609
-3745.553508,1023,14123.522437
-8233.440298,1026,14126.684221
-3945.172538,1019,14141.890065
-6019.227506,1018,14145.198314
-64640.122603,2345,14152.14081
-5545.458121,1022,14168.209121
-6644.982572,1017,14171.229458
-5845.553505,1023,14174.189626
-6846.03199,1028,14177.138603
-5246.802807,1036,14192.496593
-5347.190605,1040,14195.768641
-2046.609521,1034,14198.828223
-2445.648998,1024,14202.204343
-5044.50963,1012,14217.753691
-4345.267621,1020,14220.845648
-5950.771081,1010,14223.753306
-447.093492,1039,14226.757691
-6058.277494,1018,14242.073647
-6145.267618,1020,14245.328544
-6346.513033,1033,14248.371973
-876.552617,1045,14251.335362
-5445.362807,1021,14266.441642
-4546.128018,1029,14269.601076
-8503.82028,1106,14272.816231
-5046.320284,1031,14288.074392
-3445.36283,1021,14291.236437
-719.799022,1024,14294.237382
-6247.190611,1040,14297.178542
-4686.416588,1032,14312.352905
-6475.968504,1039,14315.498414
-4245.840327,1026,14318.599679
-3757.632579,1017,14321.842261
-1445.267613,1020,14337.630545
-5844.922972,1208,14341.144126
-4724.904022,1013,14344.223565
-3174.887792,1016,14347.121327
-4345.077523,1018,14362.880812
-4695.898087,1047,14365.902478
-4649.153573,1060,14369.116524
-5046.416583,1032,14372.136719
-1845.077486,1018,14388.072973
-9147.093509,1039,14391.235705
2647.436407,1085,14394.442114
-2946.128006,1029,14397.40392
-1445.55349,1023,14412.605551
-4670.036109,1027,14415.880556
-5952.251981,1009,14418.895389
-3877.009637,1012,14421.803936
-2372.534596,1012,14436.704951
-1845.648995,1024,14439.980345
-9019.798528,1014,14443.185489
-3717.990291,1011,14446.228646
-3368.998486,1014,14461.347009
-7148.462022,1053,14464.579855
-6444.967617,1117,14467.824741
-2043.198518,998,14470.698664
-5013.577018,1009,14486.300117
-4346.031997,1028,14489.347193
-1044.509638,1012,14492.453813
-6014.377804,1036,14495.458252
-5544.227022,1009,14510.659187
-3446.031989,1028,14513.851488
-3823.372514,1019,14516.845156
-3346.032004,1028,14519.804915
-4446.128017,1029,14534.714783
-4189.850093,1067,14537.827885
-4744.698486,1014,14540.809499
-2500.423504,1014,14543.653045
-2053.85163,1005,14559.357488
-5424.231972,1028,14562.815773
-4145.648988,1024,14565.858533
645.2484,1005,14568.687992
-2545.553509,1023,14583.679704
-1555.648977,1024,14586.857414
-4245.267614,1020,14589.895064
-1056.899609,1037,14592.818004
-5245.45813,1022,14607.84725
-3944.321086,1010,14610.962735
-1745.362831,1021,14613.898126
-5730.696491,1038,14616.826533
-7178.069023,1049,14632.06665
-1444.793128,1015,14635.157984
-4144.982582,1017,14638.146058
-2696.448989,1024,14641.112121
-88424.622596,2345,14660.388458
-8186.84853,1014,14663.337949
-2460.3753,1071,14666.431079
-3944.887807,1016,14682.097438
-3244.88782,1016,14685.122229
-2951.359077,1082,14688.236469
-4146.899635,1037,14691.157431
-4054.98261,1017,14707.141962
-7248.069001,1049,14710.309427
-2449.451545,1063,14713.513089
-3956.89961,1037,14716.441854
-5269.18782,1016,14732.482895
-1545.840329,1026,14735.537428
-4038.849017,1024,14738.570441
-3273.284595,1012,14741.450752
-3257.677642,1045,14756.836379
-5154.401988,1009,14759.83083
-3745.267612,1020,14762.791775
-1044.698475,1014,14765.675993
-3046.128003,1029,14781.063469
-1944.60398,1013,14784.143109
-1244.698495,1014,14786.98384
-2155.172527,1019,14789.827493
-1846.320303,1031,14805.587636
-4146.072504,1019,14808.753123
54.637172,1021,14811.66224
-1546.899594,1037,14814.605474
-3244.698529,1014,14830.727399
-8245.270303,1006,14833.79113
-3948.363613,1052,14836.893222
-844.098491,998,14839.781347
-11262.664008,1188,14855.512864
-3743.945281,1006,14858.667753
-5348.16709,1050,14861.670663
254.827484,1019,14876.770792
-2244.982584,1017,14879.85496
-3601.278518,1023,14882.884102
-1624.527033,1009,14885.771899
-2943.945276,1006,14900.797423
-3971.027027,1009,14903.88455
-2944.79313,1015,14906.885132
-4146.031981,1028,14909.741878
-45615.122593,2345,14929.937647
-5272.534624,1012,14933.106374
-3263.898513,1014,14936.027974
-3106.845054,995,14951.400795
-3844.982573,1017,14954.692992
-7539.95804,1004,14957.701243
-1681.971091,1002,14960.604743
-5805.31108,1027,14975.84931
-3846.899634,1037,14979.130554
-144.321088,1010,14982.146958
-4446.224123,1030,14985.22033
-3044.604008,1013,15000.201023
-2644.604027,1013,15003.358159
-2143.664528,1003,15006.271505
-3944.887794,1016,15009.16189
-8153.902803,1036,15024.682287
-2465.267596,1020,15027.708721
-5872.064125,1007,15030.724509
-1175.362819,1021,15033.581737
-2345.458125,1022,15049.410169
-945.936101,1027,15052.473766
-2413.748501,1014,15055.648399
-4944.982562,1017,15058.516567
-9468.560513,1054,15074.073807
-1844.415308,1011,15077.264152
-2245.172507,1019,15080.266349
-4147.093484,1039,15083.219862
-2644.793099,1015,15098.349388
-2245.077495,1018,15101.564387
-1545.840319,1026,15104.656395
-3892.240587,1040,15107.635385
-2875.648989,1024,15122.673569
-1043.945287,1006,15125.724322
-2644.415288,1011,15128.788705
-4224.862827,1116,15131.949325
-3544.793127,1015,15147.77529
-1446.320274,1031,15150.837221
-71.935007,993,15153.808968
-1245.553486,1023,15156.727346
-2723.753515,1023,15172.359936
-2409.315304,1011,15175.336181
-1144.698528,1014,15179.071086
-3746.320301,1031,15182.190549
-3146.128012,1029,15197.477677
-2046.03198,1028,15200.679046
1077.144967,1544,15205.188988
-445.267609,1020,15208.179382
-3245.077506,1018,15223.346683
-3721.426576,1005,15226.335879
-2713.128512,1023,15229.380943
-2347.873102,1047,15232.387477
-4244.698491,1014,15247.620112
-4156.706063,1035,15250.744498
-3145.077512,1018,15253.732745
-3946.031991,1028,15256.758868
-946.128011,1029,15272.483192
-2847.093493,1039,15275.981304
-2095.351623,1005,15278.920639
-2454.50967,1012,15281.827441
-3645.172522,1019,15297.181937
-7858.778012,1029,15300.332352
-2672.349594,1037,15303.347223
-3044.415294,1011,15306.153287
-4134.298547,1014,15321.962479
-266.564097,1007,15325.241155
-3445.172554,1019,15328.580175
-1143.945309,1006,15331.580333
-785.671091,1002,15346.85641
-1244.039105,1007,15349.928796
-2443.945278,1006,15352.892496
1233.293929,1035,15355.871728
-1445.172531,1019,15371.056111
-17520.581488,1338,15375.109726
155.960893,1007,15377.946579
-3698.645062,995,15380.809093
-2944.683008,1008,15396.418459
-1144.321067,1010,15399.547818
-1844.698505,1014,15402.712852
507.553898,1002,15405.784101
-2863.345283,1006,15421.078
-584.98257,1017,15424.139183
-3614.054005,1013,15427.096694
0.329717,1006,15429.931509
-1270.527472,1018,15445.60299
-3646.996481,1038,15448.791291
-2550.050025,1069,15451.875622
-5603.320281,1006,15454.773875
1372.267417,1017,15469.953994
-5438.774124,1030,15473.097302
-7065.913,1033,15476.061769
-943.945295,1006,15478.97783
-3093.991508,999,15494.24211
-6388.427981,1029,15497.362747
-41.850307,991,15500.166703
-4414.032569,1017,15503.089834
-3798.444604,1025,15519.148998
-2664.683041,1004,15522.418147
-2856.522531,1019,15525.619552
-3665.197495,1019,15528.544257
-744.887818,1016,15544.005259
-12077.413617,1052,15547.346255
-67.405616,997,15550.308248
-7068.339114,1007,15553.300865
-344.982569,1017,15568.930127
-845.172502,1019,15572.200163
-544.509614,1012,15575.492631
287.751512,998,15578.741719
703.801494,1014,15594.85929
-14058.698589,1152,15598.433201
-1443.758027,1004,15601.465217
-1950.02109,1002,15604.401237
-3412.134611,1012,15619.726132
-1375.377501,1018,15622.79006
-1945.362813,1021,15625.776839
456.148395,1005,15628.613128
-7533.612957,1104,15644.686671
-2346.513062,1033,15648.011035
-2847.971001,1048,15651.070113
-1044.227013,1009,15654.010306
-755.840297,1026,15670.56297
-2100.14029,1011,15673.662285
-1280.250321,1071,15676.920631
-3789.950033,1068,15692.662764
-3048.955504,1058,15695.90798
-645.362795,1021,15699.043476
-647.482497,1043,15702.197716
139.406936,1015,15717.441001
-2146.609502,1034,15720.514657
-1846.80279,1036,15723.63308
-2544.793113,1015,15726.456808
-4346.899639,1037,15741.623391
-2045.267598,1020,15744.676125
-544.603981,1013,15747.744501
-844.887796,1016,15750.611229
-2985.721096,1002,15766.13209
-273.85162,1005,15769.363956
