#{"t_start": 1757478774.515305, "env_id": "None"}
r,l,t
-12851.562006,1084,10070.560399
-13520.885595,1172,10074.111036
-14555.282638,1120,10077.32362
-14760.775321,1171,10092.560163
-11451.460503,1083,10095.889994
-11852.17312,1090,10099.058655
-12853.302811,1101,10102.16594
-9150.45102,1073,10118.008065
-11348.167135,1050,10121.246282
-16058.374003,1149,10124.499804
-11859.132846,1156,10140.007394
-11937.835015,1144,10143.395145
-11549.950026,1068,10146.67478
-14263.337499,1194,10150.042471
-10949.153614,1060,10165.350451
-9254.758122,1115,10168.774529
-10848.659126,1055,10172.004148
-11849.650599,1065,10175.48401
-16355.706478,1299,10191.905905
-21074.444592,1112,10195.375769
-11213.675609,1197,10199.008662
-11635.493077,1122,10214.386602
-11051.765296,1086,10217.707712
-10449.451516,1063,10220.938529
-11848.265346,1051,10223.976799
-11851.055533,1079,10240.38926
-12453.199615,1100,10243.683466
-11554.4446,1112,10247.052212
-13152.275335,1091,10250.108408
-10950.050067,1069,10266.232492
-10348.659107,1055,10269.393211
-9950.451047,1073,10272.621295
-11149.352099,1062,10275.759012
-12152.787814,1096,10290.929085
-12950.954529,1078,10294.145644
-13752.479976,1093,10297.338174
-12958.096047,1048,10300.390095
-12453.716594,1105,10315.68114
-13795.493051,1122,10319.072372
-10449.950012,1068,10322.108391
-10248.757817,1056,10336.91473
-12851.257795,1081,10340.07249
-8751.562009,1084,10343.3441
-20436.466625,1105,10346.443607
-11649.850102,1067,10362.277477
-13152.070983,1089,10365.655994
-11748.757821,1056,10368.786705
-11104.356595,1057,10371.874866
-12094.236101,1110,10387.428711
-9851.25782,1081,10390.826232
-10552.275337,1091,10394.004443
-11751.867121,1087,10397.137713
-10152.377598,1092,10412.496676
-11065.915331,1126,10415.887325
-12257.512803,1141,10419.288898
-9850.853617,1077,10434.892192
-10351.969023,1088,10438.104897
-21340.445014,1168,10441.630284
-12152.275347,1091,10444.856957
-21579.132811,1156,10460.902321
-23672.300276,1271,10464.94433
-12552.89063,1097,10468.229199
-10448.462003,1053,10471.231365
-10256.232989,1129,10487.709219
-11950.752798,1076,10490.904723
-8451.460472,1083,10494.121199
-12053.716611,1105,10509.502435
-13857.942634,1145,10513.353638
-13061.771583,1180,10516.940091
-13452.890625,1097,10520.27901
-11495.996022,1048,10536.008914
-11248.560546,1054,10539.29565
-11075.500062,1069,10542.469938
-9050.752798,1076,10545.643173
-10549.550995,1064,10561.016562
-17151.055518,1079,10564.212715
-18475.755529,1079,10567.42797
-10250.752806,1076,10570.509899
-12850.954507,1078,10585.898169
-13069.252833,1061,10589.15031
-9050.050059,1069,10592.250026
-17959.896516,1163,10608.903025
-11151.156636,1080,10612.092334
-8852.525593,1065,10615.223309
-8351.867157,1087,10618.321784
-8047.971037,1048,10633.43411
-26009.56858,1160,10637.008389
-9725.072495,1118,10640.220598
-10051.765313,1086,10643.328659
-15852.955507,1058,10658.471859
-7651.055491,1079,10661.734214
-9948.75781,1056,10664.765101
-12349.352121,1062,10667.726649
-21211.323504,1123,10683.948635
-13326.182485,1219,10687.687507
-10247.775298,1046,10690.722107
-12270.775322,1171,10707.092983
-17023.621005,1048,10710.24034
-14976.944027,1049,10713.316073
-7749.054515,1059,10716.72649
-9152.787807,1096,10732.861729
-8965.052835,1061,10736.220101
-11551.055519,1079,10739.460706
-22489.24212,1175,10742.877459
-11051.257842,1081,10758.186901
-10208.425292,1046,10761.431453
-18020.727782,1076,10764.556814
-12837.485086,1042,10767.600197
-18031.150585,1065,10783.275978
-14591.490332,1051,10786.512943
-9854.340308,1111,10789.694116
-9957.727512,1143,10805.180893
-11852.173104,1090,10808.529584
-11750.652089,1075,10811.70643
-11353.820311,1106,10814.919795
-11049.054522,1059,10830.882506
-9250.551507,1074,10834.197557
-10250.250282,1071,10837.751516
-9449.850116,1067,10841.101596
-11150.954502,1078,10856.292676
-11548.659144,1055,10859.563991
-7752.173098,1090,10862.817944
-9149.252823,1061,10865.872069
-11951.663613,1085,10881.14594
-13175.20031,1066,10884.25106
-10664.45913,1055,10887.28232
-8848.955511,1058,10890.23173
-12983.302803,1101,10906.223819
-11154.236097,1110,10909.549605
-9950.250278,1071,10912.528884
-9151.969013,1088,10927.969963
-7749.35213,1062,10931.18314
-9351.460515,1083,10934.475875
-9652.377578,1092,10937.550533
-9352.787797,1096,10952.903908
-11258.265985,1148,10956.634687
-9254.6535,1114,10960.298779
-7753.406128,1102,10963.63065
-10875.598484,1123,10979.114457
-8957.94264,1145,10982.484313
-10854.444626,1112,10985.712246
-11654.132033,1109,11000.914988
-9755.282632,1120,11004.193232
-12252.582489,1094,11007.411628
-9655.704014,1124,11010.532966
-11959.459509,1159,11026.200853
-8751.35908,1082,11029.610596
-9351.765312,1086,11032.861952
-16882.663991,1188,11036.331426
-8952.787803,1096,11051.997185
-11456.232992,1129,11055.431077
-10748.65911,1055,11058.475909
-10253.820304,1106,11073.764846
-12151.562031,1084,11077.365475
-10952.787819,1096,11080.732672
-9853.716625,1105,11083.923977
-12553.924117,1107,11099.07837
-12155.072522,1118,11102.498907
-10151.257816,1081,11105.605325
-11350.451011,1073,11108.583953
-11043.52778,1361,11125.871594
-11854.028031,1108,11129.170245
-10555.282631,1120,11132.350355
-11454.028024,1108,11147.612176
-15175.704025,1124,11150.917672
-12155.17754,1119,11154.261869
-11253.716616,1105,11157.417346
-10550.85363,1077,11172.825213
-11348.757835,1056,11176.055365
-11251.156654,1080,11179.392097
-11751.969033,1088,11182.557031
-11849.949993,1068,11198.425889
-12150.050045,1069,11201.770013
-11751.969024,1088,11204.857947
-11698.503492,1239,11208.419178
-11456.977809,1136,11223.904576
-9973.096495,1099,11227.219079
-13452.582522,1094,11230.273114
-12456.12701,1128,11245.487385
-11950.05005,1069,11248.730795
-11549.65063,1065,11251.896116
-11048.757818,1056,11254.907792
-14486.66053,1083,11270.50289
-9651.257776,1081,11273.811761
-10650.35066,1072,11276.929778
-19482.955934,2345,11295.891039
-12248.363602,1052,11299.149928
-16432.749043,1113,11302.361844
-9648.461986,1053,11317.702639
-10848.461999,1053,11320.958155
-12548.461993,1053,11324.217744
-18065.952604,1217,11327.673272
-10851.055527,1079,11342.710879
-10450.551513,1074,11346.10182
-8950.551494,1074,11349.291412
-10348.069018,1049,11352.327915
-12331.867141,1087,11367.73684
-10849.650598,1065,11370.987775
-15052.275307,1091,11374.550221
-11050.551517,1074,11377.931512
-12348.659126,1055,11393.054432
-11550.050016,1069,11396.273834
-10650.752783,1076,11399.597847
-8448.560514,1054,11402.716903
-8651.15663,1080,11418.007385
-5852.173108,1090,11421.235731
-10649.551018,1064,11424.267658
-12215.840344,1051,11439.488982
-12053.406128,1102,11442.851128
-11249.551026,1064,11446.061221
-11251.156664,1080,11449.079133
-9250.050016,1069,11464.984632
-13656.44534,1131,11468.38603
-13269.568572,1160,11471.856066
-13452.993534,1098,11475.081367
-14343.612997,1104,11490.537344
-9954.132026,1109,11493.850751
-13158.698594,1152,11497.209312
-11849.95004,1068,11500.275001
-12348.363645,1052,11515.32302
-10570.652093,1075,11518.47895
-9049.551027,1064,11521.484989
-19359.896534,1163,11537.01073
-9954.132018,1109,11540.398037
-15573.302788,1101,11543.77142
-11059.896532,1163,11547.13009
-10748.069006,1049,11562.427348
-11548.856601,1057,11565.661222
-12851.460512,1083,11568.911776
-10849.95,1068,11571.991621
-10555.809587,1125,11587.580255
-9948.757806,1056,11590.800205
-18337.835015,1144,11594.134625
-12349.950021,1068,11597.151815
-12749.650594,1065,11612.253917
-13197.377153,1062,11615.461917
-14217.740621,1040,11618.423278
-10753.302833,1101,11633.732813
-11353.612991,1104,11636.965752
-12352.071008,1089,11640.194485
-16552.377676,1092,11643.332981
-12952.173121,1090,11659.073728
-10850.250287,1071,11662.242198
-10149.054527,1059,11665.377233
-11452.275335,1091,11668.570108
-14300.350997,1064,11684.696102
-10448.659137,1055,11687.922625
-10000.356608,1057,11691.099334
-12791.459121,1055,11694.273677
-11048.955485,1058,11709.85783
-17103.300326,1066,11713.248888
-8848.65914,1055,11716.795822
-22303.165479,1279,11733.478592
-10149.352117,1062,11736.673603
-15487.82313,1047,11739.79688
-14051.460502,1083,11743.00657
-9970.524134,1030,11758.121469
-9447.482501,1043,11761.212613
-9048.659141,1055,11764.397614
-8848.75781,1056,11767.33602
-10864.163633,1052,11782.310194
-13972.921022,1048,11785.447085
-11851.156606,1080,11788.712729
-8654.027992,1108,11791.866493
-10747.775287,1046,11808.006742
-10950.752819,1076,11811.164495
-13461.190345,1051,11814.351645
-10351.156609,1080,11817.524836
-10050.954516,1078,11832.652874
-13062.607849,1081,11836.015671
-14774.450131,1070,11839.168453
-10606.802782,1036,11842.124956
-10025.877595,1045,11857.224458
-10350.752802,1076,11860.407762
-17043.650096,1070,11863.445689
-16050.551492,1074,11866.496807
-11313.665621,1040,11881.76446
-12687.425993,1064,11884.989078
-26412.596099,1135,11888.156385
-10316.728584,1060,11903.351037
-12337.500033,1069,11906.569252
-9550.652064,1075,11909.794493
-9370.050028,1069,11912.816444
-10647.971002,1048,11928.073042
-8352.173112,1090,11931.350358
-9850.752816,1076,11934.743625
-9650.250294,1071,11938.022043
-10349.352141,1062,11953.272456
-18699.13284,1156,11956.901786
-10092.337826,1041,11959.956404
-7946.899619,1037,11963.001451
-10150.250316,1071,11978.466652
-10992.727614,1045,11981.646329
-8092.532495,1043,11984.625225
-9647.385117,1042,11987.63185
-9147.19059,1040,12002.90227
-10447.775277,1046,12006.070984
-8751.257822,1081,12009.28149
-9947.190587,1040,12012.319771
-14197.309509,1034,12028.103023
-12587.580054,1044,12031.240741
-10969.551,1064,12034.223795
-10042.353529,1023,12037.30809
-17626.021133,1127,12053.329582
-8026.620314,1031,12056.468109
-15063.56283,1196,12059.885835
-16476.999106,1030,12074.832424
-10553.924116,1107,12078.119544
-11249.750316,1066,12081.39263
-10074.165638,1040,12084.592735
-12148.265331,1051,12099.737585
-10901.374027,1024,12102.905374
-8998.302804,1036,12105.932253
-10146.416612,1032,12108.863847
-9548.856576,1057,12124.794467
-8049.451504,1063,12128.111823
-8947.580019,1044,12131.267695
-12261.690613,1040,12134.324702
-19400.455936,2345,12153.934051
-10947.580009,1044,12157.043235
-12354.123093,1047,12160.389564
-13566.243489,1039,12175.474874
-10046.706102,1035,12178.593085
-13906.725104,1067,12181.653
-9048.363591,1052,12184.728525
-10389.054521,1059,12199.893736
-11592.662818,1041,12203.027091
-9321.359101,1082,12206.084722
-6549.850086,1067,12221.003938
-10746.513036,1033,12224.26275
-13547.093491,1039,12227.524857
-7851.867136,1087,12230.695889
-15218.050319,1146,12246.330273
-9389.153592,1060,12249.668772
-7160.121093,1010,12252.843086
-157433.647597,2345,12271.822096
-18334.475289,1166,12275.3142
-17485.952814,1301,12279.075874
-10246.224107,1030,12294.031754
-12233.737823,1041,12297.172692
-11239.45149,1063,12300.310364
-10540.437805,1021,12303.215157
-11656.949026,1024,12319.388787
-14241.84752,1019,12322.425823
-19441.952098,1187,12325.986384
-14610.549637,1037,12328.928244
-18097.201534,1063,12344.893716
-11347.093498,1039,12347.970516
-7991.370303,1031,12351.106542
-10350.150094,1070,12354.162386
-13147.269595,1025,12369.057642
-11624.967567,1117,12372.719174
-74530.169089,1682,12377.887082
-16945.477621,1045,12393.030561
-8422.685123,1095,12396.32804
-69192.882797,1756,12401.957988
-8751.460523,1083,12417.417858
-11526.021091,1127,12420.627535
-8648.167115,1050,12423.757783
-20450.622601,2345,12442.485116
-9601.278529,1023,12445.674163
-7745.172507,1019,12448.703304
-11449.451503,1063,12451.86468
-9145.648982,1024,12467.654108
-22364.69529,1206,12471.238514
-18052.885502,1054,12474.364024
-7195.282631,1120,12477.609104
-7246.609487,1034,12492.383228
-11324.345334,1031,12495.444425
-8447.58001,1044,12498.454469
-13470.620324,1031,12501.402701
-9748.462015,1053,12516.565982
-9679.75031,1066,12520.063798
-8745.362821,1021,12523.047476
-8449.75031,1066,12526.127129
-12125.343133,1015,12541.073853
-11446.899601,1037,12544.288347
-7476.297599,1220,12547.855897
2208.336393,1085,12564.07492
-10558.482097,1150,12567.488409
-37307.565313,1326,12571.457241
-7347.190592,1040,12574.871347
-9649.054536,1059,12591.022425
-11035.809571,1125,12594.491533
-9146.513067,1033,12597.697124
-8017.873097,1047,12600.869053
-9747.677605,1045,12616.565033
-11789.300274,1046,12619.78122
-6500.350596,1072,12622.839295
-11748.462002,1053,12625.84724
-7451.156633,1080,12641.678943
-7145.744614,1025,12644.750644
-8345.458157,1022,12647.661129
-7850.150098,1070,12663.015127
-10770.49602,1048,12666.176913
-8447.482527,1043,12669.400428
-10949.153604,1060,12672.54247
-8447.190608,1040,12688.311464
-11347.482523,1043,12691.525187
-12106.416625,1032,12694.527794
-9154.653496,1114,12697.68265
-8446.706085,1035,12712.608233
-7447.287826,1041,12715.742425
-9695.493071,1122,12719.083566
-162123.955954,2345,12737.683546
-8047.873129,1047,12740.912422
-7446.802813,1036,12743.943847
-10361.518137,1015,12746.820463
-12097.340332,1026,12762.309984
-11478.886129,1027,12765.444304
-7846.609531,1034,12768.406734
-8847.482487,1043,12771.339705
-23485.782499,1094,12787.37773
-37971.122584,2345,12794.466077
-8813.606969,1028,12809.702665
-9948.659106,1055,12813.11735
-11770.887784,1041,12816.182574
-9472.377615,1092,12819.271136
-32327.622586,2345,12838.130756
-12706.072513,1019,12841.048099
-12146.89961,1037,12843.963809
-10455.118476,1039,12859.498567
-8750.954529,1078,12862.871686
-8547.775283,1046,12865.923694
-9345.840323,1026,12868.883095
-9948.461991,1053,12884.590757
-11020.088043,1033,12887.876824
-8345.553496,1023,12891.082157
-7946.127997,1029,12894.063111
-8847.482515,1043,12910.044319
-9167.034628,1012,12913.200634
-7246.513031,1033,12916.310084
-8150.050047,1069,12919.834599
-7446.224109,1030,12936.196192
-8846.513021,1033,12939.418372
-5886.706123,1035,12942.579
-9446.996497,1038,12945.764801
-8746.224111,1030,12961.29884
-6698.167123,1050,12964.420156
-8646.416621,1032,12967.530891
-11059.950038,1068,12970.570938
-7847.19061,1040,12986.311095
-9446.706115,1035,12989.67781
-10948.265341,1051,12992.757877
-8948.068987,1049,12995.812825
-9601.562043,1084,13012.743236
-8447.190616,1040,13015.929487
-9346.7061,1035,13018.849139
-9645.744608,1025,13035.0892
-9538.955505,1058,13038.147755
-9848.659135,1055,13041.30386
-8346.802831,1036,13044.305628
-7847.093489,1039,13060.079932
-7946.706105,1035,13063.339153
-8546.032,1028,13066.394901
-13337.387839,1041,13069.371856
-187175.122602,2345,13088.558539
-7048.659134,1055,13091.672941
-10756.233015,1129,13094.893852
-7445.64899,1024,13110.742387
-8547.580031,1044,13113.968816
-7946.320298,1031,13116.88958
-7647.19061,1040,13120.221727
-9247.28781,1041,13135.59681
-7446.802811,1036,13138.771238
-7147.482462,1043,13141.897961
-9350.771066,1010,13144.790856
-10046.532613,1017,13160.591065
-7449.054532,1059,13163.744462
-9445.267613,1020,13166.718245
-8244.887802,1016,13169.585651
-11448.06902,1049,13185.626272
-12005.887848,1021,13188.874212
-9048.069013,1049,13192.157242
-9056.513035,1033,13195.236592
-11388.656108,1035,13210.419909
-8380.658133,1022,13213.486126
-10679.232013,1028,13216.418652
-13252.173129,1090,13219.583424
-7946.996496,1038,13234.948238
-10275.003008,1029,13238.151145
-11165.674118,1030,13241.264721
-6470.527483,1018,13244.232359
-15353.92412,1107,13260.40255
-10552.787811,1096,13263.83802
-8345.649018,1024,13266.789159
-10249.054505,1059,13282.832922
-4945.84033,1026,13285.896145
-10403.979015,1013,13288.962065
-9846.224147,1030,13291.95952
-8551.156639,1080,13307.073247
-11316.632014,1028,13310.174526
-7844.793122,1015,13313.293795
-9198.856561,1057,13316.333937
-9732.243137,1015,13331.344131
-8345.64901,1024,13334.407392
-10145.744593,1025,13337.565503
-8848.167126,1050,13340.550766
-12348.560507,1054,13355.803089
-11082.002796,1036,13359.202411
-6373.668108,1015,13362.520609
-7728.323505,1014,13365.418002
-7745.649005,1024,13381.166499
-8147.971,1048,13384.477817
-14237.185102,1042,13387.67049
-8945.077531,1018,13390.687782
-6471.674126,1030,13405.949448
-10246.224124,1030,13409.21701
-8456.609512,1034,13412.370703
-7147.385101,1042,13415.403112
-9605.915299,1126,13430.847018
-4725.604018,1013,13434.026501
-11869.662817,1021,13437.103348
-7547.482514,1043,13440.068848
-9246.802783,1036,13455.29656
-11256.061096,1027,13458.403843
-9046.031993,1028,13461.547099
-6345.267624,1020,13464.411456
-11507.287809,1041,13480.355585
-9126.609509,1034,13483.483517
-8945.553535,1023,13486.518681
-6745.936111,1027,13489.39322
-10801.756994,1028,13505.502484
-8447.580005,1044,13508.752421
-8746.802826,1036,13511.956961
-6949.153578,1060,13515.045958
-7445.362818,1021,13530.674813
-7946.167607,1020,13533.910537
-7087.677624,1045,13537.160618
-7846.609487,1034,13540.206738
-13250.321493,1038,13555.516572
-10748.659135,1055,13558.742414
-7345.936088,1027,13561.730348
-5546.609522,1034,13564.717875
-5849.054526,1059,13579.970608
-8251.663586,1085,13583.119205
-5646.996501,1038,13586.029772
-8857.900278,1046,13588.933243
-12552.275355,1091,13604.817703
-7047.971047,1048,13608.07295
-10550.652097,1075,13611.307457
-8647.385123,1042,13614.335144
-7346.41663,1032,13630.159316
-5147.580052,1044,13633.344991
-8347.48251,1043,13636.312772
-7346.802804,1036,13639.216944
-10751.156628,1080,13654.542134
-3544.982595,1017,13657.608408
-11552.685073,1095,13660.690623
-5447.775308,1046,13675.869181
-11046.320295,1031,13679.066767
-9038.549088,1030,13682.093348
-7547.482496,1043,13684.99765
-7310.644586,1025,13700.151079
-1046.224127,1030,13703.326187
-7389.650608,1065,13706.448515
-6547.677619,1045,13709.357454
-5135.748967,1024,13724.836192
-6146.609512,1034,13727.925068
-7149.352139,1062,13731.233102
-7046.031999,1028,13734.387593
-10546.706125,1035,13749.842354
-7846.416618,1032,13752.984472
-5247.677628,1045,13756.069817
-8632.077836,1001,13758.974523
-16697.352101,1062,13774.375267
-12612.315328,1026,13777.712367
-9446.706095,1035,13780.773139
-5245.744611,1025,13783.754925
-7145.077538,1018,13798.999827
-6746.224109,1030,13802.173882
-6847.385095,1042,13805.23874
-10848.955491,1058,13808.251516
-8448.167126,1050,13823.468498
-7144.982577,1017,13826.632952
-7445.936129,1027,13829.641388
-4947.482505,1043,13832.643464
-7446.899635,1037,13848.604856
-6947.873089,1047,13851.773197
-8306.299014,1024,13854.758158
-13512.702508,1018,13857.620384
-13934.248988,1024,13872.594589
-8804.168132,1015,13875.652743
-6847.482495,1043,13878.699167
-8896.482595,1017,13881.595324
-4746.224122,1030,13896.945906
-9247.190577,1040,13900.089636
-6946.706081,1035,13903.027129
-4144.793113,1015,13905.873986
-6245.362812,1021,13921.184153
-4869.282605,1017,13924.220313
-6224.890324,1026,13927.234313
-5646.519614,1025,13930.100511
-10107.877017,1009,13946.060602
-6447.873108,1047,13949.227856
-9838.577789,1036,13952.263558
-6945.172533,1019,13955.117444
-3705.79313,1015,13970.418961
-6644.0391,1007,13973.40623
-5745.648982,1024,13976.406029
-8295.937814,1016,13979.273756
-4545.267619,1020,13994.639504
-6346.416597,1032,13997.767371
-10587.894596,1025,14000.74415
-5544.98258,1017,14003.63409
-4544.227008,1009,14018.844738
-11788.353522,1023,14021.863194
-10046.609535,1034,14024.854117
-8277.482506,1043,14027.824069
-7590.412856,1021,14043.240222
-4846.60952,1034,14046.347922
-7445.172507,1019,14049.364585
-10998.078005,1029,14052.553439
-10147.473503,1014,14067.908796
-6852.787803,1096,14071.263161
-11720.917612,1020,14074.260277
-4745.36283,1021,14077.151272
-10119.128527,1023,14092.513214
-10543.14899,1024,14095.643452
-6446.706088,1035,14098.689987
-8145.267587,1020,14101.607068
-7928.974103,1030,14116.979502
-4944.887796,1016,14120.233778
-16945.703019,1108,14123.826083
-4623.467606,1020,14126.913611
-5545.362831,1021,14142.193227
-5547.482517,1043,14145.528863
-7246.320305,1031,14148.610249
-7218.842618,1020,14151.602934
-5546.802798,1036,14167.62842
-4246.513011,1033,14170.714162
-5046.128002,1029,14173.749169
-4702.637796,1016,14176.659859
-4544.887805,1016,14191.944312
-4645.936113,1027,14195.201984
-6044.887832,1016,14198.173265
-6847.287812,1041,14201.597517
-4745.649024,1024,14217.139615
-5644.321098,1010,14220.298064
-6645.744602,1025,14223.199282
-5754.634601,1012,14226.184869
-10750.335104,1167,14241.897027
-3367.093506,1039,14245.220676
-3945.744617,1025,14248.243949
-5545.2676,1020,14251.128213
-6739.531985,1028,14266.250982
-2745.172496,1019,14269.349473
-6602.976994,1009,14272.311691
-5502.23804,1033,14275.264931
-4776.416627,1032,14290.688017
-1845.840332,1026,14293.732029
-5665.648978,1024,14296.677409
-3745.267608,1020,14299.552964
-9072.365286,1011,14314.854813
-5593.383148,1022,14317.983857
-5472.912829,1016,14321.140176
-4846.706104,1035,14324.433191
-1489.559614,1012,14339.976106
-4445.648992,1024,14343.033356
-3346.802813,1036,14346.043005
-4056.416592,1032,14348.97382
-5170.909506,1034,14364.834499
-5187.122518,1019,14367.858667
-5444.321049,1010,14370.801884
-8651.136113,1027,14374.003601
-5579.750319,1066,14390.027726
-2647.482488,1043,14393.168063
-6547.67764,1045,14396.149529
-7335.596507,1038,14411.417508
-4125.853515,1023,14414.482327
-2945.362815,1021,14417.718356
-5454.728997,1013,14420.651958
-10055.164126,1007,14423.576775
-5745.458125,1022,14438.571967
-5023.009609,1012,14441.982737
-3345.744617,1025,14445.105555
-546.031976,1028,14448.047667
-3244.048994,1024,14463.283492
-4745.936119,1027,14466.404489
-1545.744609,1025,14469.325938
-3446.320291,1031,14484.994576
-2465.744624,1025,14488.012445
-5205.632592,1017,14491.072016
-4570.25029,1071,14494.264024
-4949.153624,1060,14509.604743
-3945.172511,1019,14512.685552
-5765.873501,1014,14515.764017
-2654.370264,1006,14518.651477
-8515.922516,1019,14533.58722
-8411.10103,1073,14536.675881
-5213.059615,1012,14539.639317
-12391.592592,1020,14542.522644
-1546.031989,1028,14558.111601
-2645.936114,1027,14561.564375
-7459.17109,1002,14564.71378
-3907.72751,1143,14567.944968
-12497.209622,1012,14582.863516
-1648.167096,1050,14586.135309
-2334.139135,1007,14589.145118
-4717.801998,1009,14592.00052
-2646.12803,1029,14607.006946
-8229.745308,1006,14610.154088
-2765.744613,1025,14613.097465
-3244.793157,1015,14615.960871
-6008.036109,1027,14631.052232
-3747.093488,1039,14634.279942
-5665.120292,1006,14637.244716
-5345.936124,1027,14640.181402
-6147.67762,1045,14655.554127
-4246.031989,1028,14658.690071
-4067.971042,1048,14661.773715
-3245.172505,1019,14664.698505
-2744.698518,1014,14680.22852
-8980.115571,1165,14683.815375
-4875.915278,1126,14687.049947
-4346.41659,1032,14689.995159
-5247.28783,1041,14705.994224
-2746.609532,1034,14709.038463
-2346.320294,1031,14712.171225
-5007.482507,1043,14715.21915
-2646.127988,1029,14731.166663
-3847.873106,1047,14734.413552
-2639.252797,1061,14737.526253
-2244.039125,1007,14740.412767
-4470.427996,1029,14755.66337
-4144.887829,1016,14758.705121
-2244.887788,1016,14761.720675
-2145.362831,1021,14764.620269
-7013.914524,1003,14779.858797
-3745.267606,1020,14782.960267
-4536.834634,1012,14785.872695
-5214.362835,996,14788.645843
-3387.512829,1021,14804.217637
-544.793121,1015,14807.405336
-2948.56049,1054,14810.523422
-2244.509626,1012,14813.385637
-8323.92782,1001,14829.355404
-3846.513028,1033,14832.516699
-3646.513021,1033,14835.640158
-4626.416597,1032,14838.606891
-3745.840308,1026,14853.824918
-2700.140301,1011,14856.970689
-4546.224107,1030,14860.015304
-2447.97105,1048,14862.999206
-144.603992,1013,14878.229524
-2991.31646,999,14881.182095
-2344.321088,1010,14884.108993
-3535.367613,1020,14887.033548
-4036.284612,1012,14902.232896
-4172.640582,1040,14905.293685
-3245.077528,1018,14908.207781
-3845.267604,1020,14911.046322
-10697.628013,1029,14927.268051
-5145.744607,1025,14930.521275
-2145.172531,1019,14933.648525
-5246.802804,1036,14936.647124
-2744.415295,1011,14952.21275
-168650.222607,2345,14959.269912
-3809.504001,1013,14962.255335
-1545.267595,1020,14977.642948
-3744.793116,1015,14980.699997
-4183.667602,1020,14983.742617
-2845.077511,1018,14986.74573
-5446.416637,1032,15001.889961
-4245.553542,1023,15004.910152
-3947.385076,1042,15007.934327
-4948.461998,1053,15010.951488
-6915.158063,1004,15026.479199
-11353.820347,1106,15029.789035
-2345.45812,1022,15032.668442
-3745.458125,1022,15035.539538
-845.267599,1020,15051.461122
-4833.401621,1005,15054.591234
-9756.998981,1024,15057.573635
-2847.87311,1047,15060.540162
-3156.320292,1031,15076.221863
-3956.416621,1032,15079.387816
-2577.28781,1041,15082.34357
-3544.321092,1010,15085.283213
-1494.698529,1014,15100.534827
-3648.237813,1021,15103.700767
-4346.320293,1031,15106.705254
854.92249,1018,15109.642043
-8146.416605,1032,15124.804159
-2157.287806,1041,15128.012847
-2753.94527,1006,15130.85179
-1644.321087,1010,15133.737894
-2590.341481,999,15149.531461
-2554.603985,1013,15152.658942
-1836.584597,1000,15155.523175
-1864.698517,1014,15158.40804
-4056.899611,1037,15174.171278
-2344.415306,1011,15177.724154
1255.867001,1008,15180.909076
-2147.38508,1042,15184.014787
-3044.793099,1015,15199.344658
-2054.509586,1012,15202.451029
-1726.128002,1029,15205.384464
-946.224111,1030,15208.441542
-4158.257988,1004,15223.537553
333.701401,985,15226.466695
-3144.226997,1009,15229.474158
-6419.654029,1013,15232.392725
-2224.998513,1014,15247.625925
-944.133006,1008,15250.669457
-3354.039119,1007,15253.628934
-1745.744627,1025,15256.642076
-3545.648981,1024,15272.356632
-6845.649008,1024,15275.74432
-4346.128004,1029,15278.797895
-979.615294,1011,15281.721154
-7546.03198,1028,15297.097848
-1544.133028,1008,15300.169081
-3290.121114,1010,15303.119141
-2345.840297,1026,15305.969148
-2749.462803,996,15321.717519
-145.17252,1019,15324.989742
-8425.177018,1009,15328.330785
-3044.698518,1014,15331.37429
-1457.775292,1046,15346.770298
-359.672528,1019,15349.878263
-2446.224142,1030,15352.91257
-2545.362818,1021,15355.852679
-2264.002522,994,15370.969379
-2245.5535,1023,15374.074662
-3281.073505,998,15376.9613
-1053.851611,1005,15379.806849
-44.509593,1012,15395.436493
-5445.177511,1119,15398.871893
-3045.744614,1025,15402.013812
-2245.3628,1021,15405.221792
230.358522,999,15420.47986
-2664.509621,1012,15423.478716
-3868.615266,1011,15426.470733
-2732.921069,1010,15429.324072
-158.473479,998,15444.906005
-3104.842584,992,15447.974577
-244.603989,1013,15450.880608
-1690.25029,1071,15453.97781
-3946.513025,1033,15469.177917
-2745.267598,1020,15472.253743
-3709.378977,1013,15475.220894
-1343.851618,1005,15478.161554
-2446.127974,1029,15493.496817
-2675.29751,1019,15496.545121
-972.920087,995,15499.41356
-2233.764512,1003,15502.282722
-3894.371115,1002,15518.178926
-5398.859995,993,15521.43981
-6848.167095,1050,15524.768402
-4068.222526,1019,15527.72851
-1681.446106,1002,15543.153928
-223.834594,1000,15546.220182
-3027.493471,1039,15549.435012
-545.077497,1018,15552.478021
-2546.706101,1035,15568.08554
1119.491876,1022,15571.280486
-3144.321088,1010,15574.666036
-1244.982602,1017,15577.989657
-744.32108,1010,15594.112649
-669.583036,1008,15597.165155
-3347.490291,1011,15600.281236
-2145.362827,1021,15603.337428
-3047.482502,1043,15618.612964
-1045.458132,1022,15621.812287
543.872197,1001,15624.702193
-744.604009,1013,15627.629208
-615.227017,1009,15643.196526
-2304.314502,1003,15646.553987
-4028.527507,1018,15649.594832
256.14841,1005,15652.540831
-2346.99651,1038,15669.019997
155.584701,1011,15672.23456
354.922491,1018,15675.275605
-1006.362814,1021,15678.350079
-9332.479992,1093,15694.2377
