#{"t_start": 1757478774.5265346, "env_id": "None"}
r,l,t
-122848.955945,2345,2276.304048
-20900.622601,2345,2285.021998
-20599.622599,2345,2307.479232
-19697.955933,2345,2326.1662
-20668.122599,2345,2333.087641
-116302.455944,2345,2352.534042
-20735.622601,2345,2359.653641
-143239.955934,2345,2379.180132
-125641.955937,2345,2386.451015
-19612.122602,2345,2405.343505
-20391.622603,2345,2424.0977
-156764.122643,2345,2431.362618
-175346.622605,2345,2450.837922
-114805.955954,2345,2457.656829
-142957.122601,2345,2476.380028
-113815.455951,2345,2483.207913
-149672.455932,2345,2502.033024
-140960.622605,2345,2520.627822
-20896.622603,2345,2527.751808
-21509.122603,2345,2546.957927
-145570.45593,2345,2554.4726
-131278.122594,2345,2575.119091
-148742.122604,2345,2582.865077
-23028.6226,2345,2605.573197
-85979.122571,2345,2628.709665
-109966.455922,2345,2638.722945
-151867.622608,2345,2658.425081
-147809.122609,2345,2666.184087
-19745.955938,2345,2686.374559
-20219.622603,2345,2693.628447
-21137.955936,2345,2712.817507
-21591.622603,2345,2731.443856
-21192.122603,2345,2738.542847
-78569.122603,2345,2758.210598
-21280.622602,2345,2765.394931
-21462.955937,2345,2784.642664
-21502.622603,2345,2792.048202
-20446.622602,2345,2811.956233
-20252.122599,2345,2830.86083
-21233.622599,2345,2837.833499
-39488.955932,2345,2857.249415
-21506.455936,2345,2864.280312
-55912.122592,2345,2884.309332
-21553.622602,2345,2891.977839
-142023.955938,2345,2913.438535
-107323.122615,2345,2935.177293
-20749.122603,2345,2944.021127
-19484.122604,2345,2966.416023
-21483.955935,2345,2973.525261
-19601.622609,2345,2993.229982
-20966.6226,2345,3000.126117
-19602.622606,2345,3019.554821
-21092.455936,2345,3039.84464
-19425.622597,2345,3047.237626
-26646.122594,2345,3066.523985
-171459.122623,2345,3073.657636
-20098.122598,2345,3092.600003
-153894.455961,2345,3099.390837
-20987.122601,2345,3118.318845
-120229.622587,2345,3137.652029
-20519.1226,2345,3145.135227
-145212.622632,2345,3164.698644
-160078.622618,2345,3172.16126
-50162.622624,2345,3190.993394
-20549.6226,2345,3197.73764
-50119.122606,2345,3216.379033
-131099.62263,2345,3236.517785
-165400.455927,2345,3244.328164
-19368.6226,2345,3266.271172
-147831.955931,2345,3274.86067
-18424.122598,2345,3298.689214
-21124.955934,2345,3307.787826
-54412.122591,2345,3332.720416
-20174.1226,2345,3352.931096
-188283.45592,2345,3360.142426
-110106.455911,2345,3380.247156
-18290.122597,2345,3387.649425
-22242.455941,2345,3407.597018
-18317.622593,2345,3427.170121
-19662.622603,2345,3434.321116
-19737.122598,2345,3453.902355
-32119.455937,2345,3461.132899
-62952.122597,2345,3479.900902
-19264.122598,2345,3486.917142
-88573.122594,2345,3506.231636
-18906.622596,2345,3525.367254
-19276.622589,2345,3532.501987
-21333.622599,2345,3552.162872
-111396.455945,2345,3559.41346
-19967.6226,2345,3580.412589
-162088.122636,2345,3588.373993
-20740.122602,2345,3610.545668
-90112.622594,2345,3632.456897
-145381.455932,2345,3641.225794
-29273.622605,2345,3664.090109
-102488.455955,2345,3673.370811
-111954.455955,2345,3694.930072
-20509.622604,2345,3701.672179
-21218.455936,2345,3720.848955
-17851.622607,2345,3740.911624
-18324.122601,2345,3748.348093
-20206.122598,2345,3768.339007
-19955.122599,2345,3775.709092
-17961.12261,2345,3795.296044
-20349.122599,2345,3802.180383
-18922.122598,2345,3821.1787
-18873.622592,2345,3839.957973
-20945.122602,2345,3846.981024
-33327.122627,2345,3866.024708
-20952.122602,2345,3873.586759
-20196.122598,2345,3894.533059
-20533.6226,2345,3902.565932
-24141.622593,2345,3923.982069
-18218.1226,2345,3944.024716
-19193.122599,2345,3951.898454
-19911.622604,2345,3976.679164
-20445.622599,2345,3986.540392
-19506.122599,2345,4011.053678
-19581.122592,2345,4021.109171
-18431.622602,2345,4044.90607
-19880.622599,2345,4069.827154
-20810.122608,2345,4079.913521
-37571.122616,2345,4108.809096
-19205.622605,2345,4120.086026
-19271.622605,2345,4140.238324
-18666.122601,2345,4147.457645
-19370.622602,2345,4168.231386
-29052.622618,2345,4189.350416
-17799.122604,2345,4196.643212
-18477.122604,2345,4215.879393
-18531.122602,2345,4223.00013
-19057.622592,2345,4244.120003
-19688.622605,2345,4251.14458
-18222.622609,2345,4270.912076
-18489.122596,2345,4291.117951
-20199.122605,2345,4298.474883
-18390.122604,2345,4317.927254
-19396.1226,2345,4325.007122
-18027.622601,2345,4344.115924
-18329.122598,2345,4351.747424
-18995.622602,2345,4372.159294
-34080.622586,2345,4393.302795
-18856.122601,2345,4401.419527
-18684.122599,2345,4423.008652
-18251.622601,2345,4431.534298
-20203.122599,2345,4454.211488
-18399.1226,2345,4463.136209
-99859.955947,2345,4485.556135
-34766.122597,2345,4504.619246
-18334.122603,2345,4511.636009
-18955.622604,2345,4530.708032
-18367.122603,2345,4537.740448
-18531.6226,2345,4557.241409
-17689.122604,2345,4564.404357
-19349.122605,2345,4584.388457
-20054.622598,2345,4605.284002
-18938.122603,2345,4612.663379
-19101.622596,2345,4632.625116
-28357.122578,2345,4639.458029
-19012.122601,2345,4659.472575
-19229.622597,2345,4679.086494
-18681.122594,2345,4686.404427
-18607.95593,2345,4706.182635
-20370.122598,2345,4713.65431
-20524.622603,2345,4733.642773
-18392.622604,2345,4741.112584
-18378.622604,2345,4761.4035
-19142.622602,2345,4782.213943
-43607.122613,2345,4790.263178
-20525.622596,2345,4811.624708
-19105.122593,2345,4819.955902
-18271.122596,2345,4843.577382
-18252.122613,2345,4852.283813
-18417.122598,2345,4874.202741
-18296.622601,2345,4893.563891
-17945.622598,2345,4900.81575
-18221.622601,2345,4919.765083
-18253.622605,2345,4926.629078
-17939.622604,2345,4945.75703
-18443.122597,2345,4953.002189
-17730.622605,2345,4971.992645
-19191.622595,2345,4990.918784
-18194.622608,2345,4997.963271
-18986.122595,2345,5017.009238
-18320.122599,2345,5023.941557
-20012.122599,2345,5042.926749
-19759.622592,2345,5049.64818
-27401.62259,2345,5069.246115
-47232.622618,2345,5088.370108
-21793.122606,2345,5095.922867
-29909.122608,2345,5115.523778
-18099.122604,2345,5122.848725
-28919.622575,2345,5142.019997
-19202.622597,2345,5149.234747
-20164.122607,2345,5169.617172
-17959.122602,2345,5190.428284
-18164.122598,2345,5198.530118
-18721.622602,2345,5220.161473
-18247.122608,2345,5228.358314
-18134.622598,2345,5250.885877
-18464.122595,2345,5259.446157
-18228.1226,2345,5283.137049
-18770.122597,2345,5302.192846
-18455.122597,2345,5309.777744
-18773.622602,2345,5329.483468
-21369.122606,2345,5336.419707
-19719.622599,2345,5355.774411
-18341.122602,2345,5362.622643
-18835.622596,2345,5382.268036
-38938.122587,2345,5401.848472
-17100.622606,2345,5409.074922
-18014.122607,2345,5428.116571
-16869.122599,2345,5435.684135
-17917.622605,2345,5454.743445
-19239.622599,2345,5461.530125
-34649.122604,2345,5480.489507
-37512.45593,2345,5498.953235
-18294.122597,2345,5505.953009
-17591.122599,2345,5524.725113
-17757.122596,2345,5531.935855
-18660.122593,2345,5551.999661
-153962.455953,2345,5559.190557
-17471.12261,2345,5579.7586
-18277.622601,2345,5600.680455
-18144.122599,2345,5608.654312
-18566.622602,2345,5629.705138
-18919.122602,2345,5637.921238
-170705.955944,2345,5660.20544
-20809.622601,2345,5668.945459
-18740.122598,2345,5692.627569
-18468.622597,2345,5711.937243
-19379.122602,2345,5719.096305
-18364.122593,2345,5738.246526
-18040.122602,2345,5745.265409
-18253.122605,2345,5764.554401
-18544.122602,2345,5783.156517
-18164.122604,2345,5790.70547
-154561.122606,2345,5810.283048
-21352.6226,2345,5817.322163
-140307.622598,2345,5836.442957
-50227.122605,2345,5843.447374
-113444.122618,2345,5862.439607
-18569.622602,2345,5881.295016
-20620.122596,2345,5888.386927
-38499.622602,2345,5907.221832
-97239.45596,2345,5914.849896
-143671.622599,2345,5933.826203
-104486.455935,2345,5940.747439
-20008.122594,2345,5959.642036
-20660.622602,2345,5978.632519
-48700.122593,2345,5985.673572
-167960.122607,2345,6004.892429
-160326.622615,2345,6012.536934
-54871.122596,2345,6032.841439
-53544.622601,2345,6040.363127
-166454.122595,2345,6060.593674
-19942.122601,2345,6080.682589
-147946.62261,2345,6088.797866
-103789.122602,2345,6109.634064
-184732.622599,2345,6117.769607
-42768.122607,2345,6139.201215
-20099.122604,2345,6147.431308
-18587.622607,2345,6170.810438
-20323.455933,2345,6190.299851
-24271.122583,2345,6197.559568
-169056.955941,2345,6216.473838
-18728.622604,2345,6223.717218
-75469.455922,2345,6242.729376
-52904.6226,2345,6249.478752
-19443.622598,2345,6268.975361
-162774.455929,2345,6288.672703
-23713.622587,2345,6296.014403
-166023.12261,2345,6315.214287
-18443.122599,2345,6322.557752
-167184.455942,2345,6341.540946
-19702.122598,2345,6348.353759
-180070.622602,2345,6368.035398
-180950.455945,2345,6386.721198
-151563.62262,2345,6394.204765
-161487.955954,2345,6413.832934
-131490.122612,2345,6420.921384
-82594.234093,1707,6437.887328
-156429.622615,2345,6444.951421
-150502.45594,2345,6464.263659
-18944.622591,2345,6471.440711
-41281.622602,2345,6491.812526
-134205.955925,2345,6511.948892
-178272.62261,2345,6520.069045
-19824.622599,2345,6541.152036
-54633.122597,2345,6549.269655
-156593.955937,2345,6570.544836
-179593.622613,2345,6579.522677
-124299.455929,2345,6601.803878
-159347.122601,2345,6623.99562
-160739.622613,2345,6633.478665
-152608.955973,2345,6654.600219
-149032.955943,2345,6661.638834
-144989.122583,2345,6680.807653
-81843.955926,2345,6687.624118
-166881.622604,2345,6706.354301
-135774.122591,2345,6725.043729
-18744.622594,2345,6732.101177
-18449.622596,2345,6751.49618
-29965.608503,1214,6755.53829
-147207.455931,2345,6774.644875
-158139.955943,2345,6781.557361
-87249.455918,2345,6800.572036
-151663.122608,2345,6807.415381
-149449.62259,2345,6826.260291
-17784.122606,2345,6833.117052
-28468.386505,1238,6849.26716
-142141.455945,2345,6856.901435
-140374.455938,2345,6876.77996
-26168.43779,1321,6880.920409
-149432.122605,2345,6899.928353
-135856.955921,2345,6906.720923
-19512.300288,1271,6922.36756
-154338.122615,2345,6929.602255
-136831.955949,2345,6949.605267
-12769.915271,1251,6953.633203
-18177.622601,2345,6973.664127
-155429.622629,2345,6981.271829
-26294.435024,1368,6998.62932
-21993.144501,1278,7003.05375
-153163.122615,2345,7024.105686
-18373.122609,2345,7032.375914
-18369.207631,1245,7036.384842
-153873.622603,2345,7057.550327
-139822.122584,2345,7079.164696
-25419.981078,1410,7084.398335
-8692.820299,1431,7089.323701
-26969.560993,1248,7104.981634
-14985.265307,1211,7108.772647
-17781.700283,1266,7112.707899
-73791.622603,2345,7132.676433
-144078.455934,2345,7140.001593
-122909.955969,2345,7159.825783
-17994.045591,1365,7163.993394
-22386.067546,1218,7179.546282
-147599.622605,2345,7186.83803
-31972.625501,1354,7190.768056
-24530.454595,1337,7206.643444
-49458.171621,2332,7213.450773
-18740.074487,1334,7228.966452
-46259.122602,2345,7236.661637
-15173.144521,1278,7253.060662
-14077.438978,1313,7257.088896
-19090.622614,2345,7264.238856
-18209.122601,2345,7282.775682
-22486.758998,1224,7286.367304
-23385.952597,1217,7301.660645
-28103.915959,1364,7305.851548
-21090.50783,1256,7309.460883
-19310.983596,1260,7325.868896
-17780.33511,1167,7329.570758
-19783.122596,2345,7336.199835
-135592.622588,2345,7356.201037
-22298.814,1324,7360.200982
-17974.84764,1292,7376.629377
-14539.821621,1332,7380.638952
-16158.563135,1322,7384.373296
-15734.825273,1371,7400.136026
-17775.092494,1294,7404.059497
-14973.871989,1284,7407.67634
-17514.97003,1293,7424.435064
-25974.328998,1513,7428.925502
-27426.132773,1381,7432.790761
-19776.818004,1308,7449.218214
-22584.358982,1288,7453.242814
-15644.970033,1293,7457.141052
-18875.460607,1297,7473.562928
-34778.062477,1318,7478.384683
-171671.955948,2345,7485.92144
-21669.79713,1250,7502.99027
-21972.661507,1274,7507.366848
-87679.248338,1768,7513.137
-24424.115303,1286,7529.940719
-22901.222132,1262,7534.129166
-141467.955945,2345,7554.670973
-27788.437762,1321,7559.5036
-20964.241113,1202,7563.652685
-17145.952802,1301,7580.361874
-15566.182503,1219,7584.536696
-20236.528095,1222,7588.386055
-100254.122614,2345,7607.384769
-31807.936436,1290,7611.308775
-142553.455918,2345,7630.269611
-145162.122603,2345,7637.145526
-15382.776003,1189,7652.093401
-20586.297602,1220,7655.600365
-11757.94263,1145,7659.059668
-15764.923022,1208,7662.495667
-15786.067514,1218,7677.681633
-117910.455937,2345,7684.625719
-120439.122615,2345,7703.874484
-22586.412826,1221,7707.420756
-27663.225036,1193,7711.002012
-17658.050319,1146,7727.447371
-36952.45592,2345,7734.4873
-142874.622615,2345,7753.569339
-25401.460977,1264,7757.347101
-21039.443096,1247,7760.996841
-19453.675609,1197,7776.689075
-47086.922133,1387,7780.929708
-18950.033571,1252,7784.478567
-19494.970018,1293,7800.310214
-15734.354538,1203,7803.93018
-55163.371931,1552,7808.290157
-17256.445294,1131,7823.757389
-13859.02412,1155,7827.264821
-13062.328608,1185,7830.916289
-18283.265505,1279,7847.673509
-6875.829576,1300,7851.675818
-171158.622602,2345,7858.838952
-19060.115613,1165,7874.344656
-18959.896557,1163,7877.975342
-14354.549015,1113,7881.23371
-17455.282646,1120,7896.522904
-19891.882838,1181,7900.153952
-51434.082342,1488,7904.479517
-20964.127782,1201,7920.29143
-16554.132038,1109,7923.701869
-14056.233009,1129,7926.995566
-19415.837799,1216,7930.434168
-13052.479991,1093,7945.531432
-19839.122593,2345,7952.78085
-17956.658035,1133,7956.288217
-16953.613006,1104,7971.192705
-27976.446619,1305,7975.229778
-49008.18094,1292,7979.305074
-18357.191547,1138,7994.92482
-15454.549032,1113,7998.663409
-20715.493991,1213,8002.497273
-17556.127001,1128,8006.055252
-14254.444617,1112,8022.235604
-10214.922983,1208,8026.383777
-19919.122599,2345,8046.96669
-13053.096512,1099,8051.069288
-13524.340275,1111,8054.992682
-17555.915305,1126,8058.814741
-17057.191515,1138,8075.907955
-12455.387791,1121,8079.382776
-12052.685133,1095,8082.798825
-19244.603108,1290,8098.920794
-14459.896543,1163,8102.595827
-17262.328629,1185,8106.115966
-10961.994103,1182,8109.534188
-18256.445342,1131,8124.274505
-25351.438592,1177,8127.741049
-11154.236111,1110,8130.925443
-16154.967616,1117,8146.413887
-97389.12259,2345,8153.396601
-12052.479974,1093,8156.48673
-20167.622599,2345,8175.101313
-16454.967578,1117,8178.479825
-17063.225012,1193,8193.640507
-16254.967618,1117,8197.067518
-20359.787093,1162,8200.558442
-10856.445307,1131,8203.77577
-16157.727495,1143,8218.838112
-17058.158107,1147,8222.293535
-13278.374023,1149,8225.571114
-21780.03358,1252,8241.033919
-12558.807012,1153,8244.483879
-11757.942623,1145,8247.775693
-41580.962826,1341,8251.572536
-17687.803016,1233,8267.29798
-15613.22501,1193,8271.033851
-12755.387795,1121,8274.227995
-13062.663981,1188,8289.73646
-11759.132853,1156,8293.278272
-13694.847588,1292,8297.11198
-15384.603136,1290,8300.801767
-13963.000296,1191,8316.721003
-15257.298499,1139,8320.140872
-12771.217103,1175,8323.440249
-15758.050291,1146,8338.613099
-14958.158093,1147,8342.154061
-12561.660507,1179,8345.617337
-16104.955935,2345,8364.478159
-18858.122594,2345,8371.511979
-14269.568616,1160,8387.909289
-16343.643582,1660,8393.074347
-12162.776032,1189,8396.475116
-14357.727499,1143,8412.105097
-17885.494028,1213,8415.928053
-14355.177511,1119,8419.161464
-10053.406138,1102,8422.293683
-13961.54952,1178,8437.733674
-12689.787119,1162,8441.178
-16557.512816,1141,8444.484606
-14661.217105,1175,8459.612812
-17677.51282,1141,8463.173679
-9959.677776,1161,8466.752311
-10401.217091,1175,8470.107014
-14655.598521,1123,8485.786192
-13161.438601,1177,8489.21182
-10955.704024,1124,8492.393262
-18086.067521,1218,8507.916025
-11454.6535,1114,8511.32513
-13271.660525,1179,8514.947343
-14580.115591,1165,8518.432012
-13155.282632,1120,8533.900588
-17234.764597,1825,8539.454392
-11653.716591,1105,8542.703078
-13561.106521,1174,8558.450779
-14328.482122,1150,8561.981328
-23875.927095,1450,8566.143335
-15858.698623,1152,8581.523891
-13256.44531,1131,8585.054943
-19463.11264,1192,8588.886587
-15674.236111,1110,8592.391963
-15588.698621,1152,8608.886618
-12254.028051,1108,8612.937045
-10957.835017,1144,8616.806474
-11055.282613,1120,8632.629688
-21066.412838,1221,8636.251263
-9854.340268,1111,8639.577082
-14963.675588,1197,8643.053764
-14926.874591,1225,8658.431518
-9958.915498,1154,8661.779099
-12552.664012,1188,8665.267279
-17157.942605,1145,8680.667946
-24762.888083,1190,8684.431171
-10957.72749,1143,8687.794607
-11153.199615,1100,8690.967109
-11059.459492,1159,8706.282339
-12158.698612,1152,8709.852597
-12756.55159,1132,8713.098756
-11455.493105,1122,8728.839433
-21964.581608,1205,8732.620633
-14394.12779,1201,8736.293552
-26403.722433,1255,8740.008191
-11055.177496,1119,8755.413152
-13555.037008,1209,8759.120978
-12697.834994,1144,8762.718079
-8358.807002,1153,8778.065026
-7782.88808,1190,8781.578176
-10702.552121,1187,8785.027273
-13560.115601,1165,8788.352688
-147340.62261,2345,8807.435785
-9861.994115,1182,8810.790103
-142811.122606,2345,8829.858872
-28961.775109,1695,8834.924573
-11052.685116,1095,8850.45224
-15058.26602,1148,8854.095929
-18856.067503,1218,8857.906354
-17356.551643,1132,8861.440732
-49382.115492,1483,8877.694523
-13855.177512,1119,8881.064812
-12853.302798,1101,8884.179017
-14761.438608,1177,8899.26045
-14475.282652,1120,8902.642647
-11964.014621,1200,8906.184908
-11857.191514,1138,8909.387664
-28194.847602,1292,8925.762107
-13134.922983,1208,8929.462516
-13455.809608,1125,8932.632404
-2730.922589,1417,8949.192219
-11092.685114,1095,8952.719145
-15040.444995,1168,8956.181618
-14055.493096,1122,8959.500866
-14054.028006,1108,8974.833796
-45084.622598,2345,8982.200108
-40271.622621,2345,9001.610919
-18611.994117,1182,9005.175641
-14984.2411,1202,9009.021913
-14154.028018,1108,9025.008048
-18137.193538,1098,9028.24804
-19163.112609,1192,9031.673639
-20161.882829,1181,9047.54334
-23360.225281,1166,9051.131755
-20667.667116,1175,9054.540323
-13552.993511,1098,9057.641274
-12298.37562,1072,9073.664904
-18877.387861,1116,9077.090315
-17653.613009,1104,9080.179034
-21660.445015,1168,9095.877745
-15572.3776,1092,9099.136936
-12652.993529,1098,9102.468993
-20001.728118,1222,9105.967924
-16152.377607,1092,9121.00216
-17729.660519,1083,9124.197278
-11857.103613,1077,9127.44404
-17296.977817,1136,9130.664995
-16251.055497,1079,9145.853024
-12772.787808,1096,9149.159389
-12554.967636,1117,9152.506763
-14680.115583,1165,9168.188954
-23223.72753,1119,9171.631808
-12824.2253,1066,9174.829031
-11652.377604,1092,9178.042219
-20454.34809,1090,9193.555895
-14659.932512,1094,9196.838016
-21255.493084,1122,9200.305852
-17561.549525,1178,9203.681244
-11455.072502,1118,9219.058647
-17364.758141,1115,9222.628774
-18958.698589,1152,9226.003901
-11661.055519,1079,9241.15826
-19936.6226,2345,9248.135361
-22188.300962,1117,9251.439948
-14158.915499,1154,9266.982319
-155210.622614,2345,9274.1393
-15254.758107,1115,9277.434363
-8749.352132,1062,9293.041474
-11351.156604,1080,9296.416715
-11856.658,1133,9299.9144
-23474.481034,1289,9315.971706
-17751.867166,1087,9319.347557
-11251.359118,1082,9322.67363
-17854.444627,1112,9326.058326
-11114.340276,1111,9341.394142
-11751.257804,1081,9344.639116
-79769.955927,2345,9363.601192
-10350.350648,1072,9366.826657
-22575.282636,1120,9370.486507
-12586.551612,1132,9373.819012
-12596.445303,1131,9388.795242
-22765.65103,1189,9392.488981
-14897.530013,1093,9396.002697
-42917.146971,1784,9413.701816
-11097.727515,1143,9417.291944
-20082.210517,1083,9420.539809
-58816.205039,1593,9437.206999
-14296.612046,1084,9440.412168
-19114.868109,1122,9443.745268
-12352.275337,1091,9446.855894
-15256.871102,1135,9461.821597
-13653.302796,1101,9465.115796
-63638.195332,1731,9470.041114
-17777.942635,1145,9485.056191
-12064.027997,1108,9488.49317
-11450.652135,1075,9491.65797
-24631.45961,1125,9494.797747
-11252.993522,1098,9510.408692
-14734.35452,1203,9514.148859
-19639.317154,1087,9517.747657
-57042.576994,2128,9535.891175
-49917.034,1724,9541.233624
-18566.127031,1128,9544.566668
-19361.771622,1180,9559.901442
-12151.359093,1082,9563.094548
-15358.158117,1147,9566.462613
-14154.653492,1114,9581.85515
-61639.862888,1741,9587.020359
-11856.232986,1129,9590.30357
-15556.339106,1130,9605.531983
-13484.653499,1114,9608.878724
-11252.685107,1095,9612.214036
-25171.711856,1398,9616.308074
-16638.240122,1670,9633.505364
-127569.122609,2345,9640.85258
-40060.727769,1201,9656.174656
-12297.120992,1089,9659.450532
-18170.389097,1255,9662.998506
-10752.071013,1089,9678.064088
-16461.438585,1177,9681.698828
-13452.582506,1094,9684.803261
-17131.549512,1178,9688.124855
-11951.969043,1088,9703.360157
-13553.924115,1107,9706.809076
-11049.352124,1062,9709.982964
-13551.867132,1087,9713.253028
-12976.127032,1128,9728.9349
-14195.177514,1119,9732.392456
-12542.888094,1190,9735.798917
-18382.105482,1183,9750.869496
-9456.658016,1133,9754.566342
-10556.233006,1129,9758.14493
-12554.4446,1112,9761.338794
-11150.250299,1071,9776.41091
-13350.652084,1075,9779.720295
-11250.652108,1075,9782.936528
-39960.25053,1854,9800.563379
-13352.071013,1089,9803.802455
-15352.582504,1094,9807.031065
-14483.007009,1109,9810.124196
-13579.790299,1111,9825.410623
-15261.992138,1087,9828.712751
-15655.598503,1123,9831.921117
-12973.450103,1195,9847.170232
-9352.993552,1098,9850.305632
-13410.225311,1166,9853.934161
-14959.787124,1162,9857.225447
-12854.862842,1116,9872.666647
-13658.915507,1154,9876.482129
-14453.199602,1100,9879.615811
-13756.551606,1132,9882.904291
-13754.549029,1113,9898.371641
-15112.440295,1186,9902.054992
-11354.340319,1111,9905.287938
-13651.96902,1088,9921.225871
-14555.809607,1125,9924.73142
-11653.820296,1106,9928.115872
-11955.704006,1124,9931.558594
-15257.084625,1137,9947.29357
-13851.156636,1080,9950.613167
-10253.92411,1107,9953.8176
-10950.954518,1078,9956.930641
-14955.17749,1119,9972.062609
-14257.084609,1137,9975.437085
-13056.658039,1133,9978.643479
-12557.512786,1141,9994.053716
-15554.340294,1111,9998.0036
-15854.549022,1113,10001.329099
-9553.406121,1102,10004.50792
-12649.352118,1062,10019.902776
-14951.663649,1085,10023.214029
-14081.868526,1098,10026.671559
-10856.021149,1127,10029.952756
-11849.550992,1064,10045.686464
-12853.199593,1100,10048.992496
-9752.993543,1098,10052.096424
-13349.750328,1066,10067.137372
-10548.462028,1053,10070.376995
-13854.6535,1114,10073.795757
-14556.233015,1129,10077.048422
