#{"t_start": 1756320193.5754242, "env_id": "None"}
r,l,t
3209.270995,1052,10675.581151
3208.383095,1063,10678.979835
3208.68404,1065,10682.409202
3207.183107,1063,10700.489429
3207.270992,1052,10704.481454
3209.378013,1057,10708.24886
3208.676824,1056,10725.66678
3210.952123,1043,10729.441259
3209.852113,1043,10733.320583
3210.770962,1052,10737.082031
3193.176626,1133,10754.28075
3208.683108,1063,10758.269564
3210.23808,1038,10762.050448
3201.781014,1060,10765.780318
3218.169314,1051,10782.66811
3209.675523,1055,10786.781491
3211.484527,1067,10790.369198
3191.406794,1176,10794.43043
3211.828498,1035,10811.068537
1709.454601,1044,10814.835371
3209.779103,1058,10818.59172
3210.549502,1042,10822.108162
3210.938078,1038,10838.871517
3210.435001,1037,10842.536739
3206.183113,1074,10845.998483
3209.363612,1048,10849.435946
3171.189111,1258,10865.881553
3201.421796,1141,10869.562428
3209.169306,1051,10872.728652
3211.752104,1043,10888.178001
2470.123679,1045,10891.621854
3214.661523,1047,10895.097074
3211.052124,1043,10898.2507
3211.631831,1036,10914.633627
3211.131809,1036,10917.975888
3210.459294,1046,10921.48102
3205.879102,1079,10924.972913
3209.480095,1059,10941.330722
3212.614272,1031,10944.673755
3211.438101,1038,10948.123928
1708.259291,1046,10951.494178
3208.15932,1046,10967.401965
3196.680081,1078,10971.005251
3212.843981,1040,10974.429314
3212.028495,1035,10977.55204
3208.372621,1053,10993.073988
3206.783614,1064,10996.567181
3211.138116,1038,10999.877667
3211.238132,1038,11003.150277
3185.513479,1127,11019.342488
3209.846784,1041,11023.175413
3210.549473,1042,11026.589663
3209.770986,1052,11030.018057
3196.296016,1177,11048.102525
3209.467509,1050,11051.87171
3207.746799,1096,11055.65516
3189.88511,1178,11073.111069
3203.228499,1102,11076.884684
3205.881023,1077,11080.765948
3208.767464,1050,11084.358603
3206.884006,1065,11101.476906
3184.399638,1144,11105.533268
3212.225108,1034,11108.981917
3210.272608,1053,11112.610728
3208.882479,1062,11129.226223
1706.281789,1061,11132.986821
3210.456987,1045,11136.482603
3210.55697,1045,11139.849448
3205.635016,1100,11156.560691
3210.854575,1044,11160.291086
3209.175487,1055,11164.042127
3212.47679,1056,11168.022299
3207.180985,1060,11185.362494
3205.784495,1070,11189.099562
3214.681787,1061,11192.60592
3209.477999,1057,11208.861841
3212.221594,1033,11212.350519
3217.290011,1025,11215.68979
3214.017999,1032,11218.826708
3211.53501,1037,11235.235063
3198.872619,1084,11238.712914
3207.578014,1057,11242.242867
3210.249508,1042,11245.706538
3209.5521,1043,11261.788094
3210.859305,1046,11265.28577
3207.059298,1091,11269.061683
3210.5656,1049,11272.406556
3209.180097,1059,11288.486613
3203.475507,1082,11292.075919
3217.171827,1021,11295.485231
3200.724995,1125,11299.067874
3163.714022,1240,11315.166243
3214.154586,1044,11318.651597
3209.384609,1069,11322.416692
3210.35931,1046,11325.618996
3213.128505,1035,11341.375736
3184.610518,1155,11345.254219
3208.759305,1091,11348.564152
3209.746787,1041,11365.015327
3211.9251,1034,11368.382392
3214.194321,1026,11372.014197
3212.141094,1039,11375.322682
1706.581788,1061,11393.395933
3195.06209,1118,11397.744831
3205.298494,1110,11401.775837
3211.565596,1049,11405.594881
3212.798495,1027,11423.594311
3211.752116,1043,11427.491392
3207.544006,1040,11431.368034
3212.817964,1032,11435.001351
3215.19432,1026,11452.412287
3211.838098,1038,11456.459691
3209.383981,1072,11460.419285
3209.579078,1058,11464.086203
3211.943991,1040,11481.251099
3211.325071,1034,11485.09717
3213.521596,1033,11488.827875
3211.510502,1030,11492.209279
3212.52155,1033,11508.21496
3213.980978,1060,11511.782225
3212.902611,1028,11515.099036
3209.434999,1100,11518.380311
3181.610477,1155,11533.930423
3207.081796,1061,11537.246944
3209.761509,1047,11540.486307
3212.702585,1028,11543.634883
3167.682566,1253,11559.50452
3210.554612,1093,11563.023341
3212.046777,1041,11566.096492
3211.65458,1044,11582.088816
3198.770072,1134,11585.591748
3211.377994,1080,11588.950468
3205.281106,1114,11592.396285
3207.784552,1067,11608.734638
3210.163597,1048,11612.433325
3213.225111,1034,11615.981431
3201.141477,1122,11619.817086
3211.546828,1041,11637.173553
3213.031808,1036,11641.329456
3215.463603,1048,11645.277798
3208.279097,1058,11649.171549
3208.535022,1100,11667.708982
3212.010472,1030,11671.789981
3210.269288,1051,11675.645991
3218.171823,1021,11679.357559
3210.541092,1039,11697.468569
3210.738096,1038,11701.320676
3207.165577,1049,11704.809444
3213.481081,1023,11708.142184
3192.828599,1164,11724.362378
3205.938094,1099,11727.875138
3210.267493,1050,11730.943824
3210.25213,1043,11745.977521
3211.628491,1035,11748.970311
3212.402604,1028,11752.040277
3210.754607,1044,11755.088598
3208.769312,1051,11770.126691
3208.869295,1051,11773.336478
3204.943994,1097,11776.579891
3209.644015,1040,11779.576456
3214.066986,1020,11795.075626
3210.354605,1044,11798.341365
3209.363586,1048,11801.571282
3211.380985,1060,11804.808121
3208.369292,1051,11819.913976
3206.71801,1105,11823.327749
3210.041124,1039,11826.459504
3212.025101,1034,11829.417358
3209.965603,1049,11845.958976
3207.779104,1058,11850.052365
3208.963595,1048,11854.062138
3207.574103,1054,11858.076512
3209.556986,1045,11879.064695
3211.546789,1041,11883.949984
3212.614272,1031,11888.28896
3209.57258,1053,11892.687083
3197.565983,1160,11913.05155
3209.665589,1049,11917.006982
3210.335004,1037,11920.668499
3212.018007,1032,11924.147861
3208.470976,1052,11939.819054
3191.219093,1154,11943.379747
3208.375475,1055,11946.392242
3180.154979,1212,11961.855204
3211.0825,1062,11965.123914
3213.138102,1038,11968.174694
3199.707592,1128,11971.393112
3209.165609,1049,11987.079982
3209.467507,1050,11990.355526
3210.24399,1040,11993.487933
3209.554612,1044,11996.447021
3188.543105,1138,12012.524287
3211.359303,1046,12015.729698
3216.99429,1026,12018.892594
3209.380146,1059,12022.090335
3210.979084,1058,12036.894247
3214.906604,1029,12040.097724
3210.363639,1048,12043.404464
3213.167,1020,12046.542746
3194.284114,1158,12061.746629
3215.257098,1018,12064.796647
3208.525105,1103,12067.975374
3214.16151,1047,12071.049752
3207.014289,1106,12086.972974
3204.125112,1103,12091.034846
3205.47549,1055,12094.866665
3202.780997,1077,12117.049531
3211.043984,1040,12122.955164
3211.054591,1044,12128.037988
3210.682479,1062,12133.328587
3189.979139,1079,12156.496345
3212.025093,1034,12160.993731
3212.617992,1032,12164.8277
3212.394294,1026,12168.379412
3209.752098,1043,12184.494903
3198.943092,1138,12188.046421
3212.683111,1074,12191.203681
3211.044019,1040,12194.20778
3211.146769,1041,12209.242685
3209.346744,1041,12212.433419
3208.665561,1049,12215.352184
3206.169323,1086,12218.398545
3206.071003,1085,12234.661511
3203.207586,1128,12238.119148
3202.613515,1127,12241.276378
3214.257096,1018,12244.128989
3209.070985,1052,12260.430491
3214.714297,1031,12263.497839
3208.374116,1054,12266.741856
3211.221592,1033,12282.30374
3208.276807,1056,12285.595536
3209.974079,1054,12288.759625
3207.180082,1059,12291.857251
3214.825096,1034,12306.818001
3209.369295,1051,12310.025766
3212.054609,1044,12313.261829
3210.13809,1038,12316.214872
3210.746784,1041,12331.325821
3212.394285,1026,12334.418638
3212.043981,1040,12337.378274
3212.363619,1048,12340.380141
3212.625091,1034,12357.917858
3214.663632,1048,12362.592167
3210.438075,1038,12367.277282
3206.725104,1103,12372.535584
3213.684615,1068,12404.572697
3211.949484,1042,12411.077341
3211.884519,1067,12416.290826
3212.998515,1027,12420.842767
3212.889989,1025,12438.5404
3215.294299,1026,12442.084841
3200.489312,1131,12445.852378
3212.614253,1031,12449.027935
3216.646803,1016,12464.271859
3212.680058,1059,12467.522477
3211.256992,1045,12470.556285
3213.776504,1022,12473.532587
3211.717998,1032,12488.61146
3200.635,1100,12491.906053
3213.871828,1021,12494.796367
3206.15459,1093,12498.135839
3211.725114,1034,12513.29295
3208.884302,1071,12516.494746
3212.549511,1042,12519.486114
3211.956999,1045,12522.417434
3212.752106,1043,12538.761477
3214.446773,1041,12541.847178
3212.590001,1025,12545.020394
3210.47554,1055,12548.144294
3208.846816,1041,12564.11847
3212.878024,1057,12567.412294
3213.676475,1022,12570.520558
3213.185589,1024,12585.71578
3213.502618,1028,12588.752663
3212.514278,1031,12591.82722
3212.510496,1030,12594.859283
3209.94683,1041,12609.955611
3211.246788,1041,12613.256181
3211.031818,1036,12616.274244
3210.946777,1041,12619.29431
3213.018015,1032,12636.858444
3216.062128,1019,12641.460911
3212.210494,1030,12645.984268
3212.367478,1050,12650.776176
3212.210509,1030,12675.787054
3212.381087,1023,12681.754327
3207.994314,1111,12686.763717
3199.449521,1095,12691.403547
3206.479109,1058,12709.124963
3207.781815,1076,12712.916105
3213.398515,1027,12716.084141
3212.418006,1032,12719.128609
3212.106602,1029,12734.282133
3215.334988,1037,12737.609824
3208.670986,1052,12740.655448
3211.425099,1034,12743.633383
