#{"t_start": 1756320193.5670369, "env_id": "None"}
r,l,t
3206.084592,1068,10764.079489
3206.484262,1071,10767.835717
3209.767506,1050,10785.108971
3211.944006,1040,10788.753593
3208.070964,1052,10792.30556
3207.954593,1093,10809.188963
3187.834982,1100,10813.005417
3212.965621,1088,10817.026681
3207.475484,1055,10820.549187
3205.381778,1061,10837.388809
3174.806797,1176,10841.576939
3203.672592,1084,10845.088985
3209.072628,1053,10848.549873
1315.107599,1128,10864.565067
3209.167477,1050,10867.997538
3210.061479,1047,10871.189611
3196.567479,1087,10874.576513
3211.549504,1042,10890.008083
3208.772578,1053,10893.557625
3201.161503,1090,10896.994264
-143.874396,2224,10917.132283
3178.906829,1201,10921.089553
3213.981095,1023,10924.464024
3212.321579,1033,10940.752799
3201.884301,1066,10944.206096
3203.481003,1077,10947.765664
3210.841114,1039,10951.095193
3201.578003,1080,10967.131912
3211.631796,1036,10970.602301
3211.335032,1037,10974.028007
3211.452086,1043,10977.17524
3206.880083,1059,10992.641998
3197.414269,1106,10996.331743
3208.269274,1051,10999.676396
3212.821573,1033,11002.939699
3200.785641,1113,11019.074293
3209.374103,1054,11022.948846
3208.665583,1049,11026.378827
3210.169293,1051,11029.814447
3211.552065,1043,11047.424829
3209.367484,1050,11051.11165
3213.094321,1026,11054.761851
3210.446783,1041,11058.24813
3209.971009,1085,11075.460566
3211.574123,1054,11079.153416
3209.674101,1054,11082.851382
3209.956991,1045,11086.470997
3210.256989,1045,11103.563728
3210.165568,1049,11107.245732
3212.331824,1036,11110.681245
3206.981784,1061,11127.203544
3207.382507,1062,11131.06849
3208.081015,1060,11134.641567
3193.118007,1105,11138.284521
3206.381016,1077,11154.80906
3213.518013,1032,11158.429036
3210.852109,1043,11162.111877
3206.277963,1080,11166.007268
3207.980987,1060,11183.651678
3211.454578,1044,11187.234714
3200.717971,1105,11191.014338
3198.166013,1160,11194.876444
3210.825095,1034,11210.992553
3203.841506,1122,11214.812611
3208.479084,1058,11218.029584
3174.126092,1214,11221.680803
3203.18561,1113,11238.528559
3207.979096,1058,11242.046958
3209.557004,1045,11245.521671
3210.86153,1047,11261.623698
3201.574115,1083,11265.231963
3202.782482,1075,11268.964195
3207.172606,1053,11272.321889
3184.425528,1207,11288.889762
3209.759285,1046,11292.351724
3199.629082,1183,11296.281989
3212.117983,1032,11299.528247
3210.941112,1039,11314.981659
3213.898489,1027,11318.433361
3210.45929,1046,11322.158097
3208.5791,1058,11325.384353
3174.081815,1236,11341.764106
3213.717991,1032,11345.247491
3208.261485,1090,11348.559102
3199.576491,1147,11365.344863
3213.910489,1030,11368.710986
3212.238078,1038,11372.368572
3206.284612,1068,11375.771015
3210.24679,1041,11393.834418
3210.654586,1044,11397.896139
3206.056986,1045,11401.698999
3213.418003,1032,11405.456064
3210.935032,1037,11423.490115
3203.883981,1072,11427.484855
3212.154582,1044,11431.374922
3198.252114,1094,11435.244121
3211.998499,1027,11452.668461
3208.474099,1054,11456.75567
3214.171808,1021,11460.54538
3211.484598,1069,11464.246199
3210.075506,1055,11481.459071
3209.771006,1052,11485.379683
3218.219292,1011,11489.018257
3210.44951,1042,11492.428776
3212.243959,1040,11508.490757
3186.325013,1125,11512.317981
3210.135007,1037,11515.550327
3206.176792,1081,11518.778564
3210.449464,1042,11533.995793
3211.880985,1060,11537.308598
3213.006602,1029,11540.490467
3187.406789,1176,11544.076379
3213.80664,1029,11559.273276
3214.5318,1036,11562.629323
3182.917498,1175,11566.094742
3215.946777,1016,11581.990671
-9.874396,2224,11588.88654
3203.954596,1093,11592.256957
3210.541148,1039,11608.506237
3211.063622,1048,11612.151009
3211.361516,1047,11615.781428
3209.171001,1052,11619.396366
3210.567497,1050,11636.729987
3210.859311,1046,11640.923358
3210.159309,1091,11645.021268
3199.7381,1099,11649.079678
3205.254603,1093,11667.598126
3210.971008,1052,11671.757008
3210.543994,1040,11675.567035
3211.769292,1051,11679.38483
3211.272625,1053,11697.542354
3204.863609,1089,11701.559648
3212.394328,1026,11704.975014
3202.0026,1109,11708.598942
3212.359305,1046,11724.429025
3213.259304,1046,11727.786595
3208.252119,1094,11730.986335
3211.038131,1038,11746.007999
3214.285581,1024,11748.965977
3211.031808,1036,11752.062856
3209.577993,1057,11755.151131
3194.482516,1187,11770.567157
3212.890022,1025,11773.741955
3206.483102,1074,11776.918866
3212.131796,1036,11779.882791
3211.938121,1038,11795.507216
3211.702606,1028,11798.651485
3210.946801,1041,11801.894732
3212.5285,1035,11805.043088
3205.846772,1096,11820.279047
3209.752089,1043,11823.539848
3209.361489,1047,11826.673267
3212.821598,1033,11829.62257
3209.565604,1049,11846.212334
3208.87095,1052,11850.274912
3213.082493,1062,11854.339001
3209.276819,1056,11858.437622
3212.702626,1028,11879.342555
3201.87257,1084,11884.376405
3210.831799,1036,11888.720169
3210.841097,1039,11893.046814
3174.911566,1208,11913.543023
3212.714274,1031,11917.49434
3201.090008,1112,11921.305924
3209.365578,1049,11937.114766
3208.069302,1051,11940.569515
3210.572622,1053,11943.681011
3210.446791,1041,11946.667622
3207.880099,1059,11961.697047
1218.492268,2224,11968.360867
1707.872602,1053,11971.360999
3216.214297,1031,11986.984222
3210.552084,1043,11990.251118
53.125603,2224,11996.728938
3203.543959,1097,12012.72899
3199.095485,1130,12016.209578
3209.954603,1044,12019.381778
3192.206792,1176,12022.896682
3215.928506,1035,12037.698381
3209.280989,1060,12040.985733
3209.284505,1067,12044.388832
3187.196002,1177,12059.67211
3210.883603,1064,12062.852286
3211.44948,1042,12065.969445
3210.252139,1043,12068.940387
3212.281805,1076,12084.271819
3212.398499,1027,12087.979348
3212.771014,1052,12091.848355
3210.979107,1058,12095.716953
3199.17098,1085,12118.32404
3213.585592,1024,12124.043602
3210.543987,1040,12129.102447
3198.069482,1170,12134.923172
3197.557096,1119,12158.173194
3210.631815,1036,12162.429465
3216.906623,1029,12166.12464
3206.754597,1093,12169.835443
3214.017992,1032,12185.844796
3196.971781,1116,12189.258048
3213.381102,1023,12192.229189
3208.252111,1043,12195.209103
3202.721616,1104,12210.531635
3209.965596,1049,12213.586358
3211.484031,1065,12216.582194
3210.761515,1047,12232.650743
3210.721582,1033,12235.765471
3192.899525,1167,12239.195319
1569.842168,1082,12242.2185
1705.581784,1061,12258.343648
3204.782482,1075,12261.603025
3211.414279,1031,12264.778365
3209.943981,1040,12267.905204
3212.141107,1039,12283.538471
3212.184288,1071,12286.750172
3209.179105,1058,12289.999313
3208.977993,1057,12293.046374
3211.46927,1051,12308.088742
3210.641114,1039,12311.362652
3212.26558,1049,12314.486012
3214.767501,1050,12317.486765
3211.625095,1034,12332.622544
3216.206609,1029,12335.611837
3211.628496,1035,12338.650481
3212.581112,1023,12341.517337
3212.881082,1023,12359.59269
3206.481809,1061,12364.606395
3210.776804,1056,12369.264388
3204.565591,1088,12375.047217
3213.294304,1026,12407.290017
1708.752094,1043,12412.96123
3218.141507,1015,12417.711383
3213.202586,1028,12422.171561
3211.631824,1036,12439.696852
3212.628494,1035,12443.18092
3213.110515,1030,12446.58409
3213.425107,1034,12449.760319
3209.46361,1048,12465.118959
3217.157102,1018,12468.165201
3213.852084,1043,12471.212411
3209.274113,1054,12474.27214
3213.852089,1043,12489.388679
3197.04149,1122,12492.767567
3211.8318,1036,12495.666171
3211.284019,1072,12511.064394
3215.143977,1040,12514.257452
3212.202605,1028,12517.234119
3212.867487,1050,12520.184991
3217.014302,1031,12536.351827
3212.872593,1053,12539.475852
3209.652063,1043,12542.60664
3210.928473,1035,12545.786987
3203.998489,1110,12561.768265
3207.714297,1106,12565.237989
3206.125081,1103,12568.681904
3208.102598,1109,12572.057023
3214.562096,1019,12587.172514
3208.875512,1055,12590.370381
3210.574109,1083,12593.583147
3209.454597,1044,12596.570455
3211.141122,1039,12611.847723
3209.082491,1075,12615.070676
3215.838092,1038,12618.099421
3212.228497,1035,12621.387988
3215.876487,1022,12639.622872
3214.752007,1017,12644.19185
3210.859336,1046,12648.795625
3211.314291,1031,12653.638046
3213.390005,1025,12679.357107
3211.631838,1036,12684.508392
3187.943105,1138,12689.487809
3211.835011,1037,12693.682667
3212.017956,1032,12711.110804
3209.263592,1048,12714.582549
3213.3251,1034,12717.701089
3212.214281,1031,12720.758726
3212.50659,1029,12735.983146
3203.27099,1052,12739.213921
3211.36212,1019,12742.13342
