#{"t_start": 1756320193.616941, "env_id": "None"}
r,l,t
3208.575525,1082,10710.076995
3211.041107,1039,10727.430685
3209.778022,1057,10731.387993
3208.563585,1048,10735.295658
3209.876813,1056,10738.971266
3202.983982,1072,10756.130846
3203.881015,1060,10760.050719
3192.981812,1076,10763.835505
3206.176773,1056,10767.535109
3209.046788,1041,10784.737062
3202.067006,1117,10788.698194
3212.177982,1057,10792.284735
3210.752103,1043,10809.006074
3208.86362,1048,10812.634562
3210.231801,1036,10816.448978
3203.463587,1089,10820.104868
-159.974404,2224,10841.044745
3211.906593,1029,10844.469982
3212.135015,1037,10847.886512
3207.46929,1051,10863.533434
3195.62179,1141,10867.341954
3209.072609,1053,10870.626987
3208.8656,1049,10873.794014
3172.479497,1242,10889.933586
3195.049494,1095,10893.609913
3212.728512,1035,10896.865319
3206.176779,1056,10900.056826
3205.574113,1054,10916.660311
3213.310509,1030,10920.011803
3212.125102,1034,10923.46611
3210.549495,1042,10926.714865
3209.459322,1046,10943.11015
3208.775506,1055,10946.569236
3210.84949,1042,10949.986539
3211.046785,1041,10965.985228
3211.821606,1033,10969.285384
3211.183609,1064,10972.966162
3213.969282,1051,10976.113876
3207.484038,1072,10991.637529
3211.638099,1038,10995.016063
3213.306599,1029,10998.381424
3211.056984,1045,11001.567656
3211.921615,1033,11017.270302
3206.184022,1072,11021.222694
3210.725082,1034,11024.789831
3208.472575,1053,11028.261395
3208.478018,1057,11045.763703
3210.459327,1046,11049.472335
3210.941092,1039,11053.178077
3209.575509,1055,11056.756653
3206.784002,1065,11073.791228
3200.843129,1138,11077.82768
3197.559276,1091,11081.658305
3209.481013,1060,11085.30319
3212.052115,1043,11102.305588
3209.067472,1050,11106.037685
3212.083114,1074,11109.626383
3211.369295,1051,11113.237627
3212.152105,1043,11129.841947
3209.46151,1047,11133.484742
3202.6843,1066,11137.049987
3208.583103,1074,11140.496472
3212.210478,1030,11157.067604
3212.710493,1030,11160.702319
3211.70661,1029,11164.388328
3170.3115,1215,11182.713423
3209.27101,1052,11186.206939
3209.152119,1043,11189.893917
3198.534988,1100,11193.437972
3211.549505,1042,11209.602233
3211.746787,1041,11213.157012
3206.372602,1084,11216.60995
3209.279086,1058,11219.831616
3209.378015,1057,11236.325215
3207.976838,1056,11239.746896
3206.974119,1054,11243.314686
3211.549493,1042,11246.736011
3206.984627,1068,11262.825888
3212.975495,1055,11266.67126
3209.765591,1049,11270.058217
3209.246816,1096,11273.553765
3204.479119,1079,11289.751611
3206.663634,1048,11293.222225
3210.152074,1043,11296.65612
3208.980999,1077,11300.040773
3207.284304,1066,11315.634797
3213.381094,1023,11319.193835
3208.77259,1053,11322.748587
3207.982505,1062,11325.994881
3211.341107,1039,11341.779064
3198.081086,1114,11345.52618
3206.9495,1042,11348.674898
3217.498527,1027,11365.096721
3212.417979,1032,11368.458235
3210.852093,1043,11372.129448
2462.865161,1110,11375.664216
3212.283116,1063,11393.805183
3207.680968,1060,11397.917623
3212.446772,1041,11401.703957
3206.18461,1069,11405.59533
3210.431806,1036,11423.623302
3210.917992,1032,11427.488337
3211.679092,1079,11431.506521
3212.014295,1031,11435.135772
3199.627597,1153,11453.067012
3211.531793,1036,11457.092825
3210.957027,1045,11460.890306
3210.36153,1047,11464.517938
3196.230616,1124,11482.007493
3197.27661,1133,11486.236344
3208.574129,1054,11489.908798
3212.338138,1038,11493.285512
3202.841084,1098,11509.597558
3205.284617,1068,11513.225345
3213.010488,1030,11516.312955
3182.859014,1197,11531.935633
3208.280092,1059,11535.299509
3210.441114,1039,11538.537528
3211.131815,1036,11541.591552
3204.977996,1080,11556.898248
3189.491998,1145,11560.605215
3210.26153,1047,11563.829918
3209.743972,1040,11566.886621
3207.757033,1045,11582.937652
3210.261526,1047,11586.13153
3194.057001,1092,11589.529086
3207.381788,1061,11592.848448
3207.461497,1090,11609.28502
3205.681026,1060,11613.065173
3170.754997,1212,11617.238421
3197.785606,1113,11621.005222
3211.067518,1050,11638.638618
3211.74948,1042,11642.808998
3211.16153,1047,11646.65598
3210.154591,1044,11664.765125
3213.984031,1065,11669.06773
3209.76151,1047,11672.989854
3211.941087,1039,11676.816215
3213.528508,1035,11694.823892
3205.781004,1060,11698.89162
3211.121592,1033,11702.45827
3213.1216,1033,11705.922296
3210.438108,1038,11721.678756
3209.654625,1044,11725.12848
3209.782503,1062,11728.43107
3211.91428,1031,11731.442093
3207.041507,1122,11746.673404
3210.069305,1051,11749.770991
3213.410478,1030,11752.877007
3210.843991,1040,11755.837113
3197.534995,1100,11771.08002
3211.231816,1036,11774.194391
3209.338117,1038,11777.301866
3211.84399,1040,11780.258086
3212.61799,1032,11795.901714
3213.843986,1040,11799.05555
3209.772602,1053,11802.358561
3209.856984,1045,11805.582253
3213.459292,1046,11820.594856
3135.156601,1404,11824.962259
3153.462616,1284,11828.685366
3209.969305,1051,11845.105567
3209.467494,1050,11849.032761
3163.719483,1295,11854.016687
3207.675519,1055,11858.036659
3207.095498,1130,11879.417701
3212.034998,1037,11884.256944
3204.184013,1072,11888.756085
3210.454622,1044,11893.102434
3198.414513,1142,11913.344058
3210.738112,1038,11917.306001
3208.074097,1054,11920.95589
3208.172605,1053,11924.506679
3208.857002,1045,11940.188113
3215.725093,1034,11943.326331
1572.648478,1061,11946.360243
346.125607,2224,11964.923993
3209.065599,1049,11968.031009
3198.765607,1088,11971.13471
3193.1811,1114,11986.997913
3209.270962,1052,11990.280581
3211.257002,1045,11993.429322
3207.1818,1061,11996.448764
3206.482495,1062,12012.271199
3212.035027,1037,12015.481255
3215.341115,1039,12018.683293
3197.656782,1161,12022.187498
2070.025588,2224,12040.584773
3201.757078,1119,12044.188185
3209.07909,1058,12059.153906
3204.184013,1072,12062.299501
3201.446795,1096,12065.617265
3213.228503,1035,12068.536326
3212.284482,1070,12083.831013
3213.814294,1031,12087.499675
3213.2105,1030,12091.304102
3196.261451,1090,12095.277033
3216.701646,1008,12117.262538
3211.543991,1040,12123.174634
3212.198522,1027,12128.169277
3213.681064,1023,12133.265476
3214.651989,1017,12156.195196
3211.218019,1032,12160.682238
3207.27909,1058,12164.626117
3212.785602,1024,12168.193087
3210.531788,1036,12184.265762
3209.980068,1059,12187.618684
3198.895528,1130,12190.939994
3211.506627,1029,12193.919997
3212.028491,1035,12208.938897
3217.128476,1035,12212.055516
3209.646806,1041,12215.00983
3211.821603,1033,12217.907588
3206.321587,1104,12234.19342
3211.425121,1034,12237.370078
3209.563614,1048,12240.342455
3211.575493,1055,12243.303132
3212.314299,1031,12259.389148
3211.94679,1041,12262.630803
3211.649501,1042,12265.781515
3212.118002,1032,12268.878969
3205.084482,1070,12284.580374
3211.457005,1045,12287.756173
3211.441126,1039,12290.930356
3180.343089,1138,12294.164762
3197.376493,1115,12309.517637
3207.37682,1056,12312.803561
3213.876493,1022,12315.751119
3210.721593,1033,12330.79042
3215.025091,1034,12333.866348
3211.728522,1035,12336.853201
3211.338118,1038,12339.872679
3210.644005,1040,12357.270513
3212.625065,1034,12361.613897
3201.752115,1094,12366.711506
3211.138098,1038,12371.567566
3214.32159,1033,12402.82735
3211.734998,1037,12409.874564
3209.052117,1043,12415.095399
3212.894304,1026,12419.787362
3212.044023,1040,12437.784142
3216.931819,1036,12441.308021
3212.025066,1034,12444.794214
3186.230621,1124,12448.30067
3213.414281,1031,12463.618978
3211.243983,1040,12466.710782
3210.176796,1056,12469.907975
3216.357109,1018,12472.842682
3212.434994,1037,12487.838666
3216.790003,1025,12491.031865
3201.42161,1104,12494.169459
3215.052084,1043,12497.214991
3209.149486,1042,12512.449417
3207.87551,1055,12515.699228
3202.090009,1112,12518.885975
3216.962096,1019,12521.745121
3168.55298,1205,12538.525676
3210.741103,1039,12541.610803
3210.941123,1039,12544.804899
3209.163604,1048,12547.921243
3206.78462,1069,12563.953018
3209.54677,1041,12567.210049
3206.476806,1056,12570.41466
3173.152082,1219,12586.14818
3212.275538,1055,12589.329437
3209.76149,1047,12592.419024
3211.234996,1037,12595.492125
3210.456973,1045,12610.571044
3210.635026,1037,12613.910893
3200.107091,1143,12617.238672
3212.417993,1032,12620.281847
3212.225103,1034,12638.167596
3210.865594,1049,12643.075532
3214.571802,1021,12647.494015
3209.756983,1045,12652.310747
3203.359305,1091,12678.173315
3211.414285,1031,12683.610552
3207.982501,1062,12688.307682
3210.741119,1039,12692.606191
3212.931828,1036,12710.06424
3211.502608,1028,12713.606115
3212.914292,1031,12716.775509
3211.338129,1038,12719.828883
3210.143969,1040,12735.03085
3210.346766,1041,12738.304833
3200.3636,1089,12741.478583
3212.331801,1036,12744.51545
