#{"t_start": 1756320193.5136952, "env_id": "None"}
r,l,t
3201.88448,1067,10622.147783
3200.179127,1079,10625.632786
3205.484305,1066,10629.092001
3209.182485,1062,10645.170469
3200.063602,1089,10648.83151
3209.080087,1059,10652.175732
1305.221798,1141,10655.748186
3200.371002,1085,10672.137153
3209.174111,1054,10675.819219
3208.96748,1050,10679.167553
3211.646784,1041,10682.521715
3200.930614,1124,10700.868219
3209.869283,1051,10704.806624
3211.354582,1044,10708.533528
3210.66151,1047,10725.894443
3205.784003,1072,10729.789218
3210.384623,1068,10733.751344
3210.956982,1045,10737.485202
3204.483133,1074,10754.476366
3211.228488,1035,10758.371947
3210.049481,1042,10762.166396
3204.010529,1107,10766.0651
3208.682482,1075,10783.077082
3208.376818,1056,10787.196553
3212.163609,1048,10790.664082
3204.959307,1046,10794.292264
3209.854616,1044,10810.910213
3205.882504,1075,10814.833013
3212.202586,1028,10818.482678
3213.202587,1028,10821.932024
3210.559312,1046,10838.694982
3209.559323,1046,10842.432339
3208.069291,1051,10845.828045
3201.821629,1104,10849.433113
3211.775506,1082,10865.288756
3212.871801,1021,10868.664348
3204.084497,1067,10871.887718
3210.728521,1035,10875.122401
3212.53182,1036,10890.535427
3199.941091,1098,10894.328001
3211.814291,1031,10897.472234
3210.846775,1041,10900.652221
3203.084016,1072,10917.28526
3206.466971,1117,10920.954606
3213.97909,1058,10924.463903
3210.825084,1034,10940.757725
3207.280978,1060,10944.170665
3206.583563,1064,10947.692533
3204.772607,1084,10951.163533
3211.946791,1041,10967.084658
3164.295098,1378,10971.618514
3209.456997,1045,10975.047866
3212.741092,1039,10978.185328
3209.059266,1046,10993.737698
3213.582488,1062,10997.280218
3206.882492,1062,11000.56583
3211.154599,1044,11003.829022
3208.670977,1052,11019.920261
3213.746792,1041,11023.67351
3207.370993,1052,11027.106683
3209.154607,1044,11030.519093
3211.828485,1035,11048.129612
3214.685606,1024,11051.781343
3208.781802,1061,11055.456685
3213.971005,1052,11072.511684
3212.049516,1042,11076.044353
3198.977989,1080,11079.915918
3140.548613,1373,11084.650528
3211.459274,1046,11101.682309
3212.525092,1034,11105.341272
3209.656987,1045,11108.873935
3211.463623,1048,11112.472919
1706.481806,1061,11129.08824
3211.854612,1044,11132.79334
3207.281004,1060,11136.328748
3210.976787,1056,11139.721232
3157.081967,1217,11156.827929
3198.12497,1125,11160.830886
3210.731803,1036,11164.546554
3210.452083,1043,11168.435171
3206.530609,1124,11186.025728
3212.421581,1033,11189.687975
3209.263617,1048,11193.068956
3210.767491,1050,11209.265897
3213.128536,1035,11212.807157
3207.075514,1055,11216.182653
3211.049503,1042,11219.351593
3206.183986,1065,11235.873101
3210.072611,1084,11239.34982
3210.449495,1042,11242.878899
3205.067483,1087,11246.451061
3212.225098,1034,11262.467989
3213.625099,1034,11266.081857
3210.165621,1049,11269.609913
3206.777954,1080,11273.048927
3209.879085,1058,11289.160265
3190.601811,1156,11292.940521
3209.684633,1068,11296.510881
3218.306598,1029,11299.739202
3209.746795,1041,11315.238055
3208.881792,1076,11318.846459
3210.859309,1046,11322.519153
3085.461021,1652,11340.031998
3187.299516,1167,11343.937827
3209.946791,1041,11347.242104
3198.884325,1066,11350.466356
3210.638108,1038,11366.974457
3210.435002,1037,11370.575799
3212.625107,1034,11374.046677
3199.70259,1109,11377.62251
3209.154576,1044,11396.120212
3213.870995,1052,11400.039487
3208.176768,1056,11403.873071
3208.298508,1110,11407.736134
3181.563015,1180,11426.413276
3210.94399,1040,11430.410219
3212.689956,1025,11434.007346
3212.531794,1036,11451.52026
3209.967485,1050,11455.567944
3213.610503,1030,11459.409059
3209.069283,1051,11463.055397
3213.95202,1017,11480.174289
3214.521622,1033,11483.866235
3213.318013,1032,11487.714499
3209.271008,1052,11491.244774
3198.998513,1110,11507.445755
3210.625081,1034,11511.00485
3210.563621,1048,11514.413884
3210.372578,1053,11517.573538
3211.359341,1046,11532.697754
620.223463,1376,11537.054954
3201.019291,1126,11540.521198
3201.666997,1117,11543.937554
3210.038108,1038,11559.146706
3211.831806,1036,11562.514682
3196.76701,1117,11565.819644
3211.931792,1036,11581.725646
3207.372616,1053,11584.979969
3209.763588,1048,11588.311044
3205.769285,1086,11591.591415
3206.58448,1067,11607.793026
3211.282471,1062,11611.554807
3211.034997,1037,11615.199493
3207.970987,1052,11618.815186
3212.565589,1049,11636.117052
3214.756987,1045,11640.193078
3210.841129,1039,11644.219105
3210.065583,1049,11648.099737
3209.369288,1051,11666.315662
3197.075105,1159,11671.000551
3211.86362,1048,11674.871351
3209.37103,1052,11678.668514
3211.125071,1034,11696.745929
1323.802598,1109,11700.8213
3210.959286,1046,11704.403592
3193.27961,1169,11708.217145
3209.859305,1046,11724.086937
3209.678027,1057,11727.487405
3209.670997,1052,11730.554006
3212.831826,1036,11733.640497
3203.246789,1121,11748.822688
3211.834994,1037,11751.891281
3213.625118,1034,11754.951065
3213.085605,1024,11769.926283
3205.221605,1104,11773.251461
3208.674112,1054,11776.396731
3213.6105,1030,11779.364208
3208.754587,1044,11794.896139
3210.835012,1037,11798.183136
3211.621607,1033,11801.358363
3211.146798,1041,11804.569905
3212.425095,1034,11819.628348
3208.878045,1057,11822.814551
3207.77683,1056,11826.04567
3208.572615,1084,11829.17527
3209.261511,1047,11845.650282
3181.560581,1149,11850.05614
3197.146777,1121,11854.332015
3201.079113,1079,11858.529095
3204.683978,1072,11879.645771
3194.68411,1158,11884.962147
3209.946813,1041,11889.331702
1327.559315,1091,11893.984125
3211.725067,1034,11913.652387
3199.021773,1141,11917.981604
3208.375488,1055,11921.598602
3214.479128,1058,11937.394833
3210.582502,1075,11940.928268
3211.141101,1039,11943.984236
3209.374103,1054,11947.049206
3208.565567,1049,11962.003204
3208.169306,1051,11965.255299
3212.828513,1035,11968.287634
3217.106591,1029,11971.222133
3212.254618,1044,11986.849194
3217.181103,1023,11990.097951
3212.317983,1032,11993.191508
3201.338104,1099,11996.318509
3197.736005,1152,12012.392378
3209.17408,1054,12015.648514
3211.179118,1058,12018.907702
3200.446826,1121,12022.29063
3208.267481,1050,12037.095593
3193.063462,1135,12040.582583
3211.543978,1040,12043.886194
3215.406619,1029,12047.036678
3212.865582,1049,12061.924416
3203.160604,1149,12065.416152
3211.625096,1034,12068.332638
3211.741118,1039,12083.478879
3213.649473,1042,12087.145267
3210.541116,1039,12090.988349
3196.238578,1173,12095.248376
3207.769294,1051,12117.406665
3208.283614,1073,12123.490289
3210.069282,1051,12128.601799
3213.314286,1031,12133.745524
3213.214263,1031,12156.657846
3212.317991,1032,12161.134417
3211.821586,1033,12164.970414
3206.982492,1062,12168.63857
3211.346765,1041,12184.766075
3209.659319,1046,12188.015668
3213.165594,1049,12191.104048
3202.298515,1110,12194.314681
3210.546777,1041,12209.350123
3211.249505,1042,12212.548797
3208.449483,1042,12215.438771
3191.546103,1198,12218.808629
3208.852116,1043,12234.971986
3216.5765,1022,12238.096723
3207.349481,1095,12241.172353
3210.846783,1041,12244.086432
3211.221594,1033,12260.27876
3211.225097,1034,12263.399672
3196.846802,1121,12266.858323
3210.74398,1040,12282.43513
3211.138109,1038,12285.679516
3208.270983,1052,12288.83768
3212.534999,1037,12291.871046
3210.354601,1044,12306.858949
3209.383087,1074,12310.139123
3208.678038,1057,12313.415975
3210.243966,1040,12316.371378
3209.376828,1056,12331.52268
3212.625099,1034,12334.632551
3213.869292,1051,12337.62011
3210.346799,1041,12340.60859
3212.606591,1029,12358.184122
3210.059292,1046,12362.933973
3212.202599,1028,12367.550932
3203.677974,1057,12372.590674
3215.031813,1036,12404.382418
3196.427561,1153,12411.594586
3213.317978,1032,12416.567327
3213.61048,1030,12421.111611
3210.665596,1049,12438.837856
3213.410499,1030,12442.376422
3183.914501,1142,12446.186882
3213.474104,1054,12449.424527
3211.565593,1049,12464.750301
3199.2606,1149,12468.25654
3211.361513,1047,12471.316348
3198.880095,1078,12474.4364
3212.880105,1059,12489.652417
1298.2968,1216,12493.233214
3212.910519,1030,12496.116904
3210.469295,1086,12511.560327
3213.19849,1027,12514.760687
3195.130594,1124,12517.969436
3212.906596,1029,12520.873015
3204.041094,1098,12537.227784
3211.838133,1038,12540.400802
3210.15462,1044,12543.523032
3207.972613,1053,12546.742265
3213.635006,1037,12562.582949
3198.407599,1128,12566.05492
3212.806575,1029,12569.261969
3212.506603,1029,12572.381242
3205.680998,1060,12587.673884
3210.444032,1040,12590.785744
3213.406602,1029,12593.812181
3212.018003,1032,12596.770363
3211.53179,1036,12612.038943
3207.477982,1057,12615.211061
3211.046802,1041,12618.25342
3211.810504,1030,12621.563207
3210.246793,1041,12639.874238
3213.394285,1026,12644.511611
3212.581121,1023,12649.023718
3210.525114,1034,12653.880609
3212.002596,1028,12679.626374
3205.479106,1058,12684.851277
3207.284304,1071,12689.525273
3213.194278,1026,12693.679098
3214.371809,1021,12711.080747
3213.206606,1029,12714.510717
3212.784604,1069,12717.740244
3204.081098,1114,12733.156299
3206.838085,1099,12736.474214
3208.172598,1053,12739.691585
3212.589992,1025,12742.63714
