#{"t_start": 1756320193.4003465, "env_id": "None"}
r,l,t
3204.49851,1110,10672.172339
3211.677992,1080,10675.949777
3212.428504,1035,10679.244832
3201.583579,1073,10682.700711
3206.281816,1076,10700.854816
3207.478045,1057,10704.845954
3205.280098,1059,10708.629999
3209.684482,1070,10726.072303
3213.39,1025,10729.801577
3211.438099,1038,10733.673683
3194.536119,1139,10737.739786
3199.180128,1059,10754.669799
3209.552094,1043,10758.603596
3211.563629,1048,10762.407825
3210.831832,1036,10766.053466
3182.952539,1150,10783.356372
3208.859295,1046,10787.425358
3197.141503,1122,10791.136811
3209.759314,1046,10794.775464
3205.081796,1061,10811.49524
3199.006602,1108,10815.468632
3192.647466,1162,10819.570352
3213.39429,1026,10823.058081
3178.398503,1235,10840.573374
3199.146802,1096,10844.295319
3207.580082,1078,10847.853101
3208.180998,1077,10863.590875
3209.828516,1035,10867.065748
3211.810497,1030,10870.278766
3208.174133,1054,10873.454345
3210.844016,1040,10888.888857
3211.249507,1042,10892.379301
3213.476498,1022,10895.72692
3202.072609,1053,10898.922302
3191.241111,1098,10915.489631
1707.175503,1055,10918.927894
3209.16559,1049,10922.491168
3211.549511,1042,10925.836909
3211.263614,1048,10942.105306
3211.88448,1067,10945.720257
3211.114295,1031,10949.04711
3201.31927,1126,10952.652908
3210.252092,1043,10968.650718
668.628168,1090,10972.306842
3211.641073,1039,10975.567423
3213.398482,1027,10978.683504
3207.083636,1064,10994.33214
3200.867487,1087,10997.93871
3194.384526,1195,11001.567628
3209.770979,1052,11017.315922
3206.579105,1058,11021.197397
3211.252079,1043,11024.813507
3206.184023,1065,11028.321175
3208.963598,1048,11045.794075
3210.738094,1038,11049.418036
3208.763613,1048,11053.191422
3212.434997,1037,11056.721833
3207.06358,1089,11073.842289
3207.68312,1063,11077.608905
3210.852126,1043,11081.278922
3206.752132,1094,11085.03477
3211.334966,1037,11102.033974
3203.282523,1075,11105.870536
3210.2726,1053,11109.372684
3183.348082,1238,11113.60793
3206.182521,1062,11130.325714
3103.296618,1533,11135.627352
3206.441097,1098,11139.146822
3208.483617,1064,11155.73056
3216.298512,1027,11159.351672
1707.979086,1058,11163.045928
3210.854596,1044,11166.913893
3212.310518,1030,11184.288428
3207.784028,1072,11188.032042
1314.168601,1148,11191.890319
3210.457017,1045,11195.373127
3210.552092,1043,11211.536048
3209.854581,1044,11215.078377
1709.063618,1048,11218.260159
3209.670967,1052,11221.419188
3211.278013,1080,11238.048414
3210.276803,1081,11241.679947
3212.135004,1037,11245.136754
3211.434982,1037,11248.420673
3211.052081,1043,11264.598053
3210.852086,1043,11268.339727
3212.302582,1028,11271.621446
3208.767506,1050,11287.748941
3196.876515,1115,11291.325942
1705.584299,1071,11294.922155
3210.752084,1043,11298.284651
3212.141136,1039,11313.71444
3203.318026,1105,11317.285187
3210.259297,1046,11321.103837
3187.347512,1162,11324.699428
3213.589993,1025,11340.317564
3209.556991,1045,11343.852481
3203.514281,1106,11347.357564
3202.621798,1141,11350.805664
3210.754607,1044,11367.348821
3194.825023,1125,11371.303534
3212.228484,1035,11374.698479
3214.851999,1017,11377.981721
3213.010479,1030,11396.497853
3211.043993,1040,11400.352901
3212.425095,1034,11404.107511
3201.783599,1073,11407.831757
3213.589983,1025,11425.973773
3210.884295,1071,11430.066727
3203.941113,1098,11433.945014
3210.084502,1067,11451.549975
3212.021598,1033,11455.524621
3209.954623,1044,11459.440948
3213.114285,1031,11463.016299
3211.649489,1042,11480.221595
3210.935018,1037,11483.908928
3181.328066,1174,11488.265297
3205.249513,1095,11491.908735
2469.707796,1039,11507.865547
3189.839316,1206,11511.968982
3217.713508,1010,11515.236401
3208.606644,1029,11518.314894
3215.5811,1023,11533.457877
3210.161528,1047,11536.755605
3211.054585,1044,11539.965997
3201.984616,1068,11543.173074
3206.963602,1089,11558.558404
3211.135014,1037,11561.84202
3203.606606,1108,11565.249601
3210.643996,1040,11568.314603
3208.481798,1061,11584.423231
3208.210471,1107,11587.935579
3204.884026,1065,11591.13195
3201.881081,1114,11607.488477
3192.369488,1170,11611.588679
3201.74431,1151,11615.620954
3208.072598,1084,11619.33462
3208.681795,1061,11636.706697
3203.528501,1102,11641.106053
3209.065583,1049,11645.046426
3210.941133,1039,11648.89781
3210.056989,1045,11667.224435
3199.321615,1104,11671.582956
3205.479084,1058,11675.478622
3193.331802,1101,11679.476411
3210.349489,1042,11697.590264
3211.238123,1038,11701.453588
3208.084,1065,11704.996685
3210.64946,1042,11708.395997
3210.918003,1032,11724.216682
3191.471777,1116,11727.781213
3210.665586,1049,11730.843112
3212.121604,1033,11733.924398
3212.754566,1044,11748.88048
3211.728517,1035,11751.928144
3201.802565,1109,11755.20867
3210.165585,1049,11770.253799
3209.474114,1054,11773.468508
3206.480996,1077,11776.663907
3209.579099,1079,11779.77345
3220.052004,1017,11795.27417
3210.852075,1043,11798.539417
3211.706603,1029,11801.718264
3213.594281,1026,11804.866554
3210.361478,1047,11819.963967
3208.963646,1048,11823.151249
3215.225115,1034,11826.287713
3203.107609,1128,11829.549095
3209.269297,1051,11846.083624
3201.767028,1117,11850.378538
11.325598,2224,11858.970133
3207.875488,1082,11880.187928
3209.361494,1047,11884.990038
3206.884619,1068,11889.46973
3209.857006,1045,11893.89735
3210.943997,1097,11913.846175
3198.719275,1126,11918.125891
3209.465608,1049,11921.722321
3210.935,1037,11937.462778
3208.2726,1053,11940.933872
3209.374112,1054,11944.038827
3211.9318,1036,11947.027084
3212.634997,1037,11961.970311
3183.834303,1191,11965.658654
3208.75696,1045,11968.681548
3211.721601,1033,11971.633151
3210.377963,1080,11987.431195
3206.7825,1075,11990.767909
13.725594,2224,11997.228967
3211.043972,1040,12013.106044
3206.08251,1075,12016.377842
3197.767475,1087,12019.690358
3211.584308,1066,12022.878806
3205.457006,1092,12037.841648
3211.818033,1032,12041.028483
3213.994313,1026,12044.31793
3204.924984,1125,12059.487607
3203.934991,1100,12062.742975
3201.641095,1098,12066.035713
3193.376591,1133,12069.281662
3214.565602,1049,12084.538977
3202.325069,1103,12088.600214
3212.889996,1025,12092.318304
3211.6216,1033,12096.094962
3212.098493,1027,12118.497055
3213.884304,1071,12124.442324
3213.157104,1018,12129.404611
3212.785598,1024,12134.503756
3214.662093,1019,12157.308441
3213.089989,1025,12161.678777
3205.48248,1062,12165.59689
3208.174102,1083,12169.307454
3211.843994,1040,12185.361967
3209.276798,1056,12188.607796
3206.682517,1075,12191.767627
3203.128481,1102,12194.949029
3210.161485,1047,12210.0204
3211.521601,1033,12213.153675
3215.238107,1038,12216.044388
3208.170982,1052,12219.006663
3213.290017,1025,12235.123545
3217.867026,1020,12238.238203
3212.635013,1037,12241.147816
3210.443996,1040,12244.058804
3212.006615,1029,12260.204966
3212.414285,1031,12263.346944
3199.907076,1143,12266.853355
3211.814282,1031,12269.928513
3210.952105,1043,12285.648882
3196.566984,1117,12289.020451
3196.974111,1083,12292.178025
3212.87551,1055,12307.204725
3202.783116,1074,12310.526023
3212.78251,1062,12313.771227
3203.413503,1127,12316.989198
3211.914312,1031,12332.093153
-101.307733,2224,12338.592505
3208.674057,1054,12341.548854
3209.959284,1046,12359.65601
3215.456975,1045,12364.609524
3208.984288,1066,12369.293904
3208.174117,1054,12374.842152
3212.302617,1028,12407.053608
3213.306604,1029,12412.78776
3214.066991,1020,12417.58919
3211.55701,1045,12422.146805
3209.752083,1043,12439.732369
3210.146779,1041,12443.233021
3215.225101,1034,12446.663911
3213.021601,1033,12449.839793
3212.8718,1021,12465.098823
3211.917976,1032,12468.217891
3210.349506,1042,12471.247591
3195.881108,1114,12474.493591
3214.741089,1039,12489.615234
3212.2251,1034,12492.717818
3211.3468,1041,12495.65099
3217.713488,1010,12498.782109
3212.58107,1023,12513.955431
3198.159279,1171,12517.412168
3214.641099,1039,12520.33045
3221.330575,1013,12536.447156
3206.075485,1055,12539.580462
3211.131809,1036,12542.675659
1330.559289,1091,12546.026463
3212.506616,1029,12561.776163
3208.674086,1054,12565.105005
3212.989999,1025,12568.293515
3212.5285,1035,12571.435993
3209.467502,1050,12586.630977
3211.431802,1036,12589.758687
3209.874117,1054,12592.884474
3209.731819,1036,12595.936992
3210.949517,1042,12611.045813
3207.065578,1049,12614.377414
3217.471824,1021,12617.36036
3209.674111,1054,12620.46887
3210.438093,1038,12638.365286
3208.280999,1077,12643.395735
3209.567459,1050,12647.950312
3210.252078,1043,12652.772225
1314.293013,1157,12679.103584
3209.449479,1042,12684.371684
3206.972585,1053,12689.02683
3212.641118,1039,12693.284354
3213.949487,1042,12710.790338
3212.594294,1026,12714.25904
3211.3251,1034,12717.399245
3205.921617,1104,12720.631617
3212.202626,1028,12735.854024
3210.641139,1039,12739.049972
3206.884587,1068,12742.144254
3210.383597,1073,12745.281899
