#{"t_start": 1756320193.65136, "env_id": "None"}
r,l,t
3210.079092,1058,10654.88029
3209.384,1065,10671.106875
3207.472603,1053,10674.835026
3206.984644,1068,10678.29174
3211.03809,1038,10681.629308
3209.284483,1070,10699.578269
3209.179094,1058,10703.680596
3208.274116,1054,10707.45764
3207.484021,1065,10711.077957
3208.171009,1052,10728.664856
3210.565566,1049,10732.614298
3197.789977,1112,10736.589941
3187.260597,1149,10753.842067
3210.9546,1044,10757.777646
3178.294323,1186,10762.057563
3191.899494,1167,10766.159567
3207.669284,1051,10783.122849
3179.646104,1198,10787.697786
3208.180992,1060,10791.212276
3205.080999,1077,10794.945772
3205.861477,1047,10811.623895
3209.757014,1045,10815.372609
3200.172591,1053,10819.113393
3208.279078,1079,10822.778952
3210.24947,1042,10839.673739
3212.441087,1039,10843.184027
3208.178033,1057,10846.576818
3212.546789,1041,10849.991357
1710.421595,1033,10865.72965
3209.95461,1044,10869.121605
3212.398496,1027,10872.225783
3208.782526,1075,10887.778086
3209.984614,1069,10891.227031
3209.57682,1056,10894.774496
3202.13179,1101,10898.111118
3199.684305,1071,10914.603574
3207.778037,1057,10918.018312
3207.380087,1059,10921.587589
3204.934987,1100,10925.119142
3209.069291,1051,10941.442562
3206.183112,1074,10944.988541
3212.028493,1035,10948.375226
3209.856999,1045,10951.743277
3200.659326,1091,10967.813991
3213.306594,1029,10971.256048
3195.518008,1105,10974.859226
3213.306579,1029,10977.970057
3204.775485,1082,10993.638398
3208.674091,1054,10997.15736
3208.265598,1049,11000.400665
3210.443995,1040,11003.653371
3189.617501,1175,11020.229651
3210.47099,1052,11023.935387
3205.483102,1074,11027.468488
3211.84113,1039,11044.94583
3211.541122,1039,11048.446485
3165.812609,1228,11052.89633
3199.762106,1118,11056.693328
3207.182511,1062,11073.718477
3191.73596,1152,11077.797598
3210.463604,1048,11081.472051
3211.778007,1057,11085.117392
3212.281007,1077,11102.241531
3205.452099,1094,11106.129319
3207.983601,1073,11109.712182
3204.381835,1076,11113.400147
3209.661529,1047,11130.061692
3204.335008,1100,11133.820075
3212.221594,1033,11137.282565
351.725601,2224,11157.776968
3206.884593,1068,11161.459453
3210.265587,1088,11165.344494
3208.784018,1065,11183.139039
3212.938116,1038,11186.593793
3210.346774,1041,11190.277777
3199.565599,1088,11193.834554
3208.461527,1047,11210.032724
3213.357003,1045,11213.529252
3199.20759,1128,11217.095531
3205.676486,1115,11220.482307
3206.76556,1088,11237.079929
3212.61429,1031,11240.595894
3212.331786,1036,11243.962842
3170.582489,1187,11247.774206
3211.725095,1034,11263.828459
3208.475524,1055,11267.637299
3210.754597,1044,11271.036961
3197.835014,1100,11274.546069
3210.783587,1064,11290.658564
3209.167467,1050,11294.254954
3207.07412,1083,11297.738951
3213.206602,1029,11313.162522
3211.843981,1040,11316.4595
3211.452102,1043,11320.292559
3211.721603,1033,11323.527893
3208.869307,1051,11339.241989
3216.25711,1018,11342.478716
3212.30259,1028,11345.951571
3211.08251,1062,11349.155691
3209.959314,1046,11365.648127
3212.249513,1042,11369.118782
3213.70261,1028,11372.691617
3212.125081,1034,11375.994461
3203.284274,1071,11394.289597
3211.618006,1032,11398.203112
3212.217998,1032,11401.966258
3179.109297,1166,11406.16985
3210.244026,1040,11424.191425
3205.95199,1120,11428.405893
3211.441099,1039,11432.281383
3211.177996,1057,11435.996477
3212.256998,1045,11453.654186
3184.509596,1193,11458.259118
3205.284326,1066,11461.976193
3211.06749,1050,11465.625932
3212.798503,1027,11482.881359
3210.843998,1040,11486.758395
3209.75929,1046,11490.310664
3212.84681,1041,11493.691072
3128.423114,1399,11511.049073
3213.389974,1025,11514.383554
3204.679082,1079,11517.61658
3211.602601,1028,11532.684551
3215.221581,1033,11536.04686
3210.535022,1037,11539.225371
3212.506588,1029,11542.273542
3207.68176,1061,11557.525935
3208.170999,1085,11561.06554
3210.874084,1054,11564.307495
3212.317983,1032,11567.347363
3201.241086,1098,11583.5301
3200.801615,1129,11587.070528
3207.517994,1105,11590.446771
3208.674088,1054,11593.786308
3207.681822,1061,11610.259806
3210.070991,1052,11613.983022
3204.64953,1095,11617.748075
3209.36748,1050,11634.986604
3207.881793,1061,11639.041698
3210.541126,1039,11643.152233
3174.921979,1192,11647.523504
3199.662111,1118,11665.951818
3210.649515,1042,11670.239005
3213.802584,1028,11674.033279
3204.685616,1113,11678.070459
3212.041101,1039,11696.111035
1329.557004,1092,11700.196419
3210.346775,1041,11703.786293
3212.543983,1040,11707.18653
3210.461466,1047,11723.077985
3212.806565,1029,11726.388026
3212.125092,1034,11729.48576
3210.172584,1053,11732.535635
3213.198495,1027,11747.495759
3209.469279,1051,11750.679304
3208.66362,1048,11753.719471
3212.528484,1035,11756.673736
3209.959298,1046,11771.826024
3207.470982,1052,11774.991919
3210.154609,1044,11778.051547
3210.649502,1042,11781.05142
3209.641129,1039,11796.753888
3211.338085,1038,11799.917037
3209.07259,1053,11803.285793
3210.849454,1042,11806.36812
3205.089325,1131,11821.746349
3208.863616,1048,11824.984531
3199.169306,1086,11828.139248
3211.646789,1041,11844.436057
3205.479099,1079,11848.370349
3210.543994,1040,11852.400207
3211.335006,1037,11856.258241
3157.521,1460,11878.889405
3209.954583,1044,11883.787837
3204.363604,1089,11888.372449
3210.459312,1046,11892.74228
3209.467516,1050,11912.698269
3211.828514,1035,11916.544244
3212.228509,1035,11920.27348
3205.006632,1108,11923.992476
3208.3801,1059,11939.69936
3205.434996,1100,11943.107073
3212.221612,1033,11946.070101
3210.569281,1051,11949.157416
3212.617972,1032,11964.170972
3210.863603,1048,11967.307963
3205.682516,1062,11970.354313
3209.98008,1078,11986.072237
3198.462083,1118,11989.604173
3203.544,1097,11992.893726
3204.713502,1127,11996.102868
3211.154605,1044,12011.78427
3213.098503,1027,12015.017651
3208.728509,1102,12018.40911
3209.679062,1079,12021.64896
3212.24949,1042,12036.410282
3209.470997,1052,12039.70774
3211.825116,1034,12042.931691
3211.649503,1042,12046.165966
1698.72511,1103,12061.227451
3208.072571,1053,12064.362924
3211.067484,1050,12067.415551
3189.244306,1151,12070.778988
3212.734993,1037,12086.408727
3212.670981,1052,12090.321994
3180.976502,1147,12094.446843
3211.079093,1079,12116.468741
3211.610495,1030,12122.214435
3216.910494,1030,12127.391122
3213.302573,1028,12132.460962
3210.270997,1052,12155.698117
3211.531802,1036,12160.228261
3209.267475,1050,12164.165791
3211.659326,1046,12167.829019
3211.735012,1037,12183.890862
3213.476458,1022,12187.219074
3212.328509,1035,12190.272691
3212.14949,1042,12193.282653
3211.328484,1035,12208.327998
3209.965575,1049,12211.417815
3210.557001,1045,12214.443247
3212.241107,1039,12217.35591
3211.678009,1080,12233.541143
3213.594306,1026,12236.614419
3212.671005,1052,12239.712322
3212.835021,1037,12242.608001
3209.263609,1048,12258.70661
3212.131784,1036,12261.878893
3211.457018,1045,12265.083952
3215.102617,1028,12268.169647
3210.354591,1044,12283.828577
3211.846776,1041,12286.952796
3211.334993,1037,12290.13842
3210.174095,1054,12293.165635
3208.967473,1050,12308.248444
3209.16151,1047,12311.50348
3213.481067,1023,12314.548753
3212.406602,1029,12317.4895
3212.281087,1023,12332.595701
3211.363615,1048,12335.640295
3217.998495,1027,12338.645674
3210.04111,1039,12341.551918
3210.749484,1042,12359.764063
3210.454588,1044,12364.717076
3212.334987,1037,12369.305926
3210.169285,1051,12374.90593
3211.363605,1048,12407.298993
3209.943975,1040,12412.91921
3210.318,1032,12417.736797
3211.817967,1032,12422.212996
3214.946801,1016,12439.641745
3212.817985,1032,12443.112278
3192.036109,1139,12446.843939
3210.356998,1045,12450.051311
3201.170993,1085,12465.500265
3211.931801,1036,12468.621865
3213.285589,1024,12471.602525
3199.206602,1108,12486.812995
3215.910511,1030,12489.958506
3208.974095,1054,12493.047182
3212.928488,1035,12495.947856
3212.465584,1049,12511.286631
2468.616182,1042,12514.527269
3208.965566,1049,12517.533157
3211.428533,1035,12520.455873
3205.352101,1043,12536.65941
3203.081013,1060,12539.814226
3211.528545,1035,12542.930968
3209.844002,1040,12546.126922
3211.370991,1085,12562.064957
3213.210499,1030,12565.260158
3211.414297,1031,12568.486704
3212.134993,1037,12571.650923
3211.406611,1029,12586.762178
3204.557105,1119,12590.176545
3206.684623,1068,12593.358315
3210.549531,1042,12596.349602
3213.494309,1026,12611.557657
3208.865595,1049,12614.739785
3206.684007,1065,12617.852472
3209.663606,1048,12621.139441
3212.776492,1022,12639.30063
3203.780097,1078,12644.182945
3207.081005,1060,12648.846513
3218.613533,1010,12653.588524
3203.057001,1092,12679.653281
3211.22159,1033,12684.747472
3196.507637,1128,12689.648495
3210.052107,1043,12693.84885
3204.7831,1063,12711.357989
3209.454601,1044,12714.784927
3212.084583,1068,12717.972111
3212.206612,1029,12733.142094
3210.714289,1031,12736.265039
3214.898512,1027,12739.40894
3142.672081,1318,12743.180733
