#{"t_start": 1741058001.7956588, "env_id": "None"}
r,l,t
14221.0,1019,1433.52137
12687.0,1019,1443.173559
13259.0,1019,1455.67296
12635.0,1019,1465.531313
9201.0,1019,1475.009599
12011.0,1019,1487.815509
11023.0,1019,1496.551224
13987.0,1019,1506.052773
12843.0,1019,1515.717265
13831.0,1019,1527.192967
14559.0,1019,1535.587429
14013.0,1019,1545.238389
10321.0,1019,1558.317563
13117.0,1019,1566.967254
11075.0,1019,1575.742142
11231.0,1019,1584.203091
4701.0,1019,1595.575231
10165.0,1019,1603.997177
13437.0,1019,1612.472839
12375.0,1019,1620.928453
14247.0,1019,1633.016847
11491.0,1019,1642.876873
13413.0,1019,1652.160803
14117.0,1019,1665.529734
9671.0,1019,1678.083094
13051.0,1019,1689.909553
12321.0,1019,1702.66767
13103.0,1019,1711.355306
12479.0,1019,1719.997297
12895.0,1019,1729.021007
15675.0,1019,1741.49421
12635.0,1019,1750.294402
13181.0,1019,1759.04753
14505.0,1019,1771.25865
12869.0,1019,1779.826999
11335.0,1019,1788.604066
13155.0,1019,1797.29147
5685.0,555,1804.649042
11595.0,1019,1813.130728
10737.0,1019,1821.920097
13181.0,1019,1830.478495
12063.0,1019,1842.444548
12739.0,1019,1852.157355
12583.0,1019,1861.686958
13450.0,812,1869.527903
13831.0,1019,1881.346986
12427.0,1019,1889.951534
12947.0,1019,1898.567446
-16207.0,1019,1909.918905
10425.0,1019,1918.788967
12375.0,1019,1927.522158
12739.0,1019,1936.011963
12557.0,1019,1947.511111
13285.0,1019,1955.976558
14013.0,1019,1964.728801
12867.0,1019,1973.255031
13467.0,1019,1982.568361
12583.0,1019,1991.041135
14481.0,1019,1999.490012
15079.0,1019,2008.147659
13545.0,1019,2020.183602
13805.0,1019,2028.983788
-4085.0,1019,2038.270976
12323.0,1019,2051.51094
8995.0,1019,2061.204479
11751.0,1019,2070.56822
12323.0,1019,2079.387045
16169.0,1019,2090.941123
10399.0,1019,2099.762928
12297.0,1019,2108.481351
15961.0,1019,2120.2233
9034.0,620,2127.181157
13311.0,1019,2136.080886
12947.0,1019,2144.718632
13051.0,1019,2156.519988
14115.0,1019,2165.097243
13519.0,1019,2175.291425
13961.0,1019,2184.259553
329.0,1019,2195.887064
11803.0,1019,2204.319449
12089.0,1019,2212.79764
13337.0,1019,2221.448518
9827.0,1019,2232.777759
9619.0,1019,2241.389625
15209.0,1019,2247.482246
11283.0,1019,2256.253667
12271.0,1019,2267.718304
6603.0,1019,2276.218582
9385.0,1019,2284.745672
11777.0,1019,2296.063951
13077.0,1019,2304.57128
12661.0,1019,2313.227147
14143.0,1019,2321.823238
13337.0,1019,2334.360289
12635.0,1019,2342.864572
12815.0,1019,2351.376987
14481.0,1019,2359.803854
12947.0,1019,2371.144555
13909.0,1019,2379.63955
11777.0,1019,2388.17223
11153.0,1019,2396.692053
11699.0,1019,2408.446395
12485.0,1019,2417.765426
12037.0,1019,2426.612116
10893.0,1019,2440.000894
6707.0,1019,2448.686774
15625.0,1019,2457.40423
12895.0,1019,2466.277838
-847.0,1019,2478.013908
14635.0,1019,2486.591857
13023.0,1019,2495.073121
13415.0,1019,2506.540768
12427.0,1019,2515.160451
12921.0,1019,2523.714761
10477.0,1019,2532.268937
13987.0,1019,2543.656021
9801.0,1019,2552.585422
11517.0,1019,2561.265498
13855.0,1019,2570.008713
11465.0,1019,2581.62229
-15927.0,1019,2590.135872
12399.0,1019,2598.638155
11905.0,1019,2607.070012
11803.0,1019,2618.59642
12477.0,1019,2627.047505
12999.0,1019,2635.597241
15599.0,1019,2647.04416
11413.0,1019,2655.6256
10035.0,1019,2664.094008
11205.0,1019,2672.537869
13831.0,1019,2684.237839
12843.0,1019,2693.527764
13207.0,1019,2703.412386
11517.0,1019,2712.579174
12557.0,1019,2724.30246
12531.0,1019,2732.722047
11075.0,1019,2741.244753
11621.0,1019,2752.499682
12609.0,1019,2761.096766
13181.0,1019,2769.56743
12809.0,1019,2778.256689
13311.0,1019,2789.7576
10763.0,1019,2798.778341
12635.0,1019,2807.506969
13519.0,1019,2816.399276
9619.0,1019,2827.801853
10061.0,1019,2836.682745
9775.0,1019,2845.618945
10139.0,1019,2857.810814
18661.0,1019,2867.553807
11881.0,1019,2876.851045
13727.0,1019,2886.268008
12271.0,1019,2899.087598
12607.0,1019,2908.27374
15547.0,1019,2916.86595
12219.0,1019,2928.336402
10425.0,1019,2936.865186
11439.0,1019,2945.251204
13493.0,1019,2953.820757
14557.0,1019,2965.270771
-14513.0,1019,2973.680936
11075.0,1019,2982.179713
11803.0,1019,2990.627626
-4139.0,1019,3002.160506
12817.0,1019,3010.595277
12011.0,1019,3019.092523
11543.0,1019,3027.669902
13207.0,1019,3038.988212
8239.0,1019,3047.625721
9905.0,1019,3056.104785
12687.0,1019,3064.592554
12661.0,1019,3075.91587
12609.0,1019,3084.3222
12557.0,1019,3092.88964
10997.0,1019,3104.31553
11506.0,900,3112.823424
8344.0,550,3117.771804
13025.0,1019,3126.831633
-3563.0,1019,3139.271113
12147.0,1019,3148.16048
13545.0,1019,3157.034529
13337.0,1019,3166.079981
15053.0,1019,3177.637354
14455.0,1019,3186.259248
11257.0,1019,3195.070391
13649.0,1019,3204.111041
13207.0,1019,3215.778873
11401.0,1019,3224.716243
14427.0,1019,3233.381654
11179.0,1019,3245.646815
12193.0,1019,3255.209658
14039.0,1019,3264.228323
11517.0,1019,3272.772142
15131.0,1019,3282.069321
7411.0,1019,3290.706322
15283.0,1019,3299.241905
11725.0,1019,3308.223148
11543.0,1019,3320.046816
14555.0,1019,3329.946795
12557.0,1019,3338.883318
13883.0,1019,3351.497992
13831.0,1019,3360.404893
9957.0,1019,3368.982942
11569.0,1019,3377.680689
-1728.0,438,3392.899791
-2883.0,695,3406.925889
-16503.0,781,3414.691979
-3092.0,782,3424.287658
-3092.0,782,3430.30586
-3132.0,782,3436.628803
-15150.0,768,3442.430893
-14428.0,776,3456.990063
-3092.0,782,3463.042704
2710.0,396,3472.999506
-959.0,427,3479.438833
-13557.0,829,3491.383527
-727.0,419,3500.750547
526.0,372,3521.137018
