#{"t_start": 1741058001.8029947, "env_id": "None"}
r,l,t
9411.0,1019,2560.173666
12245.0,1019,2568.862288
9541.0,1019,2580.520687
6763.0,1019,2588.965786
12479.0,1019,2597.498251
16203.0,1019,2605.967705
12687.0,1019,2617.439618
-14405.0,1019,2625.921034
11335.0,1019,2634.458935
11699.0,1019,2643.011665
12843.0,1019,2654.534482
12687.0,1019,2662.99723
10841.0,1019,2671.4104
12295.0,1019,2683.072452
15027.0,1019,2692.261195
12921.0,1019,2702.258633
5883.0,1019,2711.419717
10971.0,1019,2723.196663
9775.0,1019,2731.598962
10685.0,1019,2740.10946
14399.0,1019,2748.444159
5971.0,1019,2759.94308
13987.0,1019,2766.154813
9619.0,1019,2774.649637
13205.0,1019,2783.404969
-9047.0,1019,2795.220111
11933.0,1019,2803.95982
15493.0,1019,2812.791987
11647.0,1019,2824.327388
8579.0,1019,2833.057438
4783.0,1019,2841.971821
9437.0,1019,2851.073789
12999.0,1019,2863.864024
12661.0,1019,2873.022679
10035.0,1019,2882.398451
12035.0,1019,2895.251283
12191.0,1019,2904.697995
11725.0,1019,2913.390715
11231.0,1019,2921.976504
12609.0,1019,2933.370352
14219.0,1019,2941.881178
12063.0,1019,2950.396414
14767.0,1019,2958.874315
11803.0,1019,2970.235015
14347.0,1019,2978.716327
15025.0,1019,2987.172158
13155.0,1019,2998.745569
-1721.0,1019,3007.153414
13259.0,1019,3015.711775
11205.0,1019,3024.241573
11255.0,1019,3035.620507
11879.0,1019,3044.049948
12739.0,1019,3052.628011
11569.0,1019,3061.127622
10945.0,1019,3072.567823
10969.0,1019,3080.912865
-1657.0,1019,3089.400995
6709.0,1019,3098.01825
447.0,1019,3109.350127
11335.0,1019,3118.876786
13051.0,1019,3128.06738
12557.0,1019,3140.474639
12945.0,1019,3149.31438
11541.0,1019,3158.221188
13935.0,1019,3167.209409
14891.0,1019,3178.737839
14663.0,1019,3187.455051
10633.0,1019,3196.313433
12921.0,1019,3205.267624
12321.0,1019,3216.970922
14065.0,1019,3225.868442
12895.0,1019,3234.598148
11023.0,1019,3246.846279
13565.0,1019,3256.429347
-12615.0,1019,3265.368783
10529.0,1019,3273.972899
11175.0,1019,3285.551964
12009.0,1019,3294.144312
11855.0,1019,3302.706959
10956.0,808,3311.026906
11907.0,1019,3323.264586
13389.0,1019,3332.750664
13309.0,1019,3341.936712
-12353.0,1019,3354.320483
13909.0,1019,3363.024208
11205.0,1019,3371.77211
273.0,773,3389.549349
-16477.0,781,3395.518541
-23901.0,927,3408.669523
-742.0,384,3411.583909
-1082.0,444,3415.02287
-14616.0,772,3430.207068
-14855.0,769,3436.526951
-16046.0,754,3448.245737
-15014.0,778,3457.01308
-1795.0,431,3460.325885
364.0,782,3469.788471
-17237.0,783,3482.132568
-2002.0,444,3485.502395
-559.0,427,3500.805956
-756.0,370,3506.177802
-792.0,374,3515.18365
-961.0,385,3521.249104
