#{"t_start": 1741058001.8368812, "env_id": "None"}
r,l,t
12791.0,1019,1719.638693
13181.0,1019,1728.674111
14453.0,1019,1741.150584
11933.0,1019,1749.955515
11491.0,1019,1758.692354
15015.0,1019,1770.903711
12609.0,1019,1779.45624
12583.0,1019,1788.24902
14663.0,1019,1796.949426
12505.0,1019,1808.369381
10815.0,1019,1817.071974
13415.0,1019,1825.657069
615.0,1019,1834.229255
12583.0,1019,1846.692086
9853.0,1019,1856.551002
9905.0,1019,1865.524907
14975.0,1019,1877.039058
11829.0,1019,1885.98007
9645.0,1019,1894.530101
17361.0,1019,1903.082119
14247.0,1019,1914.524686
11491.0,1019,1923.47122
12609.0,1019,1932.083008
12609.0,1019,1940.509843
12037.0,1019,1952.057624
11751.0,1019,1960.750498
-1401.0,1019,1969.251415
11023.0,1019,1980.876875
16353.0,1019,1989.363787
12011.0,1019,1997.851513
12375.0,1019,2006.51816
13675.0,1019,2018.353982
12739.0,1019,2027.308457
12479.0,1019,2036.409683
10789.0,1019,2049.5625
11023.0,1019,2059.532894
17389.0,1019,2068.818153
11543.0,1019,2077.694072
10087.0,1019,2089.220177
13805.0,1019,2098.000446
12791.0,1019,2106.793822
12479.0,1019,2115.508094
13545.0,1019,2127.034676
13103.0,1019,2135.927001
11673.0,1019,2144.578859
12661.0,1019,2156.345777
11933.0,1019,2164.95168
13155.0,1019,2175.142264
14195.0,1019,2181.694548
14143.0,1019,2193.312879
11881.0,1019,2201.890536
10997.0,1019,2210.326893
15935.0,1019,2218.910521
12791.0,1019,2230.334013
9983.0,1019,2238.830261
-13801.0,1019,2247.333326
8071.0,1019,2256.10605
12791.0,1019,2267.568927
10009.0,1019,2276.071544
11023.0,1019,2284.595685
11777.0,1019,2295.919909
12245.0,1019,2304.426306
13285.0,1019,2313.080602
14221.0,1019,2321.675741
11595.0,1019,2334.213133
14741.0,1019,2342.717301
13285.0,1019,2351.233326
15389.0,1019,2359.655521
14195.0,1019,2371.00182
5681.0,1019,2379.493272
-14029.0,1019,2388.027838
11413.0,1019,2396.544438
13623.0,1019,2408.216253
9021.0,1019,2417.607269
14427.0,1019,2426.460891
14479.0,1019,2439.842632
13857.0,1019,2448.537927
10763.0,1019,2457.257156
12167.0,1019,2466.126437
13987.0,1019,2477.86271
11751.0,1019,2486.447078
10105.0,1019,2494.926911
12505.0,1019,2506.394933
13803.0,1019,2514.991859
11309.0,1019,2523.55996
13571.0,1019,2532.122648
10165.0,1019,2543.512036
8659.0,1019,2552.428923
11075.0,1019,2561.119319
11179.0,1019,2569.861301
12167.0,1019,2581.475954
14585.0,1019,2589.988729
12323.0,1019,2598.490035
11829.0,1019,2606.924962
11257.0,1019,2618.449581
12401.0,1019,2626.904351
13935.0,1019,2635.447429
12557.0,1019,2646.8989
13103.0,1019,2655.479996
10477.0,1019,2663.94654
11257.0,1019,2672.391186
12973.0,1019,2684.075927
10591.0,1019,2693.369125
13181.0,1019,2703.264741
11751.0,1019,2712.433077
11699.0,1019,2724.156981
13441.0,1019,2732.576915
12843.0,1019,2741.095908
11751.0,1019,2752.354777
15181.0,1019,2760.952086
11985.0,1019,2769.419936
13337.0,1019,2778.106723
-343.0,1019,2789.605244
14351.0,1019,2798.617476
11309.0,1019,2807.34907
12947.0,1019,2816.25273
7955.0,1019,2827.652017
8449.0,1019,2836.536661
10035.0,1019,2845.469947
11777.0,1019,2857.655864
14793.0,1019,2867.405917
-7123.0,1019,2876.703476
13545.0,1019,2886.106665
12531.0,1019,2898.942461
16533.0,1019,2908.125797
15155.0,1019,2916.721451
13283.0,1019,2928.187309
11725.0,1019,2936.700774
11335.0,1019,2945.103857
13649.0,1019,2953.675316
12609.0,1019,2965.12336
14297.0,1019,2973.53503
12687.0,1019,2982.03277
11231.0,1019,2990.481232
-17623.0,1019,3002.008624
13077.0,1019,3010.431524
11751.0,1019,3018.947234
12297.0,1019,3027.523695
11075.0,1019,3038.844228
11725.0,1019,3047.479167
8735.0,1019,3055.959293
10893.0,1019,3064.447839
11751.0,1019,3075.768251
12869.0,1019,3084.1753
13961.0,1019,3092.74174
9203.0,1019,3104.173188
3317.0,1019,3113.157115
13493.0,1019,3122.348328
11777.0,1019,3131.608814
4956.0,536,3139.537503
12271.0,1019,3148.410958
883.0,1019,3157.332695
12713.0,1019,3166.341604
3835.0,1019,3177.880736
11907.0,1019,3186.539011
14035.0,1019,3195.329543
15053.0,1019,3204.380645
11517.0,1019,3216.067325
12583.0,1019,3224.956119
16789.0,1019,3233.699045
14325.0,1019,3245.9265
11188.0,662,3251.184076
12323.0,1019,3260.820082
11593.0,1019,3269.343466
14141.0,1019,3280.97077
12167.0,1019,3289.604764
6333.0,733,3294.746528
14089.0,1019,3303.280686
3686.0,476,3307.837624
12999.0,1019,3319.60126
13883.0,1019,3329.575146
13311.0,1019,3338.488135
13467.0,1019,3351.094263
10189.0,1019,3360.031231
11595.0,1019,3368.608189
7877.0,1019,3377.311551
-978.0,388,3386.576816
-15657.0,779,3407.516098
-12167.0,765,3414.529602
-3092.0,782,3424.246253
-15222.0,790,3430.324349
-3092.0,782,3442.509556
-11641.0,775,3456.946924
-17690.0,816,3463.254345
-16503.0,781,3469.752762
-17346.0,816,3491.225171
-15063.0,769,3503.360109
-10127.0,775,3512.126952
-938.0,388,3515.250807
-955.0,391,3518.238401
