#{"t_start": 1740622725.2127786, "env_id": "None"}
r,l,t
-164.899994,1019,2153.981374
28.9,1019,2164.014998
32.5,1019,2174.02256
-16.199998,642,2179.403213
-179.499995,1019,2190.003835
45.300001,1019,2199.615449
15.1,1019,2209.324732
26.3,1019,2219.154292
60.300001,1019,2229.081156
41.700001,1019,2238.666944
27.3,1019,2248.379239
44.100001,1019,2258.136173
62.100001,1019,2267.845651
41.900001,1019,2277.828854
55.500001,1019,2287.673514
46.700001,1019,2297.68586
45.100001,1019,2307.785391
11.1,1019,2318.480344
23.1,1019,2328.47403
28.7,1019,2338.676078
36.700001,1019,2349.298387
39.700001,1019,2360.444382
29.5,1019,2371.696136
52.300001,1019,2381.652229
25.7,1019,2391.280643
32.7,1019,2400.983907
47.100001,1019,2410.525858
36.500001,1019,2420.272664
38.500001,1019,2430.202632
57.100001,1019,2439.970749
41.300001,1019,2449.889124
33.500001,1019,2459.528908
-53.499997,1019,2469.051834
52.500001,1019,2478.884673
34.500001,1019,2488.845385
24.9,1019,2498.494101
61.700001,1019,2508.054338
33.900001,627,2513.391387
-6.899999,483,2518.189448
60.900001,1019,2527.851821
27.7,1019,2537.743713
34.900001,1019,2547.38742
16.3,1019,2556.790004
32.5,1019,2566.604099
48.900001,753,2575.27825
32.900001,1019,2584.875505
-177.499998,1019,2594.441524
50.600001,974,2604.047499
34.100001,1019,2613.52223
13.700002,695,2618.96599
12.5,1019,2628.840775
21.7,1019,2638.420438
-351.899996,1019,2648.20128
42.900001,1019,2657.787209
30.1,1019,2668.381452
32.1,1019,2679.683088
39.700001,1019,2690.615281
29.7,1019,2700.30466
-100.899995,1019,2710.210735
36.300001,1019,2720.113221
4.300002,1019,2730.105739
47.200001,620,2735.268798
36.300001,505,2739.977151
-40.899998,469,2744.733961
-27.099998,705,2750.46365
-5.699997,1019,2760.04906
31.800001,534,2765.088444
53.100001,1019,2774.973964
-6.999998,594,2783.212998
36.100001,1019,2793.053113
52.900001,1019,2799.895768
45.900001,1019,2809.739091
-25.899998,519,2817.317477
42.500001,1019,2824.417325
29.1,1019,2833.812712
-73.699997,1019,2844.451266
18.000002,928,2854.573748
51.900001,1019,2864.176524
39.100001,1019,2873.86934
50.900001,1019,2883.475722
39.300001,1019,2893.119194
41.900001,1019,2903.090098
19.9,1019,2913.006323
40.900001,1019,2923.416745
51.700001,1019,2932.997115
41.700001,1019,2942.653923
57.900001,1019,2952.301765
54.700001,1019,2962.011453
44.300001,1019,2971.83839
52.300001,1019,2981.585521
31.1,1019,2991.32916
21.9,1019,3001.043046
32.9,1019,3010.94289
30.1,1019,3020.636856
50.900001,1019,3030.387115
40.500001,1019,3040.212458
-193.899994,1019,3050.015766
36.500001,1019,3060.905845
42.300001,1019,3071.455225
-39.599998,464,3076.71984
40.300001,1019,3088.185224
30.5,1019,3098.091488
41.900001,1019,3107.820988
47.300001,1019,3117.659554
37.700001,1019,3127.383478
38.700001,1019,3136.893406
30.7,1019,3146.468245
44.300001,1019,3156.403563
49.900001,1019,3166.219447
-480.099996,1019,3175.898413
39.500001,1019,3185.646023
54.100001,1019,3195.31214
23.100002,1019,3204.706004
-417.899999,1019,3214.706889
-7.1,1019,3224.328079
-4.1,1019,3233.827614
8.9,1019,3244.548926
32.3,1019,3254.624225
30.1,1019,3264.5033
38.900001,1019,3274.451257
46.700001,1019,3284.228305
53.100001,1019,3293.960514
45.900001,1019,3303.454316
41.900001,1019,3313.342175
26.7,1019,3322.925744
34.300001,1019,3332.724292
60.100001,1019,3342.572879
40.500001,1019,3352.405879
17.9,1019,3361.939088
32.5,1019,3371.757321
30.9,1019,3381.455204
27.3,1019,3391.06638
39.700001,1019,3400.846717
40.100001,1019,3410.59226
50.900001,1019,3420.169688
45.500001,1019,3429.848943
-150.299995,1019,3439.585823
41.300001,1019,3449.311077
15.7,1019,3458.843804
44.700001,1019,3468.552843
39.500001,1019,3477.93816
41.100001,1019,3487.408674
9.3,1019,3497.239945
44.900001,1019,3506.806912
30.1,1019,3516.386189
45.100001,1019,3525.875306
62.900001,1019,3535.548267
39.900001,1019,3545.099857
44.500001,1019,3554.865586
26.3,1019,3564.216374
41.700001,1019,3573.805612
56.700001,1019,3583.227119
35.100001,1019,3592.775026
36.300001,1019,3602.179923
38.300001,1019,3611.447921
40.500001,1019,3621.262349
7.7,1019,3630.773159
-154.899994,1019,3640.178571
55.500001,1019,3650.016398
58.700001,759,3655.78852
44.000001,836,3664.58752
22.7,1019,3674.219427
36.900001,1019,3683.641322
49.900001,799,3690.612496
52.500001,1019,3701.241055
55.900001,951,3711.255466
50.500001,1019,3721.066976
58.700001,1019,3731.033496
49.300001,1019,3740.805931
30.5,1019,3750.781872
33.700001,1019,3760.566804
25.3,1019,3770.462693
24.700001,1019,3780.182654
18.7,1019,3790.045958
43.100001,1019,3799.964546
36.900001,1019,3809.490517
46.500001,1019,3818.971238
27.5,1019,3828.848467
-89.599997,522,3833.753472
59.900001,1019,3843.501025
42.300001,1019,3853.092611
16.9,1019,3863.076462
-437.499996,1019,3872.787497
37.100001,1019,3882.398962
45.100001,1019,3892.397233
39.700001,1019,3902.467447
26.7,1019,3912.158329
36.900001,1019,3922.120569
22.9,1019,3931.959764
-408.499997,1019,3941.635512
41.500001,1019,3951.429106
22.3,1019,3961.037523
-167.899999,1019,3970.887236
59.500001,1019,3980.934722
46.700001,1019,3991.499268
36.100001,1019,4001.549343
-633.500004,1019,4011.768933
32.5,1019,4021.892761
35.500001,1019,4031.995649
39.300001,1019,4042.028286
12.9,1019,4051.878587
33.500001,1019,4061.609305
40.900001,1019,4071.470259
26.5,1019,4081.367102
40.500001,1019,4091.002505
34.900001,1019,4100.795587
40.500001,1019,4110.589712
56.300001,1019,4120.133291
-735.700002,1019,4130.037318
-139.499996,1019,4139.587029
34.900001,1019,4149.21057
41.700001,1019,4158.926482
35.500001,1019,4168.705513
35.100001,1019,4178.42427
45.700001,1019,4188.197179
38.900001,1019,4198.089114
-640.300002,1019,4207.93187
-154.699996,1019,4217.611599
39.700001,1019,4227.516423
48.900001,1019,4237.057605
49.900001,1019,4246.668245
4.7,1019,4256.550251
52.900001,1019,4266.202304
35.700001,1019,4276.155737
-323.499998,1019,4286.495555
41.900001,1019,4296.417787
16.7,1019,4306.349212
31.9,1019,4316.449358
-220.499996,1019,4326.530736
25.9,1019,4336.389911
48.500001,1019,4346.245935
53.300001,1019,4356.069021
-413.699999,1019,4365.712202
44.500001,1019,4375.472493
46.300001,1019,4385.33803
23.9,1019,4394.605639
36.500001,1019,4404.38133
29.5,1019,4414.096367
38.500001,1019,4423.618084
52.900001,1019,4433.359574
24.7,1019,4443.083099
26.5,1019,4452.783256
-31.199997,1016,4462.461697
-13.299998,1019,4469.26258
34.700001,1019,4479.249566
36.100001,1019,4488.884434
53.100001,1019,4498.694142
50.100001,1019,4508.211191
33.100001,1019,4517.740038
49.500001,983,4527.29822
51.300001,1019,4537.111227
10.1,1019,4546.607721
20.3,1019,4556.1557
39.300001,1019,4566.459069
6.5,1019,4576.786966
31.3,1019,4586.723868
29.3,1019,4596.718857
46.900001,1019,4606.561953
31.9,1019,4616.084048
41.700001,1019,4626.031533
30.1,1019,4635.751697
38.100001,1019,4645.394021
48.900001,1019,4655.232098
42.900001,1019,4664.97067
16.5,1019,4674.483316
44.500001,1019,4684.173971
27.3,1019,4694.045131
42.100001,1019,4704.360767
42.500001,1019,4714.721613
18.300001,583,4719.753492
-619.1,1019,4729.911494
31.900001,491,4734.662462
17.7,1019,4745.02904
22.7,1019,4755.5348
48.900001,1019,4766.816138
38.700001,1019,4776.632036
6.1,1019,4786.27577
20.1,1019,4795.948904
38.100001,1019,4805.876688
49.100001,1019,4815.514078
42.300001,1019,4825.117035
63.300001,1019,4834.898079
48.100001,1019,4844.320354
39.900001,1019,4853.880115
61.100001,1019,4863.52545
25.5,1019,4873.145567
-1185.499998,1019,4882.67737
42.700001,1019,4892.225485
38.300001,1019,4901.759651
46.100001,1019,4911.333351
36.900001,1019,4920.851782
48.900001,1019,4930.537427
13.500002,793,4939.204586
5.800002,812,4945.184644
50.300001,1019,4954.471196
43.100001,1019,4964.154322
46.100001,1019,4973.782643
-49.599997,968,4983.076272
23.1,1019,4992.886241
17.3,1019,5002.438756
26.3,1019,5011.610221
30.1,1019,5021.137223
35.100001,1019,5030.762392
38.700001,1019,5040.363131
47.100001,1019,5050.018135
47.500001,1019,5059.62468
47.700001,1019,5069.900059
55.900001,1019,5080.474649
38.900001,1019,5090.78086
51.300001,1019,5101.128578
55.500001,1019,5111.724194
40.500001,1019,5121.697181
51.300001,1019,5132.025027
42.900001,1019,5142.756682
37.100001,1019,5153.539692
22.9,1019,5163.618208
26.9,1019,5173.418758
62.300001,1019,5183.521204
42.300001,1019,5193.49386
16.1,1019,5203.273724
23.1,1019,5213.155048
55.300001,1019,5222.740127
61.300001,1019,5232.530403
47.500001,1019,5241.934022
62.700001,947,5251.19957
45.500001,1019,5260.991424
37.500001,1019,5270.88578
38.500001,1019,5280.659826
45.500001,1019,5290.345866
35.100001,1019,5300.257716
-166.299993,1019,5309.976429
39.500001,1019,5319.756919
39.500001,1019,5329.751411
-388.300002,1019,5340.238658
48.900001,1019,5350.973169
32.1,1019,5362.112498
43.100001,1019,5372.68597
40.500001,1019,5382.818979
32.1,1019,5392.860087
52.700001,1019,5402.676136
-194.299996,1019,5412.29228
-2.7,1019,5422.126621
-139.899997,1019,5431.760427
48.900001,1019,5441.287777
43.300001,1019,5451.121976
22.7,1019,5460.57484
28.3,1019,5470.208948
25.5,1019,5479.876839
34.100001,1019,5489.414377
45.300001,1019,5499.17301
26.1,1019,5508.753592
43.300001,1019,5518.447857
-409.299998,1019,5529.094665
41.700001,1019,5540.675306
31.3,1019,5551.825093
43.700001,1019,5562.472539
-278.699996,1019,5572.868037
43.500001,1019,5582.8667
56.900001,1019,5594.016655
31.1,1019,5604.498269
20.5,1019,5614.534513
33.700001,1019,5624.177143
-315.699994,1019,5634.171959
42.300001,1019,5643.844141
46.900001,1019,5653.5336
-111.599995,986,5660.485373
61.700001,1019,5670.286932
43.900001,1019,5679.825738
23.5,1019,5689.510722
40.700001,1019,5699.601799
47.500001,1019,5708.959527
36.100001,1019,5718.66782
-33.699998,1019,5728.532997
39.100001,1019,5738.178496
44.400001,572,5743.445413
37.100001,519,5751.223108
19.9,1019,5761.067724
30.9,1019,5768.016661
43.900001,1019,5777.58691
28.3,1019,5787.245975
46.100001,1019,5796.957033
35.100001,1019,5806.645473
33.500001,1019,5816.483018
33.300001,1019,5826.242415
48.900001,949,5835.686312
56.500001,1019,5845.619768
0.300001,1019,5855.614874
-13.899997,1019,5865.250675
39.700001,1019,5874.896157
53.700001,1019,5884.631461
40.300001,1019,5894.133827
45.700001,1019,5903.970438
44.100001,1019,5913.900928
34.100001,1019,5923.621243
-25.399998,466,5928.216328
-293.7,1019,5938.111896
53.700001,1019,5947.909339
-111.899995,1019,5957.759512
40.100001,1019,5967.648674
55.500001,1019,5977.340954
56.500001,1019,5987.889442
56.700001,911,5997.915704
19.3,1019,6009.429091
56.000001,1008,6020.850937
28.700001,1019,6031.456573
44.300001,1019,6041.105266
-52.299998,1019,6050.697794
-558.100002,1019,6060.228208
41.300001,1019,6070.07801
-651.300007,1019,6079.72643
26.9,1019,6089.539529
37.500001,1019,6099.246854
-97.099996,1019,6109.162418
-621.299998,1019,6119.039913
21.9,1019,6128.80634
78.500001,1019,6138.434802
45.900001,1019,6148.005472
-228.5,1019,6157.686605
1.200002,810,6163.657311
-417.300003,1019,6173.203336
53.500001,1019,6182.830232
38.300001,1019,6192.356925
52.900001,1019,6201.892511
14.7,1019,6211.406961
-792.100007,1019,6221.16398
43.700001,1019,6230.500932
12.7,1019,6239.956215
34.700001,1019,6249.286421
-544.699999,1019,6258.875309
44.700001,1019,6268.337301
41.700001,1019,6278.523512
31.3,1019,6289.186708
28.3,1019,6299.778463
26.9,1019,6309.948225
38.700001,1019,6320.965042
46.500001,1019,6331.611065
52.500001,1019,6341.641304
24.3,1019,6351.709727
38.500001,1019,6362.553713
33.500001,1019,6372.385725
31.9,1019,6382.112698
-319.699996,1019,6392.298014
-332.899996,1019,6402.296444
37.500001,1019,6412.101767
5.900002,1019,6422.298878
47.000001,702,6428.246955
45.300001,1019,6438.124882
34.900001,1019,6447.935926
45.500001,1019,6457.641703
48.700001,1019,6467.752307
42.900001,1019,6477.816437
0.7,1019,6487.143374
37.500001,1019,6497.054769
36.300001,1019,6506.76144
-27.299997,1019,6516.330809
47.500001,1019,6525.935461
44.500001,1019,6535.491544
-625.499995,1019,6544.930428
50.100001,1019,6554.919614
24.1,1019,6565.558064
31.5,1019,6575.871774
39.700001,1019,6585.826919
55.700001,1019,6596.512748
52.900001,1019,6608.494549
25.9,1019,6618.872013
49.100001,1019,6629.261999
-95.299996,1019,6639.906521
63.100001,1019,6650.331735
15.7,1019,6661.324743
46.500001,1019,6672.053719
39.300001,1019,6681.78769
35.500001,1019,6691.535198
-76.499996,1019,6701.382985
-449.699996,1019,6711.114861
13.1,1019,6720.955472
32.500001,1019,6731.185843
52.400001,686,6739.877317
33.100001,1019,6750.113229
31.3,1019,6761.034158
-560.099995,1019,6772.098146
38.500001,1019,6782.178304
59.100001,1019,6792.127038
21.300002,751,6797.922625
51.100001,1019,6807.780924
41.100001,619,6813.122667
24.5,1019,6822.855463
43.700001,1019,6832.730805
-138.699999,1019,6842.130862
9.3,1019,6851.845282
20.1,1019,6861.649296
28.5,1019,6871.326932
49.300001,1019,6880.955884
27.9,1019,6890.736415
19.9,1019,6900.540096
-189.299997,1019,6910.354122
-658.900001,1019,6920.232365
33.300001,1019,6930.035162
6.3,1019,6939.758375
10.3,1019,6949.980018
13.3,1019,6960.154823
27.3,1019,6969.918564
-4.099999,1019,6979.782242
18.9,1019,6989.596118
18.7,1019,6999.419343
-1.5,1019,7009.210304
21.3,1019,7018.763642
25.9,1019,7028.505505
-309.300001,1019,7038.419723
-179.099995,1019,7048.193898
13.300002,1019,7057.753403
39.500001,1019,7067.56462
45.100001,1019,7077.376287
23.3,1019,7087.072077
37.500001,1019,7096.886425
43.600001,924,7106.157148
47.100001,1019,7115.840929
43.100001,1019,7125.489131
57.900001,1019,7135.318841
9.1,1019,7145.068839
27.1,1019,7154.735133
44.900001,1019,7164.589224
47.300001,1019,7174.282212
23.9,1019,7184.066318
32.1,1019,7193.948035
50.100001,1003,7203.468228
12.100002,887,7209.960632
43.900001,1019,7220.95092
35.100001,1019,7231.57593
58.500001,1019,7242.047068
33.100001,1019,7252.711267
36.500001,1019,7263.070107
34.900001,1019,7272.937859
30.5,1019,7283.079673
41.900001,1019,7292.989168
38.300001,1019,7302.876118
26.7,1019,7312.970273
31.5,1019,7323.370323
40.700001,1019,7333.170103
43.700001,1019,7343.078874
37.900001,1019,7353.136949
23.5,1019,7363.01314
-6.9,1019,7372.78286
47.500001,1019,7383.102825
35.900001,1019,7393.672218
45.700001,1019,7404.046534
19.7,1019,7414.051773
34.700001,1019,7423.844328
35.100001,1019,7434.23224
60.300001,1019,7444.591913
37.100001,1019,7454.750682
-147.299996,1019,7465.443919
33.100001,1019,7475.586315
9.5,1019,7485.696917
44.500001,1019,7496.105262
55.800001,782,7506.066439
28.1,1019,7516.364241
31.3,1019,7527.54352
25.3,1019,7538.484053
33.500001,1019,7548.351624
40.900001,1019,7557.838687
70.100001,1019,7567.559787
80.000001,1012,7576.951299
42.100001,1019,7586.573545
59.600001,1012,7596.393348
51.100001,645,7601.819258
19.5,1019,7611.52441
-251.699995,1019,7621.267242
17.3,1019,7630.848807
24.7,1019,7640.459218
16.3,1019,7650.181675
43.300001,1019,7661.004334
27.3,1019,7671.644344
45.900001,1019,7682.205416
31.9,1019,7692.414828
18.1,1019,7702.396429
28.3,1019,7712.975733
-330.499995,1019,7723.304473
52.100001,1019,7733.361834
40.700001,1019,7743.959845
29.500001,891,7753.536794
47.000001,614,7758.986841
26.400001,438,7763.863297
44.100001,1019,7773.7735
18.5,1019,7783.81439
31.3,1019,7793.388535
3.9,1019,7803.238337
34.500001,1019,7812.99896
7.1,1019,7822.952283
-121.499997,1019,7832.581212
50.500001,1019,7842.189382
9.7,1019,7852.141947
21.7,1019,7861.898226
36.300001,1019,7871.469731
29.7,1019,7881.061056
33.700001,1019,7890.760686
-120.3,1019,7900.5425
41.300001,1019,7907.522108
59.300001,1019,7917.009877
22.9,1019,7926.996747
-599.099997,1019,7936.940798
-11.499998,1019,7946.663267
44.100001,1019,7956.366791
37.900001,1019,7966.197268
32.5,1019,7975.709754
-345.299997,1019,7985.283808
30.9,1019,7995.049218
18.3,1019,8004.622196
13.5,1019,8014.281689
19.7,1019,8024.04626
-48.399997,874,8032.945876
17.7,1019,8042.734786
35.700001,1019,8052.535455
52.400001,802,8061.511783
29.1,1019,8071.231887
15.1,1019,8080.741203
25.3,1019,8090.409396
40.500001,537,8095.204447
-31.299997,1019,8104.993322
-5.699999,1019,8114.909415
24.5,1019,8124.554821
23.1,1019,8134.257174
33.700001,1019,8143.934941
-7.999997,938,8150.489072
38.900001,1019,8160.30583
33.300001,1019,8169.795484
39.700001,1019,8179.485179
32.7,1019,8189.020982
35.500001,1019,8198.865125
45.200001,644,8207.343956
56.100001,1019,8216.786128
42.700001,1019,8226.355804
43.900001,1019,8236.266055
51.300001,1019,8245.95888
62.500001,1019,8255.644051
33.100001,1019,8265.487725
32.3,1019,8275.071146
59.500001,1019,8284.631217
43.700001,1019,8294.429534
41.500001,1019,8304.152645
-6.1,1019,8314.563161
16.700001,1019,8324.810271
39.000001,990,8335.064104
29.1,1019,8345.193562
34.300001,1019,8355.626057
29.9,1019,8365.961417
2.9,1019,8376.058921
43.900001,1019,8386.408849
42.700001,1019,8396.766812
36.700001,1019,8407.102469
39.100001,1019,8414.463417
46.100001,1019,8424.671511
12.3,1019,8434.94912
21.9,1019,8445.135788
12.9,1019,8455.4264
19.3,1019,8465.552532
24.1,1019,8475.985806
21.5,1019,8486.146451
14.3,1019,8496.319841
-604.699992,1019,8507.147165
18.5,1019,8517.382167
31.1,1019,8527.413051
-31.599998,482,8532.421791
50.700001,1019,8542.761591
38.900001,1019,8553.076206
-464.699999,1019,8563.31901
37.500001,1019,8573.502521
-26.499997,877,8583.189399
33.100001,1019,8593.306416
-755.300006,1019,8603.478679
35.100001,1019,8613.714536
65.100001,1019,8623.800804
-1183.699998,1019,8634.271427
28.7,1019,8645.168041
-583.1,1019,8655.744115
32.1,1019,8666.438742
30.5,1019,8677.130323
22.3,1019,8687.249346
19.500002,1019,8697.49847
36.100001,1019,8707.729488
15.5,1019,8720.226955
-318.699999,1019,8731.030025
33.500001,1019,8741.215887
6.5,1019,8751.121288
-429.300002,1019,8761.865315
27.7,1019,8771.955254
-28.699998,1019,8782.099113
-6.299998,1019,8792.190666
45.900001,1019,8802.448644
39.700001,1019,8812.722943
-10.299998,1019,8823.091091
7.5,1019,8833.248843
-41.899997,1019,8843.529736
30.9,1019,8853.68586
54.700001,1019,8863.930621
-75.500001,1019,8877.92918
-75.500001,1019,8886.132238
-75.500001,1019,8894.381933
-75.500001,1019,8902.58775
-75.500001,1019,8910.803748
-75.700001,1019,8918.973376
-75.500001,1019,8927.1534
-75.500001,1019,8935.43903
-75.500001,1019,8943.847751
-75.500001,1019,8952.048177
-75.500001,1019,8960.334727
-75.500001,1019,8968.677037
-75.700001,1019,8977.031546
-75.500001,1019,8985.631893
-75.500001,1019,8994.198508
-75.700001,1019,9002.502792
-75.700001,1019,9014.285071
-75.500001,1019,9022.590422
