#{"t_start": 1740622725.5221076, "env_id": "None"}
r,l,t
44.300001,1019,3160.902054
62.500001,1019,3170.636286
-586.299997,1019,3180.26724
52.500001,1019,3189.982245
55.700001,1019,3199.598302
45.500001,1019,3209.241951
22.9,1019,3219.027704
-1.7,1019,3228.6722
15.5,1019,3238.747442
10.9,1019,3249.332128
24.7,1019,3259.199438
37.100001,1019,3268.979445
44.300001,649,3274.580809
37.500001,1019,3284.355312
29.1,1019,3294.08674
33.700001,1019,3303.589075
42.100001,1019,3313.520923
27.9,1019,3323.059646
38.100001,1019,3332.848815
54.300001,1019,3342.702413
32.900001,1019,3352.551855
41.100001,1019,3362.071459
21.5,1019,3371.886892
24.9,1019,3381.5797
-354.899996,1019,3391.191179
46.300001,1019,3400.987808
46.100001,1019,3410.71356
28.3,1019,3420.290818
25.3,1019,3429.988277
47.500001,1019,3439.721725
43.700001,1019,3449.431802
26.7,1019,3458.993524
29.7,1019,3468.675419
28.3,1019,3478.063158
28.5,1019,3487.56848
-2.099999,607,3492.947964
32.1,1019,3502.559875
30.9,1019,3512.044449
-172.699995,1019,3521.641595
-711.699995,1019,3531.248577
-673.699996,1019,3540.913385
35.100001,1019,3550.652533
37.300001,1019,3560.009145
54.700001,1019,3569.45835
37.300001,1019,3579.077512
39.100001,1019,3588.622533
42.500001,1019,3598.120043
21.5,1019,3607.314063
26.9,1019,3617.043181
45.500001,1019,3626.467643
47.700001,1019,3635.957883
44.100001,1019,3645.814164
23.800001,552,3650.779995
51.500001,1019,3660.314313
18.3,1019,3669.754261
7.7,1019,3679.299039
33.300001,1019,3689.781489
-190.899998,1019,3700.471361
34.300001,1019,3710.783862
19.500001,1019,3720.593183
53.500001,1019,3730.545497
19.300001,443,3735.161673
-589.5,1019,3745.133087
35.500001,1019,3754.927831
28.3,1019,3764.636672
29.5,1019,3774.698599
42.300001,1019,3784.353314
-21.299998,1019,3794.13788
36.500001,1019,3804.08566
44.700001,1019,3813.463584
29.1,1019,3823.3404
51.700001,1019,3832.938242
-3.7,1019,3842.707227
31.9,1019,3852.291741
45.100001,1019,3862.275214
62.100001,1019,3871.983769
32.3,1019,3881.573516
-598.700004,1019,3891.598255
-633.3,1019,3901.638211
-617.100008,1019,3911.338011
29.1,1019,3921.310566
20.3,1019,3931.166714
32.1,1019,3940.837347
41.900001,1019,3950.625345
36.900001,1019,3960.237524
-356.499997,1019,3969.993602
25.1,1019,3980.128236
36.700001,1019,3990.661042
63.100001,1019,4000.713071
29.5,1019,4010.965673
32.7,1019,4021.078831
38.700001,1019,4031.147925
19.5,1019,4041.160576
24.7,1019,4051.076908
49.100001,1019,4060.797349
37.500001,1019,4070.672578
48.500001,1019,4080.558755
30.7,1019,4090.200874
32.7,1019,4099.959283
23.1,1019,4109.738931
28.7,1019,4119.331888
10.3,1019,4129.216316
-104.299996,1019,4138.751146
47.500001,1019,4148.413136
19.100001,1019,4158.095026
35.900001,1019,4167.907778
45.900001,1019,4177.628004
74.900001,1003,4184.65112
40.100001,1019,4194.422539
33.500001,1019,4204.268393
47.900001,1019,4214.149773
41.700001,1019,4223.88151
53.900001,1019,4233.564425
56.300001,1019,4243.084017
24.7,1019,4252.684052
39.100001,1019,4262.521308
46.100001,1019,4272.307893
24.9,1019,4282.509956
32.7,1019,4292.660043
27.1,1019,4302.778964
28.1,1019,4312.486382
23.1,1019,4322.650821
1.100001,1019,4332.791524
24.1,1019,4342.501659
11.3,1019,4352.472002
44.900001,1019,4362.105855
45.900001,1019,4371.820375
36.300001,1019,4381.80043
45.900001,1019,4391.214542
-490.099998,1019,4400.788979
41.100001,1019,4410.477948
-456.099997,1019,4420.1033
26.7,1019,4429.675773
22.5,1019,4439.378547
-687.100001,1019,4449.243843
60.700001,1019,4458.8037
28.9,1019,4468.41414
32.5,1019,4478.410222
-18.5,1019,4488.032852
25.9,1019,4497.791208
29.3,1019,4507.351938
39.700001,1019,4516.901251
19.3,1019,4526.592754
65.300001,1019,4536.40716
40.100001,759,4544.856058
29.1,1019,4554.38105
-0.099998,1019,4564.472381
42.500001,1019,4574.936898
29.3,1019,4584.949482
-115.499996,1019,4594.936493
46.500001,1019,4604.741146
50.900001,1019,4614.329897
-471.899996,1019,4624.249351
36.900001,1019,4634.00934
21.3,1019,4643.633344
50.100001,1019,4653.456671
44.700001,1019,4663.164363
-2.1,1019,4672.669658
3.1,1019,4682.304517
-730.899998,1019,4692.11513
17.000001,962,4699.406979
20.100001,1019,4709.794602
37.100001,1019,4719.545289
13.900002,711,4728.392361
52.900001,1019,4738.554904
38.700001,1019,4748.869343
46.500001,1019,4759.558811
45.900001,1019,4770.4469
51.700001,1019,4779.994931
33.900001,1019,4789.81405
11.600001,656,4795.149242
36.100001,1019,4805.095988
43.100001,1019,4814.717117
38.400001,570,4819.746427
-46.899998,479,4824.439951
0.300002,657,4829.88625
41.600001,1008,4839.404727
42.100001,1019,4848.870342
-7.899998,1019,4858.575172
-594.7,1019,4868.374285
36.500001,1019,4877.796593
51.100001,647,4885.832412
27.5,1019,4895.345395
34.900001,1019,4904.958038
-74.799997,580,4909.961444
37.700001,1019,4919.526568
41.500001,1019,4929.209862
38.700001,1019,4938.77797
34.100001,1019,4948.21889
51.100001,1019,4957.732532
42.100001,1019,4967.364526
37.300001,1019,4976.962828
11.7,1019,4986.6095
26.1,1019,4996.351033
22.9,1019,5005.715459
18.3,1019,5014.941309
40.300001,1019,5024.407826
27.1,497,5029.131421
38.300002,849,5035.535128
45.500001,1019,5045.200806
42.200001,514,5049.951024
54.100001,1019,5059.563474
51.900001,771,5068.780268
50.300001,1019,5079.251941
66.100001,1019,5089.661052
63.300001,1019,5099.999641
57.500001,1019,5110.566207
35.900001,463,5115.134466
53.700001,1019,5125.615183
-85.699996,1019,5136.30236
37.500001,1019,5146.707784
47.300001,1019,5157.286668
31.9,1019,5167.439504
48.900001,1019,5177.150638
48.700001,1019,5187.154984
30.5,1019,5197.101436
8.300001,477,5199.188507
48.100001,1019,5208.817807
36.500001,1019,5218.66432
-25.499997,1019,5228.224111
26.5,1019,5237.829803
-269.699994,1019,5247.447335
-36.899998,1019,5257.151693
61.300001,1019,5267.056322
23.1,1019,5276.860794
21.3,1019,5286.665107
43.500001,1019,5296.500933
47.900001,1019,5306.150195
42.900001,1019,5315.969558
21.3,1019,5325.898232
49.500001,1019,5336.234672
46.900001,1019,5346.510815
49.100001,1019,5357.668015
37.700001,1019,5368.72804
38.900001,1019,5378.784968
61.500001,1019,5388.870631
22.3,1019,5398.78938
-299.899997,1019,5408.425656
-213.7,1019,5418.330616
-221.299999,1019,5427.979853
45.300001,1019,5437.521049
57.700001,1019,5447.216059
37.700001,1019,5456.918842
22.1,1019,5466.419664
-46.099998,1019,5475.9056
26.9,1019,5485.606729
54.500001,1019,5495.364308
-131.099998,1019,5504.824072
22.9,1019,5514.546972
35.700001,1019,5524.906645
63.200001,940,5535.777707
49.100001,1019,5547.226902
31.900001,775,5556.718966
54.800001,722,5563.131975
42.300001,1019,5573.397236
28.8,382,5577.964927
15.400001,612,5583.361689
14.9,1019,5594.522609
30.3,1019,5605.012525
9.7,1019,5615.015995
61.700001,1019,5624.678197
28.1,1019,5634.625734
24.3,1019,5644.277942
-216.399993,792,5650.2874
48.700001,1019,5660.12343
38.700001,1019,5669.925712
36.300001,1019,5679.466653
48.900001,1019,5689.146444
30.5,1019,5699.237537
47.600001,942,5708.290668
48.300001,1019,5717.997671
-74.899996,847,5727.157572
9.3,1019,5736.809838
65.700001,777,5742.905737
35.500001,1019,5752.751671
39.700001,1019,5762.598422
31.9,1019,5772.22627
57.100001,1019,5781.721689
38.700001,1019,5791.535312
36.500001,1019,5801.203051
22.3,1019,5810.952848
42.100001,1019,5820.823748
31.3,1019,5830.553711
22.7,1019,5840.232628
50.100001,1019,5850.214043
-529.900003,1019,5860.048723
49.900001,1019,5869.763343
48.900001,1019,5879.514065
37.300001,1019,5889.059342
52.300001,1019,5898.68437
47.900001,1019,5908.648911
36.900001,1019,5918.498352
34.700001,1019,5928.11341
30.300001,1019,5937.9981
38.100001,1019,5947.800604
27.3,1019,5957.644689
53.500001,1019,5967.539997
54.300001,1019,5977.228235
0.400001,514,5982.404505
60.500001,1019,5992.88141
50.400001,674,6002.327884
30.9,393,6004.231735
64.500001,1019,6015.89944
50.900001,1019,6027.285283
50.500001,1019,6036.988932
50.900001,1019,6046.673066
61.800001,904,6055.541459
-13.7,1019,6065.324117
47.900001,1019,6074.981808
-58.099997,723,6080.738687
44.500001,1019,6090.517796
40.900001,1019,6100.247995
-253.699995,1019,6110.222934
32.9,1019,6120.041153
41.700001,1019,6129.81013
10.5,1019,6139.482031
41.500001,1019,6149.089446
37.700001,1019,6158.690142
42.100001,1019,6168.262496
29.5,1019,6177.742304
25.7,1019,6187.270172
45.300001,1019,6196.865534
32.3,1019,6206.43224
-591.300002,1019,6216.177998
17.700001,1019,6225.642909
24.3,1019,6234.857175
29.7,1019,6244.431501
-310.499995,1019,6253.884208
46.100001,1019,6263.341298
57.900001,685,6271.588248
-50.799997,792,6278.100348
43.100001,1019,6288.660143
46.700001,1019,6299.342849
39.500001,1019,6309.516237
46.700001,1019,6320.523803
36.500001,1019,6331.159658
74.500001,1019,6341.209234
32.1,1019,6351.275982
49.700001,1019,6362.130335
34.900001,1019,6371.958978
-1.1,1019,6381.688872
-50.599997,800,6390.866008
38.000001,566,6396.324113
-53.699998,493,6401.140307
36.100001,1019,6410.881535
37.700001,1019,6421.140451
47.100001,1019,6431.011451
45.700001,1019,6441.20453
57.700001,1019,6450.769095
-100.299996,881,6457.227221
10.5,1019,6467.342657
22.3,1019,6477.40978
29.1,1019,6486.734223
28.9,1019,6496.646658
18.700001,1019,6506.354759
-182.899998,1019,6515.924833
41.500001,1019,6525.527578
2.5,1019,6535.083024
31.1,1019,6544.521866
44.300001,1019,6554.501053
-13.1,1019,6565.144459
52.100001,1019,6575.455851
33.100001,1019,6585.410983
46.300001,1019,6596.097819
27.1,1019,6608.07052
-19.1,1019,6618.463076
50.300001,1019,6628.851398
26.3,1019,6639.479916
60.300001,949,6649.617233
47.300001,1019,6660.625289
37.700001,1019,6671.32842
-103.899996,517,6676.293648
30.5,1019,6686.015841
35.700001,1019,6695.684943
46.100001,1019,6705.559234
-620.300002,1019,6715.320634
23.3,1019,6725.745411
41.100001,1019,6735.447812
34.700001,1019,6745.642969
32.5,1019,6756.815933
45.500001,1019,6767.465487
34.300001,1019,6777.98246
45.100001,1019,6787.991482
40.700001,1019,6797.643673
20.5,1019,6807.504083
-656.700006,1019,6817.238896
-693.500002,1019,6827.036711
-1235.499997,1019,6836.606376
32.9,1019,6846.264282
36.100001,1019,6856.126842
33.300001,1019,6865.835533
47.700001,1019,6875.43258
37.700001,1019,6885.161535
41.100001,1019,6894.907014
40.900001,1019,6904.697475
40.300001,1019,6914.527684
-111.299998,1019,6924.542978
52.500001,1019,6934.145066
-8.9,1019,6944.162015
-0.5,1019,6954.355515
29.9,1019,6964.515563
-57.299997,927,6973.688918
31.1,1019,6983.44918
18.9,1019,6993.370661
-4.5,1019,7002.995553
12.9,1019,7012.833905
10.7,1019,7022.551563
53.100001,1019,7032.222281
27.9,1019,7042.172606
13.500001,741,7048.046657
38.500001,493,7052.751216
-56.599996,730,7061.159271
14.7,1019,7070.977684
53.300001,1019,7080.814817
42.700001,1019,7090.613273
39.500001,1019,7097.592504
21.3,1019,7107.337854
57.500001,1019,7116.925333
44.200001,530,7124.573086
-387.299995,1019,7134.426719
28.3,1019,7144.154056
32.5,1019,7151.088597
69.100001,1019,7160.872372
49.100001,1019,7170.614815
64.300001,915,7179.999263
15.3,1019,7189.693781
45.500001,1019,7199.6475
54.400001,814,7208.317246
45.900001,1019,7219.243618
24.300001,1019,7230.021502
57.900001,1019,7240.401194
-640.300001,1019,7251.041057
15.7,1019,7261.438942
26.5,1019,7271.361921
33.300001,1019,7281.509865
49.900001,1019,7291.414433
-510.900002,1019,7301.30557
-36.699998,1019,7311.242324
37.100001,1019,7321.819627
26.7,1019,7331.6114
-411.899996,1019,7341.43402
44.900001,1019,7351.576478
39.900001,1019,7361.368962
3.7,1019,7371.227506
27.3,1019,7381.489937
65.100001,1019,7392.022372
37.500001,1019,7402.36975
22.3,1019,7412.466677
44.900001,1019,7422.287701
21.700001,1019,7432.639453
65.700001,1019,7442.920456
50.900001,1019,7453.188302
16.5,1019,7463.865046
26.5,1019,7473.988537
50.700001,1019,7484.109635
22.9,1019,7494.398357
49.500001,1019,7505.458888
21.5,1019,7515.756587
49.700001,1019,7526.921472
30.5,1019,7537.884802
26.3,1019,7547.76137
41.900001,1019,7557.234398
47.700001,1019,7566.976171
44.700001,1019,7576.375682
46.900001,1019,7585.997321
47.300001,755,7592.013886
51.300001,1019,7601.742278
56.000001,988,7611.313655
46.500001,1019,7621.053696
29.1,1019,7630.640127
40.500001,1019,7640.272326
40.100001,1019,7649.962434
33.100001,1019,7660.796438
24.9,1019,7671.454512
22.9,1019,7681.994543
38.300001,1019,7692.205796
-56.499997,825,7701.371488
28.9,1019,7711.910645
-157.699994,1019,7719.287972
17.7,1019,7729.485485
37.500001,1019,7739.923697
50.100001,1019,7750.14995
42.000001,496,7755.185096
36.300001,1019,7765.377268
30.7,1019,7775.190454
15.1,1019,7785.238114
24.3,1019,7794.774325
22.3,1019,7804.677319
47.300001,1019,7814.517836
30.7,1019,7824.393043
29.5,1019,7833.965378
52.900001,1019,7843.767455
21.1,1019,7853.514133
-534.299999,1019,7863.337723
2.1,1019,7872.942417
37.100001,1019,7882.440732
60.100001,1019,7892.145809
42.700001,1019,7901.941341
58.400001,990,7911.417461
39.000001,844,7920.632443
-325.300001,1019,7930.31498
49.500001,1019,7940.322949
28.7,1019,7950.006085
19.3,1019,7959.827092
42.500001,1019,7969.515414
-380.299999,1019,7978.987221
47.100001,1019,7988.541909
31.5,1019,7998.276488
52.100001,1019,8008.040212
27.1,1019,8017.480796
23.7,1019,8027.244925
39.700001,1019,8036.832737
20.3,1019,8046.649834
52.700001,1019,8056.568078
17.9,1019,8066.228523
32.1,1019,8075.986766
-5.299998,1019,8085.671828
-253.699998,1019,8095.038611
15.900001,1019,8104.829803
-475.299997,1019,8114.751261
36.500001,1019,8124.389817
36.900001,1019,8134.108278
46.300001,1019,8143.792932
25.500002,1019,8153.427926
25.1,1019,8163.095895
31.7,1019,8172.749727
35.700001,1019,8182.317604
40.900001,1019,8191.970316
-8.099999,439,8196.67945
48.500001,1019,8206.673946
51.500001,1019,8216.064869
41.900001,1019,8225.692353
-470.499996,1019,8235.584381
32.1,1019,8245.235345
33.500001,1019,8254.983085
34.900001,1019,8261.857854
40.900001,1019,8271.606947
22.5,1019,8281.225098
36.900001,1019,8290.889881
-64.399997,456,8295.648653
37.700001,1019,8305.33043
11.1,1019,8315.861626
31.3,1019,8326.082385
50.900001,1019,8336.432634
52.900001,1019,8346.682368
30.1,1019,8356.991891
33.100001,1019,8367.393219
48.300001,1019,8377.532037
44.100001,1019,8387.778545
41.900001,1019,8398.160188
-119.7,1019,8408.49665
59.900001,1019,8418.776986
33.500001,1019,8429.095861
47.700001,1019,8439.04827
10.5,1019,8449.385414
1.3,1019,8459.60393
5.7,1019,8469.874716
13.7,1019,8480.250074
25.5,1019,8490.439122
28.3,1019,8500.943171
21.3,1019,8511.53549
51.700001,1019,8521.610132
44.300001,659,8527.256931
31.9,1019,8537.655228
48.100001,1019,8547.933217
35.500001,1019,8558.177605
27.3,1019,8568.406766
32.700001,1019,8578.611752
2.500002,675,8587.294637
-377.899997,1019,8597.632272
37.500001,1019,8607.647397
29.5,1019,8617.918309
-28.499998,1019,8628.219015
26.3,1019,8638.760558
15.1,1019,8649.610072
46.700001,1019,8660.296928
28.1,1019,8670.821186
48.900001,1019,8681.206965
40.900001,1019,8691.526037
56.100001,1019,8701.808741
8.7,1019,8713.077057
38.700001,1019,8724.960608
27.9,1019,8735.330817
19.7,1019,8745.407598
21.7,1019,8755.492171
21.7,1019,8765.981502
17.9,1019,8776.145355
31.1,1019,8786.207213
28.1,1019,8796.459157
26.1,1019,8806.649135
39.700001,1019,8817.082829
21.5,1019,8827.291718
-463.100002,1019,8837.403666
-105.499996,1019,8847.646866
40.300001,1019,8857.988537
-75.500001,1019,8877.62017
-75.500001,1019,8885.822983
-75.500001,1019,8894.073547
-75.500001,1019,8902.278471
-75.500001,1019,8910.495424
-75.500001,1019,8918.664212
-75.700001,1019,8926.844192
-75.700001,1019,8935.129724
-75.500001,1019,8943.538044
-75.500001,1019,8951.738553
-75.500001,1019,8960.025141
-75.500001,1019,8968.36656
-75.500001,1019,8976.722109
-75.500001,1019,8985.322268
-75.500001,1019,8993.889159
-75.500001,1019,9002.192892
-75.500001,1019,9013.974983
-75.500001,1019,9022.280704
