#{"t_start": 1740622725.702946, "env_id": "None"}
r,l,t
42.700001,1019,1928.985404
36.300001,1019,1938.948435
30.7,1019,1948.510564
-862.89999,1019,1955.664979
31.5,1019,1965.173468
20.7,1019,1974.842885
39.700001,1019,1984.622824
27.3,1019,1995.1472
27.7,1019,2004.998757
43.700001,1019,2014.427668
23.7,1019,2024.34266
-10.999998,680,2032.55015
46.100001,1019,2042.173425
25.3,1019,2052.299938
44.700001,1019,2062.022951
27.7,1019,2071.723223
45.100001,1019,2081.528715
52.300001,1019,2091.385491
17.1,1019,2101.288966
55.300001,1019,2111.689594
56.100001,1019,2122.116826
46.700001,1019,2132.284534
53.300001,1019,2142.457045
50.500001,1019,2152.674111
33.700001,1019,2162.744639
14.9,1019,2172.741167
42.000001,508,2177.505451
54.500001,1019,2188.162034
51.100001,1019,2197.785536
43.500001,1019,2207.403936
11.3,1019,2217.326586
78.500001,1019,2227.193607
31.3,1019,2236.779602
25.900001,857,2243.043562
52.100001,1019,2252.798561
55.900001,1019,2262.506184
-608.299994,1019,2272.381925
43.500001,1019,2282.312787
49.500001,1019,2292.274098
38.100001,1019,2302.373459
41.700001,1019,2312.72651
36.700001,1019,2323.110842
35.700001,1019,2333.238689
30.3,1019,2343.421056
49.500001,1019,2354.474742
60.100001,1019,2365.705588
38.500001,1019,2376.272844
39.900001,1019,2386.141606
49.700001,1019,2395.773403
6.5,1019,2405.337329
49.500001,1019,2414.924077
31.1,1019,2425.01034
-12.599998,788,2433.692645
37.100001,1019,2443.476882
30.5,1019,2453.330329
19.1,1019,2462.811368
48.300001,1019,2472.538603
28.5,1019,2482.682338
39.500001,1019,2492.313142
36.300001,1019,2501.916354
40.500001,1019,2511.575329
-420.299998,1019,2521.230083
-494.899997,1019,2530.940513
55.300001,1019,2540.857147
7.3,1019,2550.404964
17.5,1019,2559.853413
33.100001,1019,2569.820607
33.100001,923,2576.273836
49.200001,596,2584.176578
43.900001,1019,2593.733387
-19.299998,593,2598.98654
34.900001,1019,2608.698675
54.300001,1019,2618.045594
32.1,1019,2627.915108
31.3,1019,2637.482097
31.500001,773,2643.5681
32.7,1019,2653.112031
49.900001,1019,2663.278611
31.3,1019,2674.274888
21.7,1019,2685.562518
49.700001,1019,2695.591147
34.500001,1019,2705.493598
30.3,1019,2715.228003
44.300001,1019,2725.368256
-922.499996,1019,2734.973519
36.900001,1019,2744.606208
-38.999998,476,2749.293093
55.900001,1019,2758.985026
49.000001,686,2764.630671
34.200001,564,2769.816941
47.300001,1019,2779.446968
37.900001,1019,2789.653051
38.100001,1019,2799.31313
59.500001,1019,2809.150503
33.100001,1019,2818.749166
29.1,1019,2828.417011
9.5,1019,2838.544507
36.500001,1019,2849.362825
41.900001,1019,2859.083427
43.700001,1019,2868.570671
25.9,1019,2878.424524
16.7,1019,2888.03752
60.500001,1019,2897.585163
38.700001,1019,2907.850499
26.5,1019,2917.8567
52.900001,1019,2927.981754
33.700001,1019,2937.506291
36.700001,1019,2947.257549
60.900001,1019,2956.8945
18.1,1019,2966.60643
45.900001,1019,2976.439744
28.1,1019,2986.269295
22.3,1019,2996.13443
11.5,1019,3005.724294
37.300001,1019,3015.529579
39.500001,1019,3025.336708
43.900001,1019,3035.170623
47.500001,1019,3044.659348
25.9,1019,3055.354513
25.9,1019,3065.984307
35.300001,1019,3076.708457
48.500001,947,3087.842105
29.9,1019,3097.734427
34.100001,1019,3107.469262
55.100001,1019,3117.297255
38.900001,1019,3127.021106
63.300001,1019,3136.53438
52.700001,1019,3146.126356
43.300001,1019,3156.054388
44.700001,1019,3165.877139
65.300001,1019,3175.538923
24.1,1019,3185.288719
-642.300006,1019,3194.954015
38.700001,1019,3204.348533
28.1,1019,3214.344744
-6.9,1019,3223.968147
-10.7,1019,3233.46978
-0.1,1019,3244.200406
15.7,1019,3254.266895
28.1,1019,3264.145978
53.900001,1019,3274.090537
48.500001,1019,3283.867448
51.100001,1019,3293.602627
45.500001,1019,3303.100431
49.900001,1019,3313.000068
36.500001,1019,3322.564262
-528.500004,1019,3332.364306
58.300001,1019,3342.216029
51.500001,1019,3352.051956
60.100001,1019,3361.583722
37.900001,1019,3371.397713
44.900001,1019,3381.092422
53.900001,1019,3390.704554
44.300001,1019,3400.491111
40.300001,1019,3410.227941
34.500001,1019,3419.805057
42.900001,1019,3429.49148
57.500001,1019,3439.226915
36.900001,1019,3448.944836
20.7,1019,3458.489097
-400.699996,1019,3468.187068
38.300001,1019,3477.576744
46.300001,1019,3487.067402
44.300001,1019,3496.897793
47.500001,1019,3506.443301
35.100001,1019,3516.027275
39.900001,1019,3525.515571
51.900001,1019,3535.188189
35.500001,1019,3544.730336
34.500001,1019,3554.506952
37.700001,1019,3563.852161
17.600001,550,3568.752727
-595.499996,1019,3578.361437
34.500001,1019,3587.920243
42.900001,1019,3597.412417
29.1,1019,3606.599116
33.700001,1019,3616.328885
34.100001,1019,3625.754842
42.100001,1019,3635.24762
40.700001,1019,3645.055766
34.400001,832,3651.188658
-25.399997,812,3659.890597
15.9,1019,3669.318608
28.7,1019,3678.87322
35.300001,1019,3689.284239
51.900001,1019,3700.033622
49.500001,1019,3710.352955
54.100001,1019,3720.170626
61.700001,1019,3730.074106
63.500001,1019,3739.820269
-0.199998,522,3745.033398
42.500001,529,3750.027322
29.3,1019,3759.813515
41.100001,1019,3769.707143
12.9,1019,3779.427263
-546.899997,1019,3789.283801
43.100001,1019,3799.213052
36.700001,1019,3808.716252
34.300001,1019,3818.21682
39.700001,1019,3828.100146
42.500001,1019,3837.886669
33.100001,1019,3847.499778
23.3,1019,3857.325419
38.900001,1019,3867.22829
-652.300005,1019,3876.844295
-94.699996,1019,3886.551661
-603.700003,1019,3896.884627
33.700001,1019,3906.485609
33.900001,1019,3916.446924
26.9,1019,3926.311863
31.7,1019,3936.017228
33.500001,1019,3945.655021
38.100001,1019,3955.399822
42.100001,1019,3965.090297
39.500001,1019,3975.093764
-465.500004,1019,3985.298874
44.300001,1019,3995.842019
31.9,1019,4005.748668
21.1,1019,4015.965336
26.5,1019,4026.045511
8.9,1019,4036.233842
37.300001,1019,4046.16705
46.900001,1019,4055.972947
45.900001,1019,4065.624531
40.900001,1019,4075.55427
47.300001,1019,4085.404368
29.3,1019,4095.088016
27.7,1019,4104.863452
44.300001,1019,4114.61902
-89.099995,1019,4124.169171
39.500001,1019,4133.880819
50.900001,1019,4143.737369
18.9,1019,4153.315092
7.500001,965,4159.982912
-87.299996,1019,4169.758242
38.100001,1019,4179.485246
6.3,1019,4189.321041
44.500001,1019,4199.191187
39.300001,1019,4209.076141
52.100001,1019,4218.659507
-3.899998,1019,4228.574643
-109.699996,1019,4238.110922
-562.300001,1019,4247.723115
40.500001,1019,4257.604758
44.100001,1019,4267.269024
54.500001,1019,4277.386418
38.100001,1019,4287.600017
37.600001,508,4292.500414
28.7,1019,4302.619069
40.700001,1019,4312.320859
-339.699995,1019,4322.489274
37.500001,1019,4332.62695
23.7,1019,4342.340911
-90.499996,1019,4352.309459
45.300001,1019,4361.945168
51.700001,741,4370.517071
35.900001,1019,4380.436578
22.7,1019,4389.918216
42.900001,1019,4399.418091
14.3,1019,4409.188266
41.100001,1019,4418.818408
35.900001,1019,4428.40222
37.900001,1019,4438.069064
38.300001,1019,4447.9535
20.3,1019,4457.502675
41.700001,1019,4467.113799
21.9,1019,4477.063385
45.500001,1019,4486.673846
47.900001,1019,4496.503088
55.900001,1019,4506.061476
55.400001,714,4511.619687
40.300001,1019,4521.31205
47.900001,1019,4530.956597
26.5,1019,4540.750741
21.3,1019,4550.157182
27.7,1019,4560.030817
35.700001,1019,4570.619001
30.5,1019,4580.773438
53.700001,1019,4590.593859
25.3,1019,4600.548602
34.500001,1019,4610.109841
-57.899997,625,4615.405624
47.500001,1019,4625.361692
18.7,1019,4635.081994
29.1,1019,4644.7269
36.500001,1019,4654.559063
30.3,1019,4664.29694
-6.9,1019,4673.809939
24.5,1019,4683.500998
48.700001,1019,4693.356136
-310.899997,1019,4703.685682
49.900001,1019,4714.016733
75.700001,1019,4723.828545
43.900001,1019,4733.748691
49.500001,1019,4744.114001
27.5,1019,4754.601066
42.300001,689,4761.089859
65.700001,1019,4771.663909
33.900001,1019,4781.318824
36.100001,1019,4791.038114
41.300001,1019,4800.829119
36.100001,1019,4810.527198
57.000001,724,4818.946753
50.100001,623,4824.210941
40.300001,1019,4834.004227
-16.599998,500,4838.572084
41.700001,1019,4848.04498
36.500001,1019,4857.743152
45.300001,1019,4867.555982
35.900001,1019,4876.964817
49.400001,686,4882.463361
-136.899995,1019,4892.021223
27.9,1019,4901.546497
55.100001,1019,4911.115974
41.700001,1019,4920.6374
43.300001,1019,4930.320987
13.3,1019,4939.941599
58.100001,1019,4949.379308
29.5,1019,4958.830402
55.300001,1019,4968.481494
35.900001,1019,4978.057066
31.1,1019,4987.717497
12.3,1019,4997.459533
37.100001,1019,5006.821717
34.700001,1019,5016.063257
42.500001,1019,5025.53831
37.500001,1019,5035.307945
61.900001,1019,5044.968204
29.7,1019,5054.488293
3.100001,563,5059.534002
49.300001,1019,5069.818756
43.500001,1019,5080.405617
68.900001,1019,5090.722317
66.500001,1019,5101.060092
69.900001,1019,5111.624223
-11.499998,1019,5121.630048
33.600001,550,5127.055992
-67.999997,786,5136.701741
14.3,1019,5147.126804
24.3,1019,5157.708212
17.3,1019,5167.817822
32.9,1019,5177.643505
-310.599998,750,5183.64206
60.500001,1019,5193.64852
34.500001,1019,5203.410882
50.300001,1019,5213.268072
29.7,1019,5222.856558
-66.099997,651,5231.143814
11.500002,1019,5240.537872
-226.899998,1019,5250.073683
44.400001,598,5255.350524
14.5,1019,5265.351939
38.500001,1019,5275.131702
-266.699998,1019,5284.88373
10.500002,659,5290.229755
32.7,1019,5300.207126
0.900002,829,5309.091191
46.900001,1019,5318.87619
27.1,1019,5328.846978
49.100001,1019,5339.331583
33.500001,1019,5350.019362
41.300001,1019,5361.158864
-225.699999,1019,5371.758384
45.100001,1019,5381.923924
35.500001,1019,5391.979946
8.1,1019,5401.759263
43.800001,854,5407.962167
42.100001,1019,5417.875262
46.100001,1019,5427.527254
59.500001,1019,5437.066263
34.500001,1019,5446.756655
41.500001,1019,5456.466975
42.500001,1019,5465.960816
25.5,1019,5475.443059
24.7,1019,5485.110286
39.300001,1019,5494.913824
43.100001,1019,5504.369351
32.3,1019,5514.041578
35.300001,1019,5524.416957
2.100001,1019,5535.654818
49.100001,1019,5547.103412
41.700001,1019,5557.814304
48.500001,1019,5568.292314
-117.899995,1019,5578.509187
64.500001,1019,5589.444415
10.1,1019,5599.965336
36.100001,1019,5610.302787
37.700001,1019,5619.985357
36.100001,1019,5629.691423
32.1,1019,5639.537594
32.3,1019,5649.212883
60.500001,1019,5659.008432
30.3,1019,5668.850347
58.300001,1019,5678.403129
-12.299997,1019,5688.061985
31.1,1019,5698.060646
38.700001,1019,5707.554386
43.900001,1019,5717.2423
63.700001,939,5726.779161
49.300001,1019,5736.431459
40.300001,1019,5746.226481
-538.499998,1019,5756.173696
26.3,1019,5765.968604
2.5,1019,5775.545158
-404.699996,1019,5785.059545
-61.899998,1019,5794.883305
19.1,1019,5804.513125
46.100001,1019,5814.414046
-24.099998,1019,5824.179765
-6.299998,745,5830.034593
49.900001,1019,5839.728312
-32.599998,696,5848.250455
10.7,1019,5858.248682
23.5,1019,5867.941029
23.3,1019,5874.889726
30.3,1019,5884.601456
41.100001,1019,5894.104346
49.300001,1019,5903.947075
46.900001,1019,5913.872553
5.600002,774,5922.594703
40.100001,1019,5932.366413
56.300001,1019,5942.067004
43.900001,1019,5951.993018
-691.100001,1019,5961.743406
68.100001,1019,5971.561184
36.500001,1019,5981.564704
61.100001,1019,5992.054991
48.900001,1019,6003.093253
31.3,1019,6014.778911
38.900001,1019,6026.321189
39.700001,1019,6035.997406
54.300001,1019,6045.629516
46.900001,1019,6055.039313
12.3,1019,6064.818477
17.1,1019,6074.455909
0.900002,763,6080.391162
32.5,1019,6090.168133
14.100002,1019,6099.900629
44.700001,1019,6109.85513
25.7,1019,6119.69855
43.100001,1019,6129.463015
-682.299999,1019,6139.126606
9.9,1019,6148.718879
21.5,1019,6158.343118
35.100001,421,6162.734569
59.900001,1019,6172.297591
11.7,1019,6181.886616
28.5,1019,6191.443405
44.100001,1019,6200.98622
-64.099996,811,6209.651579
-17.999998,556,6214.836679
23.1,1019,6224.236572
37.500001,1019,6233.524529
3.9,1019,6243.024103
33.100001,1019,6252.541292
34.300001,1019,6261.987554
23.5,1019,6271.594109
49.700001,1019,6281.981912
39.700001,1019,6293.239883
42.300001,1019,6303.355957
36.500001,1019,6313.720457
41.500001,1019,6324.96955
27.9,1019,6335.176278
39.100001,1019,6344.93482
35.400001,544,6350.2127
43.300001,1019,6360.954722
33.700001,1019,6370.897399
28.3,1019,6380.673292
34.900001,1019,6390.764382
-9.899998,589,6396.304385
55.100001,1019,6406.053716
28.7,1019,6415.936249
59.500001,1019,6426.29201
28.1,1019,6436.192221
64.300001,1019,6446.055891
42.200001,626,6451.277186
-45.699996,1019,6461.259204
44.100001,1019,6471.261481
19.1,1019,6480.969536
16.5,1019,6490.736022
54.500001,1019,6500.430744
37.300001,1019,6510.109541
2.7,1019,6519.639722
-0.7,1019,6529.203609
67.300001,1019,6538.823194
59.300001,1019,6548.441807
20.7,1019,6558.70522
-159.899995,1019,6569.21653
-56.499997,1019,6579.34105
-626.699997,1019,6589.742586
16.3,1019,6600.711384
12.5,1019,6612.310605
23.5,1019,6622.298207
34.500001,1019,6633.002801
-403.299998,1019,6643.475353
46.300001,1019,6654.084154
38.700001,1019,6664.90848
40.300001,1019,6675.522287
22.5,1019,6685.256697
20.1,1019,6694.915223
51.500001,1019,6704.793061
37.500001,1019,6714.540358
-21.799998,866,6724.281539
47.900001,1019,6734.058984
30.1,1019,6744.198851
19.3,1019,6755.261102
41.700001,1019,6762.496603
52.900001,1019,6773.593189
60.700001,1019,6783.576199
39.500001,1019,6793.528461
12.9,1019,6803.404243
39.700001,1019,6813.074264
53.100001,815,6821.981521
-135.699998,1019,6831.829488
37.500001,1019,6841.263916
29.9,1019,6850.950215
36.700001,1019,6860.78012
50.100001,1019,6870.46839
-16.899997,1019,6880.104076
26.7,1019,6889.862812
47.100001,1019,6899.671004
-104.099997,1019,6909.45298
46.300001,1019,6919.36716
52.300001,1019,6929.152541
16.1,1019,6938.894904
1.1,1019,6949.034296
12.9,1019,6959.264498
43.400001,612,6964.80229
-295.900001,1019,6974.338008
41.100001,1019,6984.174623
17.7,1019,6994.03209
-10.1,1019,7003.661604
22.1,1019,7013.480617
43.700001,1019,7023.198068
52.900001,1019,7032.865806
29.7,1019,7042.81913
35.300001,1019,7052.508187
16.9,1019,7062.097563
57.500001,1019,7071.96281
-37.399997,710,7077.761251
46.900001,1019,7087.455955
33.500001,1019,7097.266184
-25.699998,421,7101.833135
-13.799999,404,7106.164884
-67.099997,423,7110.681229
44.200001,578,7115.747532
-462.1,1019,7125.475634
-592.7,1019,7135.227231
41.900001,1019,7144.983322
53.900001,1019,7154.694224
39.100001,1019,7164.515712
36.500001,1019,7174.206957
52.300001,1019,7183.987299
60.500001,1019,7193.867682
37.800001,620,7199.253806
55.300001,1019,7208.773648
34.300002,1019,7219.789265
42.300001,1019,7230.4591
53.100001,1019,7240.890122
-702.099997,1019,7251.592977
36.900001,1019,7261.927728
30.5,1019,7271.818908
39.700001,1019,7281.963095
76.900001,1019,7291.865784
50.100001,1019,7301.756147
25.9,1019,7311.766642
41.700001,1019,7322.25771
21.7,1019,7332.052751
53.900001,1019,7341.874826
33.900001,1019,7352.022386
-4.699998,1019,7361.82214
34.900001,1019,7371.673253
9.7,1019,7381.966213
23.3,1019,7392.516255
48.900001,1019,7402.893927
-60.899997,1019,7412.925707
42.500001,1019,7422.723601
32.800002,996,7432.991269
59.300001,1019,7443.314259
56.100001,1019,7453.540118
38.900001,1019,7464.219203
50.100001,1019,7474.338571
48.300001,1019,7484.436258
54.100001,1019,7494.772979
19.3,1019,7505.836907
52.300001,1019,7516.180649
37.500001,1019,7527.320307
18.1,1019,7538.245981
34.700001,1019,7548.10674
22.300002,1019,7557.587844
21.000001,442,7562.235849
36.500001,1019,7571.777976
-42.499998,483,7576.360763
-375.5,1019,7585.970344
46.900001,1019,7595.835632
32.700001,1019,7605.562203
44.500001,1019,7615.224423
-691.500003,1019,7625.030609
37.700001,1019,7634.62178
29.9,1019,7644.146335
14.1,1019,7654.115389
17.7,1019,7665.034208
20.1,1019,7676.058353
28.7,1019,7686.191623
41.300001,1019,7696.232698
58.300001,1019,7706.801243
9.5,1019,7716.976762
-1304.899999,1019,7727.21214
51.100001,1019,7737.441006
44.700001,1019,7747.902983
-103.299999,1019,7755.126429
74.900001,1019,7765.316143
18.9,1019,7775.129398
-2.899998,1019,7785.171843
7.5,1019,7794.712612
-78.299998,1019,7804.613533
32.5,1019,7814.4502
-5.1,1019,7824.324907
60.100001,1019,7833.902451
28.5,1019,7843.71903
6.3,1019,7853.447463
29.3,1019,7863.274653
29.9,1019,7872.885853
10.7,1019,7882.371202
44.900001,1009,7892.057171
36.300001,1019,7901.844482
62.500001,1019,7911.436942
46.100001,1019,7921.373306
50.900001,1019,7931.04158
31.7,1019,7941.07566
7.5,1019,7950.735814
41.300001,1019,7960.552644
38.900001,1019,7970.243478
40.300001,1019,7979.737675
29.5,1019,7989.329406
31.9,1019,7999.004071
25.9,1019,8008.757983
37.100001,1019,8018.253143
39.500001,1019,8027.975682
24.3,1019,8037.552309
26.300001,1019,8047.4469
18.1,1019,8057.307231
12.9,1019,8066.969031
22.7,1019,8076.705475
41.300001,1019,8086.418391
14.300002,1019,8095.765191
35.700001,1019,8105.637394
46.500001,1019,8115.476368
48.500001,1019,8125.118648
29.5,1019,8134.901066
38.900001,1019,8144.544299
34.100001,1019,8154.15199
33.300001,1019,8163.820514
34.700001,1019,8173.627873
45.500001,1019,8183.034459
36.700001,1019,8192.713565
62.100001,1019,8202.485039
0.300002,623,8208.133818
43.900001,1019,8217.598078
26.1,381,8221.819693
43.100001,1019,8231.583331
41.700001,1019,8241.360453
48.700001,1019,8251.105932
44.500001,1019,8260.743951
39.900001,1019,8270.504583
49.100001,1019,8280.121022
33.700001,1019,8289.795033
66.900001,1019,8299.623322
22.9,1019,8309.455669
18.1,1019,8320.101101
21.3,1019,8330.320127
29.5,1019,8340.63992
44.500001,1019,8350.891408
-18.099998,1019,8361.245394
36.300001,1019,8371.444807
30.5,1019,8381.669681
31.9,1019,8392.041457
36.500001,1019,8402.588233
56.500001,1019,8412.738918
41.300001,1019,8422.96897
36.100001,1019,8433.219566
32.3,1019,8443.41382
18.5,1019,8453.678361
44.200001,842,8463.096373
18.9,1019,8473.502322
12.1,1019,8483.712805
-12.9,1019,8493.804528
43.100001,1019,8504.732558
14.3,1019,8514.910922
-82.899996,1019,8524.980063
-7.499998,857,8531.546022
15.3,1019,8541.896273
36.700001,1019,8552.220372
15.7,1019,8562.450731
27.9,1019,8572.638231
68.900001,1019,8582.934978
33.000001,706,8591.608927
37.900001,1019,8601.869434
35.700001,1019,8612.090662
-481.300003,1019,8622.220712
42.300001,1019,8629.770575
28.5,1019,8640.269873
16.3,1019,8651.079556
20.7,1019,8661.82795
28.7,1019,8672.451499
35.700001,1019,8682.735247
43.700001,1019,8692.978469
42.300001,1019,8703.283452
39.700001,1019,8715.326771
44.100001,1019,8726.51101
-20.299998,1019,8736.897061
27.3,1019,8746.838051
-11.1,1019,8757.167634
29.7,1019,8767.561897
28.9,1019,8777.66087
49.700001,1019,8787.706691
22.7,1019,8798.030478
49.900001,1019,8808.206199
-3.499998,1019,8818.621982
-132.499998,1019,8828.8504
36.700001,1019,8838.975441
26.1,1019,8849.201078
16.9,1019,8859.522181
-75.500001,1019,8877.439174
-75.700001,1019,8885.641516
-75.500001,1019,8893.892198
-75.500001,1019,8902.097866
-75.700001,1019,8910.313375
-75.500001,1019,8918.48306
-75.500001,1019,8926.663685
-75.500001,1019,8934.948786
-75.700001,1019,8943.357932
-75.500001,1019,8951.557836
-75.500001,1019,8959.844253
-75.500001,1019,8968.186536
-75.500001,1019,8976.54116
-75.500001,1019,8985.141487
-75.500001,1019,8993.707994
-75.500001,1019,9002.012682
-75.700001,1019,9013.79399
-75.500001,1019,9022.100654
