#{"t_start": 1740622725.1779344, "env_id": "None"}
r,l,t
26.1,1019,2276.313502
52.300001,1019,2286.192715
53.100001,1019,2296.180031
34.300001,1019,2303.464748
-12.899999,1019,2313.809293
21.7,1019,2324.199553
18.5,1019,2334.302967
20.9,1019,2344.493264
44.700001,1019,2355.649278
58.300001,1019,2366.832176
33.500001,1019,2377.334469
44.700001,1019,2387.207838
36.100001,1019,2396.826833
50.700001,1019,2406.399478
29.7,1019,2416.021234
-0.3,1019,2426.068772
-257.099995,1019,2435.777014
33.700001,1019,2445.533171
26.3,1019,2455.319135
43.700001,1019,2464.854159
31.7,1019,2474.613043
42.100001,1019,2484.668255
41.100001,1019,2494.307078
55.700001,1019,2503.94498
48.900001,1019,2513.54877
36.900001,1019,2523.225256
-69.899997,1019,2532.985629
13.3,1019,2542.839318
28.1,1019,2552.380055
38.300001,1019,2561.863459
38.700001,1019,2571.869807
52.900001,1019,2581.343587
53.900001,1019,2590.97042
-738.899998,1019,2600.732159
47.500001,1019,2610.403696
51.900001,1019,2619.786401
31.1,1019,2629.60587
56.500001,1019,2639.251159
-64.899996,1019,2648.956614
36.100001,1019,2658.588016
-470.300001,1019,2669.234482
37.500001,1019,2680.564248
39.900001,1019,2691.388376
42.300001,1019,2701.140992
56.700001,1019,2710.98698
33.100001,1019,2720.879267
46.300001,1019,2730.902191
26.100002,733,2739.096007
47.900001,1019,2748.905842
48.300001,1019,2758.569692
-181.499994,1019,2768.424499
59.900001,1019,2778.138286
-1108.499996,1019,2788.234917
41.500001,1019,2798.006904
37.400001,660,2803.343976
-36.399998,540,2808.552169
-785.699994,1019,2818.136433
15.7,1019,2827.820129
28.5,1019,2837.869414
36.300001,1019,2848.616057
47.500001,1019,2858.476472
54.500001,1019,2867.979579
28.7,1019,2877.784072
51.100001,1019,2887.432431
58.500001,1019,2896.986174
24.7,1019,2907.229907
-45.199997,942,2916.90262
28.9,1019,2927.034766
34.700001,1019,2936.596994
18.3,1019,2946.318427
46.100001,1019,2955.958233
-412.899998,1019,2965.628158
-500.300002,1019,2975.476444
15.7,1019,2985.320675
33.500001,1019,2995.184846
35.500001,1019,3004.817153
46.700001,1019,3014.549886
50.700001,1019,3024.368231
65.700001,1019,3034.261242
20.3,1019,3043.736172
31.9,1019,3054.248862
20.5,1019,3065.022431
44.700001,1019,3075.462754
51.900001,1019,3087.064566
37.100001,1019,3097.119665
50.300001,1019,3106.848036
37.500001,1019,3116.667735
-528.700003,1019,3123.49805
38.900001,1019,3133.206015
26.3,1019,3142.817305
23.3,1019,3152.366606
63.500001,1019,3162.509633
58.700001,1019,3172.15725
12.5,1019,3181.791542
50.300001,1019,3191.506658
37.900001,1019,3201.121575
28.4,374,3205.24716
33.100001,1019,3215.24171
-1.5,1019,3224.860671
-17.5,1019,3234.387578
6.7,1019,3245.13261
-168.1,1019,3255.167927
32.9,1019,3265.042099
58.100001,1019,3274.998796
-612.299999,1019,3284.762911
50.100001,1019,3294.496594
24.1,1019,3304.001491
36.700001,1019,3313.936992
10.7,1019,3323.48118
6.9,1019,3333.255713
50.500001,1019,3343.108867
37.300001,1019,3352.96123
36.300001,1019,3362.479209
24.3,1019,3372.293515
-53.699997,1019,3381.990881
40.500001,1019,3391.601059
39.700001,1019,3401.398521
45.700001,1019,3411.123221
43.500001,1019,3420.702453
28.9,1019,3430.411988
36.100001,1019,3440.135127
46.500001,1019,3449.841011
30.7,1019,3459.40409
39.100001,1019,3469.086816
24.3,1019,3478.472994
46.100001,1019,3487.978231
36.700001,1019,3497.822625
27.1,1019,3507.335753
45.300001,1019,3516.912685
46.300001,1019,3526.411155
33.500001,1019,3536.083742
31.3,1019,3545.620279
43.900001,1019,3555.397818
48.700001,1019,3564.750364
36.300001,1019,3574.332559
42.700001,1019,3583.765612
22.3,1019,3593.311673
50.300001,1019,3602.761186
34.900001,1019,3612.040314
29.5,1019,3621.801351
67.700001,1019,3631.313097
7.900003,1019,3640.714704
34.900001,1019,3650.572087
15.200002,712,3656.128925
-268.299999,1019,3665.697619
20.5,1019,3675.304169
37.700001,1019,3684.71262
49.500001,1019,3695.966414
68.700001,1019,3706.493333
52.500001,1019,3716.433393
46.600001,568,3721.493474
56.700001,1019,3731.466865
-540.699994,1019,3741.251488
38.100001,1019,3751.208268
-73.699997,503,3756.078941
-581.099998,1019,3765.799258
41.100001,1019,3775.832123
41.700001,1019,3785.516948
21.5,1019,3795.279988
-584.1,1019,3805.236682
14.7,1019,3814.657335
49.300001,1019,3824.489954
24.3,1019,3834.095993
31.7,1019,3843.845099
-4.3,1019,3853.439674
42.100001,1019,3863.426774
-577.699999,1019,3873.132465
48.700001,1019,3882.746017
36.700001,1019,3892.740436
49.700001,1019,3902.858313
23.7,1019,3912.540089
37.700001,1019,3922.488873
34.900001,1019,3932.305028
40.100001,1019,3941.98088
33.700001,1019,3951.776753
27.7,1019,3961.380025
46.700001,1019,3971.277834
-167.299996,1019,3981.295929
39.900001,1019,3991.88845
57.300001,1019,4001.904378
42.700001,1019,4012.117844
40.900001,1019,4022.245843
24.9,1019,4032.348457
12.1,1019,4042.411845
16.3,1019,4052.22496
19.9,1019,4061.947917
36.500001,1019,4071.815214
28.7,1019,4081.718723
29.3,1019,4091.350852
35.900001,1019,4101.15405
30.3,1019,4110.936567
45.900001,1019,4120.47697
45.300001,1019,4130.389773
39.900001,1019,4139.940145
32.3,1019,4149.559146
37.700001,1019,4159.273972
48.500001,1019,4169.055566
55.100001,1019,4178.771916
44.100001,1019,4188.566444
25.1,1019,4198.430281
35.300001,1019,4208.279563
50.500001,1019,4217.958376
49.700001,843,4227.147192
-28.799998,606,4232.311711
18.7,1019,4241.879676
48.900001,1019,4251.446372
20.5,1019,4261.298022
37.700001,1019,4271.131876
7.900001,693,4277.010711
-136.099999,1019,4287.285812
11.500001,1019,4297.223374
35.900001,1019,4307.21358
21.1,1019,4317.255535
70.300001,1019,4327.343838
15.5,1019,4337.189152
33.900001,1019,4347.088186
49.700001,1019,4356.852312
40.900001,651,4362.23482
-561.699997,1019,4371.964457
41.700001,1019,4381.947163
66.300001,1019,4391.333703
29.1,1019,4400.934292
34.500001,1019,4410.629778
55.100001,1019,4420.246111
23.7,1019,4429.825673
-28.099998,1019,4439.510134
-250.099993,1019,4449.394864
40.500001,1019,4458.952784
24.1,1019,4468.562388
27.3,1019,4478.55472
55.500001,1019,4488.175075
49.500001,1019,4497.934703
41.900001,1019,4507.500028
37.500001,1019,4517.045624
21.3,1019,4526.739343
-45.299997,1019,4536.552506
49.500001,689,4542.085586
22.3,1019,4551.505303
35.900001,1019,4561.472967
34.300001,1019,4571.968789
-172.099999,1019,4582.130224
49.500001,1019,4591.947872
7.7,1019,4601.887873
28.9,1019,4611.466817
41.100001,1019,4621.12416
42.500001,1019,4631.139039
22.7,1019,4640.798705
33.700001,1019,4650.583233
45.700001,1019,4660.168128
28.700001,1019,4669.949119
33.900001,1019,4679.478665
-632.300001,1019,4689.110887
37.100001,1019,4699.485549
61.100001,1019,4709.88301
-696.499995,1019,4719.638988
38.100001,1019,4729.794605
45.100001,1019,4739.972967
8.7,1019,4750.233459
24.9,1019,4761.138457
44.300001,1019,4771.788121
41.500001,659,4779.885989
41.900001,1019,4789.683986
34.300001,1019,4799.468791
56.300001,1019,4809.139057
45.900001,1019,4818.794661
-382.299995,1019,4828.426509
-84.199996,634,4833.920193
18.300002,1019,4843.331484
54.500001,1019,4852.900753
23.9,1019,4862.54769
40.300001,1019,4872.126783
45.500001,1019,4881.695506
47.300001,1019,4891.249401
33.100001,1019,4900.788285
58.700001,1019,4910.304142
32.900001,1019,4919.868243
46.100001,1019,4929.554035
48.100001,1019,4939.122174
14.3,1019,4948.560859
-62.899997,551,4953.315325
56.100001,1019,4962.999975
46.400001,782,4968.988167
51.300001,1019,4978.564405
41.700001,1019,4988.226609
28.5,1019,4997.969169
32.7,1019,5007.332311
10.5,1019,5016.570844
2.800001,776,5025.049119
-389.899999,1019,5034.823761
39.500001,1019,5044.494183
11.100001,497,5049.161199
-124.699996,469,5053.812871
61.900001,1019,5063.654628
54.100001,723,5069.762971
56.300001,1019,5080.332166
62.100001,859,5089.952396
-11.999998,984,5100.139107
51.500001,1019,5110.671582
44.700001,1019,5120.71777
-627.499999,1019,5131.046192
56.700001,1019,5141.787027
16.7,1019,5152.532505
12.7,1019,5162.632668
38.700001,1019,5172.448573
26.7,1019,5182.574588
29.3,1019,5192.498916
56.100001,1019,5202.344348
47.900001,1019,5212.18541
24.9,1019,5221.810169
52.900001,1019,5231.599658
30.1,1019,5240.997472
-147.499996,1019,5250.52598
29.3,1019,5257.609192
50.500001,1019,5267.515463
50.700001,1019,5277.325629
62.900001,1019,5287.124754
54.900001,1019,5296.964583
35.500001,1019,5306.615329
30.9,1019,5316.42549
31.7,1019,5326.361566
13.5,1019,5336.700606
42.900001,1019,5346.973714
28.9,1019,5358.148009
-19.499998,1019,5369.198634
-176.099997,1019,5379.252185
44.500001,1019,5389.329852
42.500001,1019,5399.253402
46.900001,1019,5408.883491
27.3,1019,5418.792436
26.3,1019,5428.437279
64.100001,1019,5437.977464
43.500001,1019,5447.675582
41.300001,1019,5457.38148
32.9,1019,5466.877396
18.3,1019,5476.366328
19.3,1019,5486.083035
52.300001,1019,5495.822067
59.300001,1019,5505.278499
14.7,1019,5515.008468
28.3,1019,5525.370253
45.500001,1019,5536.623789
13.5,1019,5548.080009
-25.099998,1019,5558.766687
54.300001,1019,5569.216729
35.900001,1019,5579.461137
-1031.299997,1019,5590.410404
32.3,1019,5600.977311
37.100001,1019,5611.220383
24.3,1019,5620.899055
44.500001,1019,5630.645872
33.300001,1019,5640.459051
44.100001,1019,5650.137117
33.500001,1019,5659.932837
40.100001,1019,5669.778987
23.1,1019,5679.324854
48.100001,1019,5688.982816
30.9,1019,5699.057667
52.700001,1019,5708.461985
39.500001,1019,5718.162347
38.300001,1019,5728.029819
35.900001,1019,5737.67483
25.5,1019,5747.468179
31.7,1019,5757.421779
26.5,1019,5767.201911
-88.499996,1019,5776.793442
50.700001,1019,5786.371962
31.9,1019,5796.121203
14.7,1019,5805.823587
24.5,1019,5815.655968
56.100001,1019,5825.436556
49.500001,865,5834.558992
62.700001,1019,5844.482776
12.5,1019,5854.479015
44.900001,1019,5864.038467
22.7,1019,5873.736742
36.700001,1019,5883.456783
34.700001,1019,5892.982723
42.300001,1019,5902.769103
41.500001,1019,5912.671165
41.100001,1019,5922.48174
41.700001,1019,5932.131213
71.300001,1019,5941.95224
44.100001,1019,5951.886356
39.300001,1019,5961.616395
63.700001,817,5967.947174
-31.299998,997,5977.551156
-20.899998,763,5986.99607
-938.699999,1019,5997.485694
-573.700001,1019,6008.97726
57.600001,950,6020.069916
-1105.899999,1019,6030.862972
46.300001,831,6037.068958
17.3,1019,6046.742341
40.300001,1019,6056.09387
35.700002,1019,6065.883523
30.3,1019,6075.540984
51.700001,1019,6085.256628
40.300001,1019,6095.104221
45.900001,1019,6104.781468
27.5,1019,6114.71435
24.3,1019,6124.757107
13.5,1019,6134.291861
29.1,1019,6143.885928
32.7,1019,6153.709683
55.300001,1019,6163.118936
32.5,1019,6172.678198
30.9,1019,6182.250483
32.1,1019,6191.824143
39.100001,1019,6201.370065
-71.099996,1019,6210.865861
-82.299999,1019,6220.627839
44.500001,1019,6229.959945
20.5,1019,6239.432128
22.5,1019,6248.752822
50.500001,1019,6258.346357
26.9,1019,6267.802758
58.500001,1019,6277.977714
43.900001,1019,6288.336958
4.7,1019,6299.232211
39.100001,1019,6309.344062
49.900001,1019,6320.362164
29.5,1019,6331.017227
34.500001,1019,6341.05212
36.100001,1019,6351.159644
44.100001,1019,6361.989717
40.300001,1019,6371.8241
56.100001,1019,6381.574359
-5.299998,1019,6391.714847
26.600001,696,6397.637873
22.9,1019,6407.394381
33.900001,1019,6417.251292
35.500001,1019,6427.645946
7.3,1019,6437.538127
32.5,1019,6447.373962
-58.899997,597,6452.562188
30.1,1019,6462.581892
41.300001,891,6471.95886
27.9,1019,6481.664168
34.900001,1019,6491.420602
20.3,1019,6501.122597
-517.499997,1019,6510.793712
26.7,1019,6520.327413
47.700001,1019,6529.892867
-46.899997,1019,6539.510225
64.500001,1019,6549.130451
9.9,1019,6559.399329
17.3,1019,6569.931279
20.9,1019,6580.042432
47.700001,1019,6590.431687
43.500001,1019,6601.416835
35.700001,1019,6613.005998
32.700001,1019,6622.996624
34.700001,1019,6633.689902
32.900001,1019,6644.193103
62.300001,1019,6654.7904
37.900001,1019,6665.595043
48.700001,1019,6676.211496
46.300001,1019,6685.939634
35.100001,1019,6695.607082
46.900001,1019,6705.47945
-49.099998,397,6709.947742
17.7,1019,6719.743961
56.700001,1019,6730.031883
48.300001,1019,6740.079187
11.3,1019,6750.310656
35.500001,1019,6761.22368
51.300001,1019,6772.283767
55.300001,1019,6782.357973
67.300001,1019,6792.312479
48.300001,1019,6802.147843
45.100001,1019,6811.825541
30.9,1019,6821.560929
35.700001,1019,6831.424463
-709.100004,1019,6840.870775
22.9,1019,6850.553924
16.9,1019,6860.385995
17.7,1019,6870.073249
44.300001,1019,6879.715988
30.1,1019,6889.413386
25.7,1019,6899.288602
-55.899996,1019,6909.02911
39.000001,652,6914.575761
24.3,1019,6924.586395
53.100001,1019,6934.183347
4.1,1019,6944.153549
2.3,1019,6954.37868
12.7,1019,6964.544489
34.500001,1019,6974.114366
32.7,1019,6983.876227
-13.9,1019,6993.797053
10.5,1019,7003.421653
7.7,1019,7013.260357
8.9,1019,7022.9823
32.9,1019,7032.647161
37.300001,1019,7042.599957
3.300001,1019,7052.286037
35.300001,1019,7061.864508
55.900001,1019,7071.730105
26.5,1019,7081.516599
-1187.499997,1019,7091.310897
40.300001,1019,7101.146679
-671.899991,1019,7110.766482
13.600001,518,7115.6034
48.500001,1019,7125.229707
-48.599998,488,7130.0985
35.300001,1019,7139.941884
30.9,1019,7149.55613
44.500001,1019,7159.232246
56.900001,1019,7169.091197
74.500001,1019,7178.838555
28.7,1019,7188.557971
26.100002,1019,7198.50978
18.5,1019,7208.062155
-37.299997,819,7214.741222
43.900001,1019,7225.684946
29.5,1019,7236.119267
8.600001,524,7241.523648
37.200001,452,7246.4422
31.9,1019,7257.047641
46.500001,1019,7267.321741
33.900001,1019,7277.131828
13.1,1019,7287.316481
41.100001,1019,7297.143872
40.300001,1019,7307.0973
54.300001,1019,7317.578746
15.5,1019,7327.50913
9.800001,972,7337.188631
-67.699997,649,7342.69097
-697.100005,1019,7352.794149
20.7,1019,7362.633503
-9.7,1019,7372.436596
38.500001,1019,7382.751193
43.500001,1019,7393.312491
26.9,1019,7403.6941
44.100001,1019,7413.701279
36.500001,1019,7423.49612
-40.899998,1019,7433.869627
59.700001,1019,7444.19891
37.700001,1019,7454.405615
23.5,1019,7465.096165
52.400001,972,7475.017059
55.900001,1019,7485.111639
23.3,1019,7495.45737
41.700001,653,7501.89602
7.400001,438,7506.847067
40.000001,540,7512.108324
38.900001,1019,7523.076873
18.9,1019,7534.166967
10.5,1019,7544.428916
50.500001,1019,7553.939186
39.100001,1019,7563.631694
-306.899996,1019,7573.133753
55.500001,1019,7582.631775
49.100001,1019,7592.457648
-726.899994,1019,7602.187431
55.900001,1019,7611.891554
44.700001,1019,7621.62534
40.300001,1019,7631.213023
41.100001,1019,7640.877492
37.500001,1019,7650.528444
30.3,1019,7661.365508
20.1,1019,7672.064981
-851.699995,1019,7682.574097
34.300001,1019,7692.771502
29.1,1019,7702.771362
35.900001,1019,7713.348744
-866.699997,1019,7723.675915
18.7,1019,7733.733782
22.9,1019,7744.330275
69.900001,1019,7754.469324
56.700001,1019,7764.667844
36.500001,1019,7774.512929
32.1,1019,7784.567767
19.5,1019,7794.114422
35.500001,1019,7804.03227
69.900001,1019,7813.842591
-578.900008,1019,7823.722169
38.500001,1019,7833.301124
40.300001,1019,7842.905768
11.9,1019,7852.86133
25.3,1019,7862.662653
25.9,1019,7872.202793
29.7,1019,7881.7925
23.1,1019,7891.482165
30.600001,598,7896.642052
39.100001,1019,7906.551477
53.500001,1019,7915.993215
35.900001,771,7925.01345
30.9,1019,7934.613723
34.900001,1019,7941.976
37.500001,1019,7951.633261
22.7,1019,7961.413151
33.900001,1019,7971.107467
19.1,1019,7980.641303
32.9,1019,7990.189038
32.5,1019,7999.940126
-282.299996,1019,8009.666525
31.3,1019,8019.140088
-1.899999,1019,8028.90588
17.9,1019,8038.42073
23.1,1019,8048.317495
-641.499999,1019,8058.197599
20.5,1019,8067.835357
-12.7,1019,8077.577223
33.700001,1019,8087.295941
23.8,448,8091.747339
40.200001,686,8099.872744
-380.500003,1019,8109.71279
-667.300003,1019,8119.531914
40.300001,1019,8129.088079
38.500001,1019,8138.849097
38.900001,1019,8148.5834
37.900001,1019,8158.394665
47.900001,1019,8167.911025
15.7,1019,8177.581263
11.3,1019,8187.142333
54.900001,1019,8196.958311
8.200002,844,8203.115329
36.200001,434,8208.011363
-694.699991,1019,8217.454385
59.200001,980,8226.860266
38.100001,1019,8236.794982
45.100001,1019,8246.468054
46.500001,1019,8256.146541
31.1,1019,8265.98841
21.9,1019,8275.575667
23.9,1019,8285.162287
39.900001,1019,8294.951242
50.300001,1019,8304.660616
29.9,1019,8315.105302
36.700001,1019,8325.341834
40.500001,1019,8335.712206
29.9,1019,8345.851118
40.100001,1019,8356.273342
39.300001,1019,8366.636647
41.300001,1019,8376.731347
34.100001,1019,8387.054751
36.100001,1019,8397.421832
-510.500002,1019,8407.78942
-726.300011,1019,8418.030874
69.700001,917,8427.927364
40.100001,1019,8437.908417
27.3,1019,8448.236061
22.1,1019,8458.398426
15.3,1019,8468.746734
36.500001,1019,8479.070002
22.3,1019,8489.30084
35.700001,1019,8499.710039
13.1,1019,8510.274331
47.500001,1019,8520.442766
31.7,1019,8527.636074
25.700001,461,8532.560098
-248.3,1019,8542.895583
8.500001,1019,8553.214694
37.100001,1019,8563.455982
21.3,1019,8573.639017
-655.899997,1019,8583.926001
50.500001,1019,8594.03974
15.9,1019,8604.298628
36.900001,1019,8614.445356
37.100001,1019,8624.528999
46.500001,1019,8634.998134
17.5,1019,8645.950652
18.9,1019,8656.54901
35.100001,1019,8667.224511
-19.5,1019,8677.883259
-87.699998,1019,8687.986106
53.100001,1019,8698.221903
20.5,1019,8708.46
23.3,1019,8721.01743
23.7,1019,8731.824786
17.5,1019,8742.06438
33.700001,1019,8751.857367
22.1,1019,8762.695529
-2.7,1019,8772.720806
25.9,1019,8782.850482
19.7,1019,8792.987171
39.900001,1019,8803.18884
45.100001,1019,8813.495844
15.7,1019,8823.843904
29.1,1019,8834.05747
36.300001,1019,8844.263198
31.5,1019,8854.420626
24.5,1019,8864.675122
-75.500001,1019,8877.96408
-75.500001,1019,8886.166173
-75.500001,1019,8894.416658
-75.500001,1019,8902.622434
-75.700001,1019,8910.838182
-75.700001,1019,8919.006887
-75.500001,1019,8927.186785
-75.500001,1019,8935.472597
-75.500001,1019,8943.883719
-75.500001,1019,8952.082908
-75.500001,1019,8960.36938
-75.700001,1019,8968.710722
-75.700001,1019,8977.067034
-75.500001,1019,8985.665814
-75.700001,1019,8994.233319
-75.500001,1019,9002.537625
-75.500001,1019,9014.319963
-75.700001,1019,9022.625122
