#{"t_start": 1740622725.6902068, "env_id": "None"}
r,l,t
46.100001,1019,2743.909175
39.100001,1019,2753.667559
33.500001,1019,2763.373322
-275.299998,651,2768.890272
56.700001,1019,2778.54579
36.300001,1019,2788.723012
49.500001,1019,2798.408803
53.700001,1019,2808.233069
49.900001,1019,2817.822642
43.100001,1019,2827.498286
43.700001,1019,2837.553265
29.1,1019,2848.333509
24.9,1019,2858.161361
51.500001,1019,2867.660945
28.7,1019,2877.477358
-516.899999,1019,2887.116108
49.300001,1019,2896.670169
41.200001,510,2901.828924
25.5,1019,2911.835274
38.500001,1019,2922.189908
58.100001,739,2927.995121
53.500001,1019,2937.521398
38.700001,1019,2947.272154
-14.399998,768,2955.876118
44.100001,1019,2965.566437
-45.099997,1019,2975.408073
25.3,1019,2985.237588
30.1,1019,2995.115644
42.700001,1019,3004.726529
41.900001,1019,3014.470426
40.500001,1019,3024.330946
57.100001,1019,3034.175075
46.900001,1019,3043.650311
42.500001,1019,3054.25964
39.900001,1019,3064.956221
37.300001,1019,3075.441767
-647.900004,1019,3087.033403
-582.100004,1019,3097.027236
61.700001,1019,3106.759585
40.700001,1019,3116.581615
38.900001,1019,3126.313181
56.500001,1019,3135.818826
46.300001,1019,3145.363037
18.9,1019,3155.221415
43.700001,1019,3165.134613
-34.499997,859,3171.419806
-354.9,1019,3181.045849
49.700001,1019,3190.768484
39.900001,1019,3200.376725
51.500001,1019,3210.044985
9.9,1019,3219.813699
-18.7,1019,3229.448051
18.1,1019,3239.577732
17.1,1019,3250.168292
44.100001,1019,3260.000977
45.900001,1019,3269.809234
27.900001,1019,3279.735831
47.300001,1019,3289.420421
43.100001,1019,3299.037387
54.700001,1019,3308.813247
51.900001,1019,3318.489316
39.700001,1019,3328.223872
33.900001,1019,3338.135201
29.1,1019,3347.808024
39.500001,1019,3357.448367
-284.299999,1019,3367.141072
18.800001,954,3376.702623
22.1,1019,3386.587932
54.900001,1019,3395.841873
36.900001,1019,3405.928819
45.500001,1019,3415.462769
54.500001,1019,3425.014085
40.300001,1019,3434.701725
-546.299998,1019,3444.746044
40.100001,1019,3454.163008
9.500001,1019,3463.779649
59.900001,1019,3473.253758
-38.099997,1019,3482.759191
35.700001,1019,3492.512484
43.100001,1019,3502.087325
4.7,1019,3511.605996
55.100001,1019,3521.20247
-281.699994,1019,3530.802541
47.700001,783,3536.715707
39.100001,1019,3546.331751
38.300001,1019,3556.051565
37.100001,1019,3565.397004
48.500001,1019,3574.97993
38.100001,1019,3584.405528
63.100001,1019,3593.965343
36.500001,1019,3603.406944
43.300001,1019,3612.680694
45.100001,1019,3622.461527
42.900001,1019,3631.96893
46.300001,1019,3641.431759
53.300001,1019,3651.267062
43.300001,1019,3660.814392
20.5,1019,3670.24397
34.500001,1019,3679.791602
38.100001,1019,3690.417153
33.300001,1019,3701.019264
35.700001,1019,3711.360765
36.100001,1019,3721.093027
6.100002,1019,3731.068709
44.700001,1019,3740.861428
45.100001,1019,3750.810611
19.3,1019,3760.599808
38.300001,1019,3770.487
52.500001,1019,3780.214775
24.9,1019,3790.077379
33.100001,1019,3799.992864
55.900001,1019,3809.563685
31.7,1019,3819.055851
51.900001,1019,3828.879461
27.9,1019,3838.671253
24.5,1019,3848.266501
41.100001,1019,3858.13318
-517.899994,1019,3868.013978
33.500001,1019,3877.629158
34.100001,1019,3887.368874
26.7,1019,3897.670022
34.300001,1019,3907.346271
29.5,1019,3917.31519
34.900001,1019,3927.147645
31.3,1019,3936.796738
45.700001,1019,3946.425973
25.1,1019,3956.179705
-49.499997,1019,3965.86916
52.100001,1019,3975.935047
35.500001,1019,3986.176365
39.300001,1019,3996.607839
31.5,1019,4006.565397
-122.499999,1019,4016.764475
-607.300005,1019,4026.853646
41.500001,1019,4037.011109
26.1,1019,4046.980074
36.500001,1019,4056.745936
56.500001,1019,4066.401894
46.900001,1019,4076.336463
-23.499999,1019,4086.171841
32.5,1019,4095.907867
42.900001,1019,4105.640745
-80.099998,1019,4115.413307
44.900001,1019,4124.974944
-105.099996,1019,4134.71403
54.500001,1019,4144.516014
30.3,1019,4154.083653
30.1,1019,4163.901065
23.1,1019,4173.602578
42.100001,1019,4183.356813
33.300001,1019,4193.115432
46.700001,1019,4203.00486
46.300001,1019,4212.824489
29.7,1019,4222.420979
39.500001,1019,4232.276036
58.700001,1019,4241.825039
39.700001,1019,4251.438432
31.7,1019,4261.286157
43.300001,1019,4271.07194
49.700001,1019,4281.25813
46.300001,1019,4291.37289
8.9,1019,4301.481013
34.900001,1019,4311.232014
26.7,1019,4321.391476
35.500001,1019,4331.537574
31.7,1019,4341.206102
36.900001,1019,4351.233748
21.7,1019,4360.84705
-129.699995,1019,4370.568332
38.700001,1019,4380.483428
53.300001,1019,4389.964136
40.100001,1019,4399.464409
33.700001,1019,4409.232253
50.700001,1019,4418.866378
-94.299996,1019,4428.44915
41.700001,1019,4438.117739
-533.299999,1019,4448.001226
52.100001,1019,4457.549882
19.7,1019,4467.159978
34.500001,1019,4477.110753
28.1,1019,4486.719244
38.100001,1019,4496.549317
-369.700002,1019,4506.106798
-74.899996,675,4511.503031
66.500001,1019,4521.194087
49.100001,1019,4530.836397
52.300001,1019,4540.629454
60.500001,823,4549.23527
40.900001,1019,4559.103793
24.7,1019,4569.635732
30.3,1019,4579.856658
22.7,1019,4589.595991
15.3,1019,4599.606603
22.9,1019,4609.206223
-1068.299997,1019,4618.879129
30.3,1019,4628.800062
36.900001,1019,4638.542483
38.100001,1019,4648.314438
40.300001,1019,4657.828065
46.500001,1019,4667.639518
35.700001,1019,4674.494363
48.300001,1019,4684.188898
34.900001,963,4693.844494
44.300001,1019,4704.1525
40.300002,1019,4714.529462
61.900001,1019,4724.298617
-35.599998,522,4729.449188
-682.900005,1019,4739.636488
27.7,1019,4749.88479
51.300001,1019,4760.822589
73.500001,1019,4771.436661
53.500001,1019,4781.089007
40.300001,1019,4790.806753
-26.299998,1019,4800.600217
-20.199998,504,4805.468489
40.500001,1019,4815.100375
48.300001,625,4823.060849
68.100001,1019,4832.855603
50.900001,1019,4842.29069
47.900001,1019,4849.054823
35.900001,1019,4858.754435
8.1,1019,4868.540718
-70.499997,1019,4877.970001
47.700001,1019,4887.518691
22.7,1019,4897.107547
38.900001,1019,4906.640285
33.100001,1019,4916.19235
53.700001,1019,4925.598083
38.700001,1019,4935.419647
64.500001,1019,4944.934283
-21.299998,571,4952.385546
40.700001,1019,4962.078471
-887.499999,1019,4971.737537
46.100001,1019,4981.197459
21.1,1019,4991.010666
22.3,1019,4997.989914
15.1,1019,5007.341889
16.3,1019,5016.644155
35.700001,1019,5026.074772
28.1,1019,5035.832556
30.200001,510,5040.580114
37.100001,821,5049.438908
19.9,1019,5059.051676
-72.699997,1019,5069.320037
47.900001,1019,5079.889929
37.300001,1019,5090.198761
-2.299998,757,5099.416395
59.700001,1019,5109.928499
30.1,1019,5119.996804
-67.599997,830,5126.637939
67.900001,1019,5137.287669
43.500001,1019,5147.712085
19.9,1019,5158.324702
31.3,1019,5168.40232
44.300001,1019,5178.185072
60.300001,1019,5188.102483
42.100001,1019,5198.120805
31.3,1019,5207.766657
46.700001,1019,5217.632716
45.300001,1019,5227.212531
43.100001,571,5232.461956
27.9,1019,5241.868203
36.500001,1019,5251.42141
33.500001,1019,5261.225621
21.1,1019,5271.118969
35.700001,1019,5280.886113
-716.700006,1019,5290.562325
51.700001,845,5299.774965
80.100001,1019,5309.501264
-724.3,1019,5319.280887
51.100001,1019,5329.273611
52.100001,1019,5339.761113
42.100001,1019,5350.495843
30.7,1019,5361.633922
38.700001,1019,5372.208382
21.3,1019,5382.341655
52.300001,1019,5392.382365
-26.099998,1019,5402.19931
46.500001,1019,5411.815845
52.100001,1019,5421.647869
32.9,1019,5431.282992
57.700001,989,5440.698091
13.3,1019,5450.530458
35.300001,477,5455.207031
51.700001,1019,5464.656555
39.900001,1019,5474.239506
29.7,1019,5483.894938
-461.499997,1019,5493.69628
-632.300007,1019,5503.133548
66.300001,1019,5512.817592
53.300001,1019,5519.931341
36.100001,1019,5530.698699
42.100001,1019,5542.2769
39.500001,1019,5553.281324
32.700001,1019,5564.099253
60.700001,1019,5574.304372
9.600001,724,5583.051508
43.100001,1019,5594.226737
46.700001,1019,5604.724035
30.3,1019,5614.735855
13.9,1019,5624.396046
15.9,1019,5634.344068
37.900001,1019,5643.997916
59.100001,1019,5653.709106
42.300001,1019,5663.555302
0.200002,698,5669.264614
49.300001,1019,5678.81264
-224.499996,1019,5688.470508
31.3,1019,5698.546673
20.7,1019,5707.950824
36.900001,1019,5717.650074
47.300001,1019,5727.517033
17.5,1019,5737.162469
53.700001,1019,5746.956193
23.7,1019,5756.908997
25.7,1019,5766.691103
19.700002,1019,5776.281194
37.500001,1019,5785.859336
41.500001,1019,5795.608518
32.700001,1019,5805.311701
30.1,1019,5815.142012
42.900001,1019,5824.924346
34.100001,1019,5834.666991
48.500001,1019,5844.586173
20.9,1019,5854.592202
45.900001,1019,5864.186603
26.5,1019,5873.846851
27.300001,1019,5883.596976
24.5,1019,5893.101107
41.100001,1019,5902.91863
33.700001,1019,5912.814718
40.700001,1019,5922.593376
41.700001,1019,5932.359161
43.900001,701,5938.059111
68.100001,1019,5947.847134
49.900001,1019,5957.685683
45.000001,694,5966.255325
43.100001,1019,5975.950458
63.900001,1019,5986.400128
23.900001,457,5991.167351
46.700001,1019,6002.235007
41.900001,1019,6013.909898
-492.299998,1019,6025.535517
32.300001,1019,6035.199175
52.500001,1019,6044.878083
38.100001,1019,6054.315644
-703.700001,1019,6064.033883
39.100001,1019,6073.7234
33.300001,1019,6080.705513
44.300001,1019,6090.481107
32.1,1019,6100.210105
37.500001,1019,6110.197405
38.900001,1019,6120.006859
53.500001,1019,6129.775147
27.9,1019,6139.439724
11.7,1019,6149.128168
33.300001,1019,6158.656813
38.900001,1019,6168.233294
-9.099998,1019,6177.708277
25.1,1019,6187.230103
53.500001,1019,6196.831248
53.900001,1019,6206.395202
-600.3,1019,6216.140737
38.900001,1019,6225.601705
-30.499998,503,6230.251502
33.300001,1019,6239.666225
47.300001,1019,6249.024765
39.300001,1019,6258.588525
22.9,1019,6268.065909
52.700001,1019,6278.241019
41.700001,1019,6288.999007
37.700001,1019,6299.507864
-941.099996,1019,6309.692661
-127.399996,530,6315.284129
24.7,1019,6326.388464
-3.3,1019,6336.658218
11.3,1019,6346.387913
29.1,873,6355.961888
41.900001,1019,6366.694392
11.9,1019,6376.40082
-43.399997,664,6381.96194
38.500001,1019,6392.163833
59.100001,721,6400.924589
24.5,1019,6410.659662
30.3,1019,6420.924944
58.900001,1019,6430.792346
20.9,1019,6440.98488
41.500001,1019,6450.553058
53.300001,1019,6460.453672
40.700001,1019,6470.48609
22.5,1019,6480.239873
21.9,1019,6490.009789
16.7,1019,6499.686566
16.5,1019,6509.377365
35.900001,1019,6518.916386
5.1,1019,6528.484089
24.3,1019,6538.080253
-47.999997,654,6543.374097
33.500001,1019,6553.22796
-585.700004,1019,6563.953572
41.500001,1019,6574.247686
39.300001,1019,6584.22976
-5.499998,1019,6594.902988
40.700001,1019,6606.857208
19.9,1019,6617.300628
41.700001,1019,6627.632484
40.700001,1019,6638.179701
72.900001,1019,6648.698209
41.300001,1019,6659.667062
32.9,1019,6670.39296
38.500001,1019,6680.251234
31.3,1019,6689.999995
56.500001,1019,6699.84118
75.900001,1019,6709.573302
31.1,1019,6719.373364
13.3,1019,6729.643084
68.500001,1019,6739.706171
26.3,1019,6749.935954
22.3,1019,6760.843998
43.500001,1019,6771.906785
27.1,1019,6781.978208
55.100001,1019,6791.933208
-38.299996,1019,6801.790409
-589.299988,1019,6811.454187
-25.499998,523,6816.390285
59.100001,1019,6826.13477
32.5,1019,6835.760339
20.1,1019,6845.422713
4.7,1019,6855.262519
42.300001,1019,6865.000909
27.1,1019,6874.587758
61.500001,1019,6884.257178
41.100001,1019,6894.065868
22.5,1019,6903.841312
-77.799997,548,6908.858728
24.1,1019,6918.735698
49.100001,1019,6928.562596
35.100001,1019,6938.336626
0.7,1019,6948.452436
-39.9,1019,6958.676218
35.100001,1019,6968.508298
-20.599997,846,6974.746159
8.5,1019,6984.596052
9.3,1019,6994.434697
15.3,1019,7004.062914
6.5,1019,7013.88644
15.7,1019,7023.593769
31.5,1019,7033.277401
19.7,1019,7043.221777
60.100001,1019,7052.913411
-30.899997,825,7061.714794
33.300001,1019,7071.587832
38.900001,1019,7081.368998
37.300001,1019,7091.160797
55.300001,1019,7101.00023
-941.299998,1019,7110.614361
56.700001,815,7116.641012
-67.799997,958,7126.183785
43.900001,1019,7135.879634
38.500001,1019,7145.631878
39.700001,1019,7155.353958
60.100001,1019,7165.161445
60.100001,1019,7174.855015
-140.499994,965,7184.410835
39.900001,1019,7194.311484
40.700001,1019,7203.937948
33.600001,464,7208.568196
25.5,1019,7219.574615
41.300001,1019,7230.262446
36.000001,476,7235.187394
61.300001,1019,7245.699709
25.1,1019,7256.28636
44.100001,1019,7266.588904
34.500001,1019,7276.402713
-97.899996,795,7282.800553
-123.799995,938,7292.378596
-459.499998,1019,7302.265599
42.900001,1019,7312.349445
32.700001,1019,7322.762855
43.900001,1019,7332.561347
72.300001,1009,7342.421753
53.100001,1019,7352.496125
50.300001,1019,7362.374402
21.3,1019,7372.140555
40.100001,1019,7382.458778
18.5,1019,7393.016842
44.500001,995,7403.304993
-529.299997,1019,7413.307127
40.700001,1019,7423.099825
33.700001,1019,7433.473954
55.700001,1019,7443.81123
62.300001,1019,7454.008753
22.7,1019,7464.703285
43.700001,1019,7474.82264
-943.299998,1019,7484.929065
34.900001,1019,7495.341493
-644.3,1019,7506.337955
42.900001,1019,7516.737173
33.500001,1019,7527.832644
34.500001,1019,7538.723593
4.300001,1019,7548.572912
37.900001,1019,7558.048977
42.500001,1019,7567.772538
58.300001,1019,7577.174897
63.300001,957,7586.582036
-734.700001,1019,7596.427835
59.200001,892,7605.645204
17.7,1019,7615.305325
-605.700003,1019,7625.106523
50.300001,1019,7634.703017
39.100001,1019,7644.225676
32.9,1019,7654.217709
19.7,1019,7665.117811
36.900001,1019,7676.13832
-548.500003,1019,7686.273432
36.900001,1019,7696.31384
53.500001,1019,7706.882624
43.100001,1019,7717.058244
26.7,1019,7727.301095
49.900001,1019,7737.526651
62.500001,1019,7747.982697
43.300001,507,7752.998811
61.100001,1019,7763.19091
29.5,1019,7773.078409
30.1,1019,7783.113948
31.3,1019,7789.994817
31.1,1019,7799.843912
46.500001,1019,7809.622788
26.3,1019,7819.392652
16.100001,1019,7829.238703
37.900001,1019,7838.895285
19.9,1019,7848.645809
44.100001,1019,7858.459516
35.900001,1019,7868.160046
32.1,1019,7877.76713
38.900001,1019,7887.302917
32.1,1019,7896.967305
53.500001,1019,7906.847443
29.9,1019,7916.336113
45.500001,1019,7926.315144
30.7,1019,7936.232023
20.1,1019,7945.992872
25.3,1019,7955.699559
44.900001,1019,7965.528243
52.500001,1019,7975.038507
-315.299997,1019,7984.611643
29.7,1019,7994.373494
33.300001,1019,8003.933297
14.9,1019,8013.606886
1.9,1019,8023.350132
18.500001,829,8032.088017
28.7,1019,8041.8933
13.9,1019,8051.684252
30.1,1019,8061.552371
14.9,1019,8071.257026
30.1,1019,8080.817972
34.700001,1019,8090.422924
61.900001,1019,8099.952575
23.700001,575,8105.238719
36.700001,1019,8115.081624
41.100001,1019,8124.724561
10.9,1019,8134.50519
-537.900004,1019,8144.145201
42.500001,1019,8153.769609
-0.999998,876,8162.844883
35.9,1019,8172.497526
7.300001,1019,8182.072658
22.3,1019,8191.716094
31.5,1019,8201.491453
38.100001,1019,8211.32123
38.700001,1019,8220.841613
33.600001,670,8226.378666
33.300001,1019,8236.32035
41.500001,1019,8245.98892
51.900001,1019,8255.665456
29.1,1019,8265.509546
36.100001,1019,8275.096056
33.500001,1019,8284.682268
50.300001,1019,8294.472533
-9.699998,1019,8304.181574
29.7,1019,8314.628992
13.5,1019,8324.866815
36.900001,1019,8335.235245
18.1,1019,8345.374567
43.900001,1019,8355.796002
36.900001,1019,8366.166628
50.100001,1019,8376.258343
27.9,1019,8386.576591
34.300001,1019,8396.947209
65.900001,1019,8407.313842
47.100001,1019,8417.552332
29.0,380,8422.09246
-7.299998,1019,8432.354928
36.900001,1019,8442.530866
21.3,1019,8452.829032
5.7,1019,8463.013554
29.3,1019,8470.324522
14.9,1019,8480.672318
17.9,1019,8490.849189
18.5,1019,8501.387443
55.100001,1019,8511.957238
-195.099995,1019,8522.065686
45.000001,856,8531.439452
38.300001,1019,8541.79203
54.300001,1019,8552.117754
22.3,1019,8562.343058
35.900001,1019,8572.530545
54.700001,1019,8582.819536
-97.799996,556,8588.080474
23.3,1019,8598.366072
36.700001,1019,8608.386712
59.100001,1019,8618.650074
-172.899999,1019,8629.020832
23.9,1019,8639.502936
17.1,1019,8650.318479
34.900001,1019,8661.056108
17.3,1019,8671.609046
34.700001,1019,8681.955429
10.700002,1019,8692.241302
34.300001,1019,8702.536293
14.5,1019,8714.151903
40.300001,1019,8725.713369
-283.299996,1019,8736.099104
16.1,1019,8746.110828
37.100001,1019,8756.30333
24.3,1019,8766.816675
25.7,1019,8776.916489
26.7,1019,8786.956416
-263.899997,1019,8797.280488
38.700001,1019,8807.389602
36.300001,1019,8817.817348
46.300001,1019,8828.042716
32.700001,1019,8838.19556
26.9,1019,8848.390755
-703.100012,1019,8858.733534
-75.500001,1019,8877.451767
-75.500001,1019,8885.654242
-75.500001,1019,8893.9054
-75.500001,1019,8902.110098
-75.700001,1019,8910.325949
-75.700001,1019,8918.495842
-75.500001,1019,8926.676078
-75.500001,1019,8934.961518
-75.700001,1019,8943.371483
-75.700001,1019,8951.570454
-75.700001,1019,8959.856132
-75.500001,1019,8968.199297
-75.500001,1019,8976.554428
-75.500001,1019,8985.154229
-75.500001,1019,8993.721319
-75.700001,1019,9002.025965
-75.500001,1019,9013.806409
-75.700001,1019,9022.112733
