#{"t_start": 1741133135.4825947, "env_id": "None"}
r,l,t
-27615.0,1019,1338.681529
-28785.0,1019,1347.564856
-25097.0,1019,1356.255513
-27177.0,1019,1364.996151
-28941.0,1019,1376.515113
-27849.0,1019,1385.174362
-30085.0,1019,1393.969851
-29903.0,1019,1402.769066
-27749.0,1019,1414.42609
-25513.0,1019,1423.201598
-24707.0,1019,1431.962184
-28239.0,1019,1440.656565
-26735.0,1019,1452.291679
-27151.0,1019,1461.012297
-26033.0,1019,1469.810214
-28655.0,1019,1481.442083
-27099.0,1019,1490.152969
-24707.0,1019,1498.962304
-26787.0,1019,1507.633506
-24655.0,1019,1519.494181
-27823.0,1019,1528.326762
-30657.0,1019,1536.957082
-30215.0,1019,1545.613905
-30345.0,1019,1557.293556
-31307.0,1019,1565.939006
-30917.0,1019,1574.659993
-27151.0,1019,1586.339674
-26449.0,1019,1594.891723
-26735.0,1019,1603.635453
-27021.0,1019,1612.270332
-27775.0,1019,1623.765062
-29123.0,1019,1632.503397
-27749.0,1019,1641.18988
-26423.0,1019,1649.963794
-28841.0,1019,1661.510379
-28941.0,1019,1670.185836
-30245.0,1019,1679.020913
-31073.0,1019,1690.61825
-29643.0,1019,1699.321369
-29799.0,1019,1708.153064
-31749.0,1019,1716.793455
-31411.0,1019,1728.675802
-30995.0,1019,1737.372632
-29019.0,1019,1746.423129
-29591.0,1019,1755.25496
-29591.0,1019,1766.989506
-25409.0,1019,1775.674835
-25201.0,1019,1784.681976
-25045.0,1019,1796.352461
-28425.0,1019,1804.98848
-28707.0,1019,1813.697688
-29513.0,1019,1822.662635
-29773.0,1019,1834.198809
-25331.0,1019,1842.865961
-27723.0,1019,1851.778719
-26657.0,1019,1860.55091
-29175.0,1019,1872.111005
-28269.0,1019,1880.868263
-27511.0,1019,1889.683939
-29617.0,1019,1901.51557
-25851.0,1019,1910.231199
-26267.0,1019,1919.0878
-24369.0,1019,1927.711073
-25175.0,1019,1939.783697
-25123.0,1019,1949.311482
-25799.0,1019,1957.999593
-28759.0,1019,1966.888422
-28087.0,1019,1978.601761
-26683.0,1019,1987.340047
-23407.0,1019,1996.155858
-24629.0,1019,2007.870074
-24785.0,1019,2016.513905
-26579.0,1019,2025.209322
-43232.0,1019,2034.044763
-26033.0,1019,2045.687719
-24889.0,1019,2054.558863
-32423.0,1019,2063.337019
-24057.0,1019,2072.003608
-24681.0,1019,2083.707844
-24759.0,1019,2092.232298
-22991.0,1019,2101.057844
-26163.0,1019,2112.635804
-26631.0,1019,2121.437819
-24317.0,1019,2130.239697
-39446.0,1019,2138.807382
-27281.0,1019,2150.644139
-25071.0,1019,2159.363632
-25227.0,1019,2168.054045
-27125.0,1019,2177.312509
-24421.0,1019,2189.409115
-23953.0,1019,2198.423807
-25097.0,1019,2207.348365
-25539.0,1019,2218.580262
-27645.0,1019,2227.248218
-26137.0,1019,2236.052847
-25461.0,1019,2244.810713
-27281.0,1019,2256.308164
-26943.0,1019,2265.243663
-52060.0,1019,2274.272464
-27151.0,1019,2282.853614
-24603.0,1019,2294.311558
-23225.0,1019,2303.013615
-26111.0,1019,2311.727971
-27459.0,1019,2323.306437
-49986.0,1019,2332.031733
-27749.0,1019,2341.030886
-28321.0,1019,2349.776439
-23883.0,1019,2361.485841
-29539.0,1019,2370.176547
-28525.0,1019,2378.901877
-28061.0,1019,2387.514311
-28295.0,1019,2399.262112
-28867.0,1019,2407.894771
-31333.0,1019,2416.759469
-33725.0,1019,2428.393786
-31359.0,1019,2437.034012
-30605.0,1019,2445.629541
-30007.0,1019,2454.578793
-30241.0,1019,2466.157934
-29539.0,1019,2474.968871
-25097.0,1019,2481.551476
-25643.0,1019,2490.390394
-26475.0,1019,2502.037676
-27281.0,1019,2510.878265
-29305.0,1019,2519.715287
-28217.0,1019,2528.38566
-27021.0,1019,2540.143224
-21223.0,1019,2549.136349
-28139.0,1019,2557.845055
-27983.0,1019,2569.443779
-27567.0,1019,2578.610941
-25643.0,1019,2587.256
-28555.0,1019,2596.519995
-46388.0,1019,2608.163986
-25201.0,1019,2617.053034
-31749.0,1019,2625.923193
-29959.0,1019,2634.908869
-31463.0,1019,2646.489187
-33725.0,1019,2655.157404
-30215.0,1019,2664.114102
-31697.0,1019,2675.659344
-31151.0,1019,2684.437082
-28395.0,1019,2693.433601
-27463.0,1019,2702.051552
-28503.0,1019,2713.643079
-30631.0,1019,2722.415214
-30215.0,1019,2731.277812
-29361.0,1019,2739.920634
-22419.0,1019,2751.630831
-46820.0,1019,2760.471958
-27385.0,1019,2769.092029
-49493.0,1019,2780.706542
-43122.0,1019,2789.569629
-24967.0,1019,2798.268956
-27541.0,1019,2806.960344
-26943.0,1019,2818.723654
-29413.0,1019,2827.438324
-29023.0,1019,2836.337044
-30085.0,1019,2845.40769
-28811.0,1019,2857.021805
-29413.0,1019,2865.673313
-30449.0,1019,2874.616863
-29777.0,1019,2886.197312
-30609.0,1019,2895.078907
-30475.0,1019,2904.745963
-27099.0,1019,2913.868755
-23667.0,1019,2925.519018
-23645.0,1019,2934.415828
-23619.0,1019,2943.362889
-27723.0,1019,2955.057836
-25547.0,1019,2963.885658
-26631.0,1019,2972.629933
-27047.0,1019,2981.229498
-24711.0,1019,2992.909913
-28993.0,1019,3001.782085
-27021.0,1019,3010.404689
-28867.0,1019,3019.150704
-32113.0,1019,3030.932339
-31359.0,1019,3039.559885
-26839.0,1019,3048.210607
-27593.0,1019,3056.911579
-28685.0,1019,3068.499339
-26319.0,1019,3077.168245
-30687.0,1019,3086.340011
-29855.0,1019,3098.082796
-27541.0,1019,3106.813765
-31515.0,1019,3115.693506
-30735.0,1019,3124.286218
-30371.0,1019,3135.910827
-28789.0,1019,3144.735445
-28451.0,1019,3153.397936
-27307.0,1019,3161.977611
-55819.0,1019,3177.218735
-55819.0,1019,3185.176834
-56052.0,1019,3193.153501
-56120.0,1019,3204.008722
-55819.0,1019,3212.067801
-55819.0,1019,3219.975822
-55819.0,1019,3227.887172
-55819.0,1019,3238.863027
-56120.0,1019,3246.871678
-56052.0,1019,3254.810441
-56120.0,1019,3262.821772
-55819.0,1019,3273.692996
-59279.0,1019,3281.615508
-59479.0,1019,3289.552074
-55819.0,1019,3297.589653
-55819.0,1019,3308.492284
-56120.0,1019,3316.465295
-56120.0,1019,3324.508697
-59479.0,1019,3332.457806
-59479.0,1019,3343.308874
-55819.0,1019,3351.271842
-56052.0,1019,3359.340005
-59479.0,1019,3367.374984
-59479.0,1019,3378.343036
-55819.0,1019,3386.425119
-59479.0,1019,3394.370497
-55819.0,1019,3402.336633
-56120.0,1019,3413.386014
-55819.0,1019,3421.443052
-55819.0,1019,3429.336095
-55819.0,1019,3437.221241
-55819.0,1019,3448.197463
-59479.0,1019,3456.14648
-59279.0,1019,3464.076271
-55819.0,1019,3472.007122
-55819.0,1019,3483.079253
-59479.0,1019,3491.009124
-56120.0,1019,3498.970493
-55819.0,1019,3506.994351
-55819.0,1019,3514.93841
-55819.0,1019,3525.792037
-55819.0,1019,3533.807287
-55819.0,1019,3542.16922
-55819.0,1019,3550.181782
-59279.0,1019,3561.10077
-59479.0,1019,3569.241345
-59479.0,1019,3577.171048
-55819.0,1019,3585.146639
-55819.0,1019,3596.144721
-55819.0,1019,3604.099138
-59479.0,1019,3612.06313
-55819.0,1019,3620.020172
-56120.0,1019,3631.457728
-55819.0,1019,3639.374024
-55819.0,1019,3647.352674
-55819.0,1019,3655.578025
-55819.0,1019,3666.496073
-55819.0,1019,3674.615344
-55819.0,1019,3682.564244
-55819.0,1019,3690.583637
-55819.0,1019,3701.417122
-56120.0,1019,3709.408397
-55819.0,1019,3717.432403
-56052.0,1019,3725.31491
-56120.0,1019,3736.135496
-55819.0,1019,3744.352278
-55819.0,1019,3752.333505
-55819.0,1019,3760.224655
-55819.0,1019,3768.137265
-56120.0,1019,3780.280514
-55819.0,1019,3788.805332
-59479.0,1019,3797.325704
-59479.0,1019,3805.765119
-55819.0,1019,3814.43895
-55819.0,1019,3822.344263
-59479.0,1019,3830.256324
-56052.0,1019,3838.28244
-55819.0,1019,3849.069367
-55819.0,1019,3857.390262
-55819.0,1019,3865.782011
-55819.0,1019,3873.685425
-55819.0,1019,3883.397405
-56120.0,1019,3891.337236
-59479.0,1019,3899.359718
-55819.0,1019,3907.278538
-59479.0,1019,3918.116575
-59479.0,1019,3926.210043
-55819.0,1019,3934.127262
-56120.0,1019,3942.03382
-56120.0,1019,3952.818605
-56120.0,1019,3960.83187
-55819.0,1019,3968.714097
-56120.0,1019,3976.670292
-59479.0,1019,3984.688973
-55819.0,1019,3996.045619
-56120.0,1019,4003.932525
-56120.0,1019,4011.852732
-55819.0,1019,4022.706066
-56120.0,1019,4030.808114
-59479.0,1019,4038.866869
-59279.0,1019,4046.878211
-56120.0,1019,4054.796067
-56120.0,1019,4065.176064
-59179.0,1019,4073.087586
-56120.0,1019,4081.092171
-55819.0,1019,4088.985745
-55819.0,1019,4099.782642
-56120.0,1019,4107.92219
-55819.0,1019,4115.884618
-55819.0,1019,4123.780304
-55819.0,1019,4134.308206
-59479.0,1019,4142.466676
-59479.0,1019,4150.393501
-55819.0,1019,4158.353256
-55819.0,1019,4169.069618
-55819.0,1019,4177.075249
-55819.0,1019,4184.981484
-55819.0,1019,4192.969403
-55819.0,1019,4203.652155
-55819.0,1019,4211.68137
-55819.0,1019,4219.574359
-55819.0,1019,4227.694987
-59479.0,1019,4238.26721
-59279.0,1019,4246.275763
-59479.0,1019,4254.321333
-59479.0,1019,4262.330762
-56052.0,1019,4273.117874
-55819.0,1019,4281.182462
-56052.0,1019,4289.160424
-56120.0,1019,4297.180838
-59279.0,1019,4307.870827
-55819.0,1019,4315.966797
-55819.0,1019,4323.892672
-59479.0,1019,4331.833669
-59279.0,1019,4342.696612
-55819.0,1019,4350.811334
-55819.0,1019,4358.727907
-55819.0,1019,4366.732512
-55819.0,1019,4377.471824
-55819.0,1019,4385.478858
-55819.0,1019,4393.428142
-55819.0,1019,4401.33264
-55819.0,1019,4412.009916
-56120.0,1019,4420.066874
-55819.0,1019,4428.01914
-55819.0,1019,4436.117915
-56052.0,1019,4446.707814
-59479.0,1019,4454.800226
-55819.0,1019,4462.769054
-59479.0,1019,4470.777205
-55819.0,1019,4481.336752
-55819.0,1019,4489.404669
-56120.0,1019,4497.488614
-55819.0,1019,4505.407249
-56120.0,1019,4516.090533
-55819.0,1019,4524.060528
-56120.0,1019,4532.069367
-56120.0,1019,4540.037989
-55819.0,1019,4550.996287
-55819.0,1019,4559.047956
-56052.0,1019,4567.106281
