#{"t_start": 1741133135.4591541, "env_id": "None"}
r,l,t
-25071.0,1019,2168.076015
-27567.0,1019,2177.335936
-27385.0,1019,2189.432555
-25799.0,1019,2198.448873
-25539.0,1019,2207.372941
-25617.0,1019,2218.605346
-26293.0,1019,2227.271577
-24811.0,1019,2236.075205
-26163.0,1019,2244.835053
-27333.0,1019,2256.330485
-27827.0,1019,2265.268941
-26423.0,1019,2274.294971
-27901.0,1019,2282.877692
-20785.0,1019,2294.336051
-53391.0,1019,2303.039061
-27385.0,1019,2311.751283
-26085.0,1019,2323.330789
-27125.0,1019,2332.055804
-25435.0,1019,2341.050951
-24581.0,1019,2349.799886
-27723.0,1019,2361.51017
-28243.0,1019,2370.202055
-29513.0,1019,2378.925183
-30917.0,1019,2387.537315
-28915.0,1019,2399.285851
-31411.0,1019,2407.918212
-29955.0,1019,2416.783207
-30865.0,1019,2428.418852
-30813.0,1019,2437.058271
-31255.0,1019,2445.653847
-30579.0,1019,2454.60513
-30293.0,1019,2466.181163
-28317.0,1019,2474.994574
-26995.0,1019,2481.577288
-24759.0,1019,2490.414242
-24759.0,1019,2502.061258
-25383.0,1019,2510.903348
-27593.0,1019,2519.739351
-26735.0,1019,2528.40904
-29127.0,1019,2540.168955
-24217.0,1019,2549.161075
-38045.0,1019,2557.86791
-28737.0,1019,2569.467173
-26813.0,1019,2578.635917
-24629.0,1019,2587.280873
-26839.0,1019,2596.542565
-48477.0,1019,2608.187427
-27593.0,1019,2617.075445
-30163.0,1019,2625.946633
-30687.0,1019,2634.931092
-31905.0,1019,2646.513674
-30241.0,1019,2655.183348
-30449.0,1019,2664.137655
-29045.0,1019,2675.683271
-30449.0,1019,2684.460962
-28967.0,1019,2693.457789
-29175.0,1019,2702.074771
-27541.0,1019,2713.666612
-25803.0,1019,2722.439657
-29981.0,1019,2731.302506
-28447.0,1019,2739.94581
-20525.0,1019,2751.655294
-23177.0,1019,2760.493917
-26007.0,1019,2769.116123
-26475.0,1019,2780.728894
-49352.0,1019,2789.593006
-24945.0,1019,2798.294001
-26245.0,1019,2806.98264
-48516.0,1019,2818.747552
-28139.0,1019,2827.461845
-26137.0,1019,2836.359941
-25591.0,1019,2845.431536
-30969.0,1019,2857.044971
-25959.0,1019,2865.697376
-27771.0,1019,2874.640515
-28759.0,1019,2886.223103
-28681.0,1019,2895.102361
-29387.0,1019,2904.769407
-26839.0,1019,2913.893872
-26865.0,1019,2925.542481
-26085.0,1019,2934.440129
-28737.0,1019,2943.387176
-26475.0,1019,2955.083411
-26657.0,1019,2963.909219
-27021.0,1019,2972.653373
-27177.0,1019,2981.25116
-25201.0,1019,2992.934234
-48819.0,1019,3001.805699
-29413.0,1019,3010.427868
-28217.0,1019,3019.173404
-30609.0,1019,3030.956542
-28815.0,1019,3039.584069
-26501.0,1019,3048.233829
-27827.0,1019,3056.935513
-25669.0,1019,3068.524349
-28607.0,1019,3077.190669
-26995.0,1019,3086.364908
-30267.0,1019,3098.107785
-29335.0,1019,3106.837659
-29049.0,1019,3115.717674
-30007.0,1019,3124.310197
-30011.0,1019,3135.934995
-27099.0,1019,3144.757745
-29673.0,1019,3153.421226
-25487.0,1019,3161.999441
-56120.0,1019,3177.242262
-55819.0,1019,3185.201274
-55819.0,1019,3193.177254
-55819.0,1019,3204.035489
-55819.0,1019,3212.094597
-56120.0,1019,3219.999124
-55819.0,1019,3227.909302
-55819.0,1019,3238.886497
-56120.0,1019,3246.893404
-55819.0,1019,3254.833045
-55819.0,1019,3262.84668
-59479.0,1019,3273.718218
-59479.0,1019,3281.640707
-55819.0,1019,3289.575297
-56052.0,1019,3297.61369
-55819.0,1019,3308.515255
-55819.0,1019,3316.486108
-55819.0,1019,3324.532005
-55819.0,1019,3332.481963
-55819.0,1019,3343.331168
-55819.0,1019,3351.295706
-55819.0,1019,3359.363208
-55819.0,1019,3367.397321
-55819.0,1019,3378.365236
-56052.0,1019,3386.448784
-55819.0,1019,3394.393737
-56052.0,1019,3402.360016
-55819.0,1019,3413.408422
-55819.0,1019,3421.467395
-55819.0,1019,3429.359232
-56052.0,1019,3437.243318
-55819.0,1019,3448.220596
-59479.0,1019,3456.168526
-59279.0,1019,3464.102195
-56120.0,1019,3472.031024
-55819.0,1019,3483.102142
-55819.0,1019,3491.031498
-55819.0,1019,3498.993382
-55819.0,1019,3507.017537
-55819.0,1019,3514.961163
-55819.0,1019,3525.815145
-55819.0,1019,3533.830277
-59279.0,1019,3542.193105
-55819.0,1019,3550.20518
-55819.0,1019,3561.124066
-55819.0,1019,3569.265809
-55819.0,1019,3577.195605
-56120.0,1019,3585.169977
-55819.0,1019,3596.168275
-56120.0,1019,3604.12207
-59279.0,1019,3612.086864
-55819.0,1019,3620.042147
-55819.0,1019,3631.481765
-55819.0,1019,3639.399776
-55819.0,1019,3647.377757
-55819.0,1019,3655.59988
-55819.0,1019,3666.519365
-55819.0,1019,3674.640129
-55819.0,1019,3682.590451
-55819.0,1019,3690.6058
-56052.0,1019,3701.440404
-56052.0,1019,3709.433006
-55819.0,1019,3717.456326
-55819.0,1019,3725.338234
-56120.0,1019,3736.159943
-55819.0,1019,3744.376009
-55819.0,1019,3752.357894
-55819.0,1019,3760.245944
-59479.0,1019,3768.1607
-59479.0,1019,3780.303938
-59279.0,1019,3788.829036
-56120.0,1019,3797.349067
-56120.0,1019,3805.788559
-56120.0,1019,3814.462187
-56120.0,1019,3822.370507
-55819.0,1019,3830.280798
-55819.0,1019,3838.304221
-59279.0,1019,3849.093698
-59479.0,1019,3857.413387
-55819.0,1019,3865.806077
-56120.0,1019,3873.708869
-55819.0,1019,3883.419057
-59279.0,1019,3891.361195
-55819.0,1019,3899.384097
-59279.0,1019,3907.305091
-55819.0,1019,3918.139489
-55819.0,1019,3926.233483
-56120.0,1019,3934.149575
-56120.0,1019,3942.057694
-55819.0,1019,3952.840251
-56120.0,1019,3960.856128
-56120.0,1019,3968.737601
-55819.0,1019,3976.695035
-59479.0,1019,3984.714598
-55819.0,1019,3996.068548
-59479.0,1019,4003.957187
-59279.0,1019,4011.876103
-55819.0,1019,4022.729055
-56120.0,1019,4030.832837
-56120.0,1019,4038.888324
-59479.0,1019,4046.902963
-55819.0,1019,4054.819545
-55819.0,1019,4065.19945
-55819.0,1019,4073.11026
-56120.0,1019,4081.113084
-55819.0,1019,4089.008378
-56120.0,1019,4099.804965
-55819.0,1019,4107.944766
-55819.0,1019,4115.909404
-55819.0,1019,4123.803516
-55819.0,1019,4134.330449
-56120.0,1019,4142.488615
-55819.0,1019,4150.420532
-55819.0,1019,4158.377456
-55819.0,1019,4169.092072
-56120.0,1019,4177.099952
-56120.0,1019,4185.004525
-59279.0,1019,4192.992614
-55819.0,1019,4203.674872
-56052.0,1019,4211.704728
-59479.0,1019,4219.599415
-55819.0,1019,4227.718854
-55819.0,1019,4238.29205
-55819.0,1019,4246.297507
-59479.0,1019,4254.34275
-56052.0,1019,4262.354045
-56120.0,1019,4273.141224
-56120.0,1019,4281.206284
-55819.0,1019,4289.183684
-59479.0,1019,4297.203991
-55819.0,1019,4307.894412
-55819.0,1019,4315.990377
-55819.0,1019,4323.916366
-59479.0,1019,4331.856375
-59479.0,1019,4342.718684
-59479.0,1019,4350.834766
-59279.0,1019,4358.751369
-55819.0,1019,4366.757865
-56120.0,1019,4377.49498
-55819.0,1019,4385.502687
-55819.0,1019,4393.453412
-55819.0,1019,4401.355234
-55819.0,1019,4412.033738
-56120.0,1019,4420.089626
-55819.0,1019,4428.040298
-56120.0,1019,4436.141503
-55819.0,1019,4446.732496
-55819.0,1019,4454.823422
-56120.0,1019,4462.792144
-56120.0,1019,4470.799305
-59479.0,1019,4481.359898
-59279.0,1019,4489.425486
-59479.0,1019,4497.51483
-55819.0,1019,4505.430405
-55819.0,1019,4516.111195
-55819.0,1019,4524.084613
-56120.0,1019,4532.092373
-55819.0,1019,4540.061305
-56120.0,1019,4551.020644
-55819.0,1019,4559.071374
-55819.0,1019,4567.128634
