#{"t_start": 1740692276.983408, "env_id": "None"}
r,l,t
-477.400016,1019,10187.536794
-429.600012,1019,10199.943551
-189.600006,1019,10208.894927
53.600001,1019,10217.578717
47.200001,1019,10229.917191
-76.000001,386,10237.69013
-78.800001,387,10240.620615
-75.000001,386,10243.5142
-75.000001,386,10246.585277
-75.000001,386,10249.496047
-76.000001,386,10252.420869
-74.200001,387,10255.319097
-87.600001,388,10264.698613
-71.200001,387,10267.654694
-78.800001,387,10270.575369
-71.200001,387,10273.468149
-71.200001,387,10276.374802
-75.000001,386,10279.288541
-76.000001,386,10282.181215
-87.600001,388,10285.083794
-76.000001,386,10287.997076
-88.000001,386,10290.897177
-71.200001,387,10293.809501
-74.000001,388,10300.34633
-80.800001,387,10303.240317
-71.200001,387,10306.15656
-76.000001,386,10312.131958
-88.000001,386,10315.020816
-75.000001,386,10317.929273
-71.000001,388,10320.836149
-85.000001,386,10323.722995
-85.000001,386,10326.862448
-80.800001,387,10329.765081
-76.000001,386,10336.251216
-75.000001,386,10339.143316
-78.800001,387,10342.04509
-75.000001,386,10344.945311
-71.200001,387,10347.857238
-76.000001,386,10350.772159
-87.600001,388,10353.698238
-75.200001,387,10356.664177
-75.000001,386,10362.452705
-76.000001,386,10365.361522
-75.000001,386,10371.856648
-71.200001,387,10374.761227
-74.200001,387,10377.656641
-76.000001,386,10380.538302
-76.000001,386,10383.465722
-75.000001,386,10386.436053
-71.200001,387,10389.367911
-75.000001,386,10392.248348
-74.200001,387,10395.17241
-83.000001,388,10398.084242
-72.200001,387,10400.987994
-81.000001,388,10407.489396
-76.000001,386,10416.18729
-87.600001,388,10419.133233
-80.800001,387,10422.038088
-75.000001,386,10425.111732
-71.200001,387,10428.011158
-75.000001,386,10430.917254
-87.000001,386,10433.820214
-75.000001,386,10436.713363
-75.000001,386,10443.199487
-75.000001,386,10446.113514
-72.200001,387,10449.085224
-80.800001,387,10451.993401
-78.800001,387,10454.931817
-87.600001,388,10457.844425
-83.000001,388,10460.73921
-85.800001,387,10463.642348
-75.000001,386,10466.538495
-75.000001,386,10469.445289
-75.000001,386,10472.373073
-83.000001,388,10478.903552
-76.000001,386,10481.807159
-78.800001,387,10484.74291
-85.800001,387,10487.619533
-71.200001,387,10490.537428
-75.000001,386,10493.442779
-78.800001,387,10499.247905
-87.600001,388,10502.33741
-71.200001,387,10505.277553
-75.000001,386,10508.200824
-75.000001,386,10514.697439
-87.600001,388,10517.617079
-78.800001,387,10520.689046
-75.000001,386,10523.591172
-71.200001,387,10526.487558
-75.000001,386,10529.383605
-76.000001,386,10532.267375
-75.000001,386,10535.188648
-78.800001,387,10538.125322
-71.000001,388,10541.008133
-75.000001,386,10543.897107
-76.000001,386,10553.329529
-87.600001,388,10556.323446
-75.000001,386,10559.229153
-84.800001,412,10562.33111
-78.800001,387,10565.251332
-85.800001,387,10568.391311
-75.000001,386,10571.280957
-71.200001,387,10574.186653
-75.000001,386,10577.082586
-76.000001,386,10579.97734
-74.000001,388,10586.446023
-85.800001,387,10589.326428
-83.000001,388,10592.424879
-75.000001,386,10595.347975
-75.000001,386,10598.31353
-75.000001,386,10601.233656
-78.800001,387,10604.139696
-76.000001,386,10607.040378
-74.000001,388,10609.958648
-78.800001,387,10612.885045
-75.000001,386,10615.809401
-81.000001,388,10622.307513
-87.600001,388,10625.219846
-87.600001,388,10628.165437
-78.800001,387,10633.984098
-88.000001,386,10636.895888
-75.000001,386,10639.816273
-75.000001,386,10642.69739
-75.000001,386,10645.609769
-71.200001,387,10648.520187
-76.000001,386,10651.429363
-87.600001,388,10657.93996
-83.000001,388,10663.787813
-75.000001,386,10666.685175
-76.000001,386,10669.584336
-76.000001,386,10672.473701
-71.200001,387,10678.298366
-81.000001,388,10681.196493
-75.000001,386,10684.103503
-75.000001,386,10687.075687
-75.000001,386,10693.544547
-71.000001,388,10699.396869
-71.000001,388,10702.293496
-87.600001,388,10705.205125
-71.200001,387,10711.022002
-80.800001,387,10713.957142
-74.000001,388,10716.948269
-75.000001,386,10719.831956
-80.800001,387,10722.730389
-75.000001,386,10725.638092
-78.800001,387,10732.133823
-76.000001,386,10738.460727
-75.000001,386,10741.609457
-78.800001,387,10744.677343
-75.200001,387,10747.684226
-78.800001,387,10750.586596
-89.600001,388,10753.535918
-76.000001,386,10756.604231
-78.800001,387,10759.487477
-75.000001,386,10766.021576
-75.000001,386,10768.927516
-75.000001,386,10772.021598
-75.000001,386,10777.912369
-80.800001,387,10781.012482
-75.000001,386,10783.907929
-78.800001,387,10786.806162
-71.200001,387,10789.702987
-71.000001,388,10792.604355
-75.000001,386,10795.536269
-74.000001,388,10802.033387
-80.800001,387,10804.961614
-85.800001,387,10807.937839
-76.000001,386,10810.858799
-78.800001,387,10813.780271
-76.000001,386,10816.711567
-76.000001,386,10819.62528
-75.000001,386,10822.570182
-74.200001,387,10825.493744
-87.600001,388,10828.405114
-87.600001,388,10831.323445
-80.800001,387,10841.930465
