#{"t_start": 1740692276.9790685, "env_id": "None"}
r,l,t
102.600002,1019,1047.770407
71.200001,1019,1067.050328
107.600002,1019,1077.550756
86.800001,1019,1086.769937
75.400001,1019,1099.313184
24.8,1019,1109.020094
111.800002,1019,1120.7958
72.800001,1019,1133.580369
68.000001,1019,1143.38261
59.200001,1019,1152.809539
93.600001,1019,1164.569304
104.200002,1019,1174.329324
60.800001,1019,1189.179954
43.200001,1019,1201.118735
67.200001,1019,1210.592335
67.000001,843,1218.698898
-185.999999,1019,1230.794755
120.800002,1019,1244.213839
93.000001,1019,1253.719976
83.200001,1019,1266.074512
35.600001,1019,1275.122254
31.600001,1019,1284.059115
22.6,1019,1293.549136
92.000001,1019,1306.506063
82.000001,1019,1317.501827
95.600001,1019,1328.110768
78.800001,1019,1340.075383
83.000001,766,1345.656288
105.800002,1019,1355.596498
1.8,1019,1364.99324
61.400001,1019,1377.081868
40.000001,1019,1386.969664
-9.6,1019,1396.00243
48.000001,1019,1408.033932
32.400001,1019,1418.040285
55.200001,1019,1427.084142
-9.0,1019,1436.452388
-53.800003,1019,1448.334077
52.600001,1019,1457.506304
79.000001,1019,1466.337679
-7.0,872,1477.872254
29.800001,1019,1487.698751
61.600001,1019,1497.862368
18.0,460,1502.37453
14.8,1019,1514.008118
62.800001,1019,1523.320398
74.800001,1019,1532.280831
102.800002,1019,1545.97563
37.200001,1019,1555.637524
37.200001,601,1560.62969
128.200002,1019,1569.730248
122.200002,1019,1581.398492
77.800001,806,1589.760806
77.400001,1019,1599.933273
87.600001,1019,1609.16204
52.400001,1019,1621.916663
68.800001,1019,1633.613143
-51.400001,1019,1643.321721
14.2,1019,1655.42287
67.200001,1019,1664.994246
-985.400002,1019,1673.91492
34.800001,1019,1685.856368
58.400001,1019,1695.221425
-4.0,804,1702.295217
108.400002,1019,1712.068024
-8.4,1019,1725.333814
17.6,1019,1734.389966
75.600001,1019,1743.72517
-34.0,1019,1755.726515
53.200001,1019,1764.774076
93.200001,1019,1774.05624
109.200002,1019,1783.660568
69.400001,1019,1796.134494
82.400001,1019,1805.136693
17.0,420,1809.292164
73.400001,1019,1818.457302
-604.800018,1019,1830.819833
-13.4,945,1839.761099
119.200002,1019,1848.445249
44.000001,1019,1857.306729
86.000001,1019,1870.000454
63.200001,1019,1879.027963
89.600001,1019,1887.613153
84.800001,1019,1903.778166
80.200001,1019,1913.95952
-73.000001,712,1920.029291
86.400001,1019,1929.047558
54.800001,1019,1941.751575
90.800002,919,1950.086861
33.200001,1019,1960.972536
36.800001,1019,1974.03623
71.200001,1019,1983.675148
84.800001,1019,1992.941168
-559.20002,1019,2005.417873
91.400001,1019,2014.605139
86.800001,1019,2025.065806
41.200001,1019,2034.048248
85.800001,1019,2046.531558
47.200001,1019,2055.696554
81.800001,1019,2064.686558
4.0,1019,2077.534609
112.000002,1019,2086.350487
77.200001,1019,2095.143936
95.400001,1019,2104.290205
-4.4,1019,2116.884251
38.800001,1019,2125.381824
2.0,1019,2136.409305
72.000001,1019,2150.286717
-554.200013,1019,2159.473365
37.600001,1019,2168.72425
33.200001,1019,2177.478619
96.200001,1019,2189.836099
85.600001,1019,2202.619202
-582.200001,1019,2211.797296
106.800002,1019,2224.220549
79.200001,1019,2233.265367
67.600001,1019,2241.99641
27.6,1019,2251.036424
86.800001,1019,2264.81494
123.400002,1019,2273.949809
57.400001,1019,2282.808766
30.4,1019,2295.324033
99.200002,1019,2304.394469
56.000001,1019,2314.345373
57.200001,1019,2321.816534
-349.8,1019,2334.679153
51.600001,1019,2343.599714
65.800001,1019,2352.428575
46.800001,1019,2364.923426
43.000001,1019,2374.271219
36.800001,1019,2383.850838
52.000001,1019,2392.931459
6.0,1019,2407.286112
44.600001,1019,2416.924786
-153.400003,1019,2425.732407
74.800001,1019,2438.922011
54.800001,1019,2448.077801
-12.2,922,2458.179629
48.600001,1019,2471.688861
66.000001,1019,2480.834143
-1066.200002,1019,2489.729167
46.400001,1019,2498.960298
102.800002,1019,2512.280247
53.600001,1019,2522.011627
76.000001,1019,2531.386644
96.600002,966,2543.554949
132.000002,1019,2552.377653
73.800001,1019,2561.53482
116.800002,1019,2570.306887
-7.8,797,2581.569816
38.400001,481,2585.874752
39.000001,1019,2595.07454
-326.400011,1019,2604.053206
-101.000002,1019,2618.208366
94.400001,1019,2625.048912
-135.000004,1019,2634.056196
135.200002,1019,2643.178859
121.400002,1019,2655.500637
-119.000004,1019,2664.400637
-28.0,904,2673.862743
10.0,1019,2686.557498
65.200001,1019,2697.325761
56.400001,1019,2706.284753
73.600001,1019,2715.347184
57.200001,1019,2727.303274
-85.200004,1019,2737.675673
109.600002,1019,2747.765133
54.800001,1019,2760.123327
60.400001,1019,2769.191712
17.4,1019,2778.491547
18.8,1019,2790.734493
40.000001,1019,2803.609782
26.0,1019,2813.862002
69.600001,1019,2827.815518
-161.200004,1019,2837.602195
-260.200001,1019,2847.152437
52.800001,507,2851.884601
42.000001,1019,2865.353825
100.400002,1019,2874.45503
-16.0,487,2878.960371
-147.400002,489,2883.469335
43.200001,1019,2892.271375
4.0,1019,2904.516834
96.600001,1019,2914.22067
67.200001,1019,2924.356577
65.600001,1019,2936.843397
69.000001,1019,2945.721715
55.200001,1019,2954.806273
32.800001,1019,2963.614208
52.400001,1019,2977.967461
67.600001,1019,2990.43975
99.400002,1019,3004.542036
53.200001,1019,3013.783109
71.400001,1019,3022.72207
56.000001,1019,3032.034095
-537.400018,1019,3044.251107
56.000001,1019,3053.713712
64.000001,1019,3064.558142
34.000001,1019,3076.865838
69.000001,1019,3085.740052
4.2,652,3090.65046
90.000001,1019,3101.932138
48.400001,1019,3114.012528
40.000001,1019,3122.794514
73.600001,1019,3131.769409
44.200001,1019,3140.60906
84.600001,1019,3152.868034
46.000001,1019,3162.716774
31.400001,1019,3171.806548
61.200001,853,3183.525002
66.400001,1019,3192.406269
51.600001,1019,3201.056176
91.600001,1019,3209.870117
64.600001,446,3214.292419
-32.2,1019,3227.515712
-49.000001,1019,3236.38451
91.600001,1019,3245.193955
9.6,1019,3258.023951
47.400001,1019,3266.720155
98.400001,1019,3275.749408
54.800001,1019,3290.365852
97.600001,1019,3299.625121
100.800002,1019,3308.859268
-77.600001,548,3313.649005
75.400001,1019,3326.22839
70.000001,1019,3336.098775
67.600001,1019,3345.663053
65.800001,1019,3354.50933
-36.2,390,3356.296876
69.200001,1019,3369.070166
21.6,1019,3377.930694
106.000002,1019,3386.86471
56.800001,1019,3400.723179
50.200001,1019,3409.741986
67.200001,1019,3418.540277
-531.800018,1019,3427.471188
26.0,1019,3439.810099
44.400001,1019,3448.523338
88.400001,1019,3459.352639
66.000001,1019,3471.567819
49.200001,920,3480.101951
101.800002,1019,3488.886509
64.800001,1019,3497.814719
29.2,1019,3510.24644
55.600001,1019,3522.709945
66.200001,1019,3532.514668
5.2,1019,3544.988607
66.000001,1019,3554.339074
68.000001,1019,3563.30108
71.800001,1019,3576.454031
30.8,1019,3589.985367
93.400001,1019,3599.716934
93.400001,1019,3612.569654
94.000001,1019,3621.570992
47.800001,1019,3630.704559
19.6,1019,3640.828406
78.000001,1019,3652.733932
-1077.400001,1019,3661.707722
119.200002,1019,3670.870871
59.200001,1019,3683.848591
47.200001,1019,3693.185087
89.600001,1019,3702.223414
20.2,991,3711.824748
22.0,1019,3723.695833
73.800001,1002,3732.5619
2.4,1019,3741.303439
9.6,1019,3753.649148
103.600002,1019,3765.270125
-607.400015,1019,3774.415991
45.200001,1019,3783.316996
115.000002,1019,3795.318476
125.000002,1019,3804.053643
125.200002,1019,3814.185181
76.200001,961,3829.501915
61.600001,1019,3839.970854
58.000001,1019,3849.404996
77.600001,1019,3861.949404
72.400001,1019,3870.809418
87.600001,1019,3883.385816
91.000001,1019,3896.991821
82.400001,1019,3905.867743
93.600001,1019,3915.157841
38.400001,1019,3924.281615
-73.600002,1019,3933.980107
-343.600009,1019,3942.989098
98.000001,1019,3952.238341
77.200001,1019,3961.678421
44.800001,1019,3974.161896
62.000001,1019,3983.054945
44.400001,1019,3992.139728
24.0,1019,4004.931775
45.4,1019,4014.285573
-281.800012,1019,4023.179537
78.400001,1019,4032.011328
28.8,1019,4044.170681
32.400001,1019,4053.413076
103.200002,1019,4065.402839
40.000001,1019,4078.687819
50.000001,1019,4088.319533
113.400002,1019,4097.319287
68.800001,1019,4106.224859
98.000001,1019,4121.607835
63.600001,1019,4133.016714
60.000001,1019,4145.368757
51.200001,1019,4154.286126
-8.4,1019,4163.157586
90.000001,1019,4172.927493
93.400001,1019,4188.722893
125.800002,1019,4197.999249
65.200001,609,4203.331467
41.200001,1019,4212.436
96.200001,1019,4224.61514
120.400002,1019,4234.917773
78.000001,1019,4247.582993
63.800001,1019,4261.069804
111.600002,1019,4270.897635
38.400001,1019,4279.738062
26.8,1019,4291.910488
67.200001,1019,4302.266587
76.800001,1019,4311.126197
-318.600013,1019,4324.041014
-24.2,428,4328.172166
44.000001,1019,4337.040987
38.400001,1019,4345.827415
-213.000007,1019,4360.781628
23.4,1019,4371.065804
60.800001,1019,4380.196328
0.4,607,4385.031342
-87.800001,1019,4397.27425
40.800001,1019,4406.262967
52.800001,1019,4417.157313
39.400001,728,4430.061851
106.400002,1019,4438.938904
26.4,1019,4448.253638
34.400001,1019,4457.306741
120.200002,1019,4469.70289
42.000001,1019,4481.834643
47.200001,1019,4492.120349
-21.2,1019,4505.393204
47.200001,1019,4514.283358
98.600002,1019,4523.16445
44.800001,1019,4536.907362
57.200001,1019,4548.973487
58.400001,1019,4560.825832
26.0,1019,4574.814267
73.200001,1019,4584.143968
59.200001,1019,4595.215405
125.200002,1019,4609.873459
82.400001,1019,4618.669219
66.800001,1019,4627.665131
16.4,1019,4636.985378
33.200001,1019,4657.181213
44.600001,1019,4675.32927
55.600001,1019,4691.112164
88.200001,1019,4702.807743
114.200002,1019,4720.782744
53.000001,1019,4734.028535
73.800001,526,4741.463391
129.200002,1019,4754.794387
80.000001,1019,4764.548527
41.200001,1019,4774.771186
78.000001,1019,4787.895817
75.800001,1019,4797.479309
-2.8,1019,4807.293477
101.000002,1019,4817.752321
85.400001,1019,4830.945944
78.000001,1019,4841.500441
32.400001,1019,4850.926416
53.800001,1019,4866.655287
82.000001,1019,4879.197066
117.000002,1019,4888.980298
56.000001,1019,4904.215969
56.400001,1019,4913.654406
-45.000001,1019,4923.171072
-664.400019,1019,4933.523549
98.400001,1019,4943.005265
51.600001,1019,4952.601659
60.000001,1019,4968.321171
-9.2,1019,4981.304109
-5.0,1019,4991.76424
-51.600001,1019,5004.812133
-17.2,1019,5015.147666
-2.0,1019,5024.685628
40.400001,1019,5033.858648
-140.600005,1019,5046.379835
75.200001,1019,5055.425121
83.000001,1019,5064.513804
85.200001,1019,5077.798499
82.400001,1019,5087.542554
66.800001,1019,5096.505619
57.200001,1019,5105.541404
109.200002,1019,5118.656901
-367.00001,1019,5129.012061
61.600001,1019,5139.104503
74.600001,1019,5153.81094
68.000001,1019,5162.707924
67.000001,1019,5173.647149
96.200001,1019,5186.294944
87.200001,1019,5196.535121
-1092.400001,1019,5205.790629
38.000001,1019,5219.327575
105.000002,1019,5228.362645
64.800001,1019,5237.980873
59.200001,1019,5247.347648
92.400001,1019,5262.832387
-423.000013,1019,5272.904493
98.600002,1019,5281.778256
-62.600002,1019,5294.959019
75.200001,1019,5303.715251
26.8,1019,5313.650508
63.600001,1019,5329.88895
11.2,1019,5339.299036
3.2,1019,5348.665257
77.400001,1019,5361.286568
-52.200002,1019,5370.092362
76.200001,1019,5379.250561
98.800002,1019,5388.77584
92.200001,1019,5401.5502
-690.200021,1019,5410.469442
88.800001,1019,5419.536275
122.200002,1019,5428.531599
70.800001,469,5437.135161
46.000001,1019,5448.211129
89.600001,1019,5457.292557
133.600002,1019,5469.551546
12.8,1019,5478.827997
111.600002,1019,5487.775437
-65.600003,1019,5504.059089
52.200001,1019,5514.409573
28.8,1019,5523.495189
74.800001,1019,5532.551296
106.000002,1019,5545.565444
41.600001,1019,5555.71065
99.800002,1019,5567.691916
12.0,1019,5580.208663
85.600001,1019,5589.156099
48.000001,1019,5598.329947
16.2,1019,5610.896396
95.800001,1019,5622.849518
40.800001,1019,5634.35203
42.400001,1019,5647.59802
43.600001,1019,5656.831761
62.600001,1019,5665.717339
121.600002,1019,5676.935641
81.800001,1019,5693.218462
95.200001,1019,5703.166517
104.200002,1019,5712.278127
113.000002,1019,5724.630068
78.400001,505,5729.164072
-739.600027,1019,5738.406693
74.400001,1019,5747.074388
79.600001,1019,5759.958794
72.000001,1019,5768.797932
36.400001,1019,5778.571438
34.000001,1019,5791.940021
-164.800003,1019,5801.43966
109.600002,1019,5810.34768
96.600001,1019,5819.090857
92.400001,1019,5831.611346
78.800001,1019,5840.542471
79.200001,1019,5849.446689
65.600001,1019,5864.656282
78.000001,1019,5874.853435
-3.2,1019,5883.804963
118.400002,1019,5892.561646
126.000002,1019,5901.219686
92.000001,1019,5915.472636
50.000001,1019,5924.416912
84.000001,1019,5933.377774
83.600001,1019,5943.057678
113.400002,1019,5955.34608
92.600001,1019,5964.220956
95.800002,754,5969.59615
88.800001,1019,5980.553846
93.800001,1019,5993.146152
113.000002,1019,6002.840707
-590.400022,1019,6011.951684
92.400001,1019,6024.529261
43.600001,1019,6033.500616
23.6,1019,6042.570693
82.800001,1019,6051.669167
-54.600001,1019,6063.926186
-38.800001,1019,6072.994449
65.200001,1019,6083.174756
38.400001,1019,6097.580376
96.400001,1019,6106.616324
87.600001,1019,6115.768124
40.400001,1019,6124.72845
53.800001,1019,6133.544552
93.600001,1019,6150.261109
4.6,1019,6162.225513
84.800001,1019,6171.132597
70.400001,1019,6183.445687
-5.2,1019,6192.427888
59.600001,1019,6201.085987
113.200002,1019,6209.79987
73.200001,1019,6224.650086
-602.000021,1019,6236.629922
12.6,1019,6248.335571
67.200001,1019,6261.944626
87.800001,1019,6270.910172
-520.400017,1019,6281.798387
102.800002,1019,6294.45085
18.8,1019,6303.569943
84.400001,1019,6312.675559
75.800001,790,6318.243467
-846.000003,1019,6330.619056
-791.400016,1019,6342.066592
39.600001,1019,6354.148864
46.800001,1019,6366.5234
70.400001,1019,6375.562657
-65.400001,1019,6384.886435
-135.800002,1019,6399.666084
101.000002,1019,6413.748081
84.200001,1019,6427.61981
12.2,1019,6441.016877
126.400002,1019,6450.585834
65.200001,1019,6464.860332
72.800001,1019,6478.132066
53.400001,879,6486.649323
38.600001,1019,6495.574386
73.200001,1019,6508.047312
58.400001,1019,6519.065846
29.2,1019,6531.796745
59.200001,1019,6547.190923
23.0,1019,6556.184012
78.800001,1019,6565.023833
80.000001,1019,6578.420266
-483.600016,1019,6587.359533
76.000001,1019,6596.619399
53.200001,1019,6605.871776
44.000001,1019,6618.351362
-564.800019,1019,6627.291622
31.2,1019,6636.933906
48.400001,1019,6649.89046
99.600002,1019,6659.336733
69.200001,1019,6668.396385
47.200001,1019,6677.331692
72.400001,1019,6690.331079
31.2,1019,6700.213728
65.600001,1019,6709.943228
1.2,1019,6722.598363
14.4,1019,6731.648208
42.200001,1019,6740.75406
22.4,1019,6749.805666
77.600001,1019,6762.643451
47.600001,1019,6773.300407
112.400002,1019,6783.302486
67.600001,1019,6795.745392
54.800001,1019,6804.946749
84.400001,1019,6815.207815
62.400001,1019,6829.296039
90.000001,1019,6838.231395
58.400001,1019,6847.066416
73.200001,1019,6856.042991
62.800001,1019,6868.363672
74.400001,1019,6879.093227
56.000001,1019,6891.557859
70.800001,1019,6906.001944
64.400001,1019,6915.735422
-3.6,1019,6924.527132
93.000001,1019,6937.191474
71.200001,808,6943.551257
89.200001,1019,6953.129236
15.2,1019,6963.4654
61.800001,1019,6976.060252
-4.4,1019,6984.919659
47.400001,1019,6995.484865
59.200001,1019,7008.931772
58.400001,1019,7017.885921
55.000001,1019,7027.379756
51.200001,1019,7036.272932
61.200001,1019,7048.717169
-779.400001,1019,7060.837608
23.6,1019,7073.140659
72.600001,1019,7090.322967
51.200001,653,7097.976967
82.000001,1019,7114.018718
83.200001,1019,7124.286183
-475.200016,1019,7133.266515
-78.200003,1019,7142.38447
44.000001,429,7150.247244
83.000001,1019,7159.210222
82.800001,1019,7168.273908
27.6,1019,7178.95142
42.400001,1019,7191.502414
57.200001,1019,7200.844564
79.600001,1019,7209.928504
7.4,516,7214.4465
112.400002,1019,7227.258551
102.800002,1019,7241.365817
-390.200015,1019,7250.049381
53.400001,1019,7262.195266
79.200001,1019,7271.166394
82.400001,1019,7280.099483
77.200001,1019,7292.681685
86.800001,1019,7301.676844
68.000001,1019,7310.389302
65.600001,1019,7319.076196
72.400001,1019,7331.395706
90.400001,1019,7340.02676
92.000001,1019,7348.831759
-648.600019,1019,7357.615945
62.800001,1019,7369.958269
96.600001,1019,7378.545226
69.600001,1019,7387.448377
57.400001,1019,7399.705452
44.400001,1019,7408.449212
-649.400022,1019,7417.408298
117.800002,1019,7426.04537
85.800001,908,7439.424744
-114.600002,1019,7449.119956
74.000001,1019,7457.871815
75.200001,1019,7466.605998
50.000001,1019,7479.440857
30.8,1019,7488.133826
87.200001,1019,7496.71642
43.000001,1019,7509.248775
99.800002,748,7514.516119
109.200002,1019,7523.173288
81.400001,1019,7531.844567
58.800001,1019,7544.363336
71.600001,1019,7553.142559
-643.200019,1019,7561.784941
87.400001,1019,7570.676149
95.200002,1019,7582.943438
100.800002,1019,7591.665713
72.800001,1019,7600.907423
62.200001,1019,7609.590868
75.200001,1019,7621.839194
78.000001,1019,7630.850479
84.600001,1019,7639.540252
102.600002,1019,7651.80756
99.600002,1019,7660.756388
44.400001,1019,7669.430926
106.000002,1019,7678.182045
90.800001,1019,7690.586234
1.2,537,7695.006332
69.200001,1019,7703.68565
44.600001,1019,7712.434665
-210.200008,1019,7725.417531
45.600001,1019,7733.944843
14.4,1019,7742.546702
87.000001,1019,7751.400774
93.200001,1019,7763.696692
92.400001,1019,7772.439594
88.000001,1019,7782.10569
141.400002,1019,7794.812075
68.200001,1019,7803.383455
52.000001,1007,7812.308836
122.600002,1019,7820.952797
88.800001,1019,7833.214039
80.800001,1019,7842.475438
83.600001,1019,7851.193221
114.400002,1019,7859.777571
89.800001,1019,7872.210605
47.600001,1019,7880.972723
64.400001,1019,7889.634559
-11.6,838,7901.478111
0.4,473,7905.901117
91.800001,1019,7914.60547
77.000001,1019,7923.509939
33.400001,1019,7932.548814
47.000001,1019,7944.963081
21.4,1019,7953.779953
34.800001,1019,7962.873134
61.200001,1019,7975.264113
95.200001,1019,7984.029926
-456.600012,1019,7993.29481
54.400001,1019,8002.107914
77.600001,1019,8011.930922
127.600002,1019,8020.732889
62.000001,1019,8029.820414
85.800001,1019,8038.461698
126.000002,865,8050.265914
112.000002,1019,8059.235917
63.400001,761,8067.074779
67.000001,1019,8076.307144
119.400002,1019,8088.725267
64.800001,1019,8097.641353
56.400001,1019,8106.546107
34.400001,1019,8119.154208
29.800001,408,8120.659079
105.200002,1019,8129.469236
73.600001,1019,8138.305371
74.400001,1019,8147.214446
76.400001,1019,8159.295159
-314.800005,1019,8168.095368
23.0,1019,8176.975594
54.400001,1019,8189.536944
58.400001,1019,8199.440499
110.000002,1019,8208.58776
90.200001,1019,8217.22995
115.000002,1019,8229.642987
57.400001,1019,8238.488944
39.800001,1019,8247.256595
62.000001,1019,8259.778844
66.400001,1019,8268.8922
78.800001,1019,8277.551927
49.600001,1019,8286.535975
59.200001,1019,8298.77164
119.800002,1019,8307.445156
-285.800009,1019,8316.185932
99.200002,1019,8325.05116
56.800001,1019,8337.404856
106.000002,1019,8346.140916
-627.60002,1019,8354.99776
82.400001,1019,8367.280585
-33.0,756,8375.064677
66.200001,1019,8384.151561
46.000001,1019,8392.896835
70.800001,1019,8405.409085
96.400001,1019,8414.355125
53.600001,1019,8423.227884
-446.600012,1019,8432.006857
95.000002,866,8441.540904
62.400001,1019,8450.220653
89.600001,1019,8458.901905
67.400001,1019,8467.594856
71.600001,1019,8480.094075
86.800001,1019,8488.840793
20.4,1019,8497.735037
40.000001,1019,8510.417184
10.4,1019,8519.048454
46.800001,1019,8527.904246
-194.200001,1019,8536.852459
104.800002,1019,8548.977459
54.800001,1019,8557.938455
74.800001,1019,8566.736373
63.200001,1019,8575.424328
67.400001,1019,8587.705298
-72.200003,1019,8596.507781
0.8,1019,8605.234865
85.400001,1019,8617.593831
76.600001,1019,8626.48745
36.400001,1019,8635.218067
69.600001,1019,8643.740511
58.800001,1019,8656.294509
68.400001,1019,8664.990664
-651.600019,1019,8673.566077
54.800001,1019,8682.441068
71.600001,1019,8694.695328
51.400001,1019,8703.344181
64.800001,1019,8712.290447
32.800001,1019,8724.67384
56.400001,1019,8733.336251
-1.0,504,8737.837561
65.400001,1019,8746.786966
62.400001,1019,8755.499105
77.800001,1019,8767.876874
48.000001,1019,8776.759146
104.600002,1019,8785.370835
72.800001,1019,8797.78948
84.800001,1019,8806.655544
88.600001,1019,8815.362791
54.000001,1019,8824.221879
-19.6,1019,8836.545244
-873.600007,1019,8845.296873
53.200001,1019,8854.106792
-6.4,1019,8863.135896
13.6,1019,8875.427953
15.0,1019,8884.16173
101.400002,1019,8893.136208
84.000001,1019,8905.456589
-203.000006,1019,8914.191941
46.400001,1019,8923.044487
71.600001,1019,8931.819226
-9.0,1019,8943.99806
54.000001,1019,8953.732666
29.2,1019,8962.406268
-245.800009,1019,8974.832324
58.400001,1019,8983.700886
78.800001,1019,8992.424067
62.000001,1019,9001.144322
10.4,1019,9013.365507
77.400001,1019,9022.122738
108.000002,1019,9030.845238
122.400002,1019,9039.740828
115.400002,1019,9052.121165
71.200001,1019,9060.79068
32.000001,741,9066.118938
-159.400005,1019,9074.884465
61.000001,1019,9087.470944
78.800001,1019,9096.282423
-9.8,652,9103.671305
-197.600005,1019,9112.410851
94.000001,1019,9124.7073
57.000001,1019,9133.460302
101.200002,1019,9142.350555
-24.0,1019,9148.612428
9.2,1019,9160.914361
51.400001,1019,9169.778062
80.800001,1019,9178.620621
-611.800022,1019,9190.99276
102.200002,872,9199.554504
115.800002,1019,9208.401644
18.0,1019,9217.249374
107.600002,1019,9229.741631
104.600002,1019,9238.451267
96.200001,1019,9247.178211
62.400001,1019,9256.018491
-45.200001,1019,9268.340146
101.400002,1019,9277.103618
50.200001,406,9281.043026
18.6,1019,9289.701043
123.800002,1019,9301.98091
52.000001,1019,9310.841973
26.200001,394,9314.811681
67.600001,1019,9323.515555
80.400001,1019,9335.770967
73.800001,973,9344.415239
-543.800015,1019,9353.228128
106.200002,986,9359.478401
18.8,1019,9372.051114
90.200001,574,9379.19858
117.000002,1019,9388.114149
95.200001,1019,9396.928038
-628.800021,1019,9409.515937
79.600001,1019,9418.477895
44.400001,1019,9427.421238
30.4,1019,9436.214994
78.400001,1019,9448.573471
62.800001,1019,9457.431681
2.4,1019,9466.148528
12.8,1019,9478.656283
11.8,1019,9484.963995
29.2,1019,9493.966157
67.600001,1019,9502.906115
-625.600024,1019,9515.199869
-507.800015,1019,9523.863567
25.6,1019,9532.524039
54.400001,1019,9541.250774
83.200001,1019,9553.448226
17.2,1019,9562.273076
17.2,1019,9570.912392
50.000001,1019,9579.679453
-85.000001,1019,9592.10972
25.6,1019,9600.838855
76.600001,1019,9609.816154
80.800001,1019,9621.910763
4.8,1019,9630.7408
103.200002,1019,9639.690102
2.8,653,9647.033967
-47.000001,444,9651.21889
104.000002,1019,9663.487505
3.8,592,9668.268761
94.400002,1019,9676.919339
47.800001,1019,9685.860625
10.4,1019,9698.356107
22.4,1019,9707.151525
117.400002,1019,9716.104448
43.200001,1019,9728.545502
-15.4,516,9732.947278
87.600001,1019,9741.655366
90.600001,584,9746.316251
121.600002,1019,9755.106057
63.000001,1019,9767.343327
86.400001,1019,9776.063464
56.600001,1019,9784.835996
93.600001,1019,9793.797792
35.600001,1019,9806.136329
74.400001,1019,9814.849775
48.400001,1019,9823.645519
38.600001,428,9827.695782
40.000001,1019,9840.071084
25.800001,860,9845.780374
80.200001,695,9853.46332
18.8,1019,9862.1597
72.600001,1019,9874.569744
38.800001,1019,9883.472389
43.600001,1019,9892.365434
47.200001,1019,9901.273961
14.0,1019,9913.51707
69.200001,1019,9922.40731
33.600001,1019,9931.376189
34.200001,1019,9937.786374
-404.200012,1019,9950.013172
107.000002,1019,9959.031502
88.600001,1019,9968.125031
9.8,1019,9980.377367
14.4,1019,9989.687599
41.200001,1019,9998.721106
-443.200012,1019,10007.51355
59.600001,1019,10019.826108
67.200001,1019,10028.659862
54.400001,1019,10037.375835
61.600001,808,10049.007841
87.000001,1019,10057.888962
104.800002,1019,10066.514097
-23.0,531,10070.886552
98.000001,1019,10079.7014
73.200001,1019,10092.123193
-493.000018,1019,10100.808683
57.000001,1019,10109.686505
90.600001,1019,10122.155514
48.400001,1019,10130.914325
-376.600008,1019,10139.70307
74.400001,1019,10148.69424
-574.200019,1019,10161.001401
97.200001,1019,10169.729014
92.800002,669,10174.68558
98.800002,1019,10183.527039
28.0,1019,10195.874105
63.200001,467,10200.213647
64.200001,1019,10209.159223
44.800001,1019,10217.856916
59.600001,1019,10230.184831
-74.200001,387,10237.695652
-76.000001,386,10240.621547
