#{"t_start": 1740692276.9845476, "env_id": "None"}
r,l,t
108.800002,1019,10183.64043
63.200001,1019,10195.988648
101.400002,1019,10204.950394
-15.2,1019,10213.755476
31.2,1019,10222.443323
-71.000001,388,10237.69518
-80.800001,387,10246.586033
-75.000001,386,10249.494907
-74.000001,388,10252.422374
-71.200001,387,10255.316817
-81.000001,388,10258.224709
-71.000001,388,10264.698411
-75.000001,386,10267.650987
-87.600001,388,10270.576314
-75.000001,386,10273.462299
-75.000001,386,10276.371516
-75.000001,386,10279.28656
-75.000001,386,10282.180256
-85.600001,388,10285.084431
-75.000001,386,10287.995975
-74.000001,388,10290.901544
-75.000001,386,10293.806096
-75.000001,386,10300.340843
-87.600001,388,10303.239263
-75.000001,386,10306.152961
-75.000001,386,10312.130111
-75.000001,386,10315.020513
-75.000001,386,10317.928936
-75.000001,386,10320.83234
-72.200001,387,10323.724117
-75.000001,386,10326.861309
-74.200001,387,10336.252477
-80.800001,387,10339.144576
-87.600001,388,10342.046348
-74.000001,388,10344.949177
-78.800001,387,10347.858448
-76.000001,386,10350.771009
-75.000001,386,10353.692103
-78.800001,387,10356.662987
-80.800001,387,10359.550525
-85.600001,388,10362.457119
-71.000001,388,10365.363942
-78.800001,387,10371.858409
-76.000001,386,10374.75765
-76.000001,386,10377.653132
-87.600001,388,10380.543108
-78.800001,387,10383.466966
-75.000001,386,10386.434203
-75.000001,386,10389.363512
-75.000001,386,10392.246343
-85.800001,387,10395.169742
-75.000001,386,10400.98626
-75.000001,386,10407.48215
-75.000001,386,10410.36525
-75.000001,386,10413.262343
-80.800001,387,10416.188613
-78.800001,387,10419.129747
-75.000001,386,10422.036166
-75.000001,386,10430.915476
-80.800001,387,10433.820002
-75.000001,386,10436.710794
-76.000001,386,10443.199235
-71.000001,388,10446.11781
-75.000001,386,10449.081863
-87.600001,388,10451.996192
-75.000001,386,10454.930054
-75.000001,386,10457.838503
-75.000001,386,10463.638324
-71.200001,387,10466.539588
-74.200001,387,10469.446327
-76.000001,386,10472.371946
-71.200001,387,10478.899397
-78.800001,387,10484.742718
-75.000001,386,10487.615274
-80.800001,387,10490.536261
-75.000001,386,10493.441675
-75.000001,386,10496.329853
-72.200001,387,10499.246225
-85.000001,386,10502.331877
-75.000001,386,10505.274042
-75.000001,386,10508.199644
-76.000001,386,10514.69623
-75.000001,386,10517.610197
-75.000001,386,10520.684252
-85.000001,388,10523.595522
-75.000001,386,10526.484281
-71.200001,387,10529.385015
-87.600001,388,10532.271557
-75.000001,386,10538.121536
-81.000001,388,10541.007293
-87.600001,388,10543.901378
-75.000001,386,10553.328477
-75.000001,386,10556.319326
-71.200001,387,10559.229876
-74.000001,388,10562.149636
-75.000001,386,10565.249377
-87.600001,388,10568.392808
-78.800001,387,10577.083114
-76.000001,386,10579.975843
-75.000001,386,10586.440517
-76.000001,386,10589.324095
-81.000001,388,10592.424263
-75.000001,386,10595.347323
-85.800001,387,10598.31589
-75.000001,386,10601.232357
-74.000001,388,10604.141383
-75.000001,386,10607.038962
-87.600001,388,10615.813199
-80.800001,387,10622.304009
-71.200001,387,10625.216043
-75.000001,386,10628.159456
-75.000001,386,10631.079473
-76.000001,386,10633.982902
-80.800001,387,10636.896134
-80.800001,387,10639.817059
-75.000001,386,10642.696256
-71.200001,387,10648.519652
-74.000001,388,10651.433344
-74.000001,388,10657.938811
-75.000001,386,10660.880641
-75.000001,386,10663.782303
-75.000001,386,10666.68317
-75.000001,386,10669.583168
-87.600001,388,10675.402292
-74.200001,387,10678.297332
-88.800001,387,10681.193043
-72.200001,387,10684.104395
-71.200001,387,10687.077582
-74.200001,387,10693.54579
-74.200001,387,10696.478923
-76.000001,386,10705.199037
-89.600001,388,10708.109886
-75.200001,387,10711.021119
-76.000001,386,10713.954644
-71.200001,387,10716.944748
-76.000001,386,10719.830838
-87.600001,388,10722.7332
-75.000001,386,10735.164556
-75.000001,386,10738.459917
-89.600001,388,10741.61436
-89.600001,388,10744.679235
-81.000001,388,10747.685764
-80.800001,387,10750.58559
-71.000001,388,10753.534382
-75.000001,386,10756.603196
-75.000001,386,10759.482345
-75.000001,386,10766.020492
-74.200001,387,10768.928792
-87.600001,388,10772.025
-76.000001,386,10774.953287
-78.800001,387,10777.913357
-75.000001,386,10781.008233
-76.000001,386,10783.907383
-80.800001,387,10786.805043
-75.000001,386,10789.699862
-75.000001,386,10795.535437
-76.000001,386,10802.027545
-75.000001,386,10804.958472
-75.000001,386,10807.934099
-75.000001,386,10810.857717
-75.000001,386,10813.775901
-75.000001,386,10816.710174
-76.000001,386,10819.625002
-75.000001,386,10822.56886
-71.200001,387,10825.493351
-74.200001,387,10828.399456
-75.000001,386,10831.316884
-89.600001,388,10841.931393
